'Time and date','Fp1','Fp2','F3','Fz','F4','P3','Pz','P4','AccX','AccY','AccZ','GyroX','GyroY','GyroZ','Battery','Event'
'[12:39:42.120 21/01/2026]',-104427.3,-164764.5,-83326.36,17803.83,-375000,-375000,-139124.5,-118450.2,0.03,0.00,0.88,-4,0,-2,38,0
'[12:39:42.124 21/01/2026]',-104431.8,-164764.8,-83327.57,17797.71,-375000,-375000,-139132,-118453.2,0.03,0.00,0.88,-4,0,-2,38,0
'[12:39:42.128 21/01/2026]',-104445.3,-164769.3,-83332.84,17803.52,-375000,-375000,-139135.9,-118454.7,0.03,0.00,0.88,-4,0,-2,38,0
'[12:39:42.132 21/01/2026]',-104443.9,-164772.3,-83335.13,17809.02,-375000,-375000,-139131.8,-118456.5,0.03,0.00,0.88,-4,0,-2,38,0
'[12:39:42.136 21/01/2026]',-104433,-164770,-83326.95,17801.73,-375000,-375000,-139126.9,-118454.8,0.03,0.00,0.88,-4,0,-2,38,0
'[12:39:42.140 21/01/2026]',-104437.3,-164766.4,-83322.61,17799.54,-375000,-375000,-139125.3,-118450.5,0.03,0.00,0.88,-4,0,-2,38,0
'[12:39:42.144 21/01/2026]',-104443.4,-164768.6,-83331.28,17811.34,-375000,-375000,-139124.5,-118447.5,0.03,0.00,0.88,-4,0,-2,38,0
'[12:39:42.148 21/01/2026]',-104442.9,-164769,-83337,17808.44,-375000,-375000,-139123.1,-118449.1,0.03,0.00,0.88,-4,0,-2,38,0
'[12:39:42.152 21/01/2026]',-104433.3,-164764.2,-83330.61,17797.17,-375000,-375000,-139120.7,-118448.5,0.03,0.00,0.88,-4,0,-2,38,0
'[12:39:42.156 21/01/2026]',-104433.3,-164761.8,-83326.49,17794.98,-375000,-375000,-139121.4,-118445.3,0.02,0.00,0.88,-4,0,-2,38,0
'[12:39:42.160 21/01/2026]',-104448.4,-164763.6,-83335.39,17806.29,-375000,-375000,-139126.7,-118446,0.02,0.00,0.88,-4,0,-2,38,0
'[12:39:42.164 21/01/2026]',-104451.3,-164768.1,-83339.1,17813.49,-375000,-375000,-139126.2,-118447.4,0.02,0.00,0.88,-4,0,-2,38,0
'[12:39:42.168 21/01/2026]',-104448.2,-164770.8,-83338.21,17796.14,-375000,-375000,-139128.7,-118454.2,0.02,0.00,0.88,-4,0,-2,38,0
'[12:39:42.172 21/01/2026]',-104436.4,-164766,-83331.1,17790.69,-375000,-375000,-139126.2,-118449.4,0.02,0.00,0.88,-4,0,-2,38,0
'[12:39:42.176 21/01/2026]',-104442.9,-164769.1,-83335.48,17797.17,-375000,-375000,-139130.8,-118450.1,0.02,0.00,0.88,-4,0,-2,38,0
'[12:39:42.180 21/01/2026]',-104454.6,-164769.5,-83342.9,17804.42,-375000,-375000,-139129.8,-118450.3,0.02,0.00,0.88,-4,0,-2,38,0
'[12:39:42.184 21/01/2026]',-104448.7,-164768.6,-83337.36,17799.28,-375000,-375000,-139127.2,-118450.2,0.02,0.00,0.88,-4,0,-2,38,0
'[12:39:42.188 21/01/2026]',-104435.1,-164766.1,-83327.16,17795.25,-375000,-375000,-139125.3,-118448.5,0.02,0.00,0.88,-4,0,-2,38,0
'[12:39:42.192 21/01/2026]',-104437.5,-164768.8,-83329.63,17803.3,-375000,-375000,-139130,-118450.6,0.02,0.00,0.89,-4,0,-2,38,0
'[12:39:42.196 21/01/2026]',-104445.5,-164772.8,-83339.64,17810.85,-375000,-375000,-139134.3,-118456.3,0.02,0.00,0.89,-4,0,-2,38,0
'[12:39:42.200 21/01/2026]',-104445.9,-164775.6,-83337.49,17804.42,-375000,-375000,-139130.9,-118458.5,0.02,0.00,0.89,-4,0,-2,38,0
'[12:39:42.204 21/01/2026]',-104434.5,-164769.7,-83327.34,17799.86,-375000,-375000,-139124.1,-118453.6,0.02,0.00,0.89,-4,0,-2,38,0
'[12:39:42.208 21/01/2026]',-104432,-164762.2,-83324.26,17804.73,-375000,-375000,-139121.9,-118447.3,0.02,0.00,0.89,-4,0,-2,38,0
'[12:39:42.212 21/01/2026]',-104434.2,-164762.8,-83328.95,17810.45,-375000,-375000,-139120.7,-118444.5,0.02,0.00,0.89,-4,0,-2,38,0
'[12:39:42.216 21/01/2026]',-104434.6,-164760.1,-83328.06,17808.97,-375000,-375000,-139117.4,-118443.7,0.02,0.00,0.89,-4,0,-2,38,0
'[12:39:42.220 21/01/2026]',-104418,-164750.6,-83315.05,17808.35,-375000,-375000,-139110.7,-118439.5,0.02,0.00,0.89,-4,0,-2,38,0
'[12:39:42.224 21/01/2026]',-104425.8,-164754.8,-83315.32,17807.77,-375000,-375000,-139111.8,-118437.8,0.02,0.00,0.89,-4,0,-2,38,0
'[12:39:42.228 21/01/2026]',-104441.5,-164768.1,-83327.48,17810.14,-375000,-375000,-139121.3,-118445.8,0.03,-0.02,0.88,-4,0,-2,38,0
'[12:39:42.232 21/01/2026]',-104441.6,-164772,-83331.15,17807.23,-375000,-375000,-139121.4,-118449.8,0.03,-0.02,0.88,-4,0,-2,38,0
'[12:39:42.236 21/01/2026]',-104436.4,-164767,-83323.01,17798.29,-375000,-375000,-139116.2,-118445.1,0.03,-0.02,0.88,-4,0,-2,38,0
'[12:39:42.240 21/01/2026]',-104434.5,-164759.9,-83318.85,17803.3,-375000,-375000,-139116.5,-118442.9,0.03,-0.02,0.88,-4,0,-2,38,0
'[12:39:42.244 21/01/2026]',-104432.5,-164756.6,-83321.63,17816.13,-375000,-375000,-139115.4,-118438.5,0.03,-0.02,0.88,-4,0,-2,38,0
'[12:39:42.248 21/01/2026]',-104437.3,-164760.3,-83323.99,17820.78,-375000,-375000,-139114.8,-118440.3,0.03,-0.02,0.88,-4,0,-2,38,0
'[12:39:42.252 21/01/2026]',-104427.3,-164760.1,-83315.19,17812.91,-375000,-375000,-139111.8,-118439.5,0.03,-0.02,0.88,-4,0,-2,38,0
'[12:39:42.256 21/01/2026]',-104410.9,-164757.8,-83310.85,17810.94,-375000,-375000,-139113.7,-118439.8,0.03,-0.02,0.88,-4,0,-2,38,0
'[12:39:42.260 21/01/2026]',-104418.4,-164762.6,-83317.42,17823.32,-375000,-375000,-139119.6,-118443.7,0.03,-0.02,0.88,-4,0,-2,38,0
'[12:39:42.264 21/01/2026]',-104426,-164763.7,-83319.21,17820.64,-375000,-375000,-139118.1,-118442.8,0.02,0.00,0.88,-4,0,-2,38,0
'[12:39:42.268 21/01/2026]',-104416.3,-164756.8,-83316.21,17815.55,-375000,-375000,-139113.6,-118444.8,0.02,0.00,0.88,-4,0,-2,38,0
'[12:39:42.272 21/01/2026]',-104415.1,-164757,-83312.23,17809.06,-375000,-375000,-139113.6,-118443.2,0.02,0.00,0.88,-4,0,-2,38,0
'[12:39:42.276 21/01/2026]',-104423.7,-164765.6,-83317.11,17812.37,-375000,-375000,-139121.6,-118446.1,0.02,0.00,0.88,-4,0,-2,38,0
'[12:39:42.280 21/01/2026]',-104425.6,-164762.4,-83323.23,17820.02,-375000,-375000,-139121.4,-118446.9,0.02,0.00,0.88,-4,0,-2,38,0
'[12:39:42.284 21/01/2026]',-104423.3,-164758.6,-83318.41,17812.64,-375000,-375000,-139116.3,-118447.1,0.02,0.00,0.88,-4,0,-2,38,0
'[12:39:42.288 21/01/2026]',-104423.9,-164759.2,-83317.29,17804.37,-375000,-375000,-139117.3,-118448.4,0.02,0.00,0.88,-4,0,-2,38,0
'[12:39:42.292 21/01/2026]',-104426.9,-164752.4,-83316.03,17811.26,-375000,-375000,-139119.8,-118445,0.02,0.00,0.88,-4,0,-2,38,0
'[12:39:42.296 21/01/2026]',-104418.9,-164752.5,-83319.74,17823.82,-375000,-375000,-139116.8,-118441.7,0.02,0.00,0.88,-4,0,-2,38,0
'[12:39:42.300 21/01/2026]',-104406.2,-164750.1,-83315.14,17821.98,-375000,-375000,-139111.3,-118441.1,0.03,0.00,0.88,-4,0,-2,38,0
'[12:39:42.304 21/01/2026]',-104411.7,-164749.7,-83307.85,17812.69,-375000,-375000,-139111.4,-118442.6,0.03,0.00,0.88,-4,0,-2,38,0
'[12:39:42.308 21/01/2026]',-104419.3,-164752.4,-83308.34,17820.24,-375000,-375000,-139113,-118442.2,0.03,0.00,0.88,-4,0,-2,38,0
'[12:39:42.312 21/01/2026]',-104428,-164753.7,-83315.63,17829.63,-375000,-375000,-139113.7,-118440.4,0.03,0.00,0.88,-4,0,-2,38,0
'[12:39:42.316 21/01/2026]',-104424.8,-164751,-83315.41,17825.56,-375000,-375000,-139109.1,-118439.5,0.03,0.00,0.88,-4,0,-2,38,0
'[12:39:42.320 21/01/2026]',-104416.8,-164742.6,-83307.36,17821.94,-375000,-375000,-139102,-118433.7,0.03,0.00,0.88,-4,0,-2,38,0
'[12:39:42.324 21/01/2026]',-104421.5,-164744.9,-83310.09,17829,-375000,-375000,-139100.8,-118431.3,0.03,0.00,0.88,-4,0,-2,38,0
'[12:39:42.328 21/01/2026]',-104426.5,-164753,-83314.11,17821.31,-375000,-375000,-139107.8,-118436.1,0.03,0.00,0.88,-4,0,-2,38,0
'[12:39:42.332 21/01/2026]',-104426.6,-164752.9,-83313.58,17826.77,-375000,-375000,-139101.5,-118434.2,0.03,0.00,0.88,-4,0,-2,38,0
'[12:39:42.336 21/01/2026]',-104419.8,-164750.3,-83314.42,17819.88,-375000,-375000,-139100.8,-118436.3,0.02,0.00,0.88,-4,0,-2,38,0
'[12:39:42.340 21/01/2026]',-104422,-164754.6,-83316.66,17809.11,-375000,-375000,-139109.6,-118440.3,0.02,0.00,0.88,-4,0,-2,38,0
'[12:39:42.344 21/01/2026]',-104437,-164758.9,-83322.12,17821.04,-375000,-375000,-139114.1,-118440.8,0.02,0.00,0.88,-4,0,-2,38,0
'[12:39:42.348 21/01/2026]',-104440.6,-164761.1,-83324.3,17825.43,-375000,-375000,-139112.9,-118442.8,0.02,0.00,0.88,-4,0,-2,38,0
'[12:39:42.352 21/01/2026]',-104431.7,-164750,-83315.5,17818.32,-375000,-375000,-139106.6,-118437.2,0.02,0.00,0.88,-4,0,-2,38,0
'[12:39:42.356 21/01/2026]',-104427.8,-164750.6,-83311.25,17817.02,-375000,-375000,-139104.2,-118434.2,0.02,0.00,0.88,-4,0,-2,38,0
'[12:39:42.360 21/01/2026]',-104431.9,-164754,-83318.27,17822.56,-375000,-375000,-139111.8,-118440.8,0.02,0.00,0.88,-4,0,-2,38,0
'[12:39:42.364 21/01/2026]',-104433.6,-164757.9,-83320.23,17824.76,-375000,-375000,-139111.8,-118443.3,0.02,0.00,0.88,-4,0,-2,38,0
'[12:39:42.368 21/01/2026]',-104429.7,-164763.5,-83317.69,17816.75,-375000,-375000,-139106.7,-118440.6,0.02,0.00,0.88,-4,0,-2,38,0
'[12:39:42.372 21/01/2026]',-104429.2,-164762.8,-83313.17,17807.9,-375000,-375000,-139108.6,-118440.6,0.03,0.02,0.88,-4,0,-2,38,0
'[12:39:42.376 21/01/2026]',-104442.2,-164764,-83318.36,17814.92,-375000,-375000,-139112.1,-118441.4,0.03,0.02,0.88,-4,0,-2,38,0
'[12:39:42.380 21/01/2026]',-104442.4,-164768.8,-83329.45,17812.02,-375000,-375000,-139116.5,-118446.7,0.03,0.02,0.88,-4,0,-2,38,0
'[12:39:42.384 21/01/2026]',-104427.2,-164769.6,-83326.85,17805.04,-375000,-375000,-139115.2,-118448.1,0.03,0.02,0.88,-4,0,-2,38,0
'[12:39:42.388 21/01/2026]',-104427.2,-164760.3,-83318.45,17797.75,-375000,-375000,-139110.3,-118442.7,0.03,0.02,0.88,-4,0,-2,38,0
'[12:39:42.392 21/01/2026]',-104434.9,-164762.6,-83322.43,17806.16,-375000,-375000,-139111.6,-118441,0.03,0.02,0.88,-4,0,-2,38,0
'[12:39:42.396 21/01/2026]',-104445.4,-164766.4,-83328.02,17812.69,-375000,-375000,-139112.3,-118441.5,0.03,0.02,0.88,-4,0,-2,38,0
'[12:39:42.400 21/01/2026]',-104435.1,-164762.2,-83321.76,17812.91,-375000,-375000,-139104.7,-118438.3,0.03,0.02,0.88,-4,0,-2,38,0
'[12:39:42.404 21/01/2026]',-104426.8,-164761.9,-83317.16,17807.19,-375000,-375000,-139105.6,-118440,0.03,0.02,0.88,-4,0,-2,38,0
'[12:39:42.408 21/01/2026]',-104428.3,-164759.1,-83319.21,17801.42,-375000,-375000,-139113.6,-118442.7,0.02,0.00,0.88,-4,0,-2,38,0
'[12:39:42.412 21/01/2026]',-104436.9,-164764.2,-83327.48,17815.5,-375000,-375000,-139113.9,-118441.8,0.02,0.00,0.88,-4,0,-2,38,0
'[12:39:42.416 21/01/2026]',-104434.1,-164765.7,-83330.16,17815.23,-375000,-375000,-139109,-118443.4,0.02,0.00,0.88,-4,0,-2,38,0
'[12:39:42.420 21/01/2026]',-104423.3,-164759.3,-83320.91,17807.86,-375000,-375000,-139103.4,-118438.9,0.02,0.00,0.88,-4,0,-2,38,0
'[12:39:42.424 21/01/2026]',-104426.6,-164753.1,-83318.49,17810.41,-375000,-375000,-139101.3,-118433.2,0.02,0.00,0.88,-4,0,-2,38,0
'[12:39:42.428 21/01/2026]',-104436.9,-164759.4,-83326.18,17822.56,-375000,-375000,-139101.9,-118433.3,0.02,0.00,0.88,-4,0,-2,38,0
'[12:39:42.432 21/01/2026]',-104434.6,-164762.1,-83326.01,17823.55,-375000,-375000,-139098.5,-118433.5,0.02,0.00,0.88,-4,0,-2,38,0
'[12:39:42.436 21/01/2026]',-104429.3,-164760.2,-83316.62,17814.56,-375000,-375000,-139096.8,-118432.1,0.02,0.00,0.88,-4,0,-2,38,0
'[12:39:42.440 21/01/2026]',-104432.8,-164761.1,-83316.39,17801.55,-375000,-375000,-139101.7,-118430.9,0.02,0.00,0.88,-4,0,-2,38,0
'[12:39:42.444 21/01/2026]',-104437.8,-164763.1,-83324.57,17817.2,-375000,-375000,-139102.7,-118430.9,0.03,0.00,0.88,-4,0,-2,38,0
'[12:39:42.448 21/01/2026]',-104432.5,-164761.2,-83328.59,17820.46,-375000,-375000,-139099.4,-118431.3,0.03,0.00,0.88,-4,0,-2,38,0
'[12:39:42.452 21/01/2026]',-104432.4,-164760.8,-83322.52,17810.76,-375000,-375000,-139099.5,-118434.2,0.03,0.00,0.88,-4,0,-2,38,0
'[12:39:42.456 21/01/2026]',-104431.2,-164755.5,-83318.85,17811.17,-375000,-375000,-139096.1,-118428.5,0.03,0.00,0.88,-4,0,-2,38,0
'[12:39:42.460 21/01/2026]',-104430.7,-164756.3,-83326.81,17809.6,-375000,-375000,-139098.6,-118427.5,0.03,0.00,0.88,-4,0,-2,38,0
'[12:39:42.464 21/01/2026]',-104438.9,-164762.5,-83326.36,17817.83,-375000,-375000,-139096.7,-118429.3,0.03,0.00,0.88,-4,0,-2,38,0
'[12:39:42.468 21/01/2026]',-104436.2,-164761.5,-83320.33,17815.19,-375000,-375000,-139092.7,-118429.3,0.03,0.00,0.88,-4,0,-2,38,0
'[12:39:42.472 21/01/2026]',-104439.3,-164759.2,-83321.22,17802.76,-375000,-375000,-139096.4,-118431.7,0.03,0.00,0.88,-4,0,-2,38,0
'[12:39:42.476 21/01/2026]',-104446.8,-164762.9,-83326.67,17805.89,-375000,-375000,-139104,-118435,0.03,0.00,0.88,-4,0,-2,38,0
'[12:39:42.480 21/01/2026]',-104443.4,-164761.7,-83327.44,17815.59,-375000,-375000,-139100.7,-118432.7,0.03,0.00,0.88,-4,0,-2,38,0
'[12:39:42.484 21/01/2026]',-104434.8,-164763.7,-83326.18,17809.24,-375000,-375000,-139100.6,-118437.9,0.03,0.00,0.88,-4,0,-2,38,0
'[12:39:42.488 21/01/2026]',-104438.4,-164763.2,-83323.59,17801.29,-375000,-375000,-139101.9,-118438,0.03,0.00,0.88,-4,0,-2,38,0
'[12:39:42.492 21/01/2026]',-104444.2,-164762,-83326.05,17807.59,-375000,-375000,-139104.2,-118436.3,0.03,0.00,0.88,-4,0,-2,38,0
'[12:39:42.496 21/01/2026]',-104440.5,-164757.6,-83328.24,17818.81,-375000,-375000,-139100.7,-118432.1,0.03,0.00,0.88,-4,0,-2,38,0
'[12:39:42.500 21/01/2026]',-104434.3,-164758.2,-83324.4,17816.66,-375000,-375000,-139095,-118432.5,0.03,0.00,0.88,-4,0,-2,38,0
'[12:39:42.504 21/01/2026]',-104428.4,-164759.2,-83323.27,17804.55,-375000,-375000,-139095.3,-118433.6,0.03,0.00,0.88,-4,0,-2,38,0
'[12:39:42.508 21/01/2026]',-104425.6,-164754,-83320.2,17809.24,-375000,-375000,-139099.9,-118432.8,0.03,0.00,0.88,-4,0,-2,38,0
'[12:39:42.512 21/01/2026]',-104442.3,-164754.6,-83325.91,17827.79,-375000,-375000,-139099.1,-118431.4,0.03,0.00,0.88,-4,0,-2,38,0
'[12:39:42.516 21/01/2026]',-104445.8,-164759.2,-83328.95,17818.86,-375000,-375000,-139099.4,-118436,0.03,0.00,0.89,-4,0,-2,38,0
'[12:39:42.520 21/01/2026]',-104434.2,-164753.5,-83320.91,17810.09,-375000,-375000,-139098.6,-118434.8,0.03,0.00,0.89,-4,0,-2,38,0
'[12:39:42.524 21/01/2026]',-104432.3,-164753.9,-83323.81,17811.75,-375000,-375000,-139105.5,-118438.4,0.03,0.00,0.89,-4,0,-2,38,0
'[12:39:42.528 21/01/2026]',-104436,-164756.1,-83327.66,17825.65,-375000,-375000,-139105.9,-118439.5,0.03,0.00,0.89,-4,0,-2,38,0
'[12:39:42.532 21/01/2026]',-104431.4,-164752.3,-83326.23,17826.46,-375000,-375000,-139104.3,-118441.1,0.03,0.00,0.89,-4,0,-2,38,0
'[12:39:42.536 21/01/2026]',-104421.6,-164745.9,-83318.98,17817.87,-375000,-375000,-139099.2,-118436.4,0.03,0.00,0.89,-4,0,-2,38,0
'[12:39:42.540 21/01/2026]',-104427.2,-164740.9,-83313.76,17818.72,-375000,-375000,-139098.4,-118431.6,0.03,0.00,0.89,-4,0,-2,38,0
'[12:39:42.544 21/01/2026]',-104438.2,-164744.9,-83316.98,17822.3,-375000,-375000,-139106.2,-118435.4,0.03,0.00,0.89,-4,0,-2,38,0
'[12:39:42.548 21/01/2026]',-104433,-164748,-83321.58,17830.03,-375000,-375000,-139104.1,-118436.5,0.03,0.00,0.89,-4,0,-2,38,0
'[12:39:42.552 21/01/2026]',-104416.3,-164745.5,-83319.57,17822.25,-375000,-375000,-139098.6,-118435.3,0.03,0.00,0.88,-4,0,-2,38,0
'[12:39:42.556 21/01/2026]',-104422.2,-164746.8,-83314.6,17816.98,-375000,-375000,-139097.7,-118433.6,0.03,0.00,0.88,-4,0,-2,38,0
'[12:39:42.560 21/01/2026]',-104436.8,-164750.3,-83321.49,17826.59,-375000,-375000,-139102.8,-118437.3,0.03,0.00,0.88,-4,0,-2,38,0
'[12:39:42.564 21/01/2026]',-104438.8,-164751.3,-83323.27,17835.17,-375000,-375000,-139100.4,-118436.3,0.03,0.00,0.88,-4,0,-2,38,0
'[12:39:42.568 21/01/2026]',-104429.2,-164745.6,-83313.84,17827.66,-375000,-375000,-139094.2,-118432.3,0.03,0.00,0.88,-4,0,-2,38,0
'[12:39:42.572 21/01/2026]',-104422.9,-164745,-83311.43,17822.25,-375000,-375000,-139095.9,-118433.4,0.03,0.00,0.88,-4,0,-2,38,0
'[12:39:42.576 21/01/2026]',-104430.9,-164750.5,-83322.38,17822.65,-375000,-375000,-139103.4,-118436.7,0.03,0.00,0.88,-4,0,-2,38,0
'[12:39:42.580 21/01/2026]',-104435.8,-164752.1,-83326.67,17829.81,-375000,-375000,-139104.6,-118438.3,0.03,0.00,0.88,-4,0,-2,38,0
'[12:39:42.584 21/01/2026]',-104437,-164751.5,-83322.2,17818.86,-375000,-375000,-139105.4,-118442.6,0.03,0.00,0.88,-4,0,-2,38,0
'[12:39:42.588 21/01/2026]',-104431.5,-164753.2,-83321.35,17810.36,-375000,-375000,-139104.8,-118442.2,0.02,-0.02,0.88,-4,0,-2,38,0
'[12:39:42.592 21/01/2026]',-104435.8,-164757,-83324.44,17817.96,-375000,-375000,-139108.8,-118442.3,0.02,-0.02,0.88,-4,0,-2,38,0
'[12:39:42.596 21/01/2026]',-104450,-164757.2,-83329.22,17823.91,-375000,-375000,-139111.2,-118444.1,0.02,-0.02,0.88,-4,0,-2,38,0
'[12:39:42.600 21/01/2026]',-104447.4,-164757,-83327.03,17815.19,-375000,-375000,-139113.5,-118450,0.02,-0.02,0.88,-4,0,-2,38,0
'[12:39:42.604 21/01/2026]',-104439.1,-164753.4,-83320.77,17808.44,-375000,-375000,-139111.7,-118449.1,0.02,-0.02,0.88,-4,0,-2,38,0
'[12:39:42.608 21/01/2026]',-104447.9,-164754.5,-83326.14,17807.9,-375000,-375000,-139117.8,-118452.2,0.02,-0.02,0.88,-4,0,-2,38,0
'[12:39:42.612 21/01/2026]',-104450,-164757.1,-83330.2,17820.29,-375000,-375000,-139117.8,-118451.4,0.02,-0.02,0.88,-4,0,-2,38,0
'[12:39:42.616 21/01/2026]',-104442.7,-164758.1,-83330.48,17818.5,-375000,-375000,-139113.5,-118451.8,0.02,-0.02,0.88,-4,0,-2,38,0
'[12:39:42.620 21/01/2026]',-104425.2,-164750.8,-83321.09,17811.3,-375000,-375000,-139106.2,-118446.9,0.02,-0.02,0.88,-4,0,-2,38,0
'[12:39:42.624 21/01/2026]',-104430.8,-164749.7,-83319.88,17815.05,-375000,-375000,-139107.2,-118442.8,0.03,0.00,0.86,-4,0,-2,38,0
'[12:39:42.628 21/01/2026]',-104436.8,-164757.1,-83327.52,17819.3,-375000,-375000,-139113.3,-118447.5,0.03,0.00,0.86,-4,0,-2,38,0
'[12:39:42.632 21/01/2026]',-104431.9,-164756.8,-83326.49,17817.83,-375000,-375000,-139112.6,-118450.8,0.03,0.00,0.86,-4,0,-2,38,0
'[12:39:42.636 21/01/2026]',-104433.4,-164757.1,-83321.27,17803.79,-375000,-375000,-139112.3,-118452,0.03,0.00,0.86,-4,0,-2,38,0
'[12:39:42.640 21/01/2026]',-104435.5,-164756.5,-83322.7,17811.57,-375000,-375000,-139108.4,-118446.2,0.03,0.00,0.86,-4,0,-2,38,0
'[12:39:42.644 21/01/2026]',-104437.9,-164753.9,-83325.96,17821.71,-375000,-375000,-139110.1,-118445.6,0.03,0.00,0.86,-4,0,-2,38,0
'[12:39:42.648 21/01/2026]',-104440.2,-164756.8,-83329.8,17821.71,-375000,-375000,-139110.3,-118447,0.03,0.00,0.86,-4,0,-2,38,0
'[12:39:42.652 21/01/2026]',-104432.4,-164754.8,-83321.13,17814.83,-375000,-375000,-139105.5,-118443.3,0.03,0.00,0.86,-4,0,-2,38,0
'[12:39:42.656 21/01/2026]',-104428.6,-164752.6,-83318.31,17814.21,-375000,-375000,-139105.7,-118441.6,0.03,0.00,0.86,-4,0,-2,38,0
'[12:39:42.660 21/01/2026]',-104437.7,-164757.6,-83324.93,17818.54,-375000,-375000,-139113.3,-118446.2,0.02,0.00,0.88,-4,0,-2,38,0
'[12:39:42.664 21/01/2026]',-104439.4,-164756.1,-83329.36,17821.45,-375000,-375000,-139113,-118446,0.02,0.00,0.88,-4,0,-2,38,0
'[12:39:42.668 21/01/2026]',-104437,-164757,-83328.46,17810.5,-375000,-375000,-139114.5,-118450.6,0.02,0.00,0.88,-4,0,-2,38,0
'[12:39:42.672 21/01/2026]',-104433,-164752.6,-83324.88,17803.3,-375000,-375000,-139114.1,-118447.8,0.02,0.00,0.88,-4,0,-2,38,0
'[12:39:42.676 21/01/2026]',-104428.8,-164750.4,-83329.63,17811.34,-375000,-375000,-139114.6,-118444.8,0.02,0.00,0.88,-4,0,-2,38,0
'[12:39:42.680 21/01/2026]',-104437.5,-164752.3,-83331.15,17823.68,-375000,-375000,-139111.5,-118445.1,0.02,0.00,0.88,-4,0,-2,38,0
'[12:39:42.684 21/01/2026]',-104439.1,-164748.6,-83321.76,17823.55,-375000,-375000,-139104.6,-118443.3,0.02,0.00,0.88,-4,0,-2,38,0
'[12:39:42.688 21/01/2026]',-104435.5,-164743.6,-83314.16,17815.19,-375000,-375000,-139101,-118439.5,0.02,0.00,0.88,-4,0,-2,38,0
'[12:39:42.692 21/01/2026]',-104445,-164752.6,-83326.95,17810.45,-375000,-375000,-139113.9,-118447.4,0.02,0.00,0.88,-4,0,-2,38,0
'[12:39:42.696 21/01/2026]',-104441.9,-164754.1,-83329.13,17824.44,-375000,-375000,-139113.5,-118448.3,0.02,0.00,0.86,-4,0,-2,38,0
'[12:39:42.700 21/01/2026]',-104432.8,-164753.1,-83327.7,17816.89,-375000,-375000,-139110.7,-118449.8,0.02,0.00,0.86,-4,0,-2,38,0
'[12:39:42.704 21/01/2026]',-104435.5,-164753.4,-83327.52,17802,-375000,-375000,-139113.3,-118452.1,0.02,0.00,0.86,-4,0,-2,38,0
'[12:39:42.708 21/01/2026]',-104443.3,-164751.8,-83328.73,17806.56,-375000,-375000,-139114.6,-118447.6,0.02,0.00,0.86,-4,0,-2,38,0
'[12:39:42.712 21/01/2026]',-104447.4,-164754.9,-83332.76,17818.41,-375000,-375000,-139114.7,-118447.8,0.02,0.00,0.86,-4,0,-2,38,0
'[12:39:42.716 21/01/2026]',-104440.2,-164753.5,-83331.32,17811.39,-375000,-375000,-139114.1,-118449.4,0.02,0.00,0.86,-4,0,-2,38,0
'[12:39:42.720 21/01/2026]',-104422,-164748.9,-83324.48,17799.5,-375000,-375000,-139111.7,-118447.4,0.02,0.00,0.86,-4,0,-2,38,0
'[12:39:42.724 21/01/2026]',-104434,-164753.7,-83327.03,17800.3,-375000,-375000,-139116.1,-118449,0.02,0.00,0.86,-4,0,-2,38,0
'[12:39:42.728 21/01/2026]',-104448.8,-164754.9,-83332.27,17811.66,-375000,-375000,-139117.3,-118448.2,0.02,0.00,0.86,-4,0,-2,38,0
'[12:39:42.732 21/01/2026]',-104446.1,-164754.3,-83333.73,17812.24,-375000,-375000,-139113.4,-118447.5,0.03,-0.02,0.89,-4,0,-2,38,0
'[12:39:42.736 21/01/2026]',-104440.8,-164754.9,-83328.51,17802.49,-375000,-375000,-139112.4,-118448.9,0.03,-0.02,0.89,-4,0,-2,38,0
'[12:39:42.740 21/01/2026]',-104439.7,-164752.1,-83326.49,17799.01,-375000,-375000,-139114.1,-118447.6,0.03,-0.02,0.89,-4,0,-2,38,0
'[12:39:42.744 21/01/2026]',-104443.8,-164751.3,-83335.66,17810.85,-375000,-375000,-139118,-118449.6,0.03,-0.02,0.89,-4,0,-2,38,0
'[12:39:42.748 21/01/2026]',-104444.6,-164755.6,-83336.29,17807.99,-375000,-375000,-139118.2,-118451.2,0.03,-0.02,0.89,-4,0,-2,38,0
'[12:39:42.752 21/01/2026]',-104438.3,-164756.8,-83331.63,17798.34,-375000,-375000,-139116.3,-118452.3,0.03,-0.02,0.89,-4,0,-2,38,0
'[12:39:42.756 21/01/2026]',-104430.8,-164752.8,-83329.09,17800.88,-375000,-375000,-139115,-118448.5,0.03,-0.02,0.89,-4,0,-2,38,0
'[12:39:42.760 21/01/2026]',-104436.7,-164757.8,-83331.81,17808.44,-375000,-375000,-139122,-118451.8,0.03,-0.02,0.89,-4,0,-2,38,0
'[12:39:42.764 21/01/2026]',-104451.2,-164756.7,-83332.84,17806.74,-375000,-375000,-139121.3,-118452.9,0.03,-0.02,0.89,-4,0,-2,38,0
'[12:39:42.768 21/01/2026]',-104448.6,-164754,-83333.11,17800.79,-375000,-375000,-139119.8,-118457,0.02,0.00,0.88,-4,0,-2,38,0
'[12:39:42.772 21/01/2026]',-104444.6,-164750.6,-83329.13,17795.16,-375000,-375000,-139121.3,-118456,0.02,0.00,0.88,-4,0,-2,38,0
'[12:39:42.776 21/01/2026]',-104448,-164754.5,-83333.52,17807.54,-375000,-375000,-139124.7,-118455.4,0.02,0.00,0.88,-4,0,-2,38,0
