'Time and date','Fp1.','Fp2.','C3.','C4.','P3.','P4.','O1.','O2.'
'[18:42:24.224 21/01/2026]',-2.328994,1.108644,1.391058,-0.3445122,4.610755E-10,4.610755E-10,3.727335,3.783361
'[18:42:24.232 21/01/2026]',3.933032,4.344606,3.291917,5.81159,4.610755E-10,4.610755E-10,4.498293,5.1889
'[18:42:24.240 21/01/2026]',3.933032,4.344606,3.291917,5.81159,4.610755E-10,4.610755E-10,4.498293,5.1889
'[18:42:24.248 21/01/2026]',1.540915,-4.862661,-1.988573,-4.111187,4.610755E-10,4.610755E-10,-9.676453,-10.9258
'[18:42:24.256 21/01/2026]',1.540915,-4.862661,-1.988573,-4.111187,4.610755E-10,4.610755E-10,-9.676453,-10.9258
'[18:42:24.264 21/01/2026]',-4.157284,0.3799742,-1.002372,-0.09510418,4.610755E-10,4.610755E-10,8.998789,9.318373
'[18:42:24.272 21/01/2026]',-4.157284,0.3799742,-1.002372,-0.09510418,4.610755E-10,4.610755E-10,8.998789,9.318373
'[18:42:24.280 21/01/2026]',3.633523,3.1775,1.251363,2.067187,4.610755E-10,4.610755E-10,-1.306258,-0.504086
'[18:42:24.288 21/01/2026]',3.633523,3.1775,1.251363,2.067187,4.610755E-10,4.610755E-10,-1.306258,-0.504086
'[18:42:24.296 21/01/2026]',3.633523,3.1775,1.251363,2.067187,4.610755E-10,4.610755E-10,-1.306258,-0.504086
'[18:42:24.304 21/01/2026]',-2.462989,-2.049128,-0.06840712,-1.887468,4.610755E-10,4.610755E-10,-9.779027,-10.82818
'[18:42:24.312 21/01/2026]',0.08238063,-0.6760724,-0.5425534,1.710934,4.610755E-10,4.610755E-10,13.45326,13.4965
'[18:42:24.320 21/01/2026]',0.08238063,-0.6760724,-0.5425534,1.710934,4.610755E-10,4.610755E-10,13.45326,13.4965
'[18:42:24.328 21/01/2026]',0.08238063,-0.6760724,-0.5425534,1.710934,4.610755E-10,4.610755E-10,13.45326,13.4965
'[18:42:24.336 21/01/2026]',0.5067298,0.2844594,0.9398732,-0.2129648,4.610755E-10,4.610755E-10,-1.749123,-1.599439
'[18:42:24.344 21/01/2026]',0.5067298,0.2844594,0.9398732,-0.2129648,4.610755E-10,4.610755E-10,-1.749123,-1.599439
'[18:42:24.352 21/01/2026]',0.5067298,0.2844594,0.9398732,-0.2129648,4.610755E-10,4.610755E-10,-1.749123,-1.599439
'[18:42:24.360 21/01/2026]',2.126965,1.681763,-0.1881941,-1.879653,4.610755E-10,4.610755E-10,-13.1169,-12.304
'[18:42:24.368 21/01/2026]',-3.23193,0.2941826,0.003319031,2.213067,4.610755E-10,4.610755E-10,13.03485,12.20823
'[18:42:24.376 21/01/2026]',-0.09390876,-2.158883,-1.728251,-1.511841,4.610755E-10,4.610755E-10,-1.13574,-1.10085
'[18:42:24.384 21/01/2026]',4.313961,-1.11514,2.258951,0.9478241,4.610755E-10,4.610755E-10,-5.821119,-6.309999
'[18:42:24.392 21/01/2026]',4.313961,-1.11514,2.258951,0.9478241,4.610755E-10,4.610755E-10,-5.821119,-6.309999
'[18:42:24.400 21/01/2026]',-2.211813,4.89111,-0.1387366,0.1952366,4.610755E-10,4.610755E-10,4.173562,6.409223
'[18:42:24.408 21/01/2026]',-2.211813,4.89111,-0.1387366,0.1952366,4.610755E-10,4.610755E-10,4.173562,6.409223
'[18:42:24.416 21/01/2026]',-4.402201,-6.995035,-2.344381,-2.972372,4.610755E-10,4.610755E-10,-2.215481,-4.396338
'[18:42:24.424 21/01/2026]',6.148351,7.737222,2.898344,5.628223,4.610755E-10,4.610755E-10,3.920174,3.224489
'[18:42:24.432 21/01/2026]',6.148351,7.737222,2.898344,5.628223,4.610755E-10,4.610755E-10,3.920174,3.224489
'[18:42:24.440 21/01/2026]',-1.014389,-4.295532,-1.413049,-4.303341,4.610755E-10,4.610755E-10,-4.380468,-2.548541
'[18:42:24.448 21/01/2026]',-3.011663,-1.878989,0.7589003,1.533243,4.610755E-10,4.610755E-10,2.951131,3.539575
'[18:42:24.456 21/01/2026]',-3.011663,-1.878989,0.7589003,1.533243,4.610755E-10,4.610755E-10,2.951131,3.539575
'[18:42:24.464 21/01/2026]',-3.011663,-1.878989,0.7589003,1.533243,4.610755E-10,4.610755E-10,2.951131,3.539575
'[18:42:24.472 21/01/2026]',0.4765713,2.560134,-0.3244365,-0.212972,4.610755E-10,4.610755E-10,-0.3425555,-4.025193
'[18:42:24.480 21/01/2026]',2.034986,1.514208,-0.1179406,0.9114614,4.610755E-10,4.610755E-10,-1.171636,3.202567
'[18:42:24.488 21/01/2026]',-5.211097,-3.963551,-1.933224,-1.448619,4.610755E-10,4.610755E-10,0.7242324,0.1251789
'[18:42:24.496 21/01/2026]',-5.211097,-3.963551,-1.933224,-1.448619,4.610755E-10,4.610755E-10,0.7242324,0.1251789
'[18:42:24.504 21/01/2026]',1.05617,-2.821451,-1.253028,-3.439771,4.610755E-10,4.610755E-10,-2.284191,-6.641416
'[18:42:24.512 21/01/2026]',6.112661,11.87229,7.483075,9.50446,4.610755E-10,4.610755E-10,4.287177,9.78629
'[18:42:24.520 21/01/2026]',6.112661,11.87229,7.483075,9.50446,4.610755E-10,4.610755E-10,4.287177,9.78629
'[18:42:24.528 21/01/2026]',6.112661,11.87229,7.483075,9.50446,4.610755E-10,4.610755E-10,4.287177,9.78629
'[18:42:24.536 21/01/2026]',-4.600852,-7.230642,-4.995891,-3.818658,4.610755E-10,4.610755E-10,-0.9513425,-3.579986
'[18:42:24.544 21/01/2026]',-1.017329,-3.884211,-1.667268,-5.536041,4.610755E-10,4.610755E-10,-1.555199,-3.551543
'[18:42:24.552 21/01/2026]',0.8235992,6.006441,2.370066,5.453306,4.610755E-10,4.610755E-10,0.3746363,4.703774
'[18:42:24.560 21/01/2026]',4.151302,1.677179,2.616003,2.261515,4.610755E-10,4.610755E-10,2.440284,-0.9102235
'[18:42:24.568 21/01/2026]',4.151302,1.677179,2.616003,2.261515,4.610755E-10,4.610755E-10,2.440284,-0.9102235
'[18:42:24.576 21/01/2026]',-8.211506,-7.26223,-5.742318,-5.523527,4.610755E-10,4.610755E-10,-2.080828,-1.986958
'[18:42:24.584 21/01/2026]',-8.211506,-7.26223,-5.742318,-5.523527,4.610755E-10,4.610755E-10,-2.080828,-1.986958
'[18:42:24.592 21/01/2026]',5.94732,6.153396,4.027798,3.673949,4.610755E-10,4.610755E-10,1.222667,3.23429
'[18:42:24.600 21/01/2026]',5.94732,6.153396,4.027798,3.673949,4.610755E-10,4.610755E-10,1.222667,3.23429
'[18:42:24.608 21/01/2026]',-0.4621221,-6.844385,-0.01824907,-1.887019,4.610755E-10,4.610755E-10,-1.576819,-3.345492
'[18:42:24.616 21/01/2026]',1.762522,7.689601,0.2894787,3.17953,4.610755E-10,4.610755E-10,1.389382,1.020345
'[18:42:24.624 21/01/2026]',-4.484539,-1.199545,-2.957415,-3.634532,4.610755E-10,4.610755E-10,-0.4075955,2.824808
'[18:42:24.632 21/01/2026]',2.028809,-4.81808,1.084218,-0.4739071,4.610755E-10,4.610755E-10,-1.664599,-4.700742
'[18:42:24.640 21/01/2026]',2.028809,-4.81808,1.084218,-0.4739071,4.610755E-10,4.610755E-10,-1.664599,-4.700742
'[18:42:24.648 21/01/2026]',2.218281,3.680997,0.530763,3.127996,4.610755E-10,4.610755E-10,1.601133,1.331153
'[18:42:24.656 21/01/2026]',2.218281,3.680997,0.530763,3.127996,4.610755E-10,4.610755E-10,1.601133,1.331153
'[18:42:24.664 21/01/2026]',-3.560764,-0.749855,-2.011951,-2.339817,4.610755E-10,4.610755E-10,0.1420612,3.374235
'[18:42:24.672 21/01/2026]',-3.560764,-0.749855,-2.011951,-2.339817,4.610755E-10,4.610755E-10,0.1420612,3.374235
'[18:42:24.680 21/01/2026]',4.286987,0.3909109,3.57697,2.267736,4.610755E-10,4.610755E-10,0.6362037,-2.496027
'[18:42:24.688 21/01/2026]',-0.7887039,-1.024678,-1.694036,-1.538444,4.610755E-10,4.610755E-10,-1.583861,-1.447645
'[18:42:24.696 21/01/2026]',-6.267058,-2.770892,-4.234665,-4.44489,4.610755E-10,4.610755E-10,-2.219879,-0.3688878
'[18:42:24.704 21/01/2026]',-6.267058,-2.770892,-4.234665,-4.44489,4.610755E-10,4.610755E-10,-2.219879,-0.3688878
'[18:42:24.712 21/01/2026]',-6.267058,-2.770892,-4.234665,-4.44489,4.610755E-10,4.610755E-10,-2.219879,-0.3688878
'[18:42:24.720 21/01/2026]',-6.267058,-2.770892,-4.234665,-4.44489,4.610755E-10,4.610755E-10,-2.219879,-0.3688878
'[18:42:24.728 21/01/2026]',7.819754,7.780534,7.114977,7.928465,4.610755E-10,4.610755E-10,4.01891,3.584867
'[18:42:24.736 21/01/2026]',1.887613,-6.292168,-3.652091,-4.88342,4.610755E-10,4.610755E-10,-2.08256,-2.412892
'[18:42:24.744 21/01/2026]',-6.081431,1.351185,0.4844672,0.03796637,4.610755E-10,4.610755E-10,-1.016147,-0.4504925
'[18:42:24.752 21/01/2026]',-6.081431,1.351185,0.4844672,0.03796637,4.610755E-10,4.610755E-10,-1.016147,-0.4504925
'[18:42:24.760 21/01/2026]',-6.081431,1.351185,0.4844672,0.03796637,4.610755E-10,4.610755E-10,-1.016147,-0.4504925
'[18:42:24.768 21/01/2026]',-6.081431,1.351185,0.4844672,0.03796637,4.610755E-10,4.610755E-10,-1.016147,-0.4504925
'[18:42:24.776 21/01/2026]',-0.1939459,2.271996,0.3364334,2.649152,4.610755E-10,4.610755E-10,1.545431,1.126284
'[18:42:24.784 21/01/2026]',-0.1939459,2.271996,0.3364334,2.649152,4.610755E-10,4.610755E-10,1.545431,1.126284
'[18:42:24.792 21/01/2026]',-4.11526,-3.78492,-3.585293,-2.371847,4.610755E-10,4.610755E-10,0.7606686,1.056662
'[18:42:24.800 21/01/2026]',-4.11526,-3.78492,-3.585293,-2.371847,4.610755E-10,4.610755E-10,0.7606686,1.056662
'[18:42:24.808 21/01/2026]',8.442424,2.568985,4.30733,2.287694,4.610755E-10,4.610755E-10,0.4857697,-0.4408328
'[18:42:24.816 21/01/2026]',2.189628,2.66433,1.621442,0.4260346,4.610755E-10,4.610755E-10,-0.971326,-0.2390107
'[18:42:24.824 21/01/2026]',2.189628,2.66433,1.621442,0.4260346,4.610755E-10,4.610755E-10,-0.971326,-0.2390107
'[18:42:24.832 21/01/2026]',-9.121519,-3.875242,-3.395831,-3.217951,4.610755E-10,4.610755E-10,-1.436931,-0.7961257
'[18:42:24.840 21/01/2026]',-9.121519,-3.875242,-3.395831,-3.217951,4.610755E-10,4.610755E-10,-1.436931,-0.7961257
'[18:42:24.848 21/01/2026]',4.520801,0.3734933,-0.1661598,1.476453,4.610755E-10,4.610755E-10,2.932937,1.750672
'[18:42:24.856 21/01/2026]',4.520801,0.3734933,-0.1661598,1.476453,4.610755E-10,4.610755E-10,2.932937,1.750672
'[18:42:24.864 21/01/2026]',4.520801,0.3734933,-0.1661598,1.476453,4.610755E-10,4.610755E-10,2.932937,1.750672
'[18:42:24.872 21/01/2026]',2.552608,1.186062,2.768031,1.500692,4.610755E-10,4.610755E-10,-2.58496,-2.438495
'[18:42:24.880 21/01/2026]',2.552608,1.186062,2.768031,1.500692,4.610755E-10,4.610755E-10,-2.58496,-2.438495
'[18:42:24.888 21/01/2026]',2.552608,1.186062,2.768031,1.500692,4.610755E-10,4.610755E-10,-2.58496,-2.438495
'[18:42:24.896 21/01/2026]',2.552608,1.186062,2.768031,1.500692,4.610755E-10,4.610755E-10,-2.58496,-2.438495
'[18:42:24.904 21/01/2026]',-2.960976,-1.614717,-2.550343,-1.453362,4.610755E-10,4.610755E-10,0.5930561,0.7536417
'[18:42:24.912 21/01/2026]',0.7586564,2.913463,1.191937,1.452869,4.610755E-10,4.610755E-10,2.25973,1.72405
'[18:42:24.920 21/01/2026]',0.7586564,2.913463,1.191937,1.452869,4.610755E-10,4.610755E-10,2.25973,1.72405
'[18:42:24.928 21/01/2026]',0.1502947,0.3167219,0.7816511,-1.096727,4.610755E-10,4.610755E-10,-0.905,0.4034346
'[18:42:24.936 21/01/2026]',0.1502947,0.3167219,0.7816511,-1.096727,4.610755E-10,4.610755E-10,-0.905,0.4034346
'[18:42:24.944 21/01/2026]',1.428264,-7.581203,0.289896,-1.087219,4.610755E-10,4.610755E-10,-3.910391,-5.973196
'[18:42:24.952 21/01/2026]',1.428264,-7.581203,0.289896,-1.087219,4.610755E-10,4.610755E-10,-3.910391,-5.973196
'[18:42:24.960 21/01/2026]',-0.06454089,8.686706,-1.722291,1.052772,4.610755E-10,4.610755E-10,3.760997,5.815143
'[18:42:24.968 21/01/2026]',-0.04932784,2.076427,1.473166,3.476668,4.610755E-10,4.610755E-10,3.72465,2.786903
'[18:42:24.976 21/01/2026]',-0.04932784,2.076427,1.473166,3.476668,4.610755E-10,4.610755E-10,3.72465,2.786903
'[18:42:24.984 21/01/2026]',-0.04932784,2.076427,1.473166,3.476668,4.610755E-10,4.610755E-10,3.72465,2.786903
'[18:42:24.992 21/01/2026]',2.663566,-4.670411,1.758378,-1.483624,4.610755E-10,4.610755E-10,-5.130981,-6.324101
'[18:42:25.000 21/01/2026]',2.663566,-4.670411,1.758378,-1.483624,4.610755E-10,4.610755E-10,-5.130981,-6.324101
'[18:42:25.008 21/01/2026]',-6.450002,-3.055759,-3.42144,-3.939253,4.610755E-10,4.610755E-10,0.8868133,2.310287
'[18:42:25.016 21/01/2026]',-6.450002,-3.055759,-3.42144,-3.939253,4.610755E-10,4.610755E-10,0.8868133,2.310287
'[18:42:25.024 21/01/2026]',-6.450002,-3.055759,-3.42144,-3.939253,4.610755E-10,4.610755E-10,0.8868133,2.310287
'[18:42:25.032 21/01/2026]',2.638588,4.22151,0.9075984,4.158261,4.610755E-10,4.610755E-10,1.142325,1.418707
'[18:42:25.040 21/01/2026]',2.448869,0.5756596,1.365463,-0.1561101,4.610755E-10,4.610755E-10,-1.30773,-2.550074
'[18:42:25.048 21/01/2026]',2.448869,0.5756596,1.365463,-0.1561101,4.610755E-10,4.610755E-10,-1.30773,-2.550074
'[18:42:25.056 21/01/2026]',-2.839315,-2.226885,-1.954426,-2.455902,4.610755E-10,4.610755E-10,-0.7312728,0.1545034
'[18:42:25.064 21/01/2026]',-2.839315,-2.226885,-1.954426,-2.455902,4.610755E-10,4.610755E-10,-0.7312728,0.1545034
'[18:42:25.072 21/01/2026]',-2.839315,-2.226885,-1.954426,-2.455902,4.610755E-10,4.610755E-10,-0.7312728,0.1545034
'[18:42:25.080 21/01/2026]',-2.839315,-2.226885,-1.954426,-2.455902,4.610755E-10,4.610755E-10,-0.7312728,0.1545034
'[18:42:25.088 21/01/2026]',-2.839315,-2.226885,-1.954426,-2.455902,4.610755E-10,4.610755E-10,-0.7312728,0.1545034
'[18:42:25.096 21/01/2026]',-2.076639,-1.267271,-0.3080766,-0.4417764,4.610755E-10,4.610755E-10,0.873858,1.142256
'[18:42:25.104 21/01/2026]',-2.076639,-1.267271,-0.3080766,-0.4417764,4.610755E-10,4.610755E-10,0.873858,1.142256
'[18:42:25.112 21/01/2026]',-2.076639,-1.267271,-0.3080766,-0.4417764,4.610755E-10,4.610755E-10,0.873858,1.142256
'[18:42:25.120 21/01/2026]',1.150934,1.307967,1.483138,1.885958,4.610755E-10,4.610755E-10,0.4439774,-0.02551799
'[18:42:25.128 21/01/2026]',4.844961,1.898178,1.023951,1.4284,4.610755E-10,4.610755E-10,0.5564318,0.2630212
'[18:42:25.136 21/01/2026]',-5.479436,-1.848113,-2.74254,-4.051267,4.610755E-10,4.610755E-10,-2.593432,-1.303308
'[18:42:25.144 21/01/2026]',-2.184351,-5.240843,-0.3411926,-1.218277,4.610755E-10,4.610755E-10,-1.085115,-1.967048
'[18:42:25.152 21/01/2026]',-2.184351,-5.240843,-0.3411926,-1.218277,4.610755E-10,4.610755E-10,-1.085115,-1.967048
'[18:42:25.160 21/01/2026]',6.3844,7.038491,1.407556,3.015863,4.610755E-10,4.610755E-10,2.479951,2.036088
'[18:42:25.168 21/01/2026]',6.3844,7.038491,1.407556,3.015863,4.610755E-10,4.610755E-10,2.479951,2.036088
'[18:42:25.176 21/01/2026]',6.3844,7.038491,1.407556,3.015863,4.610755E-10,4.610755E-10,2.479951,2.036088
'[18:42:25.184 21/01/2026]',-0.7305441,3.51803,2.513371,2.626229,4.610755E-10,4.610755E-10,1.233069,2.95074
'[18:42:25.192 21/01/2026]',-2.704701,-9.896696,-4.698982,-5.469427,4.610755E-10,4.610755E-10,-2.652613,-5.564832
'[18:42:25.200 21/01/2026]',-2.704701,-9.896696,-4.698982,-5.469427,4.610755E-10,4.610755E-10,-2.652613,-5.564832
'[18:42:25.208 21/01/2026]',1.460328,5.197456,1.197628,2.440423,4.610755E-10,4.610755E-10,-0.7519542,1.840764
'[18:42:25.216 21/01/2026]',1.460328,5.197456,1.197628,2.440423,4.610755E-10,4.610755E-10,-0.7519542,1.840764
'[18:42:25.224 21/01/2026]',1.460328,5.197456,1.197628,2.440423,4.610755E-10,4.610755E-10,-0.7519542,1.840764
'[18:42:25.232 21/01/2026]',-0.9304978,1.4118,3.183158,2.596106,4.610755E-10,4.610755E-10,3.708336,2.589526
'[18:42:25.240 21/01/2026]',-0.9304978,1.4118,3.183158,2.596106,4.610755E-10,4.610755E-10,3.708336,2.589526
'[18:42:25.248 21/01/2026]',-0.6411543,-3.769287,-4.138214,-4.323917,4.610755E-10,4.610755E-10,-1.236586,-2.357762
'[18:42:25.256 21/01/2026]',2.762544,4.028657,3.298047,5.303225,4.610755E-10,4.610755E-10,0.977735,2.99425
'[18:42:25.264 21/01/2026]',-2.710014,-2.067585,-1.148465,-4.826444,4.610755E-10,4.610755E-10,-3.486853,-4.190349
'[18:42:25.272 21/01/2026]',-1.702544,-1.525236,-2.450628,-1.124408,4.610755E-10,4.610755E-10,-1.160219,-0.3810198
'[18:42:25.280 21/01/2026]',5.519929,2.754215,4.185381,5.590943,4.610755E-10,4.610755E-10,6.337248,4.517986
'[18:42:25.288 21/01/2026]',5.519929,2.754215,4.185381,5.590943,4.610755E-10,4.610755E-10,6.337248,4.517986
'[18:42:25.296 21/01/2026]',-1.046952,0.08932108,-1.193691,-0.9649655,4.610755E-10,4.610755E-10,-2.288439,-2.22409
'[18:42:25.304 21/01/2026]',-3.968347,-2.184276,-1.567616,-1.483221,4.610755E-10,4.610755E-10,-1.799519,-0.9483781
'[18:42:25.312 21/01/2026]',2.8571,0.2713851,0.5566469,0.7407295,4.610755E-10,4.610755E-10,2.222862,0.9018408
'[18:42:25.320 21/01/2026]',2.8571,0.2713851,0.5566469,0.7407295,4.610755E-10,4.610755E-10,2.222862,0.9018408
'[18:42:25.328 21/01/2026]',2.8571,0.2713851,0.5566469,0.7407295,4.610755E-10,4.610755E-10,2.222862,0.9018408
'[18:42:25.336 21/01/2026]',0.6092181,2.833477,1.053824,1.347601,4.610755E-10,4.610755E-10,-0.09840544,2.206943
'[18:42:25.344 21/01/2026]',-1.303953,-3.211454,-1.50045,-3.60683,4.610755E-10,4.610755E-10,-3.199171,-4.684247
'[18:42:25.352 21/01/2026]',-1.303953,-3.211454,-1.50045,-3.60683,4.610755E-10,4.610755E-10,-3.199171,-4.684247
'[18:42:25.360 21/01/2026]',-1.303953,-3.211454,-1.50045,-3.60683,4.610755E-10,4.610755E-10,-3.199171,-4.684247
'[18:42:25.368 21/01/2026]',-1.029767,-0.9449646,0.9180213,-0.01427968,4.610755E-10,4.610755E-10,1.030816,1.721562
'[18:42:25.376 21/01/2026]',2.517096,2.65026,-0.6395871,1.949727,4.610755E-10,4.610755E-10,1.031685,0.8793164
'[18:42:25.384 21/01/2026]',-2.658494,-1.397463,1.217747,3.174977,4.610755E-10,4.610755E-10,2.488381,0.9316196
'[18:42:25.392 21/01/2026]',1.064708,0.6759675,0.4649934,-2.092704,4.610755E-10,4.610755E-10,-2.558657,-1.263359
'[18:42:25.400 21/01/2026]',-3.814692,-1.069585,-3.457909,-4.503932,4.610755E-10,4.610755E-10,-5.192357,-4.378621
'[18:42:25.408 21/01/2026]',-3.814692,-1.069585,-3.457909,-4.503932,4.610755E-10,4.610755E-10,-5.192357,-4.378621
'[18:42:25.416 21/01/2026]',4.868569,0.5119436,1.603897,2.926564,4.610755E-10,4.610755E-10,6.288438,4.446014
'[18:42:25.424 21/01/2026]',-1.770322,-1.176588,0.9089248,1.243742,4.610755E-10,4.610755E-10,-0.2467663,1.487629
'[18:42:25.432 21/01/2026]',-1.770322,-1.176588,0.9089248,1.243742,4.610755E-10,4.610755E-10,-0.2467663,1.487629
'[18:42:25.440 21/01/2026]',-1.770322,-1.176588,0.9089248,1.243742,4.610755E-10,4.610755E-10,-0.2467663,1.487629
'[18:42:25.448 21/01/2026]',0.5596612,1.966465,1.009305,1.410409,4.610755E-10,4.610755E-10,-2.722782,-3.714186
'[18:42:25.456 21/01/2026]',-1.205254,-1.035588,-1.393706,-2.546632,4.610755E-10,4.610755E-10,2.460637,1.027255
'[18:42:25.464 21/01/2026]',-2.770381,-3.731837,-4.507772,-4.86764,4.610755E-10,4.610755E-10,-4.530582,-1.387534
'[18:42:25.472 21/01/2026]',-2.770381,-3.731837,-4.507772,-4.86764,4.610755E-10,4.610755E-10,-4.530582,-1.387534
'[18:42:25.480 21/01/2026]',8.413189,5.913038,7.135662,9.401734,4.610755E-10,4.610755E-10,6.461272,3.874676
'[18:42:25.488 21/01/2026]',8.413189,5.913038,7.135662,9.401734,4.610755E-10,4.610755E-10,6.461272,3.874676
'[18:42:25.496 21/01/2026]',-4.578631,0.5097946,0.1633824,-1.433755,4.610755E-10,4.610755E-10,-2.552115,-0.6725588
'[18:42:25.504 21/01/2026]',-2.56342,-4.809517,-4.718098,-5.16138,4.610755E-10,4.610755E-10,-2.444763,-3.145642
'[18:42:25.512 21/01/2026]',3.723935,2.521623,1.812406,3.343703,4.610755E-10,4.610755E-10,3.130386,3.481557
'[18:42:25.520 21/01/2026]',3.394448,1.237695,1.156346,1.140612,4.610755E-10,4.610755E-10,0.4290893,-0.5808831
'[18:42:25.528 21/01/2026]',3.394448,1.237695,1.156346,1.140612,4.610755E-10,4.610755E-10,0.4290893,-0.5808831
'[18:42:25.536 21/01/2026]',-4.965439,-1.211213,-1.902017,-2.565575,4.610755E-10,4.610755E-10,-2.751788,-2.980067
'[18:42:25.544 21/01/2026]',-4.965439,-1.211213,-1.902017,-2.565575,4.610755E-10,4.610755E-10,-2.751788,-2.980067
'[18:42:25.552 21/01/2026]',-4.965439,-1.211213,-1.902017,-2.565575,4.610755E-10,4.610755E-10,-2.751788,-2.980067
'[18:42:25.560 21/01/2026]',1.096859,-0.1701324,1.166206,0.9273252,4.610755E-10,4.610755E-10,1.32242,4.068558
'[18:42:25.568 21/01/2026]',1.096859,-0.1701324,1.166206,0.9273252,4.610755E-10,4.610755E-10,1.32242,4.068558
'[18:42:25.576 21/01/2026]',0.527844,-1.662628,-1.626675,-0.5053421,4.610755E-10,4.610755E-10,-0.09653126,-2.364056
'[18:42:25.584 21/01/2026]',0.527844,-1.662628,-1.626675,-0.5053421,4.610755E-10,4.610755E-10,-0.09653126,-2.364056
'[18:42:25.592 21/01/2026]',1.832269,2.923492,1.743877,1.070685,4.610755E-10,4.610755E-10,-1.541161,-1.446218
'[18:42:25.600 21/01/2026]',1.832269,2.923492,1.743877,1.070685,4.610755E-10,4.610755E-10,-1.541161,-1.446218
'[18:42:25.608 21/01/2026]',1.832269,2.923492,1.743877,1.070685,4.610755E-10,4.610755E-10,-1.541161,-1.446218
'[18:42:25.616 21/01/2026]',-1.32744,1.001965,0.3850051,1.629017,4.610755E-10,4.610755E-10,3.394265,3.941268
'[18:42:25.624 21/01/2026]',-1.32744,1.001965,0.3850051,1.629017,4.610755E-10,4.610755E-10,3.394265,3.941268
'[18:42:25.632 21/01/2026]',-1.32744,1.001965,0.3850051,1.629017,4.610755E-10,4.610755E-10,3.394265,3.941268
'[18:42:25.640 21/01/2026]',-1.739077,-2.69383,-1.375984,-2.321626,4.610755E-10,4.610755E-10,0.1460154,-0.5973082
'[18:42:25.648 21/01/2026]',-1.739077,-2.69383,-1.375984,-2.321626,4.610755E-10,4.610755E-10,0.1460154,-0.5973082
'[18:42:25.656 21/01/2026]',2.085973,-1.644652,-0.2788045,-1.160085,4.610755E-10,4.610755E-10,-3.620599,-3.20106
'[18:42:25.664 21/01/2026]',0.8156077,2.578484,0.9791269,3.429394,4.610755E-10,4.610755E-10,1.402682,1.335894
'[18:42:25.672 21/01/2026]',0.8156077,2.578484,0.9791269,3.429394,4.610755E-10,4.610755E-10,1.402682,1.335894
'[18:42:25.680 21/01/2026]',-4.061606,1.497513,-1.126472,-2.666382,4.610755E-10,4.610755E-10,1.435077,1.562674
'[18:42:25.688 21/01/2026]',3.010322,-2.9276,-0.116307,-0.528685,4.610755E-10,4.610755E-10,-2.634068,-2.069506
'[18:42:25.696 21/01/2026]',3.010322,-2.9276,-0.116307,-0.528685,4.610755E-10,4.610755E-10,-2.634068,-2.069506
'[18:42:25.704 21/01/2026]',3.010322,-2.9276,-0.116307,-0.528685,4.610755E-10,4.610755E-10,-2.634068,-2.069506
'[18:42:25.712 21/01/2026]',-0.986522,-1.219323,-0.7895765,-0.9372274,4.610755E-10,4.610755E-10,-1.248181,-0.763729
'[18:42:25.720 21/01/2026]',-0.986522,-1.219323,-0.7895765,-0.9372274,4.610755E-10,4.610755E-10,-1.248181,-0.763729
'[18:42:25.728 21/01/2026]',0.8961027,1.444124,1.757667,1.316577,4.610755E-10,4.610755E-10,3.098559,0.3636591
'[18:42:25.736 21/01/2026]',0.8961027,1.444124,1.757667,1.316577,4.610755E-10,4.610755E-10,3.098559,0.3636591
'[18:42:25.744 21/01/2026]',-2.000293,-0.09498445,-1.340966,-0.7238573,4.610755E-10,4.610755E-10,-0.8616202,0.8208336
'[18:42:25.752 21/01/2026]',-2.000293,-0.09498445,-1.340966,-0.7238573,4.610755E-10,4.610755E-10,-0.8616202,0.8208336
'[18:42:25.760 21/01/2026]',-2.000293,-0.09498445,-1.340966,-0.7238573,4.610755E-10,4.610755E-10,-0.8616202,0.8208336
'[18:42:25.768 21/01/2026]',4.205646,0.8078833,1.282989,2.517077,4.610755E-10,4.610755E-10,-0.7092431,-0.2144132
'[18:42:25.776 21/01/2026]',4.205646,0.8078833,1.282989,2.517077,4.610755E-10,4.610755E-10,-0.7092431,-0.2144132
'[18:42:25.784 21/01/2026]',4.205646,0.8078833,1.282989,2.517077,4.610755E-10,4.610755E-10,-0.7092431,-0.2144132
'[18:42:25.792 21/01/2026]',-3.623109,-1.691414,-1.015929,-1.559407,4.610755E-10,4.610755E-10,2.443774,0.5900767
'[18:42:25.800 21/01/2026]',-3.623109,-1.691414,-1.015929,-1.559407,4.610755E-10,4.610755E-10,2.443774,0.5900767
'[18:42:25.808 21/01/2026]',1.592219,1.066879,0.1074291,0.8393921,4.610755E-10,4.610755E-10,-0.4471527,0.8655614
