'Time and date','Fp1.','Fp2.','C3.','C4.','P3.','P4.','O1.','O2.'
'[19:15:25.324 21/01/2026]',-0.6462194,0.4741919,-4.841344,-2.366993,4.610755E-10,4.610755E-10,-2.777871,-12.04859
'[19:15:25.332 21/01/2026]',-0.3549159,0.3054589,1.756138,1.925496,4.610755E-10,4.610755E-10,-1.514832,14.02921
'[19:15:25.340 21/01/2026]',0.1600479,-1.838139,1.795055,2.072663,4.610755E-10,4.610755E-10,-0.4188076,3.361789
'[19:15:25.348 21/01/2026]',-0.4183668,1.28219,-0.2194285,-2.731836,4.610755E-10,4.610755E-10,5.992624,-0.03558098
'[19:15:25.356 21/01/2026]',-0.4183668,1.28219,-0.2194285,-2.731836,4.610755E-10,4.610755E-10,5.992624,-0.03558098
'[19:15:25.364 21/01/2026]',-0.4183668,1.28219,-0.2194285,-2.731836,4.610755E-10,4.610755E-10,5.992624,-0.03558098
'[19:15:25.372 21/01/2026]',-1.588438,-0.85631,-1.926704,0.8955131,4.610755E-10,4.610755E-10,-4.258827,10.49908
'[19:15:25.380 21/01/2026]',4.218358,3.881972,2.276077,1.735091,4.610755E-10,4.610755E-10,-2.454609,-16.67213
'[19:15:25.388 21/01/2026]',-4.727579,-6.890699,-1.562449,-5.590878,4.610755E-10,4.610755E-10,1.557017,3.266265
'[19:15:25.396 21/01/2026]',3.079752,4.008108,1.280941,5.150316,4.610755E-10,4.610755E-10,4.405483,-0.7133402
'[19:15:25.404 21/01/2026]',-0.388431,0.9083432,-2.724785,-1.293024,4.610755E-10,4.610755E-10,-2.608327,14.01272
'[19:15:25.412 21/01/2026]',1.082936,1.111657,1.662771,0.616421,4.610755E-10,4.610755E-10,-2.79521,-21.58325
'[19:15:25.420 21/01/2026]',5.19361,12.99013,3.13837,4.042777,4.610755E-10,4.610755E-10,5.323877,9.08028
'[19:15:25.428 21/01/2026]',-5.455479,-20.16685,-4.490584,-8.565408,4.610755E-10,4.610755E-10,-6.130867,-11.03068
'[19:15:25.436 21/01/2026]',-3.127131,1.655265,0.4522888,4.196557,4.610755E-10,4.610755E-10,1.612373,0.5611167
'[19:15:25.444 21/01/2026]',2.51891,6.313238,0.4751912,-0.4773152,4.610755E-10,4.610755E-10,1.646635,-14.59141
'[19:15:25.452 21/01/2026]',2.51891,6.313238,0.4751912,-0.4773152,4.610755E-10,4.610755E-10,1.646635,-14.59141
'[19:15:25.460 21/01/2026]',2.51891,6.313238,0.4751912,-0.4773152,4.610755E-10,4.610755E-10,1.646635,-14.59141
'[19:15:25.468 21/01/2026]',1.990233,-0.8295884,0.6793348,-0.7092208,4.610755E-10,4.610755E-10,-1.011145,32.4459
'[19:15:25.476 21/01/2026]',1.990233,-0.8295884,0.6793348,-0.7092208,4.610755E-10,4.610755E-10,-1.011145,32.4459
'[19:15:25.484 21/01/2026]',-3.471238,-3.187838,-2.195297,-1.358299,4.610755E-10,4.610755E-10,-0.3598573,-29.34273
'[19:15:25.492 21/01/2026]',0.2978433,-0.5012335,0.6691996,2.867454,4.610755E-10,4.610755E-10,-0.8125308,19.16021
'[19:15:25.500 21/01/2026]',1.619243,2.823742,1.163045,-0.7859663,4.610755E-10,4.610755E-10,1.338333,2.29479
'[19:15:25.508 21/01/2026]',0.4521491,1.095419,0.6934865,0.5386721,4.610755E-10,4.610755E-10,0.9742563,-8.307494
'[19:15:25.516 21/01/2026]',-2.449637,-4.517655,-3.327892,-3.460756,4.610755E-10,4.610755E-10,-2.80703,-5.305809
'[19:15:25.524 21/01/2026]',0.4172946,1.064444,0.05473983,1.644288,4.610755E-10,4.610755E-10,0.04823514,23.0527
'[19:15:25.532 21/01/2026]',0.4172946,1.064444,0.05473983,1.644288,4.610755E-10,4.610755E-10,0.04823514,23.0527
'[19:15:25.540 21/01/2026]',0.4172946,1.064444,0.05473983,1.644288,4.610755E-10,4.610755E-10,0.04823514,23.0527
'[19:15:25.548 21/01/2026]',1.234952,2.410244,4.036456,3.192814,4.610755E-10,4.610755E-10,3.415358,-13.70658
'[19:15:25.556 21/01/2026]',1.234952,2.410244,4.036456,3.192814,4.610755E-10,4.610755E-10,3.415358,-13.70658
'[19:15:25.564 21/01/2026]',0.6313332,-1.43217,-0.2413039,-4.972139,4.610755E-10,4.610755E-10,-2.893528,-5.756456
'[19:15:25.572 21/01/2026]',1.619167,2.810287,-0.7457666,4.238298,4.610755E-10,4.610755E-10,1.821095,7.125187
'[19:15:25.580 21/01/2026]',1.619167,2.810287,-0.7457666,4.238298,4.610755E-10,4.610755E-10,1.821095,7.125187
'[19:15:25.588 21/01/2026]',-6.270891,-6.311059,-4.439759,-5.048531,4.610755E-10,4.610755E-10,-4.216992,-16.25805
'[19:15:25.596 21/01/2026]',-6.270891,-6.311059,-4.439759,-5.048531,4.610755E-10,4.610755E-10,-4.216992,-16.25805
'[19:15:25.604 21/01/2026]',-6.270891,-6.311059,-4.439759,-5.048531,4.610755E-10,4.610755E-10,-4.216992,-16.25805
'[19:15:25.612 21/01/2026]',-6.270891,-6.311059,-4.439759,-5.048531,4.610755E-10,4.610755E-10,-4.216992,-16.25805
'[19:15:25.620 21/01/2026]',-2.988152,-3.633537,1.510675,-1.584355,4.610755E-10,4.610755E-10,1.931934,13.84552
'[19:15:25.628 21/01/2026]',15.91431,15.29928,6.888805,10.00153,4.610755E-10,4.610755E-10,5.180275,5.228716
'[19:15:25.636 21/01/2026]',15.91431,15.29928,6.888805,10.00153,4.610755E-10,4.610755E-10,5.180275,5.228716
'[19:15:25.644 21/01/2026]',-8.612771,-7.975187,-4.781272,-4.87979,4.610755E-10,4.610755E-10,-6.511485,-11.10569
'[19:15:25.652 21/01/2026]',-8.612771,-7.975187,-4.781272,-4.87979,4.610755E-10,4.610755E-10,-6.511485,-11.10569
'[19:15:25.660 21/01/2026]',-3.380378,-2.176472,0.200144,-2.053432,4.610755E-10,4.610755E-10,2.610661,7.521617
'[19:15:25.668 21/01/2026]',-3.380378,-2.176472,0.200144,-2.053432,4.610755E-10,4.610755E-10,2.610661,7.521617
'[19:15:25.676 21/01/2026]',1.375504,1.284268,-1.462244,1.501036,4.610755E-10,4.610755E-10,-0.7281127,1.98615
'[19:15:25.684 21/01/2026]',1.375504,1.284268,-1.462244,1.501036,4.610755E-10,4.610755E-10,-0.7281127,1.98615
'[19:15:25.692 21/01/2026]',2.154767,1.224263,1.924915,-1.08919,4.610755E-10,4.610755E-10,0.3397733,2.889001
'[19:15:25.700 21/01/2026]',2.154767,1.224263,1.924915,-1.08919,4.610755E-10,4.610755E-10,0.3397733,2.889001
'[19:15:25.708 21/01/2026]',2.516157,-0.03945045,1.505558,1.662978,4.610755E-10,4.610755E-10,-0.8831869,-8.798197
'[19:15:25.716 21/01/2026]',2.516157,-0.03945045,1.505558,1.662978,4.610755E-10,4.610755E-10,-0.8831869,-8.798197
'[19:15:25.724 21/01/2026]',2.516157,-0.03945045,1.505558,1.662978,4.610755E-10,4.610755E-10,-0.8831869,-8.798197
'[19:15:25.732 21/01/2026]',2.516157,-0.03945045,1.505558,1.662978,4.610755E-10,4.610755E-10,-0.8831869,-8.798197
'[19:15:25.740 21/01/2026]',3.372619,13.64773,0.5866551,5.549928,4.610755E-10,4.610755E-10,1.611027,6.544594
'[19:15:25.748 21/01/2026]',-7.275554,-17.89136,-3.079268,-10.96089,4.610755E-10,4.610755E-10,-3.93603,-13.26886
'[19:15:25.756 21/01/2026]',-7.275554,-17.89136,-3.079268,-10.96089,4.610755E-10,4.610755E-10,-3.93603,-13.26886
'[19:15:25.764 21/01/2026]',-7.275554,-17.89136,-3.079268,-10.96089,4.610755E-10,4.610755E-10,-3.93603,-13.26886
'[19:15:25.772 21/01/2026]',-1.740887,-1.504299,-0.3598602,3.865162,4.610755E-10,4.610755E-10,1.451237,19.79006
'[19:15:25.780 21/01/2026]',4.913862,8.523293,1.755771,1.682939,4.610755E-10,4.610755E-10,1.87292,-23.34217
'[19:15:25.788 21/01/2026]',4.913862,8.523293,1.755771,1.682939,4.610755E-10,4.610755E-10,1.87292,-23.34217
'[19:15:25.796 21/01/2026]',-1.679152,-2.185283,-1.37337,-3.267415,4.610755E-10,4.610755E-10,-0.0490936,12.42074
'[19:15:25.804 21/01/2026]',-1.679152,-2.185283,-1.37337,-3.267415,4.610755E-10,4.610755E-10,-0.0490936,12.42074
'[19:15:25.812 21/01/2026]',-0.2388749,-1.798355,1.903063,4.695935,4.610755E-10,4.610755E-10,0.3406462,-7.641727
'[19:15:25.820 21/01/2026]',-0.2388749,-1.798355,1.903063,4.695935,4.610755E-10,4.610755E-10,0.3406462,-7.641727
'[19:15:25.828 21/01/2026]',0.5280566,0.5227717,-0.3143812,-3.395304,4.610755E-10,4.610755E-10,-0.4253303,-7.666017
'[19:15:25.836 21/01/2026]',0.5280566,0.5227717,-0.3143812,-3.395304,4.610755E-10,4.610755E-10,-0.4253303,-7.666017
'[19:15:25.844 21/01/2026]',0.5280566,0.5227717,-0.3143812,-3.395304,4.610755E-10,4.610755E-10,-0.4253303,-7.666017
'[19:15:25.852 21/01/2026]',-1.684989,0.03834032,-2.100181,-0.2868033,4.610755E-10,4.610755E-10,-3.999468,20.22003
'[19:15:25.860 21/01/2026]',1.830932,1.466957,2.095385,3.705806,4.610755E-10,4.610755E-10,1.905953,-15.73838
'[19:15:25.868 21/01/2026]',1.830932,1.466957,2.095385,3.705806,4.610755E-10,4.610755E-10,1.905953,-15.73838
'[19:15:25.876 21/01/2026]',1.830932,1.466957,2.095385,3.705806,4.610755E-10,4.610755E-10,1.905953,-15.73838
'[19:15:25.884 21/01/2026]',0.7155459,1.896473,0.008732408,-0.2546375,4.610755E-10,4.610755E-10,4.018313,17.89643
'[19:15:25.892 21/01/2026]',0.7155459,1.896473,0.008732408,-0.2546375,4.610755E-10,4.610755E-10,4.018313,17.89643
'[19:15:25.900 21/01/2026]',-3.351581,-5.580886,-2.841837,-3.987533,4.610755E-10,4.610755E-10,-6.159598,5.269498
'[19:15:25.908 21/01/2026]',-3.351581,-5.580886,-2.841837,-3.987533,4.610755E-10,4.610755E-10,-6.159598,5.269498
'[19:15:25.916 21/01/2026]',-2.379446,-2.653662,-1.211328,-2.764748,4.610755E-10,4.610755E-10,0.09821492,-20.20613
'[19:15:25.924 21/01/2026]',-2.379446,-2.653662,-1.211328,-2.764748,4.610755E-10,4.610755E-10,0.09821492,-20.20613
'[19:15:25.932 21/01/2026]',8.357656,10.31199,6.951009,10.41544,4.610755E-10,4.610755E-10,5.400531,18.72327
'[19:15:25.940 21/01/2026]',8.357656,10.31199,6.951009,10.41544,4.610755E-10,4.610755E-10,5.400531,18.72327
'[19:15:25.948 21/01/2026]',8.357656,10.31199,6.951009,10.41544,4.610755E-10,4.610755E-10,5.400531,18.72327
'[19:15:25.956 21/01/2026]',8.357656,10.31199,6.951009,10.41544,4.610755E-10,4.610755E-10,5.400531,18.72327
'[19:15:25.964 21/01/2026]',8.357656,10.31199,6.951009,10.41544,4.610755E-10,4.610755E-10,5.400531,18.72327
'[19:15:25.972 21/01/2026]',8.357656,10.31199,6.951009,10.41544,4.610755E-10,4.610755E-10,5.400531,18.72327
'[19:15:25.980 21/01/2026]',-5.041526,-4.051178,-2.90794,-4.355412,4.610755E-10,4.610755E-10,-2.998194,-10.866
'[19:15:25.988 21/01/2026]',-0.5822955,-1.888381,-2.373975,-3.952635,4.610755E-10,4.610755E-10,-1.903482,12.15028
'[19:15:25.996 21/01/2026]',2.998431,1.886411,2.025288,1.48689,4.610755E-10,4.610755E-10,1.968371,-17.74863
'[19:15:26.004 21/01/2026]',-4.887494,-2.426131,-3.499552,-0.100365,4.610755E-10,4.610755E-10,-0.8806653,-12.87017
'[19:15:26.012 21/01/2026]',4.170488,1.169904,4.378555,1.977724,4.610755E-10,4.610755E-10,1.529544,30.88408
'[19:15:26.020 21/01/2026]',4.170488,1.169904,4.378555,1.977724,4.610755E-10,4.610755E-10,1.529544,30.88408
'[19:15:26.028 21/01/2026]',-0.8140511,1.659672,0.2281916,-2.103724,4.610755E-10,4.610755E-10,0.7808613,-10.33728
'[19:15:26.036 21/01/2026]',-0.6168293,-1.586146,-4.702435,1.529062,4.610755E-10,4.610755E-10,-0.8714988,-6.443479
'[19:15:26.044 21/01/2026]',1.32046,1.790718,2.718803,0.5325122,4.610755E-10,4.610755E-10,-2.668898,9.902987
'[19:15:26.052 21/01/2026]',-2.632303,-2.17975,-0.2695917,-3.353598,4.610755E-10,4.610755E-10,2.124703,-2.87456
'[19:15:26.060 21/01/2026]',1.127233,1.391767,0.3359897,2.527477,4.610755E-10,4.610755E-10,2.261118,15.2328
'[19:15:26.068 21/01/2026]',1.127233,1.391767,0.3359897,2.527477,4.610755E-10,4.610755E-10,2.261118,15.2328
'[19:15:26.076 21/01/2026]',1.127233,1.391767,0.3359897,2.527477,4.610755E-10,4.610755E-10,2.261118,15.2328
'[19:15:26.084 21/01/2026]',0.6024293,0.443889,1.08328,1.450282,4.610755E-10,4.610755E-10,-1.052427,-2.037832
'[19:15:26.092 21/01/2026]',-0.3074986,-1.107086,-2.984537,-1.000558,4.610755E-10,4.610755E-10,-3.079724,-13.653
'[19:15:26.100 21/01/2026]',-1.452771,-1.33403,2.21876,-2.061853,4.610755E-10,4.610755E-10,1.099604,26.08511
'[19:15:26.108 21/01/2026]',0.9244013,0.5797525,-0.7860293,0.7055986,4.610755E-10,4.610755E-10,1.345754,-17.62972
'[19:15:26.116 21/01/2026]',-0.2031044,2.306414,-1.073206,2.870433,4.610755E-10,4.610755E-10,-0.465907,-8.990623
'[19:15:26.124 21/01/2026]',3.920867,2.890141,5.40831,2.027242,4.610755E-10,4.610755E-10,2.685706,23.8868
'[19:15:26.132 21/01/2026]',-7.396539,-9.525435,-7.226598,-7.426106,4.610755E-10,4.610755E-10,-6.052643,-27.53125
'[19:15:26.140 21/01/2026]',6.367184,8.898084,5.135863,5.68619,4.610755E-10,4.610755E-10,7.129813,24.11011
'[19:15:26.148 21/01/2026]',-2.338004,-3.332343,-1.831655,-1.510891,4.610755E-10,4.610755E-10,-5.153662,-6.2677
'[19:15:26.156 21/01/2026]',0.796621,1.536065,1.675671,1.584051,4.610755E-10,4.610755E-10,1.844678,-0.8270531
'[19:15:26.164 21/01/2026]',0.796621,1.536065,1.675671,1.584051,4.610755E-10,4.610755E-10,1.844678,-0.8270531
'[19:15:26.172 21/01/2026]',0.611083,-0.1041189,0.4979417,-2.663048,4.610755E-10,4.610755E-10,0.9270586,-9.560556
'[19:15:26.180 21/01/2026]',3.475935,13.90072,-0.2973176,6.936198,4.610755E-10,4.610755E-10,2.738344,19.93746
'[19:15:26.188 21/01/2026]',-0.8379485,-11.16562,0.1594343,-4.230342,4.610755E-10,4.610755E-10,-3.983356,-18.92062
'[19:15:26.196 21/01/2026]',-12.86184,-18.18844,-4.932746,-6.566317,4.610755E-10,4.610755E-10,-4.070631,-23.04342
'[19:15:26.204 21/01/2026]',8.07078,17.31451,3.078119,6.694221,4.610755E-10,4.610755E-10,7.943958,29.22732
'[19:15:26.212 21/01/2026]',1.235256,-0.9691247,0.6419652,-1.158492,4.610755E-10,4.610755E-10,-1.235501,2.36158
'[19:15:26.220 21/01/2026]',-4.037412,-5.471425,-2.904266,-1.87506,4.610755E-10,4.610755E-10,-3.075744,-25.93709
'[19:15:26.228 21/01/2026]',0.6499276,0.8984011,0.2684589,0.3185748,4.610755E-10,4.610755E-10,0.5862715,19.41272
'[19:15:26.236 21/01/2026]',0.2761178,1.101292,1.549021,-0.2423543,4.610755E-10,4.610755E-10,-0.01638738,-3.599858
'[19:15:26.244 21/01/2026]',0.7050789,0.2430845,-0.2497168,-0.0639273,4.610755E-10,4.610755E-10,-0.07257542,5.15814
'[19:15:26.252 21/01/2026]',0.7050789,0.2430845,-0.2497168,-0.0639273,4.610755E-10,4.610755E-10,-0.07257542,5.15814
'[19:15:26.260 21/01/2026]',-0.5217357,-0.9381787,0.1673797,-0.6265529,4.610755E-10,4.610755E-10,-0.1589352,-1.62045
'[19:15:26.268 21/01/2026]',-0.5217357,-0.9381787,0.1673797,-0.6265529,4.610755E-10,4.610755E-10,-0.1589352,-1.62045
'[19:15:26.276 21/01/2026]',-0.5217357,-0.9381787,0.1673797,-0.6265529,4.610755E-10,4.610755E-10,-0.1589352,-1.62045
'[19:15:26.284 21/01/2026]',-0.443068,-0.1942766,-0.5939833,2.503141,4.610755E-10,4.610755E-10,-0.9802536,-2.143393
'[19:15:26.292 21/01/2026]',2.078167,2.604643,1.798119,0.9462224,4.610755E-10,4.610755E-10,4.509483,16.77536
'[19:15:26.300 21/01/2026]',2.078167,2.604643,1.798119,0.9462224,4.610755E-10,4.610755E-10,4.509483,16.77536
'[19:15:26.308 21/01/2026]',2.078167,2.604643,1.798119,0.9462224,4.610755E-10,4.610755E-10,4.509483,16.77536
'[19:15:26.316 21/01/2026]',0.3536838,-1.690213,-0.2766593,-2.574326,4.610755E-10,4.610755E-10,-3.570327,-15.06697
'[19:15:26.324 21/01/2026]',-7.264938,-6.458112,-7.161838,-6.077977,4.610755E-10,4.610755E-10,-4.746652,-26.87972
'[19:15:26.332 21/01/2026]',-7.264938,-6.458112,-7.161838,-6.077977,4.610755E-10,4.610755E-10,-4.746652,-26.87972
'[19:15:26.340 21/01/2026]',8.040373,10.87155,7.501077,9.624562,4.610755E-10,4.610755E-10,8.336278,23.49261
'[19:15:26.348 21/01/2026]',8.040373,10.87155,7.501077,9.624562,4.610755E-10,4.610755E-10,8.336278,23.49261
'[19:15:26.356 21/01/2026]',-1.577144,-4.685664,0.4335868,-2.075073,4.610755E-10,4.610755E-10,-2.807011,0.3596606
'[19:15:26.364 21/01/2026]',-1.577144,-4.685664,0.4335868,-2.075073,4.610755E-10,4.610755E-10,-2.807011,0.3596606
'[19:15:26.372 21/01/2026]',-1.577144,-4.685664,0.4335868,-2.075073,4.610755E-10,4.610755E-10,-2.807011,0.3596606
'[19:15:26.380 21/01/2026]',-3.285113,-2.284565,-4.016076,-4.15609,4.610755E-10,4.610755E-10,-3.668431,-13.70817
'[19:15:26.388 21/01/2026]',-3.285113,-2.284565,-4.016076,-4.15609,4.610755E-10,4.610755E-10,-3.668431,-13.70817
'[19:15:26.396 21/01/2026]',3.490398,2.758879,1.859082,4.076379,4.610755E-10,4.610755E-10,3.532451,8.802576
'[19:15:26.404 21/01/2026]',3.490398,2.758879,1.859082,4.076379,4.610755E-10,4.610755E-10,3.532451,8.802576
'[19:15:26.412 21/01/2026]',-0.6482394,0.530745,0.03044713,0.4851119,4.610755E-10,4.610755E-10,1.023878,13.00678
'[19:15:26.420 21/01/2026]',-0.6482394,0.530745,0.03044713,0.4851119,4.610755E-10,4.610755E-10,1.023878,13.00678
'[19:15:26.428 21/01/2026]',-0.3833435,-2.10307,-0.6819874,-4.732399,4.610755E-10,4.610755E-10,-1.873179,-17.75605
'[19:15:26.436 21/01/2026]',-0.3833435,-2.10307,-0.6819874,-4.732399,4.610755E-10,4.610755E-10,-1.873179,-17.75605
'[19:15:26.444 21/01/2026]',-0.3833435,-2.10307,-0.6819874,-4.732399,4.610755E-10,4.610755E-10,-1.873179,-17.75605
'[19:15:26.452 21/01/2026]',-0.3833435,-2.10307,-0.6819874,-4.732399,4.610755E-10,4.610755E-10,-1.873179,-17.75605
'[19:15:26.460 21/01/2026]',0.7312687,8.181223,-1.126376,2.850975,4.610755E-10,4.610755E-10,-1.679895,8.919123
'[19:15:26.468 21/01/2026]',1.040255,-7.723246,2.122696,1.302547,4.610755E-10,4.610755E-10,0.8436587,11.79059
'[19:15:26.476 21/01/2026]',-3.761189,-3.871719,-1.52501,-1.880593,4.610755E-10,4.610755E-10,-0.2370118,-14.28368
'[19:15:26.484 21/01/2026]',-3.761189,-3.871719,-1.52501,-1.880593,4.610755E-10,4.610755E-10,-0.2370118,-14.28368
'[19:15:26.492 21/01/2026]',3.080811,7.368996,1.126599,2.464499,4.610755E-10,4.610755E-10,2.702529,14.26534
'[19:15:26.500 21/01/2026]',3.080811,7.368996,1.126599,2.464499,4.610755E-10,4.610755E-10,2.702529,14.26534
'[19:15:26.508 21/01/2026]',-1.800424,-2.186749,-2.070672,-5.665433,4.610755E-10,4.610755E-10,-4.96861,-10.95223
'[19:15:26.516 21/01/2026]',-1.800424,-2.186749,-2.070672,-5.665433,4.610755E-10,4.610755E-10,-4.96861,-10.95223
'[19:15:26.524 21/01/2026]',-1.800424,-2.186749,-2.070672,-5.665433,4.610755E-10,4.610755E-10,-4.96861,-10.95223
'[19:15:26.532 21/01/2026]',0.8309976,-1.153239,1.856711,3.667763,4.610755E-10,4.610755E-10,3.035259,4.942384
'[19:15:26.540 21/01/2026]',0.8309976,-1.153239,1.856711,3.667763,4.610755E-10,4.610755E-10,3.035259,4.942384
'[19:15:26.548 21/01/2026]',0.9846635,1.391952,1.314674,2.594089,4.610755E-10,4.610755E-10,2.913306,-11.54572
'[19:15:26.556 21/01/2026]',0.9846635,1.391952,1.314674,2.594089,4.610755E-10,4.610755E-10,2.913306,-11.54572
'[19:15:26.564 21/01/2026]',-2.72805,-1.527348,-4.274976,-4.45473,4.610755E-10,4.610755E-10,-4.554714,15.87597
'[19:15:26.572 21/01/2026]',-2.72805,-1.527348,-4.274976,-4.45473,4.610755E-10,4.610755E-10,-4.554714,15.87597
'[19:15:26.580 21/01/2026]',0.1529096,-1.571236,0.09105048,-1.776595,4.610755E-10,4.610755E-10,-1.93105,-26.98754
'[19:15:26.588 21/01/2026]',0.1529096,-1.571236,0.09105048,-1.776595,4.610755E-10,4.610755E-10,-1.93105,-26.98754
'[19:15:26.596 21/01/2026]',2.376689,4.152783,3.229113,5.263661,4.610755E-10,4.610755E-10,5.165074,2.215041
'[19:15:26.604 21/01/2026]',2.376689,4.152783,3.229113,5.263661,4.610755E-10,4.610755E-10,5.165074,2.215041
'[19:15:26.612 21/01/2026]',2.376689,4.152783,3.229113,5.263661,4.610755E-10,4.610755E-10,5.165074,2.215041
'[19:15:26.620 21/01/2026]',2.376689,4.152783,3.229113,5.263661,4.610755E-10,4.610755E-10,5.165074,2.215041
'[19:15:26.628 21/01/2026]',2.376689,4.152783,3.229113,5.263661,4.610755E-10,4.610755E-10,5.165074,2.215041
'[19:15:26.636 21/01/2026]',2.376689,4.152783,3.229113,5.263661,4.610755E-10,4.610755E-10,5.165074,2.215041
'[19:15:26.644 21/01/2026]',-3.206091,-4.578469,-2.456882,-4.853631,4.610755E-10,4.610755E-10,-3.809332,8.73528
'[19:15:26.652 21/01/2026]',-1.313582,-0.6460424,-2.522267,-1.281046,4.610755E-10,4.610755E-10,-0.3856986,10.8526
'[19:15:26.660 21/01/2026]',2.927808,3.392936,3.590085,3.568046,4.610755E-10,4.610755E-10,0.1141932,-16.91266
'[19:15:26.668 21/01/2026]',-0.3337943,-1.251027,-0.455547,0.767711,4.610755E-10,4.610755E-10,1.282885,10.38869
'[19:15:26.676 21/01/2026]',-0.3337943,-1.251027,-0.455547,0.767711,4.610755E-10,4.610755E-10,1.282885,10.38869
'[19:15:26.684 21/01/2026]',-0.3337943,-1.251027,-0.455547,0.767711,4.610755E-10,4.610755E-10,1.282885,10.38869
'[19:15:26.692 21/01/2026]',1.615949,4.973703,-0.5036657,0.07109208,4.610755E-10,4.610755E-10,1.674522,12.83366
'[19:15:26.700 21/01/2026]',1.615949,4.973703,-0.5036657,0.07109208,4.610755E-10,4.610755E-10,1.674522,12.83366
'[19:15:26.708 21/01/2026]',2.726213,2.541796,2.887997,2.19684,4.610755E-10,4.610755E-10,-0.8992761,-8.986184
'[19:15:26.716 21/01/2026]',2.726213,2.541796,2.887997,2.19684,4.610755E-10,4.610755E-10,-0.8992761,-8.986184
'[19:15:26.724 21/01/2026]',-10.23017,-15.78419,-5.655925,-7.449094,4.610755E-10,4.610755E-10,-2.425433,-11.71327
'[19:15:26.732 21/01/2026]',-10.23017,-15.78419,-5.655925,-7.449094,4.610755E-10,4.610755E-10,-2.425433,-11.71327
'[19:15:26.740 21/01/2026]',-10.23017,-15.78419,-5.655925,-7.449094,4.610755E-10,4.610755E-10,-2.425433,-11.71327
'[19:15:26.748 21/01/2026]',2.085347,5.145762,1.233307,0.5017738,4.610755E-10,4.610755E-10,-0.5373624,4.557907
'[19:15:26.756 21/01/2026]',3.635495,5.179974,2.166888,3.542324,4.610755E-10,4.610755E-10,-1.519775,-9.50703
'[19:15:26.764 21/01/2026]',-0.02670254,-2.51843,0.7623305,-0.05782361,4.610755E-10,4.610755E-10,5.958708,16.15408
'[19:15:26.772 21/01/2026]',-0.02670254,-2.51843,0.7623305,-0.05782361,4.610755E-10,4.610755E-10,5.958708,16.15408
'[19:15:26.780 21/01/2026]',-0.02670254,-2.51843,0.7623305,-0.05782361,4.610755E-10,4.610755E-10,5.958708,16.15408
'[19:15:26.788 21/01/2026]',-1.786528,-1.26933,-2.550591,0.5245088,4.610755E-10,4.610755E-10,-0.5656583,-2.576252
'[19:15:26.796 21/01/2026]',-5.874807,-6.223102,-1.92512,-3.843125,4.610755E-10,4.610755E-10,-3.10756,-22.18369
'[19:15:26.804 21/01/2026]',14.99616,18.05606,8.423077,6.03815,4.610755E-10,4.610755E-10,0.9660631,24.70456
'[19:15:26.812 21/01/2026]',-5.672549,-8.239338,-3.946757,1.145979,4.610755E-10,4.610755E-10,3.06058,-9.275266
'[19:15:26.820 21/01/2026]',-5.454412,-4.769481,-1.753178,-5.721861,4.610755E-10,4.610755E-10,-3.546781,6.158758
'[19:15:26.828 21/01/2026]',4.385776,3.370198,-0.4820095,1.598019,4.610755E-10,4.610755E-10,0.5914437,16.15823
'[19:15:26.836 21/01/2026]',-0.08003263,1.026282,1.714592,1.992518,4.610755E-10,4.610755E-10,-1.102618,-16.21242
'[19:15:26.844 21/01/2026]',0.4134359,1.153022,1.485849,1.65205,4.610755E-10,4.610755E-10,3.275642,21.46484
'[19:15:26.852 21/01/2026]',-3.205173,-3.956864,-4.957482,-5.838963,4.610755E-10,4.610755E-10,-1.804653,-23.359
'[19:15:26.860 21/01/2026]',2.455774,2.468875,3.336287,2.163638,4.610755E-10,4.610755E-10,-3.33025,11.88058
'[19:15:26.868 21/01/2026]',2.455774,2.468875,3.336287,2.163638,4.610755E-10,4.610755E-10,-3.33025,11.88058
'[19:15:26.876 21/01/2026]',2.455774,2.468875,3.336287,2.163638,4.610755E-10,4.610755E-10,-3.33025,11.88058
'[19:15:26.884 21/01/2026]',4.327447,11.03112,0.8907416,4.564753,4.610755E-10,4.610755E-10,5.100005,-1.311407
'[19:15:26.892 21/01/2026]',-6.503711,-19.96616,-4.294147,-7.698116,4.610755E-10,4.610755E-10,-7.787858,-14.43657
'[19:15:26.900 21/01/2026]',1.345634,5.528173,3.066652,4.386351,4.610755E-10,4.610755E-10,7.60513,7.453679
'[19:15:26.908 21/01/2026]',2.374205,5.816816,-0.2316979,-1.120614,4.610755E-10,4.610755E-10,-2.569147,-12.2213
