'Time and date','Fp1','Fp2','F3','Fz','F4','P3','Pz','P4','AccX','AccY','AccZ','GyroX','GyroY','GyroZ','Battery','Event'
'[13:15:40.096 21/01/2026]',-123951,-199589.6,-87350.93,-431.2993,-375000,-375000,-150929.8,-230356.1,0.03,0.00,0.88,-4,0,-2,10,0
'[13:15:40.100 21/01/2026]',-123964.6,-199593.5,-87366.98,-447.7501,-375000,-375000,-150952.6,-230256.1,0.03,0.00,0.88,-4,0,-2,10,0
'[13:15:40.104 21/01/2026]',-123922.6,-199537.2,-87330.81,-419.9445,-375000,-375000,-150915.4,-230570.6,0.02,0.00,0.88,-4,0,-2,10,0
'[13:15:40.108 21/01/2026]',-123895.4,-199518,-87308.28,-390.3956,-375000,-375000,-150886,-230691.7,0.02,0.00,0.88,-4,0,-2,10,0
'[13:15:40.112 21/01/2026]',-123940.2,-199575.9,-87350.21,-418.4693,-375000,-375000,-150937,-230321.7,0.02,0.00,0.88,-4,0,-2,10,0
'[13:15:40.116 21/01/2026]',-123946.2,-199587.5,-87356.42,-429.2876,-375000,-375000,-150944.8,-230140.8,0.02,0.00,0.88,-4,0,-2,10,0
'[13:15:40.120 21/01/2026]',-123901.5,-199518.4,-87317.31,-394.1953,-375000,-375000,-150899.2,-230302.3,0.02,0.00,0.88,-4,0,-2,10,0
'[13:15:40.124 21/01/2026]',-123877.5,-199502.8,-87291.92,-384.9417,-375000,-375000,-150871.4,-230560.9,0.02,0.00,0.88,-4,0,-2,10,0
'[13:15:40.128 21/01/2026]',-123916.7,-199560.3,-87327.19,-413.0155,-375000,-375000,-150911,-230488.8,0.02,0.00,0.88,-4,0,-2,10,0
'[13:15:40.132 21/01/2026]',-123936.4,-199584.4,-87347.8,-430.4499,-375000,-375000,-150933.8,-230263.3,0.02,0.00,0.88,-4,0,-2,10,0
'[13:15:40.136 21/01/2026]',-123914.5,-199538.6,-87330.59,-423.342,-375000,-375000,-150924.2,-230388.3,0.02,0.00,0.88,-4,0,-2,10,0
'[13:15:40.140 21/01/2026]',-123883.5,-199509.7,-87298.18,-398.9786,-375000,-375000,-150884.7,-230729.2,0.03,0.00,0.88,-4,0,-2,10,0
'[13:15:40.144 21/01/2026]',-123917.3,-199548,-87328.27,-411.0039,-375000,-375000,-150918.1,-230508.8,0.03,0.00,0.88,-4,0,-2,10,0
'[13:15:40.148 21/01/2026]',-123949.4,-199593.7,-87361.57,-437.2001,-375000,-375000,-150952,-230160.2,0.03,0.00,0.88,-4,0,-2,10,0
'[13:15:40.152 21/01/2026]',-123931.5,-199552.8,-87343.77,-424.0126,-375000,-375000,-150933.1,-230228.5,0.03,0.00,0.88,-4,0,-2,10,0
'[13:15:40.156 21/01/2026]',-123878.8,-199495.8,-87292.45,-382.9748,-375000,-375000,-150877.7,-230409.6,0.03,0.00,0.88,-4,0,-2,10,0
'[13:15:40.160 21/01/2026]',-123887.9,-199526.1,-87299.74,-393.8824,-375000,-375000,-150886.1,-230513.8,0.03,0.00,0.88,-4,0,-2,10,0
'[13:15:40.164 21/01/2026]',-123928.8,-199572.6,-87336.35,-416.6812,-375000,-375000,-150926.7,-230174.7,0.03,0.00,0.88,-4,0,-2,10,0
'[13:15:40.168 21/01/2026]',-123920.9,-199544.2,-87330.72,-412.3897,-375000,-375000,-150916.2,-230217.1,0.03,0.00,0.88,-4,0,-2,10,0
'[13:15:40.172 21/01/2026]',-123886.2,-199500.8,-87300.59,-390.3062,-375000,-375000,-150883.4,-230651.4,0.03,0.00,0.88,-4,0,-2,10,0
'[13:15:40.176 21/01/2026]',-123902.9,-199527.4,-87315.74,-394.5977,-375000,-375000,-150904.6,-230624.4,0.02,0.00,0.89,-4,0,-2,10,0
'[13:15:40.180 21/01/2026]',-123946.5,-199583.6,-87354.77,-424.3702,-375000,-375000,-150947.9,-230166.1,0.02,0.00,0.89,-4,0,-2,10,0
'[13:15:40.184 21/01/2026]',-123939.8,-199570.8,-87348.96,-429.377,-375000,-375000,-150937.5,-230200,0.02,0.00,0.89,-4,0,-2,10,0
'[13:15:40.188 21/01/2026]',-123901.8,-199506.2,-87314.72,-392.2284,-375000,-375000,-150900.8,-230393.9,0.02,0.00,0.89,-4,0,-2,10,0
'[13:15:40.192 21/01/2026]',-123891.7,-199514.9,-87301.93,-394.106,-375000,-375000,-150891.3,-230616.7,0.02,0.00,0.89,-4,0,-2,10,0
'[13:15:40.196 21/01/2026]',-123928,-199560.7,-87336.58,-411.2274,-375000,-375000,-150923.9,-230300.6,0.02,0.00,0.89,-4,0,-2,10,0
'[13:15:40.200 21/01/2026]',-123934.8,-199567.6,-87344.67,-427.6335,-375000,-375000,-150929.8,-230215,0.02,0.00,0.89,-4,0,-2,10,0
'[13:15:40.204 21/01/2026]',-123880.6,-199503.3,-87304.97,-404.2983,-375000,-375000,-150903.3,-230532.2,0.02,0.00,0.89,-4,0,-2,10,0
'[13:15:40.208 21/01/2026]',-123859.8,-199483.1,-87289.91,-383.0642,-375000,-375000,-150896,-230610.9,0.02,0.00,0.89,-4,0,-2,10,0
'[13:15:40.212 21/01/2026]',-123935.5,-199564.8,-87340.96,-415.3401,-375000,-375000,-150928.2,-230348.9,0.03,-0.02,0.88,-4,0,-2,10,0
'[13:15:40.216 21/01/2026]',-123953.6,-199568.8,-87352.72,-418.0223,-375000,-375000,-150931.5,-230130.6,0.03,-0.02,0.88,-4,0,-2,10,0
'[13:15:40.220 21/01/2026]',-123912.5,-199517.5,-87315.61,-385.9699,-375000,-375000,-150900,-230265.5,0.03,-0.02,0.88,-4,0,-2,10,0
'[13:15:40.224 21/01/2026]',-123881.3,-199502.5,-87285.08,-368.625,-375000,-375000,-150865.9,-230561.1,0.03,-0.02,0.88,-4,0,-2,10,0
'[13:15:40.228 21/01/2026]',-123909.6,-199537.5,-87312.03,-384.7182,-375000,-375000,-150889.5,-230426.9,0.03,-0.02,0.88,-4,0,-2,10,0
'[13:15:40.232 21/01/2026]',-123921.5,-199549.6,-87332.82,-401.6608,-375000,-375000,-150919.6,-230149.1,0.03,-0.02,0.88,-4,0,-2,10,0
'[13:15:40.236 21/01/2026]',-123886.8,-199495.5,-87309.89,-383.4218,-375000,-375000,-150893.6,-230361.6,0.03,-0.02,0.88,-4,0,-2,10,0
'[13:15:40.240 21/01/2026]',-123851,-199453.8,-87271.45,-344.2616,-375000,-375000,-150845.2,-230630.3,0.03,-0.02,0.88,-4,0,-2,10,0
'[13:15:40.244 21/01/2026]',-123885.4,-199506.5,-87301.93,-363.5287,-375000,-375000,-150881.3,-230388.7,0.03,-0.02,0.88,-4,0,-2,10,0
'[13:15:40.248 21/01/2026]',-123921.6,-199551.8,-87339.62,-397.7269,-375000,-375000,-150931.4,-230101.1,0.03,0.00,0.88,-4,0,-2,10,0
'[13:15:40.252 21/01/2026]',-123901.4,-199505.7,-87319.86,-380.0691,-375000,-375000,-150902.4,-230196.1,0.03,0.00,0.88,-4,0,-2,10,0
'[13:15:40.256 21/01/2026]',-123860.1,-199449,-87277.16,-339.6124,-375000,-375000,-150847.5,-230319.3,0.03,0.00,0.88,-4,0,-2,10,0
'[13:15:40.260 21/01/2026]',-123871,-199485,-87284.27,-360.4889,-375000,-375000,-150865.2,-230453.1,0.03,0.00,0.88,-4,0,-2,10,0
'[13:15:40.264 21/01/2026]',-123917.2,-199543.5,-87328.53,-394.1506,-375000,-375000,-150914.5,-230235.4,0.03,0.00,0.88,-4,0,-2,10,0
'[13:15:40.268 21/01/2026]',-123912.1,-199520.6,-87328.8,-395.2235,-375000,-375000,-150913.4,-230335.6,0.03,0.00,0.88,-4,0,-2,10,0
'[13:15:40.272 21/01/2026]',-123868.7,-199465.8,-87291.43,-361.4277,-375000,-375000,-150872.8,-230649.3,0.03,0.00,0.88,-4,0,-2,10,0
'[13:15:40.276 21/01/2026]',-123868.4,-199472.6,-87285.08,-344.7533,-375000,-375000,-150864.9,-230548.5,0.03,0.00,0.88,-4,0,-2,10,0
'[13:15:40.280 21/01/2026]',-123910.1,-199533.8,-87324.46,-381.7231,-375000,-375000,-150910.5,-230217.9,0.03,0.00,0.88,-4,0,-2,10,0
'[13:15:40.284 21/01/2026]',-123917.4,-199527.3,-87335.15,-392.3178,-375000,-375000,-150921.3,-230189.1,0.03,0.00,0.86,-4,0,-2,10,0
'[13:15:40.288 21/01/2026]',-123882.2,-199465.8,-87303.19,-356.8232,-375000,-375000,-150893.1,-230334.8,0.03,0.00,0.86,-4,0,-2,10,0
'[13:15:40.292 21/01/2026]',-123862.4,-199467.1,-87283.34,-350.6541,-375000,-375000,-150866.6,-230565.3,0.03,0.00,0.86,-4,0,-2,10,0
'[13:15:40.296 21/01/2026]',-123903.4,-199524,-87317.45,-374.1682,-375000,-375000,-150899.7,-230265.9,0.03,0.00,0.86,-4,0,-2,10,0
'[13:15:40.300 21/01/2026]',-123913.1,-199523.4,-87328.09,-388.4286,-375000,-375000,-150914.1,-230131.6,0.03,0.00,0.86,-4,0,-2,10,0
'[13:15:40.304 21/01/2026]',-123876.3,-199470.8,-87293.44,-364.6463,-375000,-375000,-150876.8,-230422.2,0.03,0.00,0.86,-4,0,-2,10,0
'[13:15:40.308 21/01/2026]',-123860.5,-199459.9,-87276.45,-342.6522,-375000,-375000,-150855.8,-230552.7,0.03,0.00,0.86,-4,0,-2,10,0
'[13:15:40.312 21/01/2026]',-123901.5,-199511.6,-87311.9,-366.9709,-375000,-375000,-150901.4,-230188.1,0.03,0.00,0.86,-4,0,-2,10,0
'[13:15:40.316 21/01/2026]',-123917.2,-199535.7,-87330.5,-389.0992,-375000,-375000,-150924.5,-229990,0.03,0.00,0.86,-4,0,-2,10,0
'[13:15:40.320 21/01/2026]',-123880.5,-199486.1,-87304.39,-365.8533,-375000,-375000,-150888.9,-230293.4,0.03,0.00,0.89,-4,0,-2,10,0
'[13:15:40.324 21/01/2026]',-123862.1,-199463.3,-87280.74,-348.5531,-375000,-375000,-150852.5,-230595.1,0.03,0.00,0.89,-4,0,-2,10,0
'[13:15:40.328 21/01/2026]',-123904.8,-199517.9,-87319.27,-374.8835,-375000,-375000,-150894.2,-230501.4,0.03,0.00,0.89,-4,0,-2,10,0
'[13:15:40.332 21/01/2026]',-123937.2,-199552.6,-87340.47,-398.9339,-375000,-375000,-150922.2,-230224,0.03,0.00,0.89,-4,0,-2,10,0
'[13:15:40.336 21/01/2026]',-123900.9,-199493.6,-87304.39,-377.9233,-375000,-375000,-150885.7,-230404.8,0.03,0.00,0.89,-4,0,-2,10,0
'[13:15:40.340 21/01/2026]',-123865,-199463.5,-87272.65,-352.0847,-375000,-375000,-150851,-230681.8,0.03,0.00,0.89,-4,0,-2,10,0
'[13:15:40.344 21/01/2026]',-123894.6,-199502.1,-87306.89,-365.0487,-375000,-375000,-150884.1,-230414.5,0.03,0.00,0.89,-4,0,-2,10,0
'[13:15:40.348 21/01/2026]',-123929.7,-199548.6,-87345.97,-395.8494,-375000,-375000,-150919.4,-230129.9,0.03,0.00,0.89,-4,0,-2,10,0
'[13:15:40.352 21/01/2026]',-123918.8,-199521.7,-87340.73,-392.899,-375000,-375000,-150913.1,-230329.6,0.03,0.00,0.89,-4,0,-2,10,0
'[13:15:40.356 21/01/2026]',-123880.8,-199482.7,-87306.89,-365.6298,-375000,-375000,-150883.8,-230574.7,0.03,0.00,0.88,-4,0,-2,10,0
'[13:15:40.360 21/01/2026]',-123898.5,-199520.9,-87316.41,-382.7513,-375000,-375000,-150893.9,-230644,0.03,0.00,0.88,-4,0,-2,10,0
'[13:15:40.364 21/01/2026]',-123932.5,-199564.6,-87344.76,-401.035,-375000,-375000,-150917.2,-230294.8,0.03,0.00,0.88,-4,0,-2,10,0
'[13:15:40.368 21/01/2026]',-123919.5,-199530.8,-87334.21,-394.7765,-375000,-375000,-150906.6,-230309.6,0.03,0.00,0.88,-4,0,-2,10,0
'[13:15:40.372 21/01/2026]',-123858.6,-199450.9,-87282.48,-350.1177,-375000,-375000,-150859.1,-230622.1,0.03,0.00,0.88,-4,0,-2,10,0
'[13:15:40.376 21/01/2026]',-123839,-199432.1,-87278.95,-338.5395,-375000,-375000,-150873.3,-230554.7,0.03,0.00,0.88,-4,0,-2,10,0
'[13:15:40.380 21/01/2026]',-123894.8,-199511.8,-87328.58,-380.6055,-375000,-375000,-150932.9,-230191,0.03,0.00,0.88,-4,0,-2,10,0
'[13:15:40.384 21/01/2026]',-123924.5,-199556.9,-87338.45,-396.7434,-375000,-375000,-150923.3,-230185.1,0.03,0.00,0.88,-4,0,-2,10,0
'[13:15:40.388 21/01/2026]',-123879.4,-199501.1,-87296.12,-356.6891,-375000,-375000,-150876.5,-230357.6,0.03,0.00,0.88,-4,0,-2,10,0
'[13:15:40.392 21/01/2026]',-123862.3,-199509.5,-87281.55,-363.7076,-375000,-375000,-150872.6,-230584.2,0.02,0.00,0.88,-4,0,-2,10,0
'[13:15:40.396 21/01/2026]',-123895.5,-199578.2,-87319.5,-394.106,-375000,-375000,-150930.7,-230387.4,0.02,0.00,0.88,-4,0,-2,10,0
'[13:15:40.400 21/01/2026]',-123885.9,-199569.6,-87316.64,-392.8542,-375000,-375000,-150936.7,-230171.4,0.02,0.00,0.88,-4,0,-2,10,0
'[13:15:40.404 21/01/2026]',-123830.7,-199499.1,-87269.12,-356.3315,-375000,-375000,-150882,-230474.3,0.02,0.00,0.88,-4,0,-2,10,0
'[13:15:40.408 21/01/2026]',-123815.7,-199477.6,-87250.08,-333.5327,-375000,-375000,-150854.2,-230629.4,0.02,0.00,0.88,-4,0,-2,10,0
'[13:15:40.412 21/01/2026]',-123862.5,-199536.8,-87292.45,-365.1828,-375000,-375000,-150903.4,-230283,0.02,0.00,0.88,-4,0,-2,10,0
'[13:15:40.416 21/01/2026]',-123877.3,-199552.6,-87308.05,-382.8407,-375000,-375000,-150925.3,-230062.9,0.02,0.00,0.88,-4,0,-2,10,0
'[13:15:40.420 21/01/2026]',-123856,-199500.1,-87290.48,-360.8913,-375000,-375000,-150903.7,-230215,0.02,0.00,0.88,-4,0,-2,10,0
'[13:15:40.424 21/01/2026]',-123826.6,-199482.1,-87265.77,-343.7698,-375000,-375000,-150874.8,-230434.6,0.02,0.00,0.88,-4,0,-2,10,0
'[13:15:40.428 21/01/2026]',-123845.6,-199518.3,-87283.96,-355.4821,-375000,-375000,-150894.9,-230299.6,0.03,0.00,0.88,-4,0,-2,10,0
'[13:15:40.432 21/01/2026]',-123872.2,-199555.7,-87306.41,-381.4996,-375000,-375000,-150927.3,-230113.8,0.03,0.00,0.88,-4,0,-2,10,0
'[13:15:40.436 21/01/2026]',-123845.8,-199500.6,-87282.76,-359.4608,-375000,-375000,-150906.4,-230241.4,0.03,0.00,0.88,-4,0,-2,10,0
'[13:15:40.440 21/01/2026]',-123822.5,-199473.1,-87257.09,-341.2664,-375000,-375000,-150882.4,-230440,0.03,0.00,0.88,-4,0,-2,10,0
'[13:15:40.444 21/01/2026]',-123837.8,-199514.6,-87269.61,-359.2819,-375000,-375000,-150902.5,-230462.8,0.03,0.00,0.88,-4,0,-2,10,0
'[13:15:40.448 21/01/2026]',-123868.6,-199552.3,-87299.74,-380.0244,-375000,-375000,-150930,-230166.8,0.03,0.00,0.88,-4,0,-2,10,0
'[13:15:40.452 21/01/2026]',-123851.7,-199506.9,-87289.68,-369.3402,-375000,-375000,-150920.4,-230180.4,0.03,0.00,0.88,-4,0,-2,10,0
'[13:15:40.456 21/01/2026]',-123818.2,-199475.4,-87259.46,-350.6541,-375000,-375000,-150893.4,-230469.6,0.03,0.00,0.88,-4,0,-2,10,0
'[13:15:40.460 21/01/2026]',-123831.4,-199509,-87270.38,-363.2605,-375000,-375000,-150899.8,-230621.2,0.03,0.00,0.88,-4,0,-2,10,0
'[13:15:40.464 21/01/2026]',-123870.3,-199554.3,-87306.18,-384.4053,-375000,-375000,-150933.5,-230264.1,0.03,0.00,0.88,-4,0,-2,10,0
'[13:15:40.468 21/01/2026]',-123861.2,-199530.9,-87299.74,-381.6784,-375000,-375000,-150922.9,-230267.1,0.03,0.00,0.88,-4,0,-2,10,0
'[13:15:40.472 21/01/2026]',-123825,-199473.2,-87262.73,-343.3675,-375000,-375000,-150879.5,-230444.6,0.03,0.00,0.88,-4,0,-2,10,0
'[13:15:40.476 21/01/2026]',-123842.6,-199503.2,-87275.02,-364.2887,-375000,-375000,-150894.8,-230595.4,0.03,0.00,0.88,-4,0,-2,10,0
'[13:15:40.480 21/01/2026]',-123880.5,-199556.9,-87311.81,-388.518,-375000,-375000,-150930.7,-230265.1,0.03,0.00,0.88,-4,0,-2,10,0
'[13:15:40.484 21/01/2026]',-123869.3,-199531,-87303.85,-381.7678,-375000,-375000,-150920.6,-230187.7,0.03,0.00,0.88,-4,0,-2,10,0
'[13:15:40.488 21/01/2026]',-123825.3,-199477.6,-87265.95,-349.1789,-375000,-375000,-150879.2,-230432.9,0.03,0.00,0.88,-4,0,-2,10,0
'[13:15:40.492 21/01/2026]',-123819,-199489.1,-87258.16,-358.9243,-375000,-375000,-150879.1,-230676.1,0.03,0.00,0.88,-4,0,-2,10,0
'[13:15:40.496 21/01/2026]',-123865.5,-199555.7,-87299.74,-390.7532,-375000,-375000,-150923.6,-230523.9,0.03,0.00,0.88,-4,0,-2,10,0
'[13:15:40.500 21/01/2026]',-123878.5,-199553,-87309.53,-396.1623,-375000,-375000,-150928.1,-230343.2,0.02,0.00,0.88,-4,0,-2,10,0
'[13:15:40.504 21/01/2026]',-123846.9,-199490.3,-87282.53,-366.1663,-375000,-375000,-150906.1,-230440.4,0.02,0.00,0.88,-4,0,-2,10,0
'[13:15:40.508 21/01/2026]',-123826.8,-199480,-87266.13,-358.2538,-375000,-375000,-150893.9,-230639.5,0.02,0.00,0.88,-4,0,-2,10,0
'[13:15:40.512 21/01/2026]',-123858.3,-199535.6,-87296.61,-379.8008,-375000,-375000,-150929.4,-230525.4,0.02,0.00,0.88,-4,0,-2,10,0
'[13:15:40.516 21/01/2026]',-123869.8,-199546.8,-87307.79,-388.518,-375000,-375000,-150932.6,-230315,0.02,0.00,0.88,-4,0,-2,10,0
'[13:15:40.520 21/01/2026]',-123845.4,-199494.9,-87284.27,-364.4228,-375000,-375000,-150911.5,-230506.6,0.02,0.00,0.88,-4,0,-2,10,0
'[13:15:40.524 21/01/2026]',-123821.1,-199473.5,-87256.7,-345.4239,-375000,-375000,-150880.7,-230729.2,0.02,0.00,0.88,-4,0,-2,10,0
'[13:15:40.528 21/01/2026]',-123851.8,-199526.4,-87291.78,-371.4413,-375000,-375000,-150921.3,-230633,0.02,0.00,0.88,-4,0,-2,10,0
'[13:15:40.532 21/01/2026]',-123873.5,-199553.2,-87314.09,-387.4004,-375000,-375000,-150946.1,-230338.8,0.02,0.00,0.88,-4,0,-2,10,0
'[13:15:40.536 21/01/2026]',-123841.4,-199498.9,-87281.63,-361.83,-375000,-375000,-150911.3,-230438.8,0.03,0.00,0.86,-4,0,-2,10,0
'[13:15:40.540 21/01/2026]',-123815.4,-199469.2,-87255.22,-340.8194,-375000,-375000,-150879,-230635,0.03,0.00,0.86,-4,0,-2,10,0
'[13:15:40.544 21/01/2026]',-123849,-199521.4,-87286.87,-369.2955,-375000,-375000,-150910.1,-230659.1,0.03,0.00,0.86,-4,0,-2,10,0
'[13:15:40.548 21/01/2026]',-123887,-199565.8,-87323.52,-396.3411,-375000,-375000,-150950.7,-230316.9,0.03,0.00,0.86,-4,0,-2,10,0
'[13:15:40.552 21/01/2026]',-123859.8,-199518.7,-87301.3,-376.6716,-375000,-375000,-150923.8,-230400.3,0.03,0.00,0.86,-4,0,-2,10,0
'[13:15:40.556 21/01/2026]',-123816,-199465.7,-87256.7,-331.7446,-375000,-375000,-150872.1,-230533.3,0.03,0.00,0.86,-4,0,-2,10,0
'[13:15:40.560 21/01/2026]',-123829.7,-199494.5,-87264.78,-347.972,-375000,-375000,-150887.4,-230587.3,0.03,0.00,0.86,-4,0,-2,10,0
'[13:15:40.564 21/01/2026]',-123878.6,-199549,-87310.56,-379.4879,-375000,-375000,-150943,-230204.7,0.03,0.00,0.86,-4,0,-2,10,0
'[13:15:40.568 21/01/2026]',-123871.6,-199529.4,-87310.34,-383.0642,-375000,-375000,-150942,-230285,0.03,0.00,0.86,-4,0,-2,10,0
'[13:15:40.572 21/01/2026]',-123819.2,-199468.6,-87259.11,-338.4501,-375000,-375000,-150881.4,-230507.9,0.03,0.00,0.88,-4,0,-2,10,0
'[13:15:40.576 21/01/2026]',-123822.6,-199494.3,-87255.62,-347.972,-375000,-375000,-150882,-230650.7,0.03,0.00,0.88,-4,0,-2,10,0
'[13:15:40.580 21/01/2026]',-123876,-199554.4,-87306.18,-379.8902,-375000,-375000,-150934.4,-230333.1,0.03,0.00,0.88,-4,0,-2,10,0
'[13:15:40.584 21/01/2026]',-123878.5,-199545.1,-87310.88,-385.4335,-375000,-375000,-150938.2,-230279.5,0.03,0.00,0.88,-4,0,-2,10,0
'[13:15:40.588 21/01/2026]',-123828.3,-199478,-87261.79,-349.5366,-375000,-375000,-150890.2,-230606.5,0.03,0.00,0.88,-4,0,-2,10,0
'[13:15:40.592 21/01/2026]',-123824,-199479.2,-87254.59,-338.7183,-375000,-375000,-150887.3,-230662.5,0.03,0.00,0.88,-4,0,-2,10,0
'[13:15:40.596 21/01/2026]',-123869.8,-199549.2,-87298.4,-377.4763,-375000,-375000,-150940.9,-230329.1,0.03,0.00,0.88,-4,0,-2,10,0
'[13:15:40.600 21/01/2026]',-123882.1,-199557.9,-87315.25,-397.9951,-375000,-375000,-150953.4,-230264,0.03,0.00,0.88,-4,0,-2,10,0
'[13:15:40.604 21/01/2026]',-123846.8,-199498.6,-87286.42,-365.9875,-375000,-375000,-150911.8,-230459.2,0.03,0.00,0.88,-4,0,-2,10,0
'[13:15:40.608 21/01/2026]',-123829.4,-199490.1,-87269.43,-358.7902,-375000,-375000,-150895.2,-230703.3,0.03,0.00,0.89,-4,0,-2,10,0
'[13:15:40.612 21/01/2026]',-123872.9,-199544.3,-87310.16,-387.1769,-375000,-375000,-150946.8,-230460.8,0.03,0.00,0.89,-4,0,-2,10,0
'[13:15:40.616 21/01/2026]',-123895.3,-199571,-87324.55,-406.0865,-375000,-375000,-150958.3,-230270.7,0.03,0.00,0.89,-4,0,-2,10,0
'[13:15:40.620 21/01/2026]',-123857.2,-199514.4,-87290.94,-377.6998,-375000,-375000,-150911.9,-230522.1,0.03,0.00,0.89,-4,0,-2,10,0
'[13:15:40.624 21/01/2026]',-123826,-199480.4,-87264.52,-347.8378,-375000,-375000,-150879.6,-230753.7,0.03,0.00,0.89,-4,0,-2,10,0
'[13:15:40.628 21/01/2026]',-123868.3,-199530,-87301.75,-370.5919,-375000,-375000,-150920.9,-230463.5,0.03,0.00,0.89,-4,0,-2,10,0
'[13:15:40.632 21/01/2026]',-123894.1,-199560.2,-87326.66,-395.0447,-375000,-375000,-150949.2,-230190.4,0.03,0.00,0.89,-4,0,-2,10,0
'[13:15:40.636 21/01/2026]',-123864.1,-199504.5,-87306.13,-376.0457,-375000,-375000,-150925.5,-230271.7,0.03,0.00,0.89,-4,0,-2,10,0
'[13:15:40.640 21/01/2026]',-123840.6,-199483.7,-87277.16,-357.0915,-375000,-375000,-150890.6,-230558.8,0.03,0.00,0.89,-4,0,-2,10,0
'[13:15:40.644 21/01/2026]',-123859.7,-199525.1,-87293.22,-373.8105,-375000,-375000,-150905.8,-230582.2,0.03,0.00,0.88,-4,0,-2,10,0
'[13:15:40.648 21/01/2026]',-123890.3,-199564.5,-87317.13,-391.3343,-375000,-375000,-150934.8,-230233.4,0.03,0.00,0.88,-4,0,-2,10,0
'[13:15:40.652 21/01/2026]',-123880.1,-199532.2,-87306.98,-386.5511,-375000,-375000,-150922.7,-230344.5,0.03,0.00,0.88,-4,0,-2,10,0
'[13:15:40.656 21/01/2026]',-123835.1,-199482.3,-87267.87,-352.7552,-375000,-375000,-150885,-230688.9,0.03,0.00,0.88,-4,0,-2,10,0
'[13:15:40.660 21/01/2026]',-123849,-199506.7,-87280.48,-352.3976,-375000,-375000,-150906.3,-230498.2,0.03,0.00,0.88,-4,0,-2,10,0
'[13:15:40.664 21/01/2026]',-123895.7,-199568.3,-87317.13,-392.586,-375000,-375000,-150951.9,-230165.3,0.03,0.00,0.88,-4,0,-2,10,0
'[13:15:40.668 21/01/2026]',-123891.2,-199549.4,-87313.69,-396.5646,-375000,-375000,-150942.7,-230286.5,0.03,0.00,0.88,-4,0,-2,10,0
'[13:15:40.672 21/01/2026]',-123850.9,-199484.6,-87272.52,-349.1789,-375000,-375000,-150895.3,-230447.5,0.03,0.00,0.88,-4,0,-2,10,0
'[13:15:40.676 21/01/2026]',-123850.4,-199504.9,-87272.92,-355.0351,-375000,-375000,-150897.8,-230577.9,0.03,0.00,0.88,-4,0,-2,10,0
'[13:15:40.680 21/01/2026]',-123892,-199573,-87316.38,-387.4451,-375000,-375000,-150947.2,-230382.4,0.02,0.00,0.89,-4,0,-2,10,0
'[13:15:40.684 21/01/2026]',-123896.8,-199559.2,-87322.77,-394.106,-375000,-375000,-150952.4,-230341.5,0.02,0.00,0.89,-4,0,-2,10,0
'[13:15:40.688 21/01/2026]',-123854.9,-199492.5,-87284.54,-363.1711,-375000,-375000,-150904.3,-230651.5,0.02,0.00,0.89,-4,0,-2,10,0
'[13:15:40.692 21/01/2026]',-123847.3,-199492.7,-87278.15,-350.5201,-375000,-375000,-150896.1,-230694.5,0.02,0.00,0.89,-4,0,-2,10,0
'[13:15:40.696 21/01/2026]',-123895.5,-199559,-87320.44,-386.1934,-375000,-375000,-150947.9,-230329.4,0.02,0.00,0.89,-4,0,-2,10,0
'[13:15:40.700 21/01/2026]',-123901,-199559.9,-87327.81,-395.2235,-375000,-375000,-150950.9,-230175.2,0.02,0.00,0.89,-4,0,-2,10,0
'[13:15:40.704 21/01/2026]',-123855.7,-199493.3,-87284.19,-355.3927,-375000,-375000,-150903.7,-230323.1,0.02,0.00,0.89,-4,0,-2,10,0
'[13:15:40.708 21/01/2026]',-123827.7,-199475.7,-87252.98,-339.076,-375000,-375000,-150874.1,-230558.2,0.02,0.00,0.89,-4,0,-2,10,0
'[13:15:40.712 21/01/2026]',-123864.7,-199535.3,-87291.47,-370.0108,-375000,-375000,-150914.1,-230481,0.02,0.00,0.89,-4,0,-2,10,0
'[13:15:40.716 21/01/2026]',-123888.3,-199549.6,-87313.38,-389.8591,-375000,-375000,-150932.6,-230347.4,0.03,0.02,0.89,-4,0,-2,10,0
'[13:15:40.720 21/01/2026]',-123851.5,-199483.7,-87272.79,-362.7688,-375000,-375000,-150896.1,-230516.3,0.03,0.02,0.89,-4,0,-2,10,0
'[13:15:40.724 21/01/2026]',-123818.2,-199454.7,-87243.37,-332.4598,-375000,-375000,-150869.4,-230708.4,0.03,0.02,0.89,-4,0,-2,10,0
'[13:15:40.728 21/01/2026]',-123860,-199507.1,-87284.68,-356.6891,-375000,-375000,-150905.2,-230389.3,0.03,0.02,0.89,-4,0,-2,10,0
'[13:15:40.732 21/01/2026]',-123889.5,-199545.2,-87314.67,-389.6803,-375000,-375000,-150932.1,-230155.6,0.03,0.02,0.89,-4,0,-2,10,0
'[13:15:40.736 21/01/2026]',-123859.9,-199497.2,-87298.18,-375.0623,-375000,-375000,-150917.3,-230265.9,0.03,0.02,0.89,-4,0,-2,10,0
'[13:15:40.740 21/01/2026]',-123843.9,-199484.6,-87279.49,-366.5239,-375000,-375000,-150896.2,-230493.1,0.03,0.02,0.89,-4,0,-2,10,0
'[13:15:40.744 21/01/2026]',-123878.1,-199538.1,-87307.21,-392.7201,-375000,-375000,-150919.4,-230542.4,0.03,0.02,0.89,-4,0,-2,10,0
