'Time and date','Fp1','Fp2','F3','Fz','F4','P3','Pz','P4','AccX','AccY','AccZ','GyroX','GyroY','GyroZ','Battery','Event'
'[13:10:05.012 20/01/2026]',-110668.6,-177488.8,-90246.41,-122597.4,-375000,-375000,-146421.6,-140177.9,0.05,0.00,0.88,-4,0,-2,51,0
'[13:10:05.016 20/01/2026]',-110646.5,-177475.1,-90240.78,-122540.7,-375000,-375000,-146382.2,-140142.5,0.05,0.00,0.88,-4,0,-2,51,0
'[13:10:05.020 20/01/2026]',-110640.3,-177458,-90223.98,-122381.1,-375000,-375000,-146314.1,-140031.7,0.05,0.00,0.88,-4,0,-2,51,0
'[13:10:05.024 20/01/2026]',-110651,-177462.5,-90226.93,-122396.7,-375000,-375000,-146333.5,-140041.7,0.05,0.00,0.88,-4,0,-2,51,0
'[13:10:05.028 20/01/2026]',-110646.8,-177481.2,-90241.19,-122576.3,-375000,-375000,-146414.5,-140180.3,0.02,0.00,0.89,-4,0,-2,51,0
'[13:10:05.032 20/01/2026]',-110624.7,-177475.3,-90235.87,-122556,-375000,-375000,-146395.4,-140176.5,0.02,0.00,0.89,-4,0,-2,51,0
'[13:10:05.036 20/01/2026]',-110671,-177485,-90253.84,-122445.9,-375000,-375000,-146360,-140108.8,0.02,0.00,0.89,-4,0,-2,51,0
'[13:10:05.040 20/01/2026]',-110661.3,-177473.7,-90244.45,-122389.1,-375000,-375000,-146339.5,-140060.5,0.02,0.00,0.89,-4,0,-2,51,0
'[13:10:05.044 20/01/2026]',-110682.1,-177495.5,-90265.1,-122574.8,-375000,-375000,-146427.3,-140194.7,0.02,0.00,0.89,-4,0,-2,51,0
'[13:10:05.048 20/01/2026]',-110656.1,-177488.2,-90253.08,-122583.9,-375000,-375000,-146417,-140201.5,0.02,0.00,0.89,-4,0,-2,51,0
'[13:10:05.052 20/01/2026]',-110659.5,-177485.5,-90252.85,-122455.6,-375000,-375000,-146365.7,-140115.1,0.02,0.00,0.89,-4,0,-2,51,0
'[13:10:05.056 20/01/2026]',-110639.4,-177460.1,-90232.56,-122351.6,-375000,-375000,-146319,-140032.2,0.02,0.00,0.89,-4,0,-2,51,0
'[13:10:05.060 20/01/2026]',-110647.6,-177474,-90241.68,-122519.6,-375000,-375000,-146396.7,-140147.6,0.02,0.00,0.89,-4,0,-2,51,0
'[13:10:05.064 20/01/2026]',-110632.1,-177483.1,-90247.45,-122581.6,-375000,-375000,-146409.1,-140188.6,0.02,0.02,0.88,-4,0,-2,51,0
'[13:10:05.068 20/01/2026]',-110643.1,-177484.4,-90245.52,-122472,-375000,-375000,-146360.6,-140109.1,0.02,0.02,0.88,-4,0,-2,51,0
'[13:10:05.072 20/01/2026]',-110604.8,-177448.1,-90211.68,-122318,-375000,-375000,-146286.8,-139982.9,0.02,0.02,0.88,-4,0,-2,51,0
'[13:10:05.076 20/01/2026]',-110625.9,-177457.9,-90228.22,-122463.4,-375000,-375000,-146362.3,-140082.2,0.02,0.02,0.88,-4,0,-2,51,0
'[13:10:05.080 20/01/2026]',-110630.9,-177470.1,-90239.22,-122570.9,-375000,-375000,-146398.9,-140161.3,0.02,0.02,0.88,-4,0,-2,51,0
'[13:10:05.084 20/01/2026]',-110648.2,-177479,-90257.28,-122494.1,-375000,-375000,-146367.8,-140111.8,0.02,0.02,0.88,-4,0,-2,51,0
'[13:10:05.088 20/01/2026]',-110615.7,-177452.2,-90234.84,-122331.3,-375000,-375000,-146293.7,-139986.3,0.02,0.02,0.88,-4,0,-2,51,0
'[13:10:05.092 20/01/2026]',-110619.6,-177457.2,-90229.34,-122434.9,-375000,-375000,-146348.9,-140052.9,0.02,0.02,0.88,-4,0,-2,51,0
'[13:10:05.096 20/01/2026]',-110626.9,-177469.7,-90230.46,-122572,-375000,-375000,-146397.9,-140153.3,0.02,0.02,0.88,-4,0,-2,51,0
'[13:10:05.100 20/01/2026]',-110634.6,-177472.8,-90239.63,-122506.9,-375000,-375000,-146366.3,-140113.9,0.05,0.02,0.88,-4,0,-2,51,0
'[13:10:05.104 20/01/2026]',-110658,-177466.2,-90243.87,-122377.1,-375000,-375000,-146317.8,-140026.3,0.05,0.02,0.88,-4,0,-2,51,0
'[13:10:05.108 20/01/2026]',-110651.3,-177463.2,-90240.78,-122423.7,-375000,-375000,-146345.6,-140061.1,0.05,0.02,0.88,-4,0,-2,51,0
'[13:10:05.112 20/01/2026]',-110671.9,-177495.1,-90265.82,-122607.1,-375000,-375000,-146432.4,-140205.4,0.05,0.02,0.88,-4,0,-2,51,0
'[13:10:05.116 20/01/2026]',-110671.1,-177496.8,-90265.33,-122566.1,-375000,-375000,-146402.8,-140180.1,0.05,0.02,0.88,-4,0,-2,51,0
'[13:10:05.120 20/01/2026]',-110669.3,-177482,-90257.33,-122409.6,-375000,-375000,-146330.7,-140066.4,0.05,0.02,0.88,-4,0,-2,51,0
'[13:10:05.124 20/01/2026]',-110653.2,-177465.8,-90243.69,-122402.1,-375000,-375000,-146326.4,-140045.3,0.05,0.02,0.88,-4,0,-2,51,0
'[13:10:05.128 20/01/2026]',-110654.7,-177476,-90248.34,-122581.1,-375000,-375000,-146399,-140174.1,0.05,0.02,0.88,-4,0,-2,51,0
'[13:10:05.132 20/01/2026]',-110672.7,-177468,-90241.77,-122579.7,-375000,-375000,-146381.1,-140179.5,0.05,0.02,0.88,-4,0,-2,51,0
'[13:10:05.136 20/01/2026]',-110667.8,-177461.3,-90236.31,-122422.3,-375000,-375000,-146314.6,-140068,0.03,0.00,0.89,-4,0,-2,51,0
'[13:10:05.140 20/01/2026]',-110645.3,-177459.3,-90227.02,-122364.4,-375000,-375000,-146299.3,-140018.5,0.03,0.00,0.89,-4,0,-2,51,0
'[13:10:05.144 20/01/2026]',-110661,-177482.8,-90240.12,-122551.8,-375000,-375000,-146389.3,-140154.3,0.03,0.00,0.89,-4,0,-2,51,0
'[13:10:05.148 20/01/2026]',-110652.1,-177482.8,-90240.07,-122570.3,-375000,-375000,-146381.1,-140165.4,0.03,0.00,0.89,-4,0,-2,51,0
'[13:10:05.152 20/01/2026]',-110655.5,-177479.1,-90245.92,-122438.4,-375000,-375000,-146329.1,-140074.4,0.03,0.00,0.89,-4,0,-2,51,0
'[13:10:05.156 20/01/2026]',-110635.1,-177458.4,-90220.45,-122335,-375000,-375000,-146288.1,-139990.5,0.03,0.00,0.89,-4,0,-2,51,0
'[13:10:05.160 20/01/2026]',-110654,-177475.6,-90229.48,-122510,-375000,-375000,-146376.6,-140118.3,0.03,0.00,0.89,-4,0,-2,51,0
'[13:10:05.164 20/01/2026]',-110659.4,-177476.5,-90236.49,-122576.3,-375000,-375000,-146392.3,-140171.5,0.03,0.00,0.89,-4,0,-2,51,0
'[13:10:05.168 20/01/2026]',-110666.6,-177475.5,-90246.28,-122459.6,-375000,-375000,-146343.4,-140095,0.03,0.00,0.89,-4,0,-2,51,0
'[13:10:05.172 20/01/2026]',-110633.7,-177454.6,-90227.77,-122320.2,-375000,-375000,-146282.6,-139987.4,0.05,0.02,0.91,-4,0,-2,51,0
'[13:10:05.176 20/01/2026]',-110662.3,-177475.7,-90239.63,-122483.4,-375000,-375000,-146365.5,-140103.2,0.05,0.02,0.91,-4,0,-2,51,0
'[13:10:05.180 20/01/2026]',-110673.4,-177479,-90236.36,-122591.1,-375000,-375000,-146396.4,-140181.4,0.05,0.02,0.91,-4,0,-2,51,0
'[13:10:05.184 20/01/2026]',-110669.1,-177473.7,-90237.16,-122493.9,-375000,-375000,-146350.1,-140116.3,0.05,0.02,0.91,-4,0,-2,51,0
'[13:10:05.188 20/01/2026]',-110654.9,-177458.6,-90230.73,-122352.1,-375000,-375000,-146293.5,-140008.2,0.05,0.02,0.91,-4,0,-2,51,0
'[13:10:05.192 20/01/2026]',-110665.4,-177464,-90231.58,-122458,-375000,-375000,-146349.5,-140080.6,0.05,0.02,0.91,-4,0,-2,51,0
'[13:10:05.196 20/01/2026]',-110653,-177469.5,-90230.99,-122577.5,-375000,-375000,-146387.4,-140170,0.05,0.02,0.91,-4,0,-2,51,0
'[13:10:05.200 20/01/2026]',-110656.4,-177466.9,-90230.68,-122507,-375000,-375000,-146351.8,-140127.4,0.05,0.02,0.91,-4,0,-2,51,0
'[13:10:05.204 20/01/2026]',-110674.1,-177464.1,-90230.55,-122374.1,-375000,-375000,-146302.7,-140035.2,0.05,0.02,0.91,-4,0,-2,51,0
'[13:10:05.208 20/01/2026]',-110672.6,-177464.1,-90228.05,-122428.9,-375000,-375000,-146335.8,-140071.8,0.03,0.00,0.89,-4,0,-2,51,0
'[13:10:05.212 20/01/2026]',-110662.2,-177478.6,-90235.38,-122586.8,-375000,-375000,-146395.8,-140186,0.03,0.00,0.89,-4,0,-2,51,0
'[13:10:05.216 20/01/2026]',-110680,-177488.1,-90243.34,-122560.2,-375000,-375000,-146377.6,-140176.2,0.03,0.00,0.89,-4,0,-2,51,0
'[13:10:05.220 20/01/2026]',-110705,-177489,-90264.21,-122433.2,-375000,-375000,-146330.8,-140089.5,0.03,0.00,0.89,-4,0,-2,51,0
'[13:10:05.224 20/01/2026]',-110703.7,-177479.1,-90246.64,-122438.3,-375000,-375000,-146333.4,-140083.9,0.03,0.00,0.89,-4,0,-2,51,0
'[13:10:05.228 20/01/2026]',-110684.2,-177487.8,-90240.74,-122600,-375000,-375000,-146396.2,-140200.6,0.03,0.00,0.89,-4,0,-2,51,0
'[13:10:05.232 20/01/2026]',-110681.9,-177492.2,-90247.71,-122590.1,-375000,-375000,-146381.2,-140194.7,0.03,0.00,0.89,-4,0,-2,51,0
'[13:10:05.236 20/01/2026]',-110696.4,-177494.1,-90260.14,-122457.1,-375000,-375000,-146332.7,-140100.9,0.03,0.00,0.89,-4,0,-2,51,0
'[13:10:05.240 20/01/2026]',-110681.8,-177483.2,-90248.25,-122408.7,-375000,-375000,-146321.2,-140060.6,0.03,0.00,0.89,-4,0,-2,51,0
'[13:10:05.244 20/01/2026]',-110719.5,-177510,-90269.84,-122614.6,-375000,-375000,-146419.2,-140214.4,0.03,0.02,0.89,-4,0,-2,51,0
'[13:10:05.248 20/01/2026]',-110722.4,-177496.6,-90269.98,-122639.6,-375000,-375000,-146419.6,-140245.5,0.03,0.02,0.89,-4,0,-2,51,0
'[13:10:05.252 20/01/2026]',-110707.6,-177466.9,-90263.45,-122500.2,-375000,-375000,-146368.5,-140162.5,0.03,0.02,0.89,-4,0,-2,51,0
'[13:10:05.256 20/01/2026]',-110693,-177484.1,-90248.61,-122399.1,-375000,-375000,-146322.8,-140080.2,0.03,0.02,0.89,-4,0,-2,51,0
'[13:10:05.260 20/01/2026]',-110727.9,-177527.3,-90257.41,-122568.2,-375000,-375000,-146392.9,-140188.9,0.03,0.02,0.89,-4,0,-2,51,0
'[13:10:05.264 20/01/2026]',-110729.8,-177527.1,-90258.89,-122629.2,-375000,-375000,-146404.3,-140231.7,0.03,0.02,0.89,-4,0,-2,51,0
'[13:10:05.268 20/01/2026]',-110734.2,-177514.3,-90260.55,-122509,-375000,-375000,-146351.2,-140145.2,0.03,0.02,0.89,-4,0,-2,51,0
'[13:10:05.272 20/01/2026]',-110723.5,-177502.6,-90251.52,-122385.7,-375000,-375000,-146304.6,-140044.5,0.03,0.02,0.89,-4,0,-2,51,0
'[13:10:05.276 20/01/2026]',-110756.2,-177543.3,-90269.8,-122542,-375000,-375000,-146384.5,-140150.1,0.03,0.02,0.89,-4,0,-2,51,0
'[13:10:05.280 20/01/2026]',-110728.4,-177542,-90264.12,-122619.9,-375000,-375000,-146401.2,-140200.9,0.05,0.02,0.88,-4,0,-2,51,0
'[13:10:05.284 20/01/2026]',-110729.8,-177535.3,-90265.59,-122527.6,-375000,-375000,-146363.2,-140138.5,0.05,0.02,0.88,-4,0,-2,51,0
'[13:10:05.288 20/01/2026]',-110701.8,-177517.3,-90252.63,-122373.9,-375000,-375000,-146294.8,-140018,0.05,0.02,0.88,-4,0,-2,51,0
'[13:10:05.292 20/01/2026]',-110729.1,-177526.7,-90260.09,-122504.5,-375000,-375000,-146363.8,-140106.8,0.05,0.02,0.88,-4,0,-2,51,0
'[13:10:05.296 20/01/2026]',-110740.2,-177539.8,-90266.35,-122650.8,-375000,-375000,-146419.5,-140214.5,0.05,0.02,0.88,-4,0,-2,51,0
'[13:10:05.300 20/01/2026]',-110725.5,-177534.3,-90263.13,-122568.5,-375000,-375000,-146376.1,-140158.1,0.05,0.02,0.88,-4,0,-2,51,0
'[13:10:05.304 20/01/2026]',-110706.9,-177518.2,-90255.4,-122413.9,-375000,-375000,-146310.5,-140040.6,0.05,0.02,0.88,-4,0,-2,51,0
'[13:10:05.308 20/01/2026]',-110722.4,-177526.4,-90263.41,-122485.6,-375000,-375000,-146359.7,-140093.5,0.05,0.02,0.88,-4,0,-2,51,0
'[13:10:05.312 20/01/2026]',-110741.7,-177545.1,-90275.97,-122655.6,-375000,-375000,-146432.6,-140222.8,0.05,0.02,0.88,-4,0,-2,51,0
'[13:10:05.316 20/01/2026]',-110726.9,-177540.5,-90269.71,-122598.9,-375000,-375000,-146398,-140188.1,0.05,0.00,0.89,-4,0,-2,51,0
'[13:10:05.320 20/01/2026]',-110742.2,-177539,-90278.42,-122464.4,-375000,-375000,-146349,-140095,0.05,0.00,0.89,-4,0,-2,51,0
'[13:10:05.324 20/01/2026]',-110734.3,-177530.9,-90269.62,-122467.4,-375000,-375000,-146354.1,-140086.2,0.05,0.00,0.89,-4,0,-2,51,0
'[13:10:05.328 20/01/2026]',-110725.9,-177538,-90263.31,-122631.5,-375000,-375000,-146420.1,-140205,0.05,0.00,0.89,-4,0,-2,51,0
'[13:10:05.332 20/01/2026]',-110720.3,-177529.5,-90258.76,-122609.5,-375000,-375000,-146398.5,-140195.5,0.05,0.00,0.89,-4,0,-2,51,0
'[13:10:05.336 20/01/2026]',-110747.9,-177527.7,-90265.64,-122477.8,-375000,-375000,-146347.9,-140109.5,0.05,0.00,0.89,-4,0,-2,51,0
'[13:10:05.340 20/01/2026]',-110742.1,-177519.4,-90266.71,-122444.7,-375000,-375000,-146344.8,-140083.3,0.05,0.00,0.89,-4,0,-2,51,0
'[13:10:05.344 20/01/2026]',-110755.5,-177540.8,-90279.9,-122631.6,-375000,-375000,-146434.4,-140224.7,0.05,0.00,0.89,-4,0,-2,51,0
'[13:10:05.348 20/01/2026]',-110748.5,-177533.2,-90268.95,-122640.8,-375000,-375000,-146424.6,-140233.8,0.05,0.00,0.89,-4,0,-2,51,0
'[13:10:05.352 20/01/2026]',-110763.9,-177535.9,-90278.7,-122517.6,-375000,-375000,-146379.5,-140151.1,0.03,0.00,0.88,-4,0,-2,51,0
'[13:10:05.356 20/01/2026]',-110742.2,-177518.4,-90266.89,-122423.6,-375000,-375000,-146343.4,-140076.8,0.03,0.00,0.88,-4,0,-2,51,0
'[13:10:05.360 20/01/2026]',-110751.9,-177543.1,-90290.54,-122603.6,-375000,-375000,-146434.7,-140207.1,0.03,0.00,0.88,-4,0,-2,51,0
'[13:10:05.364 20/01/2026]',-110744.5,-177547.5,-90297.52,-122662.2,-375000,-375000,-146450,-140256.3,0.03,0.00,0.88,-4,0,-2,51,0
'[13:10:05.368 20/01/2026]',-110765.5,-177545.8,-90308.6,-122556,-375000,-375000,-146409.1,-140189,0.03,0.00,0.88,-4,0,-2,51,0
'[13:10:05.372 20/01/2026]',-110736.8,-177512.2,-90273.41,-122417.2,-375000,-375000,-146341,-140075.5,0.03,0.00,0.88,-4,0,-2,51,0
'[13:10:05.376 20/01/2026]',-110729.2,-177519.7,-90265.59,-122549.9,-375000,-375000,-146403.8,-140166.7,0.03,0.00,0.88,-4,0,-2,51,0
'[13:10:05.380 20/01/2026]',-110709.4,-177520.5,-90266.22,-122633.6,-375000,-375000,-146426.6,-140222.8,0.03,0.00,0.88,-4,0,-2,51,0
'[13:10:05.384 20/01/2026]',-110733,-177534,-90279.85,-122555.5,-375000,-375000,-146395.5,-140170.8,0.03,0.00,0.88,-4,0,-2,51,0
'[13:10:05.388 20/01/2026]',-110727.7,-177524,-90270.69,-122416.4,-375000,-375000,-146333.4,-140061.4,0.03,0.02,0.89,-4,0,-2,51,0
'[13:10:05.392 20/01/2026]',-110740,-177527.6,-90273.28,-122529.6,-375000,-375000,-146393.3,-140141.5,0.03,0.02,0.89,-4,0,-2,51,0
'[13:10:05.396 20/01/2026]',-110748.7,-177544.5,-90280.88,-122668.8,-375000,-375000,-146447.4,-140248.8,0.03,0.02,0.89,-4,0,-2,51,0
'[13:10:05.400 20/01/2026]',-110743.1,-177538.2,-90277.75,-122589.3,-375000,-375000,-146406,-140198.5,0.03,0.02,0.89,-4,0,-2,51,0
'[13:10:05.404 20/01/2026]',-110718.5,-177510,-90261.08,-122419.9,-375000,-375000,-146330.1,-140072.1,0.03,0.02,0.89,-4,0,-2,51,0
'[13:10:05.408 20/01/2026]',-110722.3,-177507.4,-90252.41,-122479.6,-375000,-375000,-146365.1,-140108.4,0.03,0.02,0.89,-4,0,-2,51,0
'[13:10:05.412 20/01/2026]',-110731.5,-177532,-90281.77,-122648.8,-375000,-375000,-146441.3,-140236.9,0.03,0.02,0.89,-4,0,-2,51,0
'[13:10:05.416 20/01/2026]',-110702.2,-177515.9,-90262.02,-122579.7,-375000,-375000,-146394.9,-140188.9,0.03,0.02,0.89,-4,0,-2,51,0
'[13:10:05.420 20/01/2026]',-110723.2,-177510.6,-90261.52,-122444.1,-375000,-375000,-146343.2,-140093.8,0.03,0.02,0.89,-4,0,-2,51,0
'[13:10:05.424 20/01/2026]',-110729.9,-177507,-90252.63,-122460.2,-375000,-375000,-146360.7,-140101.9,0.03,0.00,0.89,-4,0,-2,51,0
'[13:10:05.428 20/01/2026]',-110747,-177529.9,-90271.18,-122645.6,-375000,-375000,-146445.7,-140241.8,0.03,0.00,0.89,-4,0,-2,51,0
'[13:10:05.432 20/01/2026]',-110732.1,-177521,-90264.79,-122616.8,-375000,-375000,-146418.1,-140225,0.03,0.00,0.89,-4,0,-2,51,0
'[13:10:05.436 20/01/2026]',-110728.2,-177506.5,-90258.66,-122463.9,-375000,-375000,-146350.9,-140115.1,0.03,0.00,0.89,-4,0,-2,51,0
'[13:10:05.440 20/01/2026]',-110706.2,-177495.2,-90245.79,-122411.2,-375000,-375000,-146331,-140062.6,0.03,0.00,0.89,-4,0,-2,51,0
'[13:10:05.444 20/01/2026]',-110714.7,-177512,-90254.38,-122596.4,-375000,-375000,-146417,-140197.6,0.03,0.00,0.89,-4,0,-2,51,0
'[13:10:05.448 20/01/2026]',-110711.9,-177512.8,-90252.67,-122616.8,-375000,-375000,-146409.2,-140216.3,0.03,0.00,0.89,-4,0,-2,51,0
'[13:10:05.452 20/01/2026]',-110722.2,-177511.6,-90258.4,-122487,-375000,-375000,-146353.2,-140127.5,0.03,0.00,0.89,-4,0,-2,51,0
'[13:10:05.456 20/01/2026]',-110723.9,-177503.7,-90253.93,-122411.1,-375000,-375000,-146326.9,-140066,0.03,0.00,0.89,-4,0,-2,51,0
'[13:10:05.460 20/01/2026]',-110740,-177526.6,-90265.82,-122587.4,-375000,-375000,-146414.1,-140196.6,0.03,0.00,0.88,-4,0,-2,51,0
'[13:10:05.464 20/01/2026]',-110733.1,-177532.2,-90263.67,-122639.9,-375000,-375000,-146425.1,-140238.4,0.03,0.00,0.88,-4,0,-2,51,0
'[13:10:05.468 20/01/2026]',-110754.7,-177533.9,-90272.93,-122536.1,-375000,-375000,-146385.2,-140172.1,0.03,0.00,0.88,-4,0,-2,51,0
'[13:10:05.472 20/01/2026]',-110738.6,-177513.6,-90254.69,-122411.3,-375000,-375000,-146330.6,-140074.9,0.03,0.00,0.88,-4,0,-2,51,0
'[13:10:05.476 20/01/2026]',-110751.6,-177529.3,-90263.94,-122556.4,-375000,-375000,-146400.9,-140176.9,0.03,0.00,0.88,-4,0,-2,51,0
'[13:10:05.480 20/01/2026]',-110738.3,-177525.5,-90262.91,-122641.7,-375000,-375000,-146422.6,-140238.1,0.03,0.00,0.88,-4,0,-2,51,0
'[13:10:05.484 20/01/2026]',-110748.9,-177525.8,-90271.95,-122551.8,-375000,-375000,-146387,-140182.1,0.03,0.00,0.88,-4,0,-2,51,0
'[13:10:05.488 20/01/2026]',-110750.5,-177514.5,-90264.74,-122415.7,-375000,-375000,-146328.5,-140076.2,0.03,0.00,0.88,-4,0,-2,51,0
'[13:10:05.492 20/01/2026]',-110758.2,-177519.8,-90271.49,-122526.9,-375000,-375000,-146388.3,-140149.9,0.03,0.00,0.88,-4,0,-2,51,0
'[13:10:05.496 20/01/2026]',-110768.9,-177534.8,-90281.77,-122666.9,-375000,-375000,-146444.6,-140255.8,0.05,-0.02,0.88,-4,0,-2,51,0
'[13:10:05.500 20/01/2026]',-110776.2,-177531.7,-90283.43,-122593.5,-375000,-375000,-146409.4,-140211.9,0.05,-0.02,0.88,-4,0,-2,51,0
'[13:10:05.504 20/01/2026]',-110792.9,-177537,-90297.16,-122460.9,-375000,-375000,-146366.4,-140123,0.05,-0.02,0.88,-4,0,-2,51,0
'[13:10:05.508 20/01/2026]',-110820.9,-177575,-90330.33,-122549.3,-375000,-375000,-146433.8,-140189.1,0.05,-0.02,0.88,-4,0,-2,51,0
'[13:10:05.512 20/01/2026]',-110828.5,-177598.2,-90344.23,-122715.4,-375000,-375000,-146508.4,-140313.9,0.05,-0.02,0.88,-4,0,-2,51,0
'[13:10:05.516 20/01/2026]',-110798.1,-177560.7,-90307.57,-122633.2,-375000,-375000,-146447.1,-140248.2,0.05,-0.02,0.88,-4,0,-2,51,0
'[13:10:05.520 20/01/2026]',-110783.6,-177530.8,-90279.01,-122465.1,-375000,-375000,-146365.3,-140120.8,0.05,-0.02,0.88,-4,0,-2,51,0
'[13:10:05.524 20/01/2026]',-110790.5,-177540.3,-90299.13,-122486.4,-375000,-375000,-146388.6,-140129.6,0.05,-0.02,0.88,-4,0,-2,51,0
'[13:10:05.528 20/01/2026]',-110820.9,-177584.7,-90337.74,-122691.5,-375000,-375000,-146492.5,-140286.4,0.05,-0.02,0.88,-4,0,-2,51,0
'[13:10:05.532 20/01/2026]',-110811.5,-177585.6,-90337.88,-122675.9,-375000,-375000,-146474.2,-140283.8,0.03,0.00,0.89,-4,0,-2,51,0
'[13:10:05.536 20/01/2026]',-110803.6,-177563.8,-90324.47,-122517.6,-375000,-375000,-146399.9,-140171.5,0.03,0.00,0.89,-4,0,-2,51,0
'[13:10:05.540 20/01/2026]',-110796,-177546.3,-90304.22,-122473.2,-375000,-375000,-146382.6,-140131.4,0.03,0.00,0.89,-4,0,-2,51,0
'[13:10:05.544 20/01/2026]',-110804,-177561.5,-90303.33,-122654.1,-375000,-375000,-146458.3,-140259.1,0.03,0.00,0.89,-4,0,-2,51,0
'[13:10:05.548 20/01/2026]',-110804.6,-177562.1,-90302.03,-122675,-375000,-375000,-146451.5,-140274.7,0.03,0.00,0.89,-4,0,-2,51,0
'[13:10:05.552 20/01/2026]',-110838.3,-177567.8,-90313.12,-122562.1,-375000,-375000,-146404.9,-140195.1,0.03,0.00,0.89,-4,0,-2,51,0
'[13:10:05.556 20/01/2026]',-110787.5,-177532.3,-90281.77,-122446.5,-375000,-375000,-146346.2,-140094.1,0.03,0.00,0.89,-4,0,-2,51,0
'[13:10:05.560 20/01/2026]',-110782.4,-177540.7,-90276.05,-122607.3,-375000,-375000,-146421,-140209.9,0.03,0.00,0.89,-4,0,-2,51,0
'[13:10:05.564 20/01/2026]',-110750.2,-177512.5,-90253.97,-122632.6,-375000,-375000,-146409.5,-140228.4,0.03,0.00,0.89,-4,0,-2,51,0
'[13:10:05.568 20/01/2026]',-110747.4,-177481.4,-90252.81,-122511.6,-375000,-375000,-146363.5,-140151.6,0.05,0.00,0.88,-4,0,-2,51,0
'[13:10:05.572 20/01/2026]',-110731.5,-177476.1,-90237.25,-122397.6,-375000,-375000,-146315.5,-140058.3,0.05,0.00,0.88,-4,0,-2,51,0
'[13:10:05.576 20/01/2026]',-110774.3,-177543.3,-90259.6,-122564.5,-375000,-375000,-146391.3,-140167.5,0.05,0.00,0.88,-4,0,-2,51,0
'[13:10:05.580 20/01/2026]',-110786.2,-177558.9,-90267.12,-122661.2,-375000,-375000,-146416.7,-140233.9,0.05,0.00,0.88,-4,0,-2,51,0
'[13:10:05.584 20/01/2026]',-110783.6,-177544.8,-90267.92,-122557.8,-375000,-375000,-146374.8,-140166.6,0.05,0.00,0.88,-4,0,-2,51,0
'[13:10:05.588 20/01/2026]',-110776.1,-177530.8,-90257.37,-122418.7,-375000,-375000,-146318.1,-140062.8,0.05,0.00,0.88,-4,0,-2,51,0
'[13:10:05.592 20/01/2026]',-110791.1,-177550.5,-90266.8,-122537.1,-375000,-375000,-146379.6,-140143.3,0.05,0.00,0.88,-4,0,-2,51,0
'[13:10:05.596 20/01/2026]',-110810,-177574.9,-90288.04,-122683.1,-375000,-375000,-146443,-140260.4,0.05,0.00,0.88,-4,0,-2,51,0
'[13:10:05.600 20/01/2026]',-110836.3,-177585.8,-90306.68,-122628.7,-375000,-375000,-146424,-140235.2,0.05,0.00,0.88,-4,0,-2,51,0
'[13:10:05.604 20/01/2026]',-110823.9,-177555.6,-90291.84,-122469.3,-375000,-375000,-146351.7,-140117.2,0.03,0.00,0.88,-4,0,-2,51,0
'[13:10:05.608 20/01/2026]',-110838.3,-177566.5,-90295.19,-122546.3,-375000,-375000,-146400.6,-140172.8,0.03,0.00,0.88,-4,0,-2,51,0
'[13:10:05.612 20/01/2026]',-110820.3,-177571.9,-90292.73,-122681,-375000,-375000,-146454.2,-140272.6,0.03,0.00,0.88,-4,0,-2,51,0
'[13:10:05.616 20/01/2026]',-110785.8,-177546.8,-90268.14,-122598.9,-375000,-375000,-146396.4,-140212,0.03,0.00,0.88,-4,0,-2,51,0
'[13:10:05.620 20/01/2026]',-110768,-177523.1,-90246.33,-122436.8,-375000,-375000,-146317.9,-140089.9,0.03,0.00,0.88,-4,0,-2,51,0
'[13:10:05.624 20/01/2026]',-110761.7,-177505.7,-90229.52,-122445,-375000,-375000,-146320.1,-140085.4,0.03,0.00,0.88,-4,0,-2,51,0
'[13:10:05.628 20/01/2026]',-110777.5,-177529.2,-90243.02,-122628,-375000,-375000,-146399.9,-140218.7,0.03,0.00,0.88,-4,0,-2,51,0
'[13:10:05.632 20/01/2026]',-110781.5,-177529.8,-90241.81,-122614.2,-375000,-375000,-146380.5,-140212.9,0.03,0.00,0.88,-4,0,-2,51,0
'[13:10:05.636 20/01/2026]',-110791.2,-177521.9,-90246.41,-122473.3,-375000,-375000,-146322.3,-140111.1,0.03,0.00,0.88,-4,0,-2,51,0
'[13:10:05.640 20/01/2026]',-110771.5,-177505.5,-90233.5,-122427.7,-375000,-375000,-146307.4,-140070.4,0.03,0.00,0.88,-4,0,-2,51,0
'[13:10:05.644 20/01/2026]',-110759.1,-177520.1,-90233.68,-122598.5,-375000,-375000,-146385.6,-140202.3,0.03,0.00,0.88,-4,0,-2,51,0
'[13:10:05.648 20/01/2026]',-110756.5,-177517.3,-90222.63,-122606.3,-375000,-375000,-146376.5,-140217.3,0.03,0.00,0.88,-4,0,-2,51,0
'[13:10:05.652 20/01/2026]',-110783.9,-177514.5,-90237.34,-122483.6,-375000,-375000,-146327.5,-140138.1,0.03,0.00,0.88,-4,0,-2,51,0
'[13:10:05.656 20/01/2026]',-110775.6,-177503.9,-90236.8,-122410.6,-375000,-375000,-146303.6,-140082.5,0.03,0.00,0.88,-4,0,-2,51,0
'[13:10:05.660 20/01/2026]',-110798.4,-177533.6,-90254.64,-122605.4,-375000,-375000,-146405.9,-140229.6,0.03,0.00,0.88,-4,0,-2,51,0
