'Time and date','Fp1','Fp2','F3','Fz','F4','P3','Pz','P4','AccX','AccY','AccZ','GyroX','GyroY','GyroZ','Battery','Event'
'[12:42:43.924 21/01/2026]',-106642.5,-165907.3,-83847.07,15436.47,-375000,-375000,-139784,-120201,0.02,0.00,0.88,-4,0,-2,35,0
'[12:42:43.928 21/01/2026]',-106647.8,-165908.5,-83849.88,15446.62,-375000,-375000,-139780.2,-120201.5,0.02,0.00,0.88,-4,0,-2,35,0
'[12:42:43.932 21/01/2026]',-106648.3,-165913.1,-83854.45,15458.02,-375000,-375000,-139777.8,-120201.7,0.02,0.00,0.88,-4,0,-2,35,0
'[12:42:43.936 21/01/2026]',-106638.8,-165917.5,-83852.56,15443.54,-375000,-375000,-139782.1,-120203.3,0.02,0.00,0.88,-4,0,-2,35,0
'[12:42:43.940 21/01/2026]',-106628.6,-165909.3,-83842.02,15433.61,-375000,-375000,-139780.3,-120199.7,0.02,0.00,0.88,-4,0,-2,35,0
'[12:42:43.944 21/01/2026]',-106645.8,-165906.4,-83841.79,15445.55,-375000,-375000,-139774,-120194.4,0.02,0.00,0.88,-4,0,-2,35,0
'[12:42:43.948 21/01/2026]',-106651.4,-165905.1,-83848.86,15462.85,-375000,-375000,-139766.8,-120191.7,0.02,0.00,0.88,-4,0,-2,35,0
'[12:42:43.952 21/01/2026]',-106648,-165914.9,-83854.63,15447.78,-375000,-375000,-139779.2,-120205.1,0.02,0.00,0.88,-4,0,-2,35,0
'[12:42:43.956 21/01/2026]',-106642.3,-165910.2,-83838.89,15439.87,-375000,-375000,-139778.2,-120199.7,0.03,0.00,0.89,-4,0,-2,35,0
'[12:42:43.960 21/01/2026]',-106646.6,-165906.8,-83838.8,15443.22,-375000,-375000,-139774.8,-120200.1,0.03,0.00,0.89,-4,0,-2,35,0
'[12:42:43.964 21/01/2026]',-106651.1,-165908.1,-83845.81,15458.33,-375000,-375000,-139770,-120199.6,0.03,0.00,0.89,-4,0,-2,35,0
'[12:42:43.968 21/01/2026]',-106648.1,-165915.7,-83846.62,15452.34,-375000,-375000,-139776.7,-120203.7,0.03,0.00,0.89,-4,0,-2,35,0
'[12:42:43.972 21/01/2026]',-106639.1,-165916,-83838.13,15438.75,-375000,-375000,-139781.1,-120201,0.03,0.00,0.89,-4,0,-2,35,0
'[12:42:43.976 21/01/2026]',-106632.2,-165911.9,-83835.18,15443.76,-375000,-375000,-139774.4,-120192.8,0.03,0.00,0.89,-4,0,-2,35,0
'[12:42:43.980 21/01/2026]',-106626.7,-165909.3,-83841.03,15457.3,-375000,-375000,-139770.5,-120192.8,0.03,0.00,0.89,-4,0,-2,35,0
'[12:42:43.984 21/01/2026]',-106625.8,-165914.6,-83846.58,15459.72,-375000,-375000,-139774.5,-120199.2,0.03,0.00,0.89,-4,0,-2,35,0
'[12:42:43.988 21/01/2026]',-106629.5,-165906.9,-83833.43,15453.59,-375000,-375000,-139778.6,-120200.1,0.03,0.00,0.89,-4,0,-2,35,0
'[12:42:43.992 21/01/2026]',-106635.7,-165903.7,-83829.63,15441.39,-375000,-375000,-139779.1,-120195,0.03,0.00,0.88,-4,0,-2,35,0
'[12:42:43.996 21/01/2026]',-106641,-165906.6,-83840.36,15460.61,-375000,-375000,-139776,-120197.1,0.03,0.00,0.88,-4,0,-2,35,0
'[12:42:44.000 21/01/2026]',-106638.9,-165904.2,-83839.73,15472.01,-375000,-375000,-139774,-120200.2,0.03,0.00,0.88,-4,0,-2,35,0
'[12:42:44.004 21/01/2026]',-106637.6,-165904.7,-83837.41,15454.98,-375000,-375000,-139781.4,-120207.5,0.03,0.00,0.88,-4,0,-2,35,0
'[12:42:44.008 21/01/2026]',-106629.2,-165899.4,-83828.83,15445.1,-375000,-375000,-139781.4,-120203.9,0.03,0.00,0.88,-4,0,-2,35,0
'[12:42:44.012 21/01/2026]',-106627.1,-165894.1,-83826.68,15465.17,-375000,-375000,-139770.1,-120194.8,0.03,0.00,0.88,-4,0,-2,35,0
'[12:42:44.016 21/01/2026]',-106630.9,-165893.9,-83831.65,15480.5,-375000,-375000,-139759.7,-120187.6,0.03,0.00,0.88,-4,0,-2,35,0
'[12:42:44.020 21/01/2026]',-106626.5,-165894.7,-83829.73,15463.61,-375000,-375000,-139764.1,-120187.5,0.03,0.00,0.88,-4,0,-2,35,0
'[12:42:44.024 21/01/2026]',-106619.3,-165890,-83820.88,15457.17,-375000,-375000,-139761.3,-120185.6,0.03,0.00,0.88,-4,0,-2,35,0
'[12:42:44.028 21/01/2026]',-106623.5,-165892.5,-83826.33,15471.61,-375000,-375000,-139754.8,-120183.8,0.03,0.00,0.88,-4,0,-2,35,0
'[12:42:44.032 21/01/2026]',-106620,-165893.6,-83832.05,15485.91,-375000,-375000,-139751.4,-120177.1,0.03,0.00,0.88,-4,0,-2,35,0
'[12:42:44.036 21/01/2026]',-106631.1,-165900.6,-83832.31,15471.92,-375000,-375000,-139766,-120189.1,0.03,0.00,0.88,-4,0,-2,35,0
'[12:42:44.040 21/01/2026]',-106636.2,-165902.2,-83831.34,15451.09,-375000,-375000,-139776,-120196,0.03,0.00,0.88,-4,0,-2,35,0
'[12:42:44.044 21/01/2026]',-106637.2,-165897,-83830.88,15457.44,-375000,-375000,-139767.8,-120186.1,0.03,0.00,0.88,-4,0,-2,35,0
'[12:42:44.048 21/01/2026]',-106643.9,-165900.5,-83841.75,15470.98,-375000,-375000,-139763.9,-120185.2,0.03,0.00,0.88,-4,0,-2,35,0
'[12:42:44.052 21/01/2026]',-106637.5,-165900.8,-83837.14,15464.59,-375000,-375000,-139768.6,-120188.9,0.03,0.00,0.88,-4,0,-2,35,0
'[12:42:44.056 21/01/2026]',-106628.3,-165902,-83830.93,15443.85,-375000,-375000,-139778.4,-120195.4,0.03,0.00,0.88,-4,0,-2,35,0
'[12:42:44.060 21/01/2026]',-106628.1,-165898.3,-83831.96,15440.99,-375000,-375000,-139777,-120195.3,0.03,0.00,0.88,-4,0,-2,35,0
'[12:42:44.064 21/01/2026]',-106636.1,-165899.2,-83839.73,15464.37,-375000,-375000,-139768.5,-120194.9,0.02,0.00,0.86,-4,0,-2,35,0
'[12:42:44.068 21/01/2026]',-106629.3,-165900,-83838.13,15459.99,-375000,-375000,-139771.9,-120199.2,0.02,0.00,0.86,-4,0,-2,35,0
'[12:42:44.072 21/01/2026]',-106618.2,-165903.2,-83832.67,15440.58,-375000,-375000,-139782,-120205,0.02,0.00,0.86,-4,0,-2,35,0
'[12:42:44.076 21/01/2026]',-106607,-165896.7,-83824.67,15438.62,-375000,-375000,-139786.5,-120210.2,0.02,0.00,0.86,-4,0,-2,35,0
'[12:42:44.080 21/01/2026]',-106592.3,-165879.9,-83825.48,15454.49,-375000,-375000,-139787.4,-120217.6,0.02,0.00,0.86,-4,0,-2,35,0
'[12:42:44.084 21/01/2026]',-106609.5,-165889,-83840.05,15461.15,-375000,-375000,-139774.8,-120207.3,0.02,0.00,0.86,-4,0,-2,35,0
'[12:42:44.088 21/01/2026]',-106622.5,-165894.6,-83832.67,15460.52,-375000,-375000,-139757.9,-120181.8,0.02,0.00,0.86,-4,0,-2,35,0
'[12:42:44.092 21/01/2026]',-106623.9,-165886.9,-83826.51,15463.92,-375000,-375000,-139754,-120175.7,0.02,0.00,0.86,-4,0,-2,35,0
'[12:42:44.096 21/01/2026]',-106633.6,-165880.3,-83836.7,15472.28,-375000,-375000,-139757.5,-120180.9,0.02,0.00,0.86,-4,0,-2,35,0
'[12:42:44.100 21/01/2026]',-106636.6,-165874.3,-83842.69,15468.17,-375000,-375000,-139761,-120182.8,0.02,0.02,0.88,-4,0,-2,35,0
'[12:42:44.104 21/01/2026]',-106628.1,-165873.7,-83837.01,15467.36,-375000,-375000,-139761.4,-120177.4,0.02,0.02,0.88,-4,0,-2,35,0
'[12:42:44.108 21/01/2026]',-106622.1,-165868.7,-83836.2,15456.41,-375000,-375000,-139765,-120175.3,0.02,0.02,0.88,-4,0,-2,35,0
'[12:42:44.112 21/01/2026]',-106630.3,-165864.8,-83843.72,15467.41,-375000,-375000,-139763,-120172.7,0.02,0.02,0.88,-4,0,-2,35,0
'[12:42:44.116 21/01/2026]',-106636.3,-165864.2,-83844.38,15479.43,-375000,-375000,-139762.2,-120175.5,0.02,0.02,0.88,-4,0,-2,35,0
'[12:42:44.120 21/01/2026]',-106636.8,-165869.2,-83848.41,15458.82,-375000,-375000,-139775.2,-120186.2,0.02,0.02,0.88,-4,0,-2,35,0
'[12:42:44.124 21/01/2026]',-106621.4,-165859.6,-83834.64,15456.37,-375000,-375000,-139765.9,-120174.9,0.02,0.02,0.88,-4,0,-2,35,0
'[12:42:44.128 21/01/2026]',-106621.7,-165855.8,-83836.16,15461.86,-375000,-375000,-139764.2,-120171.9,0.02,0.02,0.88,-4,0,-2,35,0
'[12:42:44.132 21/01/2026]',-106623.6,-165855.3,-83839.55,15480.68,-375000,-375000,-139760,-120174,0.02,0.02,0.88,-4,0,-2,35,0
'[12:42:44.136 21/01/2026]',-106612.8,-165848.1,-83831.6,15474.34,-375000,-375000,-139758.2,-120174.9,0.03,0.00,0.88,-4,0,-2,35,0
'[12:42:44.140 21/01/2026]',-106597,-165842.6,-83820.02,15469.78,-375000,-375000,-139759.7,-120175.9,0.03,0.00,0.88,-4,0,-2,35,0
'[12:42:44.144 21/01/2026]',-106616.1,-165854.2,-83826.91,15469.24,-375000,-375000,-139764.1,-120182.1,0.03,0.00,0.88,-4,0,-2,35,0
'[12:42:44.148 21/01/2026]',-106628.8,-165853.4,-83831.73,15488.6,-375000,-375000,-139758.3,-120185,0.03,0.00,0.88,-4,0,-2,35,0
'[12:42:44.152 21/01/2026]',-106619.3,-165855.9,-83825.92,15484.89,-375000,-375000,-139761.6,-120189.7,0.03,0.00,0.88,-4,0,-2,35,0
'[12:42:44.156 21/01/2026]',-106609.7,-165854.5,-83823.51,15471.61,-375000,-375000,-139761.3,-120180.7,0.03,0.00,0.88,-4,0,-2,35,0
'[12:42:44.160 21/01/2026]',-106614.9,-165849,-83823.29,15483.63,-375000,-375000,-139752.6,-120171,0.03,0.00,0.88,-4,0,-2,35,0
'[12:42:44.164 21/01/2026]',-106616,-165851.1,-83830.48,15505.36,-375000,-375000,-139746.4,-120172.3,0.03,0.00,0.88,-4,0,-2,35,0
'[12:42:44.168 21/01/2026]',-106625.1,-165858,-83837.23,15487.39,-375000,-375000,-139761.7,-120184.7,0.03,0.00,0.88,-4,0,-2,35,0
'[12:42:44.172 21/01/2026]',-106618.4,-165857.8,-83829.14,15475.86,-375000,-375000,-139768,-120183.5,0.03,0.00,0.86,-4,0,-2,35,0
'[12:42:44.176 21/01/2026]',-106621.4,-165855.7,-83827.04,15477.38,-375000,-375000,-139766.3,-120181.2,0.03,0.00,0.86,-4,0,-2,35,0
'[12:42:44.180 21/01/2026]',-106642.8,-165861.1,-83836.07,15488.6,-375000,-375000,-139765,-120181.3,0.03,0.00,0.86,-4,0,-2,35,0
'[12:42:44.184 21/01/2026]',-106644.5,-165864.5,-83838.66,15490.34,-375000,-375000,-139766.6,-120182.5,0.03,0.00,0.86,-4,0,-2,35,0
'[12:42:44.188 21/01/2026]',-106639.5,-165861.6,-83831.91,15468.66,-375000,-375000,-139774.7,-120185.6,0.03,0.00,0.86,-4,0,-2,35,0
'[12:42:44.192 21/01/2026]',-106633.7,-165856.6,-83832.09,15464.99,-375000,-375000,-139770,-120179.7,0.03,0.00,0.86,-4,0,-2,35,0
'[12:42:44.196 21/01/2026]',-106639.1,-165862.6,-83840.67,15472.01,-375000,-375000,-139763.9,-120180.2,0.03,0.00,0.86,-4,0,-2,35,0
'[12:42:44.200 21/01/2026]',-106648,-165871.3,-83846.76,15472.01,-375000,-375000,-139768,-120188.9,0.03,0.00,0.86,-4,0,-2,35,0
'[12:42:44.204 21/01/2026]',-106633.7,-165864,-83831.2,15465.35,-375000,-375000,-139767.4,-120181.1,0.03,0.00,0.86,-4,0,-2,35,0
'[12:42:44.208 21/01/2026]',-106629,-165861.3,-83828.29,15456.54,-375000,-375000,-139767.2,-120179.2,0.03,0.00,0.88,-4,0,-2,35,0
'[12:42:44.212 21/01/2026]',-106630.2,-165866.1,-83835.89,15468.66,-375000,-375000,-139764.3,-120183.3,0.03,0.00,0.88,-4,0,-2,35,0
'[12:42:44.216 21/01/2026]',-106636.1,-165872.1,-83842.46,15477.64,-375000,-375000,-139764.4,-120187.4,0.03,0.00,0.88,-4,0,-2,35,0
'[12:42:44.220 21/01/2026]',-106634.1,-165873.6,-83837.45,15461.77,-375000,-375000,-139770.2,-120187.9,0.03,0.00,0.88,-4,0,-2,35,0
'[12:42:44.224 21/01/2026]',-106626.5,-165866.8,-83831.65,15450.82,-375000,-375000,-139769.7,-120183.6,0.03,0.00,0.88,-4,0,-2,35,0
'[12:42:44.228 21/01/2026]',-106636,-165862,-83836.12,15460.03,-375000,-375000,-139766.8,-120180.7,0.03,0.00,0.88,-4,0,-2,35,0
'[12:42:44.232 21/01/2026]',-106645.4,-165865.4,-83845.59,15475.27,-375000,-375000,-139761.8,-120179,0.03,0.00,0.88,-4,0,-2,35,0
'[12:42:44.236 21/01/2026]',-106637,-165866.7,-83842.11,15470.85,-375000,-375000,-139765.6,-120181.4,0.03,0.00,0.88,-4,0,-2,35,0
'[12:42:44.240 21/01/2026]',-106626.6,-165864.2,-83838.22,15456.95,-375000,-375000,-139768,-120182.3,0.03,0.00,0.88,-4,0,-2,35,0
'[12:42:44.244 21/01/2026]',-106629.1,-165866.7,-83842.46,15462.31,-375000,-375000,-139762.6,-120176.8,0.03,0.00,0.88,-4,0,-2,35,0
'[12:42:44.248 21/01/2026]',-106636.2,-165866.6,-83838.09,15480.95,-375000,-375000,-139753.9,-120175.1,0.03,0.00,0.88,-4,0,-2,35,0
'[12:42:44.252 21/01/2026]',-106631.3,-165868.5,-83839.29,15483.19,-375000,-375000,-139755.7,-120177.9,0.03,0.00,0.88,-4,0,-2,35,0
'[12:42:44.256 21/01/2026]',-106621.8,-165862.9,-83835.49,15466.02,-375000,-375000,-139763.3,-120181.2,0.03,0.00,0.88,-4,0,-2,35,0
'[12:42:44.260 21/01/2026]',-106626.4,-165858.3,-83831.11,15469.24,-375000,-375000,-139759.6,-120180.7,0.03,0.00,0.88,-4,0,-2,35,0
'[12:42:44.264 21/01/2026]',-106641.9,-165866.9,-83843,15480.95,-375000,-375000,-139758.3,-120183.7,0.03,0.00,0.88,-4,0,-2,35,0
'[12:42:44.268 21/01/2026]',-106631.6,-165859.1,-83838.09,15484.75,-375000,-375000,-139754.5,-120176.6,0.03,0.00,0.88,-4,0,-2,35,0
'[12:42:44.272 21/01/2026]',-106624.3,-165861.8,-83830.04,15469.55,-375000,-375000,-139760.5,-120178.2,0.03,0.00,0.88,-4,0,-2,35,0
'[12:42:44.276 21/01/2026]',-106633.2,-165863.6,-83833.88,15467.14,-375000,-375000,-139764.9,-120183.5,0.03,0.00,0.88,-4,0,-2,35,0
'[12:42:44.280 21/01/2026]',-106638.8,-165858.6,-83840.59,15480.73,-375000,-375000,-139756.6,-120175.6,0.03,0.00,0.88,-4,0,-2,35,0
'[12:42:44.284 21/01/2026]',-106637.3,-165859.2,-83837.1,15487.57,-375000,-375000,-139755.6,-120180.1,0.03,0.00,0.88,-4,0,-2,35,0
'[12:42:44.288 21/01/2026]',-106632.2,-165858,-83830.13,15470.71,-375000,-375000,-139765.6,-120182.3,0.03,0.00,0.88,-4,0,-2,35,0
'[12:42:44.292 21/01/2026]',-106631.4,-165857.5,-83835.94,15459.32,-375000,-375000,-139772.7,-120188.3,0.03,0.00,0.88,-4,0,-2,35,0
'[12:42:44.296 21/01/2026]',-106631.7,-165863.2,-83850.42,15468.52,-375000,-375000,-139771.4,-120191.5,0.03,0.00,0.88,-4,0,-2,35,0
'[12:42:44.300 21/01/2026]',-106634.9,-165860.4,-83844.12,15478.85,-375000,-375000,-139766.4,-120189.4,0.03,0.00,0.88,-4,0,-2,35,0
'[12:42:44.304 21/01/2026]',-106635.1,-165861.9,-83839.78,15464.72,-375000,-375000,-139773.8,-120189,0.03,0.00,0.88,-4,0,-2,35,0
'[12:42:44.308 21/01/2026]',-106630.3,-165857.9,-83834.46,15461.73,-375000,-375000,-139769.2,-120180.3,0.03,0.00,0.88,-4,0,-2,35,0
'[12:42:44.312 21/01/2026]',-106636,-165859.3,-83836.3,15466.02,-375000,-375000,-139764.5,-120177.2,0.03,0.00,0.88,-4,0,-2,35,0
'[12:42:44.316 21/01/2026]',-106643.2,-165866.2,-83841.62,15478.05,-375000,-375000,-139762.7,-120179.3,0.03,0.00,0.88,-4,0,-2,35,0
'[12:42:44.320 21/01/2026]',-106636.7,-165869,-83840.98,15467.9,-375000,-375000,-139770.9,-120186.2,0.03,0.00,0.88,-4,0,-2,35,0
'[12:42:44.324 21/01/2026]',-106630,-165867.4,-83835.09,15459.18,-375000,-375000,-139770.7,-120180,0.03,0.00,0.88,-4,0,-2,35,0
'[12:42:44.328 21/01/2026]',-106635,-165865.2,-83833.52,15469.82,-375000,-375000,-139763.9,-120181.5,0.03,0.00,0.88,-4,0,-2,35,0
'[12:42:44.332 21/01/2026]',-106630.6,-165858.4,-83835.27,15491.81,-375000,-375000,-139751,-120168.8,0.03,0.00,0.88,-4,0,-2,35,0
'[12:42:44.336 21/01/2026]',-106620.6,-165858,-83835.98,15478.22,-375000,-375000,-139758.9,-120172.2,0.03,0.00,0.88,-4,0,-2,35,0
'[12:42:44.340 21/01/2026]',-106624.8,-165860.9,-83831.73,15460.97,-375000,-375000,-139764.9,-120172.1,0.03,0.00,0.88,-4,0,-2,35,0
'[12:42:44.344 21/01/2026]',-106641.4,-165865.6,-83844.74,15461.77,-375000,-375000,-139768.8,-120180.9,0.03,0.00,0.88,-4,0,-2,35,0
'[12:42:44.348 21/01/2026]',-106641.3,-165859.4,-83847.78,15482.43,-375000,-375000,-139757.1,-120175,0.03,0.00,0.88,-4,0,-2,35,0
'[12:42:44.352 21/01/2026]',-106637.1,-165860.8,-83840.81,15479.52,-375000,-375000,-139762.7,-120183.4,0.03,0.00,0.89,-4,0,-2,35,0
'[12:42:44.356 21/01/2026]',-106629,-165860,-83835.22,15454.13,-375000,-375000,-139773.2,-120188.9,0.03,0.00,0.89,-4,0,-2,35,0
'[12:42:44.360 21/01/2026]',-106635.1,-165867.5,-83839.02,15460.3,-375000,-375000,-139770.8,-120188.8,0.03,0.00,0.89,-4,0,-2,35,0
'[12:42:44.364 21/01/2026]',-106639,-165871.1,-83843.23,15474.83,-375000,-375000,-139765.5,-120191.1,0.03,0.00,0.89,-4,0,-2,35,0
'[12:42:44.368 21/01/2026]',-106628.8,-165868.9,-83840.36,15474.96,-375000,-375000,-139764.4,-120187.6,0.03,0.00,0.89,-4,0,-2,35,0
'[12:42:44.372 21/01/2026]',-106623.5,-165865.2,-83835.31,15460.21,-375000,-375000,-139770.1,-120187.3,0.03,0.00,0.89,-4,0,-2,35,0
'[12:42:44.376 21/01/2026]',-106634.1,-165868.2,-83839.02,15455.96,-375000,-375000,-139775.1,-120194.7,0.03,0.00,0.89,-4,0,-2,35,0
'[12:42:44.380 21/01/2026]',-106639,-165869.7,-83843.13,15474.11,-375000,-375000,-139764.1,-120188.6,0.03,0.00,0.89,-4,0,-2,35,0
'[12:42:44.384 21/01/2026]',-106633.5,-165872.1,-83845.55,15481.53,-375000,-375000,-139759.7,-120188.8,0.03,0.00,0.89,-4,0,-2,35,0
'[12:42:44.388 21/01/2026]',-106637,-165877.9,-83844.16,15455.38,-375000,-375000,-139771.4,-120196.1,0.03,0.00,0.89,-4,0,-2,35,0
'[12:42:44.392 21/01/2026]',-106640.4,-165879,-83845.95,15453.55,-375000,-375000,-139769.2,-120189.6,0.03,0.00,0.89,-4,0,-2,35,0
'[12:42:44.396 21/01/2026]',-106646.8,-165881.4,-83854.98,15467.54,-375000,-375000,-139764.2,-120190.3,0.03,0.00,0.89,-4,0,-2,35,0
'[12:42:44.400 21/01/2026]',-106651.3,-165881,-83852.16,15475.01,-375000,-375000,-139760.6,-120188.1,0.03,0.00,0.89,-4,0,-2,35,0
'[12:42:44.404 21/01/2026]',-106638.4,-165875.6,-83842.33,15462.58,-375000,-375000,-139764.4,-120184.5,0.03,0.00,0.89,-4,0,-2,35,0
'[12:42:44.408 21/01/2026]',-106633.3,-165873.8,-83839.87,15451.58,-375000,-375000,-139768.1,-120185.1,0.03,0.00,0.89,-4,0,-2,35,0
'[12:42:44.412 21/01/2026]',-106649.1,-165870.9,-83847.52,15461.64,-375000,-375000,-139767.3,-120185.8,0.03,0.00,0.89,-4,0,-2,35,0
'[12:42:44.416 21/01/2026]',-106657.2,-165877.6,-83854.71,15468.03,-375000,-375000,-139771.7,-120193.1,0.03,0.00,0.89,-4,0,-2,35,0
'[12:42:44.420 21/01/2026]',-106647,-165874.6,-83850.42,15449.88,-375000,-375000,-139782.3,-120200.1,0.03,0.00,0.89,-4,0,-2,35,0
'[12:42:44.424 21/01/2026]',-106628.6,-165860,-83838.35,15452.83,-375000,-375000,-139774.6,-120190.8,0.02,0.00,0.88,-4,0,-2,35,0
'[12:42:44.428 21/01/2026]',-106629.4,-165860.9,-83840.32,15467.76,-375000,-375000,-139768.9,-120187.1,0.02,0.00,0.88,-4,0,-2,35,0
'[12:42:44.432 21/01/2026]',-106655.3,-165867.2,-83847.2,15475.59,-375000,-375000,-139772.8,-120194.7,0.02,0.00,0.88,-4,0,-2,35,0
'[12:42:44.436 21/01/2026]',-106655.9,-165865.8,-83843.05,15468.08,-375000,-375000,-139776.7,-120196.1,0.02,0.00,0.88,-4,0,-2,35,0
'[12:42:44.440 21/01/2026]',-106645.9,-165861,-83839.02,15453.91,-375000,-375000,-139777.8,-120190.7,0.02,0.00,0.88,-4,0,-2,35,0
'[12:42:44.444 21/01/2026]',-106638.4,-165862,-83839.91,15464.55,-375000,-375000,-139769.7,-120184.1,0.02,0.00,0.88,-4,0,-2,35,0
'[12:42:44.448 21/01/2026]',-106639,-165863.7,-83846.76,15475.41,-375000,-375000,-139759.8,-120177.6,0.02,0.00,0.88,-4,0,-2,35,0
'[12:42:44.452 21/01/2026]',-106637.4,-165866.4,-83850.02,15471.61,-375000,-375000,-139762.9,-120181.6,0.02,0.00,0.88,-4,0,-2,35,0
'[12:42:44.456 21/01/2026]',-106637.9,-165867.3,-83844.16,15453.46,-375000,-375000,-139772.7,-120186.5,0.02,0.00,0.88,-4,0,-2,35,0
'[12:42:44.460 21/01/2026]',-106648.4,-165880.2,-83850.29,15448.36,-375000,-375000,-139777.3,-120194,0.03,0.00,0.89,-4,0,-2,35,0
'[12:42:44.464 21/01/2026]',-106649.4,-165885,-83861.33,15457.57,-375000,-375000,-139776.9,-120197.2,0.03,0.00,0.89,-4,0,-2,35,0
'[12:42:44.468 21/01/2026]',-106648.9,-165886.7,-83861.46,15458.96,-375000,-375000,-139780.9,-120200.3,0.03,0.00,0.89,-4,0,-2,35,0
'[12:42:44.472 21/01/2026]',-106646.9,-165886.9,-83851.54,15443.85,-375000,-375000,-139786.7,-120202.5,0.03,0.00,0.89,-4,0,-2,35,0
'[12:42:44.476 21/01/2026]',-106644.3,-165884.2,-83846.27,15441.97,-375000,-375000,-139784.8,-120203.6,0.03,0.00,0.89,-4,0,-2,35,0
'[12:42:44.480 21/01/2026]',-106653,-165882.5,-83854.53,15460.48,-375000,-375000,-139778,-120201.5,0.03,0.00,0.89,-4,0,-2,35,0
'[12:42:44.484 21/01/2026]',-106658.9,-165887.5,-83860.97,15460.83,-375000,-375000,-139782.3,-120208.3,0.03,0.00,0.89,-4,0,-2,35,0
'[12:42:44.488 21/01/2026]',-106652.6,-165888.3,-83855.25,15436.25,-375000,-375000,-139793.8,-120210.4,0.03,0.00,0.89,-4,0,-2,35,0
'[12:42:44.492 21/01/2026]',-106646.1,-165883.6,-83848.14,15443.76,-375000,-375000,-139785.6,-120198.8,0.03,0.00,0.89,-4,0,-2,35,0
'[12:42:44.496 21/01/2026]',-106646.6,-165885.2,-83850.95,15462.4,-375000,-375000,-139778.2,-120197.8,0.02,0.00,0.89,-4,0,-2,35,0
'[12:42:44.500 21/01/2026]',-106644.4,-165886.2,-83853.37,15468.66,-375000,-375000,-139781,-120205.3,0.02,0.00,0.89,-4,0,-2,35,0
'[12:42:44.504 21/01/2026]',-106633.9,-165882.3,-83844.92,15456.45,-375000,-375000,-139788,-120207.2,0.02,0.00,0.89,-4,0,-2,35,0
'[12:42:44.508 21/01/2026]',-106624.5,-165878.9,-83837.45,15451.67,-375000,-375000,-139783.1,-120200.4,0.02,0.00,0.89,-4,0,-2,35,0
'[12:42:44.512 21/01/2026]',-106633.2,-165878.6,-83845.23,15460.66,-375000,-375000,-139776.7,-120199.6,0.02,0.00,0.89,-4,0,-2,35,0
'[12:42:44.516 21/01/2026]',-106644.8,-165890.9,-83855.88,15461.91,-375000,-375000,-139780.3,-120207.5,0.02,0.00,0.89,-4,0,-2,35,0
'[12:42:44.520 21/01/2026]',-106640.3,-165894.8,-83852.08,15448,-375000,-375000,-139785.6,-120208.8,0.02,0.00,0.89,-4,0,-2,35,0
'[12:42:44.524 21/01/2026]',-106631,-165886.9,-83846.04,15440.32,-375000,-375000,-139784.8,-120203.7,0.02,0.00,0.89,-4,0,-2,35,0
'[12:42:44.528 21/01/2026]',-106640.3,-165892.4,-83855.56,15441.88,-375000,-375000,-139786.2,-120207.1,0.02,0.00,0.89,-4,0,-2,35,0
'[12:42:44.532 21/01/2026]',-106653.7,-165895,-83861.91,15448.14,-375000,-375000,-139785.3,-120211.7,0.02,0.00,0.89,-4,0,-2,35,0
'[12:42:44.536 21/01/2026]',-106655.3,-165895.2,-83863.83,15448.54,-375000,-375000,-139791.4,-120212.8,0.02,0.00,0.89,-4,0,-2,35,0
'[12:42:44.540 21/01/2026]',-106654.3,-165889.7,-83854,15437.05,-375000,-375000,-139794.8,-120212.5,0.02,0.00,0.89,-4,0,-2,35,0
'[12:42:44.544 21/01/2026]',-106652.3,-165887.6,-83853.86,15445.05,-375000,-375000,-139784.7,-120205.8,0.02,0.00,0.89,-4,0,-2,35,0
'[12:42:44.548 21/01/2026]',-106645.4,-165885.8,-83860.08,15462.04,-375000,-375000,-139773,-120195.6,0.02,0.00,0.89,-4,0,-2,35,0
'[12:42:44.552 21/01/2026]',-106641,-165889.2,-83860.75,15450.91,-375000,-375000,-139782.7,-120202.6,0.02,0.00,0.89,-4,0,-2,35,0
'[12:42:44.556 21/01/2026]',-106642.4,-165887.4,-83850.06,15435.98,-375000,-375000,-139790.1,-120205.1,0.02,0.00,0.89,-4,0,-2,35,0
'[12:42:44.560 21/01/2026]',-106645.5,-165885.9,-83849.26,15435.18,-375000,-375000,-139787,-120202.3,0.02,0.00,0.89,-4,0,-2,35,0
'[12:42:44.564 21/01/2026]',-106648.5,-165886.5,-83857.88,15462.89,-375000,-375000,-139777.2,-120198.6,0.02,0.00,0.89,-4,0,-2,35,0
'[12:42:44.568 21/01/2026]',-106647.4,-165885.4,-83853.95,15466.87,-375000,-375000,-139775.9,-120198.7,0.03,0.00,0.88,-4,0,-2,35,0
'[12:42:44.572 21/01/2026]',-106639.1,-165887.2,-83848.27,15448,-375000,-375000,-139786.1,-120203.6,0.03,0.00,0.88,-4,0,-2,35,0
'[12:42:44.576 21/01/2026]',-106643.5,-165887.7,-83846.27,15447.29,-375000,-375000,-139784.2,-120203.8,0.03,0.00,0.88,-4,0,-2,35,0
'[12:42:44.580 21/01/2026]',-106651.4,-165885.5,-83846.94,15469.96,-375000,-375000,-139772.7,-120193.8,0.03,0.00,0.88,-4,0,-2,35,0
