'Time and date','Fp1','Fp2','F3','Fz','F4','P3','Pz','P4','AccX','AccY','AccZ','GyroX','GyroY','GyroZ','Battery','Event'
'[13:43:51.376 20/01/2026]',-107879.6,-189588.4,-108978.3,-131193.3,-375000,-375000,-149735.9,-122736.7,0.03,-0.02,0.89,-4,0,-2,46,0
'[13:43:51.380 20/01/2026]',-105814.4,-186957.1,-109505.5,-132777.4,-375000,-375000,-149677.2,-120344.6,0.03,-0.02,0.89,-4,0,-2,46,0
'[13:43:51.384 20/01/2026]',-105960,-187606.1,-108126.7,-129541,-375000,-375000,-148534,-120767.2,0.03,-0.02,0.89,-4,0,-2,46,0
'[13:43:51.388 20/01/2026]',-107960.1,-190346.8,-107063.7,-126730.7,-375000,-375000,-148142,-123211.8,0.03,-0.02,0.89,-4,0,-2,46,0
'[13:43:51.392 20/01/2026]',-108200,-190106.6,-108604.9,-130247.5,-375000,-375000,-149505.7,-123177,0.03,-0.02,0.89,-4,0,-2,46,0
'[13:43:51.396 20/01/2026]',-106039.2,-187206.1,-109619.3,-133008.9,-375000,-375000,-149847.9,-120584.1,0.03,0.00,0.88,-4,0,-2,46,0
'[13:43:51.400 20/01/2026]',-105747.4,-187282,-108355.4,-130155.2,-375000,-375000,-148710.3,-120510.2,0.03,0.00,0.88,-4,0,-2,46,0
'[13:43:51.404 20/01/2026]',-107601.2,-189901.4,-107089.8,-126872.7,-375000,-375000,-148084.4,-122818.5,0.03,0.00,0.88,-4,0,-2,46,0
'[13:43:51.408 20/01/2026]',-108446.4,-190528.5,-108203.9,-129280.1,-375000,-375000,-149222.9,-123522.9,0.03,0.00,0.88,-4,0,-2,46,0
'[13:43:51.412 20/01/2026]',-106344.9,-187553.8,-109682.5,-133058.5,-375000,-375000,-149957.1,-120909.7,0.03,0.00,0.88,-4,0,-2,46,0
'[13:43:51.416 20/01/2026]',-105627.2,-187036.3,-108641.2,-130782.1,-375000,-375000,-148897.6,-120309.6,0.03,0.00,0.88,-4,0,-2,46,0
'[13:43:51.420 20/01/2026]',-107243.3,-189429.4,-107237.8,-127251.4,-375000,-375000,-148116.3,-122387.4,0.03,0.00,0.88,-4,0,-2,46,0
'[13:43:51.424 20/01/2026]',-108576.8,-190807.2,-107827,-128392,-375000,-375000,-148946.3,-123746.4,0.03,0.00,0.88,-4,0,-2,46,0
'[13:43:51.428 20/01/2026]',-106725.2,-187993.4,-109648.2,-132925.1,-375000,-375000,-150025,-121321.6,0.03,0.00,0.88,-4,0,-2,46,0
'[13:43:51.432 20/01/2026]',-105582.8,-186880.1,-108898.9,-131386.8,-375000,-375000,-149104.1,-120192.1,0.03,-0.02,0.88,-4,0,-2,46,0
'[13:43:51.436 20/01/2026]',-106866.8,-188900.8,-107412.7,-127717.9,-375000,-375000,-148160.4,-121914.6,0.03,-0.02,0.88,-4,0,-2,46,0
'[13:43:51.440 20/01/2026]',-108574.3,-190921.5,-107478.9,-127610.4,-375000,-375000,-148658.2,-123809.3,0.03,-0.02,0.88,-4,0,-2,46,0
'[13:43:51.444 20/01/2026]',-107090.6,-188510.7,-109492.8,-132516.2,-375000,-375000,-149994,-121771.4,0.03,-0.02,0.88,-4,0,-2,46,0
'[13:43:51.448 20/01/2026]',-105565.1,-186823.1,-109121.8,-131905.5,-375000,-375000,-149296.7,-120148.9,0.03,-0.02,0.88,-4,0,-2,46,0
'[13:43:51.452 20/01/2026]',-106489.6,-188401.2,-107616.4,-128278.9,-375000,-375000,-148247.8,-121465.4,0.03,-0.02,0.88,-4,0,-2,46,0
'[13:43:51.456 20/01/2026]',-108446.3,-190856.2,-107220.8,-127054,-375000,-375000,-148416.1,-123724.7,0.03,-0.02,0.88,-4,0,-2,46,0
'[13:43:51.460 20/01/2026]',-107496.1,-189052.3,-109262.2,-131898.4,-375000,-375000,-149893.8,-122267.1,0.03,-0.02,0.88,-4,0,-2,46,0
'[13:43:51.464 20/01/2026]',-105648.4,-186843,-109337.2,-132397.3,-375000,-375000,-149503,-120205.1,0.03,-0.02,0.88,-4,0,-2,46,0
'[13:43:51.468 20/01/2026]',-106175.1,-187950.8,-107864.3,-128922.8,-375000,-375000,-148387.1,-121076.8,0.03,0.00,0.88,-4,0,-2,46,0
'[13:43:51.472 20/01/2026]',-108220.4,-190644.2,-107064.2,-126760.6,-375000,-375000,-148240.2,-123513.4,0.03,0.00,0.88,-4,0,-2,46,0
'[13:43:51.476 20/01/2026]',-107870.7,-189608.3,-108931.2,-131118.3,-375000,-375000,-149729.2,-122756,0.03,0.00,0.88,-4,0,-2,46,0
'[13:43:51.480 20/01/2026]',-105810.4,-186967.9,-109499.9,-132769.5,-375000,-375000,-149694.2,-120359.3,0.03,0.00,0.88,-4,0,-2,46,0
'[13:43:51.484 20/01/2026]',-105922.9,-187565.5,-108114.6,-129550.4,-375000,-375000,-148539.5,-120745.2,0.03,0.00,0.88,-4,0,-2,46,0
'[13:43:51.488 20/01/2026]',-107920.7,-190302.9,-107027.3,-126691.9,-375000,-375000,-148116.3,-123183.8,0.03,0.00,0.88,-4,0,-2,46,0
'[13:43:51.492 20/01/2026]',-108205.1,-190121.3,-108554.9,-130155,-375000,-375000,-149473.1,-123194.8,0.03,0.00,0.88,-4,0,-2,46,0
'[13:43:51.496 20/01/2026]',-106051.6,-187217.1,-109611.9,-132973.8,-375000,-375000,-149836.7,-120594.2,0.03,0.00,0.88,-4,0,-2,46,0
'[13:43:51.500 20/01/2026]',-105729.6,-187246.3,-108374.9,-130177.3,-375000,-375000,-148707.6,-120473.8,0.03,0.00,0.88,-4,0,-2,46,0
'[13:43:51.504 20/01/2026]',-107562.3,-189856.8,-107081.2,-126874.9,-375000,-375000,-148071.5,-122770.9,0.03,0.00,0.88,-4,0,-2,46,0
'[13:43:51.508 20/01/2026]',-108422.9,-190526.1,-108157.4,-129216.4,-375000,-375000,-149204.1,-123531.3,0.03,0.00,0.88,-4,0,-2,46,0
'[13:43:51.512 20/01/2026]',-106339.2,-187571.4,-109664.6,-133056.9,-375000,-375000,-149967.1,-120930.6,0.03,0.00,0.88,-4,0,-2,46,0
'[13:43:51.516 20/01/2026]',-105598.8,-187017.9,-108638.4,-130814,-375000,-375000,-148903.8,-120287.6,0.03,0.00,0.88,-4,0,-2,46,0
'[13:43:51.520 20/01/2026]',-107198.3,-189376.5,-107214.1,-127259.6,-375000,-375000,-148099.8,-122333.9,0.03,0.00,0.88,-4,0,-2,46,0
'[13:43:51.524 20/01/2026]',-108558.8,-190813.5,-107771.4,-128329.5,-375000,-375000,-148919.9,-123742.4,0.03,0.00,0.88,-4,0,-2,46,0
'[13:43:51.528 20/01/2026]',-106716.8,-188026.2,-109623.9,-132878,-375000,-375000,-150017.3,-121342.3,0.03,0.00,0.88,-4,0,-2,46,0
'[13:43:51.532 20/01/2026]',-105548.9,-186878.6,-108898.1,-131393.2,-375000,-375000,-149103.4,-120180.1,0.03,0.00,0.88,-4,0,-2,46,0
'[13:43:51.536 20/01/2026]',-106822.2,-188869.9,-107425.3,-127772.1,-375000,-375000,-148171,-121876.1,0.03,0.00,0.88,-4,0,-2,46,0
'[13:43:51.540 20/01/2026]',-108570.6,-190915.2,-107467,-127577.1,-375000,-375000,-148648.5,-123804.7,0.03,0.00,0.89,-4,0,-2,46,0
'[13:43:51.544 20/01/2026]',-107121.1,-188522.7,-109480,-132462.3,-375000,-375000,-149987.8,-121805.9,0.03,0.00,0.89,-4,0,-2,46,0
'[13:43:51.548 20/01/2026]',-105561.3,-186806.4,-109110.4,-131914.2,-375000,-375000,-149299.6,-120150.4,0.03,0.00,0.89,-4,0,-2,46,0
'[13:43:51.552 20/01/2026]',-106460.8,-188377.7,-107626.6,-128326.8,-375000,-375000,-148261.8,-121443.3,0.03,0.00,0.89,-4,0,-2,46,0
'[13:43:51.556 20/01/2026]',-108434.5,-190866,-107216.1,-127035.4,-375000,-375000,-148410.1,-123723.8,0.03,0.00,0.89,-4,0,-2,46,0
'[13:43:51.560 20/01/2026]',-107515.8,-189086.2,-109229.5,-131852.4,-375000,-375000,-149888.3,-122298.2,0.03,0.00,0.89,-4,0,-2,46,0
'[13:43:51.564 20/01/2026]',-105661,-186855,-109325.3,-132399.3,-375000,-375000,-149506.5,-120202.6,0.03,0.00,0.89,-4,0,-2,46,0
'[13:43:51.568 20/01/2026]',-106170.6,-187933.5,-107867.8,-128934.3,-375000,-375000,-148385,-121041.5,0.03,0.00,0.89,-4,0,-2,46,0
'[13:43:51.572 20/01/2026]',-108207.4,-190618.3,-107061.4,-126731.5,-375000,-375000,-148219.3,-123474.2,0.03,0.00,0.89,-4,0,-2,46,0
'[13:43:51.576 20/01/2026]',-107877.7,-189608.2,-108889.4,-131004.2,-375000,-375000,-149680.5,-122759.6,0.03,0.00,0.89,-4,0,-2,46,0
'[13:43:51.580 20/01/2026]',-105798,-186956.6,-109468.6,-132731.6,-375000,-375000,-149665.7,-120331.1,0.03,0.00,0.89,-4,0,-2,46,0
'[13:43:51.584 20/01/2026]',-105890.6,-187526.8,-108096.5,-129541.5,-375000,-375000,-148519.8,-120697.7,0.03,0.00,0.89,-4,0,-2,46,0
'[13:43:51.588 20/01/2026]',-107886.4,-190262.1,-107006.6,-126677.7,-375000,-375000,-148098.8,-123137.4,0.03,0.00,0.89,-4,0,-2,46,0
'[13:43:51.592 20/01/2026]',-108209.4,-190131.8,-108519.1,-130080.9,-375000,-375000,-149442.2,-123190,0.03,0.00,0.89,-4,0,-2,46,0
'[13:43:51.596 20/01/2026]',-106060.9,-187221.4,-109606.8,-132965.8,-375000,-375000,-149840,-120602.2,0.03,0.00,0.89,-4,0,-2,46,0
'[13:43:51.600 20/01/2026]',-105731.2,-187252.1,-108390.2,-130216,-375000,-375000,-148726.7,-120473.3,0.03,0.00,0.89,-4,0,-2,46,0
'[13:43:51.604 20/01/2026]',-107564.1,-189860.5,-107098.6,-126919.2,-375000,-375000,-148095.2,-122768.9,0.03,0.00,0.89,-4,0,-2,46,0
'[13:43:51.608 20/01/2026]',-108468.6,-190577.5,-108147.3,-129169.9,-375000,-375000,-149204.8,-123568.8,0.03,0.00,0.89,-4,0,-2,46,0
'[13:43:51.612 20/01/2026]',-106398.5,-187612.3,-109685.2,-133047.7,-375000,-375000,-149982.6,-120969.5,0.03,-0.02,0.89,-4,0,-2,46,0
'[13:43:51.616 20/01/2026]',-105622.9,-187013.7,-108666.7,-130844.3,-375000,-375000,-148928.3,-120294.1,0.03,-0.02,0.89,-4,0,-2,46,0
'[13:43:51.620 20/01/2026]',-107183.8,-189357.9,-107237.7,-127293.6,-375000,-375000,-148112.5,-122312,0.03,-0.02,0.89,-4,0,-2,46,0
'[13:43:51.624 20/01/2026]',-108580.4,-190837.3,-107762.1,-128276.8,-375000,-375000,-148907.9,-123758.2,0.03,-0.02,0.89,-4,0,-2,46,0
'[13:43:51.628 20/01/2026]',-106752.2,-188047.5,-109616.1,-132862.7,-375000,-375000,-150023.6,-121372.8,0.03,-0.02,0.89,-4,0,-2,46,0
'[13:43:51.632 20/01/2026]',-105560.1,-186884.5,-108893,-131422,-375000,-375000,-149122.9,-120184.4,0.03,-0.02,0.89,-4,0,-2,46,0
'[13:43:51.636 20/01/2026]',-106800.3,-188855.5,-107406.2,-127783,-375000,-375000,-148169.3,-121856.5,0.03,-0.02,0.89,-4,0,-2,46,0
'[13:43:51.640 20/01/2026]',-108570.6,-190938.8,-107436,-127539.5,-375000,-375000,-148638,-123819.2,0.03,-0.02,0.89,-4,0,-2,46,0
'[13:43:51.644 20/01/2026]',-107158.9,-188593.5,-109468.3,-132448.5,-375000,-375000,-149999.4,-121850.6,0.03,-0.02,0.89,-4,0,-2,46,0
'[13:43:51.648 20/01/2026]',-105570.1,-186832.7,-109111.5,-131942.3,-375000,-375000,-149315.5,-120153,0.03,-0.02,0.88,-4,0,-2,46,0
'[13:43:51.652 20/01/2026]',-106453.2,-188360.9,-107636.8,-128382.9,-375000,-375000,-148285.4,-121431.3,0.03,-0.02,0.88,-4,0,-2,46,0
'[13:43:51.656 20/01/2026]',-108438.9,-190851,-107194.6,-127009.8,-375000,-375000,-148404.5,-123723,0.03,-0.02,0.88,-4,0,-2,46,0
'[13:43:51.660 20/01/2026]',-107561.2,-189137.5,-109220.2,-131801.4,-375000,-375000,-149886.2,-122339.9,0.03,-0.02,0.88,-4,0,-2,46,0
'[13:43:51.664 20/01/2026]',-105687.9,-186890.8,-109349.5,-132421.4,-375000,-375000,-149530.9,-120229.5,0.03,-0.02,0.88,-4,0,-2,46,0
'[13:43:51.668 20/01/2026]',-106173.1,-187942.6,-107891.1,-128983.2,-375000,-375000,-148413.6,-121046.2,0.03,-0.02,0.88,-4,0,-2,46,0
'[13:43:51.672 20/01/2026]',-108211.6,-190636.4,-107052.2,-126720.5,-375000,-375000,-148221.8,-123485.1,0.03,-0.02,0.88,-4,0,-2,46,0
'[13:43:51.676 20/01/2026]',-107926.2,-189685.8,-108885.3,-130980.2,-375000,-375000,-149698.9,-122813.3,0.03,-0.02,0.88,-4,0,-2,46,0
'[13:43:51.680 20/01/2026]',-105839.7,-187013,-109506.6,-132779.8,-375000,-375000,-149719.5,-120382.3,0.03,-0.02,0.88,-4,0,-2,46,0
'[13:43:51.684 20/01/2026]',-105906.7,-187536.8,-108143.9,-129630.2,-375000,-375000,-148580.4,-120718.4,0.03,0.00,0.89,-4,0,-2,46,0
'[13:43:51.688 20/01/2026]',-107880.6,-190251.2,-107004.4,-126691.4,-375000,-375000,-148115.6,-123144.1,0.03,0.00,0.89,-4,0,-2,46,0
'[13:43:51.692 20/01/2026]',-108231.5,-190178.3,-108485.7,-130031.2,-375000,-375000,-149451.6,-123241.2,0.03,0.00,0.89,-4,0,-2,46,0
'[13:43:51.696 20/01/2026]',-106079.3,-187265.7,-109601.3,-132970.5,-375000,-375000,-149866.3,-120633.3,0.03,0.00,0.89,-4,0,-2,46,0
'[13:43:51.700 20/01/2026]',-105720.7,-187234.2,-108386.3,-130236.2,-375000,-375000,-148742.8,-120456.3,0.03,0.00,0.89,-4,0,-2,46,0
'[13:43:51.704 20/01/2026]',-107537.6,-189820.8,-107076.2,-126909.8,-375000,-375000,-148082.1,-122724.6,0.03,0.00,0.89,-4,0,-2,46,0
'[13:43:51.708 20/01/2026]',-108469.5,-190579,-108100.7,-129094.3,-375000,-375000,-149172.9,-123556.2,0.03,0.00,0.89,-4,0,-2,46,0
'[13:43:51.712 20/01/2026]',-106402.2,-187614.3,-109645.2,-133014.7,-375000,-375000,-149976.6,-120968.9,0.03,0.00,0.89,-4,0,-2,46,0
'[13:43:51.716 20/01/2026]',-105608.8,-186996.3,-108660,-130872.5,-375000,-375000,-148944.5,-120283.7,0.03,0.00,0.89,-4,0,-2,46,0
'[13:43:51.720 20/01/2026]',-107159.6,-189313.1,-107226.5,-127303.4,-375000,-375000,-148111.1,-122287.2,0.03,0.00,0.89,-4,0,-2,46,0
'[13:43:51.724 20/01/2026]',-108585.5,-190836.5,-107743.1,-128249.1,-375000,-375000,-148909.2,-123776.2,0.03,0.00,0.89,-4,0,-2,46,0
'[13:43:51.728 20/01/2026]',-106777.6,-188094.2,-109608.3,-132834.9,-375000,-375000,-150035.4,-121408.2,0.03,0.00,0.89,-4,0,-2,46,0
'[13:43:51.732 20/01/2026]',-105562.6,-186889.9,-108917.3,-131455.5,-375000,-375000,-149151.7,-120194.9,0.03,0.00,0.89,-4,0,-2,46,0
'[13:43:51.736 20/01/2026]',-106782,-188831.7,-107424.7,-127814.9,-375000,-375000,-148191.4,-121842.4,0.03,0.00,0.89,-4,0,-2,46,0
'[13:43:51.740 20/01/2026]',-108569,-190945.8,-107417.9,-127499.1,-375000,-375000,-148637.1,-123823.4,0.03,0.00,0.89,-4,0,-2,46,0
'[13:43:51.744 20/01/2026]',-107184.8,-188620.7,-109442,-132398.4,-375000,-375000,-150005.3,-121882.3,0.03,0.00,0.89,-4,0,-2,46,0
'[13:43:51.748 20/01/2026]',-105583.6,-186825.4,-109117.7,-131958,-375000,-375000,-149344,-120168.1,0.03,0.00,0.89,-4,0,-2,46,0
'[13:43:51.752 20/01/2026]',-106438.2,-188332.1,-107644.2,-128392.6,-375000,-375000,-148296.8,-121409.6,0.03,0.00,0.89,-4,0,-2,46,0
'[13:43:51.756 20/01/2026]',-108431.8,-190854.5,-107184.5,-126986.7,-375000,-375000,-148407.3,-123722.6,0.03,-0.02,0.89,-4,0,-2,46,0
'[13:43:51.760 20/01/2026]',-107574.6,-189172.2,-109193.3,-131749.1,-375000,-375000,-149882.7,-122375.7,0.03,-0.02,0.89,-4,0,-2,46,0
'[13:43:51.764 20/01/2026]',-105671.4,-186873.3,-109337.7,-132433.1,-375000,-375000,-149542.4,-120234.3,0.03,-0.02,0.89,-4,0,-2,46,0
'[13:43:51.768 20/01/2026]',-106132,-187884.2,-107888.2,-129020.1,-375000,-375000,-148425,-121024.6,0.03,-0.02,0.89,-4,0,-2,46,0
'[13:43:51.772 20/01/2026]',-108183.9,-190595.4,-107035,-126720.6,-375000,-375000,-148218.5,-123471.2,0.03,-0.02,0.89,-4,0,-2,46,0
'[13:43:51.776 20/01/2026]',-107933.5,-189705.1,-108834.5,-130902.5,-375000,-375000,-149665.8,-122832.8,0.03,-0.02,0.89,-4,0,-2,46,0
'[13:43:51.780 20/01/2026]',-105833.6,-187008.9,-109479.7,-132765.4,-375000,-375000,-149699.8,-120377.8,0.03,-0.02,0.89,-4,0,-2,46,0
'[13:43:51.784 20/01/2026]',-105890,-187521.9,-108131.1,-129640,-375000,-375000,-148561,-120686.8,0.03,-0.02,0.89,-4,0,-2,46,0
'[13:43:51.788 20/01/2026]',-107868,-190236.4,-107005,-126708.9,-375000,-375000,-148102.2,-123102.6,0.03,-0.02,0.89,-4,0,-2,46,0
'[13:43:51.792 20/01/2026]',-108245.9,-190200.5,-108452.4,-129960.7,-375000,-375000,-149416.4,-123242.4,0.03,0.00,0.88,-4,0,-2,46,0
'[13:43:51.796 20/01/2026]',-106082,-187274.4,-109594.8,-132967.4,-375000,-375000,-149853.8,-120628.3,0.03,0.00,0.88,-4,0,-2,46,0
'[13:43:51.800 20/01/2026]',-105710.9,-187216,-108391.3,-130263.1,-375000,-375000,-148739.3,-120435.9,0.03,0.00,0.88,-4,0,-2,46,0
'[13:43:51.804 20/01/2026]',-107519,-189788.3,-107074.1,-126922.5,-375000,-375000,-148079,-122702.9,0.03,0.00,0.88,-4,0,-2,46,0
'[13:43:51.808 20/01/2026]',-108486.2,-190605.8,-108067.8,-129033.7,-375000,-375000,-149159.3,-123586,0.03,0.00,0.88,-4,0,-2,46,0
'[13:43:51.812 20/01/2026]',-106428.6,-187661.3,-109653.6,-133020.2,-375000,-375000,-149995.4,-121008.9,0.03,0.00,0.88,-4,0,-2,46,0
'[13:43:51.816 20/01/2026]',-105608.5,-187009.7,-108678.5,-130916.6,-375000,-375000,-148973.4,-120292.6,0.03,0.00,0.88,-4,0,-2,46,0
'[13:43:51.820 20/01/2026]',-107150.3,-189310.8,-107241.8,-127326.8,-375000,-375000,-148129.3,-122284.6,0.03,0.00,0.88,-4,0,-2,46,0
'[13:43:51.824 20/01/2026]',-108611.1,-190869.3,-107721.9,-128188.5,-375000,-375000,-148902.1,-123810,0.03,0.00,0.88,-4,0,-2,46,0
'[13:43:51.828 20/01/2026]',-106819.1,-188116.1,-109617.7,-132851.4,-375000,-375000,-150065.1,-121455.4,0.03,-0.02,0.88,-4,0,-2,46,0
'[13:43:51.832 20/01/2026]',-105580.3,-186889.5,-108946.4,-131511.5,-375000,-375000,-149191,-120206.9,0.03,-0.02,0.88,-4,0,-2,46,0
'[13:43:51.836 20/01/2026]',-106785.8,-188820.6,-107452.3,-127857.6,-375000,-375000,-148218.3,-121841.2,0.03,-0.02,0.88,-4,0,-2,46,0
'[13:43:51.840 20/01/2026]',-108587.9,-190956.6,-107412.7,-127467.8,-375000,-375000,-148634.9,-123847,0.03,-0.02,0.88,-4,0,-2,46,0
'[13:43:51.844 20/01/2026]',-107224.9,-188656.4,-109456.1,-132407,-375000,-375000,-150025.4,-121935,0.03,-0.02,0.88,-4,0,-2,46,0
'[13:43:51.848 20/01/2026]',-105593,-186824.7,-109148.7,-132026.3,-375000,-375000,-149379.4,-120192.3,0.03,-0.02,0.88,-4,0,-2,46,0
'[13:43:51.852 20/01/2026]',-106427.8,-188327.3,-107645.3,-128431.9,-375000,-375000,-148312.6,-121419.5,0.03,-0.02,0.88,-4,0,-2,46,0
'[13:43:51.856 20/01/2026]',-108440.6,-190864.8,-107174.4,-126947.4,-375000,-375000,-148393,-123745.2,0.03,-0.02,0.88,-4,0,-2,46,0
'[13:43:51.860 20/01/2026]',-107633.5,-189240,-109202.5,-131733.4,-375000,-375000,-149898,-122435.5,0.03,-0.02,0.88,-4,0,-2,46,0
'[13:43:51.864 20/01/2026]',-105715.1,-186916.4,-109385.3,-132496.9,-375000,-375000,-149589.6,-120265.4,0.03,-0.02,0.88,-4,0,-2,46,0
'[13:43:51.868 20/01/2026]',-106149.3,-187907.7,-107927.9,-129065.5,-375000,-375000,-148458.5,-121034.9,0.03,-0.02,0.88,-4,0,-2,46,0
'[13:43:51.872 20/01/2026]',-108200.2,-190636.4,-107042.4,-126681.1,-375000,-375000,-148216.5,-123496,0.03,-0.02,0.88,-4,0,-2,46,0
'[13:43:51.876 20/01/2026]',-108003.6,-189795,-108872.2,-130918.8,-375000,-375000,-149713.5,-122919.2,0.03,-0.02,0.88,-4,0,-2,46,0
'[13:43:51.880 20/01/2026]',-105880.4,-187066.5,-109568.9,-132889.6,-375000,-375000,-149799.4,-120454.4,0.03,-0.02,0.88,-4,0,-2,46,0
'[13:43:51.884 20/01/2026]',-105910.3,-187534.4,-108204.8,-129719.9,-375000,-375000,-148628.5,-120723.2,0.03,-0.02,0.88,-4,0,-2,46,0
'[13:43:51.888 20/01/2026]',-107908,-190269,-107039,-126685.6,-375000,-375000,-148109.1,-123132,0.03,-0.02,0.88,-4,0,-2,46,0
'[13:43:51.892 20/01/2026]',-108315.5,-190276.8,-108487.5,-129962.5,-375000,-375000,-149446.4,-123317.4,0.03,-0.02,0.88,-4,0,-2,46,0
'[13:43:51.896 20/01/2026]',-106123.9,-187308.6,-109657.5,-133058.5,-375000,-375000,-149922.9,-120688.8,0.03,-0.02,0.88,-4,0,-2,46,0
'[13:43:51.900 20/01/2026]',-105710.7,-187209.3,-108452.7,-130334.5,-375000,-375000,-148787.8,-120455,0.03,0.00,0.88,-4,0,-2,46,0
'[13:43:51.904 20/01/2026]',-107510.6,-189782,-107115.9,-126930.1,-375000,-375000,-148092.4,-122716.2,0.03,0.00,0.88,-4,0,-2,46,0
'[13:43:51.908 20/01/2026]',-108516.1,-190644.1,-108084,-128998.9,-375000,-375000,-149160.5,-123637.5,0.03,0.00,0.88,-4,0,-2,46,0
'[13:43:51.912 20/01/2026]',-106466.4,-187696,-109695.4,-133058.3,-375000,-375000,-150024.2,-121053.3,0.03,0.00,0.88,-4,0,-2,46,0
'[13:43:51.916 20/01/2026]',-105611.9,-187004.4,-108723.2,-130965.6,-375000,-375000,-148990.6,-120293,0.03,0.00,0.88,-4,0,-2,46,0
'[13:43:51.920 20/01/2026]',-107127.2,-189276.3,-107272.4,-127363.8,-375000,-375000,-148134.3,-122263,0.03,0.00,0.88,-4,0,-2,46,0
'[13:43:51.924 20/01/2026]',-108609.2,-190877,-107716.1,-128129.9,-375000,-375000,-148872.1,-123815.6,0.03,0.00,0.88,-4,0,-2,46,0
'[13:43:51.928 20/01/2026]',-106837.5,-188155.6,-109630.1,-132832.6,-375000,-375000,-150057.9,-121485.8,0.03,0.00,0.88,-4,0,-2,46,0
'[13:43:51.932 20/01/2026]',-105571.2,-186870.9,-108978.8,-131562.5,-375000,-375000,-149198.9,-120205,0.03,0.00,0.88,-4,0,-2,46,0
'[13:43:51.936 20/01/2026]',-106745.2,-188759.4,-107472.1,-127889.8,-375000,-375000,-148209.6,-121805.8,0.05,0.00,0.88,-4,0,-2,46,0
'[13:43:51.940 20/01/2026]',-108552.4,-190919.2,-107401.6,-127413.2,-375000,-375000,-148596.7,-123831.9,0.05,0.00,0.88,-4,0,-2,46,0
'[13:43:51.944 20/01/2026]',-107221.9,-188684.6,-109442.7,-132352.2,-375000,-375000,-149999.6,-121953.5,0.05,0.00,0.88,-4,0,-2,46,0
'[13:43:51.948 20/01/2026]',-105582.1,-186828.2,-109161.9,-132028.8,-375000,-375000,-149367.2,-120174.6,0.05,0.00,0.88,-4,0,-2,46,0
'[13:43:51.952 20/01/2026]',-106386,-188261.9,-107661.1,-128431.2,-375000,-375000,-148283.2,-121354.3,0.05,0.00,0.88,-4,0,-2,46,0
'[13:43:51.956 20/01/2026]',-108380.7,-190799.5,-107127.8,-126871,-375000,-375000,-148327.5,-123679.5,0.05,0.00,0.88,-4,0,-2,46,0
'[13:43:51.960 20/01/2026]',-107598.4,-189198.5,-109147.9,-131650,-375000,-375000,-149848,-122426.8,0.05,0.00,0.88,-4,0,-2,46,0
'[13:43:51.964 20/01/2026]',-105665.5,-186837.6,-109360.2,-132489.1,-375000,-375000,-149568.6,-120249.1,0.05,0.00,0.88,-4,0,-2,46,0
'[13:43:51.968 20/01/2026]',-106077.7,-187823.2,-107909.9,-129059.3,-375000,-375000,-148426.2,-120980.2,0.05,0.00,0.88,-4,0,-2,46,0
'[13:43:51.972 20/01/2026]',-108142,-190569.3,-107036.5,-126679.4,-375000,-375000,-148195.7,-123446.9,0.03,-0.02,0.88,-4,0,-2,46,0
'[13:43:51.976 20/01/2026]',-107992.6,-189786.2,-108827.6,-130833.2,-375000,-375000,-149676.9,-122923,0.03,-0.02,0.88,-4,0,-2,46,0
'[13:43:51.980 20/01/2026]',-105881.3,-187053.4,-109544.6,-132857.2,-375000,-375000,-149777.6,-120444.7,0.03,-0.02,0.88,-4,0,-2,46,0
'[13:43:51.984 20/01/2026]',-105869.6,-187484.4,-108202.4,-129736.4,-375000,-375000,-148625.8,-120696.1,0.03,-0.02,0.88,-4,0,-2,46,0
'[13:43:51.988 20/01/2026]',-107839.8,-190194.7,-107036.1,-126709,-375000,-375000,-148124.6,-123111,0.03,-0.02,0.88,-4,0,-2,46,0
'[13:43:51.992 20/01/2026]',-108307.7,-190275.4,-108436.8,-129857.7,-375000,-375000,-149425.3,-123353.4,0.03,-0.02,0.88,-4,0,-2,46,0
'[13:43:51.996 20/01/2026]',-106142.9,-187328.9,-109653.2,-133048.7,-375000,-375000,-149938,-120729.5,0.03,-0.02,0.88,-4,0,-2,46,0
'[13:43:52.000 20/01/2026]',-105677.1,-187171.9,-108467.1,-130399.2,-375000,-375000,-148820,-120444.6,0.03,-0.02,0.88,-4,0,-2,46,0
'[13:43:52.004 20/01/2026]',-107443.7,-189718,-107111.1,-126950.3,-375000,-375000,-148098.8,-122684.5,0.03,-0.02,0.88,-4,0,-2,46,0
'[13:43:52.008 20/01/2026]',-108477.7,-190626.8,-108032.9,-128911.6,-375000,-375000,-149137.7,-123647.1,0.05,-0.02,0.88,-4,0,-2,46,0
'[13:43:52.012 20/01/2026]',-106449.8,-187687.7,-109648.4,-133005.8,-375000,-375000,-150014.8,-121072.4,0.05,-0.02,0.88,-4,0,-2,46,0
'[13:43:52.016 20/01/2026]',-105583.1,-186970.1,-108699.3,-130970.4,-375000,-375000,-148995.6,-120279.3,0.05,-0.02,0.88,-4,0,-2,46,0
'[13:43:52.020 20/01/2026]',-107086.9,-189235.3,-107256.9,-127367.3,-375000,-375000,-148135.8,-122234.1,0.05,-0.02,0.88,-4,0,-2,46,0
'[13:43:52.024 20/01/2026]',-108590.2,-190882.6,-107673.8,-128078.2,-375000,-375000,-148871.5,-123831.8,0.05,-0.02,0.88,-4,0,-2,46,0
