'Time and date','Fp1.','Fp2.','C3.','C4.','P3.','P4.','O1.','O2.'
'[19:39:43.696 20/01/2026]',-18.1422,-19.03719,-17.30958,-18.736,4.610755E-10,4.610755E-10,-19.82589,-19.59071
'[19:39:43.704 20/01/2026]',20.43141,21.84432,19.66748,16.76622,4.610755E-10,4.610755E-10,16.18566,17.18523
'[19:39:43.712 20/01/2026]',23.70341,21.2519,19.48354,23.47419,4.610755E-10,4.610755E-10,24.22476,21.15733
'[19:39:43.720 20/01/2026]',-51.45607,-47.77112,-47.71157,-46.25364,4.610755E-10,4.610755E-10,-48.92282,-43.5841
'[19:39:43.728 20/01/2026]',6.69925,6.873925,10.57846,8.161304,4.610755E-10,4.610755E-10,9.189887,6.20212
'[19:39:43.736 20/01/2026]',31.94838,29.68841,28.32118,27.33195,4.610755E-10,4.610755E-10,31.38705,29.98709
'[19:39:43.744 20/01/2026]',-12.41872,-12.01837,-14.39564,-12.76849,4.610755E-10,4.610755E-10,-14.87642,-14.70392
'[19:39:43.752 20/01/2026]',-0.838183,-0.4192103,2.895698,3.495157,4.610755E-10,4.610755E-10,1.934967,2.593924
'[19:39:43.760 20/01/2026]',-1.805912,-2.580282,-1.491644,-3.623976,4.610755E-10,4.610755E-10,-3.135107,-2.994307
'[19:39:43.768 20/01/2026]',-42.03174,-41.6605,-47.62602,-46.02941,4.610755E-10,4.610755E-10,-45.85114,-42.87999
'[19:39:43.776 20/01/2026]',59.62463,59.75266,69.10783,70.12546,4.610755E-10,4.610755E-10,70.56863,60.93352
'[19:39:43.784 20/01/2026]',29.72956,30.87374,24.49461,22.38373,4.610755E-10,4.610755E-10,20.98578,27.89418
'[19:39:43.792 20/01/2026]',-39.27209,-38.89405,-45.33696,-40.07164,4.610755E-10,4.610755E-10,-41.88379,-41.18827
'[19:39:43.800 20/01/2026]',-12.31298,-15.65546,-5.399622,-9.685414,4.610755E-10,4.610755E-10,-7.647464,-10.0519
'[19:39:43.808 20/01/2026]',7.586437,9.469169,7.38065,4.854092,4.610755E-10,4.610755E-10,8.320776,9.733794
'[19:39:43.816 20/01/2026]',-8.456414,-6.694462,-9.919818,-5.498287,4.610755E-10,4.610755E-10,-8.396555,-9.573704
'[19:39:43.824 20/01/2026]',1.17635,-1.476077,3.773777,2.614799,4.610755E-10,4.610755E-10,0.4046615,2.128892
'[19:39:43.832 20/01/2026]',-1.32833,0.7714041,-7.215132,-7.594059,4.610755E-10,4.610755E-10,-5.650814,-1.17203
'[19:39:43.840 20/01/2026]',14.71603,14.27318,20.99768,22.70228,4.610755E-10,4.610755E-10,24.01618,14.64771
'[19:39:43.848 20/01/2026]',-0.3358116,-1.076309,-3.626618,-8.847632,4.610755E-10,4.610755E-10,-5.445977,-1.311452
'[19:39:43.856 20/01/2026]',-48.30888,-49.35348,-49.15614,-42.98652,4.610755E-10,4.610755E-10,-49.98736,-48.59745
'[19:39:43.864 20/01/2026]',45.43125,47.9568,46.51205,45.36156,4.610755E-10,4.610755E-10,45.63493,46.43613
'[19:39:43.872 20/01/2026]',-11.77523,-11.29654,-13.65013,-16.54505,4.610755E-10,4.610755E-10,-10.8639,-10.70565
'[19:39:43.880 20/01/2026]',-0.2261184,-1.935475,4.318635,10.45553,4.610755E-10,4.610755E-10,5.31454,0.463359
'[19:39:43.888 20/01/2026]',21.64734,21.12711,23.24925,19.59771,4.610755E-10,4.610755E-10,23.56083,23.3257
'[19:39:43.896 20/01/2026]',13.22776,13.35533,1.806152,-1.37214,4.610755E-10,4.610755E-10,-5.001322,3.212941
'[19:39:43.904 20/01/2026]',-64.98242,-64.97199,-60.71033,-56.96728,4.610755E-10,4.610755E-10,-58.43351,-58.83784
'[19:39:43.912 20/01/2026]',19.68062,22.14873,26.58648,28.8092,4.610755E-10,4.610755E-10,31.85866,22.9748
'[19:39:43.920 20/01/2026]',19.68062,22.14873,26.58648,28.8092,4.610755E-10,4.610755E-10,31.85866,22.9748
'[19:39:43.928 20/01/2026]',17.20962,14.83659,13.3593,8.520113,4.610755E-10,4.610755E-10,7.765532,13.02079
'[19:39:43.936 20/01/2026]',-2.198092,-2.289262,-7.719867,-6.70995,4.610755E-10,4.610755E-10,-6.490153,-4.340497
'[19:39:43.944 20/01/2026]',-2.198092,-2.289262,-7.719867,-6.70995,4.610755E-10,4.610755E-10,-6.490153,-4.340497
'[19:39:43.952 20/01/2026]',-2.198092,-2.289262,-7.719867,-6.70995,4.610755E-10,4.610755E-10,-6.490153,-4.340497
'[19:39:43.960 20/01/2026]',-41.60384,-39.67514,-37.15069,-36.91482,4.610755E-10,4.610755E-10,-36.15143,-36.89653
'[19:39:43.968 20/01/2026]',-41.60384,-39.67514,-37.15069,-36.91482,4.610755E-10,4.610755E-10,-36.15143,-36.89653
'[19:39:43.976 20/01/2026]',71.99612,69.97627,79.42307,80.79611,4.610755E-10,4.610755E-10,81.77716,75.10876
'[19:39:43.984 20/01/2026]',71.99612,69.97627,79.42307,80.79611,4.610755E-10,4.610755E-10,81.77716,75.10876
'[19:39:43.992 20/01/2026]',71.99612,69.97627,79.42307,80.79611,4.610755E-10,4.610755E-10,81.77716,75.10876
'[19:39:44.000 20/01/2026]',71.99612,69.97627,79.42307,80.79611,4.610755E-10,4.610755E-10,81.77716,75.10876
'[19:39:44.008 20/01/2026]',-58.32293,-55.06251,-63.44058,-66.61153,4.610755E-10,4.610755E-10,-68.25006,-58.83701
'[19:39:44.016 20/01/2026]',-58.32293,-55.06251,-63.44058,-66.61153,4.610755E-10,4.610755E-10,-68.25006,-58.83701
'[19:39:44.024 20/01/2026]',30.74958,25.8125,21.21424,24.97928,4.610755E-10,4.610755E-10,21.87465,16.95156
'[19:39:44.032 20/01/2026]',16.63281,17.82266,22.4244,19.38596,4.610755E-10,4.610755E-10,22.5079,23.30577
'[19:39:44.040 20/01/2026]',-53.23914,-49.8409,-48.9837,-49.64216,4.610755E-10,4.610755E-10,-47.32763,-45.27919
'[19:39:44.048 20/01/2026]',-53.23914,-49.8409,-48.9837,-49.64216,4.610755E-10,4.610755E-10,-47.32763,-45.27919
'[19:39:44.056 20/01/2026]',-53.23914,-49.8409,-48.9837,-49.64216,4.610755E-10,4.610755E-10,-47.32763,-45.27919
'[19:39:44.064 20/01/2026]',-53.23914,-49.8409,-48.9837,-49.64216,4.610755E-10,4.610755E-10,-47.32763,-45.27919
'[19:39:44.072 20/01/2026]',-53.23914,-49.8409,-48.9837,-49.64216,4.610755E-10,4.610755E-10,-47.32763,-45.27919
'[19:39:44.080 20/01/2026]',15.99231,13.57889,12.50271,14.86669,4.610755E-10,4.610755E-10,12.381,10.81041
'[19:39:44.088 20/01/2026]',25.8753,24.80011,24.61758,26.10961,4.610755E-10,4.610755E-10,23.73297,21.95178
'[19:39:44.096 20/01/2026]',3.623656,4.899086,3.09798,-0.3753464,4.610755E-10,4.610755E-10,1.960601,3.761152
'[19:39:44.104 20/01/2026]',3.623656,4.899086,3.09798,-0.3753464,4.610755E-10,4.610755E-10,1.960601,3.761152
'[19:39:44.112 20/01/2026]',3.623656,4.899086,3.09798,-0.3753464,4.610755E-10,4.610755E-10,1.960601,3.761152
'[19:39:44.120 20/01/2026]',-23.50895,-24.09968,-21.07555,-20.09579,4.610755E-10,4.610755E-10,-20.09924,-21.64165
'[19:39:44.128 20/01/2026]',-23.50895,-24.09968,-21.07555,-20.09579,4.610755E-10,4.610755E-10,-20.09924,-21.64165
'[19:39:44.136 20/01/2026]',-10.29195,-10.16449,-9.615753,-9.595188,4.610755E-10,4.610755E-10,-9.13309,-6.608912
'[19:39:44.144 20/01/2026]',-10.29195,-10.16449,-9.615753,-9.595188,4.610755E-10,4.610755E-10,-9.13309,-6.608912
'[19:39:44.152 20/01/2026]',33.19183,35.08984,34.17872,36.45773,4.610755E-10,4.610755E-10,34.75635,32.10992
'[19:39:44.160 20/01/2026]',33.19183,35.08984,34.17872,36.45773,4.610755E-10,4.610755E-10,34.75635,32.10992
'[19:39:44.168 20/01/2026]',33.19183,35.08984,34.17872,36.45773,4.610755E-10,4.610755E-10,34.75635,32.10992
'[19:39:44.176 20/01/2026]',-19.83599,-22.06462,-24.22585,-27.3343,4.610755E-10,4.610755E-10,-24.10643,-22.91826
'[19:39:44.184 20/01/2026]',-19.83599,-22.06462,-24.22585,-27.3343,4.610755E-10,4.610755E-10,-24.10643,-22.91826
'[19:39:44.192 20/01/2026]',-22.20376,-22.02348,-20.63199,-19.53907,4.610755E-10,4.610755E-10,-23.439,-20.96948
'[19:39:44.200 20/01/2026]',54.14599,58.19091,59.82338,62.89462,4.610755E-10,4.610755E-10,65.2599,58.84259
'[19:39:44.208 20/01/2026]',-39.08102,-42.96479,-46.97008,-50.15787,4.610755E-10,4.610755E-10,-49.57689,-42.4424
'[19:39:44.216 20/01/2026]',-39.08102,-42.96479,-46.97008,-50.15787,4.610755E-10,4.610755E-10,-49.57689,-42.4424
'[19:39:44.224 20/01/2026]',-1.597654,-2.644404,-0.2090712,-0.5665264,4.610755E-10,4.610755E-10,-3.945889,-7.12912
'[19:39:44.232 20/01/2026]',21.1784,24.47335,26.65237,27.41664,4.610755E-10,4.610755E-10,28.9461,28.67422
'[19:39:44.240 20/01/2026]',-26.71234,-27.60817,-32.89337,-32.36717,4.610755E-10,4.610755E-10,-30.01556,-26.75646
'[19:39:44.248 20/01/2026]',15.62512,13.63916,19.10641,19.45126,4.610755E-10,4.610755E-10,16.12943,11.26904
'[19:39:44.256 20/01/2026]',10.448,12.06203,10.34837,8.781497,4.610755E-10,4.610755E-10,10.03693,11.09611
'[19:39:44.264 20/01/2026]',-18.63751,-18.43373,-20.60975,-20.20833,4.610755E-10,4.610755E-10,-19.15721,-16.74973
'[19:39:44.272 20/01/2026]',-2.834624,-3.404086,-2.759312,-2.663962,4.610755E-10,4.610755E-10,-1.933794,-1.803531
'[19:39:44.280 20/01/2026]',-3.344416,-2.546237,-2.074324,-2.513046,4.610755E-10,4.610755E-10,-3.572431,-4.295784
'[19:39:44.288 20/01/2026]',23.88288,23.13529,24.75483,27.56413,4.610755E-10,4.610755E-10,24.04604,21.61695
'[19:39:44.296 20/01/2026]',-15.94419,-15.26486,-18.5807,-22.3237,4.610755E-10,4.610755E-10,-18.28139,-13.61878
'[19:39:44.304 20/01/2026]',-11.53256,-10.96051,-10.05173,-8.419773,4.610755E-10,4.610755E-10,-8.373071,-10.48795
'[19:39:44.312 20/01/2026]',27.62602,26.34694,28.56024,28.90193,4.610755E-10,4.610755E-10,27.57953,25.16506
'[19:39:44.320 20/01/2026]',-12.87787,-11.81506,-17.10507,-15.50339,4.610755E-10,4.610755E-10,-18.69153,-13.10306
'[19:39:44.328 20/01/2026]',-10.60274,-12.51848,-7.285843,-11.30066,4.610755E-10,4.610755E-10,-7.526786,-11.19937
'[19:39:44.336 20/01/2026]',16.23794,17.87599,17.80463,18.95103,4.610755E-10,4.610755E-10,20.02596,19.68093
'[19:39:44.344 20/01/2026]',-6.494083,-7.266076,-11.33508,-10.08585,4.610755E-10,4.610755E-10,-11.85074,-9.078732
'[19:39:44.352 20/01/2026]',9.821297,11.69702,13.36188,13.57378,4.610755E-10,4.610755E-10,13.13676,10.69652
'[19:39:44.360 20/01/2026]',-0.2965456,-1.877931,-0.8366503,-1.189697,4.610755E-10,4.610755E-10,-0.07262082,-0.2320915
'[19:39:44.368 20/01/2026]',-25.74964,-25.78052,-26.73308,-25.70016,4.610755E-10,4.610755E-10,-28.75916,-26.53506
'[19:39:44.376 20/01/2026]',25.15723,25.40886,26.46717,25.41646,4.610755E-10,4.610755E-10,27.87629,25.36486
'[19:39:44.384 20/01/2026]',-32.43589,-33.3373,-33.68273,-33.6779,4.610755E-10,4.610755E-10,-33.80932,-33.72432
'[19:39:44.392 20/01/2026]',44.67759,46.74631,47.17152,45.22858,4.610755E-10,4.610755E-10,46.97052,48.49247
'[19:39:44.400 20/01/2026]',-26.40358,-27.51239,-29.43682,-27.12222,4.610755E-10,4.610755E-10,-29.2595,-28.05115
'[19:39:44.408 20/01/2026]',18.38157,16.22077,22.40583,23.04686,4.610755E-10,4.610755E-10,20.85023,14.83897
'[19:39:44.416 20/01/2026]',-3.988262,-1.092907,-6.705135,-7.054494,4.610755E-10,4.610755E-10,-5.677097,-1.554739
'[19:39:44.424 20/01/2026]',-4.581153,-5.824418,-3.929589,-5.876472,4.610755E-10,4.610755E-10,-2.760416,-2.426777
'[19:39:44.432 20/01/2026]',-16.15128,-15.21574,-16.2718,-15.57319,4.610755E-10,4.610755E-10,-15.83983,-16.36643
'[19:39:44.440 20/01/2026]',14.4692,13.1735,14.30632,18.36666,4.610755E-10,4.610755E-10,12.96382,10.57021
'[19:39:44.448 20/01/2026]',32.51907,33.81714,35.4209,34.85283,4.610755E-10,4.610755E-10,35.35375,34.17891
'[19:39:44.456 20/01/2026]',-22.98023,-25.06226,-27.83307,-31.91132,4.610755E-10,4.610755E-10,-25.91596,-22.01587
'[19:39:44.464 20/01/2026]',-42.83759,-42.18969,-40.21965,-40.25559,4.610755E-10,4.610755E-10,-43.30061,-44.39692
'[19:39:44.472 20/01/2026]',-42.83759,-42.18969,-40.21965,-40.25559,4.610755E-10,4.610755E-10,-43.30061,-44.39692
'[19:39:44.480 20/01/2026]',-42.83759,-42.18969,-40.21965,-40.25559,4.610755E-10,4.610755E-10,-43.30061,-44.39692
'[19:39:44.488 20/01/2026]',55.01584,56.44716,57.7431,61.22141,4.610755E-10,4.610755E-10,59.15688,56.73245
'[19:39:44.496 20/01/2026]',-24.09512,-20.76042,-20.37392,-19.23449,4.610755E-10,4.610755E-10,-14.10615,-11.58501
'[19:39:44.504 20/01/2026]',8.302561,0.5336614,-0.8211426,-5.664028,4.610755E-10,4.610755E-10,-10.7544,-11.95838
'[19:39:44.512 20/01/2026]',4.218274,6.956117,-1.421607,-2.222867,4.610755E-10,4.610755E-10,-3.438454,1.968131
'[19:39:44.520 20/01/2026]',4.218274,6.956117,-1.421607,-2.222867,4.610755E-10,4.610755E-10,-3.438454,1.968131
'[19:39:44.528 20/01/2026]',-8.076024,-5.996204,5.451646,9.819875,4.610755E-10,4.610755E-10,12.97767,5.8665
'[19:39:44.536 20/01/2026]',-8.076024,-5.996204,5.451646,9.819875,4.610755E-10,4.610755E-10,12.97767,5.8665
'[19:39:44.544 20/01/2026]',0.1669869,-3.118715,-5.745862,-6.456329,4.610755E-10,4.610755E-10,-5.902338,-4.213434
'[19:39:44.552 20/01/2026]',0.1669869,-3.118715,-5.745862,-6.456329,4.610755E-10,4.610755E-10,-5.902338,-4.213434
'[19:39:44.560 20/01/2026]',-5.651694,-2.961853,-7.651629,-8.316681,4.610755E-10,4.610755E-10,-10.87411,-8.570537
'[19:39:44.568 20/01/2026]',-5.651694,-2.961853,-7.651629,-8.316681,4.610755E-10,4.610755E-10,-10.87411,-8.570537
'[19:39:44.576 20/01/2026]',-8.859955,-9.664564,-5.370436,-3.691778,4.610755E-10,4.610755E-10,-4.843722,-8.094129
'[19:39:44.584 20/01/2026]',-8.859955,-9.664564,-5.370436,-3.691778,4.610755E-10,4.610755E-10,-4.843722,-8.094129
'[19:39:44.592 20/01/2026]',-8.859955,-9.664564,-5.370436,-3.691778,4.610755E-10,4.610755E-10,-4.843722,-8.094129
'[19:39:44.600 20/01/2026]',41.84609,43.17132,45.48249,46.48085,4.610755E-10,4.610755E-10,49.05153,45.22443
'[19:39:44.608 20/01/2026]',41.84609,43.17132,45.48249,46.48085,4.610755E-10,4.610755E-10,49.05153,45.22443
'[19:39:44.616 20/01/2026]',41.84609,43.17132,45.48249,46.48085,4.610755E-10,4.610755E-10,49.05153,45.22443
'[19:39:44.624 20/01/2026]',41.84609,43.17132,45.48249,46.48085,4.610755E-10,4.610755E-10,49.05153,45.22443
'[19:39:44.632 20/01/2026]',41.84609,43.17132,45.48249,46.48085,4.610755E-10,4.610755E-10,49.05153,45.22443
'[19:39:44.640 20/01/2026]',-26.3564,-28.34151,-31.47089,-36.16597,4.610755E-10,4.610755E-10,-34.58494,-29.10517
'[19:39:44.648 20/01/2026]',-26.3564,-28.34151,-31.47089,-36.16597,4.610755E-10,4.610755E-10,-34.58494,-29.10517
'[19:39:44.656 20/01/2026]',-9.213525,-8.203918,-9.543447,-4.556638,4.610755E-10,4.610755E-10,-8.179753,-7.530252
'[19:39:44.664 20/01/2026]',-9.213525,-8.203918,-9.543447,-4.556638,4.610755E-10,4.610755E-10,-8.179753,-7.530252
'[19:39:44.672 20/01/2026]',4.130126,3.498334,10.70104,9.058055,4.610755E-10,4.610755E-10,7.396606,2.936474
'[19:39:44.680 20/01/2026]',11.3087,11.14933,3.627774,2.241882,4.610755E-10,4.610755E-10,5.003419,9.013212
'[19:39:44.688 20/01/2026]',-18.53382,-27.17701,-20.57944,-22.61767,4.610755E-10,4.610755E-10,-23.11364,-23.41336
'[19:39:44.696 20/01/2026]',-18.53382,-27.17701,-20.57944,-22.61767,4.610755E-10,4.610755E-10,-23.11364,-23.41336
'[19:39:44.704 20/01/2026]',17.75571,29.7735,22.61804,26.98201,4.610755E-10,4.610755E-10,25.86432,23.59412
'[19:39:44.712 20/01/2026]',17.75571,29.7735,22.61804,26.98201,4.610755E-10,4.610755E-10,25.86432,23.59412
'[19:39:44.720 20/01/2026]',-0.7920642,1.471397,-0.6023506,0.6216248,4.610755E-10,4.610755E-10,1.707249,2.671481
'[19:39:44.728 20/01/2026]',-0.7920642,1.471397,-0.6023506,0.6216248,4.610755E-10,4.610755E-10,1.707249,2.671481
'[19:39:44.736 20/01/2026]',-4.6857,-11.88231,-6.117519,-7.88377,4.610755E-10,4.610755E-10,-6.233173,-5.832998
'[19:39:44.744 20/01/2026]',-4.6857,-11.88231,-6.117519,-7.88377,4.610755E-10,4.610755E-10,-6.233173,-5.832998
'[19:39:44.752 20/01/2026]',-4.6857,-11.88231,-6.117519,-7.88377,4.610755E-10,4.610755E-10,-6.233173,-5.832998
'[19:39:44.760 20/01/2026]',9.964782,10.79299,8.619615,9.689548,4.610755E-10,4.610755E-10,6.379899,7.405927
'[19:39:44.768 20/01/2026]',9.964782,10.79299,8.619615,9.689548,4.610755E-10,4.610755E-10,6.379899,7.405927
'[19:39:44.776 20/01/2026]',-20.48826,-17.84304,-17.40244,-20.18651,4.610755E-10,4.610755E-10,-22.02008,-20.02368
'[19:39:44.784 20/01/2026]',-20.48826,-17.84304,-17.40244,-20.18651,4.610755E-10,4.610755E-10,-22.02008,-20.02368
'[19:39:44.792 20/01/2026]',6.167876,5.541638,5.323774,7.208624,4.610755E-10,4.610755E-10,13.86629,8.523177
'[19:39:44.800 20/01/2026]',6.167876,5.541638,5.323774,7.208624,4.610755E-10,4.610755E-10,13.86629,8.523177
'[19:39:44.808 20/01/2026]',6.167876,5.541638,5.323774,7.208624,4.610755E-10,4.610755E-10,13.86629,8.523177
'[19:39:44.816 20/01/2026]',6.167876,5.541638,5.323774,7.208624,4.610755E-10,4.610755E-10,13.86629,8.523177
'[19:39:44.824 20/01/2026]',6.167876,5.541638,5.323774,7.208624,4.610755E-10,4.610755E-10,13.86629,8.523177
'[19:39:44.832 20/01/2026]',5.130901,1.53082,3.103343,3.019491,4.610755E-10,4.610755E-10,-0.3647985,1.77924
'[19:39:44.840 20/01/2026]',-11.28775,-6.326933,-9.546082,-8.890633,4.610755E-10,4.610755E-10,-11.54481,-10.93307
'[19:39:44.848 20/01/2026]',14.56478,15.15126,15.00298,11.09398,4.610755E-10,4.610755E-10,19.18298,19.53282
'[19:39:44.856 20/01/2026]',-21.40615,-24.4212,-22.14915,-20.00673,4.610755E-10,4.610755E-10,-23.36431,-24.97111
'[19:39:44.864 20/01/2026]',-21.40615,-24.4212,-22.14915,-20.00673,4.610755E-10,4.610755E-10,-23.36431,-24.97111
'[19:39:44.872 20/01/2026]',24.04117,23.9707,23.26793,27.24358,4.610755E-10,4.610755E-10,21.55997,23.38919
'[19:39:44.880 20/01/2026]',1.545579,2.1283,3.989934,-1.097839,4.610755E-10,4.610755E-10,1.971902,0.4131872
'[19:39:44.888 20/01/2026]',-3.015141,3.69001,0.8025252,3.913651,4.610755E-10,4.610755E-10,9.764133,11.92826
'[19:39:44.896 20/01/2026]',-41.25358,-44.15446,-42.81786,-44.5249,4.610755E-10,4.610755E-10,-45.11287,-44.38677
'[19:39:44.904 20/01/2026]',33.91396,22.15839,21.46683,22.52124,4.610755E-10,4.610755E-10,13.22477,11.20877
'[19:39:44.912 20/01/2026]',19.79076,31.03434,25.86635,27.24118,4.610755E-10,4.610755E-10,29.82699,29.42149
'[19:39:44.920 20/01/2026]',-19.32531,-19.73851,-12.42011,-14.82902,4.610755E-10,4.610755E-10,-9.507882,-7.71359
'[19:39:44.928 20/01/2026]',-10.54581,-12.31164,-16.83485,-15.95406,4.610755E-10,4.610755E-10,-17.35553,-17.97106
'[19:39:44.936 20/01/2026]',-13.13973,-15.24381,-13.7089,-14.97064,4.610755E-10,4.610755E-10,-16.35726,-14.93806
'[19:39:44.944 20/01/2026]',25.08302,34.58145,30.6413,36.14739,4.610755E-10,4.610755E-10,36.87756,33.70519
'[19:39:44.952 20/01/2026]',21.45132,16.0408,19.68069,16.11341,4.610755E-10,4.610755E-10,15.84282,14.82382
'[19:39:44.960 20/01/2026]',-26.43479,-34.13007,-31.46391,-36.40348,4.610755E-10,4.610755E-10,-36.68038,-30.93345
'[19:39:44.968 20/01/2026]',-19.3533,-11.00543,-15.4954,-7.772164,4.610755E-10,4.610755E-10,-9.634936,-13.32988
'[19:39:44.976 20/01/2026]',26.68547,26.45739,28.59206,28.36257,4.610755E-10,4.610755E-10,31.12705,28.03668
'[19:39:44.984 20/01/2026]',2.670327,-1.706259,-0.5100022,-5.166763,4.610755E-10,4.610755E-10,-7.48314,-2.185034
'[19:39:44.992 20/01/2026]',-8.301415,-16.16918,-8.289202,-9.890558,4.610755E-10,4.610755E-10,-9.79719,-12.28186
'[19:39:45.000 20/01/2026]',-8.301415,-16.16918,-8.289202,-9.890558,4.610755E-10,4.610755E-10,-9.79719,-12.28186
'[19:39:45.008 20/01/2026]',-0.8022506,11.00899,5.314464,11.34067,4.610755E-10,4.610755E-10,11.84974,9.549437
'[19:39:45.016 20/01/2026]',10.35316,13.54364,2.816291,3.300542,4.610755E-10,4.610755E-10,1.834646,3.819115
'[19:39:45.024 20/01/2026]',8.333147,3.662787,11.09052,8.801069,4.610755E-10,4.610755E-10,9.865912,11.76917
'[19:39:45.032 20/01/2026]',-29.69941,-32.38101,-29.36383,-28.77679,4.610755E-10,4.610755E-10,-28.08018,-29.49814
'[19:39:45.040 20/01/2026]',0.8492228,3.408676,2.609062,2.048336,4.610755E-10,4.610755E-10,1.036035,-0.03328303
'[19:39:45.048 20/01/2026]',26.80641,26.995,26.41093,27.76988,4.610755E-10,4.610755E-10,26.29399,25.64457
'[19:39:45.056 20/01/2026]',4.224575,3.384976,2.078759,-0.08076252,4.610755E-10,4.610755E-10,2.793432,3.762972
'[19:39:45.064 20/01/2026]',-22.54818,-23.99202,-21.85918,-19.49739,4.610755E-10,4.610755E-10,-21.15061,-22.07885
'[19:39:45.072 20/01/2026]',-16.32904,-9.646006,-14.0119,-13.47957,4.610755E-10,4.610755E-10,-12.46435,-10.53604
'[19:39:45.080 20/01/2026]',49.9025,42.26785,47.0862,48.92268,4.610755E-10,4.610755E-10,45.61613,41.84288
'[19:39:45.088 20/01/2026]',-30.60538,-24.14449,-19.11232,-26.01928,4.610755E-10,4.610755E-10,-20.66534,-16.25113
'[19:39:45.096 20/01/2026]',-57.66939,-54.70538,-51.17497,-48.86362,4.610755E-10,4.610755E-10,-44.25915,-44.90469
'[19:39:45.104 20/01/2026]',-57.66939,-54.70538,-51.17497,-48.86362,4.610755E-10,4.610755E-10,-44.25915,-44.90469
'[19:39:45.112 20/01/2026]',-57.66939,-54.70538,-51.17497,-48.86362,4.610755E-10,4.610755E-10,-44.25915,-44.90469
'[19:39:45.120 20/01/2026]',80.2358,72.75515,54.91685,56.0939,4.610755E-10,4.610755E-10,48.074,47.17279
'[19:39:45.128 20/01/2026]',37.63848,29.67866,25.80448,27.49767,4.610755E-10,4.610755E-10,15.84557,14.84607
'[19:39:45.136 20/01/2026]',-52.04412,-46.42712,-27.8553,-31.93044,4.610755E-10,4.610755E-10,-15.72968,-16.08523
'[19:39:45.144 20/01/2026]',-31.93433,-24.76218,-37.58121,-29.82478,4.610755E-10,4.610755E-10,-24.88572,-26.59005
'[19:39:45.152 20/01/2026]',-31.93433,-24.76218,-37.58121,-29.82478,4.610755E-10,4.610755E-10,-24.88572,-26.59005
'[19:39:45.160 20/01/2026]',-31.93433,-24.76218,-37.58121,-29.82478,4.610755E-10,4.610755E-10,-24.88572,-26.59005
'[19:39:45.168 20/01/2026]',34.13221,31.41316,38.83767,31.16572,4.610755E-10,4.610755E-10,13.02566,21.34558
'[19:39:45.176 20/01/2026]',34.13221,31.41316,38.83767,31.16572,4.610755E-10,4.610755E-10,13.02566,21.34558
'[19:39:45.184 20/01/2026]',7.954307,4.375058,6.26646,2.584999,4.610755E-10,4.610755E-10,11.90634,6.121902
'[19:39:45.192 20/01/2026]',7.954307,4.375058,6.26646,2.584999,4.610755E-10,4.610755E-10,11.90634,6.121902
'[19:39:45.200 20/01/2026]',-37.788,-34.02478,-41.85521,-31.47365,4.610755E-10,4.610755E-10,-26.15855,-28.55611
'[19:39:45.208 20/01/2026]',-37.788,-34.02478,-41.85521,-31.47365,4.610755E-10,4.610755E-10,-26.15855,-28.55611
'[19:39:45.216 20/01/2026]',29.45978,31.33796,32.48242,31.06409,4.610755E-10,4.610755E-10,24.84771,27.56148
'[19:39:45.224 20/01/2026]',29.45978,31.33796,32.48242,31.06409,4.610755E-10,4.610755E-10,24.84771,27.56148
'[19:39:45.232 20/01/2026]',8.05864,4.124599,7.694685,4.542741,4.610755E-10,4.610755E-10,3.067126,5.138244
'[19:39:45.240 20/01/2026]',8.05864,4.124599,7.694685,4.542741,4.610755E-10,4.610755E-10,3.067126,5.138244
'[19:39:45.248 20/01/2026]',8.05864,4.124599,7.694685,4.542741,4.610755E-10,4.610755E-10,3.067126,5.138244
'[19:39:45.256 20/01/2026]',8.05864,4.124599,7.694685,4.542741,4.610755E-10,4.610755E-10,3.067126,5.138244
'[19:39:45.264 20/01/2026]',8.05864,4.124599,7.694685,4.542741,4.610755E-10,4.610755E-10,3.067126,5.138244
'[19:39:45.272 20/01/2026]',1.655447,3.239713,2.623474,1.721527,4.610755E-10,4.610755E-10,5.205451,2.878201
'[19:39:45.280 20/01/2026]',-27.20101,-28.91065,-29.09395,-28.717,4.610755E-10,4.610755E-10,-27.37884,-26.82392
'[19:39:45.288 20/01/2026]',-27.20101,-28.91065,-29.09395,-28.717,4.610755E-10,4.610755E-10,-27.37884,-26.82392
