'Time and date','Fp1','Fp2','F3','Fz','F4','P3','Pz','P4','AccX','AccY','AccZ','GyroX','GyroY','GyroZ','Battery','Event'
'[14:19:42.148 20/01/2026]',-117123.3,-163426.7,-89986.2,-101345,-375000,-375000,-195186.4,-124308.4,0.02,0.00,0.89,-4,0,-2,38,0
'[14:19:42.152 20/01/2026]',-117416.7,-163854.5,-90370.29,-101214.2,-375000,-375000,-191858.7,-124648,0.02,0.00,0.89,-4,0,-2,38,0
'[14:19:42.156 20/01/2026]',-117750.1,-164174.5,-90653.94,-101598.2,-375000,-375000,-190709.8,-124982.9,0.02,0.00,0.89,-4,0,-2,38,0
'[14:19:42.160 20/01/2026]',-117429,-163680.4,-90214.59,-101802.8,-375000,-375000,-194671.5,-124597.4,0.02,0.00,0.89,-4,0,-2,38,0
'[14:19:42.164 20/01/2026]',-117125,-163406.5,-89966.26,-101403,-375000,-375000,-195482.8,-124299.4,0.02,0.00,0.89,-4,0,-2,38,0
'[14:19:42.168 20/01/2026]',-117346.5,-163757.9,-90283.12,-101202,-375000,-375000,-192464,-124563,0.02,0.00,0.89,-4,0,-2,38,0
'[14:19:42.172 20/01/2026]',-117724.4,-164162.4,-90654.16,-101499.6,-375000,-375000,-190418.8,-124968.6,0.02,0.00,0.89,-4,0,-2,38,0
'[14:19:42.176 20/01/2026]',-117490.8,-163759.6,-90298.45,-101818.2,-375000,-375000,-194060.6,-124679,0.02,0.00,0.89,-4,0,-2,38,0
'[14:19:42.180 20/01/2026]',-117124.9,-163400.7,-89962.33,-101463.1,-375000,-375000,-195704.9,-124303.5,0.03,0.00,0.89,-4,0,-2,38,0
'[14:19:42.184 20/01/2026]',-117272.2,-163674,-90204.22,-101206.1,-375000,-375000,-193101.8,-124491.7,0.03,0.00,0.89,-4,0,-2,38,0
'[14:19:42.188 20/01/2026]',-117682.7,-164151.9,-90640.75,-101413.6,-375000,-375000,-190339.4,-124945.2,0.03,0.00,0.89,-4,0,-2,38,0
'[14:19:42.192 20/01/2026]',-117575.6,-163877.3,-90401.59,-101828,-375000,-375000,-193353.2,-124783,0.03,0.00,0.89,-4,0,-2,38,0
'[14:19:42.196 20/01/2026]',-117150.6,-163416.2,-89981.73,-101542.9,-375000,-375000,-195829.4,-124340.1,0.03,0.00,0.89,-4,0,-2,38,0
'[14:19:42.200 20/01/2026]',-117200.6,-163583.4,-90122.14,-101217.7,-375000,-375000,-193704,-124422.5,0.03,0.00,0.89,-4,0,-2,38,0
'[14:19:42.204 20/01/2026]',-117624.7,-164106.2,-90598.59,-101344,-375000,-375000,-190455,-124886,0.03,0.00,0.89,-4,0,-2,38,0
'[14:19:42.208 20/01/2026]',-117639.3,-163978.1,-90489.11,-101809.2,-375000,-375000,-192594.3,-124855,0.03,0.00,0.89,-4,0,-2,38,0
'[14:19:42.212 20/01/2026]',-117196.4,-163454.4,-90017.22,-101618.5,-375000,-375000,-195752.1,-124375.6,0.03,0.00,0.89,-4,0,-2,38,0
'[14:19:42.216 20/01/2026]',-117171.5,-163525.4,-90074.17,-101258.9,-375000,-375000,-194237.2,-124377,0.03,-0.02,0.88,-4,0,-2,38,0
'[14:19:42.220 20/01/2026]',-117567.8,-164040.3,-90541.51,-101298,-375000,-375000,-190790.1,-124827.6,0.03,-0.02,0.88,-4,0,-2,38,0
'[14:19:42.224 20/01/2026]',-117700.1,-164069,-90569.84,-101770.2,-375000,-375000,-191908.6,-124937.1,0.03,-0.02,0.88,-4,0,-2,38,0
'[14:19:42.228 20/01/2026]',-117259.2,-163510.3,-90070.87,-101704,-375000,-375000,-195617.7,-124452.2,0.03,-0.02,0.88,-4,0,-2,38,0
'[14:19:42.232 20/01/2026]',-117133.3,-163466,-90024.28,-101304.8,-375000,-375000,-194782.9,-124343.5,0.03,-0.02,0.88,-4,0,-2,38,0
'[14:19:42.236 20/01/2026]',-117487,-163948.3,-90459.79,-101249.8,-375000,-375000,-191268.9,-124748.6,0.03,-0.02,0.88,-4,0,-2,38,0
'[14:19:42.240 20/01/2026]',-117727.4,-164133,-90624.74,-101695.6,-375000,-375000,-191233.3,-124984.4,0.03,-0.02,0.88,-4,0,-2,38,0
'[14:19:42.244 20/01/2026]',-117328.6,-163588.2,-90137.3,-101758.5,-375000,-375000,-195219.7,-124526.2,0.03,-0.02,0.88,-4,0,-2,38,0
'[14:19:42.248 20/01/2026]',-117113.7,-163423.8,-89988.39,-101356.5,-375000,-375000,-195205.3,-124320.5,0.03,-0.02,0.88,-4,0,-2,38,0
'[14:19:42.252 20/01/2026]',-117403.2,-163847.5,-90373.11,-101220.9,-375000,-375000,-191854.9,-124660.3,0.03,-0.02,0.88,-4,0,-2,38,0
'[14:19:42.256 20/01/2026]',-117723,-164154.7,-90649.11,-101600.7,-375000,-375000,-190742.5,-124986.7,0.03,-0.02,0.88,-4,0,-2,38,0
'[14:19:42.260 20/01/2026]',-117401.8,-163667.2,-90214.14,-101808.6,-375000,-375000,-194749,-124610.1,0.03,-0.02,0.88,-4,0,-2,38,0
'[14:19:42.264 20/01/2026]',-117115.5,-163417.9,-89982.48,-101421.5,-375000,-375000,-195518.6,-124331.7,0.03,-0.02,0.88,-4,0,-2,38,0
'[14:19:42.268 20/01/2026]',-117340.6,-163775.7,-90301,-101222.6,-375000,-375000,-192463,-124592.5,0.03,-0.02,0.88,-4,0,-2,38,0
'[14:19:42.272 20/01/2026]',-117718.1,-164180.9,-90665.2,-101516.3,-375000,-375000,-190411.9,-124984,0.03,-0.02,0.88,-4,0,-2,38,0
'[14:19:42.276 20/01/2026]',-117491.6,-163777,-90314.32,-101849.3,-375000,-375000,-194111.3,-124704.4,0.03,-0.02,0.88,-4,0,-2,38,0
'[14:19:42.280 20/01/2026]',-117127.5,-163415,-89989.55,-101494.5,-375000,-375000,-195729.5,-124338.9,0.03,-0.02,0.88,-4,0,-2,38,0
'[14:19:42.284 20/01/2026]',-117269,-163687.7,-90229.02,-101226.7,-375000,-375000,-193079.6,-124517.3,0.03,-0.02,0.88,-4,0,-2,38,0
'[14:19:42.288 20/01/2026]',-117681.5,-164163.4,-90654.38,-101437.6,-375000,-375000,-190348.7,-124960.9,0.03,-0.02,0.88,-4,0,-2,38,0
'[14:19:42.292 20/01/2026]',-117564.1,-163875.1,-90401,-101839.1,-375000,-375000,-193381.2,-124789.1,0.03,-0.02,0.88,-4,0,-2,38,0
'[14:19:42.296 20/01/2026]',-117148.9,-163417,-89989.28,-101548.6,-375000,-375000,-195787.5,-124345.8,0.03,-0.02,0.88,-4,0,-2,38,0
'[14:19:42.300 20/01/2026]',-117213.5,-163598.1,-90145.03,-101238.1,-375000,-375000,-193674.4,-124440.3,0.03,-0.02,0.88,-4,0,-2,38,0
'[14:19:42.304 20/01/2026]',-117629.2,-164111.2,-90607.53,-101360.3,-375000,-375000,-190464.2,-124896.7,0.03,-0.02,0.88,-4,0,-2,38,0
'[14:19:42.308 20/01/2026]',-117624,-163963.7,-90480.8,-101814.7,-375000,-375000,-192657,-124855.7,0.03,-0.02,0.88,-4,0,-2,38,0
'[14:19:42.312 20/01/2026]',-117177,-163447.7,-90019.46,-101623.7,-375000,-375000,-195775.3,-124382.9,0.03,-0.02,0.88,-4,0,-2,38,0
'[14:19:42.316 20/01/2026]',-117146.7,-163523.9,-90080.88,-101265.4,-375000,-375000,-194247.5,-124387.5,0.03,-0.02,0.88,-4,0,-2,38,0
'[14:19:42.320 20/01/2026]',-117549.9,-164042,-90546.65,-101294.6,-375000,-375000,-190750.4,-124835.8,0.03,-0.02,0.88,-4,0,-2,38,0
'[14:19:42.324 20/01/2026]',-117672.8,-164053.9,-90563.05,-101769.6,-375000,-375000,-191902.6,-124931,0.02,-0.02,0.88,-4,0,-2,38,0
'[14:19:42.328 20/01/2026]',-117238.3,-163498.9,-90072.25,-101703.2,-375000,-375000,-195637.9,-124448.4,0.02,-0.02,0.88,-4,0,-2,38,0
'[14:19:42.332 20/01/2026]',-117120.9,-163467.1,-90037.25,-101303.4,-375000,-375000,-194751.6,-124356.3,0.02,-0.02,0.88,-4,0,-2,38,0
'[14:19:42.336 20/01/2026]',-117469.7,-163948.8,-90466.89,-101246.6,-375000,-375000,-191219.9,-124756.3,0.02,-0.02,0.88,-4,0,-2,38,0
'[14:19:42.340 20/01/2026]',-117689.8,-164100.6,-90603.87,-101679.6,-375000,-375000,-191243.8,-124962.2,0.02,-0.02,0.88,-4,0,-2,38,0
'[14:19:42.344 20/01/2026]',-117284.3,-163546.1,-90106,-101733.7,-375000,-375000,-195232.8,-124489.4,0.02,-0.02,0.88,-4,0,-2,38,0
'[14:19:42.348 20/01/2026]',-117088.9,-163413.2,-89977.13,-101337.5,-375000,-375000,-195134.4,-124303,0.02,-0.02,0.88,-4,0,-2,38,0
'[14:19:42.352 20/01/2026]',-117390.2,-163850.1,-90375.74,-101224.9,-375000,-375000,-191805,-124656.9,0.02,-0.02,0.88,-4,0,-2,38,0
'[14:19:42.356 20/01/2026]',-117714.6,-164151.7,-90651.88,-101618.9,-375000,-375000,-190825.2,-124986.7,0.02,-0.02,0.88,-4,0,-2,38,0
'[14:19:42.360 20/01/2026]',-117386.1,-163658.2,-90213.07,-101811,-375000,-375000,-194817.9,-124596,0.03,0.00,0.89,-4,0,-2,38,0
'[14:19:42.364 20/01/2026]',-117105.3,-163414.6,-89989.95,-101416.9,-375000,-375000,-195500.3,-124317.5,0.03,0.00,0.89,-4,0,-2,38,0
'[14:19:42.368 20/01/2026]',-117343.5,-163786.3,-90317.23,-101227.9,-375000,-375000,-192404.4,-124596.2,0.03,0.00,0.89,-4,0,-2,38,0
'[14:19:42.372 20/01/2026]',-117710.9,-164182,-90672.71,-101530.4,-375000,-375000,-190428.5,-124988.6,0.03,0.00,0.89,-4,0,-2,38,0
'[14:19:42.376 20/01/2026]',-117469.6,-163761.6,-90298.77,-101834.4,-375000,-375000,-194134.3,-124679.5,0.03,0.00,0.89,-4,0,-2,38,0
'[14:19:42.380 20/01/2026]',-117112.8,-163406,-89966.84,-101475.3,-375000,-375000,-195709.4,-124309.4,0.03,0.00,0.89,-4,0,-2,38,0
'[14:19:42.384 20/01/2026]',-117264,-163681.4,-90212.04,-101215.4,-375000,-375000,-193026.8,-124500.7,0.03,0.00,0.89,-4,0,-2,38,0
'[14:19:42.388 20/01/2026]',-117664.8,-164146.2,-90639.77,-101433.1,-375000,-375000,-190317.4,-124945.3,0.03,0.00,0.89,-4,0,-2,38,0
'[14:19:42.392 20/01/2026]',-117528.7,-163848.5,-90381.38,-101831.7,-375000,-375000,-193388.3,-124768.9,0.03,0.00,0.89,-4,0,-2,38,0
'[14:19:42.396 20/01/2026]',-117145.2,-163421.6,-89982.27,-101546.1,-375000,-375000,-195783.9,-124329.3,0.02,0.00,0.89,-4,0,-2,38,0
'[14:19:42.400 20/01/2026]',-117222.5,-163610.4,-90142.66,-101227.6,-375000,-375000,-193630.2,-124419.8,0.02,0.00,0.89,-4,0,-2,38,0
'[14:19:42.404 20/01/2026]',-117631.5,-164112.8,-90607.98,-101359.7,-375000,-375000,-190454.5,-124889.3,0.02,0.00,0.89,-4,0,-2,38,0
'[14:19:42.408 20/01/2026]',-117620.6,-163957.7,-90478.7,-101812.3,-375000,-375000,-192678.3,-124846.4,0.02,0.00,0.89,-4,0,-2,38,0
'[14:19:42.412 20/01/2026]',-117178.8,-163448.7,-90010.92,-101613.6,-375000,-375000,-195769.5,-124369.1,0.02,0.00,0.89,-4,0,-2,38,0
'[14:19:42.416 20/01/2026]',-117151,-163527.3,-90073.77,-101252.6,-375000,-375000,-194204.2,-124376.1,0.02,0.00,0.89,-4,0,-2,38,0
'[14:19:42.420 20/01/2026]',-117538,-164028.9,-90528.85,-101281.6,-375000,-375000,-190740.8,-124814.9,0.02,0.00,0.89,-4,0,-2,38,0
'[14:19:42.424 20/01/2026]',-117658.7,-164038.4,-90541.05,-101749.2,-375000,-375000,-191894.3,-124907.3,0.02,0.00,0.89,-4,0,-2,38,0
'[14:19:42.428 20/01/2026]',-117227.3,-163500.1,-90058.26,-101693.5,-375000,-375000,-195600.2,-124432.2,0.02,0.00,0.89,-4,0,-2,38,0
'[14:19:42.432 20/01/2026]',-117109.1,-163469.4,-90023.57,-101293.6,-375000,-375000,-194696.2,-124333.8,0.05,-0.02,0.88,-4,0,-2,38,0
'[14:19:42.436 20/01/2026]',-117472.4,-163959.1,-90457.59,-101244,-375000,-375000,-191170.8,-124735.7,0.05,-0.02,0.88,-4,0,-2,38,0
'[14:19:42.440 20/01/2026]',-117706.7,-164119.5,-90604.76,-101694.8,-375000,-375000,-191268.8,-124950.4,0.05,-0.02,0.88,-4,0,-2,38,0
'[14:19:42.444 20/01/2026]',-117303.4,-163572.7,-90117.31,-101748.3,-375000,-375000,-195247.1,-124493.8,0.05,-0.02,0.88,-4,0,-2,38,0
'[14:19:42.448 20/01/2026]',-117094.2,-163433.2,-89980.48,-101334.5,-375000,-375000,-195087,-124298.4,0.05,-0.02,0.88,-4,0,-2,38,0
'[14:19:42.452 20/01/2026]',-117398.9,-163871.5,-90379.77,-101216.5,-375000,-375000,-191703.4,-124650.5,0.05,-0.02,0.88,-4,0,-2,38,0
'[14:19:42.456 20/01/2026]',-117707.1,-164149.7,-90635.92,-101606.1,-375000,-375000,-190750.8,-124963.6,0.05,-0.02,0.88,-4,0,-2,38,0
'[14:19:42.460 20/01/2026]',-117361.3,-163631.4,-90178.6,-101776.2,-375000,-375000,-194750.1,-124556.1,0.05,-0.02,0.88,-4,0,-2,38,0
'[14:19:42.464 20/01/2026]',-117068.2,-163373.7,-89942.92,-101378,-375000,-375000,-195444.5,-124274,0.05,-0.02,0.88,-4,0,-2,38,0
'[14:19:42.468 20/01/2026]',-117300.2,-163737,-90273.1,-101179.6,-375000,-375000,-192334.4,-124548.5,0.03,0.00,0.89,-4,0,-2,38,0
'[14:19:42.472 20/01/2026]',-117690.3,-164146.3,-90641.77,-101502,-375000,-375000,-190396.8,-124954.7,0.03,0.00,0.89,-4,0,-2,38,0
'[14:19:42.476 20/01/2026]',-117447.6,-163731,-90268.05,-101808,-375000,-375000,-194143.5,-124652.7,0.03,0.00,0.89,-4,0,-2,38,0
'[14:19:42.480 20/01/2026]',-117098.2,-163391.1,-89953.3,-101450.5,-375000,-375000,-195669.4,-124300,0.03,0.00,0.89,-4,0,-2,38,0
'[14:19:42.484 20/01/2026]',-117263.6,-163688.1,-90214.68,-101202.7,-375000,-375000,-192951.6,-124506.7,0.03,0.00,0.89,-4,0,-2,38,0
'[14:19:42.488 20/01/2026]',-117681.3,-164161.4,-90645.35,-101442.9,-375000,-375000,-190315,-124957.8,0.03,0.00,0.89,-4,0,-2,38,0
'[14:19:42.492 20/01/2026]',-117550.5,-163862.9,-90385.18,-101847.9,-375000,-375000,-193488.4,-124773.5,0.03,0.00,0.89,-4,0,-2,38,0
'[14:19:42.496 20/01/2026]',-117137.1,-163426.5,-89983.02,-101553.1,-375000,-375000,-195792.4,-124354.6,0.03,0.00,0.89,-4,0,-2,38,0
'[14:19:42.500 20/01/2026]',-117187.5,-163591.4,-90133.01,-101245.5,-375000,-375000,-193603.7,-124464.5,0.03,0.00,0.89,-4,0,-2,38,0
'[14:19:42.504 20/01/2026]',-117612.9,-164103.8,-90599.3,-101373.1,-375000,-375000,-190439.5,-124913.4,0.03,-0.02,0.88,-4,0,-2,38,0
'[14:19:42.508 20/01/2026]',-117633.9,-163973.8,-90480.4,-101825.1,-375000,-375000,-192701.3,-124857.4,0.03,-0.02,0.88,-4,0,-2,38,0
'[14:19:42.512 20/01/2026]',-117215,-163476.3,-90030.77,-101630,-375000,-375000,-195763.7,-124379.5,0.03,-0.02,0.88,-4,0,-2,38,0
'[14:19:42.516 20/01/2026]',-117185.9,-163547.3,-90100.15,-101267.2,-375000,-375000,-194146.7,-124387.7,0.03,-0.02,0.88,-4,0,-2,38,0
'[14:19:42.520 20/01/2026]',-117580.1,-164047.2,-90563.05,-101307.1,-375000,-375000,-190682.9,-124828.9,0.03,-0.02,0.88,-4,0,-2,38,0
'[14:19:42.524 20/01/2026]',-117691.9,-164031.8,-90558.23,-101771.3,-375000,-375000,-191938.1,-124904.4,0.03,-0.02,0.88,-4,0,-2,38,0
'[14:19:42.528 20/01/2026]',-117260.6,-163476.1,-90062.46,-101685.1,-375000,-375000,-195578.9,-124415.3,0.03,-0.02,0.88,-4,0,-2,38,0
'[14:19:42.532 20/01/2026]',-117159.4,-163448.6,-90038.77,-101287.5,-375000,-375000,-194640,-124318.3,0.03,-0.02,0.88,-4,0,-2,38,0
'[14:19:42.536 20/01/2026]',-117527.5,-163933.6,-90485.85,-101252.1,-375000,-375000,-191153.6,-124724.7,0.03,-0.02,0.88,-4,0,-2,38,0
'[14:19:42.540 20/01/2026]',-117750.7,-164087.6,-90626.22,-101701.9,-375000,-375000,-191312.7,-124937.9,0.05,0.00,0.89,-4,0,-2,38,0
'[14:19:42.544 20/01/2026]',-117325.8,-163525.6,-90131.98,-101742.9,-375000,-375000,-195285,-124477.7,0.05,0.00,0.89,-4,0,-2,38,0
'[14:19:42.548 20/01/2026]',-117146,-163403.5,-90014.14,-101334.2,-375000,-375000,-195079,-124291.7,0.05,0.00,0.89,-4,0,-2,38,0
'[14:19:42.552 20/01/2026]',-117458.1,-163841.3,-90407.48,-101216.2,-375000,-375000,-191681.3,-124641,0.05,0.00,0.89,-4,0,-2,38,0
'[14:19:42.556 20/01/2026]',-117752.5,-164111.1,-90662.43,-101609.9,-375000,-375000,-190746.1,-124955.3,0.05,0.00,0.89,-4,0,-2,38,0
'[14:19:42.560 20/01/2026]',-117409,-163600.1,-90211.19,-101789,-375000,-375000,-194770,-124558,0.05,0.00,0.89,-4,0,-2,38,0
'[14:19:42.564 20/01/2026]',-117134.1,-163370.4,-89985.75,-101393.3,-375000,-375000,-195426.8,-124284.9,0.05,0.00,0.89,-4,0,-2,38,0
'[14:19:42.568 20/01/2026]',-117370.5,-163747.7,-90320.09,-101209.2,-375000,-375000,-192308.6,-124571,0.05,0.00,0.89,-4,0,-2,38,0
'[14:19:42.572 20/01/2026]',-117736.9,-164135.1,-90670.7,-101527.3,-375000,-375000,-190457.2,-124957.6,0.05,0.00,0.89,-4,0,-2,38,0
'[14:19:42.576 20/01/2026]',-117476.5,-163696.5,-90279.32,-101807.2,-375000,-375000,-194205.7,-124632.3,0.02,0.00,0.88,-4,0,-2,38,0
'[14:19:42.580 20/01/2026]',-117127,-163350.6,-89962.77,-101435.3,-375000,-375000,-195620.5,-124277.1,0.02,0.00,0.88,-4,0,-2,38,0
'[14:19:42.584 20/01/2026]',-117287.8,-163634,-90220.89,-101183.1,-375000,-375000,-192866.6,-124482.6,0.02,0.00,0.88,-4,0,-2,38,0
'[14:19:42.588 20/01/2026]',-117687.2,-164095.8,-90643.96,-101424.9,-375000,-375000,-190303.3,-124923.2,0.02,0.00,0.88,-4,0,-2,38,0
'[14:19:42.592 20/01/2026]',-117544.7,-163780.7,-90371.19,-101805.2,-375000,-375000,-193486.8,-124720,0.02,0.00,0.88,-4,0,-2,38,0
'[14:19:42.596 20/01/2026]',-117143.4,-163346,-89976.32,-101504.1,-375000,-375000,-195751.1,-124293.9,0.02,0.00,0.88,-4,0,-2,38,0
'[14:19:42.600 20/01/2026]',-117229,-163554.9,-90153.48,-101202.5,-375000,-375000,-193504.1,-124413.4,0.02,0.00,0.88,-4,0,-2,38,0
'[14:19:42.604 20/01/2026]',-117648.9,-164066.9,-90615.09,-101353.8,-375000,-375000,-190380.6,-124878.6,0.02,0.00,0.88,-4,0,-2,38,0
'[14:19:42.608 20/01/2026]',-117629.4,-163894,-90466.8,-101806.8,-375000,-375000,-192785.8,-124817.9,0.02,0.00,0.88,-4,0,-2,38,0
'[14:19:42.612 20/01/2026]',-117184.2,-163385.8,-90006.98,-101583.8,-375000,-375000,-195736,-124342.5,0.03,-0.02,0.88,-4,0,-2,38,0
'[14:19:42.616 20/01/2026]',-117168.8,-163482,-90085.44,-101233.1,-375000,-375000,-194079.3,-124357.5,0.03,-0.02,0.88,-4,0,-2,38,0
'[14:19:42.620 20/01/2026]',-117568,-163998.1,-90547,-101276.2,-375000,-375000,-190624.3,-124802.5,0.03,-0.02,0.88,-4,0,-2,38,0
'[14:19:42.624 20/01/2026]',-117668.5,-163982.5,-90533.28,-101743.2,-375000,-375000,-191952,-124873.1,0.03,-0.02,0.88,-4,0,-2,38,0
'[14:19:42.628 20/01/2026]',-117228.5,-163429.6,-90044.8,-101650.6,-375000,-375000,-195535.5,-124387.8,0.03,-0.02,0.88,-4,0,-2,38,0
'[14:19:42.632 20/01/2026]',-117130,-163411.2,-90032.47,-101271.8,-375000,-375000,-194574.7,-124308.2,0.03,-0.02,0.88,-4,0,-2,38,0
'[14:19:42.636 20/01/2026]',-117486,-163896,-90474.45,-101232.3,-375000,-375000,-191067.2,-124717.6,0.03,-0.02,0.88,-4,0,-2,38,0
'[14:19:42.640 20/01/2026]',-117692.7,-164035.7,-90596.63,-101675.1,-375000,-375000,-191278.7,-124912.4,0.03,-0.02,0.88,-4,0,-2,38,0
'[14:19:42.644 20/01/2026]',-117290.9,-163493.6,-90107.16,-101715,-375000,-375000,-195225.7,-124461.1,0.03,-0.02,0.88,-4,0,-2,38,0
'[14:19:42.648 20/01/2026]',-117102.8,-163368.9,-89990.09,-101326.5,-375000,-375000,-195079.4,-124289.1,0.03,-0.02,0.88,-4,0,-2,38,0
'[14:19:42.652 20/01/2026]',-117414.9,-163817.3,-90389.38,-101204.8,-375000,-375000,-191664.1,-124636.4,0.03,-0.02,0.88,-4,0,-2,38,0
'[14:19:42.656 20/01/2026]',-117724.9,-164100.8,-90645.4,-101603.6,-375000,-375000,-190786.9,-124949.1,0.03,-0.02,0.88,-4,0,-2,38,0
'[14:19:42.660 20/01/2026]',-117381.3,-163587.6,-90196.84,-101780.3,-375000,-375000,-194815.7,-124549.1,0.03,-0.02,0.88,-4,0,-2,38,0
'[14:19:42.664 20/01/2026]',-117102,-163349,-89978.33,-101377.4,-375000,-375000,-195382.8,-124278.6,0.03,-0.02,0.88,-4,0,-2,38,0
'[14:19:42.668 20/01/2026]',-117348,-163731.4,-90320.53,-101198.7,-375000,-375000,-192246.1,-124573.4,0.03,-0.02,0.88,-4,0,-2,38,0
'[14:19:42.672 20/01/2026]',-117712.1,-164112.6,-90667.26,-101519.6,-375000,-375000,-190420,-124958.6,0.03,-0.02,0.88,-4,0,-2,38,0
'[14:19:42.676 20/01/2026]',-117444.2,-163669.3,-90273.51,-101801.7,-375000,-375000,-194195.8,-124635.8,0.03,-0.02,0.88,-4,0,-2,38,0
'[14:19:42.680 20/01/2026]',-117102.9,-163338.9,-89967.42,-101446.6,-375000,-375000,-195679.3,-124289.3,0.03,-0.02,0.88,-4,0,-2,38,0
'[14:19:42.684 20/01/2026]',-117273.7,-163643.5,-90235.42,-101200.1,-375000,-375000,-192920.1,-124497.8,0.03,-0.02,0.88,-4,0,-2,38,0
'[14:19:42.688 20/01/2026]',-117680.1,-164106.6,-90648.79,-101432.3,-375000,-375000,-190308,-124937.1,0.03,-0.02,0.88,-4,0,-2,38,0
'[14:19:42.692 20/01/2026]',-117527.2,-163779.7,-90361.17,-101812.1,-375000,-375000,-193528,-124728.5,0.03,-0.02,0.88,-4,0,-2,38,0
'[14:19:42.696 20/01/2026]',-117126,-163346.6,-89971.45,-101498.4,-375000,-375000,-195728,-124303.2,0.03,-0.02,0.88,-4,0,-2,38,0
'[14:19:42.700 20/01/2026]',-117212.4,-163546.7,-90151.47,-101196,-375000,-375000,-193451.5,-124428.3,0.03,-0.02,0.88,-4,0,-2,38,0
'[14:19:42.704 20/01/2026]',-117632.2,-164054.3,-90612.8,-101342.6,-375000,-375000,-190332,-124887.5,0.03,-0.02,0.88,-4,0,-2,38,0
'[14:19:42.708 20/01/2026]',-117604.8,-163876.5,-90455.31,-101788.8,-375000,-375000,-192744.5,-124808.6,0.03,-0.02,0.88,-4,0,-2,38,0
'[14:19:42.712 20/01/2026]',-117164.8,-163373.3,-89999.88,-101571.9,-375000,-375000,-195719.6,-124338.7,0.03,-0.02,0.88,-4,0,-2,38,0
'[14:19:42.716 20/01/2026]',-117158.8,-163473.2,-90087.05,-101230.2,-375000,-375000,-194071,-124366.3,0.03,-0.02,0.88,-4,0,-2,38,0
'[14:19:42.720 20/01/2026]',-117562.8,-163992.8,-90561.48,-101287.8,-375000,-375000,-190656.1,-124823.9,0.03,-0.02,0.89,-4,0,-2,38,0
'[14:19:42.724 20/01/2026]',-117664,-163977.4,-90545.93,-101754.3,-375000,-375000,-192035.3,-124894.8,0.03,-0.02,0.89,-4,0,-2,38,0
'[14:19:42.728 20/01/2026]',-117220.1,-163431,-90046.91,-101644.5,-375000,-375000,-195591.1,-124395.6,0.03,-0.02,0.89,-4,0,-2,38,0
'[14:19:42.732 20/01/2026]',-117130,-163418.3,-90034.08,-101259.6,-375000,-375000,-194547.8,-124315.2,0.03,-0.02,0.89,-4,0,-2,38,0
'[14:19:42.736 20/01/2026]',-117501,-163913,-90487.41,-101238.1,-375000,-375000,-191024.9,-124733.4,0.03,-0.02,0.89,-4,0,-2,38,0
'[14:19:42.740 20/01/2026]',-117707.6,-164045.6,-90608.2,-101693,-375000,-375000,-191345.5,-124923.6,0.03,-0.02,0.89,-4,0,-2,38,0
'[14:19:42.744 20/01/2026]',-117295.9,-163499.5,-90119.73,-101719.4,-375000,-375000,-195275.6,-124461.4,0.03,-0.02,0.89,-4,0,-2,38,0
'[14:19:42.748 20/01/2026]',-117106.6,-163377.9,-90003.9,-101314.1,-375000,-375000,-194984,-124292.6,0.03,-0.02,0.89,-4,0,-2,38,0
'[14:19:42.752 20/01/2026]',-117423.7,-163823.6,-90408.65,-101207,-375000,-375000,-191567.4,-124655.9,0.03,-0.02,0.89,-4,0,-2,38,0
'[14:19:42.756 20/01/2026]',-117720.9,-164090.3,-90644.68,-101613.8,-375000,-375000,-190818,-124955.1,0.03,0.00,0.89,-4,0,-2,38,0
'[14:19:42.760 20/01/2026]',-117372.2,-163579,-90187.81,-101775.6,-375000,-375000,-194872.4,-124549.8,0.03,0.00,0.89,-4,0,-2,38,0
'[14:19:42.764 20/01/2026]',-117109.3,-163352.6,-89979.49,-101376.3,-375000,-375000,-195377.5,-124290.7,0.03,0.00,0.89,-4,0,-2,38,0
'[14:19:42.768 20/01/2026]',-117359.1,-163741.3,-90329.43,-101197.6,-375000,-375000,-192188.4,-124584.4,0.03,0.00,0.89,-4,0,-2,38,0
'[14:19:42.772 20/01/2026]',-117714.4,-164112.6,-90665.02,-101522.8,-375000,-375000,-190434.1,-124956.3,0.03,0.00,0.89,-4,0,-2,38,0
'[14:19:42.776 20/01/2026]',-117451.4,-163668,-90275.88,-101802.9,-375000,-375000,-194254,-124630.6,0.03,0.00,0.89,-4,0,-2,38,0
'[14:19:42.780 20/01/2026]',-117108.4,-163334.4,-89973.99,-101428.6,-375000,-375000,-195565.8,-124282.4,0.03,0.00,0.89,-4,0,-2,38,0
'[14:19:42.784 20/01/2026]',-117287.1,-163648.6,-90243.78,-101203.9,-375000,-375000,-192844.9,-124499,0.03,0.00,0.89,-4,0,-2,38,0
'[14:19:42.788 20/01/2026]',-117683.1,-164107.2,-90652.01,-101437.7,-375000,-375000,-190302.6,-124924.7,0.03,0.00,0.89,-4,0,-2,38,0
'[14:19:42.792 20/01/2026]',-117525.3,-163775.1,-90367.07,-101819.7,-375000,-375000,-193595.4,-124712.9,0.03,0.00,0.89,-4,0,-2,38,0
'[14:19:42.796 20/01/2026]',-117127.3,-163351.7,-89981.95,-101505.9,-375000,-375000,-195770.7,-124300.5,0.03,0.00,0.89,-4,0,-2,38,0
