'Time and date','Fp1','Fp2','F3','Fz','F4','P3','Pz','P4','AccX','AccY','AccZ','GyroX','GyroY','GyroZ','Battery','Event'
'[11:24:48.408 21/01/2026]',-100546.1,-168332.2,-111863.4,23126.86,-375000,-375000,-142352.3,-123010.6,0.03,-0.02,0.88,-4,0,-2,16,0
'[11:24:48.412 21/01/2026]',-100642.8,-167750.5,-112061.2,22678.04,-375000,-375000,-142444,-123475.2,0.03,-0.02,0.88,-4,0,-2,16,0
'[11:24:48.416 21/01/2026]',-102843.5,-170694.9,-114188.9,20543.53,-375000,-375000,-144354.3,-125253.6,0.03,-0.02,0.88,-4,0,-2,16,0
'[11:24:48.420 21/01/2026]',-103049.8,-171648.3,-114295.3,20704.73,-375000,-375000,-144516.1,-125028.3,0.03,-0.02,0.88,-4,0,-2,16,0
'[11:24:48.424 21/01/2026]',-100841.1,-168790,-112139.1,22905.98,-375000,-375000,-142579.5,-123173.4,0.03,-0.02,0.88,-4,0,-2,16,0
'[11:24:48.428 21/01/2026]',-100339.2,-167398.7,-111743.7,23052.92,-375000,-375000,-142157.7,-123148.6,0.03,-0.02,0.88,-4,0,-2,16,0
'[11:24:48.432 21/01/2026]',-102483.3,-170120.3,-113854.5,20858.78,-375000,-375000,-144050.2,-125004.7,0.03,-0.02,0.88,-4,0,-2,16,0
'[11:24:48.436 21/01/2026]',-103248.1,-171797.8,-114511.7,20431.64,-375000,-375000,-144731.9,-125294.6,0.03,-0.02,0.88,-4,0,-2,16,0
'[11:24:48.440 21/01/2026]',-101180,-169283.5,-112463.4,22591.53,-375000,-375000,-142895.7,-123441.3,0.03,-0.02,0.88,-4,0,-2,16,0
'[11:24:48.444 21/01/2026]',-100153.4,-167265.3,-111551.6,23298.83,-375000,-375000,-141998.9,-122929.3,0.03,-0.02,0.88,-4,0,-2,16,0
'[11:24:48.448 21/01/2026]',-102133.7,-169595.6,-113522.2,21177.88,-375000,-375000,-143745,-124740.6,0.03,-0.02,0.88,-4,0,-2,16,0
'[11:24:48.452 21/01/2026]',-103394.9,-171867.5,-114674.1,20221.13,-375000,-375000,-144861.5,-125478.7,0.03,-0.02,0.88,-4,0,-2,16,0
'[11:24:48.456 21/01/2026]',-101556.1,-169825.7,-112826.6,22240.25,-375000,-375000,-143218.6,-123725.3,0.03,-0.02,0.88,-4,0,-2,16,0
'[11:24:48.460 21/01/2026]',-100095.8,-167339.7,-111474.9,23415.2,-375000,-375000,-141938.4,-122804.3,0.03,-0.02,0.88,-4,0,-2,16,0
'[11:24:48.464 21/01/2026]',-101734.1,-169069.8,-113140.2,21557.59,-375000,-375000,-143392.5,-124423.3,0.03,-0.02,0.88,-4,0,-2,16,0
'[11:24:48.468 21/01/2026]',-103399,-171756.3,-114697.6,20152.82,-375000,-375000,-144862.4,-125556.1,0.03,-0.02,0.88,-4,0,-2,16,0
'[11:24:48.472 21/01/2026]',-101943.7,-170342.1,-113200.2,21862.78,-375000,-375000,-143563,-124051.7,0.03,-0.02,0.88,-4,0,-2,16,0
'[11:24:48.476 21/01/2026]',-100128.6,-167509.5,-111490.3,23454.27,-375000,-375000,-141964.7,-122762.8,0.03,-0.02,0.88,-4,0,-2,16,0
'[11:24:48.480 21/01/2026]',-101379.6,-168598.2,-112778.1,21917.94,-375000,-375000,-143068.9,-124118.3,0.03,-0.02,0.88,-4,0,-2,16,0
'[11:24:48.484 21/01/2026]',-103333.5,-171517.4,-114638.9,20181.61,-375000,-375000,-144788.7,-125544.4,0.03,-0.02,0.88,-4,0,-2,16,0
'[11:24:48.488 21/01/2026]',-102309.6,-170811.7,-113557.8,21489.86,-375000,-375000,-143894.7,-124364.8,0.03,-0.02,0.88,-4,0,-2,16,0
'[11:24:48.492 21/01/2026]',-100255.7,-167792.3,-111591.6,23393.92,-375000,-375000,-142077.4,-122795.9,0.03,-0.02,0.88,-4,0,-2,16,0
'[11:24:48.496 21/01/2026]',-100984.4,-168070.2,-112397.6,22324.34,-375000,-375000,-142733,-123784.1,0.03,-0.02,0.88,-4,0,-2,16,0
'[11:24:48.500 21/01/2026]',-103119.9,-171137.9,-114454.1,20312.24,-375000,-375000,-144623.7,-125451.4,0.03,-0.02,0.88,-4,0,-2,16,0
'[11:24:48.504 21/01/2026]',-102688.4,-171245.7,-113940.3,21092.67,-375000,-375000,-144233.1,-124714.9,0.03,-0.02,0.88,-4,0,-2,16,0
'[11:24:48.508 21/01/2026]',-100495.3,-168218.4,-111811,23208.13,-375000,-375000,-142292.6,-122948.9,0.03,-0.02,0.88,-4,0,-2,16,0
'[11:24:48.512 21/01/2026]',-100636.6,-167677.1,-112049.4,22704.5,-375000,-375000,-142432.2,-123465.3,0.03,-0.02,0.88,-4,0,-2,16,0
'[11:24:48.516 21/01/2026]',-102848.9,-170681.8,-114200.1,20538.53,-375000,-375000,-144388.1,-125280.8,0.03,-0.02,0.88,-4,0,-2,16,0
'[11:24:48.520 21/01/2026]',-102980.3,-171559.6,-114231.7,20764.72,-375000,-375000,-144492.9,-125004.5,0.03,-0.02,0.88,-4,0,-2,16,0
'[11:24:48.524 21/01/2026]',-100809.2,-168713.6,-112107.3,22947.02,-375000,-375000,-142551.3,-123151.5,0.03,-0.02,0.88,-4,0,-2,16,0
'[11:24:48.528 21/01/2026]',-100344.5,-167392.7,-111755.5,23039.19,-375000,-375000,-142177.5,-123173.2,0.03,-0.02,0.88,-4,0,-2,16,0
'[11:24:48.532 21/01/2026]',-102504.1,-170151.4,-113876.9,20837.01,-375000,-375000,-144077.7,-125027.9,0.03,-0.02,0.88,-4,0,-2,16,0
'[11:24:48.536 21/01/2026]',-103219.9,-171773.1,-114482.8,20464.27,-375000,-375000,-144707.7,-125263.8,0.03,-0.02,0.88,-4,0,-2,16,0
'[11:24:48.540 21/01/2026]',-101154.5,-169238.4,-112444.6,22618.89,-375000,-375000,-142869.8,-123421.5,0.03,-0.02,0.86,-4,0,-2,16,0
'[11:24:48.544 21/01/2026]',-100168.8,-167269,-111578.1,23278.67,-375000,-375000,-142015.2,-122953.8,0.03,-0.02,0.86,-4,0,-2,16,0
'[11:24:48.548 21/01/2026]',-102151.8,-169629.5,-113549.7,21157.63,-375000,-375000,-143766.2,-124760.8,0.03,-0.02,0.86,-4,0,-2,16,0
'[11:24:48.552 21/01/2026]',-103369.9,-171853.8,-114656,20245.58,-375000,-375000,-144849.6,-125463,0.03,-0.02,0.86,-4,0,-2,16,0
'[11:24:48.556 21/01/2026]',-101528.9,-169771.4,-112800.6,22266.99,-375000,-375000,-143202,-123711.1,0.03,-0.02,0.86,-4,0,-2,16,0
'[11:24:48.560 21/01/2026]',-100083.9,-167286.2,-111466,23434.78,-375000,-375000,-141934.5,-122800.2,0.03,-0.02,0.86,-4,0,-2,16,0
'[11:24:48.564 21/01/2026]',-101778.1,-169086,-113181.5,21523.57,-375000,-375000,-143429.2,-124451.5,0.03,-0.02,0.86,-4,0,-2,16,0
'[11:24:48.568 21/01/2026]',-103408.5,-171755.5,-114703.2,20154.97,-375000,-375000,-144873,-125548.2,0.03,-0.02,0.86,-4,0,-2,16,0
'[11:24:48.572 21/01/2026]',-101922.3,-170305.9,-113182.3,21887.86,-375000,-375000,-143548.3,-124025.6,0.03,-0.02,0.86,-4,0,-2,16,0
'[11:24:48.576 21/01/2026]',-100126.6,-167476,-111486.9,23465.49,-375000,-375000,-141962.9,-122754.4,0.05,0.00,0.88,-4,0,-2,16,0
'[11:24:48.580 21/01/2026]',-101402.8,-168584.5,-112809.3,21902.61,-375000,-375000,-143090.3,-124133.6,0.05,0.00,0.88,-4,0,-2,16,0
'[11:24:48.584 21/01/2026]',-103345.9,-171545.3,-114646.6,20167.22,-375000,-375000,-144803.8,-125549.1,0.05,0.00,0.88,-4,0,-2,16,0
'[11:24:48.588 21/01/2026]',-102312.8,-170802.7,-113548.9,21509.89,-375000,-375000,-143874.5,-124339.6,0.05,0.00,0.88,-4,0,-2,16,0
'[11:24:48.592 21/01/2026]',-100293.7,-167813,-111612.5,23384.97,-375000,-375000,-142076,-122794.7,0.05,0.00,0.88,-4,0,-2,16,0
'[11:24:48.596 21/01/2026]',-101079.5,-168149.1,-112472.6,22273.51,-375000,-375000,-142763,-123807.1,0.05,0.00,0.88,-4,0,-2,16,0
'[11:24:48.600 21/01/2026]',-103205.5,-171221.3,-114494.2,20282.96,-375000,-375000,-144640.5,-125454.1,0.05,0.00,0.88,-4,0,-2,16,0
'[11:24:48.604 21/01/2026]',-102737.7,-171280.8,-113928.3,21106.44,-375000,-375000,-144200.4,-124669.4,0.05,0.00,0.88,-4,0,-2,16,0
'[11:24:48.608 21/01/2026]',-100609.6,-168322.9,-111851.3,23159.85,-375000,-375000,-142294.2,-122949.2,0.05,0.00,0.88,-4,0,-2,16,0
'[11:24:48.612 21/01/2026]',-100860.9,-167952,-112173.8,22561.63,-375000,-375000,-142511.5,-123537.4,0.03,-0.02,0.88,-4,0,-2,16,0
'[11:24:48.616 21/01/2026]',-103043.3,-170884.3,-114291.5,20465.3,-375000,-375000,-144419.1,-125290.1,0.03,-0.02,0.88,-4,0,-2,16,0
'[11:24:48.620 21/01/2026]',-103164.6,-171716.3,-114298.5,20712.2,-375000,-375000,-144492.3,-124984.3,0.03,-0.02,0.88,-4,0,-2,16,0
'[11:24:48.624 21/01/2026]',-101000.2,-168855.9,-112167.1,22890.38,-375000,-375000,-142547,-123136.2,0.03,-0.02,0.88,-4,0,-2,16,0
'[11:24:48.628 21/01/2026]',-100648.5,-167639.6,-111908.1,22905.53,-375000,-375000,-142223.4,-123208.9,0.03,-0.02,0.88,-4,0,-2,16,0
'[11:24:48.632 21/01/2026]',-102842.6,-170449.7,-114040.1,20696.78,-375000,-375000,-144127.6,-125058.8,0.03,-0.02,0.88,-4,0,-2,16,0
'[11:24:48.636 21/01/2026]',-103521.7,-172033.3,-114594.9,20367.85,-375000,-375000,-144718.6,-125254.4,0.03,-0.02,0.88,-4,0,-2,16,0
'[11:24:48.640 21/01/2026]',-101464.7,-169474.8,-112549.6,22523.45,-375000,-375000,-142864.6,-123404.6,0.03,-0.02,0.88,-4,0,-2,16,0
'[11:24:48.644 21/01/2026]',-100548.5,-167577.7,-111735.7,23122.83,-375000,-375000,-142053.6,-122981.4,0.03,-0.02,0.88,-4,0,-2,16,0
'[11:24:48.648 21/01/2026]',-102564.3,-169985.3,-113727.5,20992.22,-375000,-375000,-143814,-124789.7,0.03,-0.02,0.88,-4,0,-2,16,0
'[11:24:48.652 21/01/2026]',-103763.4,-172179.4,-114803.9,20118.45,-375000,-375000,-144857.6,-125454.4,0.03,-0.02,0.88,-4,0,-2,16,0
'[11:24:48.656 21/01/2026]',-101913.3,-170072.7,-112946.3,22137.79,-375000,-375000,-143203.5,-123703.8,0.03,-0.02,0.88,-4,0,-2,16,0
'[11:24:48.660 21/01/2026]',-100506.2,-167628.9,-111645.8,23265.97,-375000,-375000,-141970.2,-122824.8,0.03,-0.02,0.88,-4,0,-2,16,0
'[11:24:48.664 21/01/2026]',-102227.8,-169485.4,-113377.4,21334.02,-375000,-375000,-143481.7,-124489.4,0.03,-0.02,0.88,-4,0,-2,16,0
'[11:24:48.668 21/01/2026]',-103849.8,-172138.2,-114886.9,19987.2,-375000,-375000,-144904.8,-125565,0.03,-0.02,0.88,-4,0,-2,16,0
'[11:24:48.672 21/01/2026]',-102325,-170620.3,-113339.5,21751.29,-375000,-375000,-143542.9,-124015.7,0.03,-0.02,0.88,-4,0,-2,16,0
'[11:24:48.676 21/01/2026]',-100527.8,-167800.6,-111647,23309.92,-375000,-375000,-141982,-122771.4,0.03,-0.02,0.88,-4,0,-2,16,0
'[11:24:48.680 21/01/2026]',-101841.4,-168968.9,-113008.9,21711.99,-375000,-375000,-143144.9,-124175.9,0.03,-0.02,0.88,-4,0,-2,16,0
'[11:24:48.684 21/01/2026]',-103745.9,-171898.2,-114811.3,20014.29,-375000,-375000,-144829.3,-125561,0.02,-0.02,0.88,-4,0,-2,16,0
'[11:24:48.688 21/01/2026]',-102679.6,-171093.5,-113697.6,21379.62,-375000,-375000,-143880,-124341.4,0.02,-0.02,0.88,-4,0,-2,16,0
'[11:24:48.692 21/01/2026]',-100656.6,-168102.5,-111761.6,23239.6,-375000,-375000,-142100.2,-122820,0.02,-0.02,0.88,-4,0,-2,16,0
'[11:24:48.696 21/01/2026]',-101470.3,-168492.7,-112645,22094.25,-375000,-375000,-142830.2,-123868.2,0.02,-0.02,0.88,-4,0,-2,16,0
'[11:24:48.700 21/01/2026]',-103574.9,-171549.6,-114668.3,20121.31,-375000,-375000,-144692.8,-125494.3,0.02,-0.02,0.88,-4,0,-2,16,0
'[11:24:48.704 21/01/2026]',-103006.4,-171488.1,-114024.7,21020.96,-375000,-375000,-144193.2,-124657.7,0.02,-0.02,0.88,-4,0,-2,16,0
'[11:24:48.708 21/01/2026]',-100838,-168455.1,-111941.6,23092.97,-375000,-375000,-142290.1,-122936.8,0.02,-0.02,0.88,-4,0,-2,16,0
'[11:24:48.712 21/01/2026]',-101075.7,-168053.4,-112273.9,22489.3,-375000,-375000,-142528,-123542.5,0.02,-0.02,0.88,-4,0,-2,16,0
'[11:24:48.716 21/01/2026]',-103254.6,-171048.2,-114387.6,20367.85,-375000,-375000,-144452.5,-125315.9,0.02,-0.02,0.88,-4,0,-2,16,0
'[11:24:48.720 21/01/2026]',-103276.3,-171784.9,-114328.8,20685.33,-375000,-375000,-144486.6,-124971.9,0.03,-0.02,0.88,-4,0,-2,16,0
'[11:24:48.724 21/01/2026]',-101097.9,-168917.5,-112213.1,22838.25,-375000,-375000,-142568.6,-123159.5,0.03,-0.02,0.88,-4,0,-2,16,0
'[11:24:48.728 21/01/2026]',-100785.5,-167829.4,-111997.9,22792.25,-375000,-375000,-142307.8,-123289.9,0.03,-0.02,0.88,-4,0,-2,16,0
'[11:24:48.732 21/01/2026]',-102902.6,-170543.7,-114091.7,20661.06,-375000,-375000,-144183.1,-125098,0.03,-0.02,0.88,-4,0,-2,16,0
'[11:24:48.736 21/01/2026]',-103482.8,-171996.5,-114570.5,20401.78,-375000,-375000,-144711.9,-125241.2,0.03,-0.02,0.88,-4,0,-2,16,0
'[11:24:48.740 21/01/2026]',-101369,-169380.3,-112492.5,22579.11,-375000,-375000,-142846.3,-123388.3,0.03,-0.02,0.88,-4,0,-2,16,0
'[11:24:48.744 21/01/2026]',-100470.9,-167519.2,-111714.9,23142.37,-375000,-375000,-142080,-123009.2,0.03,-0.02,0.88,-4,0,-2,16,0
'[11:24:48.748 21/01/2026]',-102482.8,-169938.9,-113707.3,21014.35,-375000,-375000,-143851.5,-124818.2,0.03,-0.02,0.88,-4,0,-2,16,0
'[11:24:48.752 21/01/2026]',-103608.2,-172047.9,-114728,20193.82,-375000,-375000,-144853.9,-125443.8,0.03,-0.02,0.88,-4,0,-2,16,0
'[11:24:48.756 21/01/2026]',-101710.4,-169875.6,-112841.3,22237.79,-375000,-375000,-143177.5,-123684.2,0.03,-0.02,0.88,-4,0,-2,16,0
'[11:24:48.760 21/01/2026]',-100342.7,-167486.4,-111599.9,23312.02,-375000,-375000,-141996.5,-122860.9,0.03,-0.02,0.88,-4,0,-2,16,0
'[11:24:48.764 21/01/2026]',-102059.6,-169369.8,-113334.6,21382.53,-375000,-375000,-143515.3,-124519.6,0.03,-0.02,0.88,-4,0,-2,16,0
'[11:24:48.768 21/01/2026]',-103608.8,-171940.8,-114772,20098.02,-375000,-375000,-144890.7,-125547,0.03,-0.02,0.88,-4,0,-2,16,0
'[11:24:48.772 21/01/2026]',-102043.4,-170353.8,-113193.7,21886.74,-375000,-375000,-143509.3,-123985.3,0.03,-0.02,0.88,-4,0,-2,16,0
'[11:24:48.776 21/01/2026]',-100301.7,-167579.7,-111569.8,23389.94,-375000,-375000,-141993.8,-122786,0.03,-0.02,0.88,-4,0,-2,16,0
'[11:24:48.780 21/01/2026]',-101634.6,-168812.1,-112936,21776.32,-375000,-375000,-143177.2,-124202.6,0.03,-0.02,0.88,-4,0,-2,16,0
'[11:24:48.784 21/01/2026]',-103509.5,-171704.7,-114707.8,20114.96,-375000,-375000,-144832.9,-125557.8,0.03,-0.02,0.88,-4,0,-2,16,0
'[11:24:48.788 21/01/2026]',-102393.6,-170825,-113549.7,21515.07,-375000,-375000,-143847.7,-124310.5,0.03,-0.02,0.88,-4,0,-2,16,0
'[11:24:48.792 21/01/2026]',-100414,-167902.9,-111667.7,23305.85,-375000,-375000,-142119.4,-122845.9,0.03,-0.02,0.88,-4,0,-2,16,0
'[11:24:48.796 21/01/2026]',-101282.1,-168436.3,-112599.1,22115.22,-375000,-375000,-142899.3,-123927,0.03,-0.02,0.88,-4,0,-2,16,0
'[11:24:48.800 21/01/2026]',-103315.5,-171363.7,-114562.9,20237.22,-375000,-375000,-144695.8,-125481.4,0.03,-0.02,0.88,-4,0,-2,16,0
'[11:24:48.804 21/01/2026]',-102708,-171192.7,-113901.3,21169.56,-375000,-375000,-144152.8,-124613.7,0.03,-0.02,0.88,-4,0,-2,16,0
'[11:24:48.808 21/01/2026]',-100568,-168216.8,-111828.3,23192.48,-375000,-375000,-142281.6,-122935,0.03,-0.02,0.88,-4,0,-2,16,0
'[11:24:48.812 21/01/2026]',-100868.3,-167899.8,-112221.7,22536.91,-375000,-375000,-142563.2,-123577,0.03,-0.02,0.88,-4,0,-2,16,0
'[11:24:48.816 21/01/2026]',-103046.5,-170906.1,-114329.1,20423.19,-375000,-375000,-144481.1,-125333.9,0.03,-0.02,0.88,-4,0,-2,16,0
'[11:24:48.820 21/01/2026]',-103019.8,-171576.8,-114207.1,20798.92,-375000,-375000,-144454,-124934.7,0.03,-0.02,0.88,-4,0,-2,16,0
'[11:24:48.824 21/01/2026]',-100835,-168677.8,-112086,22962.57,-375000,-375000,-142529.5,-123120.6,0.03,-0.02,0.88,-4,0,-2,16,0
'[11:24:48.828 21/01/2026]',-100541.2,-167580.3,-111906,22892.48,-375000,-375000,-142299.5,-123279.4,0.02,-0.02,0.86,-4,0,-2,16,0
'[11:24:48.832 21/01/2026]',-102713.5,-170393.9,-114030.1,20703.21,-375000,-375000,-144212.3,-125125.5,0.02,-0.02,0.86,-4,0,-2,16,0
'[11:24:48.836 21/01/2026]',-103266,-171814.6,-114474.3,20488.01,-375000,-375000,-144702.8,-125234.2,0.02,-0.02,0.86,-4,0,-2,16,0
'[11:24:48.840 21/01/2026]',-101150.4,-169186.2,-112396.1,22658.54,-375000,-375000,-142833.9,-123387.3,0.02,-0.02,0.86,-4,0,-2,16,0
'[11:24:48.844 21/01/2026]',-100324.2,-167449.3,-111683.4,23139.69,-375000,-375000,-142127.9,-123065.1,0.02,-0.02,0.86,-4,0,-2,16,0
'[11:24:48.848 21/01/2026]',-102321.6,-169865.6,-113665.1,21048.37,-375000,-375000,-143882.6,-124843.9,0.02,-0.02,0.86,-4,0,-2,16,0
'[11:24:48.852 21/01/2026]',-103409.4,-171896.4,-114633.1,20286.53,-375000,-375000,-144827.9,-125416.6,0.02,-0.02,0.86,-4,0,-2,16,0
'[11:24:48.856 21/01/2026]',-101503,-169689.8,-112734.2,22338.65,-375000,-375000,-143136.3,-123648.4,0.02,-0.02,0.86,-4,0,-2,16,0
'[11:24:48.860 21/01/2026]',-100168.5,-167337.2,-111526.3,23373.84,-375000,-375000,-141985.6,-122857.2,0.02,-0.02,0.86,-4,0,-2,16,0
'[11:24:48.864 21/01/2026]',-101952.2,-169301.9,-113317.7,21398.62,-375000,-375000,-143551.3,-124554.8,0.03,0.00,0.89,-4,0,-2,16,0
'[11:24:48.868 21/01/2026]',-103478.3,-171852.1,-114732.6,20147.95,-375000,-375000,-144893.4,-125545.6,0.03,0.00,0.89,-4,0,-2,16,0
'[11:24:48.872 21/01/2026]',-101852,-170195.6,-113092,21982.27,-375000,-375000,-143467.3,-123945.2,0.03,0.00,0.89,-4,0,-2,16,0
'[11:24:48.876 21/01/2026]',-100179,-167488.6,-111523,23421.68,-375000,-375000,-141997.2,-122796.8,0.03,0.00,0.89,-4,0,-2,16,0
'[11:24:48.880 21/01/2026]',-101562.3,-168811.8,-112934.6,21764.34,-375000,-375000,-143226.8,-124249.7,0.03,0.00,0.89,-4,0,-2,16,0
'[11:24:48.884 21/01/2026]',-103402.5,-171649.4,-114674.8,20148.71,-375000,-375000,-144842.7,-125561.5,0.03,0.00,0.89,-4,0,-2,16,0
'[11:24:48.888 21/01/2026]',-102241.3,-170708.2,-113471.1,21589.01,-375000,-375000,-143817.4,-124277.8,0.03,0.00,0.89,-4,0,-2,16,0
'[11:24:48.892 21/01/2026]',-100303,-167805.8,-111616.8,23345.86,-375000,-375000,-142109.6,-122838.2,0.03,0.00,0.89,-4,0,-2,16,0
'[11:24:48.896 21/01/2026]',-101209.9,-168371.3,-112591.9,22131.49,-375000,-375000,-142912.6,-123934.3,0.03,0.00,0.89,-4,0,-2,16,0
'[11:24:48.900 21/01/2026]',-103233.1,-171311.7,-114534.1,20262.3,-375000,-375000,-144703.5,-125481.2,0.02,-0.02,0.88,-4,0,-2,16,0
'[11:24:48.904 21/01/2026]',-102582.9,-171081,-113816.1,21240.06,-375000,-375000,-144124.1,-124584.1,0.02,-0.02,0.88,-4,0,-2,16,0
'[11:24:48.908 21/01/2026]',-100477.4,-168113.5,-111786.5,23231.11,-375000,-375000,-142271,-122929.1,0.02,-0.02,0.88,-4,0,-2,16,0
'[11:24:48.912 21/01/2026]',-100861.5,-167943.5,-112251.4,22488.8,-375000,-375000,-142623,-123636.8,0.02,-0.02,0.88,-4,0,-2,16,0
'[11:24:48.916 21/01/2026]',-103009.9,-170930.7,-114326.9,20427.79,-375000,-375000,-144514.3,-125355.1,0.02,-0.02,0.88,-4,0,-2,16,0
'[11:24:48.920 21/01/2026]',-102912.4,-171471.3,-114148.7,20874.03,-375000,-375000,-144423,-124899.8,0.02,-0.02,0.88,-4,0,-2,16,0
'[11:24:48.924 21/01/2026]',-100752.6,-168585.4,-112047.9,22997.53,-375000,-375000,-142509.1,-123105.9,0.02,-0.02,0.88,-4,0,-2,16,0
'[11:24:48.928 21/01/2026]',-100546.5,-167635.5,-111932,22841.56,-375000,-375000,-142348.9,-123327.6,0.02,-0.02,0.88,-4,0,-2,16,0
'[11:24:48.932 21/01/2026]',-102686.8,-170428.3,-114027.4,20710.41,-375000,-375000,-144232.8,-125125.2,0.02,-0.02,0.88,-4,0,-2,16,0
'[11:24:48.936 21/01/2026]',-103163.8,-171684.9,-114417.1,20576.75,-375000,-375000,-144652.6,-125164.1,0.02,0.00,0.88,-4,0,-2,16,0
'[11:24:48.940 21/01/2026]',-101104,-169111.1,-112380.1,22677.28,-375000,-375000,-142822.9,-123371.4,0.02,0.00,0.88,-4,0,-2,16,0
'[11:24:48.944 21/01/2026]',-100344.8,-167486.8,-111717.5,23102,-375000,-375000,-142175,-123101.9,0.02,0.00,0.88,-4,0,-2,16,0
'[11:24:48.948 21/01/2026]',-102333.9,-169903,-113692.9,21029.82,-375000,-375000,-143932.3,-124870.4,0.02,0.00,0.88,-4,0,-2,16,0
'[11:24:48.952 21/01/2026]',-103359.6,-171853.5,-114614.9,20318,-375000,-375000,-144831.3,-125396.9,0.02,0.00,0.88,-4,0,-2,16,0
'[11:24:48.956 21/01/2026]',-101445.5,-169635.5,-112713.7,22356.97,-375000,-375000,-143133.9,-123641,0.02,0.00,0.88,-4,0,-2,16,0
'[11:24:48.960 21/01/2026]',-100186,-167378.6,-111572.9,23320.74,-375000,-375000,-142036.3,-122903.8,0.02,0.00,0.88,-4,0,-2,16,0
'[11:24:48.964 21/01/2026]',-101964.9,-169368.6,-113352,21366.52,-375000,-375000,-143597.3,-124580.4,0.02,0.00,0.88,-4,0,-2,16,0
'[11:24:48.968 21/01/2026]',-103418.6,-171818.2,-114693.1,20190.78,-375000,-375000,-144887.8,-125518.3,0.02,0.00,0.88,-4,0,-2,16,0
'[11:24:48.972 21/01/2026]',-101809.3,-170122.8,-113057,22014.41,-375000,-375000,-143452.5,-123926.7,0.03,-0.02,0.88,-4,0,-2,16,0
'[11:24:48.976 21/01/2026]',-100157.5,-167469.3,-111510.5,23423.33,-375000,-375000,-142007.1,-122805.1,0.03,-0.02,0.88,-4,0,-2,16,0
'[11:24:48.980 21/01/2026]',-101590.7,-168848.9,-112978,21732.2,-375000,-375000,-143272.8,-124284.7,0.03,-0.02,0.88,-4,0,-2,16,0
'[11:24:48.984 21/01/2026]',-103397.2,-171650.8,-114675.5,20159.44,-375000,-375000,-144861.7,-125562,0.03,-0.02,0.88,-4,0,-2,16,0
'[11:24:48.988 21/01/2026]',-102183.9,-170611.8,-113424.7,21646.19,-375000,-375000,-143784.6,-124237.5,0.03,-0.02,0.88,-4,0,-2,16,0
'[11:24:48.992 21/01/2026]',-100259.9,-167729.8,-111583.9,23380.42,-375000,-375000,-142092.1,-122816.6,0.03,-0.02,0.88,-4,0,-2,16,0
'[11:24:48.996 21/01/2026]',-101237.8,-168413.5,-112618.6,22091.93,-375000,-375000,-142959.8,-123972.9,0.03,-0.02,0.88,-4,0,-2,16,0
'[11:24:49.000 21/01/2026]',-103240.3,-171333.8,-114551.5,20263.15,-375000,-375000,-144721.7,-125480.4,0.03,-0.02,0.88,-4,0,-2,16,0
'[11:24:49.004 21/01/2026]',-102518.7,-171031.7,-113765.1,21286.5,-375000,-375000,-144088.8,-124540.7,0.03,-0.02,0.88,-4,0,-2,16,0
'[11:24:49.008 21/01/2026]',-100440.8,-168086.5,-111751.8,23248.54,-375000,-375000,-142251.5,-122909.7,0.03,-0.02,0.88,-4,0,-2,16,0
'[11:24:49.012 21/01/2026]',-100893.6,-168019.7,-112273.7,22452.06,-375000,-375000,-142653.6,-123661.9,0.03,-0.02,0.88,-4,0,-2,16,0
'[11:24:49.016 21/01/2026]',-103009.2,-170934.6,-114327.7,20447.55,-375000,-375000,-144514.8,-125341.2,0.03,-0.02,0.88,-4,0,-2,16,0
'[11:24:49.020 21/01/2026]',-102860.1,-171389.6,-114101.4,20929.55,-375000,-375000,-144378.2,-124853.4,0.03,-0.02,0.88,-4,0,-2,16,0
'[11:24:49.024 21/01/2026]',-100719.5,-168557,-112008.8,23015.32,-375000,-375000,-142489,-123093.8,0.03,-0.02,0.88,-4,0,-2,16,0
'[11:24:49.028 21/01/2026]',-100578,-167688.2,-111963,22800.7,-375000,-375000,-142382.6,-123365.9,0.03,-0.02,0.88,-4,0,-2,16,0
'[11:24:49.032 21/01/2026]',-102722.6,-170490.1,-114059.6,20679.97,-375000,-375000,-144258.3,-125149.4,0.03,-0.02,0.88,-4,0,-2,16,0
'[11:24:49.036 21/01/2026]',-103145.9,-171693.5,-114391.5,20599.5,-375000,-375000,-144626,-125138.7,0.03,-0.02,0.88,-4,0,-2,16,0
'[11:24:49.040 21/01/2026]',-101040.3,-169046.8,-112323.2,22732.35,-375000,-375000,-142765.9,-123318.8,0.03,-0.02,0.88,-4,0,-2,16,0
'[11:24:49.044 21/01/2026]',-100327.9,-167458.6,-111711,23103.61,-375000,-375000,-142160.7,-123095.8,0.03,-0.02,0.88,-4,0,-2,16,0
'[11:24:49.048 21/01/2026]',-102376.4,-169968.9,-113731.4,20989.36,-375000,-375000,-143956.8,-124890.9,0.03,-0.02,0.88,-4,0,-2,16,0
'[11:24:49.052 21/01/2026]',-103325.9,-171817.2,-114587.6,20364.36,-375000,-375000,-144795.2,-125355.2,0.03,-0.02,0.88,-4,0,-2,16,0
'[11:24:49.056 21/01/2026]',-101396.7,-169557.5,-112664,22398.73,-375000,-375000,-143091.6,-123604.3,0.03,-0.02,0.88,-4,0,-2,16,0
'[11:24:49.060 21/01/2026]',-100189.6,-167402.8,-111556.8,23302.14,-375000,-375000,-142047.8,-122920,0.03,-0.02,0.88,-4,0,-2,16,0
