'Time and date','Fp1.','Fp2.','C3.','C4.','P3.','P4.','O1.','O2.'
'[17:27:33.828 21/01/2026]',-1.073037,-6.202562,1.145379,-0.7065371,4.610755E-10,4.610755E-10,7.547257,5.593447
'[17:27:33.836 21/01/2026]',0.7414093,6.908475,-1.169838,0.7404261,4.610755E-10,4.610755E-10,-5.350304,-0.3016784
'[17:27:33.844 21/01/2026]',0.7414093,6.908475,-1.169838,0.7404261,4.610755E-10,4.610755E-10,-5.350304,-0.3016784
'[17:27:33.852 21/01/2026]',0.7414093,6.908475,-1.169838,0.7404261,4.610755E-10,4.610755E-10,-5.350304,-0.3016784
'[17:27:33.860 21/01/2026]',3.881649,5.17149,3.914018,4.197844,4.610755E-10,4.610755E-10,0.3404707,-3.671016
'[17:27:33.868 21/01/2026]',-6.042501,-8.673902,-5.055156,-6.694455,4.610755E-10,4.610755E-10,-1.661733,-1.381294
'[17:27:33.876 21/01/2026]',2.370028,2.26583,2.38484,2.458237,4.610755E-10,4.610755E-10,4.810235,5.544484
'[17:27:33.884 21/01/2026]',0.7133962,-1.683946,2.3061,2.684909,4.610755E-10,4.610755E-10,0.4828837,-0.3526202
'[17:27:33.892 21/01/2026]',0.7133962,-1.683946,2.3061,2.684909,4.610755E-10,4.610755E-10,0.4828837,-0.3526202
'[17:27:33.900 21/01/2026]',0.7133962,-1.683946,2.3061,2.684909,4.610755E-10,4.610755E-10,0.4828837,-0.3526202
'[17:27:33.908 21/01/2026]',0.1352317,3.816462,-2.604888,-2.893313,4.610755E-10,4.610755E-10,-5.271201,-4.217532
'[17:27:33.916 21/01/2026]',0.9409987,0.3342375,1.013423,2.006381,4.610755E-10,4.610755E-10,1.14773,1.415739
'[17:27:33.924 21/01/2026]',0.9409987,0.3342375,1.013423,2.006381,4.610755E-10,4.610755E-10,1.14773,1.415739
'[17:27:33.932 21/01/2026]',0.9409987,0.3342375,1.013423,2.006381,4.610755E-10,4.610755E-10,1.14773,1.415739
'[17:27:33.940 21/01/2026]',-2.027746,-4.611899,1.150362,0.0561375,4.610755E-10,4.610755E-10,5.179654,2.588277
'[17:27:33.948 21/01/2026]',-2.027746,-4.611899,1.150362,0.0561375,4.610755E-10,4.610755E-10,5.179654,2.588277
'[17:27:33.956 21/01/2026]',-1.2499,2.068288,-5.20539,-4.324887,4.610755E-10,4.610755E-10,-5.054628,-1.382438
'[17:27:33.964 21/01/2026]',-1.2499,2.068288,-5.20539,-4.324887,4.610755E-10,4.610755E-10,-5.054628,-1.382438
'[17:27:33.972 21/01/2026]',4.971273,0.9285843,6.365255,4.192952,4.610755E-10,4.610755E-10,0.4648683,-1.906108
'[17:27:33.980 21/01/2026]',4.971273,0.9285843,6.365255,4.192952,4.610755E-10,4.610755E-10,0.4648683,-1.906108
'[17:27:33.988 21/01/2026]',4.971273,0.9285843,6.365255,4.192952,4.610755E-10,4.610755E-10,0.4648683,-1.906108
'[17:27:33.996 21/01/2026]',4.971273,0.9285843,6.365255,4.192952,4.610755E-10,4.610755E-10,0.4648683,-1.906108
'[17:27:34.004 21/01/2026]',-6.399281,-0.6553687,-4.085197,-1.48966,4.610755E-10,4.610755E-10,2.444049,2.442671
'[17:27:34.012 21/01/2026]',3.189065,0.08707181,0.006061049,0.2593969,4.610755E-10,4.610755E-10,-3.367439,-3.399179
'[17:27:34.020 21/01/2026]',2.370977,0.3336122,3.224324,1.294714,4.610755E-10,4.610755E-10,3.06693,4.005638
'[17:27:34.028 21/01/2026]',2.370977,0.3336122,3.224324,1.294714,4.610755E-10,4.610755E-10,3.06693,4.005638
'[17:27:34.036 21/01/2026]',-2.418457,-0.09553169,-0.5962073,0.3723807,4.610755E-10,4.610755E-10,0.3048181,-1.538545
'[17:27:34.044 21/01/2026]',-2.418457,-0.09553169,-0.5962073,0.3723807,4.610755E-10,4.610755E-10,0.3048181,-1.538545
'[17:27:34.052 21/01/2026]',-2.418457,-0.09553169,-0.5962073,0.3723807,4.610755E-10,4.610755E-10,0.3048181,-1.538545
'[17:27:34.060 21/01/2026]',-0.4507726,-1.412786,-1.13888,-2.650959,4.610755E-10,4.610755E-10,-3.48094,-2.415852
'[17:27:34.068 21/01/2026]',-0.4507726,-1.412786,-1.13888,-2.650959,4.610755E-10,4.610755E-10,-3.48094,-2.415852
'[17:27:34.076 21/01/2026]',0.01324324,1.348918,-0.9723971,0.1182789,4.610755E-10,4.610755E-10,1.746452,1.853596
'[17:27:34.084 21/01/2026]',0.01324324,1.348918,-0.9723971,0.1182789,4.610755E-10,4.610755E-10,1.746452,1.853596
'[17:27:34.092 21/01/2026]',0.01324324,1.348918,-0.9723971,0.1182789,4.610755E-10,4.610755E-10,1.746452,1.853596
'[17:27:34.100 21/01/2026]',0.3016521,0.2355707,2.152564,2.037642,4.610755E-10,4.610755E-10,0.8914803,0.8324721
'[17:27:34.108 21/01/2026]',1.482565,-1.515028,0.7885117,0.3633723,4.610755E-10,4.610755E-10,1.298615,0.4424951
'[17:27:34.116 21/01/2026]',1.482565,-1.515028,0.7885117,0.3633723,4.610755E-10,4.610755E-10,1.298615,0.4424951
'[17:27:34.124 21/01/2026]',1.482565,-1.515028,0.7885117,0.3633723,4.610755E-10,4.610755E-10,1.298615,0.4424951
'[17:27:34.132 21/01/2026]',1.482565,-1.515028,0.7885117,0.3633723,4.610755E-10,4.610755E-10,1.298615,0.4424951
'[17:27:34.140 21/01/2026]',-1.418451,2.48147,-2.147568,-1.971542,4.610755E-10,4.610755E-10,-3.184774,-1.980855
'[17:27:34.148 21/01/2026]',1.452629,-9.511462,1.112469,0.2996199,4.610755E-10,4.610755E-10,-0.3013337,-0.6804132
'[17:27:34.156 21/01/2026]',1.452629,-9.511462,1.112469,0.2996199,4.610755E-10,4.610755E-10,-0.3013337,-0.6804132
'[17:27:34.164 21/01/2026]',1.452629,-9.511462,1.112469,0.2996199,4.610755E-10,4.610755E-10,-0.3013337,-0.6804132
'[17:27:34.172 21/01/2026]',1.452629,-9.511462,1.112469,0.2996199,4.610755E-10,4.610755E-10,-0.3013337,-0.6804132
'[17:27:34.180 21/01/2026]',-1.068957,11.5015,-0.68072,1.449495,4.610755E-10,4.610755E-10,1.937677,1.598557
'[17:27:34.188 21/01/2026]',-2.541287,-3.436928,-1.61155,-2.520065,4.610755E-10,4.610755E-10,-4.069147,-2.760527
'[17:27:34.196 21/01/2026]',4.185124,-0.7315649,4.189891,5.735957,4.610755E-10,4.610755E-10,9.501204,5.516857
'[17:27:34.204 21/01/2026]',4.185124,-0.7315649,4.189891,5.735957,4.610755E-10,4.610755E-10,9.501204,5.516857
'[17:27:34.212 21/01/2026]',4.185124,-0.7315649,4.189891,5.735957,4.610755E-10,4.610755E-10,9.501204,5.516857
'[17:27:34.220 21/01/2026]',-2.049305,-0.4170726,-3.24298,-6.074581,4.610755E-10,4.610755E-10,-6.287292,-1.620726
'[17:27:34.228 21/01/2026]',-0.9478935,2.273617,0.1561927,1.172243,4.610755E-10,4.610755E-10,-4.778393,-5.494088
'[17:27:34.236 21/01/2026]',-0.9478935,2.273617,0.1561927,1.172243,4.610755E-10,4.610755E-10,-4.778393,-5.494088
'[17:27:34.244 21/01/2026]',-0.3962398,-1.567809,0.5300193,2.177192,4.610755E-10,4.610755E-10,7.867739,5.630207
'[17:27:34.252 21/01/2026]',-0.3962398,-1.567809,0.5300193,2.177192,4.610755E-10,4.610755E-10,7.867739,5.630207
'[17:27:34.260 21/01/2026]',-0.3962398,-1.567809,0.5300193,2.177192,4.610755E-10,4.610755E-10,7.867739,5.630207
'[17:27:34.268 21/01/2026]',1.322868,-1.269524,-1.756013,-2.287,4.610755E-10,4.610755E-10,-4.240028,-3.364556
'[17:27:34.276 21/01/2026]',1.322868,-1.269524,-1.756013,-2.287,4.610755E-10,4.610755E-10,-4.240028,-3.364556
'[17:27:34.284 21/01/2026]',-1.897737,-0.2999743,2.493741,0.04204356,4.610755E-10,4.610755E-10,0.1050823,-0.1655158
'[17:27:34.292 21/01/2026]',3.212572,2.708602,0.2737219,2.93687,4.610755E-10,4.610755E-10,2.664293,2.594465
'[17:27:34.300 21/01/2026]',3.212572,2.708602,0.2737219,2.93687,4.610755E-10,4.610755E-10,2.664293,2.594465
'[17:27:34.308 21/01/2026]',3.212572,2.708602,0.2737219,2.93687,4.610755E-10,4.610755E-10,2.664293,2.594465
'[17:27:34.316 21/01/2026]',-1.434316,-0.6599535,-0.4968534,-1.520357,4.610755E-10,4.610755E-10,-1.448695,-1.074541
'[17:27:34.324 21/01/2026]',-1.434316,-0.6599535,-0.4968534,-1.520357,4.610755E-10,4.610755E-10,-1.448695,-1.074541
'[17:27:34.332 21/01/2026]',-1.434316,-0.6599535,-0.4968534,-1.520357,4.610755E-10,4.610755E-10,-1.448695,-1.074541
'[17:27:34.340 21/01/2026]',0.7309623,1.503912,-0.1313484,0.3506823,4.610755E-10,4.610755E-10,-0.7133153,-0.2349977
'[17:27:34.348 21/01/2026]',0.7309623,1.503912,-0.1313484,0.3506823,4.610755E-10,4.610755E-10,-0.7133153,-0.2349977
'[17:27:34.356 21/01/2026]',0.7309623,1.503912,-0.1313484,0.3506823,4.610755E-10,4.610755E-10,-0.7133153,-0.2349977
'[17:27:34.364 21/01/2026]',-0.5124263,-2.503433,1.803127,0.9364002,4.610755E-10,4.610755E-10,1.901631,1.483744
'[17:27:34.372 21/01/2026]',-3.786578,-4.198206,-3.089039,-3.648663,4.610755E-10,4.610755E-10,-2.912923,-4.3851
'[17:27:34.380 21/01/2026]',9.010057,11.92258,3.464842,5.680103,4.610755E-10,4.610755E-10,2.946951,4.651163
'[17:27:34.388 21/01/2026]',9.010057,11.92258,3.464842,5.680103,4.610755E-10,4.610755E-10,2.946951,4.651163
'[17:27:34.396 21/01/2026]',-2.806434,-4.501173,1.393614,0.4152509,4.610755E-10,4.610755E-10,0.4485763,0.8402613
'[17:27:34.404 21/01/2026]',-2.806434,-4.501173,1.393614,0.4152509,4.610755E-10,4.610755E-10,0.4485763,0.8402613
'[17:27:34.412 21/01/2026]',-2.806434,-4.501173,1.393614,0.4152509,4.610755E-10,4.610755E-10,0.4485763,0.8402613
'[17:27:34.420 21/01/2026]',-3.063827,-2.099487,-3.948589,-5.20012,4.610755E-10,4.610755E-10,-0.5684142,-2.71502
'[17:27:34.428 21/01/2026]',-3.063827,-2.099487,-3.948589,-5.20012,4.610755E-10,4.610755E-10,-0.5684142,-2.71502
'[17:27:34.436 21/01/2026]',-3.063827,-2.099487,-3.948589,-5.20012,4.610755E-10,4.610755E-10,-0.5684142,-2.71502
'[17:27:34.444 21/01/2026]',0.2461009,-1.223386,-1.134521,-0.3210274,4.610755E-10,4.610755E-10,-1.914987,0.4332072
'[17:27:34.452 21/01/2026]',0.2461009,-1.223386,-1.134521,-0.3210274,4.610755E-10,4.610755E-10,-1.914987,0.4332072
'[17:27:34.460 21/01/2026]',1.492183,2.430876,4.677228,4.371235,4.610755E-10,4.610755E-10,-0.2642097,-1.181433
'[17:27:34.468 21/01/2026]',1.492183,2.430876,4.677228,4.371235,4.610755E-10,4.610755E-10,-0.2642097,-1.181433
'[17:27:34.476 21/01/2026]',-0.8965477,-0.2573082,-4.124125,-3.245713,4.610755E-10,4.610755E-10,0.1097039,0.8204199
'[17:27:34.484 21/01/2026]',0.6648253,0.1395707,3.249312,2.008943,4.610755E-10,4.610755E-10,3.051074,1.237086
'[17:27:34.492 21/01/2026]',0.6648253,0.1395707,3.249312,2.008943,4.610755E-10,4.610755E-10,3.051074,1.237086
'[17:27:34.500 21/01/2026]',1.093357,2.56385,0.7356689,1.649936,4.610755E-10,4.610755E-10,1.083707,2.303071
'[17:27:34.508 21/01/2026]',1.093357,2.56385,0.7356689,1.649936,4.610755E-10,4.610755E-10,1.083707,2.303071
'[17:27:34.516 21/01/2026]',1.093357,2.56385,0.7356689,1.649936,4.610755E-10,4.610755E-10,1.083707,2.303071
'[17:27:34.524 21/01/2026]',1.093357,2.56385,0.7356689,1.649936,4.610755E-10,4.610755E-10,1.083707,2.303071
'[17:27:34.532 21/01/2026]',-3.181957,-3.665163,-3.165209,-3.292171,4.610755E-10,4.610755E-10,-4.38478,-3.298119
'[17:27:34.540 21/01/2026]',-3.181957,-3.665163,-3.165209,-3.292171,4.610755E-10,4.610755E-10,-4.38478,-3.298119
'[17:27:34.548 21/01/2026]',2.413179,2.436121,3.067955,2.22855,4.610755E-10,4.610755E-10,3.965502,2.443803
'[17:27:34.556 21/01/2026]',2.413179,2.436121,3.067955,2.22855,4.610755E-10,4.610755E-10,3.965502,2.443803
'[17:27:34.564 21/01/2026]',1.309759,-0.6379417,-0.6097566,-0.6854123,4.610755E-10,4.610755E-10,-3.088213,-3.005575
'[17:27:34.572 21/01/2026]',1.309759,-0.6379417,-0.6097566,-0.6854123,4.610755E-10,4.610755E-10,-3.088213,-3.005575
'[17:27:34.580 21/01/2026]',-2.595388,-4.022306,-1.884926,-1.92784,4.610755E-10,4.610755E-10,1.521446,1.993612
'[17:27:34.588 21/01/2026]',-2.595388,-4.022306,-1.884926,-1.92784,4.610755E-10,4.610755E-10,1.521446,1.993612
'[17:27:34.596 21/01/2026]',-2.595388,-4.022306,-1.884926,-1.92784,4.610755E-10,4.610755E-10,1.521446,1.993612
'[17:27:34.604 21/01/2026]',-2.372403,-6.5783,-0.9473333,-1.864492,4.610755E-10,4.610755E-10,-3.931092,-3.491183
'[17:27:34.612 21/01/2026]',6.098571,22.16439,3.214952,8.510654,4.610755E-10,4.610755E-10,5.208605,5.811253
'[17:27:34.620 21/01/2026]',6.098571,22.16439,3.214952,8.510654,4.610755E-10,4.610755E-10,5.208605,5.811253
'[17:27:34.628 21/01/2026]',-1.923614,-10.98101,-0.1297174,-3.287022,4.610755E-10,4.610755E-10,-1.330844,-2.256823
'[17:27:34.636 21/01/2026]',-1.923614,-10.98101,-0.1297174,-3.287022,4.610755E-10,4.610755E-10,-1.330844,-2.256823
'[17:27:34.644 21/01/2026]',-5.618806,-8.264514,-5.627466,-7.259993,4.610755E-10,4.610755E-10,-2.765461,-2.852764
'[17:27:34.652 21/01/2026]',-5.618806,-8.264514,-5.627466,-7.259993,4.610755E-10,4.610755E-10,-2.765461,-2.852764
'[17:27:34.660 21/01/2026]',2.045103,9.148248,1.560098,4.61107,4.610755E-10,4.610755E-10,0.3928666,3.238288
'[17:27:34.668 21/01/2026]',2.045103,9.148248,1.560098,4.61107,4.610755E-10,4.610755E-10,0.3928666,3.238288
'[17:27:34.676 21/01/2026]',3.743536,-0.01739961,5.117398,4.118412,4.610755E-10,4.610755E-10,2.870789,-1.887228
'[17:27:34.684 21/01/2026]',3.743536,-0.01739961,5.117398,4.118412,4.610755E-10,4.610755E-10,2.870789,-1.887228
'[17:27:34.692 21/01/2026]',3.743536,-0.01739961,5.117398,4.118412,4.610755E-10,4.610755E-10,2.870789,-1.887228
'[17:27:34.700 21/01/2026]',3.743536,-0.01739961,5.117398,4.118412,4.610755E-10,4.610755E-10,2.870789,-1.887228
'[17:27:34.708 21/01/2026]',3.743536,-0.01739961,5.117398,4.118412,4.610755E-10,4.610755E-10,2.870789,-1.887228
'[17:27:34.716 21/01/2026]',-0.2233179,-2.750164,-1.630393,-2.49298,4.610755E-10,4.610755E-10,-0.7439728,1.923007
'[17:27:34.724 21/01/2026]',-3.097072,1.436849,-1.085682,-0.8817723,4.610755E-10,4.610755E-10,-0.5707347,-1.024379
'[17:27:34.732 21/01/2026]',-3.097072,1.436849,-1.085682,-0.8817723,4.610755E-10,4.610755E-10,-0.5707347,-1.024379
'[17:27:34.740 21/01/2026]',4.267126,0.8839012,1.145402,1.992707,4.610755E-10,4.610755E-10,2.227866,1.717922
'[17:27:34.748 21/01/2026]',4.267126,0.8839012,1.145402,1.992707,4.610755E-10,4.610755E-10,2.227866,1.717922
'[17:27:34.756 21/01/2026]',4.267126,0.8839012,1.145402,1.992707,4.610755E-10,4.610755E-10,2.227866,1.717922
'[17:27:34.764 21/01/2026]',-4.021265,-1.328437,-0.3709572,-1.277193,4.610755E-10,4.610755E-10,-2.673867,-1.892248
'[17:27:34.772 21/01/2026]',0.1513207,-2.251915,-2.881454,-2.663733,4.610755E-10,4.610755E-10,-0.5766728,-0.6416875
'[17:27:34.780 21/01/2026]',2.817077,2.850928,3.792116,3.885063,4.610755E-10,4.610755E-10,1.927958,1.284113
'[17:27:34.788 21/01/2026]',2.817077,2.850928,3.792116,3.885063,4.610755E-10,4.610755E-10,1.927958,1.284113
'[17:27:34.796 21/01/2026]',2.817077,2.850928,3.792116,3.885063,4.610755E-10,4.610755E-10,1.927958,1.284113
'[17:27:34.804 21/01/2026]',0.2859257,0.7362191,1.115571,1.116702,4.610755E-10,4.610755E-10,0.3003969,1.518467
'[17:27:34.812 21/01/2026]',0.2859257,0.7362191,1.115571,1.116702,4.610755E-10,4.610755E-10,0.3003969,1.518467
'[17:27:34.820 21/01/2026]',-0.1972562,0.578147,-2.040941,-1.484698,4.610755E-10,4.610755E-10,0.02087974,-1.127331
'[17:27:34.828 21/01/2026]',-0.1972562,0.578147,-2.040941,-1.484698,4.610755E-10,4.610755E-10,0.02087974,-1.127331
'[17:27:34.836 21/01/2026]',0.1798693,-2.065175,1.300942,-0.2380917,4.610755E-10,4.610755E-10,-0.4223602,-0.3725146
'[17:27:34.844 21/01/2026]',0.1798693,-2.065175,1.300942,-0.2380917,4.610755E-10,4.610755E-10,-0.4223602,-0.3725146
'[17:27:34.852 21/01/2026]',-3.181735,0.1393324,-2.340516,-0.8521983,4.610755E-10,4.610755E-10,-0.7646372,0.4473469
'[17:27:34.860 21/01/2026]',-3.181735,0.1393324,-2.340516,-0.8521983,4.610755E-10,4.610755E-10,-0.7646372,0.4473469
'[17:27:34.868 21/01/2026]',-3.181735,0.1393324,-2.340516,-0.8521983,4.610755E-10,4.610755E-10,-0.7646372,0.4473469
'[17:27:34.876 21/01/2026]',-3.181735,0.1393324,-2.340516,-0.8521983,4.610755E-10,4.610755E-10,-0.7646372,0.4473469
'[17:27:34.884 21/01/2026]',4.468103,0.4455136,1.519746,0.4551076,4.610755E-10,4.610755E-10,0.5618783,-1.784192
'[17:27:34.892 21/01/2026]',-2.673715,-0.21879,-0.8505384,-0.09779854,4.610755E-10,4.610755E-10,-0.4039638,1.015318
'[17:27:34.900 21/01/2026]',3.892421,2.07621,3.604195,3.263176,4.610755E-10,4.610755E-10,3.779724,4.544541
'[17:27:34.908 21/01/2026]',3.892421,2.07621,3.604195,3.263176,4.610755E-10,4.610755E-10,3.779724,4.544541
'[17:27:34.916 21/01/2026]',3.892421,2.07621,3.604195,3.263176,4.610755E-10,4.610755E-10,3.779724,4.544541
'[17:27:34.924 21/01/2026]',-5.039782,-4.007358,-5.639244,-3.63206,4.610755E-10,4.610755E-10,-5.447218,-7.355255
'[17:27:34.932 21/01/2026]',-5.039782,-4.007358,-5.639244,-3.63206,4.610755E-10,4.610755E-10,-5.447218,-7.355255
'[17:27:34.940 21/01/2026]',3.131327,2.593011,3.560822,2.84018,4.610755E-10,4.610755E-10,2.3341,3.783404
'[17:27:34.948 21/01/2026]',3.131327,2.593011,3.560822,2.84018,4.610755E-10,4.610755E-10,2.3341,3.783404
'[17:27:34.956 21/01/2026]',-1.18854,-2.187981,-2.766107,-3.233724,4.610755E-10,4.610755E-10,-0.9321139,-2.160472
'[17:27:34.964 21/01/2026]',-1.18854,-2.187981,-2.766107,-3.233724,4.610755E-10,4.610755E-10,-0.9321139,-2.160472
'[17:27:34.972 21/01/2026]',-1.12293,0.789303,1.278899,1.669101,4.610755E-10,4.610755E-10,1.975026,2.998575
'[17:27:34.980 21/01/2026]',-1.12293,0.789303,1.278899,1.669101,4.610755E-10,4.610755E-10,1.975026,2.998575
'[17:27:34.988 21/01/2026]',0.2798925,-0.1635002,-0.03970921,-0.3911946,4.610755E-10,4.610755E-10,-1.778621,-2.446314
'[17:27:34.996 21/01/2026]',0.2798925,-0.1635002,-0.03970921,-0.3911946,4.610755E-10,4.610755E-10,-1.778621,-2.446314
'[17:27:35.004 21/01/2026]',0.9496961,-4.214653,1.345748,0.08676507,4.610755E-10,4.610755E-10,0.7146749,0.645815
'[17:27:35.012 21/01/2026]',0.9496961,-4.214653,1.345748,0.08676507,4.610755E-10,4.610755E-10,0.7146749,0.645815
'[17:27:35.020 21/01/2026]',0.7092369,11.5579,-1.866785,0.8321831,4.610755E-10,4.610755E-10,-1.000277,-0.660464
'[17:27:35.028 21/01/2026]',0.7092369,11.5579,-1.866785,0.8321831,4.610755E-10,4.610755E-10,-1.000277,-0.660464
'[17:27:35.036 21/01/2026]',0.7092369,11.5579,-1.866785,0.8321831,4.610755E-10,4.610755E-10,-1.000277,-0.660464
'[17:27:35.044 21/01/2026]',-3.949702,-7.252883,-1.928653,-3.581618,4.610755E-10,4.610755E-10,-3.790567,-2.659669
'[17:27:35.052 21/01/2026]',-3.949702,-7.252883,-1.928653,-3.581618,4.610755E-10,4.610755E-10,-3.790567,-2.659669
'[17:27:35.060 21/01/2026]',-3.949702,-7.252883,-1.928653,-3.581618,4.610755E-10,4.610755E-10,-3.790567,-2.659669
'[17:27:35.068 21/01/2026]',-3.949702,-7.252883,-1.928653,-3.581618,4.610755E-10,4.610755E-10,-3.790567,-2.659669
'[17:27:35.076 21/01/2026]',-3.949702,-7.252883,-1.928653,-3.581618,4.610755E-10,4.610755E-10,-3.790567,-2.659669
'[17:27:35.084 21/01/2026]',4.7316,0.1568453,4.888877,4.798056,4.610755E-10,4.610755E-10,8.756098,6.747077
'[17:27:35.092 21/01/2026]',-2.817618,1.461148,-3.741163,-2.567881,4.610755E-10,4.610755E-10,-3.850198,-1.510498
'[17:27:35.100 21/01/2026]',1.347951,-0.7827823,0.3647881,-0.4280281,4.610755E-10,4.610755E-10,-4.136681,-7.404867
'[17:27:35.108 21/01/2026]',1.347951,-0.7827823,0.3647881,-0.4280281,4.610755E-10,4.610755E-10,-4.136681,-7.404867
'[17:27:35.116 21/01/2026]',0.9632338,1.184194,1.939648,1.20404,4.610755E-10,4.610755E-10,2.787816,5.774232
'[17:27:35.124 21/01/2026]',-2.570472,-2.68715,-1.825899,-0.8320432,4.610755E-10,4.610755E-10,2.023069,1.634509
'[17:27:35.132 21/01/2026]',-2.570472,-2.68715,-1.825899,-0.8320432,4.610755E-10,4.610755E-10,2.023069,1.634509
'[17:27:35.140 21/01/2026]',0.8463846,2.063076,0.9110498,1.036418,4.610755E-10,4.610755E-10,-1.669263,-3.653966
'[17:27:35.148 21/01/2026]',0.8463846,2.063076,0.9110498,1.036418,4.610755E-10,4.610755E-10,-1.669263,-3.653966
'[17:27:35.156 21/01/2026]',0.8463846,2.063076,0.9110498,1.036418,4.610755E-10,4.610755E-10,-1.669263,-3.653966
'[17:27:35.164 21/01/2026]',0.7460637,1.167874,0.4263996,0.8795974,4.610755E-10,4.610755E-10,0.4625941,2.394512
'[17:27:35.172 21/01/2026]',0.7460637,1.167874,0.4263996,0.8795974,4.610755E-10,4.610755E-10,0.4625941,2.394512
'[17:27:35.180 21/01/2026]',0.8792562,-2.169736,0.2075738,-1.561952,4.610755E-10,4.610755E-10,-1.296481,-1.699458
'[17:27:35.188 21/01/2026]',0.8792562,-2.169736,0.2075738,-1.561952,4.610755E-10,4.610755E-10,-1.296481,-1.699458
'[17:27:35.196 21/01/2026]',0.8792562,-2.169736,0.2075738,-1.561952,4.610755E-10,4.610755E-10,-1.296481,-1.699458
'[17:27:35.204 21/01/2026]',-2.092086,3.140939,-0.6255819,0.8177884,4.610755E-10,4.610755E-10,2.110256,2.669683
'[17:27:35.212 21/01/2026]',-2.092086,3.140939,-0.6255819,0.8177884,4.610755E-10,4.610755E-10,2.110256,2.669683
'[17:27:35.220 21/01/2026]',-2.092086,3.140939,-0.6255819,0.8177884,4.610755E-10,4.610755E-10,2.110256,2.669683
'[17:27:35.228 21/01/2026]',1.043986,-0.2940156,1.982359,2.118482,4.610755E-10,4.610755E-10,1.939736,0.4502307
'[17:27:35.236 21/01/2026]',1.043986,-0.2940156,1.982359,2.118482,4.610755E-10,4.610755E-10,1.939736,0.4502307
'[17:27:35.244 21/01/2026]',1.043986,-0.2940156,1.982359,2.118482,4.610755E-10,4.610755E-10,1.939736,0.4502307
'[17:27:35.252 21/01/2026]',1.043986,-0.2940156,1.982359,2.118482,4.610755E-10,4.610755E-10,1.939736,0.4502307
'[17:27:35.260 21/01/2026]',0.8140911,-0.9746625,0.3675255,-0.6720258,4.610755E-10,4.610755E-10,-0.662281,-0.713289
'[17:27:35.268 21/01/2026]',-0.3058674,0.2301741,-3.234672,-3.380975,4.610755E-10,4.610755E-10,-5.229249,-3.467919
'[17:27:35.276 21/01/2026]',0.5286199,-7.897344,3.471258,1.865437,4.610755E-10,4.610755E-10,4.314286,2.636176
'[17:27:35.284 21/01/2026]',-1.347023,10.85173,-0.5758275,2.223634,4.610755E-10,4.610755E-10,2.580445,2.762466
'[17:27:35.292 21/01/2026]',-1.347023,10.85173,-0.5758275,2.223634,4.610755E-10,4.610755E-10,2.580445,2.762466
'[17:27:35.300 21/01/2026]',2.574655,0.6055161,0.2213025,0.4642588,4.610755E-10,4.610755E-10,-5.321316,-2.989068
'[17:27:35.308 21/01/2026]',2.574655,0.6055161,0.2213025,0.4642588,4.610755E-10,4.610755E-10,-5.321316,-2.989068
'[17:27:35.316 21/01/2026]',-2.413833,-5.901444,-0.7140615,-1.672341,4.610755E-10,4.610755E-10,3.095457,-0.7194019
'[17:27:35.324 21/01/2026]',-2.413833,-5.901444,-0.7140615,-1.672341,4.610755E-10,4.610755E-10,3.095457,-0.7194019
'[17:27:35.332 21/01/2026]',-0.08385634,0.01552886,-1.417179,-2.79834,4.610755E-10,4.610755E-10,-0.4887075,2.461991
'[17:27:35.340 21/01/2026]',-0.08385634,0.01552886,-1.417179,-2.79834,4.610755E-10,4.610755E-10,-0.4887075,2.461991
'[17:27:35.348 21/01/2026]',-0.08385634,0.01552886,-1.417179,-2.79834,4.610755E-10,4.610755E-10,-0.4887075,2.461991
'[17:27:35.356 21/01/2026]',-0.08385634,0.01552886,-1.417179,-2.79834,4.610755E-10,4.610755E-10,-0.4887075,2.461991
'[17:27:35.364 21/01/2026]',3.229871,3.158503,2.323733,4.016183,4.610755E-10,4.610755E-10,0.05602786,-0.8116629
'[17:27:35.372 21/01/2026]',3.229871,3.158503,2.323733,4.016183,4.610755E-10,4.610755E-10,0.05602786,-0.8116629
'[17:27:35.380 21/01/2026]',-2.892013,0.844713,0.161853,-0.9574775,4.610755E-10,4.610755E-10,0.9683059,0.1182666
'[17:27:35.388 21/01/2026]',-0.4846343,-5.149169,-3.755058,-2.616683,4.610755E-10,4.610755E-10,-3.976022,-2.863576
'[17:27:35.396 21/01/2026]',-0.4846343,-5.149169,-3.755058,-2.616683,4.610755E-10,4.610755E-10,-3.976022,-2.863576
'[17:27:35.404 21/01/2026]',-0.4846343,-5.149169,-3.755058,-2.616683,4.610755E-10,4.610755E-10,-3.976022,-2.863576
'[17:27:35.412 21/01/2026]',-0.4846343,-5.149169,-3.755058,-2.616683,4.610755E-10,4.610755E-10,-3.976022,-2.863576
