'Time and date','Fp1','Fp2','F3','Fz','F4','P3','Pz','P4','AccX','AccY','AccZ','GyroX','GyroY','GyroZ','Battery','Event'
'[12:43:17.204 20/01/2026]',-89597.81,-174198.2,-111858.2,-172508.8,-375000,-375000,-143132.6,-168130.8,0.05,-0.02,0.88,-4,0,-2,53,0
'[12:43:17.208 20/01/2026]',-89606.22,-174197,-111879.5,-172139.3,-375000,-375000,-143136.6,-168007.7,0.05,-0.02,0.88,-4,0,-2,53,0
'[12:43:17.212 20/01/2026]',-89575.24,-174192.5,-111859.7,-172514.3,-375000,-375000,-143169.2,-168313.1,0.05,-0.02,0.88,-4,0,-2,53,0
'[12:43:17.216 20/01/2026]',-89560.93,-174172.2,-111840.3,-172899.8,-375000,-375000,-143153,-168425.1,0.05,-0.02,0.88,-4,0,-2,53,0
'[12:43:17.220 20/01/2026]',-89600.85,-174181,-111849.7,-172589.6,-375000,-375000,-143131.8,-168178.6,0.05,-0.02,0.88,-4,0,-2,53,0
'[12:43:17.224 20/01/2026]',-89620.84,-174193,-111855.8,-172147.8,-375000,-375000,-143123.2,-167998,0.05,-0.02,0.88,-4,0,-2,53,0
'[12:43:17.228 20/01/2026]',-89578.59,-174180.6,-111844.1,-172451.8,-375000,-375000,-143149.3,-168271,0.05,-0.02,0.88,-4,0,-2,53,0
'[12:43:17.232 20/01/2026]',-89553.11,-174177,-111836.5,-172896.6,-375000,-375000,-143155.2,-168444.2,0.05,0.00,0.88,-4,0,-2,53,0
'[12:43:17.236 20/01/2026]',-89574.03,-174180.3,-111858.9,-172680.5,-375000,-375000,-143129.4,-168232.5,0.05,0.00,0.88,-4,0,-2,53,0
'[12:43:17.240 20/01/2026]',-89596.56,-174186.7,-111867.5,-172157.7,-375000,-375000,-143102.6,-167973.7,0.05,0.00,0.88,-4,0,-2,53,0
'[12:43:17.244 20/01/2026]',-89555.21,-174186.3,-111846.7,-172314.8,-375000,-375000,-143124.3,-168179,0.05,0.00,0.88,-4,0,-2,53,0
'[12:43:17.248 20/01/2026]',-89536.34,-174179.2,-111832.5,-172825.3,-375000,-375000,-143134.7,-168420.8,0.05,0.00,0.88,-4,0,-2,53,0
'[12:43:17.252 20/01/2026]',-89583.29,-174183.7,-111836.5,-172742.7,-375000,-375000,-143120.2,-168268.2,0.05,0.00,0.88,-4,0,-2,53,0
'[12:43:17.256 20/01/2026]',-89619.41,-174189.3,-111866.9,-172238.4,-375000,-375000,-143113.8,-168005.2,0.05,0.00,0.88,-4,0,-2,53,0
'[12:43:17.260 20/01/2026]',-89609.8,-174195.7,-111866.1,-172248.6,-375000,-375000,-143135.9,-168134.1,0.05,0.00,0.88,-4,0,-2,53,0
'[12:43:17.264 20/01/2026]',-89562.05,-174177.4,-111837,-172792.3,-375000,-375000,-143143,-168427,0.05,0.00,0.88,-4,0,-2,53,0
'[12:43:17.268 20/01/2026]',-89556.59,-174162.2,-111843.5,-172831.2,-375000,-375000,-143117.4,-168323.4,0.05,-0.02,0.89,-4,0,-2,53,0
'[12:43:17.272 20/01/2026]',-89602.51,-174171.6,-111866.5,-172315.3,-375000,-375000,-143104.4,-168027.1,0.05,-0.02,0.89,-4,0,-2,53,0
'[12:43:17.276 20/01/2026]',-89594.55,-174190.1,-111873.5,-172194.6,-375000,-375000,-143132.5,-168084.6,0.05,-0.02,0.89,-4,0,-2,53,0
'[12:43:17.280 20/01/2026]',-89555.26,-174189.3,-111853.2,-172700.7,-375000,-375000,-143155.7,-168401.5,0.05,-0.02,0.89,-4,0,-2,53,0
'[12:43:17.284 20/01/2026]',-89551.55,-174175,-111834.1,-172855.8,-375000,-375000,-143130.5,-168358.7,0.05,-0.02,0.89,-4,0,-2,53,0
'[12:43:17.288 20/01/2026]',-89603.71,-174176.4,-111855.3,-172384.9,-375000,-375000,-143109.5,-168063.1,0.05,-0.02,0.89,-4,0,-2,53,0
'[12:43:17.292 20/01/2026]',-89619.59,-174186.1,-111855.5,-172156.2,-375000,-375000,-143119.2,-168035.9,0.05,-0.02,0.89,-4,0,-2,53,0
'[12:43:17.296 20/01/2026]',-89573.09,-174180.1,-111838.6,-172602.7,-375000,-375000,-143145.1,-168347.8,0.05,-0.02,0.89,-4,0,-2,53,0
'[12:43:17.300 20/01/2026]',-89547.74,-174174.9,-111825.3,-172892.1,-375000,-375000,-143128.3,-168392.7,0.05,-0.02,0.89,-4,0,-2,53,0
'[12:43:17.304 20/01/2026]',-89581.05,-174174.4,-111850,-172501.4,-375000,-375000,-143112.7,-168128.4,0.03,0.00,0.89,-4,0,-2,53,0
'[12:43:17.308 20/01/2026]',-89613.23,-174181.1,-111880.6,-172168.8,-375000,-375000,-143130.2,-168027.4,0.03,0.00,0.89,-4,0,-2,53,0
'[12:43:17.312 20/01/2026]',-89578.77,-174192.2,-111862.8,-172539.6,-375000,-375000,-143156,-168316.9,0.03,0.00,0.89,-4,0,-2,53,0
'[12:43:17.316 20/01/2026]',-89567.95,-174183.4,-111840.6,-172922.8,-375000,-375000,-143146.3,-168428.8,0.03,0.00,0.89,-4,0,-2,53,0
'[12:43:17.320 20/01/2026]',-89595.27,-174196.3,-111851.7,-172584.1,-375000,-375000,-143120,-168168.4,0.03,0.00,0.89,-4,0,-2,53,0
'[12:43:17.324 20/01/2026]',-89620.03,-174201.4,-111874.6,-172111.3,-375000,-375000,-143112.4,-167971.6,0.03,0.00,0.89,-4,0,-2,53,0
'[12:43:17.328 20/01/2026]',-89588.43,-174190.7,-111862.1,-172382.4,-375000,-375000,-143138.6,-168237.9,0.03,0.00,0.89,-4,0,-2,53,0
'[12:43:17.332 20/01/2026]',-89565.9,-174187.5,-111843.5,-172871.3,-375000,-375000,-143139.7,-168436.7,0.03,0.00,0.89,-4,0,-2,53,0
'[12:43:17.336 20/01/2026]',-89594.23,-174195.3,-111855.8,-172698.6,-375000,-375000,-143125.2,-168241.8,0.03,0.00,0.89,-4,0,-2,53,0
'[12:43:17.340 20/01/2026]',-89606.8,-174189.3,-111871.9,-172174.5,-375000,-375000,-143103.6,-167982.8,0.05,-0.02,0.89,-4,0,-2,53,0
'[12:43:17.344 20/01/2026]',-89575.2,-174184.8,-111859.8,-172319.3,-375000,-375000,-143134.1,-168184.2,0.05,-0.02,0.89,-4,0,-2,53,0
'[12:43:17.348 20/01/2026]',-89561.38,-174196.6,-111849,-172844.7,-375000,-375000,-143158.1,-168438.2,0.05,-0.02,0.89,-4,0,-2,53,0
'[12:43:17.352 20/01/2026]',-89607.2,-174202.2,-111859,-172767.6,-375000,-375000,-143146.5,-168295.1,0.05,-0.02,0.89,-4,0,-2,53,0
'[12:43:17.356 20/01/2026]',-89645.29,-174205,-111873.8,-172243.7,-375000,-375000,-143130.9,-168015.4,0.05,-0.02,0.89,-4,0,-2,53,0
'[12:43:17.360 20/01/2026]',-89624.46,-174204.6,-111871.5,-172278.5,-375000,-375000,-143157.7,-168155.5,0.05,-0.02,0.89,-4,0,-2,53,0
'[12:43:17.364 20/01/2026]',-89576.94,-174193.4,-111850.8,-172802.8,-375000,-375000,-143159.8,-168433,0.05,-0.02,0.89,-4,0,-2,53,0
'[12:43:17.368 20/01/2026]',-89571.88,-174187.1,-111851.3,-172810.4,-375000,-375000,-143130.3,-168319.8,0.05,-0.02,0.89,-4,0,-2,53,0
'[12:43:17.372 20/01/2026]',-89589.09,-174183.4,-111885,-172286.9,-375000,-375000,-143110.8,-168026.2,0.05,-0.02,0.89,-4,0,-2,53,0
'[12:43:17.376 20/01/2026]',-89584.05,-174195.5,-111904.9,-172209.3,-375000,-375000,-143142.4,-168103,0.05,-0.02,0.88,-4,0,-2,53,0
'[12:43:17.380 20/01/2026]',-89580.42,-174205.8,-111877.6,-172731.4,-375000,-375000,-143167.4,-168423.4,0.05,-0.02,0.88,-4,0,-2,53,0
'[12:43:17.384 20/01/2026]',-89603.71,-174206.9,-111847.7,-172883,-375000,-375000,-143144.4,-168384.9,0.05,-0.02,0.88,-4,0,-2,53,0
'[12:43:17.388 20/01/2026]',-89640.91,-174200.9,-111860.4,-172385.6,-375000,-375000,-143127.5,-168080.9,0.05,-0.02,0.88,-4,0,-2,53,0
'[12:43:17.392 20/01/2026]',-89625.4,-174187,-111859.3,-172121.7,-375000,-375000,-143125,-168026.2,0.05,-0.02,0.88,-4,0,-2,53,0
'[12:43:17.396 20/01/2026]',-89573.59,-174190.1,-111847.9,-172568,-375000,-375000,-143151.2,-168339.4,0.05,-0.02,0.88,-4,0,-2,53,0
'[12:43:17.400 20/01/2026]',-89565.72,-174180.8,-111852.6,-172868.7,-375000,-375000,-143140.3,-168396,0.05,-0.02,0.88,-4,0,-2,53,0
'[12:43:17.404 20/01/2026]',-89601.44,-174177.6,-111864.9,-172448.4,-375000,-375000,-143118.2,-168110.9,0.05,-0.02,0.88,-4,0,-2,53,0
'[12:43:17.408 20/01/2026]',-89607.02,-174192.4,-111874.6,-172082.1,-375000,-375000,-143121.4,-167990.8,0.05,-0.02,0.88,-4,0,-2,53,0
'[12:43:17.412 20/01/2026]',-89562.14,-174192.1,-111870.4,-172462.3,-375000,-375000,-143155.9,-168299.9,0.05,0.00,0.89,-4,0,-2,53,0
'[12:43:17.416 20/01/2026]',-89551.37,-174197.3,-111862.1,-172843.3,-375000,-375000,-143153.8,-168414.5,0.05,0.00,0.89,-4,0,-2,53,0
'[12:43:17.420 20/01/2026]',-89614.35,-174209.9,-111874.3,-172551.5,-375000,-375000,-143139.3,-168175.9,0.05,0.00,0.89,-4,0,-2,53,0
'[12:43:17.424 20/01/2026]',-89642.3,-174211.2,-111881.7,-172157,-375000,-375000,-143130.2,-168009.7,0.05,0.00,0.89,-4,0,-2,53,0
'[12:43:17.428 20/01/2026]',-89607.91,-174199.3,-111862.8,-172426.3,-375000,-375000,-143146.6,-168252,0.05,0.00,0.89,-4,0,-2,53,0
'[12:43:17.432 20/01/2026]',-89571.39,-174195.5,-111843.7,-172873.3,-375000,-375000,-143144.9,-168424,0.05,0.00,0.89,-4,0,-2,53,0
'[12:43:17.436 20/01/2026]',-89591.2,-174191.2,-111859.3,-172672.5,-375000,-375000,-143126,-168220.3,0.05,0.00,0.89,-4,0,-2,53,0
'[12:43:17.440 20/01/2026]',-89608.23,-174188.2,-111876.6,-172173.5,-375000,-375000,-143113.4,-167987.3,0.05,0.00,0.89,-4,0,-2,53,0
'[12:43:17.444 20/01/2026]',-89572.96,-174179.3,-111865.3,-172332.5,-375000,-375000,-143137.7,-168191.1,0.05,0.00,0.89,-4,0,-2,53,0
'[12:43:17.448 20/01/2026]',-89547.66,-174182,-111840.2,-172823.5,-375000,-375000,-143143.3,-168421.9,0.03,-0.02,0.88,-4,0,-2,53,0
'[12:43:17.452 20/01/2026]',-89606.09,-174191.9,-111844.7,-172734.9,-375000,-375000,-143128.8,-168268.4,0.03,-0.02,0.88,-4,0,-2,53,0
'[12:43:17.456 20/01/2026]',-89640.95,-174191,-111862.3,-172203.7,-375000,-375000,-143102.2,-167983.6,0.03,-0.02,0.88,-4,0,-2,53,0
'[12:43:17.460 20/01/2026]',-89617.7,-174187.6,-111849.9,-172261,-375000,-375000,-143120,-168130.4,0.03,-0.02,0.88,-4,0,-2,53,0
'[12:43:17.464 20/01/2026]',-89563.84,-174174,-111832.4,-172792.8,-375000,-375000,-143135.7,-168414.1,0.03,-0.02,0.88,-4,0,-2,53,0
'[12:43:17.468 20/01/2026]',-89569.07,-174173.4,-111844.2,-172812.7,-375000,-375000,-143120.6,-168308.1,0.03,-0.02,0.88,-4,0,-2,53,0
'[12:43:17.472 20/01/2026]',-89603.94,-174192.1,-111873.4,-172291.2,-375000,-375000,-143110,-168021.3,0.03,-0.02,0.88,-4,0,-2,53,0
'[12:43:17.476 20/01/2026]',-89571.75,-174186.2,-111878.2,-172170,-375000,-375000,-143120.5,-168067.6,0.03,-0.02,0.88,-4,0,-2,53,0
'[12:43:17.480 20/01/2026]',-89544.62,-174193.8,-111849.7,-172703.2,-375000,-375000,-143147.7,-168392.9,0.03,-0.02,0.88,-4,0,-2,53,0
'[12:43:17.484 20/01/2026]',-89562.54,-174184.6,-111836,-172867.8,-375000,-375000,-143134.3,-168359.1,0.05,0.00,0.86,-4,0,-2,53,0
'[12:43:17.488 20/01/2026]',-89611.54,-174177.4,-111856.5,-172382.4,-375000,-375000,-143116.3,-168060.2,0.05,0.00,0.86,-4,0,-2,53,0
'[12:43:17.492 20/01/2026]',-89622.31,-174186.6,-111863.7,-172127.7,-375000,-375000,-143123.9,-168023.7,0.05,0.00,0.86,-4,0,-2,53,0
'[12:43:17.496 20/01/2026]',-89571.88,-174187.9,-111851.4,-172601.1,-375000,-375000,-143150.8,-168350.2,0.05,0.00,0.86,-4,0,-2,53,0
'[12:43:17.500 20/01/2026]',-89550.38,-174182.3,-111843,-172876.3,-375000,-375000,-143130.6,-168383.4,0.05,0.00,0.86,-4,0,-2,53,0
'[12:43:17.504 20/01/2026]',-89597.1,-174171.6,-111851.8,-172436.4,-375000,-375000,-143104.5,-168088.3,0.05,0.00,0.86,-4,0,-2,53,0
'[12:43:17.508 20/01/2026]',-89618.47,-174191.7,-111858.1,-172084.5,-375000,-375000,-143106.2,-167982,0.05,0.00,0.86,-4,0,-2,53,0
'[12:43:17.512 20/01/2026]',-89587.4,-174192.9,-111827.4,-172480.8,-375000,-375000,-143134.4,-168287.4,0.05,0.00,0.86,-4,0,-2,53,0
'[12:43:17.516 20/01/2026]',-89547.03,-174171.8,-111806.6,-172837.7,-375000,-375000,-143122.3,-168388.9,0.05,0.00,0.86,-4,0,-2,53,0
'[12:43:17.520 20/01/2026]',-89568.17,-174156.3,-111825.4,-172520.6,-375000,-375000,-143096.6,-168142,0.03,0.00,0.88,-4,0,-2,53,0
'[12:43:17.524 20/01/2026]',-89591.96,-174163,-111844.4,-172075.3,-375000,-375000,-143086,-167953.6,0.03,0.00,0.88,-4,0,-2,53,0
'[12:43:17.528 20/01/2026]',-89576.22,-174186.5,-111848.4,-172393.9,-375000,-375000,-143124.2,-168238.5,0.03,0.00,0.88,-4,0,-2,53,0
'[12:43:17.532 20/01/2026]',-89557.98,-174183.3,-111835.3,-172841.2,-375000,-375000,-143122.5,-168404.8,0.03,0.00,0.88,-4,0,-2,53,0
'[12:43:17.536 20/01/2026]',-89575.87,-174179.1,-111853,-172645.3,-375000,-375000,-143103.4,-168203.1,0.03,0.00,0.88,-4,0,-2,53,0
'[12:43:17.540 20/01/2026]',-89617.13,-174195.3,-111877.9,-172159.6,-375000,-375000,-143096.3,-167962.5,0.03,0.00,0.88,-4,0,-2,53,0
'[12:43:17.544 20/01/2026]',-89595.98,-174197.6,-111871.9,-172324.8,-375000,-375000,-143125.5,-168171.4,0.03,0.00,0.88,-4,0,-2,53,0
'[12:43:17.548 20/01/2026]',-89545.65,-174179.1,-111845.7,-172816,-375000,-375000,-143132,-168404,0.03,0.00,0.88,-4,0,-2,53,0
'[12:43:17.552 20/01/2026]',-89571.13,-174171.7,-111853,-172742,-375000,-375000,-143115.7,-168263.3,0.03,0.00,0.88,-4,0,-2,53,0
'[12:43:17.556 20/01/2026]',-89619.72,-174185.8,-111854.7,-172222.1,-375000,-375000,-143092.3,-167984.4,0.03,0.00,0.88,-4,0,-2,53,0
'[12:43:17.560 20/01/2026]',-89617.88,-174184.3,-111839.3,-172239.1,-375000,-375000,-143113.2,-168113.8,0.03,0.00,0.88,-4,0,-2,53,0
'[12:43:17.564 20/01/2026]',-89578.41,-174191.1,-111840.8,-172772.9,-375000,-375000,-143139.1,-168403.8,0.03,0.00,0.88,-4,0,-2,53,0
'[12:43:17.568 20/01/2026]',-89595.4,-174202.1,-111847.4,-172835.5,-375000,-375000,-143129.1,-168326.3,0.03,0.00,0.88,-4,0,-2,53,0
'[12:43:17.572 20/01/2026]',-89617.04,-174186.9,-111859.6,-172285.5,-375000,-375000,-143096.3,-168009.3,0.03,0.00,0.88,-4,0,-2,53,0
'[12:43:17.576 20/01/2026]',-89581.32,-174181.9,-111858.6,-172179.6,-375000,-375000,-143104.6,-168061.1,0.03,0.00,0.88,-4,0,-2,53,0
'[12:43:17.580 20/01/2026]',-89538.05,-174176.5,-111833,-172702.1,-375000,-375000,-143125.5,-168376.4,0.03,0.00,0.88,-4,0,-2,53,0
'[12:43:17.584 20/01/2026]',-89550.38,-174179.6,-111831.8,-172842,-375000,-375000,-143115.1,-168334.4,0.03,0.00,0.88,-4,0,-2,53,0
'[12:43:17.588 20/01/2026]',-89592.36,-174175,-111869.1,-172385.5,-375000,-375000,-143112.4,-168055.1,0.03,0.00,0.88,-4,0,-2,53,0
'[12:43:17.592 20/01/2026]',-89611.94,-174193.7,-111865.8,-172123.8,-375000,-375000,-143117.1,-168017.3,0.05,0.00,0.91,-4,0,-2,53,0
'[12:43:17.596 20/01/2026]',-89578.23,-174203.4,-111847.7,-172617.4,-375000,-375000,-143143,-168351.4,0.05,0.00,0.91,-4,0,-2,53,0
'[12:43:17.600 20/01/2026]',-89570.86,-174189.2,-111831.7,-172886.9,-375000,-375000,-143133.7,-168385.4,0.05,0.00,0.91,-4,0,-2,53,0
'[12:43:17.604 20/01/2026]',-89615.25,-174189.9,-111852.6,-172467,-375000,-375000,-143120.4,-168108,0.05,0.00,0.91,-4,0,-2,53,0
'[12:43:17.608 20/01/2026]',-89626.11,-174189.3,-111852,-172106.7,-375000,-375000,-143116.1,-167991.5,0.05,0.00,0.91,-4,0,-2,53,0
'[12:43:17.612 20/01/2026]',-89578.59,-174187.8,-111841.7,-172504.6,-375000,-375000,-143149.7,-168298,0.05,0.00,0.91,-4,0,-2,53,0
'[12:43:17.616 20/01/2026]',-89554.63,-174179.5,-111824.1,-172874.2,-375000,-375000,-143133.6,-168388.3,0.05,0.00,0.91,-4,0,-2,53,0
'[12:43:17.620 20/01/2026]',-89594.23,-174179.6,-111849.4,-172541.1,-375000,-375000,-143111.8,-168130.4,0.05,0.00,0.91,-4,0,-2,53,0
'[12:43:17.624 20/01/2026]',-89601.66,-174183.3,-111868.2,-172164.1,-375000,-375000,-143105.8,-167979.8,0.05,0.00,0.91,-4,0,-2,53,0
'[12:43:17.628 20/01/2026]',-89573.59,-174191.8,-111868,-172447,-375000,-375000,-143143.4,-168243.8,0.05,0.00,0.89,-4,0,-2,53,0
'[12:43:17.632 20/01/2026]',-89570.9,-174189.4,-111857.2,-172885.8,-375000,-375000,-143157.4,-168420.3,0.05,0.00,0.89,-4,0,-2,53,0
'[12:43:17.636 20/01/2026]',-89606.76,-174198.2,-111853.7,-172644.5,-375000,-375000,-143130.6,-168200.5,0.05,0.00,0.89,-4,0,-2,53,0
'[12:43:17.640 20/01/2026]',-89639.03,-174198.8,-111862.2,-172140.5,-375000,-375000,-143116.6,-167965.2,0.05,0.00,0.89,-4,0,-2,53,0
'[12:43:17.644 20/01/2026]',-89600.81,-174174,-111860.3,-172329.2,-375000,-375000,-143148.9,-168192.4,0.05,0.00,0.89,-4,0,-2,53,0
'[12:43:17.648 20/01/2026]',-89549.27,-174160,-111836.4,-172839.2,-375000,-375000,-143148.8,-168427.9,0.05,0.00,0.89,-4,0,-2,53,0
'[12:43:17.652 20/01/2026]',-89604.74,-174199.8,-111834.6,-172730.2,-375000,-375000,-143111.2,-168249.4,0.05,0.00,0.89,-4,0,-2,53,0
'[12:43:17.656 20/01/2026]',-89660.35,-174231.4,-111863.6,-172234.5,-375000,-375000,-143096.2,-167983.4,0.05,0.00,0.89,-4,0,-2,53,0
'[12:43:17.660 20/01/2026]',-89614.48,-174218.4,-111851,-172277.6,-375000,-375000,-143115.4,-168128.3,0.05,0.00,0.89,-4,0,-2,53,0
'[12:43:17.664 20/01/2026]',-89558.79,-174202.8,-111824.9,-172796.9,-375000,-375000,-143125,-168399.3,0.03,-0.02,0.88,-4,0,-2,53,0
'[12:43:17.668 20/01/2026]',-89576.4,-174197.3,-111834.4,-172787.5,-375000,-375000,-143112.7,-168283.1,0.03,-0.02,0.88,-4,0,-2,53,0
'[12:43:17.672 20/01/2026]',-89613.73,-174202.2,-111857.2,-172288.7,-375000,-375000,-143100.6,-168006.3,0.03,-0.02,0.88,-4,0,-2,53,0
'[12:43:17.676 20/01/2026]',-89602.64,-174216.6,-111858.3,-172190.4,-375000,-375000,-143117.2,-168069.8,0.03,-0.02,0.88,-4,0,-2,53,0
'[12:43:17.680 20/01/2026]',-89569.25,-174218.4,-111837.5,-172705.4,-375000,-375000,-143139.9,-168382.8,0.03,-0.02,0.88,-4,0,-2,53,0
'[12:43:17.684 20/01/2026]',-89572.34,-174198.8,-111842.7,-172833.5,-375000,-375000,-143127.3,-168342.3,0.03,-0.02,0.88,-4,0,-2,53,0
'[12:43:17.688 20/01/2026]',-89614.71,-174196.4,-111866.3,-172365.7,-375000,-375000,-143109,-168061.5,0.03,-0.02,0.88,-4,0,-2,53,0
'[12:43:17.692 20/01/2026]',-89608.99,-174205.4,-111863.5,-172148.4,-375000,-375000,-143113.3,-168035.6,0.03,-0.02,0.88,-4,0,-2,53,0
'[12:43:17.696 20/01/2026]',-89580.96,-174218.1,-111845.6,-172642.5,-375000,-375000,-143139,-168358.8,0.03,-0.02,0.88,-4,0,-2,53,0
'[12:43:17.700 20/01/2026]',-89585.07,-174214.4,-111828.8,-172904.3,-375000,-375000,-143127.2,-168386.9,0.03,-0.02,0.88,-4,0,-2,53,0
'[12:43:17.704 20/01/2026]',-89611.09,-174207,-111859.1,-172491.1,-375000,-375000,-143110.6,-168111.4,0.03,-0.02,0.88,-4,0,-2,53,0
'[12:43:17.708 20/01/2026]',-89632.68,-174207.3,-111872.4,-172132.8,-375000,-375000,-143112.6,-167999.4,0.03,-0.02,0.88,-4,0,-2,53,0
'[12:43:17.712 20/01/2026]',-89611.98,-174205.6,-111836.3,-172515.9,-375000,-375000,-143135.8,-168294.4,0.03,-0.02,0.88,-4,0,-2,53,0
'[12:43:17.716 20/01/2026]',-89588.02,-174199.5,-111817.1,-172866,-375000,-375000,-143123,-168386.3,0.03,-0.02,0.88,-4,0,-2,53,0
'[12:43:17.720 20/01/2026]',-89635.81,-174198,-111849.6,-172554.8,-375000,-375000,-143118.3,-168154.3,0.03,-0.02,0.88,-4,0,-2,53,0
'[12:43:17.724 20/01/2026]',-89660.27,-174220.3,-111880.6,-172145,-375000,-375000,-143128.5,-167996.1,0.03,-0.02,0.88,-4,0,-2,53,0
'[12:43:17.728 20/01/2026]',-89614.35,-174233.7,-111876.7,-172455.1,-375000,-375000,-143156.9,-168272.7,0.03,-0.02,0.88,-4,0,-2,53,0
'[12:43:17.732 20/01/2026]',-89585.88,-174233.3,-111866,-172911.8,-375000,-375000,-143160.7,-168447.3,0.03,-0.02,0.88,-4,0,-2,53,0
'[12:43:17.736 20/01/2026]',-89605.77,-174214.1,-111870.9,-172678.1,-375000,-375000,-143136,-168223.1,0.03,0.00,0.88,-4,0,-2,53,0
'[12:43:17.740 20/01/2026]',-89620.7,-174206.5,-111886.4,-172166.8,-375000,-375000,-143122.5,-167978.1,0.03,0.00,0.88,-4,0,-2,53,0
'[12:43:17.744 20/01/2026]',-89595.63,-174198,-111858.9,-172349.3,-375000,-375000,-143145.8,-168197.1,0.03,0.00,0.88,-4,0,-2,53,0
'[12:43:17.748 20/01/2026]',-89590.21,-174186.6,-111821.2,-172843.3,-375000,-375000,-143148.9,-168424,0.03,0.00,0.88,-4,0,-2,53,0
'[12:43:17.752 20/01/2026]',-89611.18,-174204.2,-111824,-172712.6,-375000,-375000,-143126.8,-168248.3,0.03,0.00,0.88,-4,0,-2,53,0
'[12:43:17.756 20/01/2026]',-89626.65,-174216.4,-111857.5,-172162.4,-375000,-375000,-143115.6,-167967.4,0.03,0.00,0.88,-4,0,-2,53,0
'[12:43:17.760 20/01/2026]',-89595,-174216.8,-111859.8,-172255.7,-375000,-375000,-143145.6,-168143.9,0.03,0.00,0.88,-4,0,-2,53,0
'[12:43:17.764 20/01/2026]',-89571.98,-174202.7,-111837.3,-172783.2,-375000,-375000,-143158.3,-168418.1,0.03,0.00,0.88,-4,0,-2,53,0
'[12:43:17.768 20/01/2026]',-89582.08,-174189.5,-111833.1,-172793.8,-375000,-375000,-143134,-168310.1,0.03,0.00,0.88,-4,0,-2,53,0
'[12:43:17.772 20/01/2026]',-89618.87,-174193.4,-111863.3,-172278.4,-375000,-375000,-143113.7,-168020.6,0.05,0.00,0.88,-4,0,-2,53,0
'[12:43:17.776 20/01/2026]',-89613.55,-174201.4,-111859.4,-172164.3,-375000,-375000,-143124.1,-168074.1,0.05,0.00,0.88,-4,0,-2,53,0
'[12:43:17.780 20/01/2026]',-89584.23,-174205.2,-111844.2,-172682.8,-375000,-375000,-143147.1,-168387.4,0.05,0.00,0.88,-4,0,-2,53,0
'[12:43:17.784 20/01/2026]',-89581.27,-174206.3,-111834.4,-172820.1,-375000,-375000,-143120.5,-168337,0.05,0.00,0.88,-4,0,-2,53,0
'[12:43:17.788 20/01/2026]',-89602.95,-174206.6,-111855,-172333.9,-375000,-375000,-143099.1,-168044.7,0.05,0.00,0.88,-4,0,-2,53,0
'[12:43:17.792 20/01/2026]',-89616.19,-174227.7,-111876,-172140.3,-375000,-375000,-143118.7,-168038.4,0.05,0.00,0.88,-4,0,-2,53,0
'[12:43:17.796 20/01/2026]',-89595.22,-174217.8,-111854.1,-172592.8,-375000,-375000,-143148.2,-168341.9,0.05,0.00,0.88,-4,0,-2,53,0
'[12:43:17.800 20/01/2026]',-89586.41,-174210.1,-111838.1,-172862.4,-375000,-375000,-143137.9,-168378.8,0.05,0.00,0.88,-4,0,-2,53,0
'[12:43:17.804 20/01/2026]',-89624.32,-174210.6,-111867.9,-172446.2,-375000,-375000,-143112.7,-168091.3,0.05,0.00,0.88,-4,0,-2,53,0
'[12:43:17.808 20/01/2026]',-89641.53,-174202.9,-111874.9,-172082.4,-375000,-375000,-143109,-167975.9,0.05,0.00,0.88,-4,0,-2,53,0
'[12:43:17.812 20/01/2026]',-89603.63,-174211.5,-111851.6,-172527,-375000,-375000,-143146.1,-168315.4,0.05,0.00,0.88,-4,0,-2,53,0
'[12:43:17.816 20/01/2026]',-89575.73,-174209.3,-111837.6,-172903.2,-375000,-375000,-143138,-168410.4,0.05,0.00,0.88,-4,0,-2,53,0
'[12:43:17.820 20/01/2026]',-89608.09,-174208.9,-111855.5,-172539,-375000,-375000,-143118,-168137.4,0.05,0.00,0.88,-4,0,-2,53,0
'[12:43:17.824 20/01/2026]',-89635.59,-174201.5,-111861.4,-172083.2,-375000,-375000,-143111.7,-167953.2,0.05,0.00,0.88,-4,0,-2,53,0
'[12:43:17.828 20/01/2026]',-89601.62,-174209,-111852.5,-172387.3,-375000,-375000,-143145.4,-168234.9,0.05,0.00,0.88,-4,0,-2,53,0
'[12:43:17.832 20/01/2026]',-89572.96,-174210.3,-111847.6,-172835.9,-375000,-375000,-143149.8,-168408.6,0.05,0.00,0.88,-4,0,-2,53,0
'[12:43:17.836 20/01/2026]',-89609.3,-174199.7,-111834.9,-172596.2,-375000,-375000,-143120.4,-168188.2,0.05,0.00,0.88,-4,0,-2,53,0
'[12:43:17.840 20/01/2026]',-89643.68,-174209.8,-111846,-172098.9,-375000,-375000,-143103.5,-167959.1,0.05,0.00,0.88,-4,0,-2,53,0
'[12:43:17.844 20/01/2026]',-89612.48,-174209.9,-111835.6,-172318,-375000,-375000,-143139.4,-168200.2,0.05,0.00,0.88,-4,0,-2,53,0
'[12:43:17.848 20/01/2026]',-89568.8,-174201.3,-111832.6,-172840.8,-375000,-375000,-143154.8,-168434.3,0.05,0.00,0.88,-4,0,-2,53,0
'[12:43:17.852 20/01/2026]',-89576.13,-174201.5,-111840.2,-172706.8,-375000,-375000,-143126.9,-168250.6,0.05,0.00,0.88,-4,0,-2,53,0
