'Time and date','Fp1.','Fp2.','C3.','C4.','P3.','P4.','O1.','O2.'
'[18:41:17.240 20/01/2026]',-2.629987,-3.453017,0.5515309,-2.938116,4.610755E-10,4.610755E-10,1.944669,0.4964829
'[18:41:17.244 20/01/2026]',-2.629987,-3.453017,0.5515309,-2.938116,4.610755E-10,4.610755E-10,1.944669,0.4964829
'[18:41:17.248 20/01/2026]',10.56513,9.481414,4.147424,17.23176,4.610755E-10,4.610755E-10,-0.2487099,2.382255
'[18:41:17.252 20/01/2026]',10.56513,9.481414,4.147424,17.23176,4.610755E-10,4.610755E-10,-0.2487099,2.382255
'[18:41:17.256 20/01/2026]',-9.442183,-8.1733,-3.106796,-14.20443,4.610755E-10,4.610755E-10,-2.366619,-4.899678
'[18:41:17.260 20/01/2026]',-9.442183,-8.1733,-3.106796,-14.20443,4.610755E-10,4.610755E-10,-2.366619,-4.899678
'[18:41:17.264 20/01/2026]',-9.442183,-8.1733,-3.106796,-14.20443,4.610755E-10,4.610755E-10,-2.366619,-4.899678
'[18:41:17.268 20/01/2026]',5.23236,2.304363,-2.307543,-1.205918,4.610755E-10,4.610755E-10,6.488131,4.9339
'[18:41:17.272 20/01/2026]',0.07816222,-0.1713246,1.013203,7.555351,4.610755E-10,4.610755E-10,-9.578507,-4.468117
'[18:41:17.276 20/01/2026]',0.07816222,-0.1713246,1.013203,7.555351,4.610755E-10,4.610755E-10,-9.578507,-4.468117
'[18:41:17.280 20/01/2026]',0.07816222,-0.1713246,1.013203,7.555351,4.610755E-10,4.610755E-10,-9.578507,-4.468117
'[18:41:17.284 20/01/2026]',0.07816222,-0.1713246,1.013203,7.555351,4.610755E-10,4.610755E-10,-9.578507,-4.468117
'[18:41:17.288 20/01/2026]',0.07816222,-0.1713246,1.013203,7.555351,4.610755E-10,4.610755E-10,-9.578507,-4.468117
'[18:41:17.292 20/01/2026]',0.07816222,-0.1713246,1.013203,7.555351,4.610755E-10,4.610755E-10,-9.578507,-4.468117
'[18:41:17.296 20/01/2026]',0.07816222,-0.1713246,1.013203,7.555351,4.610755E-10,4.610755E-10,-9.578507,-4.468117
'[18:41:17.300 20/01/2026]',-2.698835,-1.366642,-1.536742,-9.759662,4.610755E-10,4.610755E-10,2.577883,-2.164231
'[18:41:17.304 20/01/2026]',-2.698835,-1.366642,-1.536742,-9.759662,4.610755E-10,4.610755E-10,2.577883,-2.164231
'[18:41:17.308 20/01/2026]',5.861146,3.817182,2.239351,8.872557,4.610755E-10,4.610755E-10,5.117293,6.6401
'[18:41:17.312 20/01/2026]',-1.907597,-0.99699,-1.157192,-3.210268,4.610755E-10,4.610755E-10,-4.768813,-4.452199
'[18:41:17.316 20/01/2026]',-0.5497176,-1.04749,2.334888,-5.770206,4.610755E-10,4.610755E-10,2.898903,0.6943149
'[18:41:17.320 20/01/2026]',-0.4571838,-0.06274212,-3.861905,10.20686,4.610755E-10,4.610755E-10,-5.613264,-0.427199
'[18:41:17.324 20/01/2026]',2.251889,2.205109,4.227733,-9.323171,4.610755E-10,4.610755E-10,3.62491,-3.922806
'[18:41:17.328 20/01/2026]',-3.335002,-1.872311,-1.342087,6.441327,4.610755E-10,4.610755E-10,2.189938,9.173356
'[18:41:17.332 20/01/2026]',1.992813,0.6315337,4.331627,-4.082189,4.610755E-10,4.610755E-10,-2.154512,-5.598961
'[18:41:17.336 20/01/2026]',-3.017202,-3.276946,-4.700831,-1.287665,4.610755E-10,4.610755E-10,0.3798432,-1.069816
'[18:41:17.340 20/01/2026]',-5.051683,-1.3941,-4.348634,6.656516,4.610755E-10,4.610755E-10,-5.061853,2.008947
'[18:41:17.344 20/01/2026]',10.28526,7.354035,10.26895,-3.464127,4.610755E-10,4.610755E-10,4.976874,-2.830889
'[18:41:17.348 20/01/2026]',10.28526,7.354035,10.26895,-3.464127,4.610755E-10,4.610755E-10,4.976874,-2.830889
'[18:41:17.352 20/01/2026]',-4.057206,-3.613275,-4.307667,-8.641033,4.610755E-10,4.610755E-10,0.7762727,3.106745
'[18:41:17.356 20/01/2026]',-3.158887,-0.2059985,1.120483,17.2171,4.610755E-10,4.610755E-10,-4.323029,-1.071372
'[18:41:17.360 20/01/2026]',5.894097,0.03712657,-3.463359,-6.347235,4.610755E-10,4.610755E-10,4.273578,1.457444
'[18:41:17.364 20/01/2026]',-6.62962,0.4306863,0.3570053,-12.48,4.610755E-10,4.610755E-10,-3.455158,-3.886588
'[18:41:17.368 20/01/2026]',5.395074,1.210821,0.8899725,8.141081,4.610755E-10,4.610755E-10,1.223275,0.4551843
'[18:41:17.372 20/01/2026]',-0.4581424,-0.1896246,2.544768,4.604991,4.610755E-10,4.610755E-10,0.9731701,4.307065
'[18:41:17.376 20/01/2026]',-3.069206,-4.305187,-6.137226,-5.25677,4.610755E-10,4.610755E-10,-3.673085,-3.691833
'[18:41:17.380 20/01/2026]',7.104416,8.596757,4.129763,1.571994,4.610755E-10,4.610755E-10,7.169039,1.554718
'[18:41:17.384 20/01/2026]',-2.613219,-3.26885,0.3378938,-1.341046,4.610755E-10,4.610755E-10,-5.944014,-0.1292636
'[18:41:17.388 20/01/2026]',-0.7072374,-1.646776,-2.390156,3.209025,4.610755E-10,4.610755E-10,3.865968,1.267905
'[18:41:17.392 20/01/2026]',-0.3905787,-0.608443,-0.2595809,-3.626357,4.610755E-10,4.610755E-10,-3.758102,-2.102371
'[18:41:17.396 20/01/2026]',-0.3905787,-0.608443,-0.2595809,-3.626357,4.610755E-10,4.610755E-10,-3.758102,-2.102371
'[18:41:17.400 20/01/2026]',3.690982,3.919511,3.838635,3.344891,4.610755E-10,4.610755E-10,0.6276768,-0.08352038
'[18:41:17.404 20/01/2026]',-6.635806,-4.522879,-5.063801,-1.856026,4.610755E-10,4.610755E-10,2.734365,0.5452634
'[18:41:17.408 20/01/2026]',4.149471,-0.07410745,0.7960795,-3.540062,4.610755E-10,4.610755E-10,-3.841879,2.244452
'[18:41:17.412 20/01/2026]',2.324075,2.409367,4.450816,2.372717,4.610755E-10,4.610755E-10,-0.7348836,-6.01216
'[18:41:17.416 20/01/2026]',-6.061521,-3.872006,-7.860014,2.049981,4.610755E-10,4.610755E-10,2.982175,3.682322
'[18:41:17.420 20/01/2026]',5.84717,3.678503,5.905077,-0.09655657,4.610755E-10,4.610755E-10,1.856145,4.505428
'[18:41:17.424 20/01/2026]',-3.084202,0.9430426,0.1692503,2.582545,4.610755E-10,4.610755E-10,-2.370944,-5.308648
'[18:41:17.428 20/01/2026]',-0.3996211,-3.665989,-1.606216,-3.13461,4.610755E-10,4.610755E-10,-2.866248,-2.018735
'[18:41:17.432 20/01/2026]',-6.334416,-3.213712,-2.372006,-9.398953,4.610755E-10,4.610755E-10,0.4311239,-0.0690688
'[18:41:17.436 20/01/2026]',6.549966,5.772639,5.932681,8.306129,4.610755E-10,4.610755E-10,6.175093,4.056394
'[18:41:17.440 20/01/2026]',6.549966,5.772639,5.932681,8.306129,4.610755E-10,4.610755E-10,6.175093,4.056394
'[18:41:17.444 20/01/2026]',-2.359137,0.8954762,1.122124,14.30463,4.610755E-10,4.610755E-10,-5.850588,2.604389
'[18:41:17.448 20/01/2026]',-2.359137,0.8954762,1.122124,14.30463,4.610755E-10,4.610755E-10,-5.850588,2.604389
'[18:41:17.452 20/01/2026]',-3.511891,-3.355631,-4.369687,-9.503058,4.610755E-10,4.610755E-10,1.121057,-4.297799
'[18:41:17.456 20/01/2026]',-0.5923312,-3.189672,-0.1690908,-12.31087,4.610755E-10,4.610755E-10,3.385492,-4.842845
'[18:41:17.460 20/01/2026]',-0.5923312,-3.189672,-0.1690908,-12.31087,4.610755E-10,4.610755E-10,3.385492,-4.842845
'[18:41:17.464 20/01/2026]',2.170849,4.475092,6.087929,11.10893,4.610755E-10,4.610755E-10,-6.707337,7.81915
'[18:41:17.468 20/01/2026]',2.170849,4.475092,6.087929,11.10893,4.610755E-10,4.610755E-10,-6.707337,7.81915
'[18:41:17.472 20/01/2026]',2.170849,4.475092,6.087929,11.10893,4.610755E-10,4.610755E-10,-6.707337,7.81915
'[18:41:17.476 20/01/2026]',-4.517206,-2.799041,-6.852573,4.409454,4.610755E-10,4.610755E-10,1.441419,-0.6881456
'[18:41:17.480 20/01/2026]',-4.239291,-5.344316,-3.161722,-16.08632,4.610755E-10,4.610755E-10,3.020566,-5.59612
'[18:41:17.484 20/01/2026]',-4.239291,-5.344316,-3.161722,-16.08632,4.610755E-10,4.610755E-10,3.020566,-5.59612
'[18:41:17.488 20/01/2026]',-9.81476,-3.707273,3.224138,-0.9701933,4.610755E-10,4.610755E-10,-0.2485848,3.151067
'[18:41:17.492 20/01/2026]',-9.81476,-3.707273,3.224138,-0.9701933,4.610755E-10,4.610755E-10,-0.2485848,3.151067
'[18:41:17.496 20/01/2026]',-9.81476,-3.707273,3.224138,-0.9701933,4.610755E-10,4.610755E-10,-0.2485848,3.151067
'[18:41:17.500 20/01/2026]',38.0363,25.46906,12.81476,24.19916,4.610755E-10,4.610755E-10,0.5466923,1.574958
'[18:41:17.504 20/01/2026]',38.0363,25.46906,12.81476,24.19916,4.610755E-10,4.610755E-10,0.5466923,1.574958
'[18:41:17.508 20/01/2026]',-9.97492,-6.741194,-9.229663,-17.28288,4.610755E-10,4.610755E-10,-3.914087,-2.32441
'[18:41:17.512 20/01/2026]',-9.97492,-6.741194,-9.229663,-17.28288,4.610755E-10,4.610755E-10,-3.914087,-2.32441
'[18:41:17.516 20/01/2026]',-21.65434,-16.85314,-6.169012,1.637038,4.610755E-10,4.610755E-10,2.836937,2.962913
'[18:41:17.520 20/01/2026]',-21.65434,-16.85314,-6.169012,1.637038,4.610755E-10,4.610755E-10,2.836937,2.962913
'[18:41:17.524 20/01/2026]',-21.65434,-16.85314,-6.169012,1.637038,4.610755E-10,4.610755E-10,2.836937,2.962913
'[18:41:17.528 20/01/2026]',-21.65434,-16.85314,-6.169012,1.637038,4.610755E-10,4.610755E-10,2.836937,2.962913
'[18:41:17.532 20/01/2026]',-21.65434,-16.85314,-6.169012,1.637038,4.610755E-10,4.610755E-10,2.836937,2.962913
'[18:41:17.536 20/01/2026]',12.92884,8.78227,7.905335,1.347362,4.610755E-10,4.610755E-10,1.403194,-3.917434
'[18:41:17.540 20/01/2026]',12.92884,8.78227,7.905335,1.347362,4.610755E-10,4.610755E-10,1.403194,-3.917434
'[18:41:17.544 20/01/2026]',2.649441,4.248119,-1.401914,1.330051,4.610755E-10,4.610755E-10,1.103049,5.008411
'[18:41:17.548 20/01/2026]',-8.300296,-8.664754,-8.01953,-4.764703,4.610755E-10,4.610755E-10,-8.684782,-5.254102
'[18:41:17.552 20/01/2026]',4.955728,0.9412955,6.752333,-0.5903714,4.610755E-10,4.610755E-10,5.411095,-0.073461
'[18:41:17.556 20/01/2026]',4.955728,0.9412955,6.752333,-0.5903714,4.610755E-10,4.610755E-10,5.411095,-0.073461
'[18:41:17.560 20/01/2026]',1.558574,4.501379,2.598526,-0.03635416,4.610755E-10,4.610755E-10,5.503421,4.888113
'[18:41:17.564 20/01/2026]',1.558574,4.501379,2.598526,-0.03635416,4.610755E-10,4.610755E-10,5.503421,4.888113
'[18:41:17.568 20/01/2026]',-1.252418,-4.379595,-4.183,5.85787,4.610755E-10,4.610755E-10,-7.801674,-5.978473
'[18:41:17.572 20/01/2026]',-1.252418,-4.379595,-4.183,5.85787,4.610755E-10,4.610755E-10,-7.801674,-5.978473
'[18:41:17.576 20/01/2026]',-0.4447881,-0.0735105,-1.028805,-11.62666,4.610755E-10,4.610755E-10,0.3049667,-0.1771052
'[18:41:17.580 20/01/2026]',-0.4447881,-0.0735105,-1.028805,-11.62666,4.610755E-10,4.610755E-10,0.3049667,-0.1771052
'[18:41:17.584 20/01/2026]',-0.4447881,-0.0735105,-1.028805,-11.62666,4.610755E-10,4.610755E-10,0.3049667,-0.1771052
'[18:41:17.588 20/01/2026]',-4.069367,-2.24371,1.188981,10.30064,4.610755E-10,4.610755E-10,3.443249,5.256066
'[18:41:17.592 20/01/2026]',7.831202,2.797483,1.109409,-2.37213,4.610755E-10,4.610755E-10,-1.887728,-6.540891
'[18:41:17.596 20/01/2026]',7.831202,2.797483,1.109409,-2.37213,4.610755E-10,4.610755E-10,-1.887728,-6.540891
'[18:41:17.600 20/01/2026]',7.831202,2.797483,1.109409,-2.37213,4.610755E-10,4.610755E-10,-1.887728,-6.540891
'[18:41:17.604 20/01/2026]',7.831202,2.797483,1.109409,-2.37213,4.610755E-10,4.610755E-10,-1.887728,-6.540891
'[18:41:17.608 20/01/2026]',7.831202,2.797483,1.109409,-2.37213,4.610755E-10,4.610755E-10,-1.887728,-6.540891
'[18:41:17.612 20/01/2026]',7.831202,2.797483,1.109409,-2.37213,4.610755E-10,4.610755E-10,-1.887728,-6.540891
'[18:41:17.616 20/01/2026]',7.831202,2.797483,1.109409,-2.37213,4.610755E-10,4.610755E-10,-1.887728,-6.540891
'[18:41:17.620 20/01/2026]',-5.249359,-0.735578,-2.165102,-5.887433,4.610755E-10,4.610755E-10,-1.892343,2.745171
'[18:41:17.624 20/01/2026]',-5.249359,-0.735578,-2.165102,-5.887433,4.610755E-10,4.610755E-10,-1.892343,2.745171
'[18:41:17.628 20/01/2026]',-5.249359,-0.735578,-2.165102,-5.887433,4.610755E-10,4.610755E-10,-1.892343,2.745171
'[18:41:17.632 20/01/2026]',-5.249359,-0.735578,-2.165102,-5.887433,4.610755E-10,4.610755E-10,-1.892343,2.745171
'[18:41:17.636 20/01/2026]',-1.224877,-2.198914,-1.620309,8.554289,4.610755E-10,4.610755E-10,-0.5934904,0.4140039
'[18:41:17.640 20/01/2026]',0.5921299,-0.2388437,1.663908,-6.909413,4.610755E-10,4.610755E-10,2.196744,-3.133563
'[18:41:17.644 20/01/2026]',-0.9350898,0.7204387,-0.5846708,2.85502,4.610755E-10,4.610755E-10,-4.172744,1.999487
'[18:41:17.648 20/01/2026]',2.231514,-0.4268368,-2.885663,-3.652376,4.610755E-10,4.610755E-10,1.031617,-3.78963
'[18:41:17.652 20/01/2026]',0.4876303,-0.4136152,4.178157,0.743751,4.610755E-10,4.610755E-10,6.509897,8.978883
'[18:41:17.656 20/01/2026]',-1.985953,-0.8177435,-2.621893,-1.495551,4.610755E-10,4.610755E-10,-8.049214,-8.541642
'[18:41:17.660 20/01/2026]',-1.985953,-0.8177435,-2.621893,-1.495551,4.610755E-10,4.610755E-10,-8.049214,-8.541642
'[18:41:17.664 20/01/2026]',1.311831,2.133012,-2.165802,8.244289,4.610755E-10,4.610755E-10,2.257124,2.985737
'[18:41:17.668 20/01/2026]',1.311831,2.133012,-2.165802,8.244289,4.610755E-10,4.610755E-10,2.257124,2.985737
'[18:41:17.672 20/01/2026]',-1.734076,-1.501808,2.053369,-11.59307,4.610755E-10,4.610755E-10,0.44561,-0.0650444
'[18:41:17.676 20/01/2026]',-1.734076,-1.501808,2.053369,-11.59307,4.610755E-10,4.610755E-10,0.44561,-0.0650444
'[18:41:17.680 20/01/2026]',3.636463,3.025831,1.109128,8.966952,4.610755E-10,4.610755E-10,2.410207,2.932816
'[18:41:17.684 20/01/2026]',-0.4946477,0.1662734,1.951649,-1.311109,4.610755E-10,4.610755E-10,1.413144,-2.054554
'[18:41:17.688 20/01/2026]',-3.094731,-2.329146,-5.173971,-0.7285181,4.610755E-10,4.610755E-10,-5.420492,1.594151
'[18:41:17.692 20/01/2026]',-3.094731,-2.329146,-5.173971,-0.7285181,4.610755E-10,4.610755E-10,-5.420492,1.594151
'[18:41:17.696 20/01/2026]',2.782137,3.304981,1.760329,-6.894135,4.610755E-10,4.610755E-10,-2.350647,-8.606363
'[18:41:17.700 20/01/2026]',-0.1590843,-0.7332872,1.834272,6.365582,4.610755E-10,4.610755E-10,8.437216,9.580492
'[18:41:17.704 20/01/2026]',-1.921027,-1.930073,-3.957347,-3.879371,4.610755E-10,4.610755E-10,-4.399739,-2.582492
'[18:41:17.708 20/01/2026]',5.281505,2.889873,4.807975,-0.4832815,4.610755E-10,4.610755E-10,-1.643448,-4.79654
'[18:41:17.712 20/01/2026]',-0.9205458,0.2817091,0.9932084,3.812208,4.610755E-10,4.610755E-10,3.135541,6.248689
'[18:41:17.716 20/01/2026]',-6.273589,-5.874367,-9.165723,-5.179656,4.610755E-10,4.610755E-10,-2.838513,-4.630613
'[18:41:17.720 20/01/2026]',8.273022,6.7396,6.61742,0.1752434,4.610755E-10,4.610755E-10,3.804618,0.3966136
'[18:41:17.724 20/01/2026]',-3.233979,-1.511147,-0.1851758,0.1145079,4.610755E-10,4.610755E-10,-5.924632,-1.518976
'[18:41:17.728 20/01/2026]',-1.018413,-3.604001,-0.8372785,-4.38684,4.610755E-10,4.610755E-10,1.902566,-1.837458
'[18:41:17.732 20/01/2026]',-1.018413,-3.604001,-0.8372785,-4.38684,4.610755E-10,4.610755E-10,1.902566,-1.837458
'[18:41:17.736 20/01/2026]',-1.029508,1.649307,-2.826095,4.94525,4.610755E-10,4.610755E-10,6.514991,7.02298
'[18:41:17.740 20/01/2026]',5.596966,5.861961,7.989788,1.41304,4.610755E-10,4.610755E-10,-4.551141,-3.566059
'[18:41:17.744 20/01/2026]',0.05756475,-1.28568,-2.947469,-3.118424,4.610755E-10,4.610755E-10,-2.22238,-2.677068
'[18:41:17.748 20/01/2026]',-9.231282,-5.900657,-5.824038,-8.784864,4.610755E-10,4.610755E-10,-0.06512059,1.34878
'[18:41:17.752 20/01/2026]',6.538906,1.202453,4.193192,16.25464,4.610755E-10,4.610755E-10,1.622674,0.6495616
'[18:41:17.756 20/01/2026]',-1.879716,2.991042,-0.6407806,-15.78375,4.610755E-10,4.610755E-10,0.699113,-2.945
'[18:41:17.760 20/01/2026]',2.719167,0.231142,4.230601,15.13454,4.610755E-10,4.610755E-10,0.9761588,7.603617
'[18:41:17.764 20/01/2026]',-7.241086,-6.687989,-4.075872,-17.43415,4.610755E-10,4.610755E-10,-5.172127,-13.01008
'[18:41:17.768 20/01/2026]',0.3328641,4.720843,2.067847,7.800615,4.610755E-10,4.610755E-10,8.278299,12.47413
'[18:41:17.772 20/01/2026]',-1.49944,-1.000265,0.7945907,13.33002,4.610755E-10,4.610755E-10,-6.290782,-2.288023
'[18:41:17.776 20/01/2026]',2.530467,0.8516685,1.226232,-10.99844,4.610755E-10,4.610755E-10,-0.7878613,-6.994632
'[18:41:17.780 20/01/2026]',-3.085906,-3.014544,-5.804044,-5.351549,4.610755E-10,4.610755E-10,1.213168,4.828211
'[18:41:17.784 20/01/2026]',-0.2154819,2.285881,6.334487,2.089736,4.610755E-10,4.610755E-10,4.036888,1.509685
'[18:41:17.788 20/01/2026]',-0.4033326,-0.8383974,-2.7615,14.45724,4.610755E-10,4.610755E-10,-2.457498,4.703237
'[18:41:17.792 20/01/2026]',9.88361,3.24323,7.374484,-7.891636,4.610755E-10,4.610755E-10,2.932261,-8.420276
'[18:41:17.796 20/01/2026]',-12.42397,-4.263638,-10.66347,-4.814433,4.610755E-10,4.610755E-10,-4.212399,1.483159
'[18:41:17.800 20/01/2026]',-0.9233486,-0.8172359,0.792595,2.916802,4.610755E-10,4.610755E-10,-4.068494,0.7148796
'[18:41:17.804 20/01/2026]',-0.9233486,-0.8172359,0.792595,2.916802,4.610755E-10,4.610755E-10,-4.068494,0.7148796
'[18:41:17.808 20/01/2026]',-0.9233486,-0.8172359,0.792595,2.916802,4.610755E-10,4.610755E-10,-4.068494,0.7148796
'[18:41:17.812 20/01/2026]',4.887354,6.562686,10.03998,9.460413,4.610755E-10,4.610755E-10,7.260992,2.050589
'[18:41:17.816 20/01/2026]',-5.449378,-8.541609,-12.11545,-7.536619,4.610755E-10,4.610755E-10,-5.32734,-1.622162
'[18:41:17.820 20/01/2026]',-5.449378,-8.541609,-12.11545,-7.536619,4.610755E-10,4.610755E-10,-5.32734,-1.622162
'[18:41:17.824 20/01/2026]',-1.630023,3.071362,5.634186,2.44626,4.610755E-10,4.610755E-10,1.654218,0.5631381
'[18:41:17.828 20/01/2026]',-1.630023,3.071362,5.634186,2.44626,4.610755E-10,4.610755E-10,1.654218,0.5631381
'[18:41:17.832 20/01/2026]',6.573664,3.961847,-1.613936,-1.524559,4.610755E-10,4.610755E-10,1.333786,-0.5495735
'[18:41:17.836 20/01/2026]',6.573664,3.961847,-1.613936,-1.524559,4.610755E-10,4.610755E-10,1.333786,-0.5495735
'[18:41:17.840 20/01/2026]',6.573664,3.961847,-1.613936,-1.524559,4.610755E-10,4.610755E-10,1.333786,-0.5495735
'[18:41:17.844 20/01/2026]',6.573664,3.961847,-1.613936,-1.524559,4.610755E-10,4.610755E-10,1.333786,-0.5495735
'[18:41:17.848 20/01/2026]',6.573664,3.961847,-1.613936,-1.524559,4.610755E-10,4.610755E-10,1.333786,-0.5495735
'[18:41:17.852 20/01/2026]',6.573664,3.961847,-1.613936,-1.524559,4.610755E-10,4.610755E-10,1.333786,-0.5495735
'[18:41:17.856 20/01/2026]',-2.408497,-2.498841,2.952525,3.459937,4.610755E-10,4.610755E-10,-1.414402,2.76719
'[18:41:17.860 20/01/2026]',-3.590161,-3.63048,-3.873982,-1.83696,4.610755E-10,4.610755E-10,-0.1181749,-2.771245
'[18:41:17.864 20/01/2026]',4.199359,0.8091194,5.235261,-7.3962,4.610755E-10,4.610755E-10,0.7368912,-2.536153
'[18:41:17.868 20/01/2026]',4.199359,0.8091194,5.235261,-7.3962,4.610755E-10,4.610755E-10,0.7368912,-2.536153
'[18:41:17.872 20/01/2026]',2.366947,7.037247,-1.244902,4.578286,4.610755E-10,4.610755E-10,1.392295,1.396927
'[18:41:17.876 20/01/2026]',-8.854316,-7.8591,-2.101144,4.845426,4.610755E-10,4.610755E-10,-0.4524229,2.487332
'[18:41:17.880 20/01/2026]',-8.854316,-7.8591,-2.101144,4.845426,4.610755E-10,4.610755E-10,-0.4524229,2.487332
'[18:41:17.884 20/01/2026]',2.905888,-2.045286,-3.106857,-11.01469,4.610755E-10,4.610755E-10,-3.764064,-3.638651
'[18:41:17.888 20/01/2026]',2.905888,-2.045286,-3.106857,-11.01469,4.610755E-10,4.610755E-10,-3.764064,-3.638651
'[18:41:17.892 20/01/2026]',2.905888,-2.045286,-3.106857,-11.01469,4.610755E-10,4.610755E-10,-3.764064,-3.638651
'[18:41:17.896 20/01/2026]',7.283203,9.420528,10.67443,3.338119,4.610755E-10,4.610755E-10,3.747435,-0.5087039
'[18:41:17.900 20/01/2026]',7.283203,9.420528,10.67443,3.338119,4.610755E-10,4.610755E-10,3.747435,-0.5087039
'[18:41:17.904 20/01/2026]',-6.118075,-7.395793,-6.978296,11.22968,4.610755E-10,4.610755E-10,-2.746998,2.914991
'[18:41:17.908 20/01/2026]',-4.562035,-1.40221,-5.975902,-13.15408,4.610755E-10,4.610755E-10,3.141132,0.9948744
'[18:41:17.912 20/01/2026]',-4.562035,-1.40221,-5.975902,-13.15408,4.610755E-10,4.610755E-10,3.141132,0.9948744
'[18:41:17.916 20/01/2026]',8.520882,7.053904,8.959497,4.945183,4.610755E-10,4.610755E-10,-2.00875,-3.734462
'[18:41:17.920 20/01/2026]',8.520882,7.053904,8.959497,4.945183,4.610755E-10,4.610755E-10,-2.00875,-3.734462
'[18:41:17.924 20/01/2026]',8.520882,7.053904,8.959497,4.945183,4.610755E-10,4.610755E-10,-2.00875,-3.734462
'[18:41:17.928 20/01/2026]',8.520882,7.053904,8.959497,4.945183,4.610755E-10,4.610755E-10,-2.00875,-3.734462
'[18:41:17.932 20/01/2026]',8.520882,7.053904,8.959497,4.945183,4.610755E-10,4.610755E-10,-2.00875,-3.734462
'[18:41:17.936 20/01/2026]',8.520882,7.053904,8.959497,4.945183,4.610755E-10,4.610755E-10,-2.00875,-3.734462
'[18:41:17.940 20/01/2026]',8.520882,7.053904,8.959497,4.945183,4.610755E-10,4.610755E-10,-2.00875,-3.734462
'[18:41:17.944 20/01/2026]',-1.220074,-5.100414,-2.102525,-5.870396,4.610755E-10,4.610755E-10,1.51292,-0.5780658
'[18:41:17.948 20/01/2026]',-6.275771,-1.242842,-4.659928,5.429483,4.610755E-10,4.610755E-10,-4.002605,4.447964
'[18:41:17.952 20/01/2026]',4.527423,4.2741,4.52843,5.798846,4.610755E-10,4.610755E-10,1.29493,-3.230369
'[18:41:17.956 20/01/2026]',2.391704,-0.1021894,1.76495,-14.35961,4.610755E-10,4.610755E-10,5.974204,0.1315418
'[18:41:17.960 20/01/2026]',2.391704,-0.1021894,1.76495,-14.35961,4.610755E-10,4.610755E-10,5.974204,0.1315418
'[18:41:17.964 20/01/2026]',-5.513358,-4.383794,-3.937631,6.264054,4.610755E-10,4.610755E-10,-7.092277,-0.2273887
'[18:41:17.968 20/01/2026]',-5.513358,-4.383794,-3.937631,6.264054,4.610755E-10,4.610755E-10,-7.092277,-0.2273887
'[18:41:17.972 20/01/2026]',-0.2225046,-0.06650463,0.07881381,8.037972,4.610755E-10,4.610755E-10,-1.175141,0.8959556
'[18:41:17.976 20/01/2026]',-0.2225046,-0.06650463,0.07881381,8.037972,4.610755E-10,4.610755E-10,-1.175141,0.8959556
'[18:41:17.980 20/01/2026]',3.510523,3.154559,-0.8376068,-11.67039,4.610755E-10,4.610755E-10,4.800776,-1.992016
'[18:41:17.984 20/01/2026]',3.510523,3.154559,-0.8376068,-11.67039,4.610755E-10,4.610755E-10,4.800776,-1.992016
'[18:41:17.988 20/01/2026]',-0.4012929,-1.007993,3.728123,3.098141,4.610755E-10,4.610755E-10,-4.638836,-1.382247
'[18:41:17.992 20/01/2026]',-0.4012929,-1.007993,3.728123,3.098141,4.610755E-10,4.610755E-10,-4.638836,-1.382247
'[18:41:17.996 20/01/2026]',-4.599741,-1.075884,-0.4700739,2.169116,4.610755E-10,4.610755E-10,5.04407,3.64325
'[18:41:18.000 20/01/2026]',-4.599741,-1.075884,-0.4700739,2.169116,4.610755E-10,4.610755E-10,5.04407,3.64325
'[18:41:18.004 20/01/2026]',-4.599741,-1.075884,-0.4700739,2.169116,4.610755E-10,4.610755E-10,5.04407,3.64325
'[18:41:18.008 20/01/2026]',-4.599741,-1.075884,-0.4700739,2.169116,4.610755E-10,4.610755E-10,5.04407,3.64325
'[18:41:18.012 20/01/2026]',-4.599741,-1.075884,-0.4700739,2.169116,4.610755E-10,4.610755E-10,5.04407,3.64325
'[18:41:18.016 20/01/2026]',5.155278,0.9382877,-3.712249,-5.667736,4.610755E-10,4.610755E-10,-3.746214,-2.944705
'[18:41:18.020 20/01/2026]',-4.375408,-3.582439,-0.268321,6.975001,4.610755E-10,4.610755E-10,-2.867773,-2.012405
'[18:41:18.024 20/01/2026]',-4.375408,-3.582439,-0.268321,6.975001,4.610755E-10,4.610755E-10,-2.867773,-2.012405
'[18:41:18.028 20/01/2026]',-4.375408,-3.582439,-0.268321,6.975001,4.610755E-10,4.610755E-10,-2.867773,-2.012405
'[18:41:18.032 20/01/2026]',-1.006229,0.06884882,0.2939809,-4.364931,4.610755E-10,4.610755E-10,5.575596,5.452104
