'Time and date','Fp1.','Fp2.','C3.','C4.','P3.','P4.','O1.','O2.'
'[19:08:37.244 20/01/2026]',7.449914,5.787845,2.368267,7.805204,4.610755E-10,4.610755E-10,11.3614,7.521077
'[19:08:37.252 20/01/2026]',7.449914,5.787845,2.368267,7.805204,4.610755E-10,4.610755E-10,11.3614,7.521077
'[19:08:37.260 20/01/2026]',3.925705,-4.873095,-3.983137,3.265443,4.610755E-10,4.610755E-10,-9.256039,5.53402
'[19:08:37.268 20/01/2026]',3.925705,-4.873095,-3.983137,3.265443,4.610755E-10,4.610755E-10,-9.256039,5.53402
'[19:08:37.276 20/01/2026]',-4.206193,4.333462,5.678428,-8.621245,4.610755E-10,4.610755E-10,3.712117,-10.5729
'[19:08:37.284 20/01/2026]',-3.183295,-5.406333,-5.499974,3.557785,4.610755E-10,4.610755E-10,0.875031,5.814465
'[19:08:37.292 20/01/2026]',6.740798,3.146894,1.558155,5.416378,4.610755E-10,4.610755E-10,-2.709404,3.59967
'[19:08:37.300 20/01/2026]',-0.6968686,3.982494,3.891521,-6.268071,4.610755E-10,4.610755E-10,2.028422,-6.896531
'[19:08:37.308 20/01/2026]',-6.305201,-5.851562,-4.813065,-3.090028,4.610755E-10,4.610755E-10,-1.083306,-1.656919
'[19:08:37.316 20/01/2026]',3.8937,-0.8155546,0.08710457,8.678873,4.610755E-10,4.610755E-10,-1.404722,5.198967
'[19:08:37.324 20/01/2026]',0.9891055,4.232219,2.410155,-4.194946,4.610755E-10,4.610755E-10,2.946696,1.233487
'[19:08:37.332 20/01/2026]',0.3792102,0.9506688,1.204439,0.9227286,4.610755E-10,4.610755E-10,-0.5138291,-4.998696
'[19:08:37.340 20/01/2026]',-3.583127,-7.575739,-1.49838,1.021,4.610755E-10,4.610755E-10,-2.073225,-0.3334988
'[19:08:37.348 20/01/2026]',0.3943769,4.839795,-1.329547,-2.540529,4.610755E-10,4.610755E-10,2.051548,8.58953
'[19:08:37.356 20/01/2026]',3.051475,2.196669,1.545325,0.5287278,4.610755E-10,4.610755E-10,-2.146456,-9.609989
'[19:08:37.364 20/01/2026]',-4.717518,-5.05813,-2.195936,-1.778571,4.610755E-10,4.610755E-10,1.210669,0.4474393
'[19:08:37.372 20/01/2026]',-3.720089,-3.464413,-3.036187,-6.226441,4.610755E-10,4.610755E-10,-3.117801,-2.712672
'[19:08:37.380 20/01/2026]',15.76619,13.26978,11.67894,18.59626,4.610755E-10,4.610755E-10,8.721733,16.4231
'[19:08:37.388 20/01/2026]',-13.13282,-8.59453,-6.222826,-10.27271,4.610755E-10,4.610755E-10,-6.041244,-8.699628
'[19:08:37.396 20/01/2026]',-3.126672,-3.908302,-7.853905,-9.812356,4.610755E-10,4.610755E-10,-5.221758,-17.31894
'[19:08:37.404 20/01/2026]',15.69417,9.751754,10.63312,18.56262,4.610755E-10,4.610755E-10,12.84248,31.31914
'[19:08:37.412 20/01/2026]',-18.88434,-8.123892,-6.978137,-16.86045,4.610755E-10,4.610755E-10,-11.32266,-23.03162
'[19:08:37.420 20/01/2026]',9.815097,1.754913,4.305955,9.771166,4.610755E-10,4.610755E-10,4.836102,5.260947
'[19:08:37.428 20/01/2026]',1.113223,1.925196,-2.179153,-1.264019,4.610755E-10,4.610755E-10,-1.879956,4.463618
'[19:08:37.436 20/01/2026]',-8.98788,-5.602962,-4.295849,-12.68845,4.610755E-10,4.610755E-10,-2.90011,-13.54324
'[19:08:37.444 20/01/2026]',2.617566,0.3144248,3.774135,12.09902,4.610755E-10,4.610755E-10,3.148628,10.02252
'[19:08:37.452 20/01/2026]',8.25957,3.157815,3.493312,3.958199,4.610755E-10,4.610755E-10,3.425785,11.07721
'[19:08:37.460 20/01/2026]',-3.813509,5.086645,-3.921947,-12.52502,4.610755E-10,4.610755E-10,-8.289637,-22.3259
'[19:08:37.468 20/01/2026]',-2.424139,-4.544921,-1.411911,8.935171,4.610755E-10,4.610755E-10,3.919561,7.967439
'[19:08:37.476 20/01/2026]',7.606149,0.3792863,6.819225,2.369606,4.610755E-10,4.610755E-10,6.91038,12.25358
'[19:08:37.484 20/01/2026]',-5.645455,2.437968,-2.558837,-4.090239,4.610755E-10,4.610755E-10,-5.922935,-11.36423
'[19:08:37.492 20/01/2026]',-5.269056,-6.000317,-6.020353,-3.279761,4.610755E-10,4.610755E-10,-2.568826,-2.386515
'[19:08:37.500 20/01/2026]',-2.917954,-2.384984,-3.605097,-3.582363,4.610755E-10,4.610755E-10,-5.454314,-2.238968
'[19:08:37.508 20/01/2026]',14.72668,9.578048,15.11946,11.34191,4.610755E-10,4.610755E-10,14.87082,11.77921
'[19:08:37.516 20/01/2026]',-2.713013,-1.675774,0.9047959,1.47078,4.610755E-10,4.610755E-10,1.756131,3.318619
'[19:08:37.524 20/01/2026]',-13.03954,-9.395522,-16.40322,-12.94381,4.610755E-10,4.610755E-10,-16.7424,-18.90408
'[19:08:37.532 20/01/2026]',14.68579,13.5225,12.67929,10.36977,4.610755E-10,4.610755E-10,11.14508,10.40873
'[19:08:37.540 20/01/2026]',-13.53898,-14.56517,-9.908305,-11.01614,4.610755E-10,4.610755E-10,-7.117719,-3.229284
'[19:08:37.548 20/01/2026]',14.60871,15.07051,15.17776,12.8329,4.610755E-10,4.610755E-10,11.879,4.805724
'[19:08:37.556 20/01/2026]',0.341794,-3.805232,-10.93217,1.14067,4.610755E-10,4.610755E-10,-8.67253,-2.603976
'[19:08:37.564 20/01/2026]',-15.05507,-9.108212,-0.7528151,-11.70027,4.610755E-10,4.610755E-10,-4.119241,0.7128519
'[19:08:37.572 20/01/2026]',4.218619,5.124637,3.088005,-1.710586,4.610755E-10,4.610755E-10,4.708437,-10.63091
'[19:08:37.580 20/01/2026]',4.218619,5.124637,3.088005,-1.710586,4.610755E-10,4.610755E-10,4.708437,-10.63091
'[19:08:37.588 20/01/2026]',4.218619,5.124637,3.088005,-1.710586,4.610755E-10,4.610755E-10,4.708437,-10.63091
'[19:08:37.596 20/01/2026]',4.3101,-0.5457829,-3.201609,8.541897,4.610755E-10,4.610755E-10,1.489649,10.29758
'[19:08:37.604 20/01/2026]',2.075806,4.637232,5.317856,5.246114,4.610755E-10,4.610755E-10,-1.707145,5.529878
'[19:08:37.612 20/01/2026]',-4.433352,-4.802663,-2.166388,-13.59883,4.610755E-10,4.610755E-10,1.579187,-10.1958
'[19:08:37.620 20/01/2026]',-4.433352,-4.802663,-2.166388,-13.59883,4.610755E-10,4.610755E-10,1.579187,-10.1958
'[19:08:37.628 20/01/2026]',-4.433352,-4.802663,-2.166388,-13.59883,4.610755E-10,4.610755E-10,1.579187,-10.1958
'[19:08:37.636 20/01/2026]',-4.433352,-4.802663,-2.166388,-13.59883,4.610755E-10,4.610755E-10,1.579187,-10.1958
'[19:08:37.644 20/01/2026]',-0.06613909,0.8523933,-0.439763,5.672338,4.610755E-10,4.610755E-10,-0.1960301,2.612612
'[19:08:37.652 20/01/2026]',-0.9020575,-5.033766,-4.245344,1.178657,4.610755E-10,4.610755E-10,-7.632761,-0.8694043
'[19:08:37.660 20/01/2026]',-0.9020575,-5.033766,-4.245344,1.178657,4.610755E-10,4.610755E-10,-7.632761,-0.8694043
'[19:08:37.668 20/01/2026]',-0.9020575,-5.033766,-4.245344,1.178657,4.610755E-10,4.610755E-10,-7.632761,-0.8694043
'[19:08:37.676 20/01/2026]',-0.9020575,-5.033766,-4.245344,1.178657,4.610755E-10,4.610755E-10,-7.632761,-0.8694043
'[19:08:37.684 20/01/2026]',3.434291,7.655768,5.523808,4.135357,4.610755E-10,4.610755E-10,10.58995,4.693974
'[19:08:37.692 20/01/2026]',-5.167909,-4.555266,-4.504339,-8.903515,4.610755E-10,4.610755E-10,-8.34411,-3.428937
'[19:08:37.700 20/01/2026]',7.579031,7.92104,9.329121,6.302569,4.610755E-10,4.610755E-10,10.56907,-0.3822119
'[19:08:37.708 20/01/2026]',7.579031,7.92104,9.329121,6.302569,4.610755E-10,4.610755E-10,10.56907,-0.3822119
'[19:08:37.716 20/01/2026]',7.579031,7.92104,9.329121,6.302569,4.610755E-10,4.610755E-10,10.56907,-0.3822119
'[19:08:37.724 20/01/2026]',7.579031,7.92104,9.329121,6.302569,4.610755E-10,4.610755E-10,10.56907,-0.3822119
'[19:08:37.732 20/01/2026]',-4.211602,-7.529748,-6.057243,0.9617066,4.610755E-10,4.610755E-10,-6.041582,0.6550468
'[19:08:37.740 20/01/2026]',-5.677069,-7.130512,-7.588211,-5.686678,4.610755E-10,4.610755E-10,-7.532131,-1.048624
'[19:08:37.748 20/01/2026]',5.548152,8.496629,6.901625,1.589557,4.610755E-10,4.610755E-10,5.949929,-2.53222
'[19:08:37.756 20/01/2026]',5.548152,8.496629,6.901625,1.589557,4.610755E-10,4.610755E-10,5.949929,-2.53222
'[19:08:37.764 20/01/2026]',5.548152,8.496629,6.901625,1.589557,4.610755E-10,4.610755E-10,5.949929,-2.53222
'[19:08:37.772 20/01/2026]',5.548152,8.496629,6.901625,1.589557,4.610755E-10,4.610755E-10,5.949929,-2.53222
'[19:08:37.780 20/01/2026]',5.548152,8.496629,6.901625,1.589557,4.610755E-10,4.610755E-10,5.949929,-2.53222
'[19:08:37.788 20/01/2026]',3.393703,8.855667,9.685456,8.592607,4.610755E-10,4.610755E-10,10.55857,12.46506
'[19:08:37.796 20/01/2026]',0.982016,-9.762861,-9.845309,-3.834424,4.610755E-10,4.610755E-10,-11.3351,-4.285132
'[19:08:37.804 20/01/2026]',-14.69317,-9.579562,-10.97888,-16.70556,4.610755E-10,4.610755E-10,-9.54548,-17.12881
'[19:08:37.812 20/01/2026]',-14.69317,-9.579562,-10.97888,-16.70556,4.610755E-10,4.610755E-10,-9.54548,-17.12881
'[19:08:37.820 20/01/2026]',-14.69317,-9.579562,-10.97888,-16.70556,4.610755E-10,4.610755E-10,-9.54548,-17.12881
'[19:08:37.828 20/01/2026]',19.98664,19.09753,21.17945,26.13481,4.610755E-10,4.610755E-10,25.17024,23.71918
'[19:08:37.836 20/01/2026]',3.207294,-4.692462,-5.928865,-1.958473,4.610755E-10,4.610755E-10,-11.97965,-3.889256
'[19:08:37.844 20/01/2026]',3.207294,-4.692462,-5.928865,-1.958473,4.610755E-10,4.610755E-10,-11.97965,-3.889256
'[19:08:37.852 20/01/2026]',3.207294,-4.692462,-5.928865,-1.958473,4.610755E-10,4.610755E-10,-11.97965,-3.889256
'[19:08:37.860 20/01/2026]',3.207294,-4.692462,-5.928865,-1.958473,4.610755E-10,4.610755E-10,-11.97965,-3.889256
'[19:08:37.868 20/01/2026]',3.207294,-4.692462,-5.928865,-1.958473,4.610755E-10,4.610755E-10,-11.97965,-3.889256
'[19:08:37.876 20/01/2026]',-20.41871,-7.792117,-8.10561,-19.00592,4.610755E-10,4.610755E-10,-8.384833,-14.8407
'[19:08:37.884 20/01/2026]',9.930382,3.58558,6.22986,8.166254,4.610755E-10,4.610755E-10,11.64994,7.349191
'[19:08:37.892 20/01/2026]',1.436297,0.3499653,-1.825403,4.409824,4.610755E-10,4.610755E-10,-6.000994,4.957231
'[19:08:37.900 20/01/2026]',-6.798507,1.130706,1.274634,-5.098173,4.610755E-10,4.610755E-10,1.260514,-9.847068
'[19:08:37.908 20/01/2026]',3.878929,-3.016524,-2.510464,2.04294,4.610755E-10,4.610755E-10,-0.7202908,5.651016
'[19:08:37.916 20/01/2026]',2.973882,2.783491,3.420222,-0.635205,4.610755E-10,4.610755E-10,3.467005,4.191684
'[19:08:37.924 20/01/2026]',-13.86083,-3.701693,-5.599553,-7.224119,4.610755E-10,4.610755E-10,-7.042951,-17.37665
'[19:08:37.932 20/01/2026]',15.54072,4.196646,6.908945,12.57361,4.610755E-10,4.610755E-10,5.545632,16.42882
'[19:08:37.940 20/01/2026]',-8.65719,-5.341789,-5.402274,-7.049099,4.610755E-10,4.610755E-10,-3.743738,-4.716417
'[19:08:37.948 20/01/2026]',-2.634299,1.210642,3.190813,0.2925316,4.610755E-10,4.610755E-10,8.01161,0.4415699
'[19:08:37.956 20/01/2026]',-6.078734,-8.868041,-6.935494,-1.028046,4.610755E-10,4.610755E-10,-7.223478,-2.029003
'[19:08:37.964 20/01/2026]',30.05111,32.71262,16.20469,4.332737,4.610755E-10,4.610755E-10,1.325257,1.227239
'[19:08:37.972 20/01/2026]',-1.160753,-12.3064,-4.11033,6.994947,4.610755E-10,4.610755E-10,4.026336,7.755572
'[19:08:37.980 20/01/2026]',-25.50043,-18.94459,-8.844735,-9.375103,4.610755E-10,4.610755E-10,-1.853114,-7.983328
'[19:08:37.988 20/01/2026]',3.057778,15.04396,6.96598,-2.314383,4.610755E-10,4.610755E-10,0.3760988,-3.159178
'[19:08:37.996 20/01/2026]',6.236287,-5.018056,-8.357566,-1.38312,4.610755E-10,4.610755E-10,-5.760519,3.780183
'[19:08:38.004 20/01/2026]',0.09072792,-1.163643,4.881674,4.411365,4.610755E-10,4.610755E-10,2.919875,-2.399989
'[19:08:38.012 20/01/2026]',1.054925,4.022012,3.496185,7.014499,4.610755E-10,4.610755E-10,4.222489,9.116073
'[19:08:38.020 20/01/2026]',-3.053144,-2.863533,-4.474771,-9.343905,4.610755E-10,4.610755E-10,-2.650902,-11.15657
'[19:08:38.028 20/01/2026]',-5.067872,-2.492911,-3.250952,-8.458315,4.610755E-10,4.610755E-10,-5.744293,-3.661904
'[19:08:38.036 20/01/2026]',9.061153,6.354107,5.425745,15.70521,4.610755E-10,4.610755E-10,7.041808,16.96232
'[19:08:38.044 20/01/2026]',3.741203,-1.120284,1.432096,1.806847,4.610755E-10,4.610755E-10,1.700022,-9.329046
'[19:08:38.052 20/01/2026]',-8.613533,-7.195415,-5.512754,-10.41432,4.610755E-10,4.610755E-10,-7.697987,0.161364
'[19:08:38.060 20/01/2026]',-9.725181,4.043904,-1.376497,-7.46354,4.610755E-10,4.610755E-10,-0.9768643,-8.641034
'[19:08:38.068 20/01/2026]',17.68653,6.2083,6.430406,19.04505,4.610755E-10,4.610755E-10,12.17289,16.41925
'[19:08:38.076 20/01/2026]',-4.815079,-11.65054,-7.465706,-10.90713,4.610755E-10,4.610755E-10,-14.12887,-11.0415
'[19:08:38.084 20/01/2026]',-19.34544,-7.809951,0.5879175,-12.70915,4.610755E-10,4.610755E-10,-0.53343,-11.72857
'[19:08:38.092 20/01/2026]',29.68165,26.82045,8.693743,25.60437,4.610755E-10,4.610755E-10,14.51299,26.11357
'[19:08:38.100 20/01/2026]',-11.86123,-13.70971,-9.204582,-9.798384,4.610755E-10,4.610755E-10,-12.99586,-8.505568
'[19:08:38.108 20/01/2026]',-8.250335,-9.066004,-1.048933,-10.55401,4.610755E-10,4.610755E-10,1.178342,-13.65944
'[19:08:38.116 20/01/2026]',7.056224,11.93635,8.090691,7.051199,4.610755E-10,4.610755E-10,5.110753,5.184
'[19:08:38.124 20/01/2026]',-1.784421,-3.526929,-2.981471,7.972635,4.610755E-10,4.610755E-10,-1.779953,13.18581
'[19:08:38.132 20/01/2026]',7.248655,5.326569,1.81734,-2.032113,4.610755E-10,4.610755E-10,1.475292,-6.553193
'[19:08:38.140 20/01/2026]',-9.858655,-6.6225,-2.962286,-9.525323,4.610755E-10,4.610755E-10,-1.237025,-6.712241
'[19:08:38.148 20/01/2026]',1.307222,-0.5379555,0.1877214,3.617819,4.610755E-10,4.610755E-10,-4.210483,2.163874
'[19:08:38.156 20/01/2026]',2.638025,2.76899,-1.364574,1.014786,4.610755E-10,4.610755E-10,3.430647,4.478767
'[19:08:38.164 20/01/2026]',-0.3789388,2.866429,1.558777,4.006506,4.610755E-10,4.610755E-10,1.116832,-2.612049
'[19:08:38.172 20/01/2026]',1.340602,-2.896231,2.393472,-6.336535,4.610755E-10,4.610755E-10,-0.2639524,-0.358482
'[19:08:38.180 20/01/2026]',-9.075212,-6.281497,-5.769115,-0.0008207477,4.610755E-10,4.610755E-10,-3.822246,-2.365803
'[19:08:38.188 20/01/2026]',9.528716,9.235652,6.1745,7.606037,4.610755E-10,4.610755E-10,6.491268,5.828157
'[19:08:38.196 20/01/2026]',-7.615166,-4.472459,-3.777393,-11.23001,4.610755E-10,4.610755E-10,-5.537809,-5.984004
'[19:08:38.204 20/01/2026]',-7.615166,-4.472459,-3.777393,-11.23001,4.610755E-10,4.610755E-10,-5.537809,-5.984004
'[19:08:38.212 20/01/2026]',-7.615166,-4.472459,-3.777393,-11.23001,4.610755E-10,4.610755E-10,-5.537809,-5.984004
'[19:08:38.220 20/01/2026]',9.699272,4.104598,3.80825,6.940778,4.610755E-10,4.610755E-10,4.14183,1.94566
'[19:08:38.228 20/01/2026]',9.699272,4.104598,3.80825,6.940778,4.610755E-10,4.610755E-10,4.14183,1.94566
'[19:08:38.236 20/01/2026]',-0.005033117,-3.770617,-3.627835,5.022317,4.610755E-10,4.610755E-10,-2.874693,3.76415
'[19:08:38.244 20/01/2026]',-12.28483,-3.716942,-2.427279,-11.18408,4.610755E-10,4.610755E-10,-3.524893,-4.546205
'[19:08:38.252 20/01/2026]',-12.28483,-3.716942,-2.427279,-11.18408,4.610755E-10,4.610755E-10,-3.524893,-4.546205
'[19:08:38.260 20/01/2026]',-12.28483,-3.716942,-2.427279,-11.18408,4.610755E-10,4.610755E-10,-3.524893,-4.546205
'[19:08:38.268 20/01/2026]',5.865865,6.793438,5.429198,1.730546,4.610755E-10,4.610755E-10,9.833159,-1.88712
'[19:08:38.276 20/01/2026]',8.533356,-0.5309317,-0.748619,10.50973,4.610755E-10,4.610755E-10,-6.662652,9.987694
'[19:08:38.284 20/01/2026]',8.533356,-0.5309317,-0.748619,10.50973,4.610755E-10,4.610755E-10,-6.662652,9.987694
'[19:08:38.292 20/01/2026]',8.533356,-0.5309317,-0.748619,10.50973,4.610755E-10,4.610755E-10,-6.662652,9.987694
'[19:08:38.300 20/01/2026]',8.533356,-0.5309317,-0.748619,10.50973,4.610755E-10,4.610755E-10,-6.662652,9.987694
'[19:08:38.308 20/01/2026]',8.533356,-0.5309317,-0.748619,10.50973,4.610755E-10,4.610755E-10,-6.662652,9.987694
'[19:08:38.316 20/01/2026]',-11.32418,-3.001183,-1.986845,-12.39828,4.610755E-10,4.610755E-10,-1.689968,-11.01676
'[19:08:38.324 20/01/2026]',1.25442,2.048715,-0.136299,2.682951,4.610755E-10,4.610755E-10,6.44179,2.764293
'[19:08:38.332 20/01/2026]',8.267338,-1.357568,-1.453191,11.56817,4.610755E-10,4.610755E-10,-3.744801,9.848325
'[19:08:38.340 20/01/2026]',8.267338,-1.357568,-1.453191,11.56817,4.610755E-10,4.610755E-10,-3.744801,9.848325
'[19:08:38.348 20/01/2026]',8.267338,-1.357568,-1.453191,11.56817,4.610755E-10,4.610755E-10,-3.744801,9.848325
'[19:08:38.356 20/01/2026]',-4.925855,-0.4766786,2.874749,-11.41845,4.610755E-10,4.610755E-10,-2.046288,-11.96875
'[19:08:38.364 20/01/2026]',-4.925855,-0.4766786,2.874749,-11.41845,4.610755E-10,4.610755E-10,-2.046288,-11.96875
'[19:08:38.372 20/01/2026]',0.3109716,1.394847,0.7345893,-1.381968,4.610755E-10,4.610755E-10,3.838408,-0.3657132
'[19:08:38.380 20/01/2026]',0.3109716,1.394847,0.7345893,-1.381968,4.610755E-10,4.610755E-10,3.838408,-0.3657132
'[19:08:38.388 20/01/2026]',2.115793,1.441963,-4.046138,14.04264,4.610755E-10,4.610755E-10,-0.2970399,15.55171
'[19:08:38.396 20/01/2026]',2.115793,1.441963,-4.046138,14.04264,4.610755E-10,4.610755E-10,-0.2970399,15.55171
'[19:08:38.404 20/01/2026]',2.115793,1.441963,-4.046138,14.04264,4.610755E-10,4.610755E-10,-0.2970399,15.55171
'[19:08:38.412 20/01/2026]',-11.40096,-9.206766,-4.238741,-17.74338,4.610755E-10,4.610755E-10,-6.539655,-17.41259
'[19:08:38.420 20/01/2026]',8.232814,5.963479,7.468325,4.240427,4.610755E-10,4.610755E-10,1.801968,-2.512727
'[19:08:38.428 20/01/2026]',8.232814,5.963479,7.468325,4.240427,4.610755E-10,4.610755E-10,1.801968,-2.512727
'[19:08:38.436 20/01/2026]',4.663335,5.485977,1.475606,10.34526,4.610755E-10,4.610755E-10,7.816867,17.72489
'[19:08:38.444 20/01/2026]',4.663335,5.485977,1.475606,10.34526,4.610755E-10,4.610755E-10,7.816867,17.72489
'[19:08:38.452 20/01/2026]',4.663335,5.485977,1.475606,10.34526,4.610755E-10,4.610755E-10,7.816867,17.72489
'[19:08:38.460 20/01/2026]',-3.404083,-3.894371,-3.171771,-4.110571,4.610755E-10,4.610755E-10,-1.657934,-3.932725
'[19:08:38.468 20/01/2026]',-3.404083,-3.894371,-3.171771,-4.110571,4.610755E-10,4.610755E-10,-1.657934,-3.932725
'[19:08:38.476 20/01/2026]',-3.404083,-3.894371,-3.171771,-4.110571,4.610755E-10,4.610755E-10,-1.657934,-3.932725
'[19:08:38.484 20/01/2026]',-3.404083,-3.894371,-3.171771,-4.110571,4.610755E-10,4.610755E-10,-1.657934,-3.932725
'[19:08:38.492 20/01/2026]',-3.404083,-3.894371,-3.171771,-4.110571,4.610755E-10,4.610755E-10,-1.657934,-3.932725
'[19:08:38.500 20/01/2026]',-4.283344,-3.824386,-2.2081,-9.251522,4.610755E-10,4.610755E-10,-8.479136,-15.27966
'[19:08:38.508 20/01/2026]',0.5978166,1.450204,0.2935952,7.11796,4.610755E-10,4.610755E-10,1.605849,9.82406
'[19:08:38.516 20/01/2026]',10.37596,7.819558,6.962643,9.363351,4.610755E-10,4.610755E-10,9.591545,12.64741
'[19:08:38.524 20/01/2026]',-6.297935,-5.753474,-6.015949,-9.841613,4.610755E-10,4.610755E-10,-4.084821,-13.72886
'[19:08:38.532 20/01/2026]',-7.282358,-6.623746,-2.755109,-3.430007,4.610755E-10,4.610755E-10,-5.62927,-1.939889
'[19:08:38.540 20/01/2026]',10.59481,9.740948,6.57385,11.23575,4.610755E-10,4.610755E-10,6.019076,11.84808
'[19:08:38.548 20/01/2026]',-4.780469,-1.385299,-3.172862,-11.29002,4.610755E-10,4.610755E-10,-1.943557,-10.5316
'[19:08:38.556 20/01/2026]',1.939384,-3.487269,-0.8041106,6.995712,4.610755E-10,4.610755E-10,-0.6447709,4.00479
'[19:08:38.564 20/01/2026]',-5.121408,3.758346,3.420527,-0.9823929,4.610755E-10,4.610755E-10,1.807427,2.861324
'[19:08:38.572 20/01/2026]',4.238541,-2.750677,-1.980078,-1.130462,4.610755E-10,4.610755E-10,-1.019961,-5.279461
'[19:08:38.580 20/01/2026]',1.971345,0.4644695,0.3890262,0.6565272,4.610755E-10,4.610755E-10,-0.6088429,1.613324
'[19:08:38.588 20/01/2026]',-12.41264,-3.762137,-4.072602,-10.88194,4.610755E-10,4.610755E-10,-2.333737,-5.102149
'[19:08:38.596 20/01/2026]',10.58382,5.033817,5.372762,14.32117,4.610755E-10,4.610755E-10,6.366534,9.625998
'[19:08:38.604 20/01/2026]',4.870672,-0.8328697,-1.152624,-1.775909,4.610755E-10,4.610755E-10,-8.61474,-4.940846
'[19:08:38.612 20/01/2026]',-2.219942,2.402714,2.899043,-0.05266113,4.610755E-10,4.610755E-10,9.463782,3.107013
'[19:08:38.620 20/01/2026]',-12.53552,-7.168111,-9.949882,-13.31596,4.610755E-10,4.610755E-10,-6.732219,-9.736416
'[19:08:38.628 20/01/2026]',11.30176,2.962152,6.747935,14.48978,4.610755E-10,4.610755E-10,-4.583951,5.402827
'[19:08:38.636 20/01/2026]',-3.318583,-0.415202,-2.358163,-5.878668,4.610755E-10,4.610755E-10,6.208411,-2.340296
'[19:08:38.644 20/01/2026]',2.47255,5.518013,2.417742,2.53182,4.610755E-10,4.610755E-10,4.993553,9.755001
'[19:08:38.652 20/01/2026]',3.493532,-3.708834,-1.405792,3.976858,4.610755E-10,4.610755E-10,-5.055414,-2.200001
'[19:08:38.660 20/01/2026]',-15.88866,-10.01256,-6.884464,-17.44739,4.610755E-10,4.610755E-10,-9.909722,-20.88388
'[19:08:38.668 20/01/2026]',14.92749,12.01904,9.095806,13.75558,4.610755E-10,4.610755E-10,12.35898,20.93561
'[19:08:38.676 20/01/2026]',4.793072,5.942703,2.606695,11.66678,4.610755E-10,4.610755E-10,4.741642,5.44037
'[19:08:38.684 20/01/2026]',-19.29645,-15.68294,-12.6942,-26.9502,4.610755E-10,4.610755E-10,-16.13519,-23.22296
'[19:08:38.692 20/01/2026]',4.180341,-3.836648,-1.92653,5.066856,4.610755E-10,4.610755E-10,-2.020534,3.80653
'[19:08:38.700 20/01/2026]',20.56164,19.61763,18.836,21.58487,4.610755E-10,4.610755E-10,21.6621,18.58289
'[19:08:38.708 20/01/2026]',-17.12306,-8.553871,-10.04613,-14.07595,4.610755E-10,4.610755E-10,-11.73393,-6.505081
'[19:08:38.716 20/01/2026]',-2.710911,-5.612127,-5.759106,-4.959461,4.610755E-10,4.610755E-10,-5.545659,-9.733531
'[19:08:38.724 20/01/2026]',12.5829,6.056275,8.553732,8.615121,4.610755E-10,4.610755E-10,5.621049,8.400781
'[19:08:38.732 20/01/2026]',-9.474008,-0.05170509,-1.786144,1.395524,4.610755E-10,4.610755E-10,4.314322,-0.9410365
'[19:08:38.740 20/01/2026]',-5.939738,-5.115038,-8.103271,-13.19317,4.610755E-10,4.610755E-10,-10.55427,-9.356393
'[19:08:38.748 20/01/2026]',14.76582,4.740242,9.338881,12.25965,4.610755E-10,4.610755E-10,5.351443,14.1458
'[19:08:38.756 20/01/2026]',-14.87079,-6.879503,-5.449814,-7.173556,4.610755E-10,4.610755E-10,-0.2871744,-9.149337
'[19:08:38.764 20/01/2026]',-1.352586,-5.035686,-2.040337,-2.184831,4.610755E-10,4.610755E-10,0.3044932,-2.176557
'[19:08:38.772 20/01/2026]',23.23231,25.20879,12.44854,12.75326,4.610755E-10,4.610755E-10,2.090393,8.549085
'[19:08:38.780 20/01/2026]',-8.872591,-9.140422,-3.806443,1.557514,4.610755E-10,4.610755E-10,4.194563,6.383487
'[19:08:38.788 20/01/2026]',-16.04508,-16.79141,-14.06048,-15.47315,4.610755E-10,4.610755E-10,-11.4548,-17.75152
'[19:08:38.796 20/01/2026]',5.712496,3.477549,2.804693,-3.151689,4.610755E-10,4.610755E-10,-2.77635,0.2847591
'[19:08:38.804 20/01/2026]',8.994066,14.42793,13.45783,17.46118,4.610755E-10,4.610755E-10,13.08008,12.73945
'[19:08:38.812 20/01/2026]',5.309193,-1.709464,-1.66022,2.189946,4.610755E-10,4.610755E-10,1.693598,3.002114
'[19:08:38.820 20/01/2026]',-22.17828,-16.25676,-17.50334,-20.43505,4.610755E-10,4.610755E-10,-19.13779,-21.10941
'[19:08:38.828 20/01/2026]',11.03813,11.7129,12.88084,6.037301,4.610755E-10,4.610755E-10,15.06617,11.22834
