'Time and date','Fp1.','Fp2.','C3.','C4.','P3.','P4.','O1.','O2.'
'[17:53:21.540 21/01/2026]',-0.6250419,-0.8333287,-4.825983,-4.024061,4.610755E-10,4.610755E-10,-6.232617,-1.85032
'[17:53:21.548 21/01/2026]',2.734454,1.715593,7.83579,4.357143,4.610755E-10,4.610755E-10,-0.7600935,8.85395
'[17:53:21.556 21/01/2026]',1.702164,-3.199804,-5.761961,-3.404568,4.610755E-10,4.610755E-10,4.037452,-13.85887
'[17:53:21.564 21/01/2026]',-4.351087,-1.083715,-0.3389792,1.019543,4.610755E-10,4.610755E-10,-2.719616,6.241007
'[17:53:21.572 21/01/2026]',2.014847,4.784369,0.2347219,0.2300907,4.610755E-10,4.610755E-10,0.5726509,10.24312
'[17:53:21.580 21/01/2026]',-1.323392,-1.208866,2.242022,-0.9900266,4.610755E-10,4.610755E-10,0.8433003,-38.43624
'[17:53:21.588 21/01/2026]',3.837339,-1.424993,1.564347,1.25645,4.610755E-10,4.610755E-10,1.725713,56.37194
'[17:53:21.596 21/01/2026]',3.837339,-1.424993,1.564347,1.25645,4.610755E-10,4.610755E-10,1.725713,56.37194
'[17:53:21.604 21/01/2026]',-5.078922,-0.6825575,-6.534145,-1.847235,4.610755E-10,4.610755E-10,-5.802299,-10.11827
'[17:53:21.612 21/01/2026]',1.45488,1.412366,8.066573,5.487672,4.610755E-10,4.610755E-10,9.96577,-44.3285
'[17:53:21.620 21/01/2026]',1.031217,-0.8866606,-4.909916,-6.887126,4.610755E-10,4.610755E-10,-10.74043,21.84967
'[17:53:21.628 21/01/2026]',-3.362623,-1.118281,2.679725,3.20653,4.610755E-10,4.610755E-10,4.810344,34.05725
'[17:53:21.636 21/01/2026]',0.1795035,-0.1176615,-1.156907,0.6234605,4.610755E-10,4.610755E-10,1.946021,-37.42327
'[17:53:21.644 21/01/2026]',0.3537082,0.5543444,-3.460717,-3.390649,4.610755E-10,4.610755E-10,-6.15286,-21.89568
'[17:53:21.652 21/01/2026]',2.840059,1.204723,8.00281,6.894187,4.610755E-10,4.610755E-10,7.373489,54.13115
'[17:53:21.660 21/01/2026]',0.8651285,-1.257059,-2.450328,-4.26545,4.610755E-10,4.610755E-10,-2.552617,-22.81614
'[17:53:21.668 21/01/2026]',11.92491,11.00139,6.662462,8.668502,4.610755E-10,4.610755E-10,4.96626,0.1980933
'[17:53:21.676 21/01/2026]',-10.43749,-8.689035,-12.06805,-8.024634,4.610755E-10,4.610755E-10,-7.312051,-13.96523
'[17:53:21.684 21/01/2026]',-10.43749,-8.689035,-12.06805,-8.024634,4.610755E-10,4.610755E-10,-7.312051,-13.96523
'[17:53:21.692 21/01/2026]',-10.43749,-8.689035,-12.06805,-8.024634,4.610755E-10,4.610755E-10,-7.312051,-13.96523
'[17:53:21.700 21/01/2026]',-10.43749,-8.689035,-12.06805,-8.024634,4.610755E-10,4.610755E-10,-7.312051,-13.96523
'[17:53:21.708 21/01/2026]',-17.13125,-13.53556,-7.88554,-10.65126,4.610755E-10,4.610755E-10,-5.572402,-7.045442
'[17:53:21.716 21/01/2026]',17.93175,12.60488,15.89632,12.88969,4.610755E-10,4.610755E-10,12.15107,17.97659
'[17:53:21.724 21/01/2026]',17.93175,12.60488,15.89632,12.88969,4.610755E-10,4.610755E-10,12.15107,17.97659
'[17:53:21.732 21/01/2026]',17.93175,12.60488,15.89632,12.88969,4.610755E-10,4.610755E-10,12.15107,17.97659
'[17:53:21.740 21/01/2026]',17.93175,12.60488,15.89632,12.88969,4.610755E-10,4.610755E-10,12.15107,17.97659
'[17:53:21.748 21/01/2026]',-0.124721,2.387927,-3.975821,1.34163,4.610755E-10,4.610755E-10,-2.050461,18.02072
'[17:53:21.756 21/01/2026]',-7.621676,-2.376634,-2.336535,-2.637713,4.610755E-10,4.610755E-10,-3.499732,13.94488
'[17:53:21.764 21/01/2026]',1.793024,-8.600093,2.391489,-3.005807,4.610755E-10,4.610755E-10,0.1494961,-36.98985
'[17:53:21.772 21/01/2026]',1.793024,-8.600093,2.391489,-3.005807,4.610755E-10,4.610755E-10,0.1494961,-36.98985
'[17:53:21.780 21/01/2026]',-13.59275,-14.08875,-13.60284,-8.439017,4.610755E-10,4.610755E-10,-1.519953,-29.91868
'[17:53:21.788 21/01/2026]',-13.59275,-14.08875,-13.60284,-8.439017,4.610755E-10,4.610755E-10,-1.519953,-29.91868
'[17:53:21.796 21/01/2026]',-10.6912,0.4963126,3.077334,1.394254,4.610755E-10,4.610755E-10,-3.402835,53.91074
'[17:53:21.804 21/01/2026]',-10.6912,0.4963126,3.077334,1.394254,4.610755E-10,4.610755E-10,-3.402835,53.91074
'[17:53:21.812 21/01/2026]',54.58522,47.65957,18.62319,19.18408,4.610755E-10,4.610755E-10,6.137622,-20.97006
'[17:53:21.820 21/01/2026]',54.58522,47.65957,18.62319,19.18408,4.610755E-10,4.610755E-10,6.137622,-20.97006
'[17:53:21.828 21/01/2026]',-16.01648,-17.49187,-4.919782,-5.407445,4.610755E-10,4.610755E-10,3.723028,-4.538512
'[17:53:21.836 21/01/2026]',-16.01648,-17.49187,-4.919782,-5.407445,4.610755E-10,4.610755E-10,3.723028,-4.538512
'[17:53:21.844 21/01/2026]',-16.01648,-17.49187,-4.919782,-5.407445,4.610755E-10,4.610755E-10,3.723028,-4.538512
'[17:53:21.852 21/01/2026]',-32.14077,-28.7867,-13.74162,-13.79075,4.610755E-10,4.610755E-10,-9.546762,-34.27317
'[17:53:21.860 21/01/2026]',-32.14077,-28.7867,-13.74162,-13.79075,4.610755E-10,4.610755E-10,-9.546762,-34.27317
'[17:53:21.868 21/01/2026]',24.20625,21.16519,8.374705,10.96072,4.610755E-10,4.610755E-10,2.348357,23.31494
'[17:53:21.876 21/01/2026]',24.20625,21.16519,8.374705,10.96072,4.610755E-10,4.610755E-10,2.348357,23.31494
'[17:53:21.884 21/01/2026]',-2.270924,3.010198,1.449287,-0.5255134,4.610755E-10,4.610755E-10,6.387449,22.33278
'[17:53:21.892 21/01/2026]',-2.270924,3.010198,1.449287,-0.5255134,4.610755E-10,4.610755E-10,6.387449,22.33278
'[17:53:21.900 21/01/2026]',-2.270924,3.010198,1.449287,-0.5255134,4.610755E-10,4.610755E-10,6.387449,22.33278
'[17:53:21.908 21/01/2026]',-2.270924,3.010198,1.449287,-0.5255134,4.610755E-10,4.610755E-10,6.387449,22.33278
'[17:53:21.916 21/01/2026]',-13.08905,-14.22173,-8.833958,-10.59989,4.610755E-10,4.610755E-10,-12.38966,29.7357
'[17:53:21.924 21/01/2026]',-13.08905,-14.22173,-8.833958,-10.59989,4.610755E-10,4.610755E-10,-12.38966,29.7357
'[17:53:21.932 21/01/2026]',-13.08905,-14.22173,-8.833958,-10.59989,4.610755E-10,4.610755E-10,-12.38966,29.7357
'[17:53:21.940 21/01/2026]',-13.08905,-14.22173,-8.833958,-10.59989,4.610755E-10,4.610755E-10,-12.38966,29.7357
'[17:53:21.948 21/01/2026]',8.862053,7.992653,11.50065,11.69061,4.610755E-10,4.610755E-10,9.807089,-57.68427
'[17:53:21.956 21/01/2026]',5.546805,4.724957,2.544237,3.454333,4.610755E-10,4.610755E-10,6.782662,7.23238
'[17:53:21.964 21/01/2026]',-6.891907,-8.149094,-11.24116,-8.646288,4.610755E-10,4.610755E-10,-11.43571,36.73574
'[17:53:21.972 21/01/2026]',-4.393125,-0.9552445,0.4291348,-2.662207,4.610755E-10,4.610755E-10,-2.32396,-22.4633
'[17:53:21.980 21/01/2026]',-4.393125,-0.9552445,0.4291348,-2.662207,4.610755E-10,4.610755E-10,-2.32396,-22.4633
'[17:53:21.988 21/01/2026]',6.876667,3.962238,7.224115,3.962466,4.610755E-10,4.610755E-10,6.319107,-15.37808
'[17:53:21.996 21/01/2026]',6.876667,3.962238,7.224115,3.962466,4.610755E-10,4.610755E-10,6.319107,-15.37808
'[17:53:22.004 21/01/2026]',6.876667,3.962238,7.224115,3.962466,4.610755E-10,4.610755E-10,6.319107,-15.37808
'[17:53:22.012 21/01/2026]',3.535024,-5.431259,-3.046122,0.7430676,4.610755E-10,4.610755E-10,-2.344327,13.1409
'[17:53:22.020 21/01/2026]',3.535024,-5.431259,-3.046122,0.7430676,4.610755E-10,4.610755E-10,-2.344327,13.1409
'[17:53:22.028 21/01/2026]',-0.3798053,7.706593,2.663128,4.736627,4.610755E-10,4.610755E-10,8.3008,51.13047
'[17:53:22.036 21/01/2026]',-4.364575,1.148392,0.1259747,-2.361887,4.610755E-10,4.610755E-10,-4.411741,-55.24737
'[17:53:22.044 21/01/2026]',-4.364575,1.148392,0.1259747,-2.361887,4.610755E-10,4.610755E-10,-4.411741,-55.24737
'[17:53:22.052 21/01/2026]',-4.364575,1.148392,0.1259747,-2.361887,4.610755E-10,4.610755E-10,-4.411741,-55.24737
'[17:53:22.060 21/01/2026]',-0.8087341,-11.07361,-5.89408,-6.668415,4.610755E-10,4.610755E-10,-10.07317,-33.56416
'[17:53:22.068 21/01/2026]',-0.8087341,-11.07361,-5.89408,-6.668415,4.610755E-10,4.610755E-10,-10.07317,-33.56416
'[17:53:22.076 21/01/2026]',-0.8087341,-11.07361,-5.89408,-6.668415,4.610755E-10,4.610755E-10,-10.07317,-33.56416
'[17:53:22.084 21/01/2026]',-0.8087341,-11.07361,-5.89408,-6.668415,4.610755E-10,4.610755E-10,-10.07317,-33.56416
'[17:53:22.092 21/01/2026]',-0.8087341,-11.07361,-5.89408,-6.668415,4.610755E-10,4.610755E-10,-10.07317,-33.56416
'[17:53:22.100 21/01/2026]',4.80561,3.321518,-0.4254177,2.270222,4.610755E-10,4.610755E-10,9.270099,67.21152
'[17:53:22.108 21/01/2026]',-1.328382,7.25561,9.566368,6.163346,4.610755E-10,4.610755E-10,-0.2773322,-32.18526
'[17:53:22.116 21/01/2026]',-3.297657,-2.175469,-3.503937,0.2642038,4.610755E-10,4.610755E-10,1.268111,-14.19133
'[17:53:22.124 21/01/2026]',-3.297657,-2.175469,-3.503937,0.2642038,4.610755E-10,4.610755E-10,1.268111,-14.19133
'[17:53:22.132 21/01/2026]',-3.155816,-5.485538,-9.432255,-9.259768,4.610755E-10,4.610755E-10,-1.35075,27.99081
'[17:53:22.140 21/01/2026]',-3.155816,-5.485538,-9.432255,-9.259768,4.610755E-10,4.610755E-10,-1.35075,27.99081
'[17:53:22.148 21/01/2026]',7.177706,0.9280771,7.923583,3.332844,4.610755E-10,4.610755E-10,-7.463934,-9.565321
'[17:53:22.156 21/01/2026]',7.177706,0.9280771,7.923583,3.332844,4.610755E-10,4.610755E-10,-7.463934,-9.565321
'[17:53:22.164 21/01/2026]',-3.366025,0.2427842,0.4787157,2.561708,4.610755E-10,4.610755E-10,7.087105,6.350549
'[17:53:22.172 21/01/2026]',-1.316314,0.1702576,-4.649676,-1.841325,4.610755E-10,4.610755E-10,3.010887,-25.85242
'[17:53:22.180 21/01/2026]',3.847611,2.106187,3.025414,0.4448619,4.610755E-10,4.610755E-10,-6.842867,21.33076
'[17:53:22.188 21/01/2026]',-1.577895,-4.928515,-2.599493,-1.80797,4.610755E-10,4.610755E-10,-1.913482,15.88345
'[17:53:22.196 21/01/2026]',-1.577895,-4.928515,-2.599493,-1.80797,4.610755E-10,4.610755E-10,-1.913482,15.88345
'[17:53:22.204 21/01/2026]',2.633453,3.600884,3.428652,3.252692,4.610755E-10,4.610755E-10,8.519725,-43.65274
'[17:53:22.212 21/01/2026]',-3.29189,-2.069574,-1.088673,-0.772578,4.610755E-10,4.610755E-10,-4.495685,25.13711
'[17:53:22.220 21/01/2026]',-3.29189,-2.069574,-1.088673,-0.772578,4.610755E-10,4.610755E-10,-4.495685,25.13711
'[17:53:22.228 21/01/2026]',2.933331,2.722078,-2.188636,0.4374298,4.610755E-10,4.610755E-10,0.3218734,31.35476
'[17:53:22.236 21/01/2026]',-0.5073783,-4.588071,3.08664,0.065016,4.610755E-10,4.610755E-10,1.350387,-65.56075
'[17:53:22.244 21/01/2026]',-0.6040923,1.560748,0.2130186,1.019516,4.610755E-10,4.610755E-10,0.3064107,39.1003
'[17:53:22.252 21/01/2026]',0.5217698,1.31486,-1.243876,-0.7776609,4.610755E-10,4.610755E-10,-0.6034048,16.46487
'[17:53:22.260 21/01/2026]',3.012825,0.4973621,3.286147,3.807867,4.610755E-10,4.610755E-10,-2.201594,-45.01574
'[17:53:22.268 21/01/2026]',-8.688331,-5.357534,-6.357637,-8.270058,4.610755E-10,4.610755E-10,2.156139,28.97024
'[17:53:22.276 21/01/2026]',5.669355,3.379649,3.660035,5.136769,4.610755E-10,4.610755E-10,2.892529,5.759651
'[17:53:22.284 21/01/2026]',0.2288499,-0.1255411,0.7621647,0.7210131,4.610755E-10,4.610755E-10,-7.721387,-24.92583
'[17:53:22.292 21/01/2026]',-3.471526,-0.7923735,-2.387418,-3.615514,4.610755E-10,4.610755E-10,4.38998,10.36816
'[17:53:22.300 21/01/2026]',5.846457,1.427543,2.541879,4.075273,4.610755E-10,4.610755E-10,2.26932,7.131889
'[17:53:22.308 21/01/2026]',-5.812305,-2.379818,-3.463011,-2.922456,4.610755E-10,4.610755E-10,-3.787964,-6.311722
'[17:53:22.316 21/01/2026]',2.141069,-3.811138,3.091497,-0.1895448,4.610755E-10,4.610755E-10,3.032702,2.216288
'[17:53:22.324 21/01/2026]',0.1012961,6.973553,0.4856337,2.365362,4.610755E-10,4.610755E-10,-0.6956893,-5.575652
'[17:53:22.332 21/01/2026]',-0.6289926,-0.4189146,-0.7692623,0.221327,4.610755E-10,4.610755E-10,-1.305676,6.370922
'[17:53:22.340 21/01/2026]',0.3583447,-5.623709,0.2219368,-2.166478,4.610755E-10,4.610755E-10,2.164505,7.888422
'[17:53:22.348 21/01/2026]',-1.919059,4.171079,-3.139671,-0.9709532,4.610755E-10,4.610755E-10,-2.482018,-22.78129
'[17:53:22.356 21/01/2026]',3.569036,-0.8323423,4.433841,4.226074,4.610755E-10,4.610755E-10,0.8301451,19.36286
'[17:53:22.364 21/01/2026]',-0.3849379,-2.287325,-2.147489,-4.257192,4.610755E-10,4.610755E-10,0.6245417,-0.8424959
'[17:53:22.372 21/01/2026]',-1.179375,4.125851,2.690829,3.13489,4.610755E-10,4.610755E-10,-0.6863234,-12.22749
'[17:53:22.380 21/01/2026]',0.03931822,-2.141466,-2.877665,0.2044481,4.610755E-10,4.610755E-10,4.632548,17.43867
'[17:53:22.388 21/01/2026]',-3.181812,-1.698492,-0.2856289,-2.337103,4.610755E-10,4.610755E-10,-4.773838,-9.103196
'[17:53:22.396 21/01/2026]',6.202739,4.39223,4.782938,3.346657,4.610755E-10,4.610755E-10,-1.236004,1.550056
'[17:53:22.404 21/01/2026]',-4.927511,-5.036837,-3.613799,-3.73328,4.610755E-10,4.610755E-10,7.293393,1.032669
'[17:53:22.412 21/01/2026]',0.6608621,1.328188,1.112427,1.490144,4.610755E-10,4.610755E-10,-7.278193,-5.959897
'[17:53:22.420 21/01/2026]',2.107388,4.831447,1.834959,3.52094,4.610755E-10,4.610755E-10,3.227626,9.587333
'[17:53:22.428 21/01/2026]',2.107388,4.831447,1.834959,3.52094,4.610755E-10,4.610755E-10,3.227626,9.587333
'[17:53:22.436 21/01/2026]',2.107388,4.831447,1.834959,3.52094,4.610755E-10,4.610755E-10,3.227626,9.587333
'[17:53:22.444 21/01/2026]',-2.588506,-5.54647,-2.456422,-5.222307,4.610755E-10,4.610755E-10,3.354222,2.248125
'[17:53:22.452 21/01/2026]',-2.588506,-5.54647,-2.456422,-5.222307,4.610755E-10,4.610755E-10,3.354222,2.248125
'[17:53:22.460 21/01/2026]',2.313545,2.142654,1.023093,1.672996,4.610755E-10,4.610755E-10,-7.334357,-13.55422
'[17:53:22.468 21/01/2026]',2.313545,2.142654,1.023093,1.672996,4.610755E-10,4.610755E-10,-7.334357,-13.55422
'[17:53:22.476 21/01/2026]',-3.8028,-0.9832652,-1.529665,0.5104685,4.610755E-10,4.610755E-10,6.85912,4.3192
'[17:53:22.484 21/01/2026]',-3.8028,-0.9832652,-1.529665,0.5104685,4.610755E-10,4.610755E-10,6.85912,4.3192
'[17:53:22.492 21/01/2026]',-3.8028,-0.9832652,-1.529665,0.5104685,4.610755E-10,4.610755E-10,6.85912,4.3192
'[17:53:22.500 21/01/2026]',-3.8028,-0.9832652,-1.529665,0.5104685,4.610755E-10,4.610755E-10,6.85912,4.3192
'[17:53:22.508 21/01/2026]',0.4463753,-1.354533,1.670066,1.403164,4.610755E-10,4.610755E-10,0.2349954,5.303419
'[17:53:22.516 21/01/2026]',0.4463753,-1.354533,1.670066,1.403164,4.610755E-10,4.610755E-10,0.2349954,5.303419
'[17:53:22.524 21/01/2026]',1.35344,1.986935,-0.3409475,-2.685771,4.610755E-10,4.610755E-10,-6.595111,-14.43273
'[17:53:22.532 21/01/2026]',1.35344,1.986935,-0.3409475,-2.685771,4.610755E-10,4.610755E-10,-6.595111,-14.43273
'[17:53:22.540 21/01/2026]',1.35344,1.986935,-0.3409475,-2.685771,4.610755E-10,4.610755E-10,-6.595111,-14.43273
'[17:53:22.548 21/01/2026]',-2.75153,-1.826119,-2.520984,-1.238416,4.610755E-10,4.610755E-10,3.452296,9.802891
'[17:53:22.556 21/01/2026]',-2.75153,-1.826119,-2.520984,-1.238416,4.610755E-10,4.610755E-10,3.452296,9.802891
'[17:53:22.564 21/01/2026]',-0.8887924,-0.07509507,0.6265203,2.505949,4.610755E-10,4.610755E-10,2.697942,5.913684
'[17:53:22.572 21/01/2026]',4.39773,3.249644,3.311145,2.193035,4.610755E-10,4.610755E-10,-3.317916,-11.31544
'[17:53:22.580 21/01/2026]',-2.524888,-2.734084,-3.579769,-3.84495,4.610755E-10,4.610755E-10,-0.9722593,4.549908
'[17:53:22.588 21/01/2026]',-2.524888,-2.734084,-3.579769,-3.84495,4.610755E-10,4.610755E-10,-0.9722593,4.549908
'[17:53:22.596 21/01/2026]',-2.524888,-2.734084,-3.579769,-3.84495,4.610755E-10,4.610755E-10,-0.9722593,4.549908
'[17:53:22.604 21/01/2026]',1.621492,2.325941,1.150065,0.6398109,4.610755E-10,4.610755E-10,3.228821,4.842666
'[17:53:22.612 21/01/2026]',-1.581629,-2.966716,-0.139256,0.8053119,4.610755E-10,4.610755E-10,4.188229,10.62676
'[17:53:22.620 21/01/2026]',-1.581629,-2.966716,-0.139256,0.8053119,4.610755E-10,4.610755E-10,4.188229,10.62676
'[17:53:22.628 21/01/2026]',-3.054226,-2.214306,-2.222461,-2.259068,4.610755E-10,4.610755E-10,-10.64237,-24.64791
'[17:53:22.636 21/01/2026]',-3.054226,-2.214306,-2.222461,-2.259068,4.610755E-10,4.610755E-10,-10.64237,-24.64791
'[17:53:22.644 21/01/2026]',8.170861,5.605257,2.537644,2.809062,4.610755E-10,4.610755E-10,7.464245,17.63358
'[17:53:22.652 21/01/2026]',8.170861,5.605257,2.537644,2.809062,4.610755E-10,4.610755E-10,7.464245,17.63358
'[17:53:22.660 21/01/2026]',8.170861,5.605257,2.537644,2.809062,4.610755E-10,4.610755E-10,7.464245,17.63358
'[17:53:22.668 21/01/2026]',-3.982286,-3.758963,-2.540415,-2.764874,4.610755E-10,4.610755E-10,-2.077981,-6.792283
'[17:53:22.676 21/01/2026]',-3.982286,-3.758963,-2.540415,-2.764874,4.610755E-10,4.610755E-10,-2.077981,-6.792283
'[17:53:22.684 21/01/2026]',2.018146,3.392514,1.940793,2.322938,4.610755E-10,4.610755E-10,-2.078535,-8.631273
'[17:53:22.692 21/01/2026]',2.018146,3.392514,1.940793,2.322938,4.610755E-10,4.610755E-10,-2.078535,-8.631273
'[17:53:22.700 21/01/2026]',2.018146,3.392514,1.940793,2.322938,4.610755E-10,4.610755E-10,-2.078535,-8.631273
'[17:53:22.708 21/01/2026]',2.018146,3.392514,1.940793,2.322938,4.610755E-10,4.610755E-10,-2.078535,-8.631273
'[17:53:22.716 21/01/2026]',2.018146,3.392514,1.940793,2.322938,4.610755E-10,4.610755E-10,-2.078535,-8.631273
'[17:53:22.724 21/01/2026]',-3.186828,-3.530063,-2.481271,-2.606149,4.610755E-10,4.610755E-10,2.735849,9.45205
'[17:53:22.732 21/01/2026]',0.2914546,-0.8651237,-2.546398,-3.598321,4.610755E-10,4.610755E-10,-3.465196,-0.691066
'[17:53:22.740 21/01/2026]',4.432094,6.056469,4.331257,6.820516,4.610755E-10,4.610755E-10,-1.469141,-4.232758
'[17:53:22.748 21/01/2026]',4.432094,6.056469,4.331257,6.820516,4.610755E-10,4.610755E-10,-1.469141,-4.232758
'[17:53:22.756 21/01/2026]',4.432094,6.056469,4.331257,6.820516,4.610755E-10,4.610755E-10,-1.469141,-4.232758
'[17:53:22.764 21/01/2026]',-2.3616,-1.33945,-1.75369,-2.730458,4.610755E-10,4.610755E-10,5.974597,12.87167
'[17:53:22.772 21/01/2026]',-1.567122,-3.818494,0.5956832,-1.610785,4.610755E-10,4.610755E-10,-4.808247,-13.53241
'[17:53:22.780 21/01/2026]',-1.567122,-3.818494,0.5956832,-1.610785,4.610755E-10,4.610755E-10,-4.808247,-13.53241
'[17:53:22.788 21/01/2026]',0.3974275,0.7015495,-0.8430105,0.1249976,4.610755E-10,4.610755E-10,-1.666705,-0.7226846
'[17:53:22.796 21/01/2026]',0.3974275,0.7015495,-0.8430105,0.1249976,4.610755E-10,4.610755E-10,-1.666705,-0.7226846
'[17:53:22.804 21/01/2026]',0.6486408,3.937678,-0.6296089,1.235398,4.610755E-10,4.610755E-10,5.127196,11.94636
'[17:53:22.812 21/01/2026]',0.6486408,3.937678,-0.6296089,1.235398,4.610755E-10,4.610755E-10,5.127196,11.94636
'[17:53:22.820 21/01/2026]',0.6486408,3.937678,-0.6296089,1.235398,4.610755E-10,4.610755E-10,5.127196,11.94636
'[17:53:22.828 21/01/2026]',1.305924,-0.1933639,2.656977,0.8814642,4.610755E-10,4.610755E-10,-4.766999,-2.108187
'[17:53:22.836 21/01/2026]',-3.619146,-2.706263,-2.588349,-2.68882,4.610755E-10,4.610755E-10,2.719424,-24.88931
'[17:53:22.844 21/01/2026]',-3.619146,-2.706263,-2.588349,-2.68882,4.610755E-10,4.610755E-10,2.719424,-24.88931
'[17:53:22.852 21/01/2026]',2.039519,-2.847746,-2.520335,-1.905769,4.610755E-10,4.610755E-10,-2.887622,32.49076
'[17:53:22.860 21/01/2026]',2.039519,-2.847746,-2.520335,-1.905769,4.610755E-10,4.610755E-10,-2.887622,32.49076
'[17:53:22.868 21/01/2026]',2.039519,-2.847746,-2.520335,-1.905769,4.610755E-10,4.610755E-10,-2.887622,32.49076
'[17:53:22.876 21/01/2026]',2.039519,-2.847746,-2.520335,-1.905769,4.610755E-10,4.610755E-10,-2.887622,32.49076
'[17:53:22.884 21/01/2026]',2.039519,-2.847746,-2.520335,-1.905769,4.610755E-10,4.610755E-10,-2.887622,32.49076
'[17:53:22.892 21/01/2026]',-1.42699,5.240403,1.651577,1.894609,4.610755E-10,4.610755E-10,-0.02101282,-8.952038
'[17:53:22.900 21/01/2026]',-1.42699,5.240403,1.651577,1.894609,4.610755E-10,4.610755E-10,-0.02101282,-8.952038
'[17:53:22.908 21/01/2026]',4.922158,6.465834,5.847373,5.617484,4.610755E-10,4.610755E-10,7.106609,-17.09316
'[17:53:22.916 21/01/2026]',-3.576566,-7.872901,-7.308336,-6.435259,4.610755E-10,4.610755E-10,-8.573143,18.48564
'[17:53:22.924 21/01/2026]',-1.725682,0.7209229,-0.4956183,-0.375764,4.610755E-10,4.610755E-10,2.347682,1.450693
'[17:53:22.932 21/01/2026]',3.545791,2.17967,3.432945,1.706867,4.610755E-10,4.610755E-10,6.307199,-16.12425
'[17:53:22.940 21/01/2026]',-4.361318,-0.01105053,1.751409,1.592204,4.610755E-10,4.610755E-10,-6.079779,4.22638
'[17:53:22.948 21/01/2026]',4.356416,1.105987,0.5382781,1.878103,4.610755E-10,4.610755E-10,3.30914,12.99665
'[17:53:22.956 21/01/2026]',-4.299177,-1.063695,-5.565243,-7.568644,4.610755E-10,4.610755E-10,-4.017867,-12.18246
'[17:53:22.964 21/01/2026]',-3.333825,-3.104378,0.6668734,1.040171,4.610755E-10,4.610755E-10,0.2045667,-4.391831
'[17:53:22.972 21/01/2026]',5.413446,6.694361,6.206666,7.170503,4.610755E-10,4.610755E-10,5.185204,14.31451
'[17:53:22.980 21/01/2026]',2.469138,-4.152257,-4.045899,-5.005744,4.610755E-10,4.610755E-10,-6.974177,-3.268103
'[17:53:22.988 21/01/2026]',-10.3896,-3.884704,-3.606171,-3.802794,4.610755E-10,4.610755E-10,3.237093,-16.89434
'[17:53:22.996 21/01/2026]',6.900704,10.10937,8.338663,8.586181,4.610755E-10,4.610755E-10,2.757705,25.60295
'[17:53:23.004 21/01/2026]',1.56259,-6.21648,-1.31712,-1.65005,4.610755E-10,4.610755E-10,-3.140892,-15.0413
'[17:53:23.012 21/01/2026]',-6.988362,-1.200129,-5.835967,-4.887668,4.610755E-10,4.610755E-10,1.433832,-4.424438
'[17:53:23.020 21/01/2026]',1.430738,0.8615835,2.778923,0.213489,4.610755E-10,4.610755E-10,-5.784421,8.344135
'[17:53:23.028 21/01/2026]',3.607571,2.618676,2.245417,3.33053,4.610755E-10,4.610755E-10,7.431184,-1.1891
'[17:53:23.036 21/01/2026]',1.291474,0.7337782,1.472785,3.869753,4.610755E-10,4.610755E-10,2.184209,-14.5405
'[17:53:23.044 21/01/2026]',-7.710416,-5.772791,-6.185536,-8.122697,4.610755E-10,4.610755E-10,-8.155108,17.73165
'[17:53:23.052 21/01/2026]',6.022203,5.309079,3.74159,3.683819,4.610755E-10,4.610755E-10,3.193,4.411375
'[17:53:23.060 21/01/2026]',4.776374,2.698762,2.870642,3.420974,4.610755E-10,4.610755E-10,-0.2470817,-23.154
'[17:53:23.068 21/01/2026]',4.776374,2.698762,2.870642,3.420974,4.610755E-10,4.610755E-10,-0.2470817,-23.154
'[17:53:23.076 21/01/2026]',-12.04096,-9.696841,-9.323741,-8.394567,4.610755E-10,4.610755E-10,-3.505884,12.7991
'[17:53:23.084 21/01/2026]',5.094948,4.010045,3.555619,2.372346,4.610755E-10,4.610755E-10,4.801929,15.08323
'[17:53:23.092 21/01/2026]',7.242498,5.561172,6.849954,7.172542,4.610755E-10,4.610755E-10,0.4318791,-29.67686
'[17:53:23.100 21/01/2026]',-6.729048,-3.558426,-6.593584,-4.247762,4.610755E-10,4.610755E-10,-1.036479,17.16522
'[17:53:23.108 21/01/2026]',0.2662793,-1.520063,1.506863,-2.867456,4.610755E-10,4.610755E-10,0.5093091,9.208349
'[17:53:23.116 21/01/2026]',-2.087117,-2.011045,-2.158313,1.550906,4.610755E-10,4.610755E-10,-4.327689,-17.13599
'[17:53:23.124 21/01/2026]',2.326369,4.810958,1.804517,1.476511,4.610755E-10,4.610755E-10,2.109453,-2.02337
'[17:53:23.132 21/01/2026]',6.033433,3.74526,4.859265,3.786657,4.610755E-10,4.610755E-10,6.842787,23.22399
