'Time and date','Fp1','Fp2','F3','Fz','F4','P3','Pz','P4','AccX','AccY','AccZ','GyroX','GyroY','GyroZ','Battery','Event'
'[11:48:49.232 21/01/2026]',-129908.6,-183975.4,-139577.8,-16732.07,-375000,-375000,-151724.8,-147912.8,0.02,0.00,0.88,-4,0,-2,43,0
'[11:48:49.236 21/01/2026]',-129944.1,-183966.7,-139577.1,-16731.35,-375000,-375000,-151720.8,-147844.8,0.02,0.00,0.88,-4,0,-2,43,0
'[11:48:49.240 21/01/2026]',-129936.1,-183960.9,-139570,-16724.69,-375000,-375000,-151716.1,-147786.9,0.02,0.00,0.88,-4,0,-2,43,0
'[11:48:49.244 21/01/2026]',-129929.1,-183986.5,-139572.4,-16736.27,-375000,-375000,-151738.5,-147864.3,0.02,0.00,0.88,-4,0,-2,43,0
'[11:48:49.248 21/01/2026]',-129921.6,-183985.7,-139568.3,-16740.43,-375000,-375000,-151749,-147929.1,0.03,-0.02,0.88,-4,0,-2,43,0
'[11:48:49.252 21/01/2026]',-129919.5,-183976.9,-139565.1,-16732.78,-375000,-375000,-151734.3,-147869.5,0.03,-0.02,0.88,-4,0,-2,43,0
'[11:48:49.256 21/01/2026]',-129926.2,-183969.9,-139571.5,-16727.55,-375000,-375000,-151720.2,-147793.2,0.03,-0.02,0.88,-4,0,-2,43,0
'[11:48:49.260 21/01/2026]',-129929.7,-183987,-139581.6,-16738.19,-375000,-375000,-151731,-147863.7,0.03,-0.02,0.88,-4,0,-2,43,0
'[11:48:49.264 21/01/2026]',-129944.6,-184008.7,-139584.5,-16749.37,-375000,-375000,-151738.3,-147940.8,0.03,-0.02,0.88,-4,0,-2,43,0
'[11:48:49.268 21/01/2026]',-129966,-184020.7,-139605.2,-16760.77,-375000,-375000,-151741,-147916,0.03,-0.02,0.88,-4,0,-2,43,0
'[11:48:49.272 21/01/2026]',-129980.2,-184020.3,-139606,-16759.11,-375000,-375000,-151728.6,-147830.2,0.03,-0.02,0.88,-4,0,-2,43,0
'[11:48:49.276 21/01/2026]',-129975.1,-184023.6,-139610.1,-16765.86,-375000,-375000,-151731.8,-147848.3,0.03,-0.02,0.88,-4,0,-2,43,0
'[11:48:49.280 21/01/2026]',-129983.8,-184053.3,-139638.1,-16787.01,-375000,-375000,-151751.6,-147927.3,0.03,-0.02,0.88,-4,0,-2,43,0
'[11:48:49.284 21/01/2026]',-130010.1,-184071.4,-139637.3,-16783.12,-375000,-375000,-151734,-147895,0.02,0.00,0.88,-4,0,-2,43,0
'[11:48:49.288 21/01/2026]',-130033.2,-184072.1,-139627.4,-16774.18,-375000,-375000,-151716,-147812.3,0.02,0.00,0.88,-4,0,-2,43,0
'[11:48:49.292 21/01/2026]',-130037.8,-184100.8,-139643.9,-16791.08,-375000,-375000,-151726.2,-147834.4,0.02,0.00,0.88,-4,0,-2,43,0
'[11:48:49.296 21/01/2026]',-130037.3,-184135.9,-139649.6,-16802.83,-375000,-375000,-151738,-147933.1,0.02,0.00,0.88,-4,0,-2,43,0
'[11:48:49.300 21/01/2026]',-130069.8,-184140.1,-139637.9,-16796.66,-375000,-375000,-151732,-147926.7,0.02,0.00,0.88,-4,0,-2,43,0
'[11:48:49.304 21/01/2026]',-130065.1,-184125.5,-139624.5,-16786.21,-375000,-375000,-151716.1,-147838,0.02,0.00,0.88,-4,0,-2,43,0
'[11:48:49.308 21/01/2026]',-130068.7,-184135,-139626.4,-16793.27,-375000,-375000,-151727.9,-147836.5,0.02,0.00,0.88,-4,0,-2,43,0
'[11:48:49.312 21/01/2026]',-130090.8,-184146,-139646.4,-16810.84,-375000,-375000,-151751.9,-147944.1,0.02,0.00,0.88,-4,0,-2,43,0
'[11:48:49.316 21/01/2026]',-130084.2,-184142.9,-139658,-16809.05,-375000,-375000,-151753.9,-147956.8,0.02,0.00,0.88,-4,0,-2,43,0
'[11:48:49.320 21/01/2026]',-130067,-184140.5,-139653.7,-16801.18,-375000,-375000,-151740.9,-147875.9,0.03,0.02,0.86,-4,0,-2,43,0
'[11:48:49.324 21/01/2026]',-130076.1,-184137.8,-139643.6,-16797.07,-375000,-375000,-151739.2,-147838.5,0.03,0.02,0.86,-4,0,-2,43,0
'[11:48:49.328 21/01/2026]',-130088.7,-184150.1,-139654,-16810.93,-375000,-375000,-151759.3,-147926.3,0.03,0.02,0.86,-4,0,-2,43,0
'[11:48:49.332 21/01/2026]',-130080,-184136.3,-139637.8,-16805.47,-375000,-375000,-151753.5,-147950.4,0.03,0.02,0.86,-4,0,-2,43,0
'[11:48:49.336 21/01/2026]',-130074,-184114.6,-139630.8,-16795.37,-375000,-375000,-151743.7,-147894.5,0.03,0.02,0.86,-4,0,-2,43,0
'[11:48:49.340 21/01/2026]',-130053.7,-184094.1,-139625.1,-16785.89,-375000,-375000,-151731.9,-147828.8,0.03,0.02,0.86,-4,0,-2,43,0
'[11:48:49.344 21/01/2026]',-130044.9,-184115.6,-139648.6,-16797.29,-375000,-375000,-151753,-147908.2,0.03,0.02,0.86,-4,0,-2,43,0
'[11:48:49.348 21/01/2026]',-130034.2,-184111.5,-139652.9,-16801.54,-375000,-375000,-151769.3,-147980.9,0.03,0.02,0.86,-4,0,-2,43,0
'[11:48:49.352 21/01/2026]',-130044.1,-184099.2,-139638.5,-16798.19,-375000,-375000,-151771.6,-147931.1,0.03,0.02,0.86,-4,0,-2,43,0
'[11:48:49.356 21/01/2026]',-130052.2,-184077.6,-139622.6,-16787.37,-375000,-375000,-151764.3,-147862.5,0.02,0.00,0.88,-4,0,-2,43,0
'[11:48:49.360 21/01/2026]',-130049.4,-184076.4,-139623.8,-16793.04,-375000,-375000,-151778.7,-147909.6,0.02,0.00,0.88,-4,0,-2,43,0
'[11:48:49.364 21/01/2026]',-130020.4,-184084.6,-139630.3,-16789.78,-375000,-375000,-151784.2,-147972.8,0.02,0.00,0.88,-4,0,-2,43,0
'[11:48:49.368 21/01/2026]',-130011.1,-184075.1,-139640.5,-16792.78,-375000,-375000,-151780.8,-147938.9,0.02,0.00,0.88,-4,0,-2,43,0
'[11:48:49.372 21/01/2026]',-130015.5,-184062.9,-139632.3,-16783.07,-375000,-375000,-151761.9,-147863.2,0.02,0.00,0.88,-4,0,-2,43,0
'[11:48:49.376 21/01/2026]',-130009.5,-184068.4,-139623.8,-16787.77,-375000,-375000,-151767,-147882.9,0.02,0.00,0.88,-4,0,-2,43,0
'[11:48:49.380 21/01/2026]',-130010.4,-184070.3,-139635.7,-16795.59,-375000,-375000,-151774,-147972,0.02,0.00,0.88,-4,0,-2,43,0
'[11:48:49.384 21/01/2026]',-129983.3,-184048.7,-139658.6,-16791.48,-375000,-375000,-151762.2,-147936.1,0.02,0.00,0.88,-4,0,-2,43,0
'[11:48:49.388 21/01/2026]',-130000.4,-184038.5,-139622.7,-16787.59,-375000,-375000,-151751.6,-147863.6,0.02,0.00,0.88,-4,0,-2,43,0
'[11:48:49.392 21/01/2026]',-130019.6,-184045.4,-139614.6,-16785.76,-375000,-375000,-151755.3,-147864.6,0.02,0.00,0.88,-4,0,-2,43,0
'[11:48:49.396 21/01/2026]',-130018.8,-184061.1,-139628,-16789.87,-375000,-375000,-151767.3,-147953.9,0.02,0.00,0.88,-4,0,-2,43,0
'[11:48:49.400 21/01/2026]',-130001,-184051.9,-139630.3,-16777.67,-375000,-375000,-151753.8,-147945.8,0.02,0.00,0.88,-4,0,-2,43,0
'[11:48:49.404 21/01/2026]',-129988.7,-184033,-139612,-16766.89,-375000,-375000,-151736.4,-147855,0.02,0.00,0.88,-4,0,-2,43,0
'[11:48:49.408 21/01/2026]',-129981.2,-184019.8,-139595.7,-16764.12,-375000,-375000,-151735,-147842,0.02,0.00,0.88,-4,0,-2,43,0
'[11:48:49.412 21/01/2026]',-129972.6,-184035.3,-139605.1,-16770.16,-375000,-375000,-151745.9,-147924.2,0.02,0.00,0.88,-4,0,-2,43,0
'[11:48:49.416 21/01/2026]',-129973,-184029.8,-139609.6,-16769.71,-375000,-375000,-151741.9,-147932.7,0.02,0.00,0.88,-4,0,-2,43,0
'[11:48:49.420 21/01/2026]',-129990.1,-184013.5,-139604.8,-16767.38,-375000,-375000,-151732.1,-147869.1,0.02,0.00,0.88,-4,0,-2,43,0
'[11:48:49.424 21/01/2026]',-129979.7,-184008.4,-139597.3,-16760.05,-375000,-375000,-151721.1,-147818.7,0.02,0.00,0.88,-4,0,-2,43,0
'[11:48:49.428 21/01/2026]',-129976.2,-184018.9,-139629.2,-16778.02,-375000,-375000,-151750.1,-147918.1,0.02,0.00,0.89,-4,0,-2,43,0
'[11:48:49.432 21/01/2026]',-129965.1,-184014.2,-139629.2,-16778.43,-375000,-375000,-151749.2,-147945,0.02,0.00,0.89,-4,0,-2,43,0
'[11:48:49.436 21/01/2026]',-129963.9,-184009.3,-139610.4,-16774.04,-375000,-375000,-151738.4,-147876,0.02,0.00,0.89,-4,0,-2,43,0
'[11:48:49.440 21/01/2026]',-129975.1,-183997.1,-139617.4,-16775.21,-375000,-375000,-151732.8,-147816.4,0.02,0.00,0.89,-4,0,-2,43,0
'[11:48:49.444 21/01/2026]',-129971.3,-184002.3,-139611.4,-16772.84,-375000,-375000,-151732.2,-147870.8,0.02,0.00,0.89,-4,0,-2,43,0
'[11:48:49.448 21/01/2026]',-129973.5,-184009.4,-139604.5,-16770.6,-375000,-375000,-151736.8,-147923,0.02,0.00,0.89,-4,0,-2,43,0
'[11:48:49.452 21/01/2026]',-129981.2,-184007,-139609,-16768.77,-375000,-375000,-151739.4,-147875,0.02,0.00,0.89,-4,0,-2,43,0
'[11:48:49.456 21/01/2026]',-129986.4,-183996.3,-139597.5,-16758.8,-375000,-375000,-151734.5,-147801.8,0.02,0.00,0.89,-4,0,-2,43,0
'[11:48:49.460 21/01/2026]',-129971.2,-184001.4,-139599.6,-16761.71,-375000,-375000,-151751.2,-147865.1,0.02,0.00,0.89,-4,0,-2,43,0
'[11:48:49.464 21/01/2026]',-129953.2,-183999.8,-139596.5,-16764.21,-375000,-375000,-151767.4,-147954,0.03,0.00,0.88,-4,0,-2,43,0
'[11:48:49.468 21/01/2026]',-129957.2,-183988.2,-139594,-16758.04,-375000,-375000,-151759.6,-147916.5,0.03,0.00,0.88,-4,0,-2,43,0
'[11:48:49.472 21/01/2026]',-129951.5,-183981.8,-139597.5,-16747.18,-375000,-375000,-151748,-147829.7,0.03,0.00,0.88,-4,0,-2,43,0
'[11:48:49.476 21/01/2026]',-129936.5,-183981.6,-139604,-16754.33,-375000,-375000,-151758.8,-147861.6,0.03,0.00,0.88,-4,0,-2,43,0
'[11:48:49.480 21/01/2026]',-129963.1,-183982.2,-139606,-16762.64,-375000,-375000,-151758.8,-147939.3,0.03,0.00,0.88,-4,0,-2,43,0
'[11:48:49.484 21/01/2026]',-129972.3,-183979,-139596.2,-16761.26,-375000,-375000,-151742.4,-147912.4,0.03,0.00,0.88,-4,0,-2,43,0
'[11:48:49.488 21/01/2026]',-129967.5,-183967,-139586.7,-16756.7,-375000,-375000,-151730.2,-147825,0.03,0.00,0.88,-4,0,-2,43,0
'[11:48:49.492 21/01/2026]',-129956.2,-183972.5,-139586.3,-16749.82,-375000,-375000,-151725.7,-147824.2,0.03,0.00,0.88,-4,0,-2,43,0
'[11:48:49.496 21/01/2026]',-129950.9,-183984.7,-139578.5,-16743.56,-375000,-375000,-151724.2,-147919.3,0.03,0.00,0.88,-4,0,-2,43,0
'[11:48:49.500 21/01/2026]',-129941.1,-183974.6,-139584,-16740.88,-375000,-375000,-151717.9,-147925.9,0.03,0.00,0.88,-4,0,-2,43,0
'[11:48:49.504 21/01/2026]',-129935.6,-183966,-139589.1,-16737.84,-375000,-375000,-151708.6,-147832.4,0.03,0.00,0.88,-4,0,-2,43,0
'[11:48:49.508 21/01/2026]',-129945.8,-183966.2,-139589.4,-16738.33,-375000,-375000,-151705.4,-147817.3,0.03,0.00,0.88,-4,0,-2,43,0
'[11:48:49.512 21/01/2026]',-129933.1,-183971.3,-139592.3,-16746.02,-375000,-375000,-151721.5,-147902.9,0.03,0.00,0.88,-4,0,-2,43,0
'[11:48:49.516 21/01/2026]',-129928,-183963.6,-139582.3,-16740.52,-375000,-375000,-151721.5,-147924.4,0.03,0.00,0.88,-4,0,-2,43,0
'[11:48:49.520 21/01/2026]',-129935.3,-183951.1,-139566.4,-16727.91,-375000,-375000,-151707.1,-147844.7,0.03,0.00,0.88,-4,0,-2,43,0
'[11:48:49.524 21/01/2026]',-129935.1,-183940.4,-139567.5,-16722.95,-375000,-375000,-151706.2,-147810.6,0.03,0.00,0.88,-4,0,-2,43,0
'[11:48:49.528 21/01/2026]',-129935,-183953.5,-139571.1,-16732.38,-375000,-375000,-151731.2,-147897.6,0.03,0.00,0.88,-4,0,-2,43,0
'[11:48:49.532 21/01/2026]',-129930.8,-183960,-139582.7,-16740.03,-375000,-375000,-151747.4,-147944.3,0.03,0.00,0.88,-4,0,-2,43,0
'[11:48:49.536 21/01/2026]',-129940.3,-183950.8,-139588,-16736.85,-375000,-375000,-151739.5,-147876,0.02,0.00,0.88,-4,0,-2,43,0
'[11:48:49.540 21/01/2026]',-129930.4,-183943.6,-139579.8,-16727.69,-375000,-375000,-151731.3,-147809.5,0.02,0.00,0.88,-4,0,-2,43,0
'[11:48:49.544 21/01/2026]',-129934.2,-183961.2,-139580.4,-16733.99,-375000,-375000,-151748.4,-147876.9,0.02,0.00,0.88,-4,0,-2,43,0
'[11:48:49.548 21/01/2026]',-129945.7,-183971.1,-139583.5,-16738.24,-375000,-375000,-151756.7,-147948.4,0.02,0.00,0.88,-4,0,-2,43,0
'[11:48:49.552 21/01/2026]',-129942.9,-183959.5,-139585.3,-16736.09,-375000,-375000,-151748.1,-147887.7,0.02,0.00,0.88,-4,0,-2,43,0
'[11:48:49.556 21/01/2026]',-129943.5,-183943.4,-139581.9,-16727.91,-375000,-375000,-151737.5,-147827.1,0.02,0.00,0.88,-4,0,-2,43,0
'[11:48:49.560 21/01/2026]',-129928.1,-183946.1,-139579.4,-16730.37,-375000,-375000,-151749.1,-147870.8,0.02,0.00,0.88,-4,0,-2,43,0
'[11:48:49.564 21/01/2026]',-129925.7,-183958.9,-139583.5,-16738.15,-375000,-375000,-151765,-147952.6,0.02,0.00,0.88,-4,0,-2,43,0
'[11:48:49.568 21/01/2026]',-129926.9,-183949.5,-139581.3,-16735.73,-375000,-375000,-151759,-147909.6,0.02,0.00,0.88,-4,0,-2,43,0
'[11:48:49.572 21/01/2026]',-129926,-183941.9,-139591.2,-16735.96,-375000,-375000,-151748.1,-147816.8,0.03,0.00,0.88,-4,0,-2,43,0
'[11:48:49.576 21/01/2026]',-129924.7,-183959,-139591.1,-16738.86,-375000,-375000,-151753.9,-147845.3,0.03,0.00,0.88,-4,0,-2,43,0
'[11:48:49.580 21/01/2026]',-129926.7,-183968.4,-139578,-16743.6,-375000,-375000,-151764.7,-147936.7,0.03,0.00,0.88,-4,0,-2,43,0
'[11:48:49.584 21/01/2026]',-129950.3,-183960.2,-139570.3,-16739.49,-375000,-375000,-151760.8,-147931.1,0.03,0.00,0.88,-4,0,-2,43,0
'[11:48:49.588 21/01/2026]',-129952.3,-183953.9,-139571.3,-16734.66,-375000,-375000,-151753.2,-147846.1,0.03,0.00,0.88,-4,0,-2,43,0
'[11:48:49.592 21/01/2026]',-129930.8,-183950.3,-139575.7,-16735.73,-375000,-375000,-151754.8,-147850.8,0.03,0.00,0.88,-4,0,-2,43,0
'[11:48:49.596 21/01/2026]',-129927.1,-183962.9,-139587.3,-16741.1,-375000,-375000,-151764.5,-147938.9,0.03,0.00,0.88,-4,0,-2,43,0
'[11:48:49.600 21/01/2026]',-129931.6,-183966.1,-139594.8,-16743.02,-375000,-375000,-151765.3,-147949.4,0.03,0.00,0.88,-4,0,-2,43,0
'[11:48:49.604 21/01/2026]',-129927.4,-183948.4,-139592.4,-16739.18,-375000,-375000,-151752.5,-147856.7,0.03,0.00,0.88,-4,0,-2,43,0
'[11:48:49.608 21/01/2026]',-129930.3,-183938,-139579.2,-16737.92,-375000,-375000,-151744.6,-147831.1,0.03,0.02,0.88,-4,0,-2,43,0
'[11:48:49.612 21/01/2026]',-129937.4,-183953.2,-139588,-16751.29,-375000,-375000,-151762,-147943.6,0.03,0.02,0.88,-4,0,-2,43,0
'[11:48:49.616 21/01/2026]',-129935.3,-183968.7,-139588.7,-16750.58,-375000,-375000,-151756.2,-147951.7,0.03,0.02,0.88,-4,0,-2,43,0
'[11:48:49.620 21/01/2026]',-129945.9,-183959.7,-139571.5,-16739.71,-375000,-375000,-151738.3,-147866.5,0.03,0.02,0.88,-4,0,-2,43,0
'[11:48:49.624 21/01/2026]',-129956.7,-183958.1,-139581.6,-16740.52,-375000,-375000,-151732.2,-147832.7,0.03,0.02,0.88,-4,0,-2,43,0
'[11:48:49.628 21/01/2026]',-129938.4,-183973,-139598.6,-16750.31,-375000,-375000,-151747.2,-147924.7,0.03,0.02,0.88,-4,0,-2,43,0
'[11:48:49.632 21/01/2026]',-129926.4,-183956.5,-139571.8,-16740.65,-375000,-375000,-151738.4,-147959.9,0.03,0.02,0.88,-4,0,-2,43,0
'[11:48:49.636 21/01/2026]',-129919.4,-183941.9,-139561.1,-16726.12,-375000,-375000,-151721,-147883.1,0.03,0.02,0.88,-4,0,-2,43,0
'[11:48:49.640 21/01/2026]',-129922.6,-183928.1,-139560.3,-16720.67,-375000,-375000,-151712.3,-147812.3,0.03,0.02,0.88,-4,0,-2,43,0
'[11:48:49.644 21/01/2026]',-129936.2,-183943.1,-139563.7,-16726.75,-375000,-375000,-151729.5,-147882.6,0.02,0.00,0.89,-4,0,-2,43,0
'[11:48:49.648 21/01/2026]',-129927.4,-183952.3,-139567.1,-16730.19,-375000,-375000,-151734.9,-147945.2,0.02,0.00,0.89,-4,0,-2,43,0
'[11:48:49.652 21/01/2026]',-129920.9,-183948.8,-139572.9,-16732.34,-375000,-375000,-151731.1,-147892.6,0.02,0.00,0.89,-4,0,-2,43,0
'[11:48:49.656 21/01/2026]',-129925.4,-183942.2,-139566.2,-16721.38,-375000,-375000,-151723.1,-147826.7,0.02,0.00,0.89,-4,0,-2,43,0
'[11:48:49.660 21/01/2026]',-129930.6,-183941.1,-139567.2,-16726.66,-375000,-375000,-151732.2,-147868.2,0.02,0.00,0.89,-4,0,-2,43,0
'[11:48:49.664 21/01/2026]',-129931.4,-183957.9,-139581.8,-16734.08,-375000,-375000,-151746.7,-147953.7,0.02,0.00,0.89,-4,0,-2,43,0
'[11:48:49.668 21/01/2026]',-129930.9,-183952.9,-139577.2,-16735.51,-375000,-375000,-151749.9,-147925.7,0.02,0.00,0.89,-4,0,-2,43,0
'[11:48:49.672 21/01/2026]',-129935.2,-183937.7,-139567.5,-16727.29,-375000,-375000,-151736,-147849.7,0.02,0.00,0.89,-4,0,-2,43,0
'[11:48:49.676 21/01/2026]',-129934.6,-183940.5,-139586.5,-16735.06,-375000,-375000,-151755.5,-147885.5,0.02,0.00,0.89,-4,0,-2,43,0
'[11:48:49.680 21/01/2026]',-129913.1,-183941.1,-139567.4,-16730.73,-375000,-375000,-151762.4,-147963.4,0.03,0.00,0.88,-4,0,-2,43,0
'[11:48:49.684 21/01/2026]',-129919.2,-183951.5,-139568.3,-16731.22,-375000,-375000,-151757.9,-147923.1,0.03,0.00,0.88,-4,0,-2,43,0
'[11:48:49.688 21/01/2026]',-129944.5,-183949.4,-139574,-16732.38,-375000,-375000,-151748.1,-147841.9,0.03,0.00,0.88,-4,0,-2,43,0
'[11:48:49.692 21/01/2026]',-129938.2,-183948.2,-139572.4,-16729.79,-375000,-375000,-151747.2,-147848.4,0.03,0.00,0.88,-4,0,-2,43,0
'[11:48:49.696 21/01/2026]',-129926.6,-183953.9,-139575.8,-16733.95,-375000,-375000,-151754.4,-147918.8,0.03,0.00,0.88,-4,0,-2,43,0
'[11:48:49.700 21/01/2026]',-129924.6,-183949.8,-139586.6,-16741.72,-375000,-375000,-151760.1,-147926.3,0.03,0.00,0.88,-4,0,-2,43,0
'[11:48:49.704 21/01/2026]',-129930,-183933.3,-139574,-16732.52,-375000,-375000,-151744.3,-147847.1,0.03,0.00,0.88,-4,0,-2,43,0
'[11:48:49.708 21/01/2026]',-129939.6,-183937.9,-139574,-16731.35,-375000,-375000,-151736.6,-147815.8,0.03,0.00,0.88,-4,0,-2,43,0
'[11:48:49.712 21/01/2026]',-129925.6,-183947.2,-139572.8,-16740.12,-375000,-375000,-151751.2,-147912.1,0.03,0.00,0.88,-4,0,-2,43,0
'[11:48:49.716 21/01/2026]',-129923.3,-183934.6,-139576.8,-16736.72,-375000,-375000,-151749.3,-147947.8,0.03,0.00,0.86,-4,0,-2,43,0
'[11:48:49.720 21/01/2026]',-129943.2,-183932.9,-139572.2,-16733.45,-375000,-375000,-151739.1,-147870.5,0.03,0.00,0.86,-4,0,-2,43,0
'[11:48:49.724 21/01/2026]',-129948.4,-183943.2,-139564.4,-16727.24,-375000,-375000,-151729.6,-147820.6,0.03,0.00,0.86,-4,0,-2,43,0
'[11:48:49.728 21/01/2026]',-129931.2,-183949.3,-139571.5,-16734.71,-375000,-375000,-151738.9,-147897.3,0.03,0.00,0.86,-4,0,-2,43,0
'[11:48:49.732 21/01/2026]',-129921.8,-183952.7,-139561,-16736.81,-375000,-375000,-151730.4,-147929.7,0.03,0.00,0.86,-4,0,-2,43,0
'[11:48:49.736 21/01/2026]',-129922.3,-183938,-139564.6,-16733.81,-375000,-375000,-151715.3,-147858.2,0.03,0.00,0.86,-4,0,-2,43,0
'[11:48:49.740 21/01/2026]',-129925.4,-183925.8,-139578,-16732.87,-375000,-375000,-151706.7,-147807.6,0.03,0.00,0.86,-4,0,-2,43,0
'[11:48:49.744 21/01/2026]',-129921.1,-183938.4,-139583.9,-16741.95,-375000,-375000,-151723.5,-147885.8,0.03,0.00,0.86,-4,0,-2,43,0
'[11:48:49.748 21/01/2026]',-129926.7,-183950.4,-139572.7,-16741.95,-375000,-375000,-151729.1,-147956.2,0.03,0.00,0.86,-4,0,-2,43,0
'[11:48:49.752 21/01/2026]',-129927.9,-183939.5,-139569.4,-16731.13,-375000,-375000,-151712.4,-147907.7,0.03,0.00,0.88,-4,0,-2,43,0
'[11:48:49.756 21/01/2026]',-129915.6,-183927.5,-139563.6,-16722.77,-375000,-375000,-151707.6,-147830.5,0.03,0.00,0.88,-4,0,-2,43,0
'[11:48:49.760 21/01/2026]',-129904.8,-183940.5,-139565.7,-16731.8,-375000,-375000,-151730.5,-147888.6,0.03,0.00,0.88,-4,0,-2,43,0
'[11:48:49.764 21/01/2026]',-129902.3,-183944,-139557,-16728.98,-375000,-375000,-151737.8,-147959.9,0.03,0.00,0.88,-4,0,-2,43,0
'[11:48:49.768 21/01/2026]',-129911.3,-183930,-139553.7,-16724.74,-375000,-375000,-151731.1,-147924.2,0.03,0.00,0.88,-4,0,-2,43,0
'[11:48:49.772 21/01/2026]',-129920,-183924.4,-139568.8,-16726.53,-375000,-375000,-151730,-147856,0.03,0.00,0.88,-4,0,-2,43,0
'[11:48:49.776 21/01/2026]',-129922.6,-183935.5,-139575.3,-16733.14,-375000,-375000,-151746.2,-147886.7,0.03,0.00,0.88,-4,0,-2,43,0
'[11:48:49.780 21/01/2026]',-129922,-183944.2,-139571.7,-16738.15,-375000,-375000,-151757.2,-147969,0.03,0.00,0.88,-4,0,-2,43,0
'[11:48:49.784 21/01/2026]',-129917.4,-183937.3,-139577.4,-16739.36,-375000,-375000,-151753.2,-147939.2,0.03,0.00,0.88,-4,0,-2,43,0
'[11:48:49.788 21/01/2026]',-129928,-183921.3,-139573.3,-16726.44,-375000,-375000,-151737.4,-147846.4,0.02,0.00,0.88,-4,0,-2,43,0
'[11:48:49.792 21/01/2026]',-129928.2,-183930.4,-139570.2,-16728.8,-375000,-375000,-151739.6,-147843.6,0.02,0.00,0.88,-4,0,-2,43,0
'[11:48:49.796 21/01/2026]',-129914.3,-183941.1,-139576,-16737.03,-375000,-375000,-151755.4,-147930.9,0.02,0.00,0.88,-4,0,-2,43,0
'[11:48:49.800 21/01/2026]',-129908.1,-183932.8,-139583.8,-16730.73,-375000,-375000,-151747.4,-147945.5,0.02,0.00,0.88,-4,0,-2,43,0
'[11:48:49.804 21/01/2026]',-129921.3,-183907.2,-139572.5,-16719.55,-375000,-375000,-151723.9,-147851,0.02,0.00,0.88,-4,0,-2,43,0
'[11:48:49.808 21/01/2026]',-129918.6,-183912.5,-139545.2,-16709.98,-375000,-375000,-151715.9,-147813.7,0.02,0.00,0.88,-4,0,-2,43,0
'[11:48:49.812 21/01/2026]',-129913.7,-183933.3,-139563.7,-16722.41,-375000,-375000,-151740.5,-147917,0.02,0.00,0.88,-4,0,-2,43,0
'[11:48:49.816 21/01/2026]',-129908.1,-183924.3,-139570.6,-16724.42,-375000,-375000,-151742.9,-147943.8,0.02,0.00,0.88,-4,0,-2,43,0
'[11:48:49.820 21/01/2026]',-129922.7,-183921.3,-139565.5,-16721.38,-375000,-375000,-151735.4,-147861.3,0.02,0.00,0.88,-4,0,-2,43,0
'[11:48:49.824 21/01/2026]',-129914,-183917.5,-139574.7,-16720.94,-375000,-375000,-151730.5,-147831.2,0.02,0.00,0.89,-4,0,-2,43,0
'[11:48:49.828 21/01/2026]',-129913.3,-183932.1,-139585.4,-16741.9,-375000,-375000,-151749.7,-147910.3,0.02,0.00,0.89,-4,0,-2,43,0
'[11:48:49.832 21/01/2026]',-129923.1,-183933.7,-139574.2,-16739.4,-375000,-375000,-151745.2,-147929.7,0.02,0.00,0.89,-4,0,-2,43,0
'[11:48:49.836 21/01/2026]',-129934.8,-183926.5,-139575.5,-16735.38,-375000,-375000,-151725.7,-147866.1,0.02,0.00,0.89,-4,0,-2,43,0
'[11:48:49.840 21/01/2026]',-129941.1,-183916.4,-139569.3,-16729.03,-375000,-375000,-151703.8,-147789.6,0.02,0.00,0.89,-4,0,-2,43,0
'[11:48:49.844 21/01/2026]',-129928.4,-183934.6,-139583.1,-16740.96,-375000,-375000,-151720.1,-147861.8,0.02,0.00,0.89,-4,0,-2,43,0
'[11:48:49.848 21/01/2026]',-129926.2,-183949.4,-139588.5,-16746.69,-375000,-375000,-151726.8,-147922.1,0.02,0.00,0.89,-4,0,-2,43,0
'[11:48:49.852 21/01/2026]',-129930.6,-183952,-139603.8,-16755.13,-375000,-375000,-151729.5,-147875.4,0.02,0.00,0.89,-4,0,-2,43,0
'[11:48:49.856 21/01/2026]',-129930.7,-183928.5,-139584.2,-16738.6,-375000,-375000,-151716.4,-147792.2,0.02,0.00,0.89,-4,0,-2,43,0
'[11:48:49.860 21/01/2026]',-129926,-183925.2,-139560.7,-16735.78,-375000,-375000,-151723.3,-147845,0.03,-0.02,0.86,-4,0,-2,43,0
'[11:48:49.864 21/01/2026]',-129931.3,-183937.7,-139580,-16749.59,-375000,-375000,-151751.5,-147951.8,0.03,-0.02,0.86,-4,0,-2,43,0
'[11:48:49.868 21/01/2026]',-129928,-183934.5,-139584.9,-16746.91,-375000,-375000,-151747.1,-147923,0.03,-0.02,0.86,-4,0,-2,43,0
'[11:48:49.872 21/01/2026]',-129925.9,-183925.1,-139577.9,-16738.01,-375000,-375000,-151729.5,-147824.6,0.03,-0.02,0.86,-4,0,-2,43,0
'[11:48:49.876 21/01/2026]',-129931.6,-183924,-139576.3,-16739.58,-375000,-375000,-151735.3,-147850.7,0.03,-0.02,0.86,-4,0,-2,43,0
'[11:48:49.880 21/01/2026]',-129922.8,-183939.7,-139579.1,-16747.58,-375000,-375000,-151750.9,-147942.5,0.03,-0.02,0.86,-4,0,-2,43,0
