'Time and date','Fp1','Fp2','F3','Fz','F4','P3','Pz','P4','AccX','AccY','AccZ','GyroX','GyroY','GyroZ','Battery','Event'
'[12:12:30.328 21/01/2026]',-140793.5,-211057,-109331.8,-6690.503,-375000,-375000,-154667.2,-125389.2,0.02,0.00,0.88,-4,0,-2,17,0
'[12:12:30.332 21/01/2026]',-140818.2,-211084.6,-109358.5,-6655.813,-375000,-375000,-154628.5,-125344.4,0.02,0.00,0.88,-4,0,-2,17,0
'[12:12:30.336 21/01/2026]',-140890.6,-210780.2,-109316.2,-6509.186,-375000,-375000,-154624.7,-125344.3,0.03,0.02,0.88,-4,0,-2,17,0
'[12:12:30.340 21/01/2026]',-140912.5,-210760.3,-109309.2,-6554.202,-375000,-375000,-154669.8,-125385.5,0.03,0.02,0.88,-4,0,-2,17,0
'[12:12:30.344 21/01/2026]',-140921.2,-211067,-109361.9,-6740.705,-375000,-375000,-154706.5,-125418.6,0.03,0.02,0.88,-4,0,-2,17,0
'[12:12:30.348 21/01/2026]',-140902,-211096,-109383.5,-6722.823,-375000,-375000,-154659,-125373.6,0.03,0.02,0.88,-4,0,-2,17,0
'[12:12:30.352 21/01/2026]',-140963.3,-210859.1,-109328.4,-6546.736,-375000,-375000,-154633.8,-125350.6,0.03,0.02,0.88,-4,0,-2,17,0
'[12:12:30.356 21/01/2026]',-141034.5,-210760.3,-109307.9,-6541.774,-375000,-375000,-154664.9,-125376.7,0.03,0.02,0.88,-4,0,-2,17,0
'[12:12:30.360 21/01/2026]',-140972.4,-210973.1,-109415.6,-6710.932,-375000,-375000,-154696.1,-125399.3,0.03,0.02,0.88,-4,0,-2,17,0
'[12:12:30.364 21/01/2026]',-140890.6,-211120.3,-109439.6,-6738.693,-375000,-375000,-154666.9,-125358.7,0.03,0.02,0.88,-4,0,-2,17,0
'[12:12:30.368 21/01/2026]',-140932.3,-210841.6,-109375.3,-6568.149,-375000,-375000,-154642.8,-125340.6,0.03,0.02,0.88,-4,0,-2,17,0
'[12:12:30.372 21/01/2026]',-140977.8,-210655.4,-109338.9,-6518.976,-375000,-375000,-154675.7,-125387.2,0.02,0.00,0.88,-4,0,-2,17,0
'[12:12:30.376 21/01/2026]',-140914.3,-210882.5,-109378.4,-6677.986,-375000,-375000,-154726.1,-125431.1,0.02,0.00,0.88,-4,0,-2,17,0
'[12:12:30.380 21/01/2026]',-140829.9,-211052.2,-109423.9,-6749.064,-375000,-375000,-154698,-125385.6,0.02,0.00,0.88,-4,0,-2,17,0
'[12:12:30.384 21/01/2026]',-140849.4,-210814.8,-109370.1,-6581.873,-375000,-375000,-154629.8,-125320.4,0.02,0.00,0.88,-4,0,-2,17,0
'[12:12:30.388 21/01/2026]',-140923,-210586.4,-109304.4,-6483.749,-375000,-375000,-154641.6,-125341.4,0.02,0.00,0.88,-4,0,-2,17,0
'[12:12:30.392 21/01/2026]',-140873.1,-210753.8,-109322.2,-6606.55,-375000,-375000,-154680.9,-125378.4,0.02,0.00,0.88,-4,0,-2,17,0
'[12:12:30.396 21/01/2026]',-140777.8,-210977.6,-109363.3,-6706.283,-375000,-375000,-154667.8,-125357.6,0.02,0.00,0.88,-4,0,-2,17,0
'[12:12:30.400 21/01/2026]',-140781.1,-210808.1,-109335.4,-6587.461,-375000,-375000,-154633.7,-125321.5,0.02,0.00,0.88,-4,0,-2,17,0
'[12:12:30.404 21/01/2026]',-140859.8,-210543.7,-109279.7,-6462.202,-375000,-375000,-154644.8,-125337.4,0.02,0.00,0.88,-4,0,-2,17,0
'[12:12:30.408 21/01/2026]',-140840.6,-210658.9,-109288.6,-6555.945,-375000,-375000,-154676.3,-125370.6,0.03,-0.02,0.86,-4,0,-2,17,0
'[12:12:30.412 21/01/2026]',-140746,-210922.1,-109344.3,-6694.884,-375000,-375000,-154688.7,-125374.7,0.03,-0.02,0.86,-4,0,-2,17,0
'[12:12:30.416 21/01/2026]',-140733.9,-210822.8,-109337.5,-6617.547,-375000,-375000,-154657,-125341.9,0.03,-0.02,0.86,-4,0,-2,17,0
'[12:12:30.420 21/01/2026]',-140813.6,-210541.9,-109270.1,-6462.425,-375000,-375000,-154643,-125332.4,0.03,-0.02,0.86,-4,0,-2,17,0
'[12:12:30.424 21/01/2026]',-140819.3,-210595.5,-109271.5,-6534.219,-375000,-375000,-154678,-125369.5,0.03,-0.02,0.86,-4,0,-2,17,0
'[12:12:30.428 21/01/2026]',-140717.1,-210866.8,-109313.4,-6672.219,-375000,-375000,-154677,-125359.2,0.03,-0.02,0.86,-4,0,-2,17,0
'[12:12:30.432 21/01/2026]',-140679.4,-210834.8,-109314.3,-6623.582,-375000,-375000,-154655.1,-125330.1,0.03,-0.02,0.86,-4,0,-2,17,0
'[12:12:30.436 21/01/2026]',-140769.4,-210537.5,-109262.3,-6469.086,-375000,-375000,-154653.2,-125332.8,0.03,-0.02,0.86,-4,0,-2,17,0
'[12:12:30.440 21/01/2026]',-140808.4,-210520.2,-109247.4,-6495.104,-375000,-375000,-154676.1,-125360.8,0.03,-0.02,0.86,-4,0,-2,17,0
'[12:12:30.444 21/01/2026]',-140722.3,-210803.8,-109295.5,-6649.063,-375000,-375000,-154693.2,-125366.9,0.03,0.00,0.88,-4,0,-2,17,0
'[12:12:30.448 21/01/2026]',-140669.5,-210857.2,-109323.1,-6649.063,-375000,-375000,-154668.5,-125336.2,0.03,0.00,0.88,-4,0,-2,17,0
'[12:12:30.452 21/01/2026]',-140743.8,-210564.5,-109262.3,-6480.039,-375000,-375000,-154661.2,-125335.6,0.03,0.00,0.88,-4,0,-2,17,0
'[12:12:30.456 21/01/2026]',-140794.6,-210489,-109240.2,-6479.86,-375000,-375000,-154688.6,-125371.2,0.03,0.00,0.88,-4,0,-2,17,0
'[12:12:30.460 21/01/2026]',-140720.2,-210755.9,-109278.2,-6629.036,-375000,-375000,-154691.8,-125372.1,0.03,0.00,0.88,-4,0,-2,17,0
'[12:12:30.464 21/01/2026]',-140646.4,-210861.7,-109297.8,-6643.653,-375000,-375000,-154665.5,-125341.3,0.03,0.00,0.88,-4,0,-2,17,0
'[12:12:30.468 21/01/2026]',-140703.2,-210597.5,-109252.9,-6492.064,-375000,-375000,-154646.8,-125321.2,0.03,0.00,0.88,-4,0,-2,17,0
'[12:12:30.472 21/01/2026]',-140769.7,-210440.5,-109216.1,-6444.991,-375000,-375000,-154656.7,-125343.3,0.03,0.00,0.88,-4,0,-2,17,0
'[12:12:30.476 21/01/2026]',-140723.5,-210676.1,-109248.9,-6593.183,-375000,-375000,-154681.5,-125370.9,0.03,0.00,0.88,-4,0,-2,17,0
'[12:12:30.480 21/01/2026]',-140647,-210863.6,-109286.8,-6660.462,-375000,-375000,-154664.1,-125350.4,0.03,0.00,0.88,-4,0,-2,17,0
'[12:12:30.484 21/01/2026]',-140705.1,-210661.3,-109274.5,-6535.113,-375000,-375000,-154654,-125338.3,0.03,0.00,0.88,-4,0,-2,17,0
'[12:12:30.488 21/01/2026]',-140782.2,-210459.9,-109239.5,-6452.501,-375000,-375000,-154665,-125358.8,0.03,0.00,0.88,-4,0,-2,17,0
'[12:12:30.492 21/01/2026]',-140736.9,-210641.9,-109255.3,-6565.959,-375000,-375000,-154683.7,-125378,0.03,0.00,0.88,-4,0,-2,17,0
'[12:12:30.496 21/01/2026]',-140657.6,-210874.7,-109307.5,-6675.974,-375000,-375000,-154688.4,-125373.2,0.03,0.00,0.88,-4,0,-2,17,0
'[12:12:30.500 21/01/2026]',-140676.8,-210709.7,-109280,-6553.353,-375000,-375000,-154630.8,-125325.2,0.03,0.00,0.88,-4,0,-2,17,0
'[12:12:30.504 21/01/2026]',-140756,-210439.8,-109212.9,-6418.571,-375000,-375000,-154620.6,-125328.6,0.03,0.00,0.88,-4,0,-2,17,0
'[12:12:30.508 21/01/2026]',-140747.9,-210580.1,-109236.8,-6531.448,-375000,-375000,-154665.3,-125372.5,0.03,0.00,0.88,-4,0,-2,17,0
'[12:12:30.512 21/01/2026]',-140655.9,-210846.5,-109294.2,-6654.65,-375000,-375000,-154663.6,-125360.4,0.03,0.00,0.88,-4,0,-2,17,0
'[12:12:30.516 21/01/2026]',-140646.3,-210744.9,-109282.9,-6568.909,-375000,-375000,-154636.2,-125330.3,0.03,-0.02,0.88,-4,0,-2,17,0
'[12:12:30.520 21/01/2026]',-140750,-210484,-109232.7,-6434.128,-375000,-375000,-154652.8,-125351.9,0.03,-0.02,0.88,-4,0,-2,17,0
'[12:12:30.524 21/01/2026]',-140768,-210548.8,-109238.6,-6505.43,-375000,-375000,-154674,-125373.4,0.03,-0.02,0.88,-4,0,-2,17,0
'[12:12:30.528 21/01/2026]',-140670.6,-210816.9,-109281.9,-6637.082,-375000,-375000,-154661.6,-125359,0.03,-0.02,0.88,-4,0,-2,17,0
'[12:12:30.532 21/01/2026]',-140632.9,-210771.2,-109281.3,-6581.784,-375000,-375000,-154626.7,-125316,0.03,-0.02,0.88,-4,0,-2,17,0
'[12:12:30.536 21/01/2026]',-140718.6,-210479.7,-109222.6,-6418.706,-375000,-375000,-154619.6,-125312.2,0.03,-0.02,0.88,-4,0,-2,17,0
'[12:12:30.540 21/01/2026]',-140777,-210492.1,-109230.4,-6472.752,-375000,-375000,-154665.8,-125368.1,0.03,-0.02,0.88,-4,0,-2,17,0
'[12:12:30.544 21/01/2026]',-140690.7,-210784.8,-109285.5,-6645.263,-375000,-375000,-154679.8,-125380.5,0.03,-0.02,0.88,-4,0,-2,17,0
'[12:12:30.548 21/01/2026]',-140633.4,-210817.9,-109295.2,-6618.753,-375000,-375000,-154634.4,-125331.1,0.03,-0.02,0.88,-4,0,-2,17,0
'[12:12:30.552 21/01/2026]',-140706.5,-210538.9,-109248.7,-6457.195,-375000,-375000,-154624.5,-125325.9,0.03,0.02,0.88,-4,0,-2,17,0
'[12:12:30.556 21/01/2026]',-140769.1,-210462,-109231.2,-6450.803,-375000,-375000,-154662.2,-125362.4,0.03,0.02,0.88,-4,0,-2,17,0
'[12:12:30.560 21/01/2026]',-140726.9,-210724.1,-109277.5,-6606.326,-375000,-375000,-154691.6,-125393.1,0.03,0.02,0.88,-4,0,-2,17,0
'[12:12:30.564 21/01/2026]',-140665.2,-210831.2,-109304.3,-6635.16,-375000,-375000,-154658.1,-125351.3,0.03,0.02,0.88,-4,0,-2,17,0
'[12:12:30.568 21/01/2026]',-140707.8,-210559.3,-109238.2,-6460.056,-375000,-375000,-154613,-125307.6,0.03,0.02,0.88,-4,0,-2,17,0
'[12:12:30.572 21/01/2026]',-140777.8,-210417.4,-109202.7,-6415.442,-375000,-375000,-154635,-125334.4,0.03,0.02,0.88,-4,0,-2,17,0
'[12:12:30.576 21/01/2026]',-140737.5,-210652.6,-109247.5,-6567.434,-375000,-375000,-154671.6,-125364.6,0.03,0.02,0.88,-4,0,-2,17,0
'[12:12:30.580 21/01/2026]',-140655.2,-210839.3,-109295.2,-6645.486,-375000,-375000,-154646.6,-125333.3,0.03,0.02,0.88,-4,0,-2,17,0
'[12:12:30.584 21/01/2026]',-140686.3,-210605.6,-109252.9,-6488.845,-375000,-375000,-154610.5,-125293.2,0.03,0.02,0.88,-4,0,-2,17,0
'[12:12:30.588 21/01/2026]',-140778.3,-210402.7,-109215.4,-6409.094,-375000,-375000,-154645.9,-125338,0.03,0.00,0.88,-4,0,-2,17,0
'[12:12:30.592 21/01/2026]',-140748,-210563.3,-109226.1,-6514.326,-375000,-375000,-154663.9,-125364.1,0.03,0.00,0.88,-4,0,-2,17,0
'[12:12:30.596 21/01/2026]',-140658.8,-210783.1,-109262.2,-6607.399,-375000,-375000,-154645.1,-125340,0.03,0.00,0.88,-4,0,-2,17,0
'[12:12:30.600 21/01/2026]',-140687.4,-210635.6,-109246.3,-6504.536,-375000,-375000,-154627.3,-125314.6,0.03,0.00,0.88,-4,0,-2,17,0
'[12:12:30.604 21/01/2026]',-140781.3,-210409.3,-109208.7,-6412.805,-375000,-375000,-154643,-125343.8,0.03,0.00,0.88,-4,0,-2,17,0
'[12:12:30.608 21/01/2026]',-140756.1,-210543.3,-109238.2,-6520.585,-375000,-375000,-154673,-125380.5,0.03,0.00,0.88,-4,0,-2,17,0
'[12:12:30.612 21/01/2026]',-140662.5,-210817.4,-109299,-6658.674,-375000,-375000,-154683.4,-125382.9,0.03,0.00,0.88,-4,0,-2,17,0
'[12:12:30.616 21/01/2026]',-140644.1,-210702.1,-109278.7,-6563.321,-375000,-375000,-154633.1,-125321.8,0.03,0.00,0.88,-4,0,-2,17,0
'[12:12:30.620 21/01/2026]',-140750.5,-210424.9,-109227.4,-6414.816,-375000,-375000,-154608.4,-125303.7,0.03,0.00,0.88,-4,0,-2,17,0
'[12:12:30.624 21/01/2026]',-140791.7,-210517.2,-109255.5,-6498.948,-375000,-375000,-154649.3,-125349.4,0.02,0.00,0.88,-4,0,-2,17,0
'[12:12:30.628 21/01/2026]',-140691.1,-210794.7,-109310.7,-6649.51,-375000,-375000,-154663.9,-125356.5,0.02,0.00,0.88,-4,0,-2,17,0
'[12:12:30.632 21/01/2026]',-140663.9,-210758.6,-109312.6,-6593.139,-375000,-375000,-154631.8,-125323.6,0.02,0.00,0.88,-4,0,-2,17,0
'[12:12:30.636 21/01/2026]',-140760,-210474.5,-109259,-6437.615,-375000,-375000,-154623.1,-125327.3,0.02,0.00,0.88,-4,0,-2,17,0
'[12:12:30.640 21/01/2026]',-140778.7,-210463.3,-109245.6,-6470.115,-375000,-375000,-154653.9,-125365.3,0.02,0.00,0.88,-4,0,-2,17,0
'[12:12:30.644 21/01/2026]',-140693.1,-210749,-109295.6,-6626.89,-375000,-375000,-154674.3,-125361,0.02,0.00,0.88,-4,0,-2,17,0
'[12:12:30.648 21/01/2026]',-140654.8,-210791.4,-109317.2,-6618.441,-375000,-375000,-154653,-125329.1,0.02,0.00,0.88,-4,0,-2,17,0
'[12:12:30.652 21/01/2026]',-140723.8,-210509.6,-109262.5,-6458.581,-375000,-375000,-154622,-125313.4,0.02,0.00,0.88,-4,0,-2,17,0
'[12:12:30.656 21/01/2026]',-140780.8,-210440.1,-109248,-6461.04,-375000,-375000,-154658.2,-125356.5,0.02,0.00,0.88,-4,0,-2,17,0
'[12:12:30.660 21/01/2026]',-140716.1,-210707.7,-109298.3,-6616.787,-375000,-375000,-154679.8,-125370,0.02,0.00,0.88,-4,0,-2,16,0
'[12:12:30.664 21/01/2026]',-140645.1,-210812.3,-109321.7,-6637.216,-375000,-375000,-154641.9,-125316.7,0.02,0.00,0.88,-4,0,-2,16,0
'[12:12:30.668 21/01/2026]',-140704.5,-210545.6,-109264.8,-6465.868,-375000,-375000,-154607.1,-125291.9,0.02,0.00,0.88,-4,0,-2,16,0
'[12:12:30.672 21/01/2026]',-140780.2,-210414,-109244.1,-6436.9,-375000,-375000,-154652.9,-125351.1,0.02,0.00,0.88,-4,0,-2,16,0
'[12:12:30.676 21/01/2026]',-140723.6,-210657.9,-109287.5,-6593.272,-375000,-375000,-154684.3,-125373.8,0.02,0.00,0.88,-4,0,-2,16,0
'[12:12:30.680 21/01/2026]',-140625.7,-210818.2,-109310,-6636.769,-375000,-375000,-154637.2,-125318.9,0.02,0.00,0.88,-4,0,-2,16,0
'[12:12:30.684 21/01/2026]',-140670.2,-210592.1,-109270.8,-6487.772,-375000,-375000,-154616,-125300.2,0.02,0.00,0.88,-4,0,-2,16,0
'[12:12:30.688 21/01/2026]',-140781.4,-210417.1,-109255.7,-6437.66,-375000,-375000,-154672.6,-125361.9,0.02,0.00,0.88,-4,0,-2,16,0
'[12:12:30.692 21/01/2026]',-140749.3,-210621,-109287.1,-6573.379,-375000,-375000,-154707.2,-125396.7,0.02,0.00,0.88,-4,0,-2,16,0
'[12:12:30.696 21/01/2026]',-140656.1,-210845.7,-109328.4,-6665.96,-375000,-375000,-154672,-125346,0.02,0.00,0.88,-4,0,-2,16,0
'[12:12:30.700 21/01/2026]',-140664.9,-210677.2,-109296.5,-6541.283,-375000,-375000,-154619.2,-125296.2,0.02,0.00,0.88,-4,0,-2,16,0
'[12:12:30.704 21/01/2026]',-140748.3,-210431.8,-109250,-6432.43,-375000,-375000,-154634.1,-125324.1,0.02,0.00,0.88,-4,0,-2,16,0
'[12:12:30.708 21/01/2026]',-140751.4,-210573,-109269.2,-6533.683,-375000,-375000,-154675.4,-125363.7,0.02,0.00,0.88,-4,0,-2,16,0
'[12:12:30.712 21/01/2026]',-140686.7,-210860.9,-109336.1,-6679.774,-375000,-375000,-154692,-125367.6,0.02,0.00,0.88,-4,0,-2,16,0
'[12:12:30.716 21/01/2026]',-140678.6,-210744.9,-109319,-6585.986,-375000,-375000,-154656.9,-125328.6,0.02,0.00,0.88,-4,0,-2,16,0
'[12:12:30.720 21/01/2026]',-140760.1,-210459.3,-109258.9,-6440.7,-375000,-375000,-154658.6,-125345.4,0.02,0.00,0.88,-4,0,-2,16,0
'[12:12:30.724 21/01/2026]',-140769.6,-210535.2,-109278.4,-6526.888,-375000,-375000,-154695.8,-125387.1,0.02,0.00,0.88,-4,0,-2,16,0
'[12:12:30.728 21/01/2026]',-140684.6,-210826.2,-109334.7,-6669.269,-375000,-375000,-154695.3,-125375.7,0.02,0.00,0.88,-4,0,-2,16,0
'[12:12:30.732 21/01/2026]',-140654.7,-210783.2,-109320.9,-6590.903,-375000,-375000,-154645.5,-125316.9,0.02,0.00,0.88,-4,0,-2,16,0
'[12:12:30.736 21/01/2026]',-140750.8,-210495.9,-109269,-6441.638,-375000,-375000,-154648.1,-125332.3,0.02,0.00,0.88,-4,0,-2,16,0
'[12:12:30.740 21/01/2026]',-140792.9,-210505,-109269,-6491.036,-375000,-375000,-154691.2,-125384,0.02,0.00,0.88,-4,0,-2,16,0
'[12:12:30.744 21/01/2026]',-140707,-210786.3,-109316.5,-6640.345,-375000,-375000,-154689.8,-125378.7,0.02,0.00,0.88,-4,0,-2,16,0
'[12:12:30.748 21/01/2026]',-140656,-210813.7,-109340.1,-6630.734,-375000,-375000,-154652.8,-125331.1,0.02,0.00,0.88,-4,0,-2,16,0
'[12:12:30.752 21/01/2026]',-140735.3,-210537.2,-109284,-6471.679,-375000,-375000,-154647.2,-125332.7,0.02,0.00,0.88,-4,0,-2,16,0
'[12:12:30.756 21/01/2026]',-140796,-210475.1,-109267.1,-6475.032,-375000,-375000,-154673.4,-125368.1,0.02,0.00,0.88,-4,0,-2,16,0
'[12:12:30.760 21/01/2026]',-140716.4,-210732.3,-109308.2,-6622.956,-375000,-375000,-154677.7,-125367.3,0.02,0.00,0.88,-4,0,-2,16,0
'[12:12:30.764 21/01/2026]',-140650.5,-210839.2,-109346.6,-6654.829,-375000,-375000,-154664,-125345.8,0.02,0.00,0.88,-4,0,-2,16,0
'[12:12:30.768 21/01/2026]',-140720,-210576.6,-109298.3,-6491.975,-375000,-375000,-154632.3,-125313.8,0.02,0.00,0.88,-4,0,-2,16,0
'[12:12:30.772 21/01/2026]',-140802,-210453.7,-109269.7,-6455.988,-375000,-375000,-154658.5,-125362.3,0.02,0.00,0.88,-4,0,-2,16,0
'[12:12:30.776 21/01/2026]',-140750.6,-210686.3,-109314.8,-6608.382,-375000,-375000,-154689.7,-125381.7,0.02,0.00,0.88,-4,0,-2,16,0
'[12:12:30.780 21/01/2026]',-140658.8,-210848.5,-109345.9,-6653.086,-375000,-375000,-154645.5,-125327.7,0.02,0.00,0.88,-4,0,-2,16,0
'[12:12:30.784 21/01/2026]',-140701.1,-210637.6,-109314.3,-6516.159,-375000,-375000,-154624.1,-125305.4,0.02,0.00,0.88,-4,0,-2,16,0
'[12:12:30.788 21/01/2026]',-140788.3,-210452.3,-109272.9,-6444.142,-375000,-375000,-154647.7,-125341.4,0.02,0.00,0.88,-4,0,-2,16,0
'[12:12:30.792 21/01/2026]',-140747.3,-210644.7,-109306,-6569.625,-375000,-375000,-154667.2,-125361.9,0.02,0.00,0.88,-4,0,-2,16,0
'[12:12:30.796 21/01/2026]',-140651.4,-210853.1,-109349.5,-6652.416,-375000,-375000,-154641.4,-125328.5,0.02,0.00,0.88,-4,0,-2,16,0
'[12:12:30.800 21/01/2026]',-140673,-210686.2,-109336.5,-6545.306,-375000,-375000,-154628.6,-125312.3,0.02,0.00,0.88,-4,0,-2,16,0
'[12:12:30.804 21/01/2026]',-140781.9,-210438.2,-109281.8,-6430.954,-375000,-375000,-154635,-125324.1,0.03,0.02,0.88,-4,0,-2,16,0
'[12:12:30.808 21/01/2026]',-140766.1,-210567.6,-109285.1,-6521.747,-375000,-375000,-154654.4,-125352.2,0.03,0.02,0.88,-4,0,-2,16,0
'[12:12:30.812 21/01/2026]',-140671.5,-210831.1,-109329.4,-6641.329,-375000,-375000,-154648.1,-125336.1,0.03,0.02,0.88,-4,0,-2,16,0
'[12:12:30.816 21/01/2026]',-140690.5,-210732.4,-109332.2,-6569.312,-375000,-375000,-154634.3,-125323.8,0.03,0.02,0.88,-4,0,-2,16,0
'[12:12:30.820 21/01/2026]',-140778.1,-210454,-109285.8,-6437.213,-375000,-375000,-154636,-125325.4,0.03,0.02,0.88,-4,0,-2,16,0
'[12:12:30.824 21/01/2026]',-140773.5,-210528.6,-109284.3,-6507.353,-375000,-375000,-154664.5,-125355.8,0.03,0.02,0.88,-4,0,-2,16,0
'[12:12:30.828 21/01/2026]',-140695.2,-210828.1,-109349.6,-6667.704,-375000,-375000,-154677.3,-125360.6,0.03,0.02,0.88,-4,0,-2,16,0
'[12:12:30.832 21/01/2026]',-140675,-210770,-109344.7,-6596.447,-375000,-375000,-154638.9,-125317.1,0.03,0.02,0.88,-4,0,-2,16,0
'[12:12:30.836 21/01/2026]',-140758.6,-210468.8,-109289.1,-6451.026,-375000,-375000,-154639.3,-125324.9,0.03,0.02,0.88,-4,0,-2,16,0
'[12:12:30.840 21/01/2026]',-140795,-210492.3,-109286.7,-6492.645,-375000,-375000,-154669.1,-125363.9,0.03,0.00,0.88,-4,0,0,16,0
'[12:12:30.844 21/01/2026]',-140717.3,-210791.7,-109335.2,-6643.609,-375000,-375000,-154675.8,-125364.3,0.03,0.00,0.88,-4,0,0,16,0
'[12:12:30.848 21/01/2026]',-140672.1,-210816.7,-109348.9,-6625.459,-375000,-375000,-154639.1,-125317.7,0.03,0.00,0.88,-4,0,0,16,0
'[12:12:30.852 21/01/2026]',-140757.3,-210536.8,-109299,-6473.378,-375000,-375000,-154633.7,-125318.6,0.03,0.00,0.88,-4,0,0,16,0
'[12:12:30.856 21/01/2026]',-140811.1,-210476.6,-109280.8,-6479.815,-375000,-375000,-154665.8,-125359.7,0.03,0.00,0.88,-4,0,0,16,0
'[12:12:30.860 21/01/2026]',-140740.4,-210745.7,-109330.5,-6640.39,-375000,-375000,-154694.6,-125382.6,0.03,0.00,0.88,-4,0,0,16,0
'[12:12:30.864 21/01/2026]',-140676.8,-210841.2,-109361,-6668.643,-375000,-375000,-154669,-125347.5,0.03,0.00,0.88,-4,0,0,16,0
'[12:12:30.868 21/01/2026]',-140726.8,-210555.5,-109304.3,-6491.617,-375000,-375000,-154639,-125315.9,0.03,0.00,0.88,-4,0,0,16,0
'[12:12:30.872 21/01/2026]',-140793.1,-210417.4,-109265.9,-6448.791,-375000,-375000,-154658.5,-125338.9,0.03,0.00,0.88,-4,0,0,16,0
'[12:12:30.876 21/01/2026]',-140745.9,-210674.2,-109311.6,-6613.434,-375000,-375000,-154678.8,-125367.2,0.02,0.00,0.88,-4,0,-2,16,0
'[12:12:30.880 21/01/2026]',-140657.1,-210834,-109344.8,-6667.033,-375000,-375000,-154639.6,-125320,0.02,0.00,0.88,-4,0,-2,16,0
'[12:12:30.884 21/01/2026]',-140704.6,-210601,-109303,-6511.465,-375000,-375000,-154613.2,-125291.1,0.02,0.00,0.88,-4,0,-2,16,0
'[12:12:30.888 21/01/2026]',-140792.4,-210407.5,-109257.4,-6433.726,-375000,-375000,-154636.1,-125325.9,0.02,0.00,0.88,-4,0,-2,16,0
'[12:12:30.892 21/01/2026]',-140760.5,-210613.1,-109284.8,-6568.775,-375000,-375000,-154672,-125361.6,0.02,0.00,0.88,-4,0,-2,16,0
'[12:12:30.896 21/01/2026]',-140680.7,-210834.7,-109348.4,-6670.521,-375000,-375000,-154668.3,-125351.1,0.02,0.00,0.88,-4,0,-2,16,0
'[12:12:30.900 21/01/2026]',-140702.3,-210646.3,-109311.5,-6535.65,-375000,-375000,-154618.5,-125292.5,0.02,0.00,0.88,-4,0,-2,16,0
'[12:12:30.904 21/01/2026]',-140786.1,-210402.8,-109258.8,-6431.804,-375000,-375000,-154625,-125300.5,0.02,0.00,0.88,-4,0,-2,16,0
'[12:12:30.908 21/01/2026]',-140775.3,-210550.8,-109281.2,-6543.071,-375000,-375000,-154665.2,-125337.2,0.02,0.00,0.88,-4,0,-2,16,0
'[12:12:30.912 21/01/2026]',-140676.7,-210801.2,-109331.6,-6663.815,-375000,-375000,-154656.5,-125325.1,0.02,0.00,0.88,-4,0,-2,16,0
'[12:12:30.916 21/01/2026]',-140681.6,-210676.9,-109310.9,-6558.538,-375000,-375000,-154619.6,-125284.4,0.02,0.00,0.88,-4,0,-2,16,0
'[12:12:30.920 21/01/2026]',-140776.7,-210419.8,-109260,-6430.329,-375000,-375000,-154629.9,-125303,0.02,0.00,0.88,-4,0,-2,16,0
'[12:12:30.924 21/01/2026]',-140779.9,-210501.4,-109271.3,-6515.265,-375000,-375000,-154670.1,-125347.5,0.02,0.00,0.88,-4,0,-2,16,0
'[12:12:30.928 21/01/2026]',-140702.6,-210792,-109326.4,-6650.627,-375000,-375000,-154675.7,-125346.6,0.02,0.00,0.88,-4,0,-2,16,0
'[12:12:30.932 21/01/2026]',-140683.7,-210753.5,-109331.6,-6597.162,-375000,-375000,-154632.8,-125302,0.02,0.00,0.88,-4,0,-2,16,0
'[12:12:30.936 21/01/2026]',-140759.2,-210458.3,-109273.7,-6446.734,-375000,-375000,-154626.5,-125303.1,0.02,0.00,0.88,-4,0,-2,16,0
'[12:12:30.940 21/01/2026]',-140795.7,-210467.3,-109267.7,-6489.292,-375000,-375000,-154657.4,-125344,0.02,0.00,0.88,-4,0,-2,16,0
'[12:12:30.944 21/01/2026]',-140727.8,-210768.5,-109327.8,-6653.801,-375000,-375000,-154677.5,-125356.7,0.02,0.00,0.88,-4,0,-2,16,0
'[12:12:30.948 21/01/2026]',-140684.9,-210782.2,-109337.3,-6624.342,-375000,-375000,-154646.8,-125312,0.03,0.00,0.88,-4,0,-2,16,0
'[12:12:30.952 21/01/2026]',-140762.4,-210495.6,-109288.2,-6473.154,-375000,-375000,-154644.5,-125316.4,0.03,0.00,0.88,-4,0,-2,16,0
'[12:12:30.956 21/01/2026]',-140810,-210453,-109266.3,-6473.87,-375000,-375000,-154670,-125352,0.03,0.00,0.88,-4,0,-2,16,0
'[12:12:30.960 21/01/2026]',-140721.1,-210715.9,-109292.9,-6609.455,-375000,-375000,-154666.1,-125333.2,0.03,0.00,0.88,-4,0,-2,16,0
'[12:12:30.964 21/01/2026]',-140668.8,-210821,-109330.4,-6639.451,-375000,-375000,-154653.5,-125314.2,0.03,0.00,0.88,-4,0,-2,16,0
'[12:12:30.968 21/01/2026]',-140743,-210554.7,-109284.6,-6483.973,-375000,-375000,-154647,-125310.3,0.03,0.00,0.88,-4,0,-2,16,0
'[12:12:30.972 21/01/2026]',-140822.4,-210438.4,-109261,-6462.783,-375000,-375000,-154664.4,-125340.8,0.03,0.00,0.88,-4,0,-2,16,0
'[12:12:30.976 21/01/2026]',-140767.3,-210683.6,-109297.7,-6611.288,-375000,-375000,-154677,-125355,0.03,0.00,0.88,-4,0,-2,16,0
'[12:12:30.980 21/01/2026]',-140689.2,-210842.6,-109338.2,-6666.497,-375000,-375000,-154662,-125329.7,0.03,0.00,0.88,-4,0,-2,16,0
