'Time and date','Fp1','Fp2','F3','Fz','F4','P3','Pz','P4','AccX','AccY','AccZ','GyroX','GyroY','GyroZ','Battery','Event'
'[11:54:02.816 21/01/2026]',-129550.7,-179739.6,-137204.8,-15097.13,-375000,-375000,-150655.6,-160365.6,0.02,0.00,0.88,-4,0,-2,37,0
'[11:54:02.820 21/01/2026]',-129564.5,-179754.6,-137202.4,-15096.19,-375000,-375000,-150669.1,-160595.2,0.02,0.00,0.86,-4,0,-2,37,0
'[11:54:02.824 21/01/2026]',-129551.7,-179726.3,-137147.3,-15041.38,-375000,-375000,-150630.5,-161221.5,0.02,0.00,0.86,-4,0,-2,37,0
'[11:54:02.828 21/01/2026]',-129537.6,-179712,-137136.5,-15033.47,-375000,-375000,-150605.5,-161034.9,0.02,0.00,0.86,-4,0,-2,37,0
'[11:54:02.832 21/01/2026]',-129550.3,-179737.2,-137185.7,-15081.62,-375000,-375000,-150635,-160418.2,0.02,0.00,0.86,-4,0,-2,37,0
'[11:54:02.836 21/01/2026]',-129548.9,-179750.4,-137203.8,-15092.52,-375000,-375000,-150656.2,-160466.6,0.02,0.00,0.86,-4,0,-2,37,0
'[11:54:02.840 21/01/2026]',-129524.1,-179722.9,-137163.8,-15045.27,-375000,-375000,-150628.4,-161112.7,0.02,0.00,0.86,-4,0,-2,37,0
'[11:54:02.844 21/01/2026]',-129509.1,-179694.2,-137150.8,-15030.3,-375000,-375000,-150609.1,-161127.7,0.02,0.00,0.86,-4,0,-2,37,0
'[11:54:02.848 21/01/2026]',-129503.5,-179711.2,-137209.5,-15084.92,-375000,-375000,-150647.7,-160527.4,0.02,0.00,0.86,-4,0,-2,37,0
'[11:54:02.852 21/01/2026]',-129527.5,-179732.9,-137223,-15106.11,-375000,-375000,-150676.4,-160404.8,0.02,0.00,0.86,-4,0,-2,37,0
'[11:54:02.856 21/01/2026]',-129548.5,-179729.4,-137162.9,-15058.41,-375000,-375000,-150650,-161047.7,0.03,0.00,0.88,-4,0,-2,37,0
'[11:54:02.860 21/01/2026]',-129554,-179731.3,-137132,-15029.71,-375000,-375000,-150613.8,-161186.6,0.03,0.00,0.88,-4,0,-2,37,0
'[11:54:02.864 21/01/2026]',-129556.9,-179744.7,-137171.4,-15070.53,-375000,-375000,-150631.2,-160634.6,0.03,0.00,0.88,-4,0,-2,37,0
'[11:54:02.868 21/01/2026]',-129564.8,-179777.7,-137206.2,-15104.01,-375000,-375000,-150656.1,-160364.2,0.03,0.00,0.88,-4,0,-2,37,0
'[11:54:02.872 21/01/2026]',-129538.5,-179758,-137175.1,-15069.63,-375000,-375000,-150636.8,-160963.9,0.03,0.00,0.88,-4,0,-2,37,0
'[11:54:02.876 21/01/2026]',-129520.8,-179725.7,-137139.9,-15033.87,-375000,-375000,-150598.8,-161239.3,0.03,0.00,0.88,-4,0,-2,37,0
'[11:54:02.880 21/01/2026]',-129522.4,-179742.2,-137173.5,-15067.31,-375000,-375000,-150617,-160719.3,0.03,0.00,0.88,-4,0,-2,37,0
'[11:54:02.884 21/01/2026]',-129532,-179766,-137211.3,-15104.82,-375000,-375000,-150650.9,-160327,0.03,0.00,0.88,-4,0,-2,37,0
'[11:54:02.888 21/01/2026]',-129517,-179760.5,-137185.7,-15079.56,-375000,-375000,-150642.2,-160810.3,0.03,0.00,0.88,-4,0,-2,37,0
'[11:54:02.892 21/01/2026]',-129509.7,-179717.4,-137140.3,-15034.05,-375000,-375000,-150604.9,-161235.1,0.02,0.00,0.89,-4,0,-2,37,0
'[11:54:02.896 21/01/2026]',-129533.1,-179728.1,-137175.6,-15058.68,-375000,-375000,-150618.8,-160852.7,0.02,0.00,0.89,-4,0,-2,37,0
'[11:54:02.900 21/01/2026]',-129568.2,-179760.8,-137211.7,-15101.82,-375000,-375000,-150653.3,-160352.3,0.02,0.00,0.89,-4,0,-2,37,0
'[11:54:02.904 21/01/2026]',-129561.8,-179753.6,-137179.7,-15083.94,-375000,-375000,-150651.7,-160717.8,0.02,0.00,0.89,-4,0,-2,37,0
'[11:54:02.908 21/01/2026]',-129527.6,-179729,-137129.8,-15031.15,-375000,-375000,-150616,-161259.2,0.02,0.00,0.89,-4,0,-2,37,0
'[11:54:02.912 21/01/2026]',-129522.7,-179723.9,-137150.2,-15041.61,-375000,-375000,-150615.7,-161020.1,0.02,0.00,0.89,-4,0,-2,37,0
'[11:54:02.916 21/01/2026]',-129508.6,-179744.7,-137204.4,-15095.97,-375000,-375000,-150648.6,-160432.9,0.02,0.00,0.89,-4,0,-2,37,0
'[11:54:02.920 21/01/2026]',-129533.5,-179749.2,-137206.2,-15095.61,-375000,-375000,-150651.5,-160618.3,0.02,0.00,0.89,-4,0,-2,37,0
'[11:54:02.924 21/01/2026]',-129551.7,-179731.1,-137155,-15045.72,-375000,-375000,-150620.5,-161227.2,0.02,0.00,0.89,-4,0,-2,37,0
'[11:54:02.928 21/01/2026]',-129546.5,-179733.6,-137138.8,-15036.02,-375000,-375000,-150604.9,-161078,0.03,-0.02,0.88,-4,0,-2,37,0
'[11:54:02.932 21/01/2026]',-129548.2,-179751.6,-137192.2,-15086.17,-375000,-375000,-150635.1,-160470.9,0.03,-0.02,0.88,-4,0,-2,37,0
'[11:54:02.936 21/01/2026]',-129562.8,-179754.8,-137201.5,-15095.25,-375000,-375000,-150648.8,-160516.7,0.03,-0.02,0.88,-4,0,-2,37,0
'[11:54:02.940 21/01/2026]',-129542.8,-179738.8,-137157.2,-15048.36,-375000,-375000,-150626.5,-161171,0.03,-0.02,0.88,-4,0,-2,37,0
'[11:54:02.944 21/01/2026]',-129516.6,-179712.8,-137133.2,-15025.87,-375000,-375000,-150604.9,-161157.1,0.03,-0.02,0.88,-4,0,-2,37,0
'[11:54:02.948 21/01/2026]',-129519.3,-179729.5,-137175.9,-15069.05,-375000,-375000,-150630.5,-160551.5,0.03,-0.02,0.88,-4,0,-2,37,0
'[11:54:02.952 21/01/2026]',-129529.6,-179752.4,-137205.6,-15098.2,-375000,-375000,-150662.1,-160423.7,0.03,-0.02,0.88,-4,0,-2,37,0
'[11:54:02.956 21/01/2026]',-129525.6,-179734.2,-137172.1,-15059,-375000,-375000,-150643.6,-161065.9,0.03,-0.02,0.88,-4,0,-2,37,0
'[11:54:02.960 21/01/2026]',-129507.4,-179704.2,-137143,-15024.48,-375000,-375000,-150607.4,-161213.2,0.03,-0.02,0.88,-4,0,-2,37,0
'[11:54:02.964 21/01/2026]',-129519.3,-179729.1,-137165.2,-15061.77,-375000,-375000,-150621.2,-160618.7,0.02,0.00,0.89,-4,0,-2,37,0
'[11:54:02.968 21/01/2026]',-129563.6,-179774.1,-137191.1,-15099,-375000,-375000,-150657,-160317.9,0.02,0.00,0.89,-4,0,-2,37,0
'[11:54:02.972 21/01/2026]',-129563.3,-179762.1,-137163.7,-15065.61,-375000,-375000,-150643.5,-160922.4,0.02,0.00,0.89,-4,0,-2,37,0
'[11:54:02.976 21/01/2026]',-129531.3,-179729.4,-137126.9,-15020.01,-375000,-375000,-150600.1,-161225.5,0.02,0.00,0.89,-4,0,-2,37,0
'[11:54:02.980 21/01/2026]',-129525.2,-179736.1,-137160.6,-15054.66,-375000,-375000,-150613.7,-160727.1,0.02,0.00,0.89,-4,0,-2,37,0
'[11:54:02.984 21/01/2026]',-129536.4,-179755.1,-137201.4,-15099.99,-375000,-375000,-150647.4,-160323.2,0.02,0.00,0.89,-4,0,-2,37,0
'[11:54:02.988 21/01/2026]',-129532.6,-179739.6,-137185.9,-15077.01,-375000,-375000,-150636.5,-160811,0.02,0.00,0.89,-4,0,-2,37,0
'[11:54:02.992 21/01/2026]',-129516.3,-179710.9,-137142.7,-15033.6,-375000,-375000,-150597.6,-161256.7,0.02,0.00,0.89,-4,0,-2,37,0
'[11:54:02.996 21/01/2026]',-129528.2,-179714.3,-137158.8,-15054.57,-375000,-375000,-150600.5,-160860.4,0.02,0.00,0.89,-4,0,-2,37,0
'[11:54:03.000 21/01/2026]',-129551.8,-179749.5,-137205.4,-15101.46,-375000,-375000,-150635.2,-160351.8,0.03,0.02,0.86,-4,0,-2,37,0
'[11:54:03.004 21/01/2026]',-129548.3,-179749.4,-137198,-15091,-375000,-375000,-150642.4,-160704.2,0.03,0.02,0.86,-4,0,-2,37,0
'[11:54:03.008 21/01/2026]',-129535.4,-179716.3,-137144.4,-15039.55,-375000,-375000,-150607,-161237.3,0.03,0.02,0.86,-4,0,-2,37,0
'[11:54:03.012 21/01/2026]',-129531.1,-179717.8,-137155.1,-15049.74,-375000,-375000,-150608.2,-160971,0.03,0.02,0.86,-4,0,-2,37,0
'[11:54:03.016 21/01/2026]',-129524.6,-179752.4,-137214.1,-15104.95,-375000,-375000,-150649,-160413.9,0.03,0.02,0.86,-4,0,-2,37,0
'[11:54:03.020 21/01/2026]',-129546.4,-179751.6,-137213.3,-15100.26,-375000,-375000,-150657.1,-160618.4,0.03,0.02,0.86,-4,0,-2,37,0
'[11:54:03.024 21/01/2026]',-129538.7,-179718.7,-137159.3,-15044.69,-375000,-375000,-150622.2,-161229.8,0.03,0.02,0.86,-4,0,-2,37,0
'[11:54:03.028 21/01/2026]',-129544.5,-179709.2,-137144.1,-15033.83,-375000,-375000,-150606.9,-161083.8,0.03,0.02,0.86,-4,0,-2,37,0
'[11:54:03.032 21/01/2026]',-129554.7,-179734.8,-137190.8,-15083.98,-375000,-375000,-150642.8,-160501.1,0.03,0.02,0.86,-4,0,-2,37,0
'[11:54:03.036 21/01/2026]',-129559.2,-179747.5,-137207.9,-15096.68,-375000,-375000,-150656.4,-160535,0.03,0.00,0.88,-4,0,-2,37,0
'[11:54:03.040 21/01/2026]',-129548.6,-179724.4,-137157.3,-15046.52,-375000,-375000,-150620.8,-161162.4,0.03,0.00,0.88,-4,0,-2,37,0
'[11:54:03.044 21/01/2026]',-129528.5,-179706.5,-137138.9,-15028.46,-375000,-375000,-150597.9,-161140.6,0.03,0.00,0.88,-4,0,-2,37,0
'[11:54:03.048 21/01/2026]',-129545.1,-179734.7,-137188.8,-15077.32,-375000,-375000,-150628.7,-160553.6,0.03,0.00,0.88,-4,0,-2,37,0
'[11:54:03.052 21/01/2026]',-129549.7,-179751.4,-137209.4,-15098.78,-375000,-375000,-150650.1,-160408.4,0.03,0.00,0.88,-4,0,-2,37,0
'[11:54:03.056 21/01/2026]',-129525.2,-179723.4,-137175.6,-15062.44,-375000,-375000,-150626.8,-161034.8,0.03,0.00,0.88,-4,0,-2,37,0
'[11:54:03.060 21/01/2026]',-129517.6,-179703.4,-137152.4,-15034.86,-375000,-375000,-150596.2,-161183,0.03,0.00,0.88,-4,0,-2,37,0
'[11:54:03.064 21/01/2026]',-129526.8,-179725.5,-137185.6,-15071.51,-375000,-375000,-150620.5,-160655.7,0.03,0.00,0.88,-4,0,-2,37,0
'[11:54:03.068 21/01/2026]',-129556.2,-179751.2,-137222.8,-15107.41,-375000,-375000,-150654.6,-160361.2,0.03,0.00,0.88,-4,0,-2,37,0
'[11:54:03.072 21/01/2026]',-129563.3,-179737.6,-137183,-15072.94,-375000,-375000,-150643,-160930.8,0.02,0.00,0.89,-4,0,-2,37,0
'[11:54:03.076 21/01/2026]',-129537.5,-179707,-137133,-15029.94,-375000,-375000,-150604.4,-161247.5,0.02,0.00,0.89,-4,0,-2,37,0
'[11:54:03.080 21/01/2026]',-129542.3,-179727.1,-137175.9,-15067.44,-375000,-375000,-150622.1,-160771.1,0.02,0.00,0.89,-4,0,-2,37,0
'[11:54:03.084 21/01/2026]',-129553.3,-179756.6,-137222.7,-15107.86,-375000,-375000,-150650.1,-160349.2,0.02,0.00,0.89,-4,0,-2,37,0
'[11:54:03.088 21/01/2026]',-129538.9,-179750.3,-137193.4,-15082.24,-375000,-375000,-150640.1,-160816.4,0.02,0.00,0.89,-4,0,-2,37,0
'[11:54:03.092 21/01/2026]',-129537.3,-179715.7,-137148.3,-15043.71,-375000,-375000,-150613.7,-161270.3,0.02,0.00,0.89,-4,0,-2,37,0
'[11:54:03.096 21/01/2026]',-129528.6,-179707.9,-137167.4,-15057.97,-375000,-375000,-150615.5,-160886.5,0.02,0.00,0.89,-4,0,-2,37,0
'[11:54:03.100 21/01/2026]',-129538.6,-179740.6,-137218.3,-15104.19,-375000,-375000,-150647.2,-160374.3,0.02,0.00,0.89,-4,0,-2,37,0
'[11:54:03.104 21/01/2026]',-129566.4,-179745.2,-137194.4,-15092.08,-375000,-375000,-150649.8,-160734.8,0.02,0.00,0.89,-4,0,-2,37,0
'[11:54:03.108 21/01/2026]',-129543.2,-179714.5,-137141.2,-15044.02,-375000,-375000,-150616.6,-161284.5,0.02,0.00,0.88,-4,0,-2,37,0
'[11:54:03.112 21/01/2026]',-129528,-179707.7,-137151.5,-15050.73,-375000,-375000,-150613.9,-161006.5,0.02,0.00,0.88,-4,0,-2,37,0
'[11:54:03.116 21/01/2026]',-129554,-179741.1,-137206,-15099.63,-375000,-375000,-150651.3,-160429.1,0.02,0.00,0.88,-4,0,-2,37,0
'[11:54:03.120 21/01/2026]',-129571.6,-179744.5,-137194.8,-15092.61,-375000,-375000,-150651.2,-160618.2,0.02,0.00,0.88,-4,0,-2,37,0
'[11:54:03.124 21/01/2026]',-129545.1,-179710.2,-137144.1,-15038.66,-375000,-375000,-150613,-161228.3,0.02,0.00,0.88,-4,0,-2,37,0
'[11:54:03.128 21/01/2026]',-129518.8,-179689.1,-137139.2,-15032.8,-375000,-375000,-150603.2,-161093.5,0.02,0.00,0.88,-4,0,-2,37,0
'[11:54:03.132 21/01/2026]',-129541.5,-179718.6,-137183.3,-15086.98,-375000,-375000,-150645.2,-160503.4,0.02,0.00,0.88,-4,0,-2,37,0
'[11:54:03.136 21/01/2026]',-129541.4,-179740.5,-137199.6,-15101.64,-375000,-375000,-150667.2,-160521.2,0.02,0.00,0.88,-4,0,-2,37,0
'[11:54:03.140 21/01/2026]',-129519.4,-179720.5,-137150.9,-15049.07,-375000,-375000,-150631.8,-161163.3,0.02,0.00,0.88,-4,0,-2,37,0
'[11:54:03.144 21/01/2026]',-129519.8,-179697.6,-137130.5,-15030.39,-375000,-375000,-150609,-161186.3,0.03,0.02,0.88,-4,0,-2,37,0
'[11:54:03.148 21/01/2026]',-129526.1,-179724.1,-137180,-15078.26,-375000,-375000,-150638.8,-160590.2,0.03,0.02,0.88,-4,0,-2,37,0
'[11:54:03.152 21/01/2026]',-129557.8,-179743.3,-137207.2,-15098.65,-375000,-375000,-150649.9,-160421.5,0.03,0.02,0.88,-4,0,-2,37,0
'[11:54:03.156 21/01/2026]',-129557.2,-179725.3,-137168.9,-15055.15,-375000,-375000,-150621.9,-161065.9,0.03,0.02,0.88,-4,0,-2,37,0
'[11:54:03.160 21/01/2026]',-129526.3,-179686,-137128.6,-15018.63,-375000,-375000,-150581.1,-161221.3,0.03,0.02,0.88,-4,0,-2,37,0
'[11:54:03.164 21/01/2026]',-129538.5,-179701.7,-137161.3,-15060.83,-375000,-375000,-150601.2,-160655.9,0.03,0.02,0.88,-4,0,-2,37,0
'[11:54:03.168 21/01/2026]',-129562.9,-179734.6,-137198.8,-15102.36,-375000,-375000,-150636.8,-160354,0.03,0.02,0.88,-4,0,-2,37,0
'[11:54:03.172 21/01/2026]',-129544.9,-179738.5,-137179,-15074.87,-375000,-375000,-150630.2,-160926.3,0.03,0.02,0.88,-4,0,-2,37,0
'[11:54:03.176 21/01/2026]',-129512.6,-179717.7,-137146.5,-15031.86,-375000,-375000,-150594.5,-161259.4,0.03,0.02,0.88,-4,0,-2,37,0
'[11:54:03.180 21/01/2026]',-129528.5,-179719.3,-137168.5,-15063.2,-375000,-375000,-150607.1,-160779.5,0.02,0.00,0.88,-4,0,-2,37,0
'[11:54:03.184 21/01/2026]',-129582.8,-179749.1,-137204.3,-15106.43,-375000,-375000,-150642.2,-160329.6,0.02,0.00,0.88,-4,0,-2,37,0
'[11:54:03.188 21/01/2026]',-129576,-179746.6,-137181.2,-15077.64,-375000,-375000,-150639.1,-160845.8,0.02,0.00,0.88,-4,0,-2,37,0
'[11:54:03.192 21/01/2026]',-129539.5,-179708.1,-137135.3,-15026.45,-375000,-375000,-150598.3,-161298.6,0.02,0.00,0.88,-4,0,-2,37,0
'[11:54:03.196 21/01/2026]',-129538.6,-179712.5,-137156.4,-15049.25,-375000,-375000,-150608.2,-160904.4,0.02,0.00,0.88,-4,0,-2,37,0
'[11:54:03.200 21/01/2026]',-129556.3,-179734.3,-137198.9,-15095.34,-375000,-375000,-150637.3,-160352.4,0.02,0.00,0.88,-4,0,-2,37,0
'[11:54:03.204 21/01/2026]',-129557.7,-179732.3,-137183.7,-15083.67,-375000,-375000,-150640.6,-160691.9,0.02,0.00,0.88,-4,0,-2,37,0
'[11:54:03.208 21/01/2026]',-129521.2,-179702.3,-137142.1,-15033.29,-375000,-375000,-150608.6,-161256.3,0.02,0.00,0.88,-4,0,-2,37,0
'[11:54:03.212 21/01/2026]',-129524.6,-179700.8,-137155.7,-15043.44,-375000,-375000,-150608.1,-160982.9,0.02,0.00,0.88,-4,0,-2,37,0
'[11:54:03.216 21/01/2026]',-129559.8,-179725.9,-137195.2,-15090.42,-375000,-375000,-150636,-160385.3,0.02,-0.02,0.88,-4,0,-2,37,0
'[11:54:03.220 21/01/2026]',-129567.4,-179739.6,-137192.9,-15093.73,-375000,-375000,-150653.8,-160588.8,0.02,-0.02,0.88,-4,0,-2,37,0
'[11:54:03.224 21/01/2026]',-129549.9,-179718.1,-137136.8,-15040.58,-375000,-375000,-150622.2,-161213,0.02,-0.02,0.88,-4,0,-2,37,0
'[11:54:03.228 21/01/2026]',-129533.8,-179703.6,-137127,-15031.01,-375000,-375000,-150605.9,-161072.9,0.02,-0.02,0.88,-4,0,-2,37,0
'[11:54:03.232 21/01/2026]',-129543.5,-179731,-137177.1,-15080.54,-375000,-375000,-150638.4,-160467,0.02,-0.02,0.88,-4,0,-2,37,0
'[11:54:03.236 21/01/2026]',-129547.9,-179739.2,-137192.1,-15087.2,-375000,-375000,-150650.1,-160461.4,0.02,-0.02,0.88,-4,0,-2,37,0
'[11:54:03.240 21/01/2026]',-129532,-179707.8,-137146.1,-15037.58,-375000,-375000,-150619.8,-161093.5,0.02,-0.02,0.88,-4,0,-2,37,0
'[11:54:03.244 21/01/2026]',-129506.1,-179690.8,-137129.6,-15019.57,-375000,-375000,-150595.8,-161114.7,0.02,-0.02,0.88,-4,0,-2,37,0
'[11:54:03.248 21/01/2026]',-129515.7,-179714.9,-137183.4,-15068.7,-375000,-375000,-150629.2,-160547.7,0.02,-0.02,0.88,-4,0,-2,37,0
'[11:54:03.252 21/01/2026]',-129548,-179740.5,-137204.6,-15094.49,-375000,-375000,-150650.8,-160370.2,0.03,0.02,0.88,-4,0,-2,37,0
'[11:54:03.256 21/01/2026]',-129553.9,-179720.8,-137155.6,-15056.09,-375000,-375000,-150624.3,-161016,0.03,0.02,0.88,-4,0,-2,37,0
'[11:54:03.260 21/01/2026]',-129530.7,-179691.1,-137130.9,-15030.74,-375000,-375000,-150598.3,-161193.9,0.03,0.02,0.88,-4,0,-2,37,0
'[11:54:03.264 21/01/2026]',-129516,-179709.5,-137170.6,-15068.7,-375000,-375000,-150617.6,-160630.5,0.03,0.02,0.88,-4,0,-2,37,0
'[11:54:03.268 21/01/2026]',-129554.8,-179746.4,-137196.5,-15103.12,-375000,-375000,-150636,-160328.9,0.03,0.02,0.88,-4,0,-2,37,0
'[11:54:03.272 21/01/2026]',-129554.3,-179747.3,-137162.8,-15074.37,-375000,-375000,-150620.1,-160899.5,0.03,0.02,0.88,-4,0,-2,37,0
'[11:54:03.276 21/01/2026]',-129530.9,-179712.8,-137121.1,-15030.39,-375000,-375000,-150582.4,-161215.8,0.03,0.02,0.88,-4,0,-2,37,0
'[11:54:03.280 21/01/2026]',-129537.1,-179721.1,-137152.2,-15062.39,-375000,-375000,-150600.3,-160736.3,0.03,0.02,0.88,-4,0,-2,37,0
'[11:54:03.284 21/01/2026]',-129560.7,-179756.3,-137200.2,-15107.63,-375000,-375000,-150640.8,-160308.9,0.03,0.02,0.88,-4,0,-2,37,0
'[11:54:03.288 21/01/2026]',-129551.7,-179754.1,-137184.9,-15087.02,-375000,-375000,-150638.7,-160778.7,0.02,0.00,0.88,-4,0,-2,37,0
'[11:54:03.292 21/01/2026]',-129514.2,-179713.7,-137148.1,-15040.13,-375000,-375000,-150602.3,-161219.5,0.02,0.00,0.88,-4,0,-2,37,0
'[11:54:03.296 21/01/2026]',-129506.9,-179706.4,-137160.6,-15056.54,-375000,-375000,-150608.9,-160848.8,0.02,0.00,0.88,-4,0,-2,37,0
'[11:54:03.300 21/01/2026]',-129529.8,-179741.7,-137199,-15103.7,-375000,-375000,-150646.2,-160324.9,0.02,0.00,0.88,-4,0,-2,37,0
'[11:54:03.304 21/01/2026]',-129546.5,-179749.5,-137178.5,-15090.51,-375000,-375000,-150647.2,-160662,0.02,0.00,0.88,-4,0,-2,37,0
'[11:54:03.308 21/01/2026]',-129521,-179712.5,-137119.5,-15033.29,-375000,-375000,-150606.9,-161216.7,0.02,0.00,0.88,-4,0,-2,37,0
'[11:54:03.312 21/01/2026]',-129528.2,-179713.8,-137127.8,-15038.7,-375000,-375000,-150606.7,-160960.4,0.02,0.00,0.88,-4,0,-2,37,0
'[11:54:03.316 21/01/2026]',-129540,-179741.1,-137179.5,-15090.47,-375000,-375000,-150648.1,-160352.7,0.02,0.00,0.88,-4,0,-2,37,0
'[11:54:03.320 21/01/2026]',-129538.3,-179742,-137186.2,-15089.48,-375000,-375000,-150660.7,-160560.5,0.02,0.00,0.88,-4,0,-2,37,0
'[11:54:03.324 21/01/2026]',-129520,-179709.1,-137136.7,-15035.79,-375000,-375000,-150620.1,-161162.7,0.03,0.00,0.89,-4,0,-2,37,0
'[11:54:03.328 21/01/2026]',-129503.9,-179688.9,-137123.2,-15024.13,-375000,-375000,-150600.7,-161020,0.03,0.00,0.89,-4,0,-2,37,0
'[11:54:03.332 21/01/2026]',-129515.7,-179718.2,-137174.8,-15074.51,-375000,-375000,-150629.8,-160411.4,0.03,0.00,0.89,-4,0,-2,37,0
'[11:54:03.336 21/01/2026]',-129541.5,-179738.5,-137197.1,-15095.07,-375000,-375000,-150650.9,-160415.4,0.03,0.00,0.89,-4,0,-2,37,0
'[11:54:03.340 21/01/2026]',-129539.1,-179719.3,-137138.9,-15044.69,-375000,-375000,-150617.8,-161074.2,0.03,0.00,0.89,-4,0,-2,37,0
'[11:54:03.344 21/01/2026]',-129508.1,-179709.1,-137119.8,-15028.24,-375000,-375000,-150595.4,-161102,0.03,0.00,0.89,-4,0,-2,37,0
'[11:54:03.348 21/01/2026]',-129511.2,-179723.8,-137166.9,-15073.61,-375000,-375000,-150621.1,-160498.4,0.03,0.00,0.89,-4,0,-2,37,0
'[11:54:03.352 21/01/2026]',-129537.8,-179734.7,-137180.5,-15089.04,-375000,-375000,-150632.5,-160317.2,0.03,0.00,0.89,-4,0,-2,37,0
'[11:54:03.356 21/01/2026]',-129537.6,-179717.3,-137138.3,-15046.17,-375000,-375000,-150611,-160936.1,0.03,0.00,0.89,-4,0,-2,37,0
'[11:54:03.360 21/01/2026]',-129509.9,-179698.6,-137113.6,-15018.99,-375000,-375000,-150583.3,-161136.2,0.02,0.02,0.88,-4,0,-2,37,0
'[11:54:03.364 21/01/2026]',-129518.5,-179713,-137157.9,-15061.54,-375000,-375000,-150604.6,-160605.2,0.02,0.02,0.88,-4,0,-2,37,0
'[11:54:03.368 21/01/2026]',-129539.7,-179733.7,-137190.4,-15095.79,-375000,-375000,-150629.6,-160261.2,0.02,0.02,0.88,-4,0,-2,37,0
'[11:54:03.372 21/01/2026]',-129540.5,-179726.2,-137153.6,-15063.73,-375000,-375000,-150615.5,-160806.5,0.02,0.02,0.88,-4,0,-2,37,0
'[11:54:03.376 21/01/2026]',-129508.7,-179698,-137114.3,-15021.89,-375000,-375000,-150582.8,-161131.8,0.02,0.02,0.88,-4,0,-2,37,0
'[11:54:03.380 21/01/2026]',-129515.6,-179711.7,-137138.9,-15049.38,-375000,-375000,-150597.6,-160656.2,0.02,0.02,0.88,-4,0,-2,37,0
'[11:54:03.384 21/01/2026]',-129524.6,-179732.9,-137176.8,-15088.5,-375000,-375000,-150630.7,-160215.7,0.02,0.02,0.88,-4,0,-2,37,0
'[11:54:03.388 21/01/2026]',-129522.8,-179727.2,-137161.3,-15067.71,-375000,-375000,-150632.7,-160681.8,0.02,0.02,0.88,-4,0,-2,37,0
'[11:54:03.392 21/01/2026]',-129501,-179687.4,-137113.5,-15019.97,-375000,-375000,-150598.4,-161146.8,0.02,0.02,0.88,-4,0,-2,37,0
'[11:54:03.396 21/01/2026]',-129503.1,-179690,-137125.3,-15039.01,-375000,-375000,-150609.6,-160788.8,0.03,0.00,0.88,-4,0,-2,37,0
'[11:54:03.400 21/01/2026]',-129531.8,-179730.2,-137175.2,-15088.5,-375000,-375000,-150645.8,-160247.6,0.03,0.00,0.88,-4,0,-2,37,0
'[11:54:03.404 21/01/2026]',-129529.8,-179729.1,-137167.5,-15079.34,-375000,-375000,-150642.2,-160565.4,0.03,0.00,0.88,-4,0,-2,37,0
'[11:54:03.408 21/01/2026]',-129492.5,-179689.6,-137120,-15027.57,-375000,-375000,-150600.8,-161123.8,0.03,0.00,0.88,-4,0,-2,37,0
'[11:54:03.412 21/01/2026]',-129504.6,-179689.9,-137117.7,-15029.4,-375000,-375000,-150590,-160872.3,0.03,0.00,0.88,-4,0,-2,37,0
'[11:54:03.416 21/01/2026]',-129519.9,-179719.5,-137157.8,-15074.91,-375000,-375000,-150622.9,-160280.2,0.03,0.00,0.88,-4,0,-2,37,0
'[11:54:03.420 21/01/2026]',-129532.9,-179728,-137161.3,-15079.34,-375000,-375000,-150635.7,-160454.4,0.03,0.00,0.88,-4,0,-2,37,0
'[11:54:03.424 21/01/2026]',-129509.9,-179693.7,-137120.1,-15033.51,-375000,-375000,-150608.6,-161091.7,0.03,0.00,0.88,-4,0,-2,37,0
'[11:54:03.428 21/01/2026]',-129497.7,-179665.6,-137114.3,-15027.08,-375000,-375000,-150596.8,-160965.7,0.03,0.00,0.88,-4,0,-2,37,0
'[11:54:03.432 21/01/2026]',-129506,-179703.4,-137166.9,-15081.08,-375000,-375000,-150630,-160388.9,0.03,0.02,0.88,-4,0,-2,37,0
'[11:54:03.436 21/01/2026]',-129503.5,-179731.7,-137186.3,-15096.81,-375000,-375000,-150647.4,-160357.7,0.03,0.02,0.88,-4,0,-2,37,0
'[11:54:03.440 21/01/2026]',-129509.4,-179703.7,-137136.6,-15049.21,-375000,-375000,-150620.5,-161010.4,0.03,0.02,0.88,-4,0,-2,37,0
'[11:54:03.444 21/01/2026]',-129523.4,-179673.2,-137105.7,-15023.19,-375000,-375000,-150586.4,-161043,0.03,0.02,0.88,-4,0,-2,37,0
'[11:54:03.448 21/01/2026]',-129526.3,-179696.1,-137154.1,-15066.68,-375000,-375000,-150609,-160437.9,0.03,0.02,0.88,-4,0,-2,37,0
'[11:54:03.452 21/01/2026]',-129520.6,-179728.7,-137184.8,-15090.38,-375000,-375000,-150633.5,-160270.9,0.03,0.02,0.88,-4,0,-2,37,0
'[11:54:03.456 21/01/2026]',-129514.1,-179713.7,-137136.7,-15045.85,-375000,-375000,-150611.3,-160919.9,0.03,0.02,0.88,-4,0,-2,37,0
'[11:54:03.460 21/01/2026]',-129504.5,-179679.9,-137098.4,-15009.15,-375000,-375000,-150574.6,-161106.5,0.03,0.02,0.88,-4,0,-2,37,0
'[11:54:03.464 21/01/2026]',-129507.6,-179691,-137136.1,-15048.58,-375000,-375000,-150594.3,-160563.1,0.03,0.02,0.88,-4,0,-2,37,0
