'Time and date','Fp1.','Fp2.','C3.','C4.','P3.','P4.','O1.','O2.'
'[17:53:20.504 21/01/2026]',1.689378,2.493367,1.685498,1.671475,4.610755E-10,4.610755E-10,0.9583902,2.413737
'[17:53:20.512 21/01/2026]',1.476497,4.576946,4.861673,3.253211,4.610755E-10,4.610755E-10,0.79229,-19.27969
'[17:53:20.520 21/01/2026]',1.476497,4.576946,4.861673,3.253211,4.610755E-10,4.610755E-10,0.79229,-19.27969
'[17:53:20.528 21/01/2026]',-1.478733,-5.110776,-7.356761,-4.936781,4.610755E-10,4.610755E-10,-2.381488,34.24176
'[17:53:20.536 21/01/2026]',-1.478733,-5.110776,-7.356761,-4.936781,4.610755E-10,4.610755E-10,-2.381488,34.24176
'[17:53:20.544 21/01/2026]',-1.478733,-5.110776,-7.356761,-4.936781,4.610755E-10,4.610755E-10,-2.381488,34.24176
'[17:53:20.552 21/01/2026]',-1.478733,-5.110776,-7.356761,-4.936781,4.610755E-10,4.610755E-10,-2.381488,34.24176
'[17:53:20.560 21/01/2026]',-3.655794,-1.360886,-0.24119,-0.09355247,4.610755E-10,4.610755E-10,2.617038,-20.54429
'[17:53:20.568 21/01/2026]',3.474335,2.707958,5.378089,3.427162,4.610755E-10,4.610755E-10,-0.08684549,-11.71214
'[17:53:20.576 21/01/2026]',3.474335,2.707958,5.378089,3.427162,4.610755E-10,4.610755E-10,-0.08684549,-11.71214
'[17:53:20.584 21/01/2026]',3.474335,2.707958,5.378089,3.427162,4.610755E-10,4.610755E-10,-0.08684549,-11.71214
'[17:53:20.592 21/01/2026]',3.474335,2.707958,5.378089,3.427162,4.610755E-10,4.610755E-10,-0.08684549,-11.71214
'[17:53:20.600 21/01/2026]',-0.03128462,0.02629573,-3.377548,-2.020226,4.610755E-10,4.610755E-10,-4.192198,24.3861
'[17:53:20.608 21/01/2026]',-0.03128462,0.02629573,-3.377548,-2.020226,4.610755E-10,4.610755E-10,-4.192198,24.3861
'[17:53:20.616 21/01/2026]',-0.03128462,0.02629573,-3.377548,-2.020226,4.610755E-10,4.610755E-10,-4.192198,24.3861
'[17:53:20.624 21/01/2026]',-0.03128462,0.02629573,-3.377548,-2.020226,4.610755E-10,4.610755E-10,-4.192198,24.3861
'[17:53:20.632 21/01/2026]',-0.6199316,-0.1113506,0.2502707,1.559688,4.610755E-10,4.610755E-10,5.083283,-7.02316
'[17:53:20.640 21/01/2026]',0.5918182,-1.781864,0.7913653,-2.186875,4.610755E-10,4.610755E-10,-4.143255,-16.63911
'[17:53:20.648 21/01/2026]',-0.5463245,0.90496,-2.232841,-0.5616997,4.610755E-10,4.610755E-10,4.607145,21.05225
'[17:53:20.656 21/01/2026]',2.135952,1.533464,0.06269228,2.923334,4.610755E-10,4.610755E-10,-2.877247,-9.945366
'[17:53:20.664 21/01/2026]',2.135952,1.533464,0.06269228,2.923334,4.610755E-10,4.610755E-10,-2.877247,-9.945366
'[17:53:20.672 21/01/2026]',1.6782,-0.3166683,4.321294,0.8847266,4.610755E-10,4.610755E-10,-1.360896,1.92427
'[17:53:20.680 21/01/2026]',1.6782,-0.3166683,4.321294,0.8847266,4.610755E-10,4.610755E-10,-1.360896,1.92427
'[17:53:20.688 21/01/2026]',-2.245125,-2.191168,-5.186857,-4.990548,4.610755E-10,4.610755E-10,0.2284441,1.221415
'[17:53:20.696 21/01/2026]',-2.245125,-2.191168,-5.186857,-4.990548,4.610755E-10,4.610755E-10,0.2284441,1.221415
'[17:53:20.704 21/01/2026]',-1.085089,-0.01557461,-0.6094782,0.3011012,4.610755E-10,4.610755E-10,1.980909,-6.941833
'[17:53:20.712 21/01/2026]',0.2409661,6.633998,4.096668,5.958862,4.610755E-10,4.610755E-10,0.03747702,6.608911
'[17:53:20.720 21/01/2026]',-1.690789,-7.45315,-0.8106517,-3.047849,4.610755E-10,4.610755E-10,-0.9586406,-5.417096
'[17:53:20.728 21/01/2026]',1.569674,-0.3549742,0.1684077,-1.23934,4.610755E-10,4.610755E-10,-1.257463,2.964576
'[17:53:20.736 21/01/2026]',1.569674,-0.3549742,0.1684077,-1.23934,4.610755E-10,4.610755E-10,-1.257463,2.964576
'[17:53:20.744 21/01/2026]',-9.331119,-5.194146,-8.324393,-4.209981,4.610755E-10,4.610755E-10,-0.9619385,0.3782962
'[17:53:20.752 21/01/2026]',-1.119767,2.146782,6.022747,3.39532,4.610755E-10,4.610755E-10,5.589525,12.13883
'[17:53:20.760 21/01/2026]',22.34193,17.02906,9.853728,8.133142,4.610755E-10,4.610755E-10,-3.680599,-9.127843
'[17:53:20.768 21/01/2026]',-3.99316,-2.541708,-6.534923,-4.345192,4.610755E-10,4.610755E-10,2.474714,-8.059873
'[17:53:20.776 21/01/2026]',-13.20419,-14.21155,-5.84574,-5.625556,4.610755E-10,4.610755E-10,-2.537421,8.572162
'[17:53:20.784 21/01/2026]',-13.20419,-14.21155,-5.84574,-5.625556,4.610755E-10,4.610755E-10,-2.537421,8.572162
'[17:53:20.792 21/01/2026]',5.669869,5.39903,5.937379,6.963588,4.610755E-10,4.610755E-10,-0.1928082,5.382801
'[17:53:20.800 21/01/2026]',0.2104815,1.784118,0.9054981,-2.394357,4.610755E-10,4.610755E-10,6.271562,-14.81276
'[17:53:20.808 21/01/2026]',-2.248293,-2.724904,-5.553064,-3.553116,4.610755E-10,4.610755E-10,-9.420337,-4.174157
'[17:53:20.816 21/01/2026]',-0.1233357,-1.064083,2.443035,0.4933193,4.610755E-10,4.610755E-10,0.9443553,31.33876
'[17:53:20.824 21/01/2026]',4.139234,5.661242,3.561888,7.589223,4.610755E-10,4.610755E-10,9.373531,-22.01385
'[17:53:20.832 21/01/2026]',4.139234,5.661242,3.561888,7.589223,4.610755E-10,4.610755E-10,9.373531,-22.01385
'[17:53:20.840 21/01/2026]',-4.251474,-8.708689,-10.98112,-11.67252,4.610755E-10,4.610755E-10,-16.31901,-32.16418
'[17:53:20.848 21/01/2026]',-3.456595,3.697837,2.317994,-0.4656079,4.610755E-10,4.610755E-10,3.819535,11.41593
'[17:53:20.856 21/01/2026]',5.589167,5.0943,7.846113,10.73819,4.610755E-10,4.610755E-10,12.49715,92.03886
'[17:53:20.864 21/01/2026]',4.606747,-2.164112,0.6150623,-0.5215296,4.610755E-10,4.610755E-10,-4.346246,-90.14635
'[17:53:20.872 21/01/2026]',-4.19803,-0.2997922,-1.54563,-2.781905,4.610755E-10,4.610755E-10,-5.140335,7.438926
'[17:53:20.880 21/01/2026]',-4.19803,-0.2997922,-1.54563,-2.781905,4.610755E-10,4.610755E-10,-5.140335,7.438926
'[17:53:20.888 21/01/2026]',3.153988,0.7631909,-2.670672,0.02308536,4.610755E-10,4.610755E-10,3.843347,76.46685
'[17:53:20.896 21/01/2026]',-9.002439,-5.186057,-3.834289,-5.150658,4.610755E-10,4.610755E-10,-3.191484,-76.0546
'[17:53:20.904 21/01/2026]',6.466681,2.807819,7.424366,7.381002,4.610755E-10,4.610755E-10,3.943541,-21.15868
'[17:53:20.912 21/01/2026]',-17.04295,-17.98859,-13.47166,-12.88916,4.610755E-10,4.610755E-10,-3.581702,39.54689
'[17:53:20.920 21/01/2026]',3.221853,-1.443123,6.327123,1.369406,4.610755E-10,4.610755E-10,-1.831245,28.31387
'[17:53:20.928 21/01/2026]',3.221853,-1.443123,6.327123,1.369406,4.610755E-10,4.610755E-10,-1.831245,28.31387
'[17:53:20.936 21/01/2026]',20.46142,26.71018,6.499114,12.26919,4.610755E-10,4.610755E-10,4.477081,-67.29871
'[17:53:20.944 21/01/2026]',-8.146042,-0.8228497,-2.018148,-3.515481,4.610755E-10,4.610755E-10,-1.232486,66.28651
'[17:53:20.952 21/01/2026]',15.86621,15.34423,10.52335,8.432069,4.610755E-10,4.610755E-10,6.711811,-20.53703
'[17:53:20.960 21/01/2026]',15.86621,15.34423,10.52335,8.432069,4.610755E-10,4.610755E-10,6.711811,-20.53703
'[17:53:20.968 21/01/2026]',-9.585364,-12.74128,-9.65373,-5.656221,4.610755E-10,4.610755E-10,-3.45252,-56.40529
'[17:53:20.976 21/01/2026]',-14.72628,-14.93397,-4.923357,-7.107252,4.610755E-10,4.610755E-10,-6.479578,89.05392
'[17:53:20.984 21/01/2026]',8.550837,5.054252,4.214849,2.597931,4.610755E-10,4.610755E-10,1.177036,-75.05697
'[17:53:20.992 21/01/2026]',8.550837,5.054252,4.214849,2.597931,4.610755E-10,4.610755E-10,1.177036,-75.05697
'[17:53:21.000 21/01/2026]',8.550837,5.054252,4.214849,2.597931,4.610755E-10,4.610755E-10,1.177036,-75.05697
'[17:53:21.008 21/01/2026]',8.550837,5.054252,4.214849,2.597931,4.610755E-10,4.610755E-10,1.177036,-75.05697
'[17:53:21.016 21/01/2026]',13.65659,10.66014,7.599493,7.196759,4.610755E-10,4.610755E-10,4.809975,42.26719
'[17:53:21.024 21/01/2026]',-15.0346,-13.28195,-14.64995,-8.211682,4.610755E-10,4.610755E-10,-1.135332,44.64883
'[17:53:21.032 21/01/2026]',-15.0346,-13.28195,-14.64995,-8.211682,4.610755E-10,4.610755E-10,-1.135332,44.64883
'[17:53:21.040 21/01/2026]',-15.0346,-13.28195,-14.64995,-8.211682,4.610755E-10,4.610755E-10,-1.135332,44.64883
'[17:53:21.048 21/01/2026]',-15.0346,-13.28195,-14.64995,-8.211682,4.610755E-10,4.610755E-10,-1.135332,44.64883
'[17:53:21.056 21/01/2026]',-10.39712,-2.822131,5.09393,-2.86651,4.610755E-10,4.610755E-10,-6.132088,-134.7718
'[17:53:21.064 21/01/2026]',16.73328,9.579784,4.733322,8.421393,4.610755E-10,4.610755E-10,3.07615,37.13488
'[17:53:21.072 21/01/2026]',-1.365246,1.262515,-2.580999,-2.593805,4.610755E-10,4.610755E-10,4.75918,124.6563
'[17:53:21.080 21/01/2026]',-1.365246,1.262515,-2.580999,-2.593805,4.610755E-10,4.610755E-10,4.75918,124.6563
'[17:53:21.088 21/01/2026]',-1.365246,1.262515,-2.580999,-2.593805,4.610755E-10,4.610755E-10,4.75918,124.6563
'[17:53:21.096 21/01/2026]',-1.365246,1.262515,-2.580999,-2.593805,4.610755E-10,4.610755E-10,4.75918,124.6563
'[17:53:21.104 21/01/2026]',-8.555199,-8.421372,0.2310864,-2.877994,4.610755E-10,4.610755E-10,-1.504269,-84.7924
'[17:53:21.112 21/01/2026]',4.438721,3.435895,3.29447,3.450651,4.610755E-10,4.610755E-10,0.522956,-68.90343
'[17:53:21.120 21/01/2026]',1.206149,1.80502,-5.713274,-2.42678,4.610755E-10,4.610755E-10,-5.34981,80.09431
'[17:53:21.128 21/01/2026]',1.206149,1.80502,-5.713274,-2.42678,4.610755E-10,4.610755E-10,-5.34981,80.09431
'[17:53:21.136 21/01/2026]',1.206149,1.80502,-5.713274,-2.42678,4.610755E-10,4.610755E-10,-5.34981,80.09431
'[17:53:21.144 21/01/2026]',1.206149,1.80502,-5.713274,-2.42678,4.610755E-10,4.610755E-10,-5.34981,80.09431
'[17:53:21.152 21/01/2026]',-7.230286,-6.018404,-1.565672,-2.401699,4.610755E-10,4.610755E-10,3.30599,20.83537
'[17:53:21.160 21/01/2026]',8.621414,8.36894,8.58722,7.554811,4.610755E-10,4.610755E-10,5.717202,-24.70103
'[17:53:21.168 21/01/2026]',-5.687577,-7.998723,-6.148019,-7.72049,4.610755E-10,4.610755E-10,-10.97646,-18.02673
'[17:53:21.176 21/01/2026]',-5.687577,-7.998723,-6.148019,-7.72049,4.610755E-10,4.610755E-10,-10.97646,-18.02673
'[17:53:21.184 21/01/2026]',-5.687577,-7.998723,-6.148019,-7.72049,4.610755E-10,4.610755E-10,-10.97646,-18.02673
'[17:53:21.192 21/01/2026]',-5.687577,-7.998723,-6.148019,-7.72049,4.610755E-10,4.610755E-10,-10.97646,-18.02673
'[17:53:21.200 21/01/2026]',1.681496,6.592914,1.297259,2.441422,4.610755E-10,4.610755E-10,2.730681,-4.80184
'[17:53:21.208 21/01/2026]',1.522946,-0.9753858,1.848044,2.753983,4.610755E-10,4.610755E-10,6.087477,35.50782
'[17:53:21.216 21/01/2026]',1.522946,-0.9753858,1.848044,2.753983,4.610755E-10,4.610755E-10,6.087477,35.50782
'[17:53:21.224 21/01/2026]',1.522946,-0.9753858,1.848044,2.753983,4.610755E-10,4.610755E-10,6.087477,35.50782
'[17:53:21.232 21/01/2026]',1.522946,-0.9753858,1.848044,2.753983,4.610755E-10,4.610755E-10,6.087477,35.50782
'[17:53:21.240 21/01/2026]',-1.357617,-2.576269,-0.9758425,-3.080868,4.610755E-10,4.610755E-10,-4.897954,-8.433039
'[17:53:21.248 21/01/2026]',0.881219,3.577595,-0.1530844,1.490021,4.610755E-10,4.610755E-10,-0.2765073,-36.16344
'[17:53:21.256 21/01/2026]',-2.277074,-2.782372,-2.019268,-2.645942,4.610755E-10,4.610755E-10,2.233056,27.36975
'[17:53:21.264 21/01/2026]',-2.277074,-2.782372,-2.019268,-2.645942,4.610755E-10,4.610755E-10,2.233056,27.36975
'[17:53:21.272 21/01/2026]',-2.277074,-2.782372,-2.019268,-2.645942,4.610755E-10,4.610755E-10,2.233056,27.36975
'[17:53:21.280 21/01/2026]',-2.277074,-2.782372,-2.019268,-2.645942,4.610755E-10,4.610755E-10,2.233056,27.36975
'[17:53:21.288 21/01/2026]',4.841692,2.429797,2.807194,3.260713,4.610755E-10,4.610755E-10,-3.543705,10.10714
'[17:53:21.296 21/01/2026]',-0.8192605,2.125314,0.09063198,-0.367522,4.610755E-10,4.610755E-10,4.716934,-16.07999
'[17:53:21.304 21/01/2026]',-0.8192605,2.125314,0.09063198,-0.367522,4.610755E-10,4.610755E-10,4.716934,-16.07999
'[17:53:21.312 21/01/2026]',-6.546872,-5.104076,-2.602132,-2.908554,4.610755E-10,4.610755E-10,-2.997361,-3.042716
'[17:53:21.320 21/01/2026]',-1.900662,-9.060051,-6.751467,-3.955853,4.610755E-10,4.610755E-10,-5.070299,8.038221
'[17:53:21.328 21/01/2026]',-1.900662,-9.060051,-6.751467,-3.955853,4.610755E-10,4.610755E-10,-5.070299,8.038221
'[17:53:21.336 21/01/2026]',-3.514764,4.971683,6.313714,2.398955,4.610755E-10,4.610755E-10,5.296315,-7.189818
'[17:53:21.344 21/01/2026]',-3.514764,4.971683,6.313714,2.398955,4.610755E-10,4.610755E-10,5.296315,-7.189818
'[17:53:21.352 21/01/2026]',28.83573,26.57561,10.0554,11.00509,4.610755E-10,4.610755E-10,1.550246,7.206996
'[17:53:21.360 21/01/2026]',28.83573,26.57561,10.0554,11.00509,4.610755E-10,4.610755E-10,1.550246,7.206996
'[17:53:21.368 21/01/2026]',-15.69959,-16.95765,-9.416053,-8.78091,4.610755E-10,4.610755E-10,-0.8862988,5.862905
'[17:53:21.376 21/01/2026]',-15.69959,-16.95765,-9.416053,-8.78091,4.610755E-10,4.610755E-10,-0.8862988,5.862905
'[17:53:21.384 21/01/2026]',-9.292975,-12.78411,-0.904294,-0.6066751,4.610755E-10,4.610755E-10,0.1956106,-18.99108
'[17:53:21.392 21/01/2026]',-9.292975,-12.78411,-0.904294,-0.6066751,4.610755E-10,4.610755E-10,0.1956106,-18.99108
'[17:53:21.400 21/01/2026]',7.57766,14.4853,1.1216,2.087744,4.610755E-10,4.610755E-10,-0.8686165,17.50831
'[17:53:21.408 21/01/2026]',7.57766,14.4853,1.1216,2.087744,4.610755E-10,4.610755E-10,-0.8686165,17.50831
'[17:53:21.416 21/01/2026]',7.57766,14.4853,1.1216,2.087744,4.610755E-10,4.610755E-10,-0.8686165,17.50831
'[17:53:21.424 21/01/2026]',7.57766,14.4853,1.1216,2.087744,4.610755E-10,4.610755E-10,-0.8686165,17.50831
'[17:53:21.432 21/01/2026]',-1.633877,-1.289944,1.323858,-1.330157,4.610755E-10,4.610755E-10,-1.950057,-8.844584
'[17:53:21.440 21/01/2026]',-1.633877,-1.289944,1.323858,-1.330157,4.610755E-10,4.610755E-10,-1.950057,-8.844584
'[17:53:21.448 21/01/2026]',-0.6094673,-4.767516,-2.80104,-1.633076,4.610755E-10,4.610755E-10,-2.509376,-10.73394
'[17:53:21.456 21/01/2026]',-2.251236,-1.064566,-0.3707426,-0.3863272,4.610755E-10,4.610755E-10,4.044042,16.51964
'[17:53:21.464 21/01/2026]',6.413466,5.12268,6.726735,7.380148,4.610755E-10,4.610755E-10,5.921629,3.666114
'[17:53:21.472 21/01/2026]',-4.746583,0.2575264,-5.91904,-6.761782,4.610755E-10,4.610755E-10,-7.593408,1.371628
'[17:53:21.480 21/01/2026]',0.2636794,-2.545773,-0.7123386,0.7846068,4.610755E-10,4.610755E-10,-1.406646,-21.58001
'[17:53:21.488 21/01/2026]',-0.7561035,-1.958352,-1.575298,-1.353579,4.610755E-10,4.610755E-10,3.742708,-1.622154
'[17:53:21.496 21/01/2026]',2.577701,1.095563,-0.1847641,-1.195947,4.610755E-10,4.610755E-10,-2.624372,6.265219
'[17:53:21.504 21/01/2026]',0.3503398,0.8682303,1.468295,3.292371,4.610755E-10,4.610755E-10,-0.2165002,9.731305
'[17:53:21.512 21/01/2026]',0.4758758,3.261809,0.09183469,0.3217386,4.610755E-10,4.610755E-10,2.670884,-8.399776
'[17:53:21.520 21/01/2026]',0.4758758,3.261809,0.09183469,0.3217386,4.610755E-10,4.610755E-10,2.670884,-8.399776
'[17:53:21.528 21/01/2026]',0.5624433,-4.954139,0.8566001,-2.322441,4.610755E-10,4.610755E-10,-4.961024,24.77947
'[17:53:21.536 21/01/2026]',0.3254286,1.151319,-0.7760572,2.950378,4.610755E-10,4.610755E-10,8.244891,-23.05863
'[17:53:21.544 21/01/2026]',-0.6250419,-0.8333287,-4.825983,-4.024061,4.610755E-10,4.610755E-10,-6.232617,-1.85032
'[17:53:21.552 21/01/2026]',2.734454,1.715593,7.83579,4.357143,4.610755E-10,4.610755E-10,-0.7600935,8.85395
'[17:53:21.560 21/01/2026]',1.702164,-3.199804,-5.761961,-3.404568,4.610755E-10,4.610755E-10,4.037452,-13.85887
'[17:53:21.568 21/01/2026]',-4.351087,-1.083715,-0.3389792,1.019543,4.610755E-10,4.610755E-10,-2.719616,6.241007
'[17:53:21.576 21/01/2026]',2.014847,4.784369,0.2347219,0.2300907,4.610755E-10,4.610755E-10,0.5726509,10.24312
'[17:53:21.584 21/01/2026]',-1.323392,-1.208866,2.242022,-0.9900266,4.610755E-10,4.610755E-10,0.8433003,-38.43624
'[17:53:21.592 21/01/2026]',3.837339,-1.424993,1.564347,1.25645,4.610755E-10,4.610755E-10,1.725713,56.37194
'[17:53:21.600 21/01/2026]',3.837339,-1.424993,1.564347,1.25645,4.610755E-10,4.610755E-10,1.725713,56.37194
'[17:53:21.608 21/01/2026]',-5.078922,-0.6825575,-6.534145,-1.847235,4.610755E-10,4.610755E-10,-5.802299,-10.11827
'[17:53:21.616 21/01/2026]',1.45488,1.412366,8.066573,5.487672,4.610755E-10,4.610755E-10,9.96577,-44.3285
'[17:53:21.624 21/01/2026]',1.031217,-0.8866606,-4.909916,-6.887126,4.610755E-10,4.610755E-10,-10.74043,21.84967
'[17:53:21.632 21/01/2026]',-3.362623,-1.118281,2.679725,3.20653,4.610755E-10,4.610755E-10,4.810344,34.05725
'[17:53:21.640 21/01/2026]',0.1795035,-0.1176615,-1.156907,0.6234605,4.610755E-10,4.610755E-10,1.946021,-37.42327
'[17:53:21.648 21/01/2026]',0.3537082,0.5543444,-3.460717,-3.390649,4.610755E-10,4.610755E-10,-6.15286,-21.89568
'[17:53:21.656 21/01/2026]',2.840059,1.204723,8.00281,6.894187,4.610755E-10,4.610755E-10,7.373489,54.13115
'[17:53:21.664 21/01/2026]',0.8651285,-1.257059,-2.450328,-4.26545,4.610755E-10,4.610755E-10,-2.552617,-22.81614
'[17:53:21.672 21/01/2026]',11.92491,11.00139,6.662462,8.668502,4.610755E-10,4.610755E-10,4.96626,0.1980933
'[17:53:21.680 21/01/2026]',-10.43749,-8.689035,-12.06805,-8.024634,4.610755E-10,4.610755E-10,-7.312051,-13.96523
'[17:53:21.688 21/01/2026]',-10.43749,-8.689035,-12.06805,-8.024634,4.610755E-10,4.610755E-10,-7.312051,-13.96523
'[17:53:21.696 21/01/2026]',-10.43749,-8.689035,-12.06805,-8.024634,4.610755E-10,4.610755E-10,-7.312051,-13.96523
'[17:53:21.704 21/01/2026]',-10.43749,-8.689035,-12.06805,-8.024634,4.610755E-10,4.610755E-10,-7.312051,-13.96523
'[17:53:21.712 21/01/2026]',-17.13125,-13.53556,-7.88554,-10.65126,4.610755E-10,4.610755E-10,-5.572402,-7.045442
'[17:53:21.720 21/01/2026]',17.93175,12.60488,15.89632,12.88969,4.610755E-10,4.610755E-10,12.15107,17.97659
'[17:53:21.728 21/01/2026]',17.93175,12.60488,15.89632,12.88969,4.610755E-10,4.610755E-10,12.15107,17.97659
'[17:53:21.736 21/01/2026]',17.93175,12.60488,15.89632,12.88969,4.610755E-10,4.610755E-10,12.15107,17.97659
'[17:53:21.744 21/01/2026]',17.93175,12.60488,15.89632,12.88969,4.610755E-10,4.610755E-10,12.15107,17.97659
'[17:53:21.752 21/01/2026]',-0.124721,2.387927,-3.975821,1.34163,4.610755E-10,4.610755E-10,-2.050461,18.02072
'[17:53:21.760 21/01/2026]',-7.621676,-2.376634,-2.336535,-2.637713,4.610755E-10,4.610755E-10,-3.499732,13.94488
'[17:53:21.768 21/01/2026]',1.793024,-8.600093,2.391489,-3.005807,4.610755E-10,4.610755E-10,0.1494961,-36.98985
'[17:53:21.776 21/01/2026]',1.793024,-8.600093,2.391489,-3.005807,4.610755E-10,4.610755E-10,0.1494961,-36.98985
'[17:53:21.784 21/01/2026]',-13.59275,-14.08875,-13.60284,-8.439017,4.610755E-10,4.610755E-10,-1.519953,-29.91868
'[17:53:21.792 21/01/2026]',-13.59275,-14.08875,-13.60284,-8.439017,4.610755E-10,4.610755E-10,-1.519953,-29.91868
'[17:53:21.800 21/01/2026]',-10.6912,0.4963126,3.077334,1.394254,4.610755E-10,4.610755E-10,-3.402835,53.91074
'[17:53:21.808 21/01/2026]',-10.6912,0.4963126,3.077334,1.394254,4.610755E-10,4.610755E-10,-3.402835,53.91074
'[17:53:21.816 21/01/2026]',54.58522,47.65957,18.62319,19.18408,4.610755E-10,4.610755E-10,6.137622,-20.97006
'[17:53:21.824 21/01/2026]',54.58522,47.65957,18.62319,19.18408,4.610755E-10,4.610755E-10,6.137622,-20.97006
'[17:53:21.832 21/01/2026]',-16.01648,-17.49187,-4.919782,-5.407445,4.610755E-10,4.610755E-10,3.723028,-4.538512
'[17:53:21.840 21/01/2026]',-16.01648,-17.49187,-4.919782,-5.407445,4.610755E-10,4.610755E-10,3.723028,-4.538512
'[17:53:21.848 21/01/2026]',-16.01648,-17.49187,-4.919782,-5.407445,4.610755E-10,4.610755E-10,3.723028,-4.538512
'[17:53:21.856 21/01/2026]',-32.14077,-28.7867,-13.74162,-13.79075,4.610755E-10,4.610755E-10,-9.546762,-34.27317
'[17:53:21.864 21/01/2026]',-32.14077,-28.7867,-13.74162,-13.79075,4.610755E-10,4.610755E-10,-9.546762,-34.27317
'[17:53:21.872 21/01/2026]',24.20625,21.16519,8.374705,10.96072,4.610755E-10,4.610755E-10,2.348357,23.31494
'[17:53:21.880 21/01/2026]',24.20625,21.16519,8.374705,10.96072,4.610755E-10,4.610755E-10,2.348357,23.31494
'[17:53:21.888 21/01/2026]',-2.270924,3.010198,1.449287,-0.5255134,4.610755E-10,4.610755E-10,6.387449,22.33278
'[17:53:21.896 21/01/2026]',-2.270924,3.010198,1.449287,-0.5255134,4.610755E-10,4.610755E-10,6.387449,22.33278
'[17:53:21.904 21/01/2026]',-2.270924,3.010198,1.449287,-0.5255134,4.610755E-10,4.610755E-10,6.387449,22.33278
'[17:53:21.912 21/01/2026]',-2.270924,3.010198,1.449287,-0.5255134,4.610755E-10,4.610755E-10,6.387449,22.33278
'[17:53:21.920 21/01/2026]',-13.08905,-14.22173,-8.833958,-10.59989,4.610755E-10,4.610755E-10,-12.38966,29.7357
'[17:53:21.928 21/01/2026]',-13.08905,-14.22173,-8.833958,-10.59989,4.610755E-10,4.610755E-10,-12.38966,29.7357
'[17:53:21.936 21/01/2026]',-13.08905,-14.22173,-8.833958,-10.59989,4.610755E-10,4.610755E-10,-12.38966,29.7357
'[17:53:21.944 21/01/2026]',-13.08905,-14.22173,-8.833958,-10.59989,4.610755E-10,4.610755E-10,-12.38966,29.7357
'[17:53:21.952 21/01/2026]',8.862053,7.992653,11.50065,11.69061,4.610755E-10,4.610755E-10,9.807089,-57.68427
'[17:53:21.960 21/01/2026]',5.546805,4.724957,2.544237,3.454333,4.610755E-10,4.610755E-10,6.782662,7.23238
'[17:53:21.968 21/01/2026]',-6.891907,-8.149094,-11.24116,-8.646288,4.610755E-10,4.610755E-10,-11.43571,36.73574
'[17:53:21.976 21/01/2026]',-4.393125,-0.9552445,0.4291348,-2.662207,4.610755E-10,4.610755E-10,-2.32396,-22.4633
'[17:53:21.984 21/01/2026]',-4.393125,-0.9552445,0.4291348,-2.662207,4.610755E-10,4.610755E-10,-2.32396,-22.4633
'[17:53:21.992 21/01/2026]',6.876667,3.962238,7.224115,3.962466,4.610755E-10,4.610755E-10,6.319107,-15.37808
'[17:53:22.000 21/01/2026]',6.876667,3.962238,7.224115,3.962466,4.610755E-10,4.610755E-10,6.319107,-15.37808
'[17:53:22.008 21/01/2026]',6.876667,3.962238,7.224115,3.962466,4.610755E-10,4.610755E-10,6.319107,-15.37808
'[17:53:22.016 21/01/2026]',3.535024,-5.431259,-3.046122,0.7430676,4.610755E-10,4.610755E-10,-2.344327,13.1409
'[17:53:22.024 21/01/2026]',3.535024,-5.431259,-3.046122,0.7430676,4.610755E-10,4.610755E-10,-2.344327,13.1409
'[17:53:22.032 21/01/2026]',-0.3798053,7.706593,2.663128,4.736627,4.610755E-10,4.610755E-10,8.3008,51.13047
'[17:53:22.040 21/01/2026]',-4.364575,1.148392,0.1259747,-2.361887,4.610755E-10,4.610755E-10,-4.411741,-55.24737
'[17:53:22.048 21/01/2026]',-4.364575,1.148392,0.1259747,-2.361887,4.610755E-10,4.610755E-10,-4.411741,-55.24737
'[17:53:22.056 21/01/2026]',-4.364575,1.148392,0.1259747,-2.361887,4.610755E-10,4.610755E-10,-4.411741,-55.24737
'[17:53:22.064 21/01/2026]',-0.8087341,-11.07361,-5.89408,-6.668415,4.610755E-10,4.610755E-10,-10.07317,-33.56416
'[17:53:22.072 21/01/2026]',-0.8087341,-11.07361,-5.89408,-6.668415,4.610755E-10,4.610755E-10,-10.07317,-33.56416
'[17:53:22.080 21/01/2026]',-0.8087341,-11.07361,-5.89408,-6.668415,4.610755E-10,4.610755E-10,-10.07317,-33.56416
'[17:53:22.088 21/01/2026]',-0.8087341,-11.07361,-5.89408,-6.668415,4.610755E-10,4.610755E-10,-10.07317,-33.56416
'[17:53:22.096 21/01/2026]',-0.8087341,-11.07361,-5.89408,-6.668415,4.610755E-10,4.610755E-10,-10.07317,-33.56416
