'Time and date','Fp1','Fp2','F3','Fz','F4','P3','Pz','P4','AccX','AccY','AccZ','GyroX','GyroY','GyroZ','Battery','Event'
'[10:51:50.116 21/01/2026]',-97801.48,-176047.3,-120882.6,-1903.43,-375000,-375000,-142963.7,-121193.7,0.03,-0.02,0.89,-4,0,-2,23,0
'[10:51:50.120 21/01/2026]',-97722.13,-175975.4,-120806.5,-1776.114,-375000,-375000,-142744.8,-121167,0.03,-0.02,0.89,-4,0,-2,23,0
'[10:51:50.124 21/01/2026]',-97512.08,-175726.2,-120735.2,-1692.563,-375000,-375000,-142536,-121240.8,0.03,-0.02,0.89,-4,0,-2,23,0
'[10:51:50.128 21/01/2026]',-97543.41,-175709.5,-120804.2,-1807.451,-375000,-375000,-142750,-121285.8,0.03,-0.02,0.89,-4,0,-2,23,0
'[10:51:50.132 21/01/2026]',-97784.14,-176003.5,-120878.1,-1911.119,-375000,-375000,-142970.9,-121193.9,0.03,-0.02,0.89,-4,0,-2,23,0
'[10:51:50.136 21/01/2026]',-97768.05,-175985.3,-120813.3,-1809.642,-375000,-375000,-142807.7,-121170.9,0.03,-0.02,0.89,-4,0,-2,23,0
'[10:51:50.140 21/01/2026]',-97589.01,-175710.4,-120723.4,-1697.213,-375000,-375000,-142556.8,-121226.6,0.03,-0.02,0.89,-4,0,-2,23,0
'[10:51:50.144 21/01/2026]',-97539.21,-175649,-120757.6,-1767.084,-375000,-375000,-142689.1,-121285.2,0.03,-0.02,0.89,-4,0,-2,23,0
'[10:51:50.148 21/01/2026]',-97736.53,-175957.4,-120857.8,-1894.936,-375000,-375000,-142954.7,-121202.6,0.03,0.00,0.86,-4,0,-2,23,0
'[10:51:50.152 21/01/2026]',-97753.38,-176009.3,-120826.5,-1810.089,-375000,-375000,-142836.7,-121167.2,0.03,0.00,0.86,-4,0,-2,23,0
'[10:51:50.156 21/01/2026]',-97605.28,-175804.2,-120750.9,-1698.464,-375000,-375000,-142581.5,-121222.9,0.03,0.00,0.86,-4,0,-2,23,0
'[10:51:50.160 21/01/2026]',-97503.98,-175642.6,-120749.1,-1732.171,-375000,-375000,-142623,-121290.8,0.03,0.00,0.86,-4,0,-2,23,0
'[10:51:50.164 21/01/2026]',-97673.68,-175890.4,-120860.2,-1897.842,-375000,-375000,-142937.9,-121225.1,0.03,0.00,0.86,-4,0,-2,23,0
'[10:51:50.168 21/01/2026]',-97762.77,-176027.5,-120846.7,-1847.729,-375000,-375000,-142888.4,-121182.3,0.03,0.00,0.86,-4,0,-2,23,0
'[10:51:50.172 21/01/2026]',-97643.77,-175866.9,-120768,-1733.557,-375000,-375000,-142645.2,-121234.6,0.03,0.00,0.86,-4,0,-2,23,0
'[10:51:50.176 21/01/2026]',-97528.75,-175673.8,-120739.4,-1719.43,-375000,-375000,-142601.1,-121302.3,0.03,0.00,0.86,-4,0,-2,23,0
'[10:51:50.180 21/01/2026]',-97675.69,-175862.3,-120841.9,-1872.584,-375000,-375000,-142903.9,-121241,0.03,0.00,0.86,-4,0,-2,23,0
'[10:51:50.184 21/01/2026]',-97773.63,-176018.5,-120840.4,-1845.762,-375000,-375000,-142898.9,-121163.7,0.02,0.00,0.88,-4,0,-2,23,0
'[10:51:50.188 21/01/2026]',-97652.04,-175870.5,-120757.3,-1733.199,-375000,-375000,-142659.3,-121202,0.02,0.00,0.88,-4,0,-2,23,0
'[10:51:50.192 21/01/2026]',-97524.99,-175677.5,-120750.9,-1712.993,-375000,-375000,-142561.8,-121283.9,0.02,0.00,0.88,-4,0,-2,23,0
'[10:51:50.196 21/01/2026]',-97620.44,-175796.7,-120846.4,-1868.74,-375000,-375000,-142871.7,-121263.2,0.02,0.00,0.88,-4,0,-2,23,0
'[10:51:50.200 21/01/2026]',-97756.2,-176006.2,-120863.4,-1873.702,-375000,-375000,-142932.1,-121166.1,0.02,0.00,0.88,-4,0,-2,23,0
'[10:51:50.204 21/01/2026]',-97690.66,-175917.5,-120798.9,-1777.098,-375000,-375000,-142721,-121196.4,0.02,0.00,0.88,-4,0,-2,23,0
'[10:51:50.208 21/01/2026]',-97547.48,-175701.1,-120753.5,-1717.553,-375000,-375000,-142562,-121286.3,0.02,0.00,0.88,-4,0,-2,23,0
'[10:51:50.212 21/01/2026]',-97594.2,-175744.2,-120816.5,-1833.826,-375000,-375000,-142806.5,-121272.7,0.02,0.00,0.88,-4,0,-2,23,0
'[10:51:50.216 21/01/2026]',-97751.06,-176004.9,-120864.4,-1887.828,-375000,-375000,-142951,-121171.9,0.02,0.00,0.88,-4,0,-2,23,0
'[10:51:50.220 21/01/2026]',-97694.29,-175941.6,-120789.7,-1768.068,-375000,-375000,-142747.3,-121167.2,0.03,-0.02,0.88,-4,0,-2,23,0
'[10:51:50.224 21/01/2026]',-97550.3,-175711.6,-120731.9,-1685.232,-375000,-375000,-142546.4,-121255,0.03,-0.02,0.88,-4,0,-2,23,0
'[10:51:50.228 21/01/2026]',-97569.43,-175710.1,-120805.3,-1804.948,-375000,-375000,-142754.7,-121292.2,0.03,-0.02,0.88,-4,0,-2,23,0
'[10:51:50.232 21/01/2026]',-97741.45,-175981.6,-120864.9,-1887.56,-375000,-375000,-142953.1,-121178.4,0.03,-0.02,0.88,-4,0,-2,23,0
'[10:51:50.236 21/01/2026]',-97731.93,-175966.8,-120805.9,-1788.542,-375000,-375000,-142794.9,-121166.7,0.03,-0.02,0.88,-4,0,-2,23,0
'[10:51:50.240 21/01/2026]',-97568.31,-175723.7,-120732,-1690.596,-375000,-375000,-142557.9,-121230.2,0.03,-0.02,0.88,-4,0,-2,23,0
'[10:51:50.244 21/01/2026]',-97508.19,-175651.6,-120763,-1754.478,-375000,-375000,-142674.4,-121269.6,0.03,-0.02,0.88,-4,0,-2,23,0
'[10:51:50.248 21/01/2026]',-97727.32,-175942,-120868.1,-1892.075,-375000,-375000,-142953,-121196.1,0.03,-0.02,0.88,-4,0,-2,23,0
'[10:51:50.252 21/01/2026]',-97760.41,-176001.4,-120834.4,-1822.293,-375000,-375000,-142850.9,-121176,0.03,-0.02,0.88,-4,0,-2,23,0
'[10:51:50.256 21/01/2026]',-97596.25,-175787.8,-120754.4,-1711.652,-375000,-375000,-142595.4,-121228.3,0.03,0.00,0.86,-4,0,-2,23,0
'[10:51:50.260 21/01/2026]',-97492.27,-175628.4,-120758.3,-1739.726,-375000,-375000,-142639.3,-121295.4,0.03,0.00,0.86,-4,0,-2,23,0
'[10:51:50.264 21/01/2026]',-97683.52,-175897.2,-120861.1,-1897.082,-375000,-375000,-142945.9,-121229.4,0.03,0.00,0.86,-4,0,-2,23,0
'[10:51:50.268 21/01/2026]',-97755.71,-176014.2,-120839.9,-1840.8,-375000,-375000,-142890.8,-121185.5,0.03,0.00,0.86,-4,0,-2,23,0
'[10:51:50.272 21/01/2026]',-97605.41,-175805.7,-120754.6,-1720.816,-375000,-375000,-142620.6,-121195.8,0.03,0.00,0.86,-4,0,-2,23,0
'[10:51:50.276 21/01/2026]',-97488.92,-175617.7,-120734.5,-1712.769,-375000,-375000,-142578.4,-121279.9,0.03,0.00,0.86,-4,0,-2,23,0
'[10:51:50.280 21/01/2026]',-97647.3,-175838.4,-120846.4,-1877.591,-375000,-375000,-142899.3,-121233,0.03,0.00,0.86,-4,0,-2,23,0
'[10:51:50.284 21/01/2026]',-97756.87,-176028.8,-120843,-1849.383,-375000,-375000,-142903.7,-121157.7,0.03,0.00,0.86,-4,0,-2,23,0
'[10:51:50.288 21/01/2026]',-97665.77,-175892.7,-120771.5,-1742.318,-375000,-375000,-142665.5,-121190.9,0.03,0.00,0.86,-4,0,-2,23,0
'[10:51:50.292 21/01/2026]',-97518.06,-175660.4,-120738.7,-1704.276,-375000,-375000,-142558.7,-121281.5,0.03,0.00,0.86,-4,0,-2,23,0
'[10:51:50.296 21/01/2026]',-97619.85,-175786.5,-120833.4,-1862.258,-375000,-375000,-142871.3,-121265.9,0.03,0.00,0.86,-4,0,-2,23,0
'[10:51:50.300 21/01/2026]',-97766.52,-176010.7,-120875.3,-1889.572,-375000,-375000,-142963,-121192.8,0.03,0.00,0.86,-4,0,-2,23,0
'[10:51:50.304 21/01/2026]',-97663.35,-175898.3,-120788.2,-1772.449,-375000,-375000,-142737.7,-121207.2,0.03,0.00,0.86,-4,0,-2,23,0
'[10:51:50.308 21/01/2026]',-97500.41,-175659.8,-120729.5,-1699.582,-375000,-375000,-142558,-121275.3,0.03,0.00,0.86,-4,0,-2,23,0
'[10:51:50.312 21/01/2026]',-97590.93,-175730.7,-120820.3,-1834.139,-375000,-375000,-142816.9,-121277,0.03,0.00,0.86,-4,0,-2,23,0
'[10:51:50.316 21/01/2026]',-97752.89,-175974.3,-120850,-1868.025,-375000,-375000,-142945.7,-121164.6,0.03,0.00,0.86,-4,0,-2,23,0
'[10:51:50.320 21/01/2026]',-97711.95,-175914.3,-120790.4,-1765.832,-375000,-375000,-142750.6,-121162.4,0.03,0.00,0.86,-4,0,-2,23,0
'[10:51:50.324 21/01/2026]',-97565.27,-175692.8,-120745,-1694.173,-375000,-375000,-142544.3,-121247.1,0.03,0.00,0.86,-4,0,-2,23,0
'[10:51:50.328 21/01/2026]',-97540.64,-175647.3,-120778.6,-1788.274,-375000,-375000,-142739.2,-121273.4,0.03,-0.02,0.88,-4,0,-2,23,0
'[10:51:50.332 21/01/2026]',-97710.16,-175895,-120867.9,-1886.8,-375000,-375000,-142960,-121179,0.03,-0.02,0.88,-4,0,-2,23,0
'[10:51:50.336 21/01/2026]',-97699.56,-175928.4,-120815.9,-1792.163,-375000,-375000,-142800.6,-121156.6,0.03,-0.02,0.88,-4,0,-2,23,0
'[10:51:50.340 21/01/2026]',-97564.2,-175733,-120750.8,-1703.024,-375000,-375000,-142570.7,-121233.7,0.03,-0.02,0.88,-4,0,-2,23,0
'[10:51:50.344 21/01/2026]',-97526.07,-175642.3,-120773.6,-1772.359,-375000,-375000,-142703.2,-121298.1,0.03,-0.02,0.88,-4,0,-2,23,0
'[10:51:50.348 21/01/2026]',-97718.07,-175911.9,-120866.7,-1896.456,-375000,-375000,-142973.3,-121210.2,0.03,-0.02,0.88,-4,0,-2,23,0
'[10:51:50.352 21/01/2026]',-97749.27,-175973.3,-120833,-1822.829,-375000,-375000,-142870.5,-121180.6,0.03,-0.02,0.88,-4,0,-2,23,0
'[10:51:50.356 21/01/2026]',-97589.05,-175759,-120745.5,-1706.511,-375000,-375000,-142609.2,-121218,0.03,-0.02,0.88,-4,0,-2,23,0
'[10:51:50.360 21/01/2026]',-97484.23,-175592.3,-120745.6,-1725.868,-375000,-375000,-142636.3,-121283.2,0.03,-0.02,0.88,-4,0,-2,23,0
'[10:51:50.364 21/01/2026]',-97682.66,-175855.1,-120859.9,-1884.252,-375000,-375000,-142945.9,-121222.3,0.03,-0.02,0.88,-4,0,-2,23,0
'[10:51:50.368 21/01/2026]',-97756.11,-175988,-120839.1,-1828.864,-375000,-375000,-142902.7,-121169.3,0.03,-0.02,0.88,-4,0,-2,23,0
'[10:51:50.372 21/01/2026]',-97618.6,-175801.2,-120757.8,-1707.539,-375000,-375000,-142636.2,-121194.5,0.03,-0.02,0.88,-4,0,-2,23,0
'[10:51:50.376 21/01/2026]',-97483.51,-175570.1,-120740.5,-1705.974,-375000,-375000,-142597.6,-121278.9,0.03,-0.02,0.88,-4,0,-2,23,0
'[10:51:50.380 21/01/2026]',-97626.43,-175772.6,-120852.2,-1875.177,-375000,-375000,-142927.9,-121254.6,0.03,-0.02,0.88,-4,0,-2,23,0
'[10:51:50.384 21/01/2026]',-97748.38,-175983.7,-120839.6,-1844.198,-375000,-375000,-142933,-121164.1,0.03,-0.02,0.88,-4,0,-2,23,0
'[10:51:50.388 21/01/2026]',-97643.64,-175848.8,-120786.5,-1737.222,-375000,-375000,-142693.4,-121195.9,0.03,-0.02,0.88,-4,0,-2,23,0
'[10:51:50.392 21/01/2026]',-97461.65,-175621.7,-120739.6,-1696.9,-375000,-375000,-142587,-121276.9,0.03,-0.02,0.88,-4,0,-2,23,0
'[10:51:50.396 21/01/2026]',-97566.84,-175750.5,-120820.2,-1842.365,-375000,-375000,-142883.7,-121256.9,0.03,-0.02,0.88,-4,0,-2,23,0
'[10:51:50.400 21/01/2026]',-97768.41,-175976.8,-120856.1,-1862.839,-375000,-375000,-142968.2,-121181.1,0.02,0.00,0.86,-4,0,-2,23,0
'[10:51:50.404 21/01/2026]',-97686.2,-175888.5,-120767.9,-1741.916,-375000,-375000,-142744.5,-121199.7,0.02,0.00,0.86,-4,0,-2,23,0
'[10:51:50.408 21/01/2026]',-97522.31,-175647,-120721.4,-1677.364,-375000,-375000,-142571.7,-121280.8,0.02,0.00,0.86,-4,0,-2,23,0
'[10:51:50.412 21/01/2026]',-97574.52,-175692.9,-120804.4,-1812.413,-375000,-375000,-142823,-121273.1,0.02,0.00,0.86,-4,0,-2,23,0
'[10:51:50.416 21/01/2026]',-97744,-175964.6,-120859.4,-1868.427,-375000,-375000,-142972.3,-121179.2,0.02,0.00,0.86,-4,0,-2,23,0
'[10:51:50.420 21/01/2026]',-97679.76,-175911.6,-120800.9,-1759.708,-375000,-375000,-142773.3,-121175.5,0.02,0.00,0.86,-4,0,-2,23,0
'[10:51:50.424 21/01/2026]',-97524.41,-175673.2,-120740.7,-1682.326,-375000,-375000,-142566.3,-121255.1,0.02,0.00,0.86,-4,0,-2,23,0
'[10:51:50.428 21/01/2026]',-97535.68,-175640,-120780.7,-1779.825,-375000,-375000,-142762.6,-121289.5,0.02,0.00,0.86,-4,0,-2,23,0
'[10:51:50.432 21/01/2026]',-97725.66,-175926.9,-120855.1,-1876.384,-375000,-375000,-142979.8,-121186.6,0.02,0.00,0.86,-4,0,-2,23,0
'[10:51:50.436 21/01/2026]',-97705.38,-175930.7,-120822.4,-1799.36,-375000,-375000,-142834.6,-121178.1,0.03,0.00,0.88,-4,0,-2,23,0
'[10:51:50.440 21/01/2026]',-97563.84,-175711.8,-120762.7,-1710.579,-375000,-375000,-142604.3,-121258.1,0.03,0.00,0.88,-4,0,-2,23,0
'[10:51:50.444 21/01/2026]',-97521.73,-175614.8,-120774.6,-1760.87,-375000,-375000,-142709.7,-121297,0.03,0.00,0.88,-4,0,-2,23,0
'[10:51:50.448 21/01/2026]',-97721.02,-175896.6,-120877.6,-1897.708,-375000,-375000,-142987.8,-121217.8,0.03,0.00,0.88,-4,0,-2,23,0
'[10:51:50.452 21/01/2026]',-97743.37,-175973.2,-120832,-1818.851,-375000,-375000,-142873.1,-121170.4,0.03,0.00,0.88,-4,0,-2,23,0
'[10:51:50.456 21/01/2026]',-97590.71,-175773.8,-120755.5,-1709.327,-375000,-375000,-142617.3,-121222.6,0.03,0.00,0.88,-4,0,-2,23,0
'[10:51:50.460 21/01/2026]',-97496.16,-175610.1,-120762.9,-1733.109,-375000,-375000,-142648.9,-121291.2,0.03,0.00,0.88,-4,0,-2,23,0
'[10:51:50.464 21/01/2026]',-97701.08,-175861.5,-120888.6,-1899.764,-375000,-375000,-142969.8,-121225.3,0.03,0.00,0.88,-4,0,-2,23,0
'[10:51:50.468 21/01/2026]',-97757.77,-175979.8,-120844.5,-1838.833,-375000,-375000,-142916.7,-121170.6,0.03,0.00,0.88,-4,0,-2,23,0
'[10:51:50.472 21/01/2026]',-97626.78,-175811.8,-120765.8,-1728.863,-375000,-375000,-142663.5,-121213.9,0.03,-0.02,0.88,-4,0,-2,23,0
'[10:51:50.476 21/01/2026]',-97491.11,-175602,-120732.7,-1701.191,-375000,-375000,-142597.2,-121276.1,0.03,-0.02,0.88,-4,0,-2,23,0
'[10:51:50.480 21/01/2026]',-97647.7,-175808.2,-120842.8,-1866.773,-375000,-375000,-142920.4,-121232.5,0.03,-0.02,0.88,-4,0,-2,23,0
'[10:51:50.484 21/01/2026]',-97767.42,-175979.6,-120859.8,-1855.195,-375000,-375000,-142939.9,-121165.4,0.03,-0.02,0.88,-4,0,-2,23,0
'[10:51:50.488 21/01/2026]',-97662.55,-175854.8,-120791.3,-1753.003,-375000,-375000,-142701.5,-121200.2,0.03,-0.02,0.88,-4,0,-2,23,0
'[10:51:50.492 21/01/2026]',-97513.05,-175643.8,-120759.1,-1717.15,-375000,-375000,-142590.1,-121289.3,0.03,-0.02,0.88,-4,0,-2,23,0
'[10:51:50.496 21/01/2026]',-97599.83,-175758.6,-120846.7,-1858.771,-375000,-375000,-142883.8,-121254.3,0.03,-0.02,0.88,-4,0,-2,23,0
'[10:51:50.500 21/01/2026]',-97759.24,-175993.7,-120890.2,-1885.414,-375000,-375000,-142971.5,-121171.1,0.03,-0.02,0.88,-4,0,-2,23,0
'[10:51:50.504 21/01/2026]',-97719.01,-175903,-120814.7,-1785.457,-375000,-375000,-142752.6,-121193.6,0.03,-0.02,0.88,-4,0,-2,23,0
'[10:51:50.508 21/01/2026]',-97562.1,-175660.2,-120757.6,-1723.051,-375000,-375000,-142578.9,-121275.7,0.03,0.00,0.86,-4,0,-2,23,0
'[10:51:50.512 21/01/2026]',-97623.34,-175720.9,-120837.7,-1855.463,-375000,-375000,-142843.5,-121287.8,0.03,0.00,0.86,-4,0,-2,23,0
'[10:51:50.516 21/01/2026]',-97783.96,-176000.1,-120909.3,-1933.113,-375000,-375000,-143031.1,-121223.7,0.03,0.00,0.86,-4,0,-2,23,0
'[10:51:50.520 21/01/2026]',-97712.88,-175955.2,-120849.5,-1825.556,-375000,-375000,-142835.3,-121216.5,0.03,0.00,0.86,-4,0,-2,23,0
'[10:51:50.524 21/01/2026]',-97546.41,-175701.3,-120770.6,-1713.887,-375000,-375000,-142580,-121258.5,0.03,0.00,0.86,-4,0,-2,23,0
'[10:51:50.528 21/01/2026]',-97557.09,-175673.7,-120817.7,-1805.842,-375000,-375000,-142760.4,-121281.8,0.03,0.00,0.86,-4,0,-2,23,0
'[10:51:50.532 21/01/2026]',-97781.95,-175948.3,-120887.5,-1906.246,-375000,-375000,-142987.6,-121190.8,0.03,0.00,0.86,-4,0,-2,23,0
'[10:51:50.536 21/01/2026]',-97781.28,-175941.6,-120839.6,-1804.054,-375000,-375000,-142825.9,-121164.3,0.03,0.00,0.86,-4,0,-2,23,0
'[10:51:50.540 21/01/2026]',-97628.48,-175718,-120775.5,-1707.718,-375000,-375000,-142589.9,-121238.2,0.03,0.00,0.86,-4,0,-2,23,0
'[10:51:50.544 21/01/2026]',-97564.29,-175595.1,-120796.4,-1762.614,-375000,-375000,-142695.8,-121290.2,0.05,-0.02,0.88,-4,0,-2,23,0
'[10:51:50.548 21/01/2026]',-97738.9,-175845.5,-120879.5,-1879.2,-375000,-375000,-142954.2,-121169.3,0.05,-0.02,0.88,-4,0,-2,23,0
'[10:51:50.552 21/01/2026]',-97771.98,-175901.9,-120840.5,-1802.936,-375000,-375000,-142848.4,-121139.1,0.05,-0.02,0.88,-4,0,-2,23,0
'[10:51:50.556 21/01/2026]',-97645.25,-175690.3,-120769.6,-1697.615,-375000,-375000,-142592.8,-121192.8,0.05,-0.02,0.88,-4,0,-2,23,0
'[10:51:50.560 21/01/2026]',-97552.27,-175521.5,-120776.5,-1726.18,-375000,-375000,-142623.9,-121263.4,0.05,-0.02,0.88,-4,0,-2,23,0
'[10:51:50.564 21/01/2026]',-97719.37,-175749.5,-120870.5,-1879.737,-375000,-375000,-142935.2,-121193.1,0.05,-0.02,0.88,-4,0,-2,23,0
'[10:51:50.568 21/01/2026]',-97781.46,-175870.2,-120851.9,-1849.473,-375000,-375000,-142888.2,-121141.9,0.05,-0.02,0.88,-4,0,-2,23,0
'[10:51:50.572 21/01/2026]',-97628.26,-175689.7,-120780,-1757.16,-375000,-375000,-142630.6,-121174.8,0.05,-0.02,0.88,-4,0,-2,23,0
'[10:51:50.576 21/01/2026]',-97495.31,-175478.4,-120763,-1763.955,-375000,-375000,-142580,-121255.1,0.05,-0.02,0.88,-4,0,-2,23,0
'[10:51:50.580 21/01/2026]',-97636.44,-175668.1,-120850,-1928.687,-375000,-375000,-142901,-121205.3,0.03,-0.02,0.88,-4,0,-2,23,0
'[10:51:50.584 21/01/2026]',-97739.13,-175854,-120844.3,-1899.854,-375000,-375000,-142906,-121123.8,0.03,-0.02,0.88,-4,0,-2,23,0
'[10:51:50.588 21/01/2026]',-97665.19,-175730.9,-120784.4,-1806.736,-375000,-375000,-142685.2,-121176.9,0.03,-0.02,0.88,-4,0,-2,23,0
'[10:51:50.592 21/01/2026]',-97530.98,-175519,-120761.8,-1776.785,-375000,-375000,-142570.6,-121265,0.03,-0.02,0.88,-4,0,-2,23,0
'[10:51:50.596 21/01/2026]',-97600.19,-175620.6,-120825.8,-1907.095,-375000,-375000,-142846.6,-121213.1,0.03,-0.02,0.88,-4,0,-2,23,0
'[10:51:50.600 21/01/2026]',-97760.89,-175856.8,-120866.9,-1937.494,-375000,-375000,-142950.4,-121146.2,0.03,-0.02,0.88,-4,0,-2,23,0
'[10:51:50.604 21/01/2026]',-97673.27,-175761.7,-120800.7,-1823.992,-375000,-375000,-142729,-121160.7,0.03,-0.02,0.88,-4,0,-2,23,0
'[10:51:50.608 21/01/2026]',-97538.85,-175527.4,-120760.5,-1757.518,-375000,-375000,-142544.5,-121235.5,0.03,-0.02,0.88,-4,0,-2,23,0
'[10:51:50.612 21/01/2026]',-97569.12,-175549.7,-120796.5,-1872.45,-375000,-375000,-142793.5,-121247.1,0.03,-0.02,0.88,-4,0,-2,23,0
'[10:51:50.616 21/01/2026]',-97741.67,-175816,-120840.4,-1926.229,-375000,-375000,-142949.1,-121133.8,0.03,-0.02,0.88,-4,0,-2,23,0
'[10:51:50.620 21/01/2026]',-97696.52,-175793.7,-120783.1,-1822.964,-375000,-375000,-142766,-121139.7,0.03,-0.02,0.88,-4,0,-2,23,0
'[10:51:50.624 21/01/2026]',-97544.75,-175574.3,-120735.1,-1751.527,-375000,-375000,-142564,-121231,0.03,-0.02,0.88,-4,0,-2,23,0
'[10:51:50.628 21/01/2026]',-97531.92,-175523.2,-120778.6,-1840.219,-375000,-375000,-142743.7,-121256.7,0.03,-0.02,0.88,-4,0,-2,23,0
'[10:51:50.632 21/01/2026]',-97729.47,-175785.3,-120862.1,-1944.781,-375000,-375000,-142973.7,-121169.3,0.03,-0.02,0.88,-4,0,-2,23,0
'[10:51:50.636 21/01/2026]',-97710.11,-175813.3,-120810.7,-1848.936,-375000,-375000,-142811.3,-121141.1,0.03,-0.02,0.88,-4,0,-2,23,0
'[10:51:50.640 21/01/2026]',-97549.05,-175599.7,-120727.8,-1738.966,-375000,-375000,-142556,-121199.1,0.03,-0.02,0.88,-4,0,-2,23,0
'[10:51:50.644 21/01/2026]',-97502.95,-175477.2,-120747.8,-1793.906,-375000,-375000,-142665.9,-121258.3,0.03,-0.02,0.88,-4,0,-2,23,0
'[10:51:50.648 21/01/2026]',-97706.04,-175750,-120845.6,-1930.297,-375000,-375000,-142945,-121168.7,0.03,-0.02,0.88,-4,0,-2,23,0
'[10:51:50.652 21/01/2026]',-97744.13,-175831.1,-120826.1,-1870.081,-375000,-375000,-142847.2,-121143.6,0.05,-0.02,0.88,-4,0,-2,23,0
'[10:51:50.656 21/01/2026]',-97595.94,-175632.3,-120750.1,-1771.867,-375000,-375000,-142605,-121212.9,0.05,-0.02,0.88,-4,0,-2,23,0
'[10:51:50.660 21/01/2026]',-97498.8,-175477.1,-120759.6,-1796.723,-375000,-375000,-142629.7,-121276.9,0.05,-0.02,0.88,-4,0,-2,23,0
'[10:51:50.664 21/01/2026]',-97651.59,-175708.1,-120855.3,-1937.181,-375000,-375000,-142920.7,-121184,0.05,-0.02,0.88,-4,0,-2,23,0
'[10:51:50.668 21/01/2026]',-97746.05,-175847.6,-120849.1,-1896.009,-375000,-375000,-142885,-121134.6,0.05,-0.02,0.88,-4,0,-2,23,0
'[10:51:50.672 21/01/2026]',-97634.07,-175682.3,-120779.5,-1788.542,-375000,-375000,-142636.8,-121183.7,0.05,-0.02,0.88,-4,0,-2,23,0
'[10:51:50.676 21/01/2026]',-97477.79,-175458.1,-120726.6,-1757.428,-375000,-375000,-142571.8,-121252.7,0.05,-0.02,0.88,-4,0,-2,23,0
'[10:51:50.680 21/01/2026]',-97628.8,-175652.6,-120820.6,-1918.137,-375000,-375000,-142892.5,-121203.3,0.05,-0.02,0.88,-4,0,-2,23,0
'[10:51:50.684 21/01/2026]',-97754.28,-175853.4,-120847.8,-1914.65,-375000,-375000,-142920.2,-121134.6,0.05,-0.02,0.88,-4,0,-2,23,0
'[10:51:50.688 21/01/2026]',-97655.13,-175720.2,-120779,-1806.021,-375000,-375000,-142680.8,-121170.6,0.03,-0.02,0.88,-4,0,-2,23,0
'[10:51:50.692 21/01/2026]',-97511,-175483.3,-120733,-1763.553,-375000,-375000,-142563.5,-121257.1,0.03,-0.02,0.88,-4,0,-2,23,0
'[10:51:50.696 21/01/2026]',-97620.97,-175602.1,-120839.2,-1925.334,-375000,-375000,-142857.1,-121224.1,0.03,-0.02,0.88,-4,0,-2,23,0
'[10:51:50.700 21/01/2026]',-97749.41,-175831.2,-120862.9,-1931.325,-375000,-375000,-142936.1,-121130.4,0.03,-0.02,0.88,-4,0,-2,23,0
'[10:51:50.704 21/01/2026]',-97667.02,-175729.9,-120786.1,-1819.477,-375000,-375000,-142712.7,-121142.9,0.03,-0.02,0.88,-4,0,-2,23,0
'[10:51:50.708 21/01/2026]',-97496.3,-175504.1,-120740.4,-1754.388,-375000,-375000,-142541,-121232.2,0.03,-0.02,0.88,-4,0,-2,23,0
'[10:51:50.712 21/01/2026]',-97545.65,-175568.7,-120820.3,-1889.482,-375000,-375000,-142806.1,-121251.2,0.03,-0.02,0.88,-4,0,-2,23,0
'[10:51:50.716 21/01/2026]',-97755.26,-175828.6,-120857.4,-1938.343,-375000,-375000,-142961.4,-121153.7,0.03,-0.02,0.88,-4,0,-2,23,0
'[10:51:50.720 21/01/2026]',-97694.64,-175773.3,-120785.2,-1823.813,-375000,-375000,-142761.8,-121144.4,0.03,-0.02,0.88,-4,0,-2,23,0
'[10:51:50.724 21/01/2026]',-97539.84,-175541.8,-120724.5,-1740.217,-375000,-375000,-142542.3,-121210.5,0.03,-0.02,0.88,-4,0,-2,23,0
'[10:51:50.728 21/01/2026]',-97523.43,-175495.9,-120771.5,-1828.239,-375000,-375000,-142721.2,-121236.1,0.03,-0.02,0.88,-4,0,-2,23,0
'[10:51:50.732 21/01/2026]',-97724.23,-175785.7,-120853.9,-1934.588,-375000,-375000,-142953.9,-121153.6,0.03,-0.02,0.88,-4,0,-2,23,0
'[10:51:50.736 21/01/2026]',-97712.84,-175801.8,-120804.2,-1843.08,-375000,-375000,-142799.6,-121130.9,0.03,-0.02,0.88,-4,0,-2,23,0
'[10:51:50.740 21/01/2026]',-97551.46,-175574.1,-120732.4,-1742.542,-375000,-375000,-142551.3,-121192.5,0.03,-0.02,0.88,-4,0,-2,23,0
'[10:51:50.744 21/01/2026]',-97507.07,-175459.1,-120766.6,-1809.016,-375000,-375000,-142663,-121247.9,0.03,-0.02,0.88,-4,0,-2,23,0
'[10:51:50.748 21/01/2026]',-97701.22,-175732.3,-120854.9,-1937.762,-375000,-375000,-142938.3,-121154.3,0.03,-0.02,0.88,-4,0,-2,23,0
'[10:51:50.752 21/01/2026]',-97726.92,-175815.2,-120813.1,-1863.957,-375000,-375000,-142833.5,-121120.1,0.03,-0.02,0.88,-4,0,-2,23,0
'[10:51:50.756 21/01/2026]',-97581.55,-175630.3,-120757.1,-1772.002,-375000,-375000,-142598.7,-121189.8,0.03,-0.02,0.88,-4,0,-2,23,0
'[10:51:50.760 21/01/2026]',-97474.88,-175451.4,-120750.2,-1781.97,-375000,-375000,-142608.9,-121243.3,0.02,-0.02,0.88,-4,0,-2,23,0
