'Time and date','Fp1','Fp2','F3','Fz','F4','P3','Pz','P4','AccX','AccY','AccZ','GyroX','GyroY','GyroZ','Battery','Event'
'[12:19:32.156 20/01/2026]',-80627.16,-107611.2,-142573.2,-122800.5,-375000,-375000,-109536.3,-142555.7,0.03,-0.02,0.89,-4,0,-2,57,0
'[12:19:32.160 20/01/2026]',-80986.45,-107220.1,-142702,-122114.2,-375000,-375000,-109659.1,-141971.7,0.03,0.00,0.88,-4,0,-2,57,0
'[12:19:32.164 20/01/2026]',-80804.55,-107408.3,-142727.6,-122384.2,-375000,-375000,-109636.8,-142470.7,0.03,0.00,0.88,-4,0,-2,57,0
'[12:19:32.168 20/01/2026]',-80410.94,-107768.8,-142575.3,-123106,-375000,-375000,-109514.2,-143027.1,0.03,0.00,0.88,-4,0,-2,57,0
'[12:19:32.172 20/01/2026]',-80482.05,-107535.2,-142543.5,-122890.5,-375000,-375000,-109514.8,-142653.1,0.03,0.00,0.88,-4,0,-2,57,0
'[12:19:32.176 20/01/2026]',-80838.3,-107147.8,-142655.8,-122179.7,-375000,-375000,-109628.1,-142014,0.03,0.00,0.88,-4,0,-2,57,0
'[12:19:32.180 20/01/2026]',-80809.02,-107247,-142722.5,-122224.7,-375000,-375000,-109651.7,-142301.8,0.03,0.00,0.88,-4,0,-2,57,0
'[12:19:32.184 20/01/2026]',-80385.09,-107681.4,-142575.5,-123029.4,-375000,-375000,-109520.1,-143011.1,0.03,0.00,0.88,-4,0,-2,57,0
'[12:19:32.188 20/01/2026]',-80401.95,-107554.8,-142518.9,-122963.4,-375000,-375000,-109485.9,-142729.2,0.03,0.00,0.88,-4,0,-2,57,0
'[12:19:32.192 20/01/2026]',-80744.06,-107134.5,-142620.6,-122272,-375000,-375000,-109590.2,-142067.4,0.03,0.00,0.88,-4,0,-2,57,0
'[12:19:32.196 20/01/2026]',-80802.05,-107098,-142713.1,-122091.4,-375000,-375000,-109641.5,-142126,0.03,0.00,0.89,-4,0,-2,57,0
'[12:19:32.200 20/01/2026]',-80372.22,-107587.4,-142591,-122925.3,-375000,-375000,-109525.2,-142964.6,0.03,0.00,0.89,-4,0,-2,57,0
'[12:19:32.204 20/01/2026]',-80333.06,-107535.6,-142503.8,-123024.3,-375000,-375000,-109485.6,-142838.9,0.03,0.00,0.89,-4,0,-2,57,0
'[12:19:32.208 20/01/2026]',-80616.34,-107133.2,-142584.8,-122385.1,-375000,-375000,-109572.7,-142200.5,0.03,0.00,0.89,-4,0,-2,57,0
'[12:19:32.212 20/01/2026]',-80796.37,-106967,-142714,-122011.2,-375000,-375000,-109656.5,-142023.2,0.03,0.00,0.89,-4,0,-2,57,0
'[12:19:32.216 20/01/2026]',-80396.63,-107452.3,-142609.6,-122787.3,-375000,-375000,-109551.7,-142870,0.03,0.00,0.89,-4,0,-2,57,0
'[12:19:32.220 20/01/2026]',-80263.37,-107533.1,-142494.8,-123063.8,-375000,-375000,-109483.2,-142897.3,0.03,0.00,0.89,-4,0,-2,57,0
'[12:19:32.224 20/01/2026]',-80543.26,-107179.6,-142551.2,-122511.3,-375000,-375000,-109541.3,-142302.1,0.03,0.00,0.89,-4,0,-2,57,0
'[12:19:32.228 20/01/2026]',-80811.66,-106919,-142684,-121979.3,-375000,-375000,-109642.5,-141944.3,0.03,0.00,0.89,-4,0,-2,57,0
'[12:19:32.232 20/01/2026]',-80456.27,-107340.6,-142625.2,-122638.6,-375000,-375000,-109560.4,-142746,0.03,-0.02,0.88,-4,0,-2,57,0
'[12:19:32.236 20/01/2026]',-80250.31,-107523.3,-142499.7,-123089.4,-375000,-375000,-109474.6,-142948.8,0.03,-0.02,0.88,-4,0,-2,57,0
'[12:19:32.240 20/01/2026]',-80470.7,-107224.8,-142536.4,-122638.7,-375000,-375000,-109526.9,-142429.8,0.03,-0.02,0.88,-4,0,-2,57,0
'[12:19:32.244 20/01/2026]',-80790.69,-106898,-142668.8,-121984.4,-375000,-375000,-109633.7,-141908.7,0.03,-0.02,0.88,-4,0,-2,57,0
'[12:19:32.248 20/01/2026]',-80525.46,-107214.6,-142644.8,-122468.9,-375000,-375000,-109579.9,-142596,0.03,-0.02,0.88,-4,0,-2,57,0
'[12:19:32.252 20/01/2026]',-80208.61,-107459.6,-142487.2,-123068.9,-375000,-375000,-109464.6,-142969,0.03,-0.02,0.88,-4,0,-2,57,0
'[12:19:32.256 20/01/2026]',-80371.46,-107242.1,-142509.1,-122733.1,-375000,-375000,-109499.9,-142520.1,0.03,-0.02,0.88,-4,0,-2,57,0
'[12:19:32.260 20/01/2026]',-80748.67,-106888.2,-142651.6,-122047.9,-375000,-375000,-109631.8,-141940.5,0.03,-0.02,0.88,-4,0,-2,57,0
'[12:19:32.264 20/01/2026]',-80598.47,-107126.6,-142665.5,-122310.4,-375000,-375000,-109604.3,-142438.5,0.03,-0.02,0.88,-4,0,-2,57,0
'[12:19:32.268 20/01/2026]',-80228.32,-107484.2,-142497.6,-123024.4,-375000,-375000,-109472.5,-142994,0.03,-0.02,0.88,-4,0,-2,57,0
'[12:19:32.272 20/01/2026]',-80331.59,-107286,-142471.1,-122810.7,-375000,-375000,-109479.4,-142625.7,0.03,-0.02,0.88,-4,0,-2,57,0
'[12:19:32.276 20/01/2026]',-80692.08,-106891.7,-142609.3,-122112.9,-375000,-375000,-109608.8,-141984.8,0.03,-0.02,0.88,-4,0,-2,57,0
'[12:19:32.280 20/01/2026]',-80633.11,-106976.9,-142666.6,-122161.5,-375000,-375000,-109626.5,-142268.8,0.03,-0.02,0.88,-4,0,-2,57,0
'[12:19:32.284 20/01/2026]',-80229.53,-107423.3,-142525.3,-122973.6,-375000,-375000,-109506.7,-142990.5,0.03,-0.02,0.88,-4,0,-2,57,0
'[12:19:32.288 20/01/2026]',-80293.77,-107330.7,-142475.7,-122910.9,-375000,-375000,-109483.4,-142730.5,0.03,-0.02,0.88,-4,0,-2,57,0
'[12:19:32.292 20/01/2026]',-80622.56,-106938.1,-142573.8,-122226.5,-375000,-375000,-109576.2,-142073.9,0.03,-0.02,0.88,-4,0,-2,57,0
'[12:19:32.296 20/01/2026]',-80686.04,-106891.5,-142661.7,-122039.9,-375000,-375000,-109621.8,-142116.4,0.03,-0.02,0.88,-4,0,-2,57,0
'[12:19:32.300 20/01/2026]',-80281.34,-107371.7,-142540.9,-122864.8,-375000,-375000,-109507.5,-142940.5,0.03,-0.02,0.88,-4,0,-2,57,0
'[12:19:32.304 20/01/2026]',-80244.1,-107324.2,-142446.7,-122956.1,-375000,-375000,-109453.4,-142807.4,0.03,-0.02,0.89,-4,0,-2,57,0
'[12:19:32.308 20/01/2026]',-80561.77,-106954,-142538.7,-122336.3,-375000,-375000,-109553.8,-142184,0.03,-0.02,0.89,-4,0,-2,57,0
'[12:19:32.312 20/01/2026]',-80725.02,-106806.1,-142675.3,-121972.8,-375000,-375000,-109653.5,-142022.7,0.03,-0.02,0.89,-4,0,-2,57,0
'[12:19:32.316 20/01/2026]',-80311.2,-107275,-142583.3,-122738,-375000,-375000,-109542,-142862.1,0.03,-0.02,0.89,-4,0,-2,57,0
'[12:19:32.320 20/01/2026]',-80186.7,-107312.1,-142449.3,-122987.4,-375000,-375000,-109453,-142864.7,0.03,-0.02,0.89,-4,0,-2,57,0
'[12:19:32.324 20/01/2026]',-80491.76,-106983.1,-142511.5,-122446.6,-375000,-375000,-109528,-142281.3,0.03,-0.02,0.89,-4,0,-2,57,0
'[12:19:32.328 20/01/2026]',-80750.37,-106760.5,-142657.7,-121928.1,-375000,-375000,-109638.5,-141932.3,0.03,-0.02,0.89,-4,0,-2,57,0
'[12:19:32.332 20/01/2026]',-80392.65,-107173.6,-142608.7,-122588.5,-375000,-375000,-109560.2,-142738.9,0.03,-0.02,0.89,-4,0,-2,57,0
'[12:19:32.336 20/01/2026]',-80190.19,-107349.9,-142460.8,-123026.4,-375000,-375000,-109455.2,-142928.8,0.03,-0.02,0.89,-4,0,-2,57,0
'[12:19:32.340 20/01/2026]',-80416.26,-107077.1,-142494.3,-122576.6,-375000,-375000,-109501.6,-142406.1,0.03,-0.02,0.88,-4,0,-2,57,0
'[12:19:32.344 20/01/2026]',-80729.98,-106751.3,-142623.3,-121925.7,-375000,-375000,-109608.8,-141887.1,0.03,-0.02,0.88,-4,0,-2,57,0
'[12:19:32.348 20/01/2026]',-80475.04,-107082.2,-142615.4,-122408.8,-375000,-375000,-109571.8,-142583.7,0.03,-0.02,0.88,-4,0,-2,57,0
'[12:19:32.352 20/01/2026]',-80185,-107365.9,-142472.7,-123016.9,-375000,-375000,-109462.1,-142977.2,0.03,-0.02,0.88,-4,0,-2,57,0
'[12:19:32.356 20/01/2026]',-80337.4,-107106.3,-142475.5,-122681.4,-375000,-375000,-109483.8,-142514.1,0.03,-0.02,0.88,-4,0,-2,57,0
'[12:19:32.360 20/01/2026]',-80711.12,-106748.7,-142611.5,-121995.8,-375000,-375000,-109609.2,-141926.1,0.03,-0.02,0.88,-4,0,-2,57,0
'[12:19:32.364 20/01/2026]',-80552.64,-106979.5,-142633,-122267.5,-375000,-375000,-109593,-142428.3,0.03,-0.02,0.88,-4,0,-2,57,0
'[12:19:32.368 20/01/2026]',-80172.93,-107323.7,-142475.3,-122984.4,-375000,-375000,-109461.9,-142967.3,0.03,-0.02,0.88,-4,0,-2,57,0
'[12:19:32.372 20/01/2026]',-80274.05,-107129.5,-142462.5,-122776.1,-375000,-375000,-109464.1,-142603.7,0.03,-0.02,0.88,-4,0,-2,57,0
'[12:19:32.376 20/01/2026]',-80651.98,-106767.8,-142596.2,-122077.1,-375000,-375000,-109589.1,-141979.3,0.03,0.00,0.89,-4,0,-2,57,0
'[12:19:32.380 20/01/2026]',-80621.71,-106857.2,-142653.5,-122108.3,-375000,-375000,-109611.9,-142255.7,0.03,0.00,0.89,-4,0,-2,57,0
'[12:19:32.384 20/01/2026]',-80195.51,-107279.5,-142504.6,-122907.6,-375000,-375000,-109478.3,-142961.2,0.03,0.00,0.89,-4,0,-2,57,0
'[12:19:32.388 20/01/2026]',-80244.68,-107180.5,-142462.5,-122877.2,-375000,-375000,-109472.2,-142725.6,0.03,0.00,0.89,-4,0,-2,57,0
'[12:19:32.392 20/01/2026]',-80626.36,-106785.5,-142565.8,-122197.1,-375000,-375000,-109574.6,-142074.3,0.03,0.00,0.89,-4,0,-2,57,0
'[12:19:32.396 20/01/2026]',-80693.86,-106756.9,-142657.2,-122004.3,-375000,-375000,-109621.7,-142112.8,0.03,0.00,0.89,-4,0,-2,57,0
'[12:19:32.400 20/01/2026]',-80240.34,-107228.6,-142533.4,-122826.6,-375000,-375000,-109505.1,-142937.9,0.03,0.00,0.89,-4,0,-2,57,0
'[12:19:32.404 20/01/2026]',-80191.93,-107197.9,-142449.4,-122931,-375000,-375000,-109460.5,-142802.3,0.03,0.00,0.89,-4,0,-2,57,0
'[12:19:32.408 20/01/2026]',-80526.13,-106848.8,-142536.9,-122313.3,-375000,-375000,-109552.9,-142174.8,0.03,0.00,0.89,-4,0,-2,57,0
'[12:19:32.412 20/01/2026]',-80723.91,-106706.9,-142663.7,-121944.5,-375000,-375000,-109638.4,-142013.2,0.05,0.00,0.89,-4,0,-2,57,0
'[12:19:32.416 20/01/2026]',-80312.01,-107188.1,-142574.9,-122714.3,-375000,-375000,-109535.2,-142859,0.05,0.00,0.89,-4,0,-2,57,0
'[12:19:32.420 20/01/2026]',-80174.9,-107240.4,-142449.2,-122979.3,-375000,-375000,-109453.7,-142866.5,0.05,0.00,0.89,-4,0,-2,57,0
'[12:19:32.424 20/01/2026]',-80469.67,-106901.3,-142513.2,-122432.9,-375000,-375000,-109526.4,-142285.7,0.05,0.00,0.89,-4,0,-2,57,0
'[12:19:32.428 20/01/2026]',-80726.01,-106644.5,-142644.5,-121901.3,-375000,-375000,-109627.1,-141920.2,0.05,0.00,0.89,-4,0,-2,57,0
'[12:19:32.432 20/01/2026]',-80365.47,-107062.4,-142584.9,-122552.7,-375000,-375000,-109538.1,-142723.2,0.05,0.00,0.89,-4,0,-2,57,0
'[12:19:32.436 20/01/2026]',-80168.46,-107218.6,-142443.8,-122994.1,-375000,-375000,-109441.7,-142917.5,0.05,0.00,0.89,-4,0,-2,57,0
'[12:19:32.440 20/01/2026]',-80406.87,-106938.5,-142496.9,-122562.8,-375000,-375000,-109508.9,-142408,0.05,0.00,0.89,-4,0,-2,57,0
'[12:19:32.444 20/01/2026]',-80723.14,-106619.9,-142632.6,-121927.5,-375000,-375000,-109619.3,-141896.7,0.05,0.00,0.89,-4,0,-2,57,0
'[12:19:32.448 20/01/2026]',-80446.02,-106953.3,-142618.6,-122417.1,-375000,-375000,-109567.8,-142581.2,0.02,0.00,0.89,-4,0,-2,57,0
'[12:19:32.452 20/01/2026]',-80167.44,-107259.8,-142474.5,-123015.1,-375000,-375000,-109465.4,-142976.8,0.02,0.00,0.89,-4,0,-2,57,0
'[12:19:32.456 20/01/2026]',-80354.3,-107013.4,-142477.6,-122677.4,-375000,-375000,-109487.6,-142518.7,0.02,0.00,0.89,-4,0,-2,57,0
'[12:19:32.460 20/01/2026]',-80689.08,-106655.7,-142614.2,-121991.2,-375000,-375000,-109606.8,-141918.7,0.02,0.00,0.89,-4,0,-2,57,0
'[12:19:32.464 20/01/2026]',-80552.38,-106878.1,-142645,-122272.9,-375000,-375000,-109597.8,-142422,0.02,0.00,0.89,-4,0,-2,57,0
'[12:19:32.468 20/01/2026]',-80179.37,-107206.7,-142476.3,-122980.5,-375000,-375000,-109457.7,-142968.8,0.02,0.00,0.89,-4,0,-2,57,0
'[12:19:32.472 20/01/2026]',-80293.32,-107009.9,-142454.6,-122768.3,-375000,-375000,-109464.8,-142617,0.02,0.00,0.89,-4,0,-2,57,0
'[12:19:32.476 20/01/2026]',-80655.69,-106664.3,-142590.4,-122079.2,-375000,-375000,-109588.5,-141981.6,0.02,0.00,0.89,-4,0,-2,57,0
'[12:19:32.480 20/01/2026]',-80613.3,-106782.2,-142656,-122131.8,-375000,-375000,-109604,-142254.4,0.02,0.00,0.89,-4,0,-2,57,0
'[12:19:32.484 20/01/2026]',-80191.66,-107197.1,-142504.8,-122925.1,-375000,-375000,-109467.3,-142957.1,0.03,0.00,0.88,-4,0,-2,57,0
'[12:19:32.488 20/01/2026]',-80220.68,-107058.2,-142445.9,-122859.7,-375000,-375000,-109445.6,-142700.3,0.03,0.00,0.88,-4,0,-2,57,0
'[12:19:32.492 20/01/2026]',-80580.31,-106692.8,-142562.6,-122194.6,-375000,-375000,-109564,-142065.8,0.03,0.00,0.88,-4,0,-2,57,0
'[12:19:32.496 20/01/2026]',-80676.12,-106664.1,-142663.9,-122018.4,-375000,-375000,-109620.7,-142117.1,0.03,0.00,0.88,-4,0,-2,57,0
'[12:19:32.500 20/01/2026]',-80244.33,-107130.1,-142531.8,-122849,-375000,-375000,-109489.7,-142935.2,0.03,0.00,0.88,-4,0,-2,57,0
'[12:19:32.504 20/01/2026]',-80207.58,-107095.2,-142450.9,-122949.1,-375000,-375000,-109449.4,-142807.3,0.03,0.00,0.88,-4,0,-2,57,0
'[12:19:32.508 20/01/2026]',-80531.86,-106754.3,-142541.9,-122325.2,-375000,-375000,-109537.8,-142166.5,0.03,0.00,0.88,-4,0,-2,57,0
'[12:19:32.512 20/01/2026]',-80712.59,-106614.6,-142667.6,-121958.4,-375000,-375000,-109622,-141992.3,0.03,0.00,0.88,-4,0,-2,57,0
'[12:19:32.516 20/01/2026]',-80315.54,-107073.9,-142571.7,-122738.7,-375000,-375000,-109519.6,-142847,0.03,0.00,0.88,-4,0,-2,57,0
'[12:19:32.520 20/01/2026]',-80175.52,-107124.2,-142457.5,-123003.8,-375000,-375000,-109438.9,-142864.3,0.03,-0.02,0.88,-4,0,-2,57,0
'[12:19:32.524 20/01/2026]',-80452.2,-106811.6,-142525.9,-122457.8,-375000,-375000,-109512.5,-142280.6,0.03,-0.02,0.88,-4,0,-2,57,0
'[12:19:32.528 20/01/2026]',-80736.78,-106563.4,-142656.5,-121932.8,-375000,-375000,-109618.8,-141921,0.03,-0.02,0.88,-4,0,-2,57,0
'[12:19:32.532 20/01/2026]',-80365.07,-106963.8,-142587.9,-122577.7,-375000,-375000,-109530.6,-142713.1,0.03,-0.02,0.88,-4,0,-2,57,0
'[12:19:32.536 20/01/2026]',-80158.05,-107122.9,-142459.3,-123023.1,-375000,-375000,-109447.8,-142934.4,0.03,-0.02,0.88,-4,0,-2,57,0
'[12:19:32.540 20/01/2026]',-80385.19,-106813.6,-142493.8,-122562.3,-375000,-375000,-109491,-142399.4,0.03,-0.02,0.88,-4,0,-2,57,0
'[12:19:32.544 20/01/2026]',-80717.38,-106520.9,-142637.4,-121929.7,-375000,-375000,-109613.6,-141892,0.03,-0.02,0.88,-4,0,-2,57,0
'[12:19:32.548 20/01/2026]',-80471.69,-106869.1,-142624.8,-122429.5,-375000,-375000,-109574.9,-142589.7,0.03,-0.02,0.88,-4,0,-2,57,0
'[12:19:32.552 20/01/2026]',-80157.55,-107143.3,-142470.5,-123029.9,-375000,-375000,-109454.4,-142963,0.03,-0.02,0.88,-4,0,-2,57,0
'[12:19:32.556 20/01/2026]',-80328.63,-106886.9,-142491.2,-122705.6,-375000,-375000,-109493.4,-142524.5,0.02,-0.02,0.88,-4,0,-2,57,0
'[12:19:32.560 20/01/2026]',-80701.95,-106532.3,-142627.9,-122018.4,-375000,-375000,-109617.7,-141926.3,0.02,-0.02,0.88,-4,0,-2,57,0
'[12:19:32.564 20/01/2026]',-80531.45,-106758,-142644.8,-122279,-375000,-375000,-109588.8,-142415.6,0.02,-0.02,0.88,-4,0,-2,57,0
'[12:19:32.568 20/01/2026]',-80154.11,-107107,-142479.5,-122998.7,-375000,-375000,-109456.5,-142982.7,0.02,-0.02,0.88,-4,0,-2,57,0
'[12:19:32.572 20/01/2026]',-80267.44,-106920.9,-142461.3,-122787.6,-375000,-375000,-109469,-142623,0.02,-0.02,0.88,-4,0,-2,57,0
'[12:19:32.576 20/01/2026]',-80649.52,-106544.5,-142591.4,-122083.9,-375000,-375000,-109581.9,-141978.1,0.02,-0.02,0.88,-4,0,-2,57,0
'[12:19:32.580 20/01/2026]',-80609.15,-106656.5,-142674.8,-122139.6,-375000,-375000,-109605.3,-142261.8,0.02,-0.02,0.88,-4,0,-2,57,0
'[12:19:32.584 20/01/2026]',-80198.81,-107101.8,-142526.5,-122939.8,-375000,-375000,-109470.5,-142974.1,0.02,-0.02,0.88,-4,0,-2,57,0
'[12:19:32.588 20/01/2026]',-80246.96,-106969.1,-142449.1,-122867.3,-375000,-375000,-109437.4,-142712.5,0.02,-0.02,0.88,-4,0,-2,57,0
'[12:19:32.592 20/01/2026]',-80602,-106592.4,-142557.6,-122199.1,-375000,-375000,-109548.7,-142066.3,0.02,0.00,0.88,-4,0,-2,57,0
'[12:19:32.596 20/01/2026]',-80682.51,-106563.5,-142665.5,-122018.7,-375000,-375000,-109607,-142110.5,0.02,0.00,0.88,-4,0,-2,57,0
'[12:19:32.600 20/01/2026]',-80236.99,-107029.8,-142539.7,-122841.6,-375000,-375000,-109484.4,-142932.8,0.02,0.00,0.88,-4,0,-2,57,0
'[12:19:32.604 20/01/2026]',-80198.41,-106994.7,-142448,-122943.7,-375000,-375000,-109439.5,-142803.5,0.02,0.00,0.88,-4,0,-2,57,0
'[12:19:32.608 20/01/2026]',-80510.04,-106615.2,-142528.6,-122308.7,-375000,-375000,-109526.3,-142170,0.02,0.00,0.88,-4,0,-2,57,0
'[12:19:32.612 20/01/2026]',-80694.89,-106451.7,-142649.1,-121934.2,-375000,-375000,-109609.5,-141990.1,0.02,0.00,0.88,-4,0,-2,57,0
'[12:19:32.616 20/01/2026]',-80295.6,-106951.3,-142565.4,-122719.3,-375000,-375000,-109514.8,-142850.6,0.02,0.00,0.88,-4,0,-2,57,0
'[12:19:32.620 20/01/2026]',-80159.16,-107022.9,-142455.4,-122992.8,-375000,-375000,-109448,-142885.9,0.02,0.00,0.88,-4,0,-2,57,0
'[12:19:32.624 20/01/2026]',-80438.88,-106688,-142523.8,-122446.2,-375000,-375000,-109526.7,-142303,0.02,0.00,0.88,-4,0,-2,57,0
'[12:19:32.628 20/01/2026]',-80731.01,-106457.9,-142662.4,-121920.6,-375000,-375000,-109633.9,-141938.1,0.03,-0.02,0.88,-4,0,-2,57,0
'[12:19:32.632 20/01/2026]',-80354.16,-106862.2,-142604.2,-122570,-375000,-375000,-109553.6,-142739.4,0.03,-0.02,0.88,-4,0,-2,57,0
'[12:19:32.636 20/01/2026]',-80138.42,-107025.2,-142455.9,-123006.9,-375000,-375000,-109454.8,-142937.7,0.03,-0.02,0.88,-4,0,-2,57,0
'[12:19:32.640 20/01/2026]',-80400.02,-106737.2,-142493.9,-122560.6,-375000,-375000,-109500.3,-142409.8,0.03,-0.02,0.88,-4,0,-2,57,0
'[12:19:32.644 20/01/2026]',-80727.39,-106410.1,-142640.4,-121921,-375000,-375000,-109609.1,-141891,0.03,-0.02,0.88,-4,0,-2,57,0
'[12:19:32.648 20/01/2026]',-80443.12,-106732.9,-142632.3,-122404.7,-375000,-375000,-109565.2,-142581.9,0.03,-0.02,0.88,-4,0,-2,57,0
'[12:19:32.652 20/01/2026]',-80137.44,-107022.5,-142480.1,-123017.2,-375000,-375000,-109453.9,-142980.5,0.03,-0.02,0.88,-4,0,-2,57,0
'[12:19:32.656 20/01/2026]',-80333.02,-106785.1,-142471.5,-122681.8,-375000,-375000,-109478.1,-142530,0.03,-0.02,0.88,-4,0,-2,57,0
'[12:19:32.660 20/01/2026]',-80691.54,-106420.5,-142603.5,-121987.3,-375000,-375000,-109597.1,-141920.6,0.03,-0.02,0.88,-4,0,-2,57,0
'[12:19:32.664 20/01/2026]',-80536.73,-106640.1,-142651.6,-122265.2,-375000,-375000,-109597.6,-142433.6,0.03,-0.02,0.88,-4,0,-2,57,0
'[12:19:32.668 20/01/2026]',-80162.07,-107003.1,-142492.3,-122981.1,-375000,-375000,-109459.3,-142992.2,0.03,-0.02,0.88,-4,0,-2,57,0
'[12:19:32.672 20/01/2026]',-80280.13,-106829.4,-142461.2,-122774.6,-375000,-375000,-109457,-142611.5,0.03,-0.02,0.88,-4,0,-2,57,0
'[12:19:32.676 20/01/2026]',-80658.32,-106462.9,-142594.6,-122086.9,-375000,-375000,-109583.6,-141974.7,0.03,-0.02,0.88,-4,0,-2,57,0
'[12:19:32.680 20/01/2026]',-80620.91,-106554.2,-142674.7,-122132.5,-375000,-375000,-109615.7,-142258.5,0.03,-0.02,0.88,-4,0,-2,57,0
'[12:19:32.684 20/01/2026]',-80189.65,-106980.8,-142517.4,-122934.1,-375000,-375000,-109484.8,-142976.2,0.03,-0.02,0.88,-4,0,-2,57,0
'[12:19:32.688 20/01/2026]',-80226.76,-106882.8,-142462.3,-122880.8,-375000,-375000,-109473.5,-142728.8,0.03,-0.02,0.88,-4,0,-2,57,0
'[12:19:32.692 20/01/2026]',-80553.63,-106513.1,-142564.2,-122200.9,-375000,-375000,-109565.1,-142062.5,0.03,-0.02,0.88,-4,0,-2,57,0
'[12:19:32.696 20/01/2026]',-80650.1,-106477,-142660.6,-122021.8,-375000,-375000,-109622.7,-142110,0.03,-0.02,0.88,-4,0,-2,57,0
'[12:19:32.700 20/01/2026]',-80222.51,-106932.5,-142542.7,-122856,-375000,-375000,-109517.2,-142932.1,0.02,0.00,0.88,-4,0,-2,57,0
'[12:19:32.704 20/01/2026]',-80172.76,-106889.2,-142454.9,-122961.5,-375000,-375000,-109465.6,-142799.7,0.02,0.00,0.88,-4,0,-2,57,0
'[12:19:32.708 20/01/2026]',-80532.98,-106543.7,-142536.4,-122347.7,-375000,-375000,-109543.9,-142169.6,0.02,0.00,0.88,-4,0,-2,57,0
'[12:19:32.712 20/01/2026]',-80736.47,-106407.9,-142660.8,-121982.5,-375000,-375000,-109634.5,-142003.4,0.02,0.00,0.88,-4,0,-2,57,0
'[12:19:32.716 20/01/2026]',-80306.15,-106857,-142567.8,-122741.6,-375000,-375000,-109528.1,-142838.5,0.02,0.00,0.88,-4,0,-2,57,0
'[12:19:32.720 20/01/2026]',-80164.71,-106925.6,-142456.3,-123024.9,-375000,-375000,-109458.3,-142875.2,0.02,0.00,0.88,-4,0,-2,57,0
'[12:19:32.724 20/01/2026]',-80446.7,-106596.7,-142517.4,-122486.3,-375000,-375000,-109529.2,-142293.1,0.02,0.00,0.88,-4,0,-2,57,0
'[12:19:32.728 20/01/2026]',-80717.87,-106344.9,-142649.5,-121950.4,-375000,-375000,-109635.5,-141921.3,0.02,0.00,0.88,-4,0,-2,57,0
'[12:19:32.732 20/01/2026]',-80360.51,-106774.8,-142596.2,-122597.8,-375000,-375000,-109559.4,-142725.6,0.02,0.00,0.88,-4,0,-2,57,0
'[12:19:32.736 20/01/2026]',-80147.19,-106943.2,-142457.4,-123038.3,-375000,-375000,-109462.2,-142935.2,0.03,-0.02,0.88,-4,0,-2,57,0
'[12:19:32.740 20/01/2026]',-80375.35,-106636.7,-142488.6,-122587.5,-375000,-375000,-109512,-142405.3,0.03,-0.02,0.88,-4,0,-2,57,0
'[12:19:32.744 20/01/2026]',-80700.03,-106307.8,-142628.7,-121951.8,-375000,-375000,-109626.9,-141889.4,0.03,-0.02,0.88,-4,0,-2,57,0
'[12:19:32.748 20/01/2026]',-80427.79,-106647.5,-142612.6,-122425.5,-375000,-375000,-109570.6,-142565.6,0.03,-0.02,0.88,-4,0,-2,57,0
'[12:19:32.752 20/01/2026]',-80114.95,-106921.8,-142446.7,-123018.1,-375000,-375000,-109450.3,-142952.4,0.03,-0.02,0.88,-4,0,-2,57,0
'[12:19:32.756 20/01/2026]',-80294.52,-106675.8,-142448.4,-122676.7,-375000,-375000,-109471.6,-142488.1,0.03,-0.02,0.88,-4,0,-2,57,0
'[12:19:32.760 20/01/2026]',-80668.88,-106346.5,-142596.3,-121997.3,-375000,-375000,-109601.4,-141888,0.03,-0.02,0.88,-4,0,-2,57,0
'[12:19:32.764 20/01/2026]',-80520.95,-106569.2,-142638.6,-122263,-375000,-375000,-109606.2,-142394.2,0.03,-0.02,0.88,-4,0,-2,57,0
'[12:19:32.768 20/01/2026]',-80119.47,-106929,-142486.2,-122984.8,-375000,-375000,-109482.3,-142965.3,0.03,-0.02,0.88,-4,0,-2,57,0
'[12:19:32.772 20/01/2026]',-80252.77,-106735.5,-142460,-122791.1,-375000,-375000,-109486.4,-142605.9,0.03,-0.02,0.88,-4,0,-2,57,0
'[12:19:32.776 20/01/2026]',-80647.82,-106364.6,-142577.5,-122091.5,-375000,-375000,-109599.8,-141960.1,0.03,-0.02,0.88,-4,0,-2,57,0
'[12:19:32.780 20/01/2026]',-80610.58,-106448.5,-142640.3,-122119.8,-375000,-375000,-109619.3,-142230.1,0.03,-0.02,0.88,-4,0,-2,57,0
'[12:19:32.784 20/01/2026]',-80181.92,-106878.1,-142495.4,-122914.6,-375000,-375000,-109488.8,-142952,0.03,-0.02,0.88,-4,0,-2,57,0
'[12:19:32.788 20/01/2026]',-80194.03,-106770.3,-142444.4,-122870.4,-375000,-375000,-109474.2,-142705.6,0.03,-0.02,0.88,-4,0,-2,57,0
'[12:19:32.792 20/01/2026]',-80557.2,-106390.7,-142550.4,-122209.1,-375000,-375000,-109586.2,-142058.8,0.03,-0.02,0.88,-4,0,-2,57,0
'[12:19:32.796 20/01/2026]',-80673.79,-106374.4,-142655.1,-122018.7,-375000,-375000,-109641.1,-142091.5,0.03,-0.02,0.88,-4,0,-2,57,0
'[12:19:32.800 20/01/2026]',-80217.15,-106807.4,-142514,-122827.2,-375000,-375000,-109499.6,-142899.5,0.03,-0.02,0.88,-4,0,-2,57,0
