'Time and date','Fp1','Fp2','F3','Fz','F4','P3','Pz','P4','AccX','AccY','AccZ','GyroX','GyroY','GyroZ','Battery','Event'
'[13:03:15.132 21/01/2026]',-132074.1,-214694.9,-121502.2,-37406.89,-375000,-375000,-178175.6,-149273.9,0.03,-0.02,0.89,-4,0,-2,29,0
'[13:03:15.136 21/01/2026]',-132148.3,-214781.1,-121592.4,-37456.56,-375000,-375000,-177971.3,-149228.8,0.03,-0.02,0.89,-4,0,-2,29,0
'[13:03:15.140 21/01/2026]',-132116.3,-214744.2,-121547.9,-37483.79,-375000,-375000,-178238.3,-149328.1,0.03,-0.02,0.89,-4,0,-2,29,0
'[13:03:15.144 21/01/2026]',-132033.5,-214649.5,-121447.1,-37431.66,-375000,-375000,-178467.2,-149378.7,0.03,-0.02,0.89,-4,0,-2,29,0
'[13:03:15.148 21/01/2026]',-132055.4,-214680.3,-121485.4,-37399.79,-375000,-375000,-178230.7,-149289.1,0.03,-0.02,0.89,-4,0,-2,29,0
'[13:03:15.152 21/01/2026]',-132136.6,-214771.5,-121581.7,-37446.59,-375000,-375000,-177964.6,-149220,0.03,-0.02,0.89,-4,0,-2,29,0
'[13:03:15.156 21/01/2026]',-132132.7,-214764,-121566.2,-37486.73,-375000,-375000,-178169.5,-149307.5,0.03,-0.02,0.89,-4,0,-2,29,0
'[13:03:15.160 21/01/2026]',-132047.4,-214666.1,-121464.3,-37446.99,-375000,-375000,-178466.2,-149387.6,0.03,-0.02,0.89,-4,0,-2,29,0
'[13:03:15.164 21/01/2026]',-132045.6,-214669.2,-121473.8,-37400.59,-375000,-375000,-178288.1,-149309.1,0.03,-0.02,0.89,-4,0,-2,29,0
'[13:03:15.168 21/01/2026]',-132133.6,-214770.5,-121576.7,-37437.34,-375000,-375000,-177984.3,-149227.5,0.02,0.00,0.88,-4,0,-2,29,0
'[13:03:15.172 21/01/2026]',-132148,-214780,-121577.9,-37481.82,-375000,-375000,-178115.6,-149289.8,0.02,0.00,0.88,-4,0,-2,29,0
'[13:03:15.176 21/01/2026]',-132060.9,-214677.5,-121470.8,-37452.05,-375000,-375000,-178448.6,-149385.3,0.02,0.00,0.88,-4,0,-2,29,0
'[13:03:15.180 21/01/2026]',-132036.2,-214653,-121451.6,-37393.75,-375000,-375000,-178343,-149322.9,0.02,0.00,0.88,-4,0,-2,29,0
'[13:03:15.184 21/01/2026]',-132124.1,-214755.1,-121556.7,-37425.4,-375000,-375000,-178016.9,-149231.5,0.02,0.00,0.88,-4,0,-2,29,0
'[13:03:15.188 21/01/2026]',-132153.4,-214785.2,-121587.5,-37484.72,-375000,-375000,-178070.8,-149273.4,0.02,0.00,0.88,-4,0,-2,29,0
'[13:03:15.192 21/01/2026]',-132072,-214691.6,-121485,-37464.74,-375000,-375000,-178415,-149376.7,0.02,0.00,0.88,-4,0,-2,29,0
'[13:03:15.196 21/01/2026]',-132027.5,-214640.8,-121444.4,-37403.86,-375000,-375000,-178404,-149342.2,0.02,0.00,0.88,-4,0,-2,29,0
'[13:03:15.200 21/01/2026]',-132090.4,-214717.7,-121534.3,-37409.67,-375000,-375000,-178059.4,-149229.6,0.02,0.00,0.88,-4,0,-2,29,0
'[13:03:15.204 21/01/2026]',-132142,-214769.1,-121578.8,-37461.34,-375000,-375000,-178009,-149232.3,0.03,0.00,0.88,-4,0,-2,29,0
'[13:03:15.208 21/01/2026]',-132072.5,-214685.8,-121486,-37454.55,-375000,-375000,-178351.5,-149345.3,0.03,0.00,0.88,-4,0,-2,29,0
'[13:03:15.212 21/01/2026]',-132003.1,-214613.8,-121420.6,-37388.12,-375000,-375000,-178419.7,-149334.9,0.03,0.00,0.88,-4,0,-2,29,0
'[13:03:15.216 21/01/2026]',-132076.4,-214693.5,-121514.9,-37391.2,-375000,-375000,-178098.5,-149236.5,0.03,0.00,0.88,-4,0,-2,29,0
'[13:03:15.220 21/01/2026]',-132144.9,-214775,-121589.2,-37453.3,-375000,-375000,-177976.5,-149223.6,0.03,0.00,0.88,-4,0,-2,29,0
'[13:03:15.224 21/01/2026]',-132104.9,-214728.8,-121527.9,-37478.29,-375000,-375000,-178297.9,-149344.6,0.03,0.00,0.88,-4,0,-2,29,0
'[13:03:15.228 21/01/2026]',-132045.1,-214666.1,-121456.4,-37440.38,-375000,-375000,-178470.3,-149385,0.03,0.00,0.88,-4,0,-2,29,0
'[13:03:15.232 21/01/2026]',-132093.9,-214727.2,-121521.9,-37427.1,-375000,-375000,-178186.1,-149289.1,0.03,0.00,0.88,-4,0,-2,29,0
'[13:03:15.236 21/01/2026]',-132170.5,-214816.4,-121612.7,-37480.97,-375000,-375000,-177989.3,-149249.6,0.03,0.00,0.88,-4,0,-2,29,0
'[13:03:15.240 21/01/2026]',-132143.9,-214777.1,-121569,-37509.04,-375000,-375000,-178267.7,-149354.8,0.02,0.00,0.88,-4,0,-2,29,0
'[13:03:15.244 21/01/2026]',-132059.3,-214681.2,-121466.4,-37454.91,-375000,-375000,-178494.9,-149404.6,0.02,0.00,0.88,-4,0,-2,29,0
'[13:03:15.248 21/01/2026]',-132079.4,-214705.5,-121499.3,-37416.51,-375000,-375000,-178250,-149307.4,0.02,0.00,0.88,-4,0,-2,29,0
'[13:03:15.252 21/01/2026]',-132164.6,-214798.4,-121600.3,-37462.24,-375000,-375000,-177986,-149239.6,0.02,0.00,0.88,-4,0,-2,29,0
'[13:03:15.256 21/01/2026]',-132146,-214780.2,-121575.4,-37500.37,-375000,-375000,-178188.4,-149320.3,0.02,0.00,0.88,-4,0,-2,29,0
'[13:03:15.260 21/01/2026]',-132060,-214673.8,-121468.9,-37455.93,-375000,-375000,-178468.8,-149385.5,0.02,0.00,0.88,-4,0,-2,29,0
'[13:03:15.264 21/01/2026]',-132058.6,-214677.8,-121478.6,-37412.48,-375000,-375000,-178294.4,-149307.2,0.02,0.00,0.88,-4,0,-2,29,0
'[13:03:15.268 21/01/2026]',-132148.4,-214781.7,-121584.4,-37452.4,-375000,-375000,-177993.8,-149229.5,0.02,0.00,0.88,-4,0,-2,29,0
'[13:03:15.272 21/01/2026]',-132155.4,-214786.2,-121583.2,-37498.94,-375000,-375000,-178127.5,-149292.8,0.02,0.00,0.88,-4,0,-2,29,0
'[13:03:15.276 21/01/2026]',-132069.5,-214688.5,-121479.1,-37468.14,-375000,-375000,-178451.8,-149386.6,0.02,0.00,0.88,-4,0,-2,29,0
'[13:03:15.280 21/01/2026]',-132053.3,-214672.5,-121464.4,-37413.82,-375000,-375000,-178357,-149334,0.02,0.00,0.88,-4,0,-2,29,0
'[13:03:15.284 21/01/2026]',-132138.4,-214776.9,-121568,-37438.59,-375000,-375000,-178029.9,-149240.1,0.02,0.00,0.88,-4,0,-2,29,0
'[13:03:15.288 21/01/2026]',-132163.9,-214797.8,-121596.2,-37487.5,-375000,-375000,-178070.2,-149276.2,0.02,0.00,0.88,-4,0,-2,29,0
'[13:03:15.292 21/01/2026]',-132090.6,-214699.9,-121501.9,-37473.01,-375000,-375000,-178416.4,-149387.2,0.02,0.00,0.88,-4,0,-2,29,0
'[13:03:15.296 21/01/2026]',-132051.6,-214654.5,-121458.2,-37417.31,-375000,-375000,-178402,-149351.7,0.02,0.00,0.88,-4,0,-2,29,0
'[13:03:15.300 21/01/2026]',-132121.7,-214740.6,-121550,-37429.65,-375000,-375000,-178071.4,-149248.9,0.02,0.00,0.88,-4,0,-2,29,0
'[13:03:15.304 21/01/2026]',-132165,-214794.9,-121604.4,-37485.62,-375000,-375000,-178030.4,-149260.7,0.02,0.00,0.88,-4,0,-2,29,0
'[13:03:15.308 21/01/2026]',-132102.6,-214720.8,-121519.3,-37482.45,-375000,-375000,-178372.1,-149371.4,0.02,0.00,0.88,-4,0,-2,29,0
'[13:03:15.312 21/01/2026]',-132040.6,-214652,-121449.7,-37417.04,-375000,-375000,-178441,-149364,0.03,-0.02,0.88,-4,0,-2,29,0
'[13:03:15.316 21/01/2026]',-132103.6,-214726.6,-121535.4,-37416.64,-375000,-375000,-178122.7,-149263,0.03,-0.02,0.88,-4,0,-2,29,0
'[13:03:15.320 21/01/2026]',-132167.8,-214803.9,-121608.3,-37480.16,-375000,-375000,-178011.2,-149255.9,0.03,-0.02,0.88,-4,0,-2,29,0
'[13:03:15.324 21/01/2026]',-132113.2,-214742.9,-121533.2,-37490.76,-375000,-375000,-178331.9,-149366.1,0.03,-0.02,0.88,-4,0,-2,29,0
'[13:03:15.328 21/01/2026]',-132039.8,-214662.4,-121450,-37432.24,-375000,-375000,-178481.9,-149384.4,0.03,-0.02,0.88,-4,0,-2,29,0
'[13:03:15.332 21/01/2026]',-132087.7,-214714.4,-121517,-37417.76,-375000,-375000,-178192.3,-149286.8,0.03,-0.02,0.88,-4,0,-2,29,0
'[13:03:15.336 21/01/2026]',-132162.6,-214793.1,-121599.1,-37469.08,-375000,-375000,-177993.1,-149244.3,0.03,-0.02,0.88,-4,0,-2,29,0
'[13:03:15.340 21/01/2026]',-132132.6,-214755.7,-121552.9,-37498.27,-375000,-375000,-178272.3,-149350.2,0.03,-0.02,0.88,-4,0,-2,29,0
'[13:03:15.344 21/01/2026]',-132048.6,-214663.4,-121455.9,-37445.61,-375000,-375000,-178499.3,-149394.5,0.03,-0.02,0.88,-4,0,-2,29,0
'[13:03:15.348 21/01/2026]',-132072.9,-214698.8,-121495.5,-37415.52,-375000,-375000,-178255.2,-149302,0.02,0.00,0.89,-4,0,-2,29,0
'[13:03:15.352 21/01/2026]',-132159.6,-214797.3,-121595.7,-37467.16,-375000,-375000,-178003.3,-149244.6,0.02,0.00,0.89,-4,0,-2,29,0
'[13:03:15.356 21/01/2026]',-132148.8,-214780.9,-121575,-37508.77,-375000,-375000,-178218.2,-149337.1,0.02,0.00,0.89,-4,0,-2,29,0
'[13:03:15.360 21/01/2026]',-132059.1,-214681.2,-121471.7,-37466.71,-375000,-375000,-178502.6,-149410.3,0.02,0.00,0.89,-4,0,-2,29,0
'[13:03:15.364 21/01/2026]',-132059,-214692.9,-121481.9,-37422.68,-375000,-375000,-178327.8,-149334.1,0.02,0.00,0.89,-4,0,-2,29,0
'[13:03:15.368 21/01/2026]',-132148.6,-214788.9,-121586.2,-37455.67,-375000,-375000,-178015.8,-149245.9,0.02,0.00,0.89,-4,0,-2,29,0
'[13:03:15.372 21/01/2026]',-132160.9,-214792.3,-121592.1,-37499.25,-375000,-375000,-178143,-149305.7,0.02,0.00,0.89,-4,0,-2,29,0
'[13:03:15.376 21/01/2026]',-132075.7,-214695.5,-121490.6,-37472.21,-375000,-375000,-178480.2,-149404.9,0.02,0.00,0.89,-4,0,-2,29,0
'[13:03:15.380 21/01/2026]',-132051.2,-214673.6,-121472.8,-37421.33,-375000,-375000,-178389.6,-149351.5,0.02,0.00,0.89,-4,0,-2,29,0
'[13:03:15.384 21/01/2026]',-132134.2,-214769.3,-121570.6,-37450.57,-375000,-375000,-178066.3,-149257.5,0.03,-0.02,0.88,-4,0,-2,29,0
'[13:03:15.388 21/01/2026]',-132171.1,-214802,-121600.5,-37503.5,-375000,-375000,-178107.1,-149294.6,0.03,-0.02,0.88,-4,0,-2,29,0
'[13:03:15.392 21/01/2026]',-132092.6,-214707.5,-121502.8,-37484.19,-375000,-375000,-178454.1,-149402.6,0.03,-0.02,0.88,-4,0,-2,29,0
'[13:03:15.396 21/01/2026]',-132043.9,-214658.1,-121459.5,-37420.21,-375000,-375000,-178430.7,-149363.9,0.03,-0.02,0.88,-4,0,-2,29,0
'[13:03:15.400 21/01/2026]',-132120.8,-214748.2,-121559.6,-37440.6,-375000,-375000,-178101.5,-149265.1,0.03,-0.02,0.88,-4,0,-2,29,0
'[13:03:15.404 21/01/2026]',-132170.2,-214797.6,-121615.6,-37499.83,-375000,-375000,-178058.9,-149277,0.03,-0.02,0.88,-4,0,-2,29,0
'[13:03:15.408 21/01/2026]',-132108.2,-214719.8,-121528.4,-37494.43,-375000,-375000,-178398.6,-149386,0.03,-0.02,0.88,-4,0,-2,29,0
'[13:03:15.412 21/01/2026]',-132049.8,-214660.8,-121466.7,-37438.37,-375000,-375000,-178473,-149382.6,0.03,-0.02,0.88,-4,0,-2,29,0
'[13:03:15.416 21/01/2026]',-132106.5,-214734.1,-121544,-37437.88,-375000,-375000,-178159.2,-149282.2,0.03,-0.02,0.88,-4,0,-2,29,0
'[13:03:15.420 21/01/2026]',-132164,-214801.1,-121609,-37487.99,-375000,-375000,-178028,-149259.9,0.03,0.00,0.88,-4,0,-2,29,0
'[13:03:15.424 21/01/2026]',-132127.1,-214753,-121548.6,-37509.22,-375000,-375000,-178355.7,-149383.2,0.03,0.00,0.88,-4,0,-2,29,0
'[13:03:15.428 21/01/2026]',-132057.7,-214671.3,-121466.8,-37452.94,-375000,-375000,-178513.8,-149407,0.03,0.00,0.88,-4,0,-2,29,0
'[13:03:15.432 21/01/2026]',-132101.1,-214724.7,-121528.7,-37435.82,-375000,-375000,-178223,-149306.7,0.03,0.00,0.88,-4,0,-2,29,0
'[13:03:15.436 21/01/2026]',-132171,-214804.6,-121612.2,-37484.77,-375000,-375000,-178018.1,-149260.1,0.03,0.00,0.88,-4,0,-2,29,0
'[13:03:15.440 21/01/2026]',-132132.6,-214762.6,-121563.8,-37506.85,-375000,-375000,-178284,-149357.1,0.03,0.00,0.88,-4,0,-2,29,0
'[13:03:15.444 21/01/2026]',-132051.1,-214666,-121464.7,-37455,-375000,-375000,-178510.2,-149404.9,0.03,0.00,0.88,-4,0,-2,29,0
'[13:03:15.448 21/01/2026]',-132072,-214696.9,-121499.3,-37422.72,-375000,-375000,-178277.2,-149316.7,0.03,0.00,0.88,-4,0,-2,29,0
'[13:03:15.452 21/01/2026]',-132151.2,-214790.8,-121597.2,-37465.55,-375000,-375000,-178016.1,-149251.4,0.03,0.00,0.88,-4,0,-2,29,0
'[13:03:15.456 21/01/2026]',-132141.6,-214776.3,-121578.6,-37511.5,-375000,-375000,-178229.4,-149339.6,0.03,0.00,0.88,-4,0,0,29,0
'[13:03:15.460 21/01/2026]',-132054.8,-214674.1,-121470.1,-37465.68,-375000,-375000,-178512.3,-149412.4,0.03,0.00,0.88,-4,0,0,29,0
'[13:03:15.464 21/01/2026]',-132059.8,-214683,-121482.8,-37421.02,-375000,-375000,-178336.7,-149340.3,0.03,0.00,0.88,-4,0,0,29,0
'[13:03:15.468 21/01/2026]',-132152.6,-214791.9,-121591.1,-37463.71,-375000,-375000,-178037.7,-149260.7,0.03,0.00,0.88,-4,0,0,29,0
'[13:03:15.472 21/01/2026]',-132162,-214802.4,-121593.3,-37513.91,-375000,-375000,-178164,-149319.8,0.03,0.00,0.88,-4,0,0,29,0
'[13:03:15.476 21/01/2026]',-132077.7,-214704.1,-121488.2,-37484.5,-375000,-375000,-178491.3,-149414.7,0.03,0.00,0.88,-4,0,0,29,0
'[13:03:15.480 21/01/2026]',-132062.1,-214688.5,-121477.2,-37434.25,-375000,-375000,-178402.9,-149365.3,0.03,0.00,0.88,-4,0,0,29,0
'[13:03:15.484 21/01/2026]',-132141.9,-214787.8,-121582.8,-37460.81,-375000,-375000,-178072.9,-149271.5,0.03,0.00,0.88,-4,0,0,29,0
'[13:03:15.488 21/01/2026]',-132171.5,-214815.1,-121610.4,-37514.36,-375000,-375000,-178121.2,-149309.7,0.03,0.00,0.88,-4,0,0,29,0
'[13:03:15.492 21/01/2026]',-132100.1,-214726.9,-121514.8,-37498.85,-375000,-375000,-178469.1,-149415.1,0.03,0.00,0.88,-4,0,-2,29,0
'[13:03:15.496 21/01/2026]',-132057,-214682.3,-121474.7,-37440.24,-375000,-375000,-178452.6,-149386.5,0.03,0.00,0.88,-4,0,-2,29,0
'[13:03:15.500 21/01/2026]',-132131.7,-214775.4,-121575,-37460.45,-375000,-375000,-178137.8,-149300.5,0.03,0.00,0.88,-4,0,-2,29,0
'[13:03:15.504 21/01/2026]',-132175.9,-214829.7,-121621.6,-37510.74,-375000,-375000,-178085.5,-149301.3,0.03,0.00,0.88,-4,0,-2,29,0
'[13:03:15.508 21/01/2026]',-132105.6,-214743.2,-121525.7,-37505.2,-375000,-375000,-178427.4,-149410.3,0.03,0.00,0.88,-4,0,-2,29,0
'[13:03:15.512 21/01/2026]',-132049.5,-214676.6,-121460.5,-37442.61,-375000,-375000,-178486.1,-149397.4,0.03,0.00,0.88,-4,0,-2,29,0
'[13:03:15.516 21/01/2026]',-132118.9,-214756.9,-121549.5,-37446.77,-375000,-375000,-178162.6,-149295.2,0.03,0.00,0.88,-4,0,-2,29,0
'[13:03:15.520 21/01/2026]',-132178.4,-214825.6,-121622.4,-37499.61,-375000,-375000,-178030.3,-149271.4,0.03,0.00,0.88,-4,0,-2,29,0
'[13:03:15.524 21/01/2026]',-132131.8,-214763.6,-121555.8,-37510.38,-375000,-375000,-178351.1,-149381.8,0.03,0.00,0.88,-4,0,-2,29,0
'[13:03:15.528 21/01/2026]',-132061.5,-214678.3,-121471.4,-37454.06,-375000,-375000,-178507.9,-149406.6,0.02,0.00,0.88,-4,0,-2,29,0
'[13:03:15.532 21/01/2026]',-132106.5,-214734.9,-121533.7,-37436.71,-375000,-375000,-178221,-149309.7,0.02,0.00,0.88,-4,0,-2,29,0
'[13:03:15.536 21/01/2026]',-132180.7,-214819.8,-121617.5,-37487.9,-375000,-375000,-178018.7,-149266.4,0.02,0.00,0.88,-4,0,-2,29,0
'[13:03:15.540 21/01/2026]',-132151.5,-214786.9,-121575,-37517.8,-375000,-375000,-178290.1,-149368.5,0.02,0.00,0.88,-4,0,-2,29,0
'[13:03:15.544 21/01/2026]',-132063.8,-214693.4,-121479.4,-37467.65,-375000,-375000,-178521.5,-149420.9,0.02,0.00,0.88,-4,0,-2,29,0
'[13:03:15.548 21/01/2026]',-132084.1,-214719.1,-121514.3,-37431.62,-375000,-375000,-178274.6,-149321.8,0.02,0.00,0.88,-4,0,-2,29,0
'[13:03:15.552 21/01/2026]',-132166.9,-214808,-121611.1,-37475.25,-375000,-375000,-178010.4,-149250.1,0.02,0.00,0.88,-4,0,-2,29,0
'[13:03:15.556 21/01/2026]',-132158.4,-214793.9,-121587.8,-37508.73,-375000,-375000,-178209.4,-149332.2,0.02,0.00,0.88,-4,0,-2,29,0
'[13:03:15.560 21/01/2026]',-132073.5,-214691.9,-121479.6,-37464.61,-375000,-375000,-178498.2,-149405.8,0.02,0.00,0.88,-4,0,-2,29,0
'[13:03:15.564 21/01/2026]',-132066.6,-214688.8,-121481.4,-37417.76,-375000,-375000,-178330,-149332.3,0.02,0.00,0.88,-4,0,-2,29,0
'[13:03:15.568 21/01/2026]',-132152.4,-214794,-121586.6,-37455.58,-375000,-375000,-178025.2,-149252.8,0.02,0.00,0.88,-4,0,-2,29,0
'[13:03:15.572 21/01/2026]',-132171.1,-214810,-121599.9,-37508.64,-375000,-375000,-178154.8,-149319,0.02,0.00,0.88,-4,0,-2,29,0
'[13:03:15.576 21/01/2026]',-132086.9,-214704.8,-121495.4,-37476.14,-375000,-375000,-178479,-149408,0.02,0.00,0.88,-4,0,-2,29,0
'[13:03:15.580 21/01/2026]',-132065.7,-214682.5,-121476.4,-37425.09,-375000,-375000,-178380.6,-149350,0.02,0.00,0.88,-4,0,-2,29,0
'[13:03:15.584 21/01/2026]',-132148.1,-214783.8,-121579.9,-37454.01,-375000,-375000,-178049.8,-149256.1,0.02,0.00,0.88,-4,0,-2,29,0
'[13:03:15.588 21/01/2026]',-132172.3,-214815,-121604,-37506.54,-375000,-375000,-178092.2,-149292.7,0.02,0.00,0.88,-4,0,-2,29,0
'[13:03:15.592 21/01/2026]',-132092.5,-214718.1,-121503.3,-37484.05,-375000,-375000,-178434.7,-149394.8,0.02,0.00,0.88,-4,0,-2,29,0
'[13:03:15.596 21/01/2026]',-132055.7,-214680,-121468.2,-37431.08,-375000,-375000,-178426.5,-149369.2,0.02,0.00,0.88,-4,0,-2,29,0
'[13:03:15.600 21/01/2026]',-132128.3,-214769.3,-121566.4,-37444.04,-375000,-375000,-178091.9,-149270.4,0.02,0.00,0.88,-4,0,-2,29,0
'[13:03:15.604 21/01/2026]',-132182.9,-214825.3,-121620,-37500.06,-375000,-375000,-178048.2,-149280.6,0.02,0.00,0.88,-4,0,-2,29,0
'[13:03:15.608 21/01/2026]',-132117.5,-214742.6,-121529.7,-37497.78,-375000,-375000,-178401.2,-149397.8,0.02,0.00,0.88,-4,0,-2,29,0
'[13:03:15.612 21/01/2026]',-132054.8,-214671.9,-121462.6,-37436.62,-375000,-375000,-178478,-149390.5,0.02,0.00,0.88,-4,0,-2,29,0
'[13:03:15.616 21/01/2026]',-132116,-214745.4,-121545.8,-37438.1,-375000,-375000,-178157.8,-149285.3,0.02,0.00,0.88,-4,0,-2,29,0
'[13:03:15.620 21/01/2026]',-132177.2,-214818,-121613.6,-37489.77,-375000,-375000,-178013.6,-149257.8,0.02,0.00,0.88,-4,0,-2,29,0
'[13:03:15.624 21/01/2026]',-132120.4,-214755.4,-121541.2,-37500.32,-375000,-375000,-178322.9,-149366.3,0.02,0.00,0.88,-4,0,-2,29,0
'[13:03:15.628 21/01/2026]',-132046.3,-214667.1,-121453.3,-37442.03,-375000,-375000,-178477.4,-149388.5,0.02,0.00,0.88,-4,0,-2,29,0
'[13:03:15.632 21/01/2026]',-132094,-214729.8,-121518.5,-37428.53,-375000,-375000,-178192.6,-149289.7,0.02,0.00,0.88,-4,0,-2,29,0
'[13:03:15.636 21/01/2026]',-132173.1,-214822.5,-121616,-37487.94,-375000,-375000,-177999.3,-149254.5,0.02,0.00,0.86,-4,0,-2,29,0
'[13:03:15.640 21/01/2026]',-132153.6,-214787.6,-121576.7,-37519.59,-375000,-375000,-178275.2,-149361,0.02,0.00,0.86,-4,0,-2,29,0
'[13:03:15.644 21/01/2026]',-132074.1,-214692.1,-121479.4,-37468.32,-375000,-375000,-178504.1,-149413.3,0.02,0.00,0.86,-4,0,-2,29,0
'[13:03:15.648 21/01/2026]',-132088,-214723.6,-121514,-37435.24,-375000,-375000,-178266,-149325.8,0.02,0.00,0.86,-4,0,-2,29,0
'[13:03:15.652 21/01/2026]',-132172.8,-214819.3,-121613.5,-37485.75,-375000,-375000,-178007,-149262.4,0.02,0.00,0.86,-4,0,-2,29,0
'[13:03:15.656 21/01/2026]',-132170.1,-214798.9,-121592.2,-37527.24,-375000,-375000,-178211,-149347.1,0.02,0.00,0.86,-4,0,-2,29,0
'[13:03:15.660 21/01/2026]',-132086,-214700.3,-121483.8,-37483.38,-375000,-375000,-178496,-149421.7,0.02,0.00,0.86,-4,0,-2,29,0
'[13:03:15.664 21/01/2026]',-132086.6,-214707.3,-121492.9,-37440.15,-375000,-375000,-178325,-149344.9,0.02,0.00,0.86,-4,0,-2,29,0
'[13:03:15.668 21/01/2026]',-132166.2,-214803.4,-121598.6,-37479.67,-375000,-375000,-178026,-149264.3,0.02,0.00,0.86,-4,0,-2,29,0
'[13:03:15.672 21/01/2026]',-132176.5,-214813.3,-121604.6,-37524.06,-375000,-375000,-178153.1,-149324.8,0.02,0.00,0.88,-4,0,-2,29,0
'[13:03:15.676 21/01/2026]',-132093,-214718.7,-121501.6,-37494.34,-375000,-375000,-178481,-149421.9,0.02,0.00,0.88,-4,0,-2,29,0
'[13:03:15.680 21/01/2026]',-132072.7,-214702.3,-121488.3,-37445.61,-375000,-375000,-178386,-149367.2,0.02,0.00,0.88,-4,0,-2,29,0
'[13:03:15.684 21/01/2026]',-132155.8,-214796.2,-121587.5,-37468.5,-375000,-375000,-178054.5,-149272.8,0.02,0.00,0.88,-4,0,-2,29,0
'[13:03:15.688 21/01/2026]',-132186.3,-214827.5,-121611.7,-37520.98,-375000,-375000,-178094.1,-149311.2,0.02,0.00,0.88,-4,0,-2,29,0
'[13:03:15.692 21/01/2026]',-132106,-214734,-121515.9,-37503.63,-375000,-375000,-178437.8,-149418.5,0.02,0.00,0.88,-4,0,-2,29,0
'[13:03:15.696 21/01/2026]',-132059.5,-214687,-121476.5,-37444.49,-375000,-375000,-178425,-149389,0.02,0.00,0.88,-4,0,-2,29,0
'[13:03:15.700 21/01/2026]',-132136.5,-214779.5,-121573,-37459.6,-375000,-375000,-178091,-149286.3,0.02,0.00,0.88,-4,0,-2,29,0
'[13:03:15.704 21/01/2026]',-132187.5,-214829.8,-121620.2,-37512.53,-375000,-375000,-178039.5,-149292.7,0.02,0.00,0.88,-4,0,-2,29,0
'[13:03:15.708 21/01/2026]',-132121.9,-214748.4,-121532.2,-37510.29,-375000,-375000,-178386,-149407.8,0.03,0.00,0.88,-4,0,-2,29,0
'[13:03:15.712 21/01/2026]',-132057.6,-214677.2,-121459.7,-37446.37,-375000,-375000,-178457.2,-149400.1,0.03,0.00,0.88,-4,0,-2,29,0
'[13:03:15.716 21/01/2026]',-132118.5,-214755.5,-121539.7,-37441.09,-375000,-375000,-178134,-149293.7,0.03,0.00,0.88,-4,0,-2,29,0
'[13:03:15.720 21/01/2026]',-132177,-214826.1,-121609.9,-37495.95,-375000,-375000,-178010,-149273.4,0.03,0.00,0.88,-4,0,-2,29,0
'[13:03:15.724 21/01/2026]',-132128,-214762.3,-121545.5,-37511.77,-375000,-375000,-178324.9,-149380.3,0.03,0.00,0.88,-4,0,-2,29,0
'[13:03:15.728 21/01/2026]',-132050.5,-214675.8,-121458.7,-37446.91,-375000,-375000,-178474.2,-149397.5,0.03,0.00,0.88,-4,0,-2,29,0
'[13:03:15.732 21/01/2026]',-132093.5,-214731.2,-121515.7,-37424.87,-375000,-375000,-178178.9,-149290.9,0.03,0.00,0.88,-4,0,-2,29,0
'[13:03:15.736 21/01/2026]',-132174,-214817.3,-121604.6,-37478.82,-375000,-375000,-177979.2,-149251.1,0.03,0.00,0.88,-4,0,-2,29,0
'[13:03:15.740 21/01/2026]',-132140.6,-214778.9,-121558.4,-37506.63,-375000,-375000,-178252.1,-149357.4,0.03,0.00,0.88,-4,0,-2,29,0
'[13:03:15.744 21/01/2026]',-132058.7,-214691.7,-121466.4,-37461.97,-375000,-375000,-178490.5,-149413.9,0.02,0.00,0.88,-4,0,-2,29,0
'[13:03:15.748 21/01/2026]',-132091.7,-214724.5,-121510.4,-37435.86,-375000,-375000,-178259.8,-149328.1,0.02,0.00,0.88,-4,0,-2,29,0
'[13:03:15.752 21/01/2026]',-132172.8,-214817.3,-121603.1,-37476.72,-375000,-375000,-177997.8,-149260.6,0.02,0.00,0.88,-4,0,-2,29,0
'[13:03:15.756 21/01/2026]',-132154.5,-214794.4,-121568.8,-37507.3,-375000,-375000,-178195.7,-149339.9,0.02,0.00,0.88,-4,0,-2,29,0
'[13:03:15.760 21/01/2026]',-132064.5,-214692.8,-121468.4,-37466.39,-375000,-375000,-178480,-149415.4,0.02,0.00,0.88,-4,0,-2,29,0
'[13:03:15.764 21/01/2026]',-132071.5,-214707.2,-121488.6,-37427.1,-375000,-375000,-178309.1,-149341.2,0.02,0.00,0.88,-4,0,-2,29,0
'[13:03:15.768 21/01/2026]',-132158.2,-214807.3,-121590.2,-37464.7,-375000,-375000,-177998.1,-149253.6,0.02,0.00,0.88,-4,0,-2,29,0
'[13:03:15.772 21/01/2026]',-132166.2,-214812.7,-121590.6,-37514.68,-375000,-375000,-178136.6,-149322.5,0.02,0.00,0.88,-4,0,-2,29,0
'[13:03:15.776 21/01/2026]',-132085.9,-214713.2,-121487.6,-37480.61,-375000,-375000,-178462.4,-149415.4,0.02,0.00,0.88,-4,0,-2,29,0
'[13:03:15.780 21/01/2026]',-132063.1,-214690.5,-121471.5,-37427.68,-375000,-375000,-178366.1,-149357.6,0.02,0.00,0.88,-4,0,-2,29,0
'[13:03:15.784 21/01/2026]',-132144.3,-214793.2,-121578.9,-37455.31,-375000,-375000,-178036.6,-149264.1,0.02,0.00,0.88,-4,0,-2,29,0
