'Time and date','Fp1','Fp2','F3','Fz','F4','P3','Pz','P4','AccX','AccY','AccZ','GyroX','GyroY','GyroZ','Battery','Event'
'[14:15:06.736 20/01/2026]',-110796.6,-161248.5,-90489.29,-103751.2,-375000,-375000,-196182.8,-123936.4,0.03,-0.02,0.88,-4,0,-2,40,0
'[14:15:06.740 20/01/2026]',-111199.9,-161745.6,-90952.11,-103736.9,-375000,-375000,-193124.4,-124378.6,0.03,-0.02,0.88,-4,0,-2,40,0
'[14:15:06.744 20/01/2026]',-111480.5,-161992,-91184.97,-104183.8,-375000,-375000,-192848,-124664.3,0.02,-0.02,0.89,-4,0,-2,40,0
'[14:15:06.748 20/01/2026]',-111025.8,-161430.7,-90666.72,-104220.5,-375000,-375000,-196363.6,-124164.9,0.02,-0.02,0.89,-4,0,-2,40,0
'[14:15:06.752 20/01/2026]',-110776.9,-161216.5,-90473.24,-103805.3,-375000,-375000,-196553.5,-123914.9,0.02,-0.02,0.89,-4,0,-2,40,0
'[14:15:06.756 20/01/2026]',-111109.8,-161643.9,-90866.5,-103707.2,-375000,-375000,-193659.1,-124280.3,0.02,-0.02,0.89,-4,0,-2,40,0
'[14:15:06.760 20/01/2026]',-111483.1,-162023.7,-91208.7,-104107.8,-375000,-375000,-192481.8,-124675.4,0.02,-0.02,0.89,-4,0,-2,40,0
'[14:15:06.764 20/01/2026]',-111104.4,-161521,-90749.91,-104268.9,-375000,-375000,-195897,-124254.2,0.02,-0.02,0.89,-4,0,-2,40,0
'[14:15:06.768 20/01/2026]',-110757.8,-161183.7,-90438.69,-103853.5,-375000,-375000,-196802.4,-123897.6,0.02,-0.02,0.89,-4,0,-2,40,0
'[14:15:06.772 20/01/2026]',-111023,-161536.5,-90762.2,-103682.1,-375000,-375000,-194211.3,-124185,0.02,-0.02,0.89,-4,0,-2,40,0
'[14:15:06.776 20/01/2026]',-111465.6,-162011.7,-91199.59,-104011.3,-375000,-375000,-192248.1,-124663.4,0.02,-0.02,0.89,-4,0,-2,40,0
'[14:15:06.780 20/01/2026]',-111191.8,-161619.3,-90841.2,-104299.6,-375000,-375000,-195371.5,-124363.9,0.03,0.00,0.88,-4,0,-2,40,0
'[14:15:06.784 20/01/2026]',-110776.7,-161186,-90445.44,-103915.5,-375000,-375000,-196983.8,-123923.1,0.03,0.00,0.88,-4,0,-2,40,0
'[14:15:06.788 20/01/2026]',-110946.5,-161443,-90681.74,-103679.3,-375000,-375000,-194777.7,-124114.2,0.03,0.00,0.88,-4,0,-2,40,0
'[14:15:06.792 20/01/2026]',-111428.4,-161983.5,-91174.46,-103929.4,-375000,-375000,-192226.5,-124628.2,0.03,0.00,0.88,-4,0,-2,40,0
'[14:15:06.796 20/01/2026]',-111293.2,-161734.5,-90942,-104306.8,-375000,-375000,-194707.2,-124462.6,0.03,0.00,0.88,-4,0,-2,40,0
'[14:15:06.800 20/01/2026]',-110811.4,-161212.4,-90463.14,-103985.6,-375000,-375000,-196989.3,-123949,0.03,0.00,0.88,-4,0,-2,40,0
'[14:15:06.804 20/01/2026]',-110875.7,-161349.5,-90595.15,-103682.2,-375000,-375000,-195257.5,-124027.9,0.03,0.00,0.88,-4,0,-2,40,0
'[14:15:06.808 20/01/2026]',-111353.5,-161898.4,-91101.05,-103832.5,-375000,-375000,-192322,-124541.8,0.03,0.00,0.88,-4,0,-2,40,0
'[14:15:06.812 20/01/2026]',-111361.2,-161814.6,-91016.3,-104268.1,-375000,-375000,-193990.1,-124529.5,0.03,0.00,0.88,-4,0,-2,40,0
'[14:15:06.816 20/01/2026]',-110851.3,-161235.3,-90491.3,-104049.1,-375000,-375000,-196906.9,-123980.4,0.03,0.00,0.86,-4,0,-2,40,0
'[14:15:06.820 20/01/2026]',-110824.9,-161278,-90530.33,-103705.5,-375000,-375000,-195777.7,-123969.7,0.03,0.00,0.86,-4,0,-2,40,0
'[14:15:06.824 20/01/2026]',-111290.9,-161835.6,-91041.42,-103779.9,-375000,-375000,-192666,-124478.8,0.03,0.00,0.86,-4,0,-2,40,0
'[14:15:06.828 20/01/2026]',-111452.3,-161927.2,-91123.77,-104253,-375000,-375000,-193412.5,-124632.5,0.03,0.00,0.86,-4,0,-2,40,0
'[14:15:06.832 20/01/2026]',-110946.6,-161337,-90585.8,-104148,-375000,-375000,-196707.6,-124086,0.03,0.00,0.86,-4,0,-2,40,0
'[14:15:06.836 20/01/2026]',-110813,-161255.3,-90505.65,-103757.6,-375000,-375000,-196143.9,-123953.6,0.03,0.00,0.86,-4,0,-2,40,0
'[14:15:06.840 20/01/2026]',-111216.5,-161760,-90966.77,-103748.9,-375000,-375000,-193087.6,-124396.6,0.03,0.00,0.86,-4,0,-2,40,0
'[14:15:06.844 20/01/2026]',-111484.7,-161996.8,-91180.23,-104195.8,-375000,-375000,-192873.9,-124674.8,0.03,0.00,0.86,-4,0,-2,40,0
'[14:15:06.848 20/01/2026]',-111020.9,-161423.4,-90653.09,-104225.3,-375000,-375000,-196401.2,-124168.2,0.03,0.00,0.86,-4,0,-2,40,0
'[14:15:06.852 20/01/2026]',-110781.3,-161217.4,-90459.56,-103808.6,-375000,-375000,-196539.8,-123922.4,0.03,0.00,0.88,-4,0,-2,40,0
'[14:15:06.856 20/01/2026]',-111118.7,-161650.1,-90860.28,-103707.9,-375000,-375000,-193605.7,-124292.4,0.03,0.00,0.88,-4,0,-2,40,0
'[14:15:06.860 20/01/2026]',-111498.8,-162028.2,-91205.71,-104120.6,-375000,-375000,-192503.1,-124694.6,0.03,0.00,0.88,-4,0,-2,40,0
'[14:15:06.864 20/01/2026]',-111114.2,-161516.4,-90742.71,-104272.7,-375000,-375000,-195948.2,-124265.3,0.03,0.00,0.88,-4,0,-2,40,0
'[14:15:06.868 20/01/2026]',-110771.3,-161192,-90445.62,-103855.5,-375000,-375000,-196776.3,-123913.7,0.03,0.00,0.88,-4,0,-2,40,0
'[14:15:06.872 20/01/2026]',-111031.4,-161540.8,-90773.38,-103688.8,-375000,-375000,-194159.2,-124197.6,0.03,0.00,0.88,-4,0,-2,40,0
'[14:15:06.876 20/01/2026]',-111480.5,-162017,-91209.38,-104030.9,-375000,-375000,-192262.1,-124677,0.03,0.00,0.88,-4,0,-2,40,0
'[14:15:06.880 20/01/2026]',-111204,-161618.5,-90844.68,-104308.8,-375000,-375000,-195370.3,-124367.9,0.03,0.00,0.88,-4,0,-2,40,0
'[14:15:06.884 20/01/2026]',-110785.4,-161195.8,-90450.17,-103932.6,-375000,-375000,-196961.5,-123932.4,0.03,0.00,0.88,-4,0,-2,40,0
'[14:15:06.888 20/01/2026]',-110949.9,-161450.5,-90681.43,-103691.7,-375000,-375000,-194751.9,-124121.3,0.05,-0.02,0.88,-4,0,-2,40,0
'[14:15:06.892 20/01/2026]',-111431.8,-161985.1,-91172.49,-103948.5,-375000,-375000,-192255.7,-124639.7,0.05,-0.02,0.88,-4,0,-2,40,0
'[14:15:06.896 20/01/2026]',-111282.8,-161720.5,-90926.4,-104313.9,-375000,-375000,-194776,-124460.4,0.05,-0.02,0.88,-4,0,-2,40,0
'[14:15:06.900 20/01/2026]',-110812.5,-161212.6,-90462.24,-103993,-375000,-375000,-197002.5,-123956.3,0.05,-0.02,0.88,-4,0,-2,40,0
'[14:15:06.904 20/01/2026]',-110888.6,-161360.5,-90600.29,-103694,-375000,-375000,-195232.7,-124047.6,0.05,-0.02,0.88,-4,0,-2,40,0
'[14:15:06.908 20/01/2026]',-111380.5,-161923.9,-91113.75,-103867.3,-375000,-375000,-192354.8,-124569.6,0.05,-0.02,0.88,-4,0,-2,40,0
'[14:15:06.912 20/01/2026]',-111374.4,-161831.8,-91023.01,-104301.1,-375000,-375000,-194106.2,-124549.5,0.05,-0.02,0.88,-4,0,-2,40,0
'[14:15:06.916 20/01/2026]',-110866.1,-161259.1,-90501.85,-104064.7,-375000,-375000,-196919.5,-124005.8,0.05,-0.02,0.88,-4,0,-2,40,0
'[14:15:06.920 20/01/2026]',-110841.9,-161295.7,-90536.77,-103722,-375000,-375000,-195719.2,-123994.6,0.05,-0.02,0.88,-4,0,-2,40,0
'[14:15:06.924 20/01/2026]',-111298.9,-161842.5,-91040.62,-103802.4,-375000,-375000,-192671,-124492,0.03,0.00,0.88,-4,0,-2,40,0
'[14:15:06.928 20/01/2026]',-111438.5,-161918.3,-91103.65,-104265.7,-375000,-375000,-193490.1,-124623.1,0.03,0.00,0.88,-4,0,-2,40,0
'[14:15:06.932 20/01/2026]',-110938.9,-161327.3,-90561.48,-104148.4,-375000,-375000,-196762.3,-124073.4,0.03,0.00,0.88,-4,0,-2,40,0
'[14:15:06.936 20/01/2026]',-110810.6,-161249.6,-90489.56,-103751.2,-375000,-375000,-196139.1,-123946.1,0.03,0.00,0.88,-4,0,-2,40,0
'[14:15:06.940 20/01/2026]',-111225.3,-161755.5,-90959.84,-103743.5,-375000,-375000,-193050.1,-124395.8,0.03,0.00,0.88,-4,0,-2,40,0
'[14:15:06.944 20/01/2026]',-111488.6,-161980,-91161.19,-104197.2,-375000,-375000,-192937.2,-124663.2,0.03,0.00,0.88,-4,0,-2,40,0
'[14:15:06.948 20/01/2026]',-111024.6,-161409.8,-90636.14,-104205.7,-375000,-375000,-196409.6,-124151.3,0.03,0.00,0.88,-4,0,-2,40,0
'[14:15:06.952 20/01/2026]',-110796.7,-161220,-90454.73,-103797,-375000,-375000,-196491,-123918.8,0.03,0.00,0.88,-4,0,-2,40,0
'[14:15:06.956 20/01/2026]',-111147.5,-161660.5,-90866.68,-103710.7,-375000,-375000,-193580,-124300.1,0.03,0.00,0.88,-4,0,-2,40,0
'[14:15:06.960 20/01/2026]',-111510.9,-162018.7,-91192.97,-104117,-375000,-375000,-192511.3,-124680.2,0.03,-0.02,0.89,-4,0,-2,40,0
'[14:15:06.964 20/01/2026]',-111113.6,-161501.4,-90719.42,-104257.8,-375000,-375000,-195962.9,-124242.1,0.03,-0.02,0.89,-4,0,-2,40,0
'[14:15:06.968 20/01/2026]',-110778.4,-161164.2,-90432.47,-103846.7,-375000,-375000,-196762.8,-123908.9,0.03,-0.02,0.89,-4,0,-2,40,0
'[14:15:06.972 20/01/2026]',-111035.1,-161497.4,-90760.02,-103674.2,-375000,-375000,-194092.2,-124202.4,0.03,-0.02,0.89,-4,0,-2,40,0
'[14:15:06.976 20/01/2026]',-111499.5,-162010.9,-91195.61,-104039.6,-375000,-375000,-192280.2,-124679.1,0.03,-0.02,0.89,-4,0,-2,40,0
'[14:15:06.980 20/01/2026]',-111248.3,-161658.7,-90826.63,-104317.3,-375000,-375000,-195458.2,-124354.8,0.03,-0.02,0.89,-4,0,-2,40,0
'[14:15:06.984 20/01/2026]',-110863.1,-161264.6,-90452.99,-103933.6,-375000,-375000,-196923.6,-123932.2,0.03,-0.02,0.89,-4,0,-2,40,0
'[14:15:06.988 20/01/2026]',-111066.8,-161551.9,-90711.83,-103707.6,-375000,-375000,-194616.9,-124147.4,0.03,-0.02,0.89,-4,0,-2,40,0
'[14:15:06.992 20/01/2026]',-111566.5,-162116.3,-91208.08,-103988.5,-375000,-375000,-192175.4,-124665.1,0.03,-0.02,0.89,-4,0,-2,40,0
'[14:15:06.996 20/01/2026]',-111429.6,-161883.4,-90959.52,-104372.5,-375000,-375000,-194856.5,-124483.1,0.03,0.00,0.88,-4,0,-2,40,0
'[14:15:07.000 20/01/2026]',-110991.2,-161430.8,-90511.46,-104053.9,-375000,-375000,-197027.2,-123994,0.03,0.00,0.88,-4,0,-2,40,0
'[14:15:07.004 20/01/2026]',-111099.4,-161633,-90662.43,-103769,-375000,-375000,-195218.4,-124093.3,0.03,0.00,0.88,-4,0,-2,40,0
'[14:15:07.008 20/01/2026]',-111608.8,-162224.4,-91181.62,-103961.9,-375000,-375000,-192389,-124616.9,0.03,0.00,0.88,-4,0,-2,40,0
'[14:15:07.012 20/01/2026]',-111614.1,-162143.8,-91083.53,-104404.1,-375000,-375000,-194222.1,-124589.7,0.03,0.00,0.88,-4,0,-2,40,0
'[14:15:07.016 20/01/2026]',-111122.3,-161604.9,-90568.69,-104166.4,-375000,-375000,-196984.4,-124048.4,0.03,0.00,0.88,-4,0,-2,40,0
'[14:15:07.020 20/01/2026]',-111114.7,-161673.7,-90616.52,-103829.8,-375000,-375000,-195721.6,-124051.1,0.03,0.00,0.88,-4,0,-2,40,0
'[14:15:07.024 20/01/2026]',-111572.8,-162231.5,-91122.74,-103920.8,-375000,-375000,-192658.3,-124556,0.03,0.00,0.88,-4,0,-2,40,0
'[14:15:07.028 20/01/2026]',-111698.8,-162305,-91170.21,-104383.8,-375000,-375000,-193595.1,-124669.9,0.03,0.00,0.88,-4,0,-2,40,0
'[14:15:07.032 20/01/2026]',-111187.9,-161729.4,-90630.6,-104251.7,-375000,-375000,-196808.2,-124118.6,0.03,0.00,0.89,-4,0,-2,40,0
'[14:15:07.036 20/01/2026]',-111052.3,-161660.1,-90569.89,-103870.9,-375000,-375000,-196157,-124009.1,0.03,0.00,0.89,-4,0,-2,40,0
'[14:15:07.040 20/01/2026]',-111456.1,-162165.4,-91036.77,-103872.6,-375000,-375000,-193101.5,-124464.4,0.03,0.00,0.89,-4,0,-2,40,0
'[14:15:07.044 20/01/2026]',-111688,-162371.1,-91223.41,-104325.6,-375000,-375000,-193053.1,-124731.3,0.03,0.00,0.89,-4,0,-2,40,0
'[14:15:07.048 20/01/2026]',-111178,-161768.9,-90687.28,-104317,-375000,-375000,-196511.1,-124220.3,0.03,0.00,0.89,-4,0,-2,40,0
'[14:15:07.052 20/01/2026]',-110956.9,-161590.5,-90509.19,-103897.5,-375000,-375000,-196501.4,-123986.8,0.03,0.00,0.89,-4,0,-2,40,0
'[14:15:07.056 20/01/2026]',-111302.1,-162027.8,-90917.91,-103807.6,-375000,-375000,-193530.4,-124368.8,0.03,0.00,0.89,-4,0,-2,40,0
'[14:15:07.060 20/01/2026]',-111634.6,-162358.5,-91229.63,-104222.8,-375000,-375000,-192580.1,-124754.7,0.03,0.00,0.89,-4,0,-2,40,0
'[14:15:07.064 20/01/2026]',-111223.6,-161833.8,-90751.74,-104353.9,-375000,-375000,-196070,-124311.1,0.03,0.00,0.89,-4,0,-2,40,0
'[14:15:07.068 20/01/2026]',-110889.3,-161526.9,-90472.88,-103941.8,-375000,-375000,-196786,-123987.9,0.03,0.00,0.89,-4,0,-2,40,0
'[14:15:07.072 20/01/2026]',-111141,-161883.2,-90809.1,-103787.2,-375000,-375000,-194155,-124289.8,0.03,0.00,0.89,-4,0,-2,40,0
'[14:15:07.076 20/01/2026]',-111565,-162319.3,-91222.88,-104125,-375000,-375000,-192366.7,-124745.7,0.03,0.00,0.89,-4,0,-2,40,0
'[14:15:07.080 20/01/2026]',-111277.3,-161898.3,-90842.41,-104382.3,-375000,-375000,-195549.7,-124412.3,0.03,0.00,0.89,-4,0,-2,40,0
'[14:15:07.084 20/01/2026]',-110868.9,-161487.8,-90470.02,-103999.1,-375000,-375000,-196978.3,-124002.8,0.03,0.00,0.89,-4,0,-2,40,0
'[14:15:07.088 20/01/2026]',-111047.5,-161750.8,-90719.55,-103773.9,-375000,-375000,-194671.7,-124217.8,0.03,0.00,0.89,-4,0,-2,40,0
'[14:15:07.092 20/01/2026]',-111507.1,-162261.1,-91190.15,-104032.3,-375000,-375000,-192251.2,-124716.6,0.03,0.00,0.89,-4,0,-2,40,0
'[14:15:07.096 20/01/2026]',-111326.1,-161961.6,-90918.66,-104384.1,-375000,-375000,-194919.7,-124512.2,0.03,0.00,0.89,-4,0,-2,40,0
'[14:15:07.100 20/01/2026]',-110851.9,-161458.9,-90462.83,-104051,-375000,-375000,-197063.1,-124013.9,0.03,0.00,0.89,-4,0,-2,40,0
'[14:15:07.104 20/01/2026]',-110942.7,-161631.8,-90625.32,-103764.8,-375000,-375000,-195192.1,-124120.9,0.03,0.00,0.88,-4,0,-2,40,0
'[14:15:07.108 20/01/2026]',-111426.8,-162180.9,-91133.47,-103943.5,-375000,-375000,-192351.7,-124634.4,0.03,0.00,0.88,-4,0,-2,40,0
'[14:15:07.112 20/01/2026]',-111394.1,-162048.3,-91015,-104370.3,-375000,-375000,-194273.3,-124584.5,0.03,0.00,0.88,-4,0,-2,40,0
'[14:15:07.116 20/01/2026]',-110889.1,-161482,-90503.69,-104119.9,-375000,-375000,-197013.1,-124047.5,0.03,0.00,0.88,-4,0,-2,40,0
'[14:15:07.120 20/01/2026]',-110885.5,-161541.4,-90556.75,-103773.5,-375000,-375000,-195667.8,-124051.3,0.03,0.00,0.88,-4,0,-2,40,0
'[14:15:07.124 20/01/2026]',-111352.8,-162098.5,-91064.85,-103876.8,-375000,-375000,-192619,-124561.7,0.03,0.00,0.88,-4,0,-2,40,0
'[14:15:07.128 20/01/2026]',-111456.2,-162135.3,-91097.57,-104338.8,-375000,-375000,-193649,-124672.7,0.03,0.00,0.88,-4,0,-2,40,0
'[14:15:07.132 20/01/2026]',-110940.9,-161535.8,-90556.97,-104190.9,-375000,-375000,-196841.6,-124124.4,0.03,0.00,0.88,-4,0,-2,40,0
'[14:15:07.136 20/01/2026]',-110829.8,-161475.2,-90501.72,-103803.9,-375000,-375000,-196121.1,-124018.4,0.03,0.00,0.88,-4,0,-2,40,0
'[14:15:07.140 20/01/2026]',-111246.5,-161978.4,-90969.85,-103804.8,-375000,-375000,-193020.6,-124468.9,0.03,-0.02,0.89,-4,0,-2,40,0
'[14:15:07.144 20/01/2026]',-111485.7,-162173.7,-91146.84,-104262.9,-375000,-375000,-193066,-124717.5,0.03,-0.02,0.89,-4,0,-2,40,0
'[14:15:07.148 20/01/2026]',-111010.2,-161596.2,-90623.09,-104254.2,-375000,-375000,-196536.3,-124202.9,0.03,-0.02,0.89,-4,0,-2,40,0
'[14:15:07.152 20/01/2026]',-110798.1,-161420.7,-90462.16,-103850.8,-375000,-375000,-196510.1,-123988.9,0.03,-0.02,0.89,-4,0,-2,40,0
'[14:15:07.156 20/01/2026]',-111152.5,-161875.6,-90876.73,-103768.5,-375000,-375000,-193529.5,-124375.1,0.03,-0.02,0.89,-4,0,-2,40,0
'[14:15:07.160 20/01/2026]',-111501.8,-162219.1,-91189.48,-104193,-375000,-375000,-192633.5,-124744.7,0.03,-0.02,0.89,-4,0,-2,40,0
'[14:15:07.164 20/01/2026]',-111093.7,-161694.1,-90711.24,-104313.8,-375000,-375000,-196110.1,-124301.1,0.03,-0.02,0.89,-4,0,-2,40,0
'[14:15:07.168 20/01/2026]',-110776.9,-161398.8,-90438.87,-103890.7,-375000,-375000,-196742.5,-123977,0.03,-0.02,0.89,-4,0,-2,40,0
'[14:15:07.172 20/01/2026]',-111056.7,-161772.5,-90787.46,-103739,-375000,-375000,-194030.7,-124287.3,0.03,-0.02,0.89,-4,0,-2,40,0
'[14:15:07.176 20/01/2026]',-111483.4,-162216.9,-91202.13,-104105.8,-375000,-375000,-192363,-124741,0.03,0.00,0.89,-4,0,-2,40,0
'[14:15:07.180 20/01/2026]',-111179.6,-161783.9,-90810.09,-104354.4,-375000,-375000,-195626,-124393.1,0.03,0.00,0.89,-4,0,-2,40,0
'[14:15:07.184 20/01/2026]',-110787,-161389.6,-90443.38,-103959.8,-375000,-375000,-196990,-123983.6,0.03,0.00,0.89,-4,0,-2,40,0
'[14:15:07.188 20/01/2026]',-110979.8,-161670.8,-90701.54,-103738.4,-375000,-375000,-194637.5,-124201.5,0.03,0.00,0.89,-4,0,-2,40,0
'[14:15:07.192 20/01/2026]',-111445.4,-162188.5,-91178.8,-104013.9,-375000,-375000,-192254.7,-124707.4,0.03,0.00,0.89,-4,0,-2,40,0
'[14:15:07.196 20/01/2026]',-111267.6,-161896.5,-90913.17,-104373.3,-375000,-375000,-194990.2,-124497.8,0.03,0.00,0.89,-4,0,-2,40,0
'[14:15:07.200 20/01/2026]',-110807.1,-161406,-90467.74,-104033.6,-375000,-375000,-197096.1,-124005.4,0.03,0.00,0.89,-4,0,-2,40,0
'[14:15:07.204 20/01/2026]',-110907.8,-161586,-90633.82,-103742.8,-375000,-375000,-195177.9,-124121.1,0.03,0.00,0.89,-4,0,-2,40,0
'[14:15:07.208 20/01/2026]',-111397.6,-162147.6,-91151.39,-103943.8,-375000,-375000,-192359.7,-124654.4,0.03,0.00,0.89,-4,0,-2,40,0
'[14:15:07.212 20/01/2026]',-111354.1,-162003.3,-91020.95,-104371.9,-375000,-375000,-194340.8,-124593.6,0.02,0.00,0.89,-4,0,-2,40,0
'[14:15:07.216 20/01/2026]',-110845.5,-161439.9,-90510.62,-104104,-375000,-375000,-197000.8,-124053.3,0.02,0.00,0.89,-4,0,-2,40,0
'[14:15:07.220 20/01/2026]',-110848.5,-161516.4,-90579.05,-103767.3,-375000,-375000,-195637,-124068.5,0.02,0.00,0.89,-4,0,-2,40,0
'[14:15:07.224 20/01/2026]',-111320.9,-162070.9,-91090.11,-103872.5,-375000,-375000,-192604.2,-124576.4,0.02,0.00,0.89,-4,0,-2,40,0
'[14:15:07.228 20/01/2026]',-111419.8,-162090.4,-91107.49,-104332.9,-375000,-375000,-193699,-124670.5,0.02,0.00,0.89,-4,0,-2,40,0
'[14:15:07.232 20/01/2026]',-110907.8,-161496.9,-90563.77,-104181,-375000,-375000,-196870.4,-124118.8,0.02,0.00,0.89,-4,0,-2,40,0
'[14:15:07.236 20/01/2026]',-110805.5,-161454.5,-90522.05,-103797.9,-375000,-375000,-196087.3,-124022.1,0.02,0.00,0.89,-4,0,-2,40,0
'[14:15:07.240 20/01/2026]',-111233.7,-161974.2,-91002.53,-103817.9,-375000,-375000,-192995,-124490.4,0.02,0.00,0.89,-4,0,-2,40,0
'[14:15:07.244 20/01/2026]',-111460,-162153.2,-91164.45,-104275.8,-375000,-375000,-193142.6,-124723.3,0.02,0.00,0.89,-4,0,-2,40,0
'[14:15:07.248 20/01/2026]',-110976,-161569.8,-90633.28,-104250.1,-375000,-375000,-196593,-124199.1,0.03,-0.02,0.89,-4,0,-2,40,0
'[14:15:07.252 20/01/2026]',-110770.1,-161408.2,-90483.08,-103840.7,-375000,-375000,-196469.7,-123998.6,0.03,-0.02,0.89,-4,0,-2,40,0
'[14:15:07.256 20/01/2026]',-111134.5,-161873,-90906.82,-103774.9,-375000,-375000,-193500.4,-124396.5,0.03,-0.02,0.89,-4,0,-2,40,0
'[14:15:07.260 20/01/2026]',-111474.4,-162201.9,-91207.27,-104206.2,-375000,-375000,-192694.6,-124754.7,0.03,-0.02,0.89,-4,0,-2,40,0
'[14:15:07.264 20/01/2026]',-111060.5,-161662.5,-90721.44,-104319.1,-375000,-375000,-196202.2,-124291.4,0.03,-0.02,0.89,-4,0,-2,40,0
'[14:15:07.268 20/01/2026]',-110753.9,-161374.8,-90455.98,-103890,-375000,-375000,-196744,-123969.1,0.03,-0.02,0.89,-4,0,-2,40,0
'[14:15:07.272 20/01/2026]',-111040.6,-161758,-90807.58,-103745.1,-375000,-375000,-193995.6,-124289.1,0.03,-0.02,0.89,-4,0,-2,40,0
'[14:15:07.276 20/01/2026]',-111461.4,-162198.2,-91213.09,-104108.9,-375000,-375000,-192352.6,-124741.2,0.03,-0.02,0.89,-4,0,-2,40,0
'[14:15:07.280 20/01/2026]',-111141.5,-161755.3,-90812.85,-104343.3,-375000,-375000,-195621.2,-124385.5,0.03,-0.02,0.89,-4,0,-2,40,0
'[14:15:07.284 20/01/2026]',-110750.2,-161366.5,-90449.28,-103941.5,-375000,-375000,-196905.6,-123979.1,0.03,0.00,0.88,-4,0,-2,40,0
'[14:15:07.288 20/01/2026]',-110952.4,-161660.4,-90713.26,-103740,-375000,-375000,-194586.9,-124209.3,0.03,0.00,0.88,-4,0,-2,40,0
'[14:15:07.292 20/01/2026]',-111425.2,-162173.4,-91192.12,-104023.2,-375000,-375000,-192269.8,-124712.5,0.03,0.00,0.88,-4,0,-2,40,0
'[14:15:07.296 20/01/2026]',-111218.6,-161838.1,-90910.53,-104369.7,-375000,-375000,-195052.9,-124487.7,0.03,0.00,0.88,-4,0,-2,40,0
'[14:15:07.300 20/01/2026]',-110754.4,-161350.9,-90465.82,-104019.1,-375000,-375000,-197060,-124005.2,0.03,0.00,0.88,-4,0,-2,40,0
'[14:15:07.304 20/01/2026]',-110888.7,-161584.6,-90640.61,-103740.2,-375000,-375000,-195097.1,-124133.5,0.03,0.00,0.88,-4,0,-2,40,0
'[14:15:07.308 20/01/2026]',-111396.8,-162166.8,-91150.63,-103942.7,-375000,-375000,-192313.5,-124651.9,0.03,0.00,0.88,-4,0,-2,40,0
'[14:15:07.312 20/01/2026]',-111344.6,-162013.9,-91008.21,-104363.1,-375000,-375000,-194345.8,-124576.2,0.03,0.00,0.88,-4,0,-2,40,0
'[14:15:07.316 20/01/2026]',-110842.6,-161462.6,-90506.55,-104111,-375000,-375000,-197041.4,-124052.6,0.03,0.00,0.88,-4,0,-2,40,0
'[14:15:07.320 20/01/2026]',-110846.7,-161549.6,-90574,-103770.4,-375000,-375000,-195621.7,-124076,0.03,-0.02,0.88,-4,0,-2,40,0
'[14:15:07.324 20/01/2026]',-111306.7,-162098.5,-91085.99,-103881.1,-375000,-375000,-192581.7,-124594.6,0.03,-0.02,0.88,-4,0,-2,40,0
'[14:15:07.328 20/01/2026]',-111393,-162102.8,-91092.38,-104338.4,-375000,-375000,-193740.5,-124676.3,0.03,-0.02,0.88,-4,0,-2,40,0
'[14:15:07.332 20/01/2026]',-110893.9,-161519.9,-90556.16,-104185.2,-375000,-375000,-196927.6,-124119,0.03,-0.02,0.88,-4,0,-2,40,0
'[14:15:07.336 20/01/2026]',-110798.7,-161478.3,-90518.26,-103790.1,-375000,-375000,-196056,-124021.5,0.03,-0.02,0.88,-4,0,-2,40,0
'[14:15:07.340 20/01/2026]',-111222.6,-161999.3,-90997.16,-103811.6,-375000,-375000,-192937.8,-124493.1,0.03,-0.02,0.88,-4,0,-2,40,0
'[14:15:07.344 20/01/2026]',-111444.3,-162174.7,-91154.52,-104277.3,-375000,-375000,-193160.7,-124725.8,0.03,-0.02,0.88,-4,0,-2,40,0
'[14:15:07.348 20/01/2026]',-110954.9,-161582.2,-90617.01,-104242.2,-375000,-375000,-196624.2,-124191.1,0.03,-0.02,0.88,-4,0,-2,40,0
'[14:15:07.352 20/01/2026]',-110757.5,-161429.9,-90474.31,-103828.5,-375000,-375000,-196422.4,-123993.5,0.03,-0.02,0.88,-4,0,-2,40,0
'[14:15:07.356 20/01/2026]',-111125.3,-161892.7,-90904.14,-103765.7,-375000,-375000,-193404,-124401.4,0.03,-0.02,0.88,-4,0,-2,40,0
'[14:15:07.360 20/01/2026]',-111463.3,-162211.4,-91198.2,-104195.8,-375000,-375000,-192670.5,-124754.3,0.03,-0.02,0.88,-4,0,-2,40,0
'[14:15:07.364 20/01/2026]',-111038.2,-161670,-90706.64,-104302.2,-375000,-375000,-196224.2,-124288.6,0.03,-0.02,0.88,-4,0,-2,40,0
'[14:15:07.368 20/01/2026]',-110743.7,-161402,-90457.2,-103891.6,-375000,-375000,-196757.9,-123989.1,0.03,-0.02,0.88,-4,0,-2,40,0
'[14:15:07.372 20/01/2026]',-111047.5,-161800.8,-90820.55,-103757.1,-375000,-375000,-194001,-124318.5,0.03,-0.02,0.88,-4,0,-2,40,0
'[14:15:07.376 20/01/2026]',-111454.9,-162223.1,-91205.35,-104116.3,-375000,-375000,-192394.7,-124752.1,0.03,-0.02,0.88,-4,0,-2,40,0
'[14:15:07.380 20/01/2026]',-111123.2,-161773.3,-90791.04,-104340.4,-375000,-375000,-195682,-124385.3,0.03,-0.02,0.88,-4,0,-2,40,0
'[14:15:07.384 20/01/2026]',-110743.8,-161398.3,-90447,-103942.9,-375000,-375000,-196913.5,-123990.3,0.03,-0.02,0.88,-4,0,-2,40,0
