'Time and date','Fp1.','Fp2.','C3.','C4.','P3.','P4.','O1.','O2.'
'[20:17:45.476 20/01/2026]',-4.593264,-7.234087,-1.978572,-2.208967,4.610755E-10,4.610755E-10,13.00797,-2.424629
'[20:17:45.484 20/01/2026]',-4.593264,-7.234087,-1.978572,-2.208967,4.610755E-10,4.610755E-10,13.00797,-2.424629
'[20:17:45.492 20/01/2026]',-4.593264,-7.234087,-1.978572,-2.208967,4.610755E-10,4.610755E-10,13.00797,-2.424629
'[20:17:45.500 20/01/2026]',-1.062512,2.636151,-0.5299922,-2.130619,4.610755E-10,4.610755E-10,-4.836354,-1.728555
'[20:17:45.508 20/01/2026]',6.941612,3.35412,1.58385,4.782898,4.610755E-10,4.610755E-10,0.09464081,3.439271
'[20:17:45.516 20/01/2026]',-4.592539,-2.902258,0.8667083,-0.7473937,4.610755E-10,4.610755E-10,1.499591,-0.4896166
'[20:17:45.524 20/01/2026]',-0.647778,-1.433455,-3.69119,-3.652101,4.610755E-10,4.610755E-10,-3.600566,-5.354909
'[20:17:45.532 20/01/2026]',-0.647778,-1.433455,-3.69119,-3.652101,4.610755E-10,4.610755E-10,-3.600566,-5.354909
'[20:17:45.540 20/01/2026]',-2.182621,-1.969634,-1.931089,-1.036233,4.610755E-10,4.610755E-10,-1.142155,1.439054
'[20:17:45.548 20/01/2026]',-2.182621,-1.969634,-1.931089,-1.036233,4.610755E-10,4.610755E-10,-1.142155,1.439054
'[20:17:45.556 20/01/2026]',3.63188,7.344086,4.558369,3.141712,4.610755E-10,4.610755E-10,8.84452,2.892082
'[20:17:45.564 20/01/2026]',-2.529084,-27.27174,-1.331021,-5.351877,4.610755E-10,4.610755E-10,-7.576782,-6.327508
'[20:17:45.572 20/01/2026]',8.049311,27.58114,2.9264,7.576195,4.610755E-10,4.610755E-10,4.740409,6.332635
'[20:17:45.580 20/01/2026]',-5.491375,13.31062,-2.885385,2.264196,4.610755E-10,4.610755E-10,-3.150047,1.914383
'[20:17:45.588 20/01/2026]',-5.491375,13.31062,-2.885385,2.264196,4.610755E-10,4.610755E-10,-3.150047,1.914383
'[20:17:45.596 20/01/2026]',-6.288103,-27.47771,-5.825417,-9.787665,4.610755E-10,4.610755E-10,-1.627599,-8.250133
'[20:17:45.604 20/01/2026]',8.888743,9.138118,10.23936,6.294302,4.610755E-10,4.610755E-10,4.375043,7.808988
'[20:17:45.612 20/01/2026]',-1.763356,4.904878,-5.30215,0.540577,4.610755E-10,4.610755E-10,-1.368791,-0.1788825
'[20:17:45.620 20/01/2026]',-2.209136,-0.6707416,0.7808488,-1.324064,4.610755E-10,4.610755E-10,-0.9245505,-4.130949
'[20:17:45.628 20/01/2026]',-0.478238,-5.828635,-0.7659436,0.4347647,4.610755E-10,4.610755E-10,2.894178,2.693882
'[20:17:45.636 20/01/2026]',-0.478238,-5.828635,-0.7659436,0.4347647,4.610755E-10,4.610755E-10,2.894178,2.693882
'[20:17:45.644 20/01/2026]',4.985813,4.062982,1.768314,0.6334627,4.610755E-10,4.610755E-10,-0.7579601,2.082494
'[20:17:45.652 20/01/2026]',4.985813,4.062982,1.768314,0.6334627,4.610755E-10,4.610755E-10,-0.7579601,2.082494
'[20:17:45.660 20/01/2026]',4.985813,4.062982,1.768314,0.6334627,4.610755E-10,4.610755E-10,-0.7579601,2.082494
'[20:17:45.668 20/01/2026]',-0.1231775,-4.786114,1.178015,-1.158857,4.610755E-10,4.610755E-10,-1.981973,-5.088627
'[20:17:45.676 20/01/2026]',-18.46582,-6.94418,-9.569039,-4.457345,4.610755E-10,4.610755E-10,1.133246,-0.5042173
'[20:17:45.684 20/01/2026]',27.01667,31.12463,16.95236,7.621299,4.610755E-10,4.610755E-10,37.80563,6.719165
'[20:17:45.692 20/01/2026]',-1.675017,-9.939601,-13.7606,1.324597,4.610755E-10,4.610755E-10,-11.75853,-4.708931
'[20:17:45.700 20/01/2026]',-21.85225,-24.47873,-3.01077,-6.796802,4.610755E-10,4.610755E-10,-97.70148,-1.03525
'[20:17:45.708 20/01/2026]',14.536,19.82201,13.20874,3.794244,4.610755E-10,4.610755E-10,95.95181,6.104141
'[20:17:45.716 20/01/2026]',8.077007,11.57873,-0.5261152,7.586006,4.610755E-10,4.610755E-10,-11.76605,1.645439
'[20:17:45.724 20/01/2026]',-15.49709,-23.32154,-9.856372,-12.04711,4.610755E-10,4.610755E-10,1.45721,-8.341545
'[20:17:45.732 20/01/2026]',-15.49709,-23.32154,-9.856372,-12.04711,4.610755E-10,4.610755E-10,1.45721,-8.341545
'[20:17:45.740 20/01/2026]',2.35556,3.782665,3.773513,3.477859,4.610755E-10,4.610755E-10,-24.56553,4.632175
'[20:17:45.748 20/01/2026]',5.592189,6.522754,4.98738,4.956787,4.610755E-10,4.610755E-10,11.41457,1.357171
'[20:17:45.756 20/01/2026]',-6.258213,7.135273,-4.457063,-0.4524172,4.610755E-10,4.610755E-10,12.98657,2.375767
'[20:17:45.764 20/01/2026]',5.318829,-8.118473,-0.4675172,-1.102631,4.610755E-10,4.610755E-10,-9.582211,-2.111643
'[20:17:45.772 20/01/2026]',-6.336396,-10.28323,-1.016709,-4.04392,4.610755E-10,4.610755E-10,2.734544,-4.05703
'[20:17:45.780 20/01/2026]',3.077539,12.18905,0.9230694,3.553238,4.610755E-10,4.610755E-10,-4.007262,4.83702
'[20:17:45.788 20/01/2026]',-1.06882,-5.217317,1.624255,-0.151236,4.610755E-10,4.610755E-10,10.66153,-2.497853
'[20:17:45.796 20/01/2026]',-1.06882,-5.217317,1.624255,-0.151236,4.610755E-10,4.610755E-10,10.66153,-2.497853
'[20:17:45.804 20/01/2026]',-1.06882,-5.217317,1.624255,-0.151236,4.610755E-10,4.610755E-10,10.66153,-2.497853
'[20:17:45.812 20/01/2026]',-1.06882,-5.217317,1.624255,-0.151236,4.610755E-10,4.610755E-10,10.66153,-2.497853
'[20:17:45.820 20/01/2026]',-34.68527,-42.30638,-15.1179,-16.01912,4.610755E-10,4.610755E-10,-12.42135,-7.34261
'[20:17:45.828 20/01/2026]',-34.68527,-42.30638,-15.1179,-16.01912,4.610755E-10,4.610755E-10,-12.42135,-7.34261
'[20:17:45.836 20/01/2026]',-7.405098,-6.635853,0.7077588,1.747343,4.610755E-10,4.610755E-10,1.19506,5.025573
'[20:17:45.844 20/01/2026]',-7.405098,-6.635853,0.7077588,1.747343,4.610755E-10,4.610755E-10,1.19506,5.025573
'[20:17:45.852 20/01/2026]',132.2018,155.0403,44.04887,48.59186,4.610755E-10,4.610755E-10,22.59847,13.06049
'[20:17:45.860 20/01/2026]',132.2018,155.0403,44.04887,48.59186,4.610755E-10,4.610755E-10,22.59847,13.06049
'[20:17:45.868 20/01/2026]',132.2018,155.0403,44.04887,48.59186,4.610755E-10,4.610755E-10,22.59847,13.06049
'[20:17:45.876 20/01/2026]',-75.29988,-95.7532,-27.50793,-35.1921,4.610755E-10,4.610755E-10,-20.34713,-11.49624
'[20:17:45.884 20/01/2026]',-75.29988,-95.7532,-27.50793,-35.1921,4.610755E-10,4.610755E-10,-20.34713,-11.49624
'[20:17:45.892 20/01/2026]',-53.61908,-57.55738,-17.33084,-15.82147,4.610755E-10,4.610755E-10,-2.904572,-3.530005
'[20:17:45.900 20/01/2026]',48.49846,59.09059,19.84858,22.91228,4.610755E-10,4.610755E-10,4.624724,4.882469
'[20:17:45.908 20/01/2026]',48.49846,59.09059,19.84858,22.91228,4.610755E-10,4.610755E-10,4.624724,4.882469
'[20:17:45.916 20/01/2026]',48.49846,59.09059,19.84858,22.91228,4.610755E-10,4.610755E-10,4.624724,4.882469
'[20:17:45.924 20/01/2026]',48.49846,59.09059,19.84858,22.91228,4.610755E-10,4.610755E-10,4.624724,4.882469
'[20:17:45.932 20/01/2026]',48.49846,59.09059,19.84858,22.91228,4.610755E-10,4.610755E-10,4.624724,4.882469
'[20:17:45.940 20/01/2026]',48.49846,59.09059,19.84858,22.91228,4.610755E-10,4.610755E-10,4.624724,4.882469
'[20:17:45.948 20/01/2026]',4.456217,3.180388,-3.123119,-4.442064,4.610755E-10,4.610755E-10,1.550217,2.34941
'[20:17:45.956 20/01/2026]',-14.06864,-16.95098,-1.445275,-2.356949,4.610755E-10,4.610755E-10,-2.40793,-4.234007
'[20:17:45.964 20/01/2026]',-4.135036,-4.397346,-0.410215,-1.469408,4.610755E-10,4.610755E-10,-6.037495,0.4921796
'[20:17:45.972 20/01/2026]',6.327302,7.111712,-2.05592,-0.1631872,4.610755E-10,4.610755E-10,12.05748,0.6820598
'[20:17:45.980 20/01/2026]',6.327302,7.111712,-2.05592,-0.1631872,4.610755E-10,4.610755E-10,12.05748,0.6820598
'[20:17:45.988 20/01/2026]',0.04387671,2.507682,0.168992,1.75544,4.610755E-10,4.610755E-10,-4.755415,1.350422
'[20:17:45.996 20/01/2026]',0.04387671,2.507682,0.168992,1.75544,4.610755E-10,4.610755E-10,-4.755415,1.350422
'[20:17:46.004 20/01/2026]',0.04387671,2.507682,0.168992,1.75544,4.610755E-10,4.610755E-10,-4.755415,1.350422
'[20:17:46.012 20/01/2026]',0.04387671,2.507682,0.168992,1.75544,4.610755E-10,4.610755E-10,-4.755415,1.350422
'[20:17:46.020 20/01/2026]',3.870603,-5.741704,4.100346,-2.038252,4.610755E-10,4.610755E-10,-4.321148,-5.651472
'[20:17:46.028 20/01/2026]',-3.972719,3.620977,-0.1869904,2.056683,4.610755E-10,4.610755E-10,-3.967935,4.454976
'[20:17:46.036 20/01/2026]',-3.972719,3.620977,-0.1869904,2.056683,4.610755E-10,4.610755E-10,-3.967935,4.454976
'[20:17:46.044 20/01/2026]',-4.17182,-2.562003,-6.659101,-0.7041742,4.610755E-10,4.610755E-10,17.71903,0.7308692
'[20:17:46.052 20/01/2026]',-4.17182,-2.562003,-6.659101,-0.7041742,4.610755E-10,4.610755E-10,17.71903,0.7308692
'[20:17:46.060 20/01/2026]',6.650134,3.318735,4.421696,-0.0003985791,4.610755E-10,4.610755E-10,-9.048326,-0.8079163
'[20:17:46.068 20/01/2026]',6.650134,3.318735,4.421696,-0.0003985791,4.610755E-10,4.610755E-10,-9.048326,-0.8079163
'[20:17:46.076 20/01/2026]',4.855256,3.1522,1.905205,2.857654,4.610755E-10,4.610755E-10,-4.657828,2.422747
'[20:17:46.084 20/01/2026]',4.855256,3.1522,1.905205,2.857654,4.610755E-10,4.610755E-10,-4.657828,2.422747
'[20:17:46.092 20/01/2026]',4.855256,3.1522,1.905205,2.857654,4.610755E-10,4.610755E-10,-4.657828,2.422747
'[20:17:46.100 20/01/2026]',4.855256,3.1522,1.905205,2.857654,4.610755E-10,4.610755E-10,-4.657828,2.422747
'[20:17:46.108 20/01/2026]',-10.26529,-9.112259,-7.071641,-5.08121,4.610755E-10,4.610755E-10,6.114313,-4.900186
'[20:17:46.116 20/01/2026]',-0.2131147,1.508192,2.921132,0.7821576,4.610755E-10,4.610755E-10,1.672064,4.041217
'[20:17:46.124 20/01/2026]',8.901806,5.617515,4.884829,1.897243,4.610755E-10,4.610755E-10,-2.581337,-3.373179
'[20:17:46.132 20/01/2026]',8.901806,5.617515,4.884829,1.897243,4.610755E-10,4.610755E-10,-2.581337,-3.373179
'[20:17:46.140 20/01/2026]',8.901806,5.617515,4.884829,1.897243,4.610755E-10,4.610755E-10,-2.581337,-3.373179
'[20:17:46.148 20/01/2026]',-0.3534404,-0.5731576,-3.046835,-1.551651,4.610755E-10,4.610755E-10,-5.775558,-0.5935885
'[20:17:46.156 20/01/2026]',-0.3534404,-0.5731576,-3.046835,-1.551651,4.610755E-10,4.610755E-10,-5.775558,-0.5935885
'[20:17:46.164 20/01/2026]',-9.672751,-7.687339,-2.452153,-0.1420897,4.610755E-10,4.610755E-10,5.90119,4.749143
'[20:17:46.172 20/01/2026]',-9.672751,-7.687339,-2.452153,-0.1420897,4.610755E-10,4.610755E-10,5.90119,4.749143
'[20:17:46.180 20/01/2026]',-69.31654,-60.65319,-20.66423,-20.22299,4.610755E-10,4.610755E-10,-6.055388,-9.801214
'[20:17:46.188 20/01/2026]',-69.31654,-60.65319,-20.66423,-20.22299,4.610755E-10,4.610755E-10,-6.055388,-9.801214
'[20:17:46.196 20/01/2026]',120.8305,82.60607,39.85206,28.75121,4.610755E-10,4.610755E-10,4.797391,7.998394
'[20:17:46.204 20/01/2026]',120.8305,82.60607,39.85206,28.75121,4.610755E-10,4.610755E-10,4.797391,7.998394
'[20:17:46.212 20/01/2026]',120.8305,82.60607,39.85206,28.75121,4.610755E-10,4.610755E-10,4.797391,7.998394
'[20:17:46.220 20/01/2026]',120.8305,82.60607,39.85206,28.75121,4.610755E-10,4.610755E-10,4.797391,7.998394
'[20:17:46.228 20/01/2026]',33.99887,66.84547,7.312626,17.76798,4.610755E-10,4.610755E-10,11.98265,4.673784
'[20:17:46.236 20/01/2026]',-125.7795,-109.9825,-40.09528,-36.56073,4.610755E-10,4.610755E-10,-13.54704,-4.160541
'[20:17:46.244 20/01/2026]',-125.7795,-109.9825,-40.09528,-36.56073,4.610755E-10,4.610755E-10,-13.54704,-4.160541
'[20:17:46.252 20/01/2026]',29.33465,-0.06996822,10.54866,3.786607,4.610755E-10,4.610755E-10,-3.154593,-5.959174
'[20:17:46.260 20/01/2026]',29.33465,-0.06996822,10.54866,3.786607,4.610755E-10,4.610755E-10,-3.154593,-5.959174
'[20:17:46.268 20/01/2026]',29.33465,-0.06996822,10.54866,3.786607,4.610755E-10,4.610755E-10,-3.154593,-5.959174
'[20:17:46.276 20/01/2026]',38.9244,44.32106,13.02702,13.30362,4.610755E-10,4.610755E-10,11.13254,4.560162
'[20:17:46.284 20/01/2026]',-15.98067,-4.854578,-6.338591,-3.863615,4.610755E-10,4.610755E-10,-2.246483,6.044139
'[20:17:46.292 20/01/2026]',-13.46471,-18.20736,0.962307,-1.485396,4.610755E-10,4.610755E-10,-2.839704,-5.89267
'[20:17:46.300 20/01/2026]',4.515566,-1.489465,-4.513686,-3.74457,4.610755E-10,4.610755E-10,-4.995368,-1.843101
'[20:17:46.308 20/01/2026]',13.55045,16.22558,7.344598,9.811784,4.610755E-10,4.610755E-10,13.99271,5.976686
'[20:17:46.316 20/01/2026]',-12.74135,-7.827506,-7.027934,-10.59182,4.610755E-10,4.610755E-10,-24.15157,-4.506019
'[20:17:46.324 20/01/2026]',-8.848431,-12.09744,-1.221931,0.7049038,4.610755E-10,4.610755E-10,19.38256,1.538125
'[20:17:46.332 20/01/2026]',9.684054,4.224769,2.140204,3.140053,4.610755E-10,4.610755E-10,-5.647203,-2.039274
'[20:17:46.340 20/01/2026]',15.87646,22.8516,6.040245,6.000446,4.610755E-10,4.610755E-10,-4.301068,4.275724
'[20:17:46.348 20/01/2026]',-18.38992,-19.09243,-6.865933,-7.238566,4.610755E-10,4.610755E-10,5.558784,-3.889883
'[20:17:46.356 20/01/2026]',-18.38992,-19.09243,-6.865933,-7.238566,4.610755E-10,4.610755E-10,5.558784,-3.889883
'[20:17:46.364 20/01/2026]',-18.38992,-19.09243,-6.865933,-7.238566,4.610755E-10,4.610755E-10,5.558784,-3.889883
'[20:17:46.372 20/01/2026]',-1.473695,-4.169175,-0.5910226,-1.47582,4.610755E-10,4.610755E-10,-3.190619,-1.256306
'[20:17:46.380 20/01/2026]',9.340025,10.5426,4.575845,4.679966,4.610755E-10,4.610755E-10,-0.7121921,5.396257
'[20:17:46.388 20/01/2026]',1.607062,0.646405,-0.3767886,1.853537,4.610755E-10,4.610755E-10,11.37722,-1.51351
'[20:17:46.396 20/01/2026]',-15.34663,-17.12493,-7.749117,-9.575227,4.610755E-10,4.610755E-10,-16.74681,-5.173218
'[20:17:46.404 20/01/2026]',10.171,15.36974,5.351747,3.919643,4.610755E-10,4.610755E-10,2.680595,2.213662
'[20:17:46.412 20/01/2026]',9.023121,7.641099,6.396084,8.907909,4.610755E-10,4.610755E-10,11.23947,6.874911
'[20:17:46.420 20/01/2026]',-14.16127,-17.02376,-9.743555,-10.99585,4.610755E-10,4.610755E-10,-10.07525,-9.834672
'[20:17:46.428 20/01/2026]',3.201087,5.690601,1.634695,2.111687,4.610755E-10,4.610755E-10,1.691606,6.467749
'[20:17:46.436 20/01/2026]',0.218783,0.2581888,-0.1661836,-0.251006,4.610755E-10,4.610755E-10,2.124935,-5.330409
'[20:17:46.444 20/01/2026]',-2.675336,4.260069,1.870683,5.671838,4.610755E-10,4.610755E-10,7.72337,7.755502
'[20:17:46.452 20/01/2026]',9.631916,5.242778,4.79975,3.811485,4.610755E-10,4.610755E-10,-2.392648,2.499388
'[20:17:46.460 20/01/2026]',-5.840282,-21.32719,-9.28783,-17.05004,4.610755E-10,4.610755E-10,-15.89813,-18.03044
'[20:17:46.468 20/01/2026]',-5.009657,12.00277,3.120282,10.21297,4.610755E-10,4.610755E-10,16.05488,13.98832
'[20:17:46.476 20/01/2026]',5.979383,4.37717,3.283323,2.894136,4.610755E-10,4.610755E-10,1.986807,0.2547377
'[20:17:46.484 20/01/2026]',-2.21893,-7.762645,-4.487813,-4.158868,4.610755E-10,4.610755E-10,-11.09781,-7.792684
'[20:17:46.492 20/01/2026]',2.367268,1.721061,2.150703,0.4118461,4.610755E-10,4.610755E-10,3.353194,4.159892
'[20:17:46.500 20/01/2026]',-7.171798,-3.196076,-7.848172,-5.598495,4.610755E-10,4.610755E-10,-5.337564,-3.113989
'[20:17:46.508 20/01/2026]',-1.60949,-1.156593,4.595819,4.01125,4.610755E-10,4.610755E-10,4.346211,1.191551
'[20:17:46.516 20/01/2026]',13.60311,9.319575,6.665901,5.494518,4.610755E-10,4.610755E-10,11.17978,1.797929
'[20:17:46.524 20/01/2026]',-3.468446,-0.9300563,-5.595807,-2.830617,4.610755E-10,4.610755E-10,-13.38663,0.5887161
'[20:17:46.532 20/01/2026]',-3.468446,-0.9300563,-5.595807,-2.830617,4.610755E-10,4.610755E-10,-13.38663,0.5887161
'[20:17:46.540 20/01/2026]',-3.468446,-0.9300563,-5.595807,-2.830617,4.610755E-10,4.610755E-10,-13.38663,0.5887161
'[20:17:46.548 20/01/2026]',-3.468446,-0.9300563,-5.595807,-2.830617,4.610755E-10,4.610755E-10,-13.38663,0.5887161
'[20:17:46.556 20/01/2026]',-10.72943,-25.16264,-4.990549,-11.7916,4.610755E-10,4.610755E-10,-10.52135,-10.62808
'[20:17:46.564 20/01/2026]',-10.72943,-25.16264,-4.990549,-11.7916,4.610755E-10,4.610755E-10,-10.52135,-10.62808
'[20:17:46.572 20/01/2026]',8.213976,27.49175,6.61847,12.14156,4.610755E-10,4.610755E-10,21.34999,11.48499
'[20:17:46.580 20/01/2026]',5.480409,6.322685,2.633821,4.45391,4.610755E-10,4.610755E-10,-1.905741,2.564628
'[20:17:46.588 20/01/2026]',5.480409,6.322685,2.633821,4.45391,4.610755E-10,4.610755E-10,-1.905741,2.564628
'[20:17:46.596 20/01/2026]',5.480409,6.322685,2.633821,4.45391,4.610755E-10,4.610755E-10,-1.905741,2.564628
'[20:17:46.604 20/01/2026]',-13.54154,-25.83574,-9.86513,-12.3729,4.610755E-10,4.610755E-10,-11.04044,-9.137714
'[20:17:46.612 20/01/2026]',4.722817,14.18549,6.23517,5.780145,4.610755E-10,4.610755E-10,4.056312,5.257775
'[20:17:46.620 20/01/2026]',4.722817,14.18549,6.23517,5.780145,4.610755E-10,4.610755E-10,4.056312,5.257775
'[20:17:46.628 20/01/2026]',3.546779,1.439468,0.1172111,-1.227936,4.610755E-10,4.610755E-10,-2.741913,-3.005097
'[20:17:46.636 20/01/2026]',3.546779,1.439468,0.1172111,-1.227936,4.610755E-10,4.610755E-10,-2.741913,-3.005097
'[20:17:46.644 20/01/2026]',-3.212141,-3.749539,-2.445994,1.27941,4.610755E-10,4.610755E-10,5.098815,1.277034
'[20:17:46.652 20/01/2026]',-3.212141,-3.749539,-2.445994,1.27941,4.610755E-10,4.610755E-10,5.098815,1.277034
'[20:17:46.660 20/01/2026]',-3.212141,-3.749539,-2.445994,1.27941,4.610755E-10,4.610755E-10,5.098815,1.277034
'[20:17:46.668 20/01/2026]',-3.212141,-3.749539,-2.445994,1.27941,4.610755E-10,4.610755E-10,5.098815,1.277034
'[20:17:46.676 20/01/2026]',-3.212141,-3.749539,-2.445994,1.27941,4.610755E-10,4.610755E-10,5.098815,1.277034
'[20:17:46.684 20/01/2026]',0.5385122,0.0530321,1.272359,-0.1919916,4.610755E-10,4.610755E-10,4.24617,-0.1791783
'[20:17:46.692 20/01/2026]',0.5385122,0.0530321,1.272359,-0.1919916,4.610755E-10,4.610755E-10,4.24617,-0.1791783
'[20:17:46.700 20/01/2026]',2.833912,2.610217,0.2631068,-2.302967,4.610755E-10,4.610755E-10,-14.14816,-2.373743
'[20:17:46.708 20/01/2026]',14.22045,18.54543,8.11245,11.91678,4.610755E-10,4.610755E-10,20.50673,6.932958
'[20:17:46.716 20/01/2026]',14.22045,18.54543,8.11245,11.91678,4.610755E-10,4.610755E-10,20.50673,6.932958
'[20:17:46.724 20/01/2026]',14.22045,18.54543,8.11245,11.91678,4.610755E-10,4.610755E-10,20.50673,6.932958
'[20:17:46.732 20/01/2026]',-16.28452,-21.72084,-11.13183,-12.26295,4.610755E-10,4.610755E-10,-16.68298,-5.914028
'[20:17:46.740 20/01/2026]',-16.28452,-21.72084,-11.13183,-12.26295,4.610755E-10,4.610755E-10,-16.68298,-5.914028
'[20:17:46.748 20/01/2026]',-16.28452,-21.72084,-11.13183,-12.26295,4.610755E-10,4.610755E-10,-16.68298,-5.914028
'[20:17:46.756 20/01/2026]',-16.28452,-21.72084,-11.13183,-12.26295,4.610755E-10,4.610755E-10,-16.68298,-5.914028
'[20:17:46.764 20/01/2026]',-5.257492,-6.534979,3.134056,1.256116,4.610755E-10,4.610755E-10,4.613158,0.6420225
'[20:17:46.772 20/01/2026]',6.635546,11.43606,1.958799,3.90351,4.610755E-10,4.610755E-10,-1.066722,-1.124369
'[20:17:46.780 20/01/2026]',1.413793,0.9507443,-2.227616,-3.310814,4.610755E-10,4.610755E-10,2.539272,3.373175
'[20:17:46.788 20/01/2026]',-3.401843,-7.538355,-3.969977,-3.242254,4.610755E-10,4.610755E-10,-2.233729,-4.727306
'[20:17:46.796 20/01/2026]',-3.401843,-7.538355,-3.969977,-3.242254,4.610755E-10,4.610755E-10,-2.233729,-4.727306
'[20:17:46.804 20/01/2026]',0.8956671,3.01221,2.996047,5.322239,4.610755E-10,4.610755E-10,6.218369,1.745237
'[20:17:46.812 20/01/2026]',0.8956671,3.01221,2.996047,5.322239,4.610755E-10,4.610755E-10,6.218369,1.745237
'[20:17:46.820 20/01/2026]',2.004004,3.972021,3.511298,0.4389672,4.610755E-10,4.610755E-10,-5.247907,4.077293
'[20:17:46.828 20/01/2026]',2.004004,3.972021,3.511298,0.4389672,4.610755E-10,4.610755E-10,-5.247907,4.077293
'[20:17:46.836 20/01/2026]',-5.677612,-6.618666,-5.751202,-4.844027,4.610755E-10,4.610755E-10,2.302403,-8.614209
'[20:17:46.844 20/01/2026]',-5.677612,-6.618666,-5.751202,-4.844027,4.610755E-10,4.610755E-10,2.302403,-8.614209
'[20:17:46.852 20/01/2026]',4.622638,5.226175,4.040761,3.199253,4.610755E-10,4.610755E-10,-3.685058,6.406582
'[20:17:46.860 20/01/2026]',4.622638,5.226175,4.040761,3.199253,4.610755E-10,4.610755E-10,-3.685058,6.406582
'[20:17:46.868 20/01/2026]',4.622638,5.226175,4.040761,3.199253,4.610755E-10,4.610755E-10,-3.685058,6.406582
'[20:17:46.876 20/01/2026]',1.433271,-2.2152,0.0168189,0.696727,4.610755E-10,4.610755E-10,6.402372,-0.977502
'[20:17:46.884 20/01/2026]',1.433271,-2.2152,0.0168189,0.696727,4.610755E-10,4.610755E-10,6.402372,-0.977502
'[20:17:46.892 20/01/2026]',1.433271,-2.2152,0.0168189,0.696727,4.610755E-10,4.610755E-10,6.402372,-0.977502
'[20:17:46.900 20/01/2026]',1.433271,-2.2152,0.0168189,0.696727,4.610755E-10,4.610755E-10,6.402372,-0.977502
'[20:17:46.908 20/01/2026]',-5.556621,-1.432746,-3.434251,-2.565197,4.610755E-10,4.610755E-10,-0.2639765,-0.5386221
'[20:17:46.916 20/01/2026]',-5.556621,-1.432746,-3.434251,-2.565197,4.610755E-10,4.610755E-10,-0.2639765,-0.5386221
'[20:17:46.924 20/01/2026]',0.04451374,-0.9801644,0.7029479,0.584505,4.610755E-10,4.610755E-10,-2.025064,-2.384964
'[20:17:46.932 20/01/2026]',0.04451374,-0.9801644,0.7029479,0.584505,4.610755E-10,4.610755E-10,-2.025064,-2.384964
'[20:17:46.940 20/01/2026]',1.480951,1.014689,1.409886,0.2755986,4.610755E-10,4.610755E-10,-7.633507,-0.9860241
'[20:17:46.948 20/01/2026]',1.957305,4.271552,-0.6174483,0.8225636,4.610755E-10,4.610755E-10,10.74486,3.455753
'[20:17:46.956 20/01/2026]',1.957305,4.271552,-0.6174483,0.8225636,4.610755E-10,4.610755E-10,10.74486,3.455753
'[20:17:46.964 20/01/2026]',-15.38634,-28.24649,-5.948277,-10.54775,4.610755E-10,4.610755E-10,-5.898281,-5.949923
'[20:17:46.972 20/01/2026]',12.0505,23.26652,4.095698,9.424401,4.610755E-10,4.610755E-10,-10.36888,3.093744
'[20:17:46.980 20/01/2026]',12.0505,23.26652,4.095698,9.424401,4.610755E-10,4.610755E-10,-10.36888,3.093744
'[20:17:46.988 20/01/2026]',12.0505,23.26652,4.095698,9.424401,4.610755E-10,4.610755E-10,-10.36888,3.093744
'[20:17:46.996 20/01/2026]',15.28892,21.97717,5.869394,8.212311,4.610755E-10,4.610755E-10,22.50452,4.339414
'[20:17:47.004 20/01/2026]',-18.94523,-30.6121,-3.67327,-10.39972,4.610755E-10,4.610755E-10,-10.32017,-5.250528
'[20:17:47.012 20/01/2026]',-1.33724,-2.79692,-6.11597,-3.952919,4.610755E-10,4.610755E-10,-8.891559,-3.260212
'[20:17:47.020 20/01/2026]',-1.33724,-2.79692,-6.11597,-3.952919,4.610755E-10,4.610755E-10,-8.891559,-3.260212
'[20:17:47.028 20/01/2026]',7.972527,18.99249,7.914208,10.14314,4.610755E-10,4.610755E-10,11.13018,8.86286
'[20:17:47.036 20/01/2026]',-25.53425,-28.32264,-9.6705,-7.844288,4.610755E-10,4.610755E-10,-1.629148,-5.712022
'[20:17:47.044 20/01/2026]',-25.53425,-28.32264,-9.6705,-7.844288,4.610755E-10,4.610755E-10,-1.629148,-5.712022
'[20:17:47.052 20/01/2026]',-3.465868,-8.427305,-0.4091541,-3.584091,4.610755E-10,4.610755E-10,1.899235,1.081123
'[20:17:47.060 20/01/2026]',90.56743,88.63123,26.25868,26.37542,4.610755E-10,4.610755E-10,-0.2269782,4.284872
'[20:17:47.068 20/01/2026]',-52.6067,-46.77478,-19.03723,-16.47285,4.610755E-10,4.610755E-10,-1.032251,-5.038369
