'Time and date','Fp1.','Fp2.','C3.','C4.','P3.','P4.','O1.','O2.'
'[18:15:46.900 20/01/2026]',-6.541611,-21.53119,-2.861404,-1.950205,4.610755E-10,4.610755E-10,-2.542098,2.305831
'[18:15:46.904 20/01/2026]',-6.541611,-21.53119,-2.861404,-1.950205,4.610755E-10,4.610755E-10,-2.542098,2.305831
'[18:15:46.908 20/01/2026]',-6.541611,-21.53119,-2.861404,-1.950205,4.610755E-10,4.610755E-10,-2.542098,2.305831
'[18:15:46.912 20/01/2026]',1.620381,20.19699,-1.374633,-7.549662,4.610755E-10,4.610755E-10,0.1195408,-6.7625
'[18:15:46.916 20/01/2026]',7.335269,6.757831,9.240331,9.731964,4.610755E-10,4.610755E-10,4.615642,4.177314
'[18:15:46.920 20/01/2026]',7.335269,6.757831,9.240331,9.731964,4.610755E-10,4.610755E-10,4.615642,4.177314
'[18:15:46.924 20/01/2026]',7.335269,6.757831,9.240331,9.731964,4.610755E-10,4.610755E-10,4.615642,4.177314
'[18:15:46.928 20/01/2026]',7.335269,6.757831,9.240331,9.731964,4.610755E-10,4.610755E-10,4.615642,4.177314
'[18:15:46.932 20/01/2026]',7.335269,6.757831,9.240331,9.731964,4.610755E-10,4.610755E-10,4.615642,4.177314
'[18:15:46.936 20/01/2026]',-3.58349,-9.803483,-0.8360155,0.2692454,4.610755E-10,4.610755E-10,-3.511378,-1.065049
'[18:15:46.940 20/01/2026]',-0.4437456,-3.578334,-4.832576,-6.869279,4.610755E-10,4.610755E-10,-4.092049,-4.589641
'[18:15:46.944 20/01/2026]',2.683718,10.05365,3.736428,3.903395,4.610755E-10,4.610755E-10,9.207284,7.832548
'[18:15:46.948 20/01/2026]',2.683718,10.05365,3.736428,3.903395,4.610755E-10,4.610755E-10,9.207284,7.832548
'[18:15:46.952 20/01/2026]',2.683718,10.05365,3.736428,3.903395,4.610755E-10,4.610755E-10,9.207284,7.832548
'[18:15:46.956 20/01/2026]',2.683718,10.05365,3.736428,3.903395,4.610755E-10,4.610755E-10,9.207284,7.832548
'[18:15:46.960 20/01/2026]',1.153644,1.86526,3.351515,2.994307,4.610755E-10,4.610755E-10,-6.399175,-1.665047
'[18:15:46.964 20/01/2026]',-0.965425,-9.650603,-3.347909,-4.389004,4.610755E-10,4.610755E-10,0.8473254,-3.466217
'[18:15:46.968 20/01/2026]',-2.327691,0.5044917,2.177082,0.5574866,4.610755E-10,4.610755E-10,3.176392,4.948913
'[18:15:46.972 20/01/2026]',-2.327691,0.5044917,2.177082,0.5574866,4.610755E-10,4.610755E-10,3.176392,4.948913
'[18:15:46.976 20/01/2026]',-2.327691,0.5044917,2.177082,0.5574866,4.610755E-10,4.610755E-10,3.176392,4.948913
'[18:15:46.980 20/01/2026]',-2.327691,0.5044917,2.177082,0.5574866,4.610755E-10,4.610755E-10,3.176392,4.948913
'[18:15:46.984 20/01/2026]',2.345126,5.777098,-0.2135333,0.8737099,4.610755E-10,4.610755E-10,-5.962743,-4.595722
'[18:15:46.988 20/01/2026]',-14.66146,-26.45404,-9.562718,-10.43673,4.610755E-10,4.610755E-10,-5.266447,-8.783569
'[18:15:46.992 20/01/2026]',20.45239,33.30489,10.4263,13.17543,4.610755E-10,4.610755E-10,8.815875,12.51788
'[18:15:46.996 20/01/2026]',20.45239,33.30489,10.4263,13.17543,4.610755E-10,4.610755E-10,8.815875,12.51788
'[18:15:47.000 20/01/2026]',20.45239,33.30489,10.4263,13.17543,4.610755E-10,4.610755E-10,8.815875,12.51788
'[18:15:47.004 20/01/2026]',5.948923,5.868983,8.511003,6.395998,4.610755E-10,4.610755E-10,6.228434,5.26264
'[18:15:47.008 20/01/2026]',-20.69836,-29.02834,-14.74108,-16.16879,4.610755E-10,4.610755E-10,-12.19061,-14.37438
'[18:15:47.012 20/01/2026]',-20.69836,-29.02834,-14.74108,-16.16879,4.610755E-10,4.610755E-10,-12.19061,-14.37438
'[18:15:47.016 20/01/2026]',-20.69836,-29.02834,-14.74108,-16.16879,4.610755E-10,4.610755E-10,-12.19061,-14.37438
'[18:15:47.020 20/01/2026]',-20.69836,-29.02834,-14.74108,-16.16879,4.610755E-10,4.610755E-10,-12.19061,-14.37438
'[18:15:47.024 20/01/2026]',-20.69836,-29.02834,-14.74108,-16.16879,4.610755E-10,4.610755E-10,-12.19061,-14.37438
'[18:15:47.028 20/01/2026]',7.770925,12.95024,4.766984,6.977285,4.610755E-10,4.610755E-10,3.445607,3.113639
'[18:15:47.032 20/01/2026]',3.462245,0.1460659,3.40453,5.459474,4.610755E-10,4.610755E-10,6.511289,7.848883
'[18:15:47.036 20/01/2026]',-13.43923,-10.65693,-5.168161,-8.146135,4.610755E-10,4.610755E-10,-2.807735,-2.748929
'[18:15:47.040 20/01/2026]',-13.43923,-10.65693,-5.168161,-8.146135,4.610755E-10,4.610755E-10,-2.807735,-2.748929
'[18:15:47.044 20/01/2026]',-13.43923,-10.65693,-5.168161,-8.146135,4.610755E-10,4.610755E-10,-2.807735,-2.748929
'[18:15:47.048 20/01/2026]',-13.43923,-10.65693,-5.168161,-8.146135,4.610755E-10,4.610755E-10,-2.807735,-2.748929
'[18:15:47.052 20/01/2026]',-13.43923,-10.65693,-5.168161,-8.146135,4.610755E-10,4.610755E-10,-2.807735,-2.748929
'[18:15:47.056 20/01/2026]',-13.43923,-10.65693,-5.168161,-8.146135,4.610755E-10,4.610755E-10,-2.807735,-2.748929
'[18:15:47.060 20/01/2026]',-13.43923,-10.65693,-5.168161,-8.146135,4.610755E-10,4.610755E-10,-2.807735,-2.748929
'[18:15:47.064 20/01/2026]',-13.43923,-10.65693,-5.168161,-8.146135,4.610755E-10,4.610755E-10,-2.807735,-2.748929
'[18:15:47.068 20/01/2026]',-13.43923,-10.65693,-5.168161,-8.146135,4.610755E-10,4.610755E-10,-2.807735,-2.748929
'[18:15:47.072 20/01/2026]',-13.43923,-10.65693,-5.168161,-8.146135,4.610755E-10,4.610755E-10,-2.807735,-2.748929
'[18:15:47.076 20/01/2026]',-20.33545,-19.21888,-9.636884,-9.417335,4.610755E-10,4.610755E-10,-5.691117,-3.493647
'[18:15:47.080 20/01/2026]',43.91636,56.02813,18.74564,24.54465,4.610755E-10,4.610755E-10,11.792,8.257638
'[18:15:47.084 20/01/2026]',30.5394,10.97201,6.888587,0.2817494,4.610755E-10,4.610755E-10,-5.815322,-5.153986
'[18:15:47.088 20/01/2026]',-57.38268,-56.37782,-18.04638,-18.19855,4.610755E-10,4.610755E-10,-3.32663,-4.159331
'[18:15:47.092 20/01/2026]',-57.38268,-56.37782,-18.04638,-18.19855,4.610755E-10,4.610755E-10,-3.32663,-4.159331
'[18:15:47.096 20/01/2026]',-57.38268,-56.37782,-18.04638,-18.19855,4.610755E-10,4.610755E-10,-3.32663,-4.159331
'[18:15:47.100 20/01/2026]',-2.327077,11.02079,0.4493831,4.429713,4.610755E-10,4.610755E-10,3.163582,5.253507
'[18:15:47.104 20/01/2026]',22.16864,14.79794,8.000853,3.604228,4.610755E-10,4.610755E-10,-1.986734,-1.865679
'[18:15:47.108 20/01/2026]',-4.666568,-2.778015,-4.873938,-4.379755,4.610755E-10,4.610755E-10,-0.966119,-2.458309
'[18:15:47.112 20/01/2026]',-4.666568,-2.778015,-4.873938,-4.379755,4.610755E-10,4.610755E-10,-0.966119,-2.458309
'[18:15:47.116 20/01/2026]',-4.666568,-2.778015,-4.873938,-4.379755,4.610755E-10,4.610755E-10,-0.966119,-2.458309
'[18:15:47.120 20/01/2026]',-4.666568,-2.778015,-4.873938,-4.379755,4.610755E-10,4.610755E-10,-0.966119,-2.458309
'[18:15:47.124 20/01/2026]',-9.592006,-10.17171,-0.08980955,2.713959,4.610755E-10,4.610755E-10,4.218891,2.800014
'[18:15:47.128 20/01/2026]',4.790087,6.075446,1.51497,1.793343,4.610755E-10,4.610755E-10,-0.1369004,2.155152
'[18:15:47.132 20/01/2026]',3.914634,3.748309,-1.258517,-3.648299,4.610755E-10,4.610755E-10,-5.042681,-6.773265
'[18:15:47.136 20/01/2026]',-1.277448,-5.05054,0.02524,2.213124,4.610755E-10,4.610755E-10,3.633564,10.06949
'[18:15:47.140 20/01/2026]',-1.277448,-5.05054,0.02524,2.213124,4.610755E-10,4.610755E-10,3.633564,10.06949
'[18:15:47.144 20/01/2026]',-1.073056,0.9626368,-2.398308,-3.226212,4.610755E-10,4.610755E-10,-2.500567,-6.629007
'[18:15:47.148 20/01/2026]',0.2401643,-1.995437,2.051787,-0.1094253,4.610755E-10,4.610755E-10,2.911707,1.89652
'[18:15:47.152 20/01/2026]',0.2401643,-1.995437,2.051787,-0.1094253,4.610755E-10,4.610755E-10,2.911707,1.89652
'[18:15:47.156 20/01/2026]',0.2401643,-1.995437,2.051787,-0.1094253,4.610755E-10,4.610755E-10,2.911707,1.89652
'[18:15:47.160 20/01/2026]',0.2401643,-1.995437,2.051787,-0.1094253,4.610755E-10,4.610755E-10,2.911707,1.89652
'[18:15:47.164 20/01/2026]',0.2401643,-1.995437,2.051787,-0.1094253,4.610755E-10,4.610755E-10,2.911707,1.89652
'[18:15:47.168 20/01/2026]',3.945409,4.844709,1.748994,5.50672,4.610755E-10,4.610755E-10,-2.005691,-3.33653
'[18:15:47.172 20/01/2026]',-0.6107626,1.252086,-1.532293,-5.286848,4.610755E-10,4.610755E-10,3.004758,0.3911969
'[18:15:47.176 20/01/2026]',-3.577233,-2.611019,-0.5811139,0.5892318,4.610755E-10,4.610755E-10,-4.195085,1.577564
'[18:15:47.180 20/01/2026]',-3.577233,-2.611019,-0.5811139,0.5892318,4.610755E-10,4.610755E-10,-4.195085,1.577564
'[18:15:47.184 20/01/2026]',-3.577233,-2.611019,-0.5811139,0.5892318,4.610755E-10,4.610755E-10,-4.195085,1.577564
'[18:15:47.188 20/01/2026]',-3.577233,-2.611019,-0.5811139,0.5892318,4.610755E-10,4.610755E-10,-4.195085,1.577564
'[18:15:47.192 20/01/2026]',1.394367,-4.771184,-1.451397,0.2012416,4.610755E-10,4.610755E-10,0.8456934,2.375133
'[18:15:47.196 20/01/2026]',1.394367,-4.771184,-1.451397,0.2012416,4.610755E-10,4.610755E-10,0.8456934,2.375133
'[18:15:47.200 20/01/2026]',1.394367,-4.771184,-1.451397,0.2012416,4.610755E-10,4.610755E-10,0.8456934,2.375133
'[18:15:47.204 20/01/2026]',1.394367,-4.771184,-1.451397,0.2012416,4.610755E-10,4.610755E-10,0.8456934,2.375133
'[18:15:47.208 20/01/2026]',1.394367,-4.771184,-1.451397,0.2012416,4.610755E-10,4.610755E-10,0.8456934,2.375133
'[18:15:47.212 20/01/2026]',1.394367,-4.771184,-1.451397,0.2012416,4.610755E-10,4.610755E-10,0.8456934,2.375133
'[18:15:47.216 20/01/2026]',0.1332812,1.916531,4.171539,3.017422,4.610755E-10,4.610755E-10,3.282372,-4.58073
'[18:15:47.220 20/01/2026]',2.853699,7.606247,-3.208346,-2.974982,4.610755E-10,4.610755E-10,-1.657788,0.02222644
'[18:15:47.224 20/01/2026]',-6.016708,-10.42657,-0.4456905,-0.6119253,4.610755E-10,4.610755E-10,-0.7555949,4.764523
'[18:15:47.228 20/01/2026]',-6.016708,-10.42657,-0.4456905,-0.6119253,4.610755E-10,4.610755E-10,-0.7555949,4.764523
'[18:15:47.232 20/01/2026]',-6.016708,-10.42657,-0.4456905,-0.6119253,4.610755E-10,4.610755E-10,-0.7555949,4.764523
'[18:15:47.236 20/01/2026]',4.307414,6.899407,-4.116846,-1.945896,4.610755E-10,4.610755E-10,-4.215302,-7.011728
'[18:15:47.240 20/01/2026]',1.06251,-3.651815,7.687236,4.960929,4.610755E-10,4.610755E-10,8.217036,4.254456
'[18:15:47.244 20/01/2026]',-3.610102,1.576873,-2.186855,-2.211565,4.610755E-10,4.610755E-10,-4.001242,-1.470784
'[18:15:47.248 20/01/2026]',-13.5769,-9.287567,-9.03398,-7.606068,4.610755E-10,4.610755E-10,-3.068765,-1.040351
'[18:15:47.252 20/01/2026]',-13.5769,-9.287567,-9.03398,-7.606068,4.610755E-10,4.610755E-10,-3.068765,-1.040351
'[18:15:47.256 20/01/2026]',-13.5769,-9.287567,-9.03398,-7.606068,4.610755E-10,4.610755E-10,-3.068765,-1.040351
'[18:15:47.260 20/01/2026]',-13.5769,-9.287567,-9.03398,-7.606068,4.610755E-10,4.610755E-10,-3.068765,-1.040351
'[18:15:47.264 20/01/2026]',21.95219,16.03184,13.22853,13.50085,4.610755E-10,4.610755E-10,2.529237,2.358055
'[18:15:47.268 20/01/2026]',-0.3111987,-0.2554526,-0.2399395,-4.785981,4.610755E-10,4.610755E-10,2.79482,1.462548
'[18:15:47.272 20/01/2026]',-13.80516,-6.239508,-5.318378,-4.590497,4.610755E-10,4.610755E-10,-2.983281,-5.401658
'[18:15:47.276 20/01/2026]',4.653875,2.361142,0.1657824,5.092909,4.610755E-10,4.610755E-10,1.483999,5.74562
'[18:15:47.280 20/01/2026]',4.653875,2.361142,0.1657824,5.092909,4.610755E-10,4.610755E-10,1.483999,5.74562
'[18:15:47.284 20/01/2026]',4.653875,2.361142,0.1657824,5.092909,4.610755E-10,4.610755E-10,1.483999,5.74562
'[18:15:47.288 20/01/2026]',4.653875,2.361142,0.1657824,5.092909,4.610755E-10,4.610755E-10,1.483999,5.74562
'[18:15:47.292 20/01/2026]',4.108199,6.12849,3.951993,-1.498924,4.610755E-10,4.610755E-10,0.7685615,-0.4524051
'[18:15:47.296 20/01/2026]',4.108199,6.12849,3.951993,-1.498924,4.610755E-10,4.610755E-10,0.7685615,-0.4524051
'[18:15:47.300 20/01/2026]',4.108199,6.12849,3.951993,-1.498924,4.610755E-10,4.610755E-10,0.7685615,-0.4524051
'[18:15:47.304 20/01/2026]',4.108199,6.12849,3.951993,-1.498924,4.610755E-10,4.610755E-10,0.7685615,-0.4524051
'[18:15:47.308 20/01/2026]',-5.32051,-9.678493,-2.772664,-0.5381647,4.610755E-10,4.610755E-10,-2.957371,-4.709536
'[18:15:47.312 20/01/2026]',0.428438,-1.054451,-2.080835,-2.062697,4.610755E-10,4.610755E-10,1.336513,3.996499
'[18:15:47.316 20/01/2026]',6.048909,10.70353,5.144338,2.586935,4.610755E-10,4.610755E-10,1.187253,-2.120306
'[18:15:47.320 20/01/2026]',6.048909,10.70353,5.144338,2.586935,4.610755E-10,4.610755E-10,1.187253,-2.120306
'[18:15:47.324 20/01/2026]',6.048909,10.70353,5.144338,2.586935,4.610755E-10,4.610755E-10,1.187253,-2.120306
'[18:15:47.328 20/01/2026]',6.048909,10.70353,5.144338,2.586935,4.610755E-10,4.610755E-10,1.187253,-2.120306
'[18:15:47.332 20/01/2026]',-3.309989,-2.880458,-1.92662,2.612814,4.610755E-10,4.610755E-10,-0.3295178,1.921498
'[18:15:47.336 20/01/2026]',-3.303057,-6.227422,-1.8133,-5.21501,4.610755E-10,4.610755E-10,-1.688163,-1.16082
'[18:15:47.340 20/01/2026]',3.143641,4.473562,2.384587,1.731162,4.610755E-10,4.610755E-10,2.479568,-0.1085748
'[18:15:47.344 20/01/2026]',3.143641,4.473562,2.384587,1.731162,4.610755E-10,4.610755E-10,2.479568,-0.1085748
'[18:15:47.348 20/01/2026]',3.143641,4.473562,2.384587,1.731162,4.610755E-10,4.610755E-10,2.479568,-0.1085748
'[18:15:47.352 20/01/2026]',3.143641,4.473562,2.384587,1.731162,4.610755E-10,4.610755E-10,2.479568,-0.1085748
'[18:15:47.356 20/01/2026]',4.144205,0.4254679,2.730072,4.273904,4.610755E-10,4.610755E-10,1.852946,1.571452
'[18:15:47.360 20/01/2026]',10.65857,12.56814,0.8588595,-0.309513,4.610755E-10,4.610755E-10,-0.6595863,1.137113
'[18:15:47.364 20/01/2026]',-25.56796,-19.38817,-6.341449,-5.051475,4.610755E-10,4.610755E-10,-2.742684,-0.1409903
'[18:15:47.368 20/01/2026]',-25.56796,-19.38817,-6.341449,-5.051475,4.610755E-10,4.610755E-10,-2.742684,-0.1409903
'[18:15:47.372 20/01/2026]',-25.56796,-19.38817,-6.341449,-5.051475,4.610755E-10,4.610755E-10,-2.742684,-0.1409903
'[18:15:47.376 20/01/2026]',-25.56796,-19.38817,-6.341449,-5.051475,4.610755E-10,4.610755E-10,-2.742684,-0.1409903
'[18:15:47.380 20/01/2026]',3.339147,0.9505451,0.05928699,-2.358089,4.610755E-10,4.610755E-10,-0.754212,-4.897007
'[18:15:47.384 20/01/2026]',11.74689,5.614787,1.359801,3.090234,4.610755E-10,4.610755E-10,-0.5766788,-1.222345
'[18:15:47.388 20/01/2026]',-3.382526,3.369818,2.078409,4.148876,4.610755E-10,4.610755E-10,5.752107,9.448503
'[18:15:47.392 20/01/2026]',-3.382526,3.369818,2.078409,4.148876,4.610755E-10,4.610755E-10,5.752107,9.448503
'[18:15:47.396 20/01/2026]',-3.382526,3.369818,2.078409,4.148876,4.610755E-10,4.610755E-10,5.752107,9.448503
'[18:15:47.400 20/01/2026]',-1.139871,-4.380246,-1.712187,-5.812222,4.610755E-10,4.610755E-10,-8.028811,-10.16554
'[18:15:47.404 20/01/2026]',-3.625724,-5.558555,-1.567888,0.1893435,4.610755E-10,4.610755E-10,6.969959,7.22525
'[18:15:47.408 20/01/2026]',-3.625724,-5.558555,-1.567888,0.1893435,4.610755E-10,4.610755E-10,6.969959,7.22525
'[18:15:47.412 20/01/2026]',-3.625724,-5.558555,-1.567888,0.1893435,4.610755E-10,4.610755E-10,6.969959,7.22525
'[18:15:47.416 20/01/2026]',-3.625724,-5.558555,-1.567888,0.1893435,4.610755E-10,4.610755E-10,6.969959,7.22525
'[18:15:47.420 20/01/2026]',-3.625724,-5.558555,-1.567888,0.1893435,4.610755E-10,4.610755E-10,6.969959,7.22525
'[18:15:47.424 20/01/2026]',3.200361,4.395494,1.703029,2.750257,4.610755E-10,4.610755E-10,-9.524242,-6.640371
'[18:15:47.428 20/01/2026]',-0.1687415,-0.9398181,-3.63967,-5.828104,4.610755E-10,4.610755E-10,11.59637,6.177912
'[18:15:47.432 20/01/2026]',1.803222,1.068707,5.434752,7.450396,4.610755E-10,4.610755E-10,-6.01998,-1.614726
'[18:15:47.436 20/01/2026]',1.803222,1.068707,5.434752,7.450396,4.610755E-10,4.610755E-10,-6.01998,-1.614726
'[18:15:47.440 20/01/2026]',1.803222,1.068707,5.434752,7.450396,4.610755E-10,4.610755E-10,-6.01998,-1.614726
'[18:15:47.444 20/01/2026]',1.803222,1.068707,5.434752,7.450396,4.610755E-10,4.610755E-10,-6.01998,-1.614726
'[18:15:47.448 20/01/2026]',0.1317886,-0.4816459,-2.489416,-4.620318,4.610755E-10,4.610755E-10,-1.344054,-5.670029
'[18:15:47.452 20/01/2026]',-2.766564,-2.613772,-0.395302,0.6401101,4.610755E-10,4.610755E-10,3.460805,6.936865
'[18:15:47.456 20/01/2026]',1.316103,-1.257038,0.01546625,0.7952155,4.610755E-10,4.610755E-10,-2.920486,-2.18422
'[18:15:47.460 20/01/2026]',1.316103,-1.257038,0.01546625,0.7952155,4.610755E-10,4.610755E-10,-2.920486,-2.18422
'[18:15:47.464 20/01/2026]',1.316103,-1.257038,0.01546625,0.7952155,4.610755E-10,4.610755E-10,-2.920486,-2.18422
'[18:15:47.468 20/01/2026]',1.316103,-1.257038,0.01546625,0.7952155,4.610755E-10,4.610755E-10,-2.920486,-2.18422
'[18:15:47.472 20/01/2026]',1.316103,-1.257038,0.01546625,0.7952155,4.610755E-10,4.610755E-10,-2.920486,-2.18422
'[18:15:47.476 20/01/2026]',1.840128,7.093401,2.50574,1.947196,4.610755E-10,4.610755E-10,3.029119,-2.112046
'[18:15:47.480 20/01/2026]',-2.120034,-3.329212,-1.47861,-1.333609,4.610755E-10,4.610755E-10,-3.222927,0.6197313
'[18:15:47.484 20/01/2026]',-1.310001,12.57977,-2.888594,3.469798,4.610755E-10,4.610755E-10,6.822341,8.821012
'[18:15:47.488 20/01/2026]',-1.310001,12.57977,-2.888594,3.469798,4.610755E-10,4.610755E-10,6.822341,8.821012
'[18:15:47.492 20/01/2026]',-1.310001,12.57977,-2.888594,3.469798,4.610755E-10,4.610755E-10,6.822341,8.821012
'[18:15:47.496 20/01/2026]',9.696273,-12.46231,4.424098,-5.038085,4.610755E-10,4.610755E-10,-6.630921,-9.94832
'[18:15:47.500 20/01/2026]',-12.88511,-12.77142,-3.12476,-2.166586,4.610755E-10,4.610755E-10,-7.903186,-7.593334
'[18:15:47.504 20/01/2026]',-12.88511,-12.77142,-3.12476,-2.166586,4.610755E-10,4.610755E-10,-7.903186,-7.593334
'[18:15:47.508 20/01/2026]',-12.88511,-12.77142,-3.12476,-2.166586,4.610755E-10,4.610755E-10,-7.903186,-7.593334
'[18:15:47.512 20/01/2026]',-12.88511,-12.77142,-3.12476,-2.166586,4.610755E-10,4.610755E-10,-7.903186,-7.593334
'[18:15:47.516 20/01/2026]',-12.88511,-12.77142,-3.12476,-2.166586,4.610755E-10,4.610755E-10,-7.903186,-7.593334
'[18:15:47.520 20/01/2026]',4.803491,16.1833,1.80452,5.585594,4.610755E-10,4.610755E-10,9.569768,10.21842
'[18:15:47.524 20/01/2026]',4.889063,1.463538,1.617862,-0.7076615,4.610755E-10,4.610755E-10,2.21348,-1.158803
'[18:15:47.528 20/01/2026]',-7.826085,-4.637453,-2.792785,-0.9222382,4.610755E-10,4.610755E-10,-7.235264,-0.6069613
'[18:15:47.532 20/01/2026]',-7.826085,-4.637453,-2.792785,-0.9222382,4.610755E-10,4.610755E-10,-7.235264,-0.6069613
'[18:15:47.536 20/01/2026]',-7.826085,-4.637453,-2.792785,-0.9222382,4.610755E-10,4.610755E-10,-7.235264,-0.6069613
'[18:15:47.540 20/01/2026]',-7.826085,-4.637453,-2.792785,-0.9222382,4.610755E-10,4.610755E-10,-7.235264,-0.6069613
'[18:15:47.544 20/01/2026]',3.551382,-2.144027,1.405429,0.05484147,4.610755E-10,4.610755E-10,6.273722,9.385023
'[18:15:47.548 20/01/2026]',-12.71439,-14.12054,-3.842262,-4.417734,4.610755E-10,4.610755E-10,-4.19499,-6.970997
'[18:15:47.552 20/01/2026]',-12.71439,-14.12054,-3.842262,-4.417734,4.610755E-10,4.610755E-10,-4.19499,-6.970997
'[18:15:47.556 20/01/2026]',-12.71439,-14.12054,-3.842262,-4.417734,4.610755E-10,4.610755E-10,-4.19499,-6.970997
'[18:15:47.560 20/01/2026]',-12.71439,-14.12054,-3.842262,-4.417734,4.610755E-10,4.610755E-10,-4.19499,-6.970997
'[18:15:47.564 20/01/2026]',2.025111,5.604186,0.2238216,0.02528836,4.610755E-10,4.610755E-10,0.5893018,-6.609644
'[18:15:47.568 20/01/2026]',33.2078,33.93106,12.19405,15.05172,4.610755E-10,4.610755E-10,5.816286,9.245879
'[18:15:47.572 20/01/2026]',-28.48331,-29.73661,-10.61667,-10.12223,4.610755E-10,4.610755E-10,-8.280607,-1.942487
'[18:15:47.576 20/01/2026]',-28.48331,-29.73661,-10.61667,-10.12223,4.610755E-10,4.610755E-10,-8.280607,-1.942487
'[18:15:47.580 20/01/2026]',-28.48331,-29.73661,-10.61667,-10.12223,4.610755E-10,4.610755E-10,-8.280607,-1.942487
'[18:15:47.584 20/01/2026]',-28.48331,-29.73661,-10.61667,-10.12223,4.610755E-10,4.610755E-10,-8.280607,-1.942487
'[18:15:47.588 20/01/2026]',-1.584364,-2.491148,-0.4670569,-3.342224,4.610755E-10,4.610755E-10,5.482888,0.8760728
'[18:15:47.592 20/01/2026]',-1.584364,-2.491148,-0.4670569,-3.342224,4.610755E-10,4.610755E-10,5.482888,0.8760728
'[18:15:47.596 20/01/2026]',-1.584364,-2.491148,-0.4670569,-3.342224,4.610755E-10,4.610755E-10,5.482888,0.8760728
'[18:15:47.600 20/01/2026]',-1.584364,-2.491148,-0.4670569,-3.342224,4.610755E-10,4.610755E-10,5.482888,0.8760728
'[18:15:47.604 20/01/2026]',-1.584364,-2.491148,-0.4670569,-3.342224,4.610755E-10,4.610755E-10,5.482888,0.8760728
'[18:15:47.608 20/01/2026]',-1.584364,-2.491148,-0.4670569,-3.342224,4.610755E-10,4.610755E-10,5.482888,0.8760728
'[18:15:47.612 20/01/2026]',11.99788,12.46479,4.376154,4.680151,4.610755E-10,4.610755E-10,0.1665538,-3.764081
'[18:15:47.616 20/01/2026]',-1.868863,-3.040789,-3.138282,-0.4971419,4.610755E-10,4.610755E-10,-2.758312,4.092859
'[18:15:47.620 20/01/2026]',-6.167553,-4.81798,1.706704,-0.2544145,4.610755E-10,4.610755E-10,-0.3506295,1.919084
'[18:15:47.624 20/01/2026]',5.37983,2.320705,-3.155321,-1.417471,4.610755E-10,4.610755E-10,0.8829591,-6.64159
'[18:15:47.628 20/01/2026]',5.37983,2.320705,-3.155321,-1.417471,4.610755E-10,4.610755E-10,0.8829591,-6.64159
'[18:15:47.632 20/01/2026]',5.37983,2.320705,-3.155321,-1.417471,4.610755E-10,4.610755E-10,0.8829591,-6.64159
'[18:15:47.636 20/01/2026]',-0.4906768,0.08328727,5.173363,2.431177,4.610755E-10,4.610755E-10,2.663635,3.184347
'[18:15:47.640 20/01/2026]',11.62716,6.845433,1.734707,-2.834239,4.610755E-10,4.610755E-10,-5.490314,-4.723985
'[18:15:47.644 20/01/2026]',-10.68095,-14.13674,-2.838179,0.5697199,4.610755E-10,4.610755E-10,0.08441173,0.6095539
'[18:15:47.648 20/01/2026]',-0.8381274,12.64994,-3.141091,-0.5331661,4.610755E-10,4.610755E-10,-0.543183,0.5248103
'[18:15:47.652 20/01/2026]',-0.8381274,12.64994,-3.141091,-0.5331661,4.610755E-10,4.610755E-10,-0.543183,0.5248103
'[18:15:47.656 20/01/2026]',-0.8381274,12.64994,-3.141091,-0.5331661,4.610755E-10,4.610755E-10,-0.543183,0.5248103
'[18:15:47.660 20/01/2026]',-2.873232,-11.54258,-0.03835991,-0.7389672,4.610755E-10,4.610755E-10,-0.9621536,-0.7872707
'[18:15:47.664 20/01/2026]',7.282863,8.101209,5.586109,7.324871,4.610755E-10,4.610755E-10,5.840329,6.953482
'[18:15:47.668 20/01/2026]',7.282863,8.101209,5.586109,7.324871,4.610755E-10,4.610755E-10,5.840329,6.953482
'[18:15:47.672 20/01/2026]',7.282863,8.101209,5.586109,7.324871,4.610755E-10,4.610755E-10,5.840329,6.953482
'[18:15:47.676 20/01/2026]',7.282863,8.101209,5.586109,7.324871,4.610755E-10,4.610755E-10,5.840329,6.953482
'[18:15:47.680 20/01/2026]',7.282863,8.101209,5.586109,7.324871,4.610755E-10,4.610755E-10,5.840329,6.953482
'[18:15:47.684 20/01/2026]',7.282863,8.101209,5.586109,7.324871,4.610755E-10,4.610755E-10,5.840329,6.953482
'[18:15:47.688 20/01/2026]',7.282863,8.101209,5.586109,7.324871,4.610755E-10,4.610755E-10,5.840329,6.953482
