'Time and date','Fp1.','Fp2.','C3.','C4.','P3.','P4.','O1.','O2.'
'[18:09:36.272 20/01/2026]',-0.1123788,-0.0255355,1.100719,3.096126,4.610755E-10,4.610755E-10,-3.154239,-3.410509
'[18:09:36.280 20/01/2026]',3.045894,-0.2988592,-1.998659,-1.656679,4.610755E-10,4.610755E-10,6.150712,4.798566
'[18:09:36.288 20/01/2026]',-2.077354,1.00066,3.952653,3.029989,4.610755E-10,4.610755E-10,-0.1663186,3.892673
'[18:09:36.296 20/01/2026]',-2.077354,1.00066,3.952653,3.029989,4.610755E-10,4.610755E-10,-0.1663186,3.892673
'[18:09:36.304 20/01/2026]',-2.077354,1.00066,3.952653,3.029989,4.610755E-10,4.610755E-10,-0.1663186,3.892673
'[18:09:36.312 20/01/2026]',-2.077354,1.00066,3.952653,3.029989,4.610755E-10,4.610755E-10,-0.1663186,3.892673
'[18:09:36.320 20/01/2026]',2.279718,1.756571,0.1907869,1.340837,4.610755E-10,4.610755E-10,-4.191541,-7.117966
'[18:09:36.328 20/01/2026]',-3.636064,-3.696449,-3.91359,-7.47824,4.610755E-10,4.610755E-10,-1.174562,0.01190778
'[18:09:36.336 20/01/2026]',-3.636064,-3.696449,-3.91359,-7.47824,4.610755E-10,4.610755E-10,-1.174562,0.01190778
'[18:09:36.344 20/01/2026]',-3.636064,-3.696449,-3.91359,-7.47824,4.610755E-10,4.610755E-10,-1.174562,0.01190778
'[18:09:36.352 20/01/2026]',-3.636064,-3.696449,-3.91359,-7.47824,4.610755E-10,4.610755E-10,-1.174562,0.01190778
'[18:09:36.360 20/01/2026]',-3.636064,-3.696449,-3.91359,-7.47824,4.610755E-10,4.610755E-10,-1.174562,0.01190778
'[18:09:36.368 20/01/2026]',2.21345,3.70211,1.815994,6.079236,4.610755E-10,4.610755E-10,4.307879,3.411223
'[18:09:36.376 20/01/2026]',0.2836842,-1.231523,1.092799,-1.101407,4.610755E-10,4.610755E-10,-0.5222351,-0.360874
'[18:09:36.384 20/01/2026]',-1.130847,0.4492966,-3.829756,-2.633643,4.610755E-10,4.610755E-10,-2.282872,-0.6343241
'[18:09:36.392 20/01/2026]',-1.130847,0.4492966,-3.829756,-2.633643,4.610755E-10,4.610755E-10,-2.282872,-0.6343241
'[18:09:36.400 20/01/2026]',-1.130847,0.4492966,-3.829756,-2.633643,4.610755E-10,4.610755E-10,-2.282872,-0.6343241
'[18:09:36.408 20/01/2026]',-1.130847,0.4492966,-3.829756,-2.633643,4.610755E-10,4.610755E-10,-2.282872,-0.6343241
'[18:09:36.416 20/01/2026]',-0.8338212,-0.7412185,1.830904,-1.156428,4.610755E-10,4.610755E-10,-1.370651,-2.550855
'[18:09:36.424 20/01/2026]',1.887915,-1.56161,0.5158761,2.416653,4.610755E-10,4.610755E-10,2.86027,3.075938
'[18:09:36.432 20/01/2026]',0.9406188,3.982507,-0.1954068,0.5867564,4.610755E-10,4.610755E-10,-2.426199,-2.548246
'[18:09:36.440 20/01/2026]',0.9406188,3.982507,-0.1954068,0.5867564,4.610755E-10,4.610755E-10,-2.426199,-2.548246
'[18:09:36.448 20/01/2026]',0.9406188,3.982507,-0.1954068,0.5867564,4.610755E-10,4.610755E-10,-2.426199,-2.548246
'[18:09:36.456 20/01/2026]',0.9406188,3.982507,-0.1954068,0.5867564,4.610755E-10,4.610755E-10,-2.426199,-2.548246
'[18:09:36.464 20/01/2026]',-4.324659,-4.936362,-3.541077,-6.68635,4.610755E-10,4.610755E-10,1.368798,0.07550204
'[18:09:36.472 20/01/2026]',-4.324659,-4.936362,-3.541077,-6.68635,4.610755E-10,4.610755E-10,1.368798,0.07550204
'[18:09:36.480 20/01/2026]',-4.324659,-4.936362,-3.541077,-6.68635,4.610755E-10,4.610755E-10,1.368798,0.07550204
'[18:09:36.488 20/01/2026]',-4.324659,-4.936362,-3.541077,-6.68635,4.610755E-10,4.610755E-10,1.368798,0.07550204
'[18:09:36.496 20/01/2026]',-4.324659,-4.936362,-3.541077,-6.68635,4.610755E-10,4.610755E-10,1.368798,0.07550204
'[18:09:36.504 20/01/2026]',4.052442,0.2546855,2.474086,5.68328,4.610755E-10,4.610755E-10,-0.8315148,0.3199767
'[18:09:36.512 20/01/2026]',-13.87638,-13.86653,-3.255961,-2.943529,4.610755E-10,4.610755E-10,-0.6398408,0.2001227
'[18:09:36.520 20/01/2026]',-14.97138,-12.5575,-5.412493,-7.666114,4.610755E-10,4.610755E-10,2.3002,-0.04477987
'[18:09:36.528 20/01/2026]',54.90492,58.28481,19.42181,21.06354,4.610755E-10,4.610755E-10,2.752197,4.787412
'[18:09:36.536 20/01/2026]',54.90492,58.28481,19.42181,21.06354,4.610755E-10,4.610755E-10,2.752197,4.787412
'[18:09:36.544 20/01/2026]',54.90492,58.28481,19.42181,21.06354,4.610755E-10,4.610755E-10,2.752197,4.787412
'[18:09:36.552 20/01/2026]',5.957474,3.586236,-2.410856,-1.87359,4.610755E-10,4.610755E-10,-1.948665,-1.755325
'[18:09:36.560 20/01/2026]',-46.80694,-50.74326,-10.34393,-13.55393,4.610755E-10,4.610755E-10,-0.1629511,-2.481411
'[18:09:36.568 20/01/2026]',-46.80694,-50.74326,-10.34393,-13.55393,4.610755E-10,4.610755E-10,-0.1629511,-2.481411
'[18:09:36.576 20/01/2026]',-46.80694,-50.74326,-10.34393,-13.55393,4.610755E-10,4.610755E-10,-0.1629511,-2.481411
'[18:09:36.584 20/01/2026]',-46.80694,-50.74326,-10.34393,-13.55393,4.610755E-10,4.610755E-10,-0.1629511,-2.481411
'[18:09:36.592 20/01/2026]',4.073751,7.519758,1.635733,3.446805,4.610755E-10,4.610755E-10,-1.625022,1.721705
'[18:09:36.600 20/01/2026]',18.59133,19.38544,1.827129,1.320546,4.610755E-10,4.610755E-10,3.34031,-0.2276222
'[18:09:36.608 20/01/2026]',-3.265865,-5.969138,1.722109,1.592057,4.610755E-10,4.610755E-10,2.385288,3.253863
'[18:09:36.616 20/01/2026]',-3.265865,-5.969138,1.722109,1.592057,4.610755E-10,4.610755E-10,2.385288,3.253863
'[18:09:36.624 20/01/2026]',-3.265865,-5.969138,1.722109,1.592057,4.610755E-10,4.610755E-10,2.385288,3.253863
'[18:09:36.632 20/01/2026]',-3.265865,-5.969138,1.722109,1.592057,4.610755E-10,4.610755E-10,2.385288,3.253863
'[18:09:36.640 20/01/2026]',-11.28635,-8.209155,-3.371418,-0.9214061,4.610755E-10,4.610755E-10,-6.707397,-3.015343
'[18:09:36.648 20/01/2026]',0.7073572,-3.606002,-0.1144545,-5.856082,4.610755E-10,4.610755E-10,1.193443,-4.559383
'[18:09:36.656 20/01/2026]',4.516091,4.77965,1.238986,4.74415,4.610755E-10,4.610755E-10,2.405144,6.106282
'[18:09:36.664 20/01/2026]',4.516091,4.77965,1.238986,4.74415,4.610755E-10,4.610755E-10,2.405144,6.106282
'[18:09:36.672 20/01/2026]',4.516091,4.77965,1.238986,4.74415,4.610755E-10,4.610755E-10,2.405144,6.106282
'[18:09:36.680 20/01/2026]',4.516091,4.77965,1.238986,4.74415,4.610755E-10,4.610755E-10,2.405144,6.106282
'[18:09:36.688 20/01/2026]',4.516091,4.77965,1.238986,4.74415,4.610755E-10,4.610755E-10,2.405144,6.106282
'[18:09:36.696 20/01/2026]',6.598784,17.15953,2.079131,3.853655,4.610755E-10,4.610755E-10,0.2535909,0.1419375
'[18:09:36.704 20/01/2026]',-9.67178,-20.0061,-2.977973,-6.94092,4.610755E-10,4.610755E-10,-5.644661,-5.220746
'[18:09:36.712 20/01/2026]',-9.67178,-20.0061,-2.977973,-6.94092,4.610755E-10,4.610755E-10,-5.644661,-5.220746
'[18:09:36.720 20/01/2026]',-9.67178,-20.0061,-2.977973,-6.94092,4.610755E-10,4.610755E-10,-5.644661,-5.220746
'[18:09:36.728 20/01/2026]',-9.67178,-20.0061,-2.977973,-6.94092,4.610755E-10,4.610755E-10,-5.644661,-5.220746
'[18:09:36.736 20/01/2026]',0.440137,2.789272,-0.2987642,3.030684,4.610755E-10,4.610755E-10,7.362706,4.828882
'[18:09:36.744 20/01/2026]',3.485098,6.687933,1.392272,-2.069275,4.610755E-10,4.610755E-10,-4.190686,-2.24897
'[18:09:36.752 20/01/2026]',-2.201185,-5.292672,-1.723183,-0.1012807,4.610755E-10,4.610755E-10,0.3744796,1.353763
'[18:09:36.760 20/01/2026]',1.333088,4.435526,4.425637,5.840753,4.610755E-10,4.610755E-10,3.279474,2.262493
'[18:09:36.768 20/01/2026]',1.333088,4.435526,4.425637,5.840753,4.610755E-10,4.610755E-10,3.279474,2.262493
'[18:09:36.776 20/01/2026]',1.333088,4.435526,4.425637,5.840753,4.610755E-10,4.610755E-10,3.279474,2.262493
'[18:09:36.784 20/01/2026]',2.64548,0.1943771,-0.4094025,-3.089717,4.610755E-10,4.610755E-10,-1.825197,-3.675838
'[18:09:36.792 20/01/2026]',2.64548,0.1943771,-0.4094025,-3.089717,4.610755E-10,4.610755E-10,-1.825197,-3.675838
'[18:09:36.800 20/01/2026]',-3.76702,-3.104788,-3.463348,-1.282534,4.610755E-10,4.610755E-10,-1.396866,1.089146
'[18:09:36.808 20/01/2026]',-3.76702,-3.104788,-3.463348,-1.282534,4.610755E-10,4.610755E-10,-1.396866,1.089146
'[18:09:36.816 20/01/2026]',-3.76702,-3.104788,-3.463348,-1.282534,4.610755E-10,4.610755E-10,-1.396866,1.089146
'[18:09:36.824 20/01/2026]',-3.76702,-3.104788,-3.463348,-1.282534,4.610755E-10,4.610755E-10,-1.396866,1.089146
'[18:09:36.832 20/01/2026]',-0.9055685,3.432404,2.136946,1.073094,4.610755E-10,4.610755E-10,1.529872,1.78633
'[18:09:36.840 20/01/2026]',-0.9055685,3.432404,2.136946,1.073094,4.610755E-10,4.610755E-10,1.529872,1.78633
'[18:09:36.848 20/01/2026]',-0.9055685,3.432404,2.136946,1.073094,4.610755E-10,4.610755E-10,1.529872,1.78633
'[18:09:36.856 20/01/2026]',-0.9055685,3.432404,2.136946,1.073094,4.610755E-10,4.610755E-10,1.529872,1.78633
'[18:09:36.864 20/01/2026]',-0.9055685,3.432404,2.136946,1.073094,4.610755E-10,4.610755E-10,1.529872,1.78633
'[18:09:36.872 20/01/2026]',-0.9055685,3.432404,2.136946,1.073094,4.610755E-10,4.610755E-10,1.529872,1.78633
'[18:09:36.880 20/01/2026]',2.610346,0.3357775,-0.2288717,-1.337173,4.610755E-10,4.610755E-10,1.965405,-1.370139
'[18:09:36.888 20/01/2026]',-0.5156019,-0.1081127,-0.3750169,2.612509,4.610755E-10,4.610755E-10,-4.832754,-0.5612407
'[18:09:36.896 20/01/2026]',-2.618776,-3.443118,-1.887184,-3.657197,4.610755E-10,4.610755E-10,1.978545,0.7640243
'[18:09:36.904 20/01/2026]',4.103442,1.07954,2.188743,-0.1207513,4.610755E-10,4.610755E-10,2.700821,-0.5966439
'[18:09:36.912 20/01/2026]',4.103442,1.07954,2.188743,-0.1207513,4.610755E-10,4.610755E-10,2.700821,-0.5966439
'[18:09:36.920 20/01/2026]',4.103442,1.07954,2.188743,-0.1207513,4.610755E-10,4.610755E-10,2.700821,-0.5966439
'[18:09:36.928 20/01/2026]',1.434228,6.815054,2.862051,7.269143,4.610755E-10,4.610755E-10,-0.7829362,3.709378
'[18:09:36.936 20/01/2026]',-2.520943,-6.622819,-7.37781,-7.860907,4.610755E-10,4.610755E-10,-3.316847,-4.577423
'[18:09:36.944 20/01/2026]',-0.4049441,0.6879615,4.686895,0.9327536,4.610755E-10,4.610755E-10,2.921631,1.329267
'[18:09:36.952 20/01/2026]',-0.4049441,0.6879615,4.686895,0.9327536,4.610755E-10,4.610755E-10,2.921631,1.329267
'[18:09:36.960 20/01/2026]',-0.4049441,0.6879615,4.686895,0.9327536,4.610755E-10,4.610755E-10,2.921631,1.329267
'[18:09:36.968 20/01/2026]',3.186802,0.0723718,0.5019896,5.349673,4.610755E-10,4.610755E-10,-0.6776253,1.130955
'[18:09:36.976 20/01/2026]',-2.561241,-1.2513,-5.171207,-6.959088,4.610755E-10,4.610755E-10,-2.508058,-2.599078
'[18:09:36.984 20/01/2026]',1.391477,2.062177,3.593293,3.643646,4.610755E-10,4.610755E-10,5.072851,3.507432
'[18:09:36.992 20/01/2026]',1.391477,2.062177,3.593293,3.643646,4.610755E-10,4.610755E-10,5.072851,3.507432
'[18:09:37.000 20/01/2026]',1.391477,2.062177,3.593293,3.643646,4.610755E-10,4.610755E-10,5.072851,3.507432
'[18:09:37.008 20/01/2026]',1.391477,2.062177,3.593293,3.643646,4.610755E-10,4.610755E-10,5.072851,3.507432
'[18:09:37.016 20/01/2026]',1.391477,2.062177,3.593293,3.643646,4.610755E-10,4.610755E-10,5.072851,3.507432
'[18:09:37.024 20/01/2026]',1.360882,-1.456826,1.216982,-0.8663112,4.610755E-10,4.610755E-10,-6.866691,-5.247975
'[18:09:37.032 20/01/2026]',-0.5949654,-1.863276,-3.666453,-4.451014,4.610755E-10,4.610755E-10,1.6587,2.361911
'[18:09:37.040 20/01/2026]',-2.584978,1.151007,1.284879,5.072066,4.610755E-10,4.610755E-10,8.423467,2.333195
'[18:09:37.048 20/01/2026]',-2.584978,1.151007,1.284879,5.072066,4.610755E-10,4.610755E-10,8.423467,2.333195
'[18:09:37.056 20/01/2026]',-2.584978,1.151007,1.284879,5.072066,4.610755E-10,4.610755E-10,8.423467,2.333195
'[18:09:37.064 20/01/2026]',3.239043,-0.5094572,0.7184558,-2.539969,4.610755E-10,4.610755E-10,-8.625775,-3.250661
'[18:09:37.072 20/01/2026]',1.043184,1.613308,-0.06708755,-0.9815096,4.610755E-10,4.610755E-10,-2.510624,-0.5423181
'[18:09:37.080 20/01/2026]',-12.26452,-9.561632,-5.295025,-0.6687064,4.610755E-10,4.610755E-10,6.919131,5.503562
'[18:09:37.088 20/01/2026]',-12.26452,-9.561632,-5.295025,-0.6687064,4.610755E-10,4.610755E-10,6.919131,5.503562
'[18:09:37.096 20/01/2026]',-12.26452,-9.561632,-5.295025,-0.6687064,4.610755E-10,4.610755E-10,6.919131,5.503562
'[18:09:37.104 20/01/2026]',-12.26452,-9.561632,-5.295025,-0.6687064,4.610755E-10,4.610755E-10,6.919131,5.503562
'[18:09:37.112 20/01/2026]',16.17685,11.37998,5.884208,0.5321026,4.610755E-10,4.610755E-10,-2.317533,-5.4911
'[18:09:37.120 20/01/2026]',0.9339383,3.334598,-0.3302121,2.489143,4.610755E-10,4.610755E-10,-5.027036,-0.5768427
'[18:09:37.128 20/01/2026]',0.9339383,3.334598,-0.3302121,2.489143,4.610755E-10,4.610755E-10,-5.027036,-0.5768427
'[18:09:37.136 20/01/2026]',0.9339383,3.334598,-0.3302121,2.489143,4.610755E-10,4.610755E-10,-5.027036,-0.5768427
'[18:09:37.144 20/01/2026]',0.9339383,3.334598,-0.3302121,2.489143,4.610755E-10,4.610755E-10,-5.027036,-0.5768427
'[18:09:37.152 20/01/2026]',0.9339383,3.334598,-0.3302121,2.489143,4.610755E-10,4.610755E-10,-5.027036,-0.5768427
'[18:09:37.160 20/01/2026]',-10.60949,-11.15489,-4.283073,-2.578901,4.610755E-10,4.610755E-10,6.213713,2.416747
'[18:09:37.168 20/01/2026]',3.615312,0.3663031,3.05264,-0.7994521,4.610755E-10,4.610755E-10,0.1490065,0.9762083
'[18:09:37.176 20/01/2026]',-15.38044,-14.31308,-7.605311,-3.382876,4.610755E-10,4.610755E-10,-7.208145,-4.87605
'[18:09:37.184 20/01/2026]',-15.38044,-14.31308,-7.605311,-3.382876,4.610755E-10,4.610755E-10,-7.208145,-4.87605
'[18:09:37.192 20/01/2026]',-15.38044,-14.31308,-7.605311,-3.382876,4.610755E-10,4.610755E-10,-7.208145,-4.87605
'[18:09:37.200 20/01/2026]',-15.38044,-14.31308,-7.605311,-3.382876,4.610755E-10,4.610755E-10,-7.208145,-4.87605
'[18:09:37.208 20/01/2026]',-3.909814,-7.59156,1.203667,-3.103219,4.610755E-10,4.610755E-10,2.081087,0.006037498
'[18:09:37.216 20/01/2026]',55.13654,61.58822,21.24931,19.88642,4.610755E-10,4.610755E-10,7.126071,5.910667
'[18:09:37.224 20/01/2026]',55.13654,61.58822,21.24931,19.88642,4.610755E-10,4.610755E-10,7.126071,5.910667
'[18:09:37.232 20/01/2026]',55.13654,61.58822,21.24931,19.88642,4.610755E-10,4.610755E-10,7.126071,5.910667
'[18:09:37.240 20/01/2026]',55.13654,61.58822,21.24931,19.88642,4.610755E-10,4.610755E-10,7.126071,5.910667
'[18:09:37.248 20/01/2026]',-19.86747,-15.10897,-14.92171,-6.885833,4.610755E-10,4.610755E-10,-4.598647,-2.551981
'[18:09:37.256 20/01/2026]',-50.79045,-57.81054,-21.89536,-26.78986,4.610755E-10,4.610755E-10,-15.85528,-15.56386
'[18:09:37.264 20/01/2026]',27.83923,29.8961,18.65658,14.08053,4.610755E-10,4.610755E-10,7.358335,7.401708
'[18:09:37.272 20/01/2026]',27.83923,29.8961,18.65658,14.08053,4.610755E-10,4.610755E-10,7.358335,7.401708
'[18:09:37.280 20/01/2026]',27.83923,29.8961,18.65658,14.08053,4.610755E-10,4.610755E-10,7.358335,7.401708
'[18:09:37.288 20/01/2026]',27.83923,29.8961,18.65658,14.08053,4.610755E-10,4.610755E-10,7.358335,7.401708
'[18:09:37.296 20/01/2026]',31.27984,34.50988,21.90319,27.99088,4.610755E-10,4.610755E-10,27.1435,21.33486
'[18:09:37.304 20/01/2026]',-31.77472,-32.14599,-25.7069,-27.80902,4.610755E-10,4.610755E-10,-23.36091,-15.81482
'[18:09:37.312 20/01/2026]',-0.2104024,-2.468145,1.908693,2.768934,4.610755E-10,4.610755E-10,-3.632262,-4.284505
'[18:09:37.320 20/01/2026]',-0.2104024,-2.468145,1.908693,2.768934,4.610755E-10,4.610755E-10,-3.632262,-4.284505
'[18:09:37.328 20/01/2026]',-0.2104024,-2.468145,1.908693,2.768934,4.610755E-10,4.610755E-10,-3.632262,-4.284505
'[18:09:37.336 20/01/2026]',-0.2104024,-2.468145,1.908693,2.768934,4.610755E-10,4.610755E-10,-3.632262,-4.284505
'[18:09:37.344 20/01/2026]',13.38791,11.55811,7.290499,5.44674,4.610755E-10,4.610755E-10,10.21668,6.157204
'[18:09:37.352 20/01/2026]',-4.626743,-1.29405,-3.085602,-2.739587,4.610755E-10,4.610755E-10,-0.3706899,-0.01725993
'[18:09:37.360 20/01/2026]',-4.626743,-1.29405,-3.085602,-2.739587,4.610755E-10,4.610755E-10,-0.3706899,-0.01725993
'[18:09:37.368 20/01/2026]',-4.626743,-1.29405,-3.085602,-2.739587,4.610755E-10,4.610755E-10,-0.3706899,-0.01725993
'[18:09:37.376 20/01/2026]',-4.626743,-1.29405,-3.085602,-2.739587,4.610755E-10,4.610755E-10,-0.3706899,-0.01725993
'[18:09:37.384 20/01/2026]',-4.626743,-1.29405,-3.085602,-2.739587,4.610755E-10,4.610755E-10,-0.3706899,-0.01725993
'[18:09:37.392 20/01/2026]',-2.899618,-3.522123,-1.289277,1.206069,4.610755E-10,4.610755E-10,-3.740201,-0.498968
'[18:09:37.400 20/01/2026]',2.272601,0.9381897,0.44974,-1.346534,4.610755E-10,4.610755E-10,-0.5614054,-2.827761
'[18:09:37.408 20/01/2026]',0.5731734,-1.621025,-0.4612847,-0.9248152,4.610755E-10,4.610755E-10,0.9811508,0.4725428
'[18:09:37.416 20/01/2026]',0.5731734,-1.621025,-0.4612847,-0.9248152,4.610755E-10,4.610755E-10,0.9811508,0.4725428
'[18:09:37.424 20/01/2026]',0.5731734,-1.621025,-0.4612847,-0.9248152,4.610755E-10,4.610755E-10,0.9811508,0.4725428
'[18:09:37.432 20/01/2026]',0.5731734,-1.621025,-0.4612847,-0.9248152,4.610755E-10,4.610755E-10,0.9811508,0.4725428
'[18:09:37.440 20/01/2026]',1.250931,2.31444,-0.09661608,2.123824,4.610755E-10,4.610755E-10,1.617029,3.405155
'[18:09:37.448 20/01/2026]',0.931377,2.444091,1.761683,-0.3529094,4.610755E-10,4.610755E-10,-1.40211,-3.009186
'[18:09:37.456 20/01/2026]',-7.291694,-10.32638,-2.804885,-3.153222,4.610755E-10,4.610755E-10,-3.643499,-0.8764309
'[18:09:37.464 20/01/2026]',4.774384,4.127389,-0.2556537,0.9877549,4.610755E-10,4.610755E-10,0.7348589,-2.150704
'[18:09:37.472 20/01/2026]',4.774384,4.127389,-0.2556537,0.9877549,4.610755E-10,4.610755E-10,0.7348589,-2.150704
'[18:09:37.480 20/01/2026]',4.774384,4.127389,-0.2556537,0.9877549,4.610755E-10,4.610755E-10,0.7348589,-2.150704
'[18:09:37.488 20/01/2026]',3.058259,1.659253,0.4222769,-0.7759312,4.610755E-10,4.610755E-10,7.014681,6.447368
'[18:09:37.496 20/01/2026]',-3.487876,-1.352583,0.03278549,2.378319,4.610755E-10,4.610755E-10,-7.434867,-2.363889
'[18:09:37.504 20/01/2026]',-3.487876,-1.352583,0.03278549,2.378319,4.610755E-10,4.610755E-10,-7.434867,-2.363889
'[18:09:37.512 20/01/2026]',-3.487876,-1.352583,0.03278549,2.378319,4.610755E-10,4.610755E-10,-7.434867,-2.363889
'[18:09:37.520 20/01/2026]',-3.487876,-1.352583,0.03278549,2.378319,4.610755E-10,4.610755E-10,-7.434867,-2.363889
'[18:09:37.528 20/01/2026]',-3.487876,-1.352583,0.03278549,2.378319,4.610755E-10,4.610755E-10,-7.434867,-2.363889
'[18:09:37.536 20/01/2026]',0.7626431,0.3280995,0.7013263,-1.117094,4.610755E-10,4.610755E-10,1.078661,-4.390376
'[18:09:37.544 20/01/2026]',-1.301143,-6.627233,-3.923231,-3.792676,4.610755E-10,4.610755E-10,0.2181399,2.544986
'[18:09:37.552 20/01/2026]',3.81939,7.160916,3.677889,3.253167,4.610755E-10,4.610755E-10,-0.1497231,-1.789625
'[18:09:37.560 20/01/2026]',3.81939,7.160916,3.677889,3.253167,4.610755E-10,4.610755E-10,-0.1497231,-1.789625
'[18:09:37.568 20/01/2026]',3.81939,7.160916,3.677889,3.253167,4.610755E-10,4.610755E-10,-0.1497231,-1.789625
'[18:09:37.576 20/01/2026]',0.05869011,1.450268,0.7434756,1.081198,4.610755E-10,4.610755E-10,1.361167,3.701928
'[18:09:37.584 20/01/2026]',-4.462848,-5.321466,-4.600331,-2.798681,4.610755E-10,4.610755E-10,-2.403599,-3.89935
'[18:09:37.592 20/01/2026]',-4.462848,-5.321466,-4.600331,-2.798681,4.610755E-10,4.610755E-10,-2.403599,-3.89935
'[18:09:37.600 20/01/2026]',-4.462848,-5.321466,-4.600331,-2.798681,4.610755E-10,4.610755E-10,-2.403599,-3.89935
'[18:09:37.608 20/01/2026]',-4.462848,-5.321466,-4.600331,-2.798681,4.610755E-10,4.610755E-10,-2.403599,-3.89935
'[18:09:37.616 20/01/2026]',-4.462848,-5.321466,-4.600331,-2.798681,4.610755E-10,4.610755E-10,-2.403599,-3.89935
'[18:09:37.624 20/01/2026]',4.024197,2.764374,4.686022,4.202635,4.610755E-10,4.610755E-10,6.88656,7.651506
'[18:09:37.632 20/01/2026]',-3.956557,-3.298872,-3.978932,-8.36707,4.610755E-10,4.610755E-10,-10.59375,-11.29547
'[18:09:37.640 20/01/2026]',1.897135,4.963027,3.408726,8.308737,4.610755E-10,4.610755E-10,5.085348,4.865156
'[18:09:37.648 20/01/2026]',1.897135,4.963027,3.408726,8.308737,4.610755E-10,4.610755E-10,5.085348,4.865156
'[18:09:37.656 20/01/2026]',1.897135,4.963027,3.408726,8.308737,4.610755E-10,4.610755E-10,5.085348,4.865156
'[18:09:37.664 20/01/2026]',1.897135,4.963027,3.408726,8.308737,4.610755E-10,4.610755E-10,5.085348,4.865156
'[18:09:37.672 20/01/2026]',1.043998,0.3091647,-0.1447654,-0.1916574,4.610755E-10,4.610755E-10,2.180704,2.785745
'[18:09:37.680 20/01/2026]',-4.005468,-6.180797,-4.693533,-7.761307,4.610755E-10,4.610755E-10,-4.104035,-4.194794
'[18:09:37.688 20/01/2026]',1.242973,5.089257,4.970235,6.155675,4.610755E-10,4.610755E-10,5.368332,3.013879
'[18:09:37.696 20/01/2026]',1.242973,5.089257,4.970235,6.155675,4.610755E-10,4.610755E-10,5.368332,3.013879
'[18:09:37.704 20/01/2026]',1.242973,5.089257,4.970235,6.155675,4.610755E-10,4.610755E-10,5.368332,3.013879
'[18:09:37.712 20/01/2026]',1.242973,5.089257,4.970235,6.155675,4.610755E-10,4.610755E-10,5.368332,3.013879
'[18:09:37.720 20/01/2026]',-1.071284,-0.477284,-0.8237266,-2.014392,4.610755E-10,4.610755E-10,-5.242772,-3.367673
'[18:09:37.728 20/01/2026]',1.822407,1.138325,-0.6197176,1.535616,4.610755E-10,4.610755E-10,2.703037,3.178595
'[18:09:37.736 20/01/2026]',-0.6115553,0.7058446,0.6249699,0.4768368,4.610755E-10,4.610755E-10,0.4716577,1.543877
'[18:09:37.744 20/01/2026]',-0.6115553,0.7058446,0.6249699,0.4768368,4.610755E-10,4.610755E-10,0.4716577,1.543877
'[18:09:37.752 20/01/2026]',-0.6115553,0.7058446,0.6249699,0.4768368,4.610755E-10,4.610755E-10,0.4716577,1.543877
'[18:09:37.760 20/01/2026]',-0.6115553,0.7058446,0.6249699,0.4768368,4.610755E-10,4.610755E-10,0.4716577,1.543877
'[18:09:37.768 20/01/2026]',-1.903003,-2.854602,-2.295356,-5.579396,4.610755E-10,4.610755E-10,-0.7165648,-5.687174
'[18:09:37.776 20/01/2026]',1.612321,4.954435,3.713156,7.37921,4.610755E-10,4.610755E-10,1.694566,6.217936
'[18:09:37.784 20/01/2026]',1.612321,4.954435,3.713156,7.37921,4.610755E-10,4.610755E-10,1.694566,6.217936
'[18:09:37.792 20/01/2026]',1.612321,4.954435,3.713156,7.37921,4.610755E-10,4.610755E-10,1.694566,6.217936
'[18:09:37.800 20/01/2026]',1.612321,4.954435,3.713156,7.37921,4.610755E-10,4.610755E-10,1.694566,6.217936
'[18:09:37.808 20/01/2026]',0.6730155,-0.08067722,-3.077719,-2.212899,4.610755E-10,4.610755E-10,-2.933236,-2.474507
'[18:09:37.816 20/01/2026]',-4.622141,-9.176495,-0.889535,-4.160807,4.610755E-10,4.610755E-10,1.768087,-0.7228108
'[18:09:37.824 20/01/2026]',-0.7564554,1.185517,1.559932,3.634116,4.610755E-10,4.610755E-10,-1.619741,0.3670152
'[18:09:37.832 20/01/2026]',-0.7564554,1.185517,1.559932,3.634116,4.610755E-10,4.610755E-10,-1.619741,0.3670152
'[18:09:37.840 20/01/2026]',-0.7564554,1.185517,1.559932,3.634116,4.610755E-10,4.610755E-10,-1.619741,0.3670152
'[18:09:37.848 20/01/2026]',-0.7564554,1.185517,1.559932,3.634116,4.610755E-10,4.610755E-10,-1.619741,0.3670152
'[18:09:37.856 20/01/2026]',-18.68389,-19.52952,-8.830722,-10.89489,4.610755E-10,4.610755E-10,-0.9191219,-4.296181
'[18:09:37.864 20/01/2026]',11.31148,13.65406,7.161203,7.770985,4.610755E-10,4.610755E-10,1.556099,5.211932
