timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,label
297857.42329830007,-77343.6015625,-149160.65625,-72854.8359375,-118717.6640625,-106838.4765625,-149378.671875,-63433.9375,-110831.2578125,rightarmflex_mi
297857.4272983001,-77388.7109375,-149208.890625,-72948.3125,-118777.5703125,-107461.7734375,-149582.203125,-63784.72265625,-111061.921875,rightarmflex_mi
297857.4312983001,-77440.609375,-148843.96875,-73086.359375,-118955.0,-107554.7109375,-149888.78125,-64033.90234375,-111364.5234375,rightarmflex_mi
297857.443348,-77422.8671875,-148657.78125,-73008.9296875,-118893.796875,-106573.3828125,-149690.390625,-63578.640625,-111136.3984375,rightarmflex_mi
297857.447348,-77347.1328125,-149111.203125,-72858.28125,-118735.0546875,-106759.171875,-149390.828125,-63414.80078125,-110847.0390625,rightarmflex_mi
297857.45134800003,-77371.09375,-149236.828125,-72904.859375,-118747.3515625,-107332.4921875,-149523.15625,-63702.42578125,-111001.265625,rightarmflex_mi
297857.45534800005,-77427.6484375,-148914.203125,-73060.1171875,-118932.328125,-107655.34375,-149865.9375,-64051.78125,-111352.2265625,rightarmflex_mi
297857.45934800006,-77409.765625,-148614.828125,-73011.8828125,-118904.65625,-106654.0703125,-149739.875,-63646.0078125,-111188.5703125,rightarmflex_mi
297857.4633480001,-77329.1640625,-149007.0,-72855.5546875,-118740.6015625,-106658.2734375,-149405.84375,-63397.6796875,-110858.2109375,rightarmflex_mi
297857.4673480001,-77357.015625,-149231.59375,-72873.5703125,-118718.0703125,-107205.3515625,-149467.09375,-63623.2109375,-110937.9140625,rightarmflex_mi
297857.4713480001,-77421.4765625,-148991.453125,-73045.453125,-118906.5859375,-107716.3125,-149825.25,-64036.80859375,-111315.078125,rightarmflex_mi
297857.4753480001,-77422.6875,-148622.15625,-73029.4921875,-118919.28125,-106804.5,-149790.703125,-63724.95703125,-111241.765625,rightarmflex_mi
297857.4797659,-77345.125,-148936.109375,-72876.34375,-118763.796875,-106593.5,-149442.6875,-63397.01171875,-110891.109375,rightarmflex_mi
297857.4837659,-77346.0625,-149244.15625,-72848.890625,-118699.25,-107097.125,-149420.921875,-63549.671875,-110884.1875,rightarmflex_mi
297857.48776590003,-77412.5390625,-149061.40625,-73016.9296875,-118870.5546875,-107712.15625,-149773.765625,-63992.68359375,-111262.8203125,rightarmflex_mi
297857.49176590005,-77416.921875,-148638.6875,-73037.8515625,-118934.703125,-106979.9140625,-149833.4375,-63807.2109375,-111287.5,rightarmflex_mi
297857.49576590006,-77337.3046875,-148827.78125,-72885.546875,-118784.5859375,-106518.265625,-149481.390625,-63400.00390625,-110926.875,rightarmflex_mi
297857.4997659001,-77322.1484375,-149217.609375,-72827.8828125,-118686.375,-106991.625,-149382.96875,-63489.1015625,-110837.9140625,rightarmflex_mi
297857.5037659001,-77396.1328125,-149119.609375,-72990.9140625,-118840.5078125,-107665.9375,-149715.90625,-63940.15625,-111197.9609375,rightarmflex_mi
297857.5077659001,-77421.921875,-148696.9375,-73054.078125,-118950.9765625,-107185.4609375,-149870.546875,-63901.890625,-111325.5390625,rightarmflex_mi
297857.5117659001,-77342.578125,-148740.890625,-72898.46875,-118802.9609375,-106477.3125,-149535.71875,-63424.234375,-110975.3828125,rightarmflex_mi
297857.5158634,-77296.890625,-149176.03125,-72796.9453125,-118673.765625,-106884.203125,-149353.859375,-63426.78125,-110804.5703125,rightarmflex_mi
297857.5198634,-77370.0703125,-149155.46875,-72944.515625,-118794.109375,-107558.2421875,-149640.71875,-63851.2890625,-111122.2265625,rightarmflex_mi
297857.52386340004,-77426.6640625,-148768.921875,-73070.9765625,-118959.6484375,-107381.796875,-149894.09375,-63980.97265625,-111362.2890625,rightarmflex_mi
297857.52786340006,-77387.7265625,-148701.765625,-72956.5859375,-118851.8671875,-106507.4453125,-149616.984375,-63502.421875,-111060.8984375,rightarmflex_mi
297857.5318634001,-77317.8984375,-149164.1875,-72828.421875,-118702.9609375,-106834.2734375,-149368.828125,-63431.87890625,-110821.2421875,rightarmflex_mi
297857.5358634001,-77368.546875,-149208.125,-72926.5390625,-118765.140625,-107462.3125,-149583.09375,-63790.578125,-111061.03125,rightarmflex_mi
297857.5398634001,-77413.875,-148835.390625,-73055.515625,-118931.5703125,-107536.875,-149877.921875,-64026.66015625,-111349.4609375,rightarmflex_mi
297857.5438634001,-77382.359375,-148636.453125,-72963.828125,-118859.1484375,-106545.6640625,-149664.859375,-63559.77734375,-111106.71875,rightarmflex_mi
297857.54786340013,-77317.3671875,-149090.15625,-72827.2578125,-118709.6171875,-106749.421875,-149372.671875,-63410.95703125,-110823.1171875,rightarmflex_mi
297857.5597991,-77359.1171875,-149215.09375,-72886.0,-118729.734375,-107331.2421875,-149513.0,-63704.125,-110984.1875,rightarmflex_mi
297857.5637991,-77420.2734375,-148904.140625,-73045.9453125,-118919.28125,-107652.5703125,-149857.796875,-64050.7109375,-111335.8203125,rightarmflex_mi
297857.5677991,-77414.1875,-148612.59375,-72992.9296875,-118889.546875,-106649.1953125,-149729.71875,-63641.984375,-111172.65625,rightarmflex_mi
297857.5717991,-77330.4140625,-149002.046875,-72830.25,-118719.546875,-106660.015625,-149385.828125,-63389.9921875,-110833.0859375,rightarmflex_mi
297857.57579910004,-77344.546875,-149216.265625,-72846.34375,-118694.328125,-107199.453125,-149446.125,-63613.734375,-110910.15625,rightarmflex_mi
297857.57979910006,-77399.078125,-148971.328125,-73017.0703125,-118880.96875,-107699.8203125,-149803.125,-64026.12109375,-111283.8359375,rightarmflex_mi
297857.5837991001,-77400.0234375,-148597.796875,-72994.9375,-118890.984375,-106774.4609375,-149757.0,-63704.125,-111200.234375,rightarmflex_mi
297857.5877991001,-77320.0,-148913.390625,-72841.25,-118733.0,-106574.9453125,-149409.0625,-63376.984375,-110854.3671875,rightarmflex_mi
297857.5917991001,-77323.171875,-149220.953125,-72820.8203125,-118673.09375,-107085.1015625,-149399.140625,-63538.23046875,-110859.375,rightarmflex_mi
297857.5709592,-77396.0859375,-149044.953125,-72997.7578125,-118856.3828125,-107702.7265625,-149764.015625,-63991.07421875,-111248.0703125,rightarmflex_mi
297857.5749592,-77422.7265625,-148642.53125,-73029.046875,-118927.953125,-106972.8046875,-149832.359375,-63814.36328125,-111283.609375,rightarmflex_mi
297857.5789592,-77357.328125,-148841.46875,-72883.359375,-118780.828125,-106532.96875,-149487.96875,-63419.765625,-110935.3671875,rightarmflex_mi
297857.5829592,-77319.421875,-149204.015625,-72803.921875,-118667.2421875,-106986.0859375,-149369.421875,-63487.84765625,-110827.140625,rightarmflex_mi
297857.58695920004,-77375.4765625,-149094.21875,-72956.1796875,-118807.65625,-107648.7265625,-149687.03125,-63926.03125,-111171.1328125,rightarmflex_mi
297857.59095920005,-77417.0078125,-148692.515625,-73033.515625,-118929.0234375,-107168.875,-149847.921875,-63893.98046875,-111304.484375,rightarmflex_mi
297857.59495920007,-77353.390625,-148761.890625,-72896.140625,-118799.15625,-106487.1484375,-149529.359375,-63438.8984375,-110971.265625,rightarmflex_mi
297857.5989592001,-77295.59375,-149179.203125,-72788.5859375,-118666.3046875,-106888.3203125,-149352.15625,-63440.1953125,-110804.34375,rightarmflex_mi
297857.6029592001,-77357.328125,-149134.40625,-72919.1640625,-118775.515625,-107549.171875,-149629.8125,-63850.97265625,-111110.296875,rightarmflex_mi
297857.6097068,-77406.1484375,-148735.515625,-73029.5390625,-118926.25,-107344.5625,-149869.640625,-63959.6484375,-111332.3828125,rightarmflex_mi
297857.6137068,-77370.6015625,-148675.265625,-72915.546875,-118819.8984375,-106480.0390625,-149598.796875,-63483.82421875,-111039.3515625,rightarmflex_mi
297857.6177068,-77308.515625,-149132.265625,-72786.9296875,-118671.3984375,-106811.0234375,-149351.125,-63410.82421875,-110798.21875,rightarmflex_mi
297857.6217068,-77354.78125,-149173.125,-72887.3828125,-118742.34375,-107443.0,-149568.4375,-63772.87890625,-111043.2421875,rightarmflex_mi
297857.6257068,-77405.828125,-148803.78125,-73026.140625,-118920.21875,-107507.5078125,-149867.71875,-64009.62890625,-111337.078125,rightarmflex_mi
297857.62970680004,-77381.78125,-148618.0,-72937.2734375,-118847.0390625,-106521.3046875,-149652.25,-63541.40234375,-111089.5546875,rightarmflex_mi
297857.63370680006,-77309.671875,-149081.65625,-72797.9296875,-118696.296875,-106732.6640625,-149357.65625,-63389.0546875,-110802.2890625,rightarmflex_mi
297857.6377068001,-77357.5546875,-149224.359375,-72869.1875,-118725.0,-107329.8125,-149509.421875,-63691.33984375,-110972.6484375,rightarmflex_mi
297857.6417068001,-77420.765625,-148910.40625,-73027.0390625,-118911.6796875,-107637.59375,-149851.3125,-64033.765625,-111317.9453125,rightarmflex_mi
297857.6400825,-77395.1015625,-148607.625,-72958.953125,-118870.375,-106619.0703125,-149708.046875,-63607.921875,-111137.609375,rightarmflex_mi
297857.6440825,-77310.65625,-149015.546875,-72806.8671875,-118709.75,-106651.65625,-149377.1875,-63369.3828125,-110814.9375,rightarmflex_mi
297857.64808250003,-77331.53125,-149223.140625,-72827.2109375,-118693.75,-107189.4375,-149449.921875,-63600.0546875,-110906.046875,rightarmflex_mi
297857.65208250005,-77396.9765625,-148974.1875,-73005.890625,-118894.9140625,-107691.1953125,-149823.421875,-64020.9375,-111291.8828125,rightarmflex_mi
297857.65608250006,-77402.9296875,-148615.046875,-72993.2421875,-118915.1640625,-106776.109375,-149789.546875,-63704.078125,-111216.109375,rightarmflex_mi
297857.6600825001,-77328.453125,-148932.84375,-72839.5078125,-118760.1796875,-106588.2265625,-149443.578125,-63385.8359375,-110873.5,rightarmflex_mi
297857.6640825001,-77325.7265625,-149227.65625,-72818.1328125,-118696.03125,-107097.265625,-149423.546875,-63548.421875,-110871.3125,rightarmflex_mi
297857.6680825001,-77401.671875,-149049.109375,-72993.28125,-118870.7734375,-107717.921875,-149775.59375,-64000.41796875,-111250.078125,rightarmflex_mi
297857.6720825001,-77437.484375,-148656.65625,-73028.8203125,-118939.21875,-106981.125,-149837.546875,-63817.671875,-111280.796875,rightarmflex_mi
297857.6999536,-77357.5546875,-148851.53125,-72868.515625,-118780.7890625,-106538.8671875,-149485.25,-63414.17578125,-110923.4375,rightarmflex_mi
297857.7039536,-77332.203125,-149218.71875,-72805.6171875,-118682.3515625,-107008.9765625,-149388.8125,-63503.09375,-110837.0234375,rightarmflex_mi
297857.70795360004,-77392.109375,-149097.390625,-72959.8046875,-118826.515625,-107669.1953125,-149712.828125,-63942.3046875,-111186.2890625,rightarmflex_mi
297857.71195360005,-77406.4609375,-148668.6875,-73010.71875,-118923.3046875,-107147.734375,-149851.40625,-63877.6171875,-111293.984375,rightarmflex_mi
297857.71595360007,-77342.1328125,-148743.25,-72869.453125,-118786.6875,-106475.3046875,-149523.375,-63420.8828125,-110951.4609375,rightarmflex_mi
297857.7199536001,-77305.828125,-149176.390625,-72776.921875,-118667.109375,-106892.8359375,-149356.71875,-63437.87109375,-110795.8515625,rightarmflex_mi
297857.7239536001,-77359.7890625,-149130.75,-72903.65625,-118769.1171875,-107550.0625,-149627.71875,-63842.48046875,-111097.5078125,rightarmflex_mi
297857.7279536001,-77405.3828125,-148729.703125,-73010.453125,-118915.5234375,-107330.2578125,-149858.703125,-63942.70703125,-111312.3984375,rightarmflex_mi
297857.73195360013,-77362.515625,-148680.171875,-72894.1328125,-118809.9296875,-106477.1328125,-149576.296875,-63464.9609375,-111005.109375,rightarmflex_mi
297857.7163224,-77291.8359375,-149136.15625,-72760.9140625,-118663.5703125,-106803.78125,-149331.0625,-63393.8828125,-110768.890625,rightarmflex_mi
297857.7203224,-77345.390625,-149174.203125,-72866.1015625,-118736.265625,-107434.7265625,-149560.84375,-63765.14453125,-111025.5390625,rightarmflex_mi
297857.7243224,-77410.796875,-148817.015625,-73017.734375,-118925.984375,-107501.1171875,-149875.859375,-64011.59375,-111333.09375,rightarmflex_mi
297857.7283224,-77373.109375,-148624.828125,-72915.234375,-118841.1796875,-106510.078125,-149648.671875,-63528.83984375,-111073.9921875,rightarmflex_mi
297857.7323224,-77294.4296875,-149072.046875,-72764.3125,-118681.140625,-106715.8515625,-149347.734375,-63370.41015625,-110779.6640625,rightarmflex_mi
297857.73632240004,-77332.25,-149200.609375,-72833.875,-118708.9921875,-107307.640625,-149497.0,-63672.609375,-110951.1015625,rightarmflex_mi
297857.74032240006,-77378.4296875,-148882.328125,-72993.8203125,-118903.40625,-107609.6953125,-149847.75,-64017.94140625,-111308.1953125,rightarmflex_mi
297857.7443224001,-77371.9453125,-148601.453125,-72939.4609375,-118873.9921875,-106610.171875,-149716.09375,-63607.5625,-111138.6328125,rightarmflex_mi
297857.7483224001,-77315.484375,-149017.375,-72792.296875,-118714.984375,-106651.078125,-149382.921875,-63370.32421875,-110808.59375,rightarmflex_mi
297857.7686316,-77339.578125,-149225.828125,-72818.5859375,-118697.6796875,-107201.15625,-149457.96875,-63608.63671875,-110903.40625,rightarmflex_mi
297857.77263160003,-77391.5234375,-148962.53125,-72985.8671875,-118886.421875,-107689.671875,-149823.421875,-64022.1875,-111287.859375,rightarmflex_mi
297857.77663160005,-77397.46875,-148599.125,-72964.765625,-118898.1796875,-106756.484375,-149777.109375,-63695.36328125,-111205.15625,rightarmflex_mi
297857.78063160006,-77317.6796875,-148929.265625,-72810.671875,-118745.0703125,-106584.46875,-149431.953125,-63378.63671875,-110859.1015625,rightarmflex_mi
297857.7846316001,-77307.53125,-149221.765625,-72785.0546875,-118680.296875,-107090.6484375,-149412.28125,-63535.14453125,-110854.859375,rightarmflex_mi
297857.7886316001,-77358.671875,-149021.046875,-72937.4921875,-118833.40625,-107675.9921875,-149745.546875,-63959.46875,-111211.28125,rightarmflex_mi
297857.7926316001,-77383.390625,-148625.421875,-72963.78125,-118893.84375,-106918.5859375,-149796.6875,-63762.23828125,-111227.0625,rightarmflex_mi
297857.7966316001,-77325.6796875,-148840.078125,-72822.203125,-118754.4140625,-106505.96875,-149462.359375,-63383.1953125,-110888.3828125,rightarmflex_mi
297857.80063160014,-77321.5234375,-149224.53125,-72779.46875,-118675.109375,-106999.453125,-149385.734375,-63493.83984375,-110825.7109375,rightarmflex_mi
297857.8012019,-77382.8515625,-149098.421875,-72936.6015625,-118824.7734375,-107659.453125,-149714.390625,-63935.6875,-111181.015625,rightarmflex_mi
297857.8052019,-77400.0234375,-148667.96875,-72989.0859375,-118925.1796875,-107127.8359375,-149849.53125,-63865.59375,-111287.40625,rightarmflex_mi
297857.80920190003,-77346.328125,-148759.171875,-72856.1328125,-118791.46875,-106476.6015625,-149525.125,-63416.859375,-110948.203125,rightarmflex_mi
297857.81320190005,-77308.6015625,-149185.59375,-72765.3828125,-118671.7109375,-106899.71875,-149360.875,-63438.40625,-110793.75,rightarmflex_mi
297857.81720190006,-77357.1484375,-149138.4375,-72893.234375,-118777.7890625,-107557.21875,-149631.328125,-63843.8671875,-111092.6796875,rightarmflex_mi
297857.8212019001,-77406.1015625,-148737.171875,-73003.5625,-118929.109375,-107317.0234375,-149867.8125,-63940.15625,-111311.234375,rightarmflex_mi
297857.8252019001,-77352.90625,-148689.34375,-72877.4609375,-118812.4375,-106465.6875,-149573.71875,-63456.82421875,-110994.5546875,rightarmflex_mi
297857.8292019001,-77285.625,-149135.890625,-72744.109375,-118663.0859375,-106801.8203125,-149336.25,-63394.953125,-110766.8359375,rightarmflex_mi
297857.8332019001,-77346.0625,-149173.796875,-72858.0546875,-118745.46875,-107448.6796875,-149569.15625,-63773.28125,-111028.796875,rightarmflex_mi
297857.8362269,-77397.78125,-148800.75,-72993.7734375,-118925.984375,-107487.4375,-149866.5625,-63998.36328125,-111319.90625,rightarmflex_mi
297857.8402269,-77376.015625,-148635.46875,-72902.890625,-118850.6171875,-106516.5625,-149647.5625,-63528.39453125,-111069.2578125,rightarmflex_mi
297857.8442269,-77308.421875,-149094.71875,-72766.015625,-118699.78125,-106744.2421875,-149365.703125,-63390.83984375,-110796.03125,rightarmflex_mi
297857.84822690004,-77330.328125,-149203.078125,-72826.40625,-118719.8125,-107329.671875,-149512.515625,-63688.56640625,-110968.09375,rightarmflex_mi
297857.85222690005,-77389.7421875,-148885.40625,-72991.8125,-118911.453125,-107620.6953125,-149855.875,-64025.54296875,-111316.0625,rightarmflex_mi
297857.85622690007,-77393.1328125,-148621.265625,-72938.296875,-118883.0703125,-106623.09375,-149714.84375,-63609.7109375,-111136.0,rightarmflex_mi
297857.8602269001,-77310.390625,-149017.515625,-72774.1015625,-118712.6171875,-106663.234375,-149380.375,-63375.46484375,-110807.921875,rightarmflex_mi
297857.8642269001,-77326.796875,-149206.875,-72796.0078125,-118688.828125,-107203.390625,-149449.34375,-63604.30078125,-110894.9140625,rightarmflex_mi
297857.8682269001,-77389.5625,-148950.953125,-72969.7265625,-118881.1484375,-107683.3671875,-149809.703125,-64012.578125,-111271.4921875,rightarmflex_mi
297857.8733441,-77403.640625,-148613.125,-72958.59375,-118903.9453125,-106760.734375,-149768.53125,-63693.3515625,-111195.0078125,rightarmflex_mi
297857.87734410004,-77331.8046875,-148946.65625,-72806.9609375,-118746.8984375,-106598.1015625,-149423.6875,-63382.66015625,-110849.2265625,rightarmflex_mi
297857.88134410005,-77341.59375,-149235.390625,-72797.8828125,-118694.0625,-107116.7109375,-149425.03125,-63558.79296875,-110867.734375,rightarmflex_mi
297857.88534410007,-77397.15625,-149044.25,-72962.0390625,-118867.8671875,-107715.2421875,-149775.8125,-63998.453125,-111240.6484375,rightarmflex_mi
297857.8893441001,-77413.5234375,-148642.71875,-72979.0703125,-118925.984375,-106939.9921875,-149821.0625,-63790.71484375,-111248.6953125,rightarmflex_mi
297857.8933441001,-77348.703125,-148865.34375,-72830.1640625,-118778.015625,-106536.7265625,-149476.921875,-63404.921875,-110901.0390625,rightarmflex_mi
297857.8973441001,-77334.3046875,-149226.8125,-72772.9375,-118688.25,-107009.8671875,-149396.421875,-63503.5390625,-110833.3984375,rightarmflex_mi
297857.90134410013,-77391.2109375,-149096.046875,-72931.328125,-118840.6015625,-107666.875,-149726.375,-63946.1015625,-111189.0625,rightarmflex_mi
297857.90534410015,-77430.421875,-148691.265625,-73006.7421875,-118954.90625,-107146.6171875,-149875.734375,-63891.83203125,-111307.8359375,rightarmflex_mi
