'Time and date','Fp1','Fp2','F3','Fz','F4','P3','Pz','P4','AccX','AccY','AccZ','GyroX','GyroY','GyroZ','Battery','Event'
'[12:08:02.372 21/01/2026]',-139141.1,-202772.6,-112036.3,-10780.16,-375000,-375000,-152389.2,-123195.5,0.02,0.02,0.88,-4,0,-2,23,0
'[12:08:02.376 21/01/2026]',-139086.3,-202743.5,-111924.5,-10697.41,-375000,-375000,-152336,-123166.2,0.02,0.02,0.88,-4,0,-2,23,0
'[12:08:02.380 21/01/2026]',-138992.8,-202681,-111739.6,-10603.22,-375000,-375000,-152241.3,-123088,0.02,0.02,0.88,-4,0,-2,23,0
'[12:08:02.384 21/01/2026]',-139039.5,-202686.2,-111841.7,-10657.76,-375000,-375000,-152277.8,-123109.8,0.02,0.02,0.88,-4,0,-2,23,0
'[12:08:02.388 21/01/2026]',-139130.4,-202746.1,-112021,-10767.33,-375000,-375000,-152373.7,-123184.9,0.02,0.02,0.88,-4,0,-2,23,0
'[12:08:02.392 21/01/2026]',-139095.6,-202734,-111957,-10717.84,-375000,-375000,-152351.2,-123173.6,0.02,0.02,0.88,-4,0,-2,23,0
'[12:08:02.396 21/01/2026]',-139001.8,-202674.9,-111782.8,-10613.32,-375000,-375000,-152257,-123113.4,0.02,0.02,0.88,-4,0,-2,23,0
'[12:08:02.400 21/01/2026]',-139011.9,-202665.6,-111815.5,-10634.56,-375000,-375000,-152262.8,-123099.7,0.02,-0.02,0.86,-4,0,-2,23,0
'[12:08:02.404 21/01/2026]',-139103.9,-202712.7,-111984.3,-10742.38,-375000,-375000,-152349.9,-123152.1,0.02,-0.02,0.86,-4,0,-2,23,0
'[12:08:02.408 21/01/2026]',-139107.9,-202728.4,-111965.1,-10727.81,-375000,-375000,-152357.6,-123171,0.02,-0.02,0.86,-4,0,-2,23,0
'[12:08:02.412 21/01/2026]',-139006.3,-202672.9,-111786.2,-10608.99,-375000,-375000,-152269.1,-123110.4,0.02,-0.02,0.86,-4,0,-2,23,0
'[12:08:02.416 21/01/2026]',-138972.6,-202643.5,-111762.6,-10599.06,-375000,-375000,-152246.5,-123077.2,0.02,-0.02,0.86,-4,0,-2,23,0
'[12:08:02.420 21/01/2026]',-139087.3,-202710,-111940,-10727.18,-375000,-375000,-152354,-123148.1,0.02,-0.02,0.86,-4,0,-2,23,0
'[12:08:02.424 21/01/2026]',-139111,-202749.7,-111987.7,-10757.31,-375000,-375000,-152386.6,-123197.5,0.02,-0.02,0.86,-4,0,-2,23,0
'[12:08:02.428 21/01/2026]',-138995.5,-202694.4,-111792.9,-10636.35,-375000,-375000,-152283.4,-123128.8,0.02,-0.02,0.86,-4,0,-2,23,0
'[12:08:02.432 21/01/2026]',-138970.8,-202664.5,-111769.9,-10620.74,-375000,-375000,-152252.7,-123092,0.02,-0.02,0.86,-4,0,-2,23,0
'[12:08:02.436 21/01/2026]',-139078.9,-202702.2,-111935.5,-10717.21,-375000,-375000,-152342.3,-123144.1,0.02,0.00,0.88,-4,0,-2,23,0
'[12:08:02.440 21/01/2026]',-139120.7,-202722.3,-111999.8,-10754.59,-375000,-375000,-152378.3,-123175.5,0.02,0.00,0.88,-4,0,-2,23,0
'[12:08:02.444 21/01/2026]',-139041.5,-202686,-111838.8,-10641.71,-375000,-375000,-152307.3,-123136.7,0.02,0.00,0.88,-4,0,-2,23,0
'[12:08:02.448 21/01/2026]',-138984.6,-202656.6,-111758.3,-10603.04,-375000,-375000,-152265.8,-123105,0.02,0.00,0.88,-4,0,-2,23,0
'[12:08:02.452 21/01/2026]',-139060.7,-202699.5,-111904.6,-10708.72,-375000,-375000,-152346,-123152.6,0.02,0.00,0.88,-4,0,-2,23,0
'[12:08:02.456 21/01/2026]',-139123,-202746.4,-112014.6,-10776.4,-375000,-375000,-152395,-123186.1,0.02,0.00,0.88,-4,0,-2,23,0
'[12:08:02.460 21/01/2026]',-139041.3,-202708.5,-111872.6,-10664.64,-375000,-375000,-152322.8,-123143.4,0.02,0.00,0.88,-4,0,-2,23,0
'[12:08:02.464 21/01/2026]',-138955.5,-202658.3,-111732.3,-10595.44,-375000,-375000,-152261,-123102.1,0.02,0.00,0.88,-4,0,-2,23,0
'[12:08:02.468 21/01/2026]',-139041,-202680.7,-111862.3,-10675.42,-375000,-375000,-152325.5,-123141.1,0.02,0.00,0.88,-4,0,-2,23,0
'[12:08:02.472 21/01/2026]',-139124,-202741.7,-112017.9,-10773.94,-375000,-375000,-152399.6,-123192,0.03,0.00,0.88,-4,0,-2,23,0
'[12:08:02.476 21/01/2026]',-139057.2,-202714.6,-111898.5,-10691.73,-375000,-375000,-152347.5,-123161.4,0.03,0.00,0.88,-4,0,-2,23,0
'[12:08:02.480 21/01/2026]',-138980.5,-202651.4,-111747.2,-10605.41,-375000,-375000,-152269.4,-123108.4,0.03,0.00,0.88,-4,0,-2,23,0
'[12:08:02.484 21/01/2026]',-139020.2,-202661.5,-111830.3,-10662.63,-375000,-375000,-152311.8,-123128.7,0.03,0.00,0.88,-4,0,-2,23,0
'[12:08:02.488 21/01/2026]',-139097.8,-202734.2,-112010.9,-10774.97,-375000,-375000,-152394.7,-123186.3,0.03,0.00,0.88,-4,0,-2,23,0
'[12:08:02.492 21/01/2026]',-139067.4,-202720.3,-111942.3,-10710.46,-375000,-375000,-152362.5,-123176.4,0.03,0.00,0.88,-4,0,-2,23,0
'[12:08:02.496 21/01/2026]',-138981.4,-202662.4,-111766.7,-10605.72,-375000,-375000,-152286.6,-123124.6,0.03,0.00,0.88,-4,0,-2,23,0
'[12:08:02.500 21/01/2026]',-139017.5,-202659.8,-111811.6,-10643.72,-375000,-375000,-152301.8,-123122.7,0.03,0.00,0.88,-4,0,-2,23,0
'[12:08:02.504 21/01/2026]',-139109.3,-202719.5,-111984.5,-10752.53,-375000,-375000,-152380.2,-123169.3,0.03,0.00,0.88,-4,0,-2,23,0
'[12:08:02.508 21/01/2026]',-139094.9,-202726.5,-111957.5,-10733.8,-375000,-375000,-152381.7,-123185.3,0.03,0.00,0.89,-4,0,-2,23,0
'[12:08:02.512 21/01/2026]',-138995.3,-202667.6,-111751.7,-10614.17,-375000,-375000,-152295.6,-123128.6,0.03,0.00,0.89,-4,0,-2,23,0
'[12:08:02.516 21/01/2026]',-138998.8,-202645.5,-111757.8,-10617.93,-375000,-375000,-152277.9,-123099.2,0.03,0.00,0.89,-4,0,-2,23,0
'[12:08:02.520 21/01/2026]',-139095.5,-202701.3,-111965.3,-10736.93,-375000,-375000,-152363.1,-123154.6,0.03,0.00,0.89,-4,0,-2,23,0
'[12:08:02.524 21/01/2026]',-139107.6,-202725.9,-111989.4,-10755.79,-375000,-375000,-152381.4,-123178.5,0.03,0.00,0.89,-4,0,-2,23,0
'[12:08:02.528 21/01/2026]',-138995.8,-202655.5,-111802.8,-10626.38,-375000,-375000,-152294.1,-123125.7,0.03,0.00,0.89,-4,0,-2,23,0
'[12:08:02.532 21/01/2026]',-138974.4,-202625.6,-111762.4,-10604.61,-375000,-375000,-152263.5,-123096.2,0.03,0.00,0.89,-4,0,-2,23,0
'[12:08:02.536 21/01/2026]',-139071.7,-202691.7,-111933.9,-10719.36,-375000,-375000,-152349.8,-123150,0.03,0.00,0.89,-4,0,-2,23,0
'[12:08:02.540 21/01/2026]',-139113.7,-202728.5,-112016.9,-10770.41,-375000,-375000,-152398.2,-123192.7,0.03,0.00,0.89,-4,0,-2,23,0
'[12:08:02.544 21/01/2026]',-139041,-202686.8,-111839.1,-10650.43,-375000,-375000,-152323.5,-123154.9,0.03,0.00,0.88,-4,0,-2,23,0
'[12:08:02.548 21/01/2026]',-138980.9,-202652,-111749.1,-10608.63,-375000,-375000,-152274.9,-123108.8,0.03,0.00,0.88,-4,0,-2,23,0
'[12:08:02.552 21/01/2026]',-139053.1,-202685.7,-111900.7,-10703.4,-375000,-375000,-152348,-123147.2,0.03,0.00,0.88,-4,0,-2,23,0
'[12:08:02.556 21/01/2026]',-139125,-202731.4,-112018.8,-10775.91,-375000,-375000,-152405.7,-123192.3,0.03,0.00,0.88,-4,0,-2,23,0
'[12:08:02.560 21/01/2026]',-139037.1,-202678.1,-111847.4,-10658.52,-375000,-375000,-152325.7,-123145.4,0.03,0.00,0.88,-4,0,-2,23,0
'[12:08:02.564 21/01/2026]',-138941.5,-202626,-111719.6,-10590.08,-375000,-375000,-152248.2,-123087.4,0.03,0.00,0.88,-4,0,-2,23,0
'[12:08:02.568 21/01/2026]',-139013.9,-202652.6,-111832.4,-10670.28,-375000,-375000,-152308.6,-123123.1,0.03,0.00,0.88,-4,0,-2,23,0
'[12:08:02.572 21/01/2026]',-139105.5,-202718.1,-112003.5,-10773.18,-375000,-375000,-152396.6,-123199.4,0.03,0.00,0.88,-4,0,-2,23,0
'[12:08:02.576 21/01/2026]',-139058.6,-202692.5,-111912.8,-10688.38,-375000,-375000,-152355.3,-123174.7,0.03,0.00,0.88,-4,0,-2,23,0
'[12:08:02.580 21/01/2026]',-138955.3,-202630.8,-111744,-10587.66,-375000,-375000,-152261.7,-123111.4,0.02,0.00,0.88,-4,0,-2,23,0
'[12:08:02.584 21/01/2026]',-138999.1,-202637,-111816.1,-10639.61,-375000,-375000,-152293.9,-123113.1,0.02,0.00,0.88,-4,0,-2,23,0
'[12:08:02.588 21/01/2026]',-139114.3,-202713.5,-112000.7,-10766.34,-375000,-375000,-152402.2,-123193.7,0.02,0.00,0.88,-4,0,-2,23,0
'[12:08:02.592 21/01/2026]',-139088.6,-202709.3,-111939.3,-10719.09,-375000,-375000,-152381.4,-123192,0.02,0.00,0.88,-4,0,-2,23,0
'[12:08:02.596 21/01/2026]',-138979.8,-202643.4,-111741.2,-10599.73,-375000,-375000,-152272.6,-123114.7,0.02,0.00,0.88,-4,0,-2,23,0
'[12:08:02.600 21/01/2026]',-138999.5,-202638.5,-111773.4,-10626.42,-375000,-375000,-152284.4,-123112.6,0.02,0.00,0.88,-4,0,-2,23,0
'[12:08:02.604 21/01/2026]',-139091.8,-202700.5,-111961.3,-10750.03,-375000,-375000,-152377.3,-123179.1,0.02,0.00,0.88,-4,0,-2,23,0
'[12:08:02.608 21/01/2026]',-139082.2,-202700.5,-111950.9,-10720.7,-375000,-375000,-152369.1,-123177.1,0.02,0.00,0.88,-4,0,-2,23,0
'[12:08:02.612 21/01/2026]',-138978.6,-202631.7,-111759.2,-10589.63,-375000,-375000,-152270.7,-123105.6,0.02,0.00,0.88,-4,0,-2,23,0
'[12:08:02.616 21/01/2026]',-138956.1,-202608.5,-111739.5,-10591.06,-375000,-375000,-152257.4,-123085.3,0.02,0.02,0.88,-4,0,-2,23,0
'[12:08:02.620 21/01/2026]',-139076.7,-202692.2,-111939.6,-10742.96,-375000,-375000,-152382.9,-123188.4,0.02,0.02,0.88,-4,0,-2,23,0
'[12:08:02.624 21/01/2026]',-139091.7,-202700.5,-111987.4,-10746.63,-375000,-375000,-152392.7,-123193.7,0.02,0.02,0.88,-4,0,-2,23,0
'[12:08:02.628 21/01/2026]',-138995.2,-202638.4,-111794.8,-10607.87,-375000,-375000,-152284.8,-123112.9,0.02,0.02,0.88,-4,0,-2,23,0
'[12:08:02.632 21/01/2026]',-138952.6,-202612.8,-111737.1,-10590.97,-375000,-375000,-152254.5,-123084.7,0.02,0.02,0.88,-4,0,-2,23,0
'[12:08:02.636 21/01/2026]',-139040.7,-202657,-111903.6,-10692,-375000,-375000,-152342.6,-123142.2,0.02,0.02,0.88,-4,0,-2,23,0
'[12:08:02.640 21/01/2026]',-139100.1,-202714.6,-112003.1,-10752.93,-375000,-375000,-152398.1,-123191.6,0.02,0.02,0.88,-4,0,-2,23,0
'[12:08:02.644 21/01/2026]',-139014,-202662.8,-111831.9,-10645.29,-375000,-375000,-152305.3,-123137.2,0.02,0.02,0.88,-4,0,-2,23,0
'[12:08:02.648 21/01/2026]',-138953.6,-202596.8,-111722.1,-10570.36,-375000,-375000,-152242.5,-123079.3,0.02,0.02,0.88,-4,0,-2,23,0
'[12:08:02.652 21/01/2026]',-139039.2,-202654.6,-111876.4,-10679.22,-375000,-375000,-152335.9,-123144.4,0.02,-0.02,0.88,-4,0,-2,23,0
'[12:08:02.656 21/01/2026]',-139081.8,-202711.9,-111991.4,-10752.8,-375000,-375000,-152403.4,-123202.5,0.02,-0.02,0.88,-4,0,-2,23,0
'[12:08:02.660 21/01/2026]',-139022.8,-202677,-111854.8,-10660.53,-375000,-375000,-152339.1,-123169.3,0.02,-0.02,0.88,-4,0,-2,23,0
'[12:08:02.664 21/01/2026]',-138959.9,-202627.3,-111741.1,-10591.64,-375000,-375000,-152268.4,-123110.5,0.02,-0.02,0.88,-4,0,-2,23,0
'[12:08:02.668 21/01/2026]',-139029.1,-202641.4,-111841,-10653.38,-375000,-375000,-152313.5,-123130.7,0.02,-0.02,0.88,-4,0,-2,23,0
'[12:08:02.672 21/01/2026]',-139111.1,-202697.8,-111977,-10736.53,-375000,-375000,-152388.9,-123188.1,0.02,-0.02,0.88,-4,0,-2,23,0
'[12:08:02.676 21/01/2026]',-139061.2,-202679.2,-111885.2,-10671.48,-375000,-375000,-152352.8,-123176.2,0.02,-0.02,0.88,-4,0,-2,23,0
'[12:08:02.680 21/01/2026]',-138959,-202609.6,-111728.3,-10568.22,-375000,-375000,-152250.5,-123093.6,0.02,-0.02,0.88,-4,0,-2,23,0
'[12:08:02.684 21/01/2026]',-138996.7,-202629,-111794.7,-10624.28,-375000,-375000,-152288.8,-123117.2,0.02,-0.02,0.88,-4,0,-2,23,0
'[12:08:02.688 21/01/2026]',-139096.4,-202700.3,-111984.8,-10744.66,-375000,-375000,-152399.7,-123203.7,0.02,0.00,0.88,-4,0,-2,23,0
'[12:08:02.692 21/01/2026]',-139068.2,-202694.3,-111935,-10700.67,-375000,-375000,-152369.7,-123187.3,0.02,0.00,0.88,-4,0,-2,23,0
'[12:08:02.696 21/01/2026]',-138968.3,-202627.1,-111757,-10583.95,-375000,-375000,-152265.9,-123109.8,0.02,0.00,0.88,-4,0,-2,23,0
'[12:08:02.700 21/01/2026]',-138982.1,-202624.6,-111792.1,-10605.68,-375000,-375000,-152284.1,-123110.9,0.02,0.00,0.88,-4,0,-2,23,0
'[12:08:02.704 21/01/2026]',-139091.3,-202698.8,-111973.6,-10725.53,-375000,-375000,-152379.3,-123183.5,0.02,0.00,0.88,-4,0,-2,23,0
'[12:08:02.708 21/01/2026]',-139082.7,-202702.8,-111953.4,-10713.01,-375000,-375000,-152374.7,-123190.2,0.02,0.00,0.88,-4,0,-2,23,0
'[12:08:02.712 21/01/2026]',-138975.4,-202636.9,-111765.5,-10597.95,-375000,-375000,-152276.8,-123117.1,0.02,0.00,0.88,-4,0,-2,23,0
'[12:08:02.716 21/01/2026]',-138966.6,-202617.5,-111747.8,-10591.78,-375000,-375000,-152271,-123105.4,0.02,0.00,0.88,-4,0,-2,23,0
'[12:08:02.720 21/01/2026]',-139085.3,-202696.1,-111949.2,-10730.8,-375000,-375000,-152385.8,-123194.5,0.02,0.00,0.88,-4,0,-2,23,0
'[12:08:02.724 21/01/2026]',-139096.5,-202724.1,-111995,-10743.72,-375000,-375000,-152397.6,-123208,0.02,0.00,0.88,-4,0,-2,23,0
'[12:08:02.728 21/01/2026]',-138992.3,-202657.2,-111804,-10613.68,-375000,-375000,-152297.9,-123135.1,0.02,0.00,0.88,-4,0,-2,23,0
'[12:08:02.732 21/01/2026]',-138960.5,-202623,-111758.5,-10591.78,-375000,-375000,-152271.6,-123103.6,0.02,0.00,0.88,-4,0,-2,23,0
'[12:08:02.736 21/01/2026]',-139065.3,-202675.9,-111918.8,-10695.94,-375000,-375000,-152357.8,-123161,0.02,0.00,0.88,-4,0,-2,23,0
'[12:08:02.740 21/01/2026]',-139104.7,-202707.6,-111987.2,-10738.76,-375000,-375000,-152391,-123193.3,0.02,0.00,0.88,-4,0,-2,23,0
'[12:08:02.744 21/01/2026]',-139015.6,-202662.7,-111828.2,-10630.76,-375000,-375000,-152312.3,-123146.2,0.02,0.00,0.88,-4,0,-2,23,0
'[12:08:02.748 21/01/2026]',-138957,-202615.5,-111737.7,-10582.83,-375000,-375000,-152264.5,-123107.9,0.02,0.00,0.88,-4,0,-2,23,0
'[12:08:02.752 21/01/2026]',-139054.8,-202671.5,-111879.2,-10680.16,-375000,-375000,-152353.5,-123161.1,0.02,0.00,0.88,-4,0,-2,23,0
'[12:08:02.756 21/01/2026]',-139117.9,-202726.5,-111995.5,-10762.32,-375000,-375000,-152405,-123201.9,0.02,0.00,0.88,-4,0,-2,23,0
'[12:08:02.760 21/01/2026]',-139030.2,-202668.7,-111853.8,-10653.74,-375000,-375000,-152326.2,-123144.9,0.02,0.00,0.88,-4,0,-2,23,0
'[12:08:02.764 21/01/2026]',-138947.6,-202604.1,-111732.2,-10571.93,-375000,-375000,-152256.3,-123086.4,0.02,0.00,0.88,-4,0,-2,23,0
'[12:08:02.768 21/01/2026]',-139034,-202662.3,-111866.4,-10671.13,-375000,-375000,-152333.2,-123149.3,0.02,0.00,0.88,-4,0,-2,23,0
'[12:08:02.772 21/01/2026]',-139106.1,-202713.2,-112002.4,-10753.11,-375000,-375000,-152394,-123188.7,0.02,0.00,0.88,-4,0,-2,23,0
'[12:08:02.776 21/01/2026]',-139045.9,-202677.3,-111892.1,-10673.45,-375000,-375000,-152331.6,-123146.6,0.02,0.00,0.88,-4,0,-2,23,0
'[12:08:02.780 21/01/2026]',-138963.7,-202632.6,-111753.9,-10597.14,-375000,-375000,-152256,-123089.9,0.02,0.00,0.88,-4,0,-2,23,0
'[12:08:02.784 21/01/2026]',-139000.8,-202634.9,-111825.5,-10638.31,-375000,-375000,-152288.9,-123114.7,0.02,0.00,0.88,-4,0,-2,23,0
'[12:08:02.788 21/01/2026]',-139096.9,-202702.9,-111994,-10748.46,-375000,-375000,-152391.1,-123194.4,0.02,0.00,0.88,-4,0,-2,23,0
'[12:08:02.792 21/01/2026]',-139067,-202705.5,-111938.2,-10707.65,-375000,-375000,-152370.5,-123186.5,0.02,0.00,0.88,-4,0,-2,23,0
'[12:08:02.796 21/01/2026]',-138970.6,-202638.1,-111764.8,-10596.11,-375000,-375000,-152260.6,-123106.6,0.02,0.02,0.88,-4,0,-2,23,0
'[12:08:02.800 21/01/2026]',-138995.8,-202638.1,-111798.8,-10624.59,-375000,-375000,-152284.1,-123113.9,0.02,0.02,0.88,-4,0,-2,23,0
'[12:08:02.804 21/01/2026]',-139104.3,-202703.8,-111969.3,-10734.6,-375000,-375000,-152392.1,-123194.5,0.02,0.02,0.88,-4,0,-2,23,0
'[12:08:02.808 21/01/2026]',-139089.8,-202702.9,-111945.3,-10705.64,-375000,-375000,-152374.9,-123184.6,0.02,0.02,0.88,-4,0,-2,23,0
'[12:08:02.812 21/01/2026]',-138973.8,-202627.8,-111762.2,-10586.28,-375000,-375000,-152272.2,-123114.9,0.02,0.02,0.88,-4,0,-2,23,0
'[12:08:02.816 21/01/2026]',-138977.2,-202629,-111768.1,-10610.24,-375000,-375000,-152283.7,-123122.1,0.02,0.02,0.88,-4,0,-2,23,0
'[12:08:02.820 21/01/2026]',-139083.3,-202694.5,-111947.4,-10721.28,-375000,-375000,-152374.6,-123184.5,0.02,0.02,0.88,-4,0,-2,23,0
'[12:08:02.824 21/01/2026]',-139092.8,-202701.1,-111961.6,-10712.48,-375000,-375000,-152366.5,-123181.6,0.02,0.02,0.88,-4,0,-2,23,0
'[12:08:02.828 21/01/2026]',-139000.4,-202648.8,-111796.8,-10606.39,-375000,-375000,-152286.5,-123130.8,0.02,0.02,0.88,-4,0,-2,23,0
'[12:08:02.832 21/01/2026]',-138958.7,-202608.2,-111766,-10600.27,-375000,-375000,-152274.3,-123117.2,0.03,0.00,0.88,-4,0,-2,23,0
'[12:08:02.836 21/01/2026]',-139054.9,-202651.8,-111918.9,-10691.42,-375000,-375000,-152366.1,-123178.1,0.03,0.00,0.88,-4,0,-2,23,0
'[12:08:02.840 21/01/2026]',-139115,-202724,-111993.7,-10736.75,-375000,-375000,-152391.3,-123203.3,0.03,0.00,0.88,-4,0,-2,23,0
'[12:08:02.844 21/01/2026]',-139021.9,-202687.2,-111835,-10636.97,-375000,-375000,-152301.3,-123142.5,0.03,0.00,0.88,-4,0,-2,23,0
'[12:08:02.848 21/01/2026]',-138961.8,-202640.6,-111747.1,-10580.96,-375000,-375000,-152244.7,-123090.3,0.03,0.00,0.88,-4,0,-2,23,0
'[12:08:02.852 21/01/2026]',-139036.3,-202671.3,-111883.2,-10665.89,-375000,-375000,-152324.9,-123144.8,0.03,0.00,0.88,-4,0,-2,23,0
'[12:08:02.856 21/01/2026]',-139094.9,-202714.2,-111986.1,-10725.26,-375000,-375000,-152386.5,-123189.7,0.03,0.00,0.88,-4,0,-2,23,0
'[12:08:02.860 21/01/2026]',-139035.8,-202694.7,-111860.1,-10644.75,-375000,-375000,-152321.1,-123152,0.03,0.00,0.88,-4,0,-2,23,0
'[12:08:02.864 21/01/2026]',-138950.5,-202633.8,-111735.9,-10565.45,-375000,-375000,-152249.8,-123097.4,0.03,0.00,0.88,-4,0,-2,23,0
'[12:08:02.868 21/01/2026]',-139026.7,-202661.3,-111845.4,-10636.35,-375000,-375000,-152325,-123150,0.03,0.00,0.88,-4,0,-2,23,0
'[12:08:02.872 21/01/2026]',-139113.7,-202725.3,-111995.8,-10732.06,-375000,-375000,-152415.6,-123233.5,0.03,0.00,0.88,-4,0,-2,23,0
'[12:08:02.876 21/01/2026]',-139047.4,-202702.8,-111905.3,-10669.6,-375000,-375000,-152361.9,-123203.1,0.03,0.00,0.88,-4,0,-2,23,0
'[12:08:02.880 21/01/2026]',-138935.9,-202630.4,-111745.8,-10561.24,-375000,-375000,-152251.2,-123094.1,0.03,0.00,0.88,-4,0,-2,23,0
'[12:08:02.884 21/01/2026]',-138987.8,-202639,-111817.3,-10606.8,-375000,-375000,-152286.7,-123106.4,0.03,0.00,0.88,-4,0,-2,23,0
'[12:08:02.888 21/01/2026]',-139088.1,-202709.3,-111980,-10715.83,-375000,-375000,-152388.9,-123184.9,0.03,0.00,0.88,-4,0,-2,23,0
'[12:08:02.892 21/01/2026]',-139057.4,-202699.1,-111924.7,-10666.79,-375000,-375000,-152358,-123180.5,0.03,0.00,0.88,-4,0,-2,23,0
'[12:08:02.896 21/01/2026]',-138958.4,-202631.3,-111759,-10554,-375000,-375000,-152253.5,-123096.1,0.03,0.00,0.88,-4,0,-2,23,0
'[12:08:02.900 21/01/2026]',-138979.2,-202628.6,-111798.1,-10574.7,-375000,-375000,-152277.6,-123102.3,0.03,0.00,0.88,-4,0,-2,23,0
'[12:08:02.904 21/01/2026]',-139085,-202696.2,-111973.6,-10693.83,-375000,-375000,-152383,-123187.1,0.02,0.00,0.89,-4,0,-2,23,0
'[12:08:02.908 21/01/2026]',-139068.6,-202707.7,-111954,-10689.18,-375000,-375000,-152365.5,-123181.8,0.02,0.00,0.89,-4,0,-2,23,0
'[12:08:02.912 21/01/2026]',-138968.1,-202646.8,-111768.4,-10566.79,-375000,-375000,-152265.9,-123108,0.02,0.00,0.89,-4,0,-2,23,0
'[12:08:02.916 21/01/2026]',-138975,-202641.7,-111794.6,-10587.8,-375000,-375000,-152282,-123121.7,0.02,0.00,0.89,-4,0,-2,23,0
'[12:08:02.920 21/01/2026]',-139051.5,-202691.8,-111967.8,-10690.44,-375000,-375000,-152372.1,-123183.2,0.02,0.00,0.89,-4,0,-2,23,0
'[12:08:02.924 21/01/2026]',-139064.5,-202701.7,-111983.3,-10683.73,-375000,-375000,-152375.3,-123191.7,0.02,0.00,0.89,-4,0,-2,23,0
'[12:08:02.928 21/01/2026]',-138986.5,-202647.2,-111799.8,-10559.59,-375000,-375000,-152279.4,-123132.4,0.02,0.00,0.89,-4,0,-2,23,0
'[12:08:02.932 21/01/2026]',-138961.3,-202622,-111761.5,-10555.48,-375000,-375000,-152249.7,-123104.4,0.02,0.00,0.89,-4,0,-2,23,0
'[12:08:02.936 21/01/2026]',-139069.5,-202682,-111925.3,-10661.65,-375000,-375000,-152341.9,-123172.2,0.02,0.00,0.89,-4,0,-2,23,0
'[12:08:02.940 21/01/2026]',-139105.5,-202708.3,-111996.2,-10701.97,-375000,-375000,-152376.5,-123208.1,0.03,0.00,0.88,-4,0,-2,23,0
'[12:08:02.944 21/01/2026]',-139008.9,-202645.8,-111838.4,-10595.71,-375000,-375000,-152285.9,-123150.1,0.03,0.00,0.88,-4,0,-2,23,0
'[12:08:02.948 21/01/2026]',-138945.4,-202592.3,-111751.7,-10541.53,-375000,-375000,-152220.3,-123092.8,0.03,0.00,0.88,-4,0,-2,23,0
'[12:08:02.952 21/01/2026]',-139031.3,-202636.8,-111894.5,-10632.01,-375000,-375000,-152287.8,-123139.2,0.03,0.00,0.88,-4,0,-2,23,0
'[12:08:02.956 21/01/2026]',-139097.5,-202680,-112001.5,-10711.22,-375000,-375000,-152343.8,-123192.6,0.03,0.00,0.88,-4,0,-2,23,0
'[12:08:02.960 21/01/2026]',-139028.7,-202637.4,-111876.3,-10612.16,-375000,-375000,-152270.9,-123151.5,0.03,0.00,0.88,-4,0,-2,23,0
'[12:08:02.964 21/01/2026]',-138947.3,-202583.6,-111796.2,-10543.09,-375000,-375000,-152198.6,-123098.7,0.03,0.00,0.88,-4,0,-2,23,0
'[12:08:02.968 21/01/2026]',-139010.1,-202606.4,-111946.3,-10616.81,-375000,-375000,-152238,-123131.9,0.03,0.00,0.88,-4,0,-2,23,0
'[12:08:02.972 21/01/2026]',-139090.7,-202662.5,-112134,-10706.31,-375000,-375000,-152286.3,-123180.2,0.03,0.00,0.88,-4,0,-2,23,0
'[12:08:02.976 21/01/2026]',-139037.5,-202636.4,-112067.5,-10629.91,-375000,-375000,-152241.5,-123156.6,0.02,0.00,0.88,-4,0,-2,23,0
'[12:08:02.980 21/01/2026]',-138948.5,-202575.1,-111957.1,-10532.23,-375000,-375000,-152160.9,-123092.7,0.02,0.00,0.88,-4,0,-2,23,0
'[12:08:02.984 21/01/2026]',-138998.2,-202576.6,-112040.2,-10582.39,-375000,-375000,-152191.2,-123107.4,0.02,0.00,0.88,-4,0,-2,23,0
'[12:08:02.988 21/01/2026]',-139086.5,-202621,-112186.1,-10686.82,-375000,-375000,-152285.1,-123187.3,0.02,0.00,0.88,-4,0,-2,23,0
'[12:08:02.992 21/01/2026]',-139056.5,-202600.3,-112108.5,-10630.67,-375000,-375000,-152260.4,-123186.5,0.02,0.00,0.88,-4,0,-2,23,0
'[12:08:02.996 21/01/2026]',-138953.2,-202519.8,-111939.1,-10514.66,-375000,-375000,-152141.3,-123092.6,0.02,0.00,0.88,-4,0,-2,23,0
'[12:08:03.000 21/01/2026]',-138967.3,-202488.1,-111985.2,-10535.54,-375000,-375000,-152157.4,-123098.1,0.02,0.00,0.88,-4,0,-2,23,0
'[12:08:03.004 21/01/2026]',-139065.3,-202534.4,-112169.1,-10637.02,-375000,-375000,-152247.6,-123164.7,0.02,0.00,0.88,-4,0,-2,23,0
'[12:08:03.008 21/01/2026]',-139054.3,-202529.5,-112185.6,-10607.2,-375000,-375000,-152221.6,-123166.6,0.02,0.00,0.88,-4,0,-2,23,0
'[12:08:03.012 21/01/2026]',-138963.6,-202466.3,-112029.8,-10495.53,-375000,-375000,-152126.3,-123112.1,0.03,0.00,0.89,-4,0,-2,23,0
'[12:08:03.016 21/01/2026]',-138957,-202446.4,-112046.4,-10510.86,-375000,-375000,-152130.7,-123108,0.03,0.00,0.89,-4,0,-2,23,0
'[12:08:03.020 21/01/2026]',-139062,-202505,-112233.8,-10619.18,-375000,-375000,-152229.1,-123173.6,0.03,0.00,0.89,-4,0,-2,23,0
