'Time and date','Fp1.','Fp2.','C3.','C4.','P3.','P4.','O1.','O2.'
'[19:02:37.348 21/01/2026]',-7.511959,-7.926466,-7.955475,-8.198879,4.610755E-10,4.610755E-10,-6.945693,-6.685857
'[19:02:37.356 21/01/2026]',-2.102995,0.1762984,-0.1577738,-0.2946947,4.610755E-10,4.610755E-10,0.771984,0.4251485
'[19:02:37.364 21/01/2026]',4.467833,3.884553,2.506324,6.331802,4.610755E-10,4.610755E-10,4.259725,2.851606
'[19:02:37.372 21/01/2026]',4.467833,3.884553,2.506324,6.331802,4.610755E-10,4.610755E-10,4.259725,2.851606
'[19:02:37.380 21/01/2026]',4.467833,3.884553,2.506324,6.331802,4.610755E-10,4.610755E-10,4.259725,2.851606
'[19:02:37.388 21/01/2026]',-0.9778639,-3.233601,-0.6248668,-3.67869,4.610755E-10,4.610755E-10,-1.468956,-0.544522
'[19:02:37.396 21/01/2026]',-2.407537,-0.9493645,-1.892353,-2.931275,4.610755E-10,4.610755E-10,-1.467143,-1.810722
'[19:02:37.404 21/01/2026]',-2.407537,-0.9493645,-1.892353,-2.931275,4.610755E-10,4.610755E-10,-1.467143,-1.810722
'[19:02:37.412 21/01/2026]',-0.4810408,0.7907242,-0.5765737,1.888807,4.610755E-10,4.610755E-10,-2.382319,-1.436672
'[19:02:37.420 21/01/2026]',4.42789,1.993615,4.350223,2.729768,4.610755E-10,4.610755E-10,2.021365,1.34066
'[19:02:37.428 21/01/2026]',4.42789,1.993615,4.350223,2.729768,4.610755E-10,4.610755E-10,2.021365,1.34066
'[19:02:37.436 21/01/2026]',4.42789,1.993615,4.350223,2.729768,4.610755E-10,4.610755E-10,2.021365,1.34066
'[19:02:37.444 21/01/2026]',4.42789,1.993615,4.350223,2.729768,4.610755E-10,4.610755E-10,2.021365,1.34066
'[19:02:37.452 21/01/2026]',-0.9180822,0.3240629,-1.539288,-0.9516588,4.610755E-10,4.610755E-10,2.163502,2.381484
'[19:02:37.460 21/01/2026]',-2.216781,-1.075039,-1.091155,-0.2214167,4.610755E-10,4.610755E-10,-2.079987,-0.4960358
'[19:02:37.468 21/01/2026]',1.825951,-0.7391992,0.06276276,-2.105252,4.610755E-10,4.610755E-10,-3.631438,-5.246774
'[19:02:37.476 21/01/2026]',0.176737,1.481339,1.979973,2.427963,4.610755E-10,4.610755E-10,3.25092,3.451488
'[19:02:37.484 21/01/2026]',0.176737,1.481339,1.979973,2.427963,4.610755E-10,4.610755E-10,3.25092,3.451488
'[19:02:37.492 21/01/2026]',1.116273,0.4216737,-0.4608662,2.200054,4.610755E-10,4.610755E-10,4.064146,4.197156
'[19:02:37.500 21/01/2026]',-0.2870773,0.7230608,-1.20426,-2.957293,4.610755E-10,4.610755E-10,-2.260284,-2.889611
'[19:02:37.508 21/01/2026]',-0.2870773,0.7230608,-1.20426,-2.957293,4.610755E-10,4.610755E-10,-2.260284,-2.889611
'[19:02:37.516 21/01/2026]',-0.2870773,0.7230608,-1.20426,-2.957293,4.610755E-10,4.610755E-10,-2.260284,-2.889611
'[19:02:37.524 21/01/2026]',-2.885763,-3.351542,-0.4613004,-1.900801,4.610755E-10,4.610755E-10,-6.516196,-5.801288
'[19:02:37.532 21/01/2026]',-2.885763,-3.351542,-0.4613004,-1.900801,4.610755E-10,4.610755E-10,-6.516196,-5.801288
'[19:02:37.540 21/01/2026]',1.939217,0.8679405,1.667139,4.939409,4.610755E-10,4.610755E-10,8.181031,8.25437
'[19:02:37.548 21/01/2026]',0.9527925,2.340137,0.753846,-1.192784,4.610755E-10,4.610755E-10,-0.510324,-2.51835
'[19:02:37.556 21/01/2026]',0.9527925,2.340137,0.753846,-1.192784,4.610755E-10,4.610755E-10,-0.510324,-2.51835
'[19:02:37.564 21/01/2026]',-6.654514,-6.932286,-7.294822,-6.846627,4.610755E-10,4.610755E-10,-5.723546,-3.010993
'[19:02:37.572 21/01/2026]',-6.654514,-6.932286,-7.294822,-6.846627,4.610755E-10,4.610755E-10,-5.723546,-3.010993
'[19:02:37.580 21/01/2026]',-6.654514,-6.932286,-7.294822,-6.846627,4.610755E-10,4.610755E-10,-5.723546,-3.010993
'[19:02:37.588 21/01/2026]',9.831616,11.43712,10.25847,10.53269,4.610755E-10,4.610755E-10,5.638868,5.664049
'[19:02:37.596 21/01/2026]',9.831616,11.43712,10.25847,10.53269,4.610755E-10,4.610755E-10,5.638868,5.664049
'[19:02:37.604 21/01/2026]',-13.53879,-13.97688,-8.244527,-7.74917,4.610755E-10,4.610755E-10,-1.675005,-6.021998
'[19:02:37.612 21/01/2026]',11.87226,7.069613,4.968963,2.246825,4.610755E-10,4.610755E-10,-1.444197,2.379205
'[19:02:37.620 21/01/2026]',0.7818746,4.573373,0.4005906,2.300291,4.610755E-10,4.610755E-10,-1.427124,0.5664673
'[19:02:37.628 21/01/2026]',0.7818746,4.573373,0.4005906,2.300291,4.610755E-10,4.610755E-10,-1.427124,0.5664673
'[19:02:37.636 21/01/2026]',0.7818746,4.573373,0.4005906,2.300291,4.610755E-10,4.610755E-10,-1.427124,0.5664673
'[19:02:37.644 21/01/2026]',-8.967574,-7.860273,-4.319172,-3.448288,4.610755E-10,4.610755E-10,3.012066,-1.454842
'[19:02:37.652 21/01/2026]',-8.967574,-7.860273,-4.319172,-3.448288,4.610755E-10,4.610755E-10,3.012066,-1.454842
'[19:02:37.660 21/01/2026]',1.904964,0.2450378,-0.6567118,-2.610999,4.610755E-10,4.610755E-10,-0.2978843,0.7596174
'[19:02:37.668 21/01/2026]',1.904964,0.2450378,-0.6567118,-2.610999,4.610755E-10,4.610755E-10,-0.2978843,0.7596174
'[19:02:37.676 21/01/2026]',1.904964,0.2450378,-0.6567118,-2.610999,4.610755E-10,4.610755E-10,-0.2978843,0.7596174
'[19:02:37.684 21/01/2026]',3.204426,1.816298,2.39595,3.895822,4.610755E-10,4.610755E-10,-2.924279,-0.932667
'[19:02:37.692 21/01/2026]',3.204426,1.816298,2.39595,3.895822,4.610755E-10,4.610755E-10,-2.924279,-0.932667
'[19:02:37.700 21/01/2026]',0.1562647,1.103978,1.069352,1.117321,4.610755E-10,4.610755E-10,3.263121,0.8599616
'[19:02:37.708 21/01/2026]',0.1562647,1.103978,1.069352,1.117321,4.610755E-10,4.610755E-10,3.263121,0.8599616
'[19:02:37.716 21/01/2026]',0.1562647,1.103978,1.069352,1.117321,4.610755E-10,4.610755E-10,3.263121,0.8599616
'[19:02:37.724 21/01/2026]',-3.565908,-3.561117,-3.607292,-5.125973,4.610755E-10,4.610755E-10,-3.140128,-1.688017
'[19:02:37.732 21/01/2026]',3.666483,3.832071,1.889469,2.560119,4.610755E-10,4.610755E-10,-2.468831,-1.189745
'[19:02:37.740 21/01/2026]',3.666483,3.832071,1.889469,2.560119,4.610755E-10,4.610755E-10,-2.468831,-1.189745
'[19:02:37.748 21/01/2026]',3.666483,3.832071,1.889469,2.560119,4.610755E-10,4.610755E-10,-2.468831,-1.189745
'[19:02:37.756 21/01/2026]',3.666483,3.832071,1.889469,2.560119,4.610755E-10,4.610755E-10,-2.468831,-1.189745
'[19:02:37.764 21/01/2026]',3.666483,3.832071,1.889469,2.560119,4.610755E-10,4.610755E-10,-2.468831,-1.189745
'[19:02:37.772 21/01/2026]',-0.1168828,-0.587432,0.366791,1.788627,4.610755E-10,4.610755E-10,5.42498,3.425547
'[19:02:37.780 21/01/2026]',-0.1168828,-0.587432,0.366791,1.788627,4.610755E-10,4.610755E-10,5.42498,3.425547
'[19:02:37.788 21/01/2026]',-2.981688,-1.960593,-1.490754,-3.123297,4.610755E-10,4.610755E-10,-3.191053,-3.278007
'[19:02:37.796 21/01/2026]',2.965293,1.804245,3.483354,3.521467,4.610755E-10,4.610755E-10,0.092209,1.987092
'[19:02:37.804 21/01/2026]',2.965293,1.804245,3.483354,3.521467,4.610755E-10,4.610755E-10,0.092209,1.987092
'[19:02:37.812 21/01/2026]',-1.413584,-0.5240652,-2.523891,-1.413137,4.610755E-10,4.610755E-10,2.697062,2.234405
'[19:02:37.820 21/01/2026]',-2.053564,-2.317019,-1.751227,-2.961594,4.610755E-10,4.610755E-10,-3.63034,-4.816202
'[19:02:37.828 21/01/2026]',-2.053564,-2.317019,-1.751227,-2.961594,4.610755E-10,4.610755E-10,-3.63034,-4.816202
'[19:02:37.836 21/01/2026]',4.066445,4.049479,4.527077,4.555968,4.610755E-10,4.610755E-10,2.449558,4.078736
'[19:02:37.844 21/01/2026]',4.066445,4.049479,4.527077,4.555968,4.610755E-10,4.610755E-10,2.449558,4.078736
'[19:02:37.852 21/01/2026]',1.192815,2.449034,0.4526167,3.119191,4.610755E-10,4.610755E-10,5.912871,3.79433
'[19:02:37.860 21/01/2026]',1.192815,2.449034,0.4526167,3.119191,4.610755E-10,4.610755E-10,5.912871,3.79433
'[19:02:37.868 21/01/2026]',1.192815,2.449034,0.4526167,3.119191,4.610755E-10,4.610755E-10,5.912871,3.79433
'[19:02:37.876 21/01/2026]',-8.183081,-10.47244,-6.66988,-9.471431,4.610755E-10,4.610755E-10,-10.13556,-9.540793
'[19:02:37.884 21/01/2026]',-8.183081,-10.47244,-6.66988,-9.471431,4.610755E-10,4.610755E-10,-10.13556,-9.540793
'[19:02:37.892 21/01/2026]',11.32193,14.17553,9.671582,11.19017,4.610755E-10,4.610755E-10,7.637889,11.10094
'[19:02:37.900 21/01/2026]',11.32193,14.17553,9.671582,11.19017,4.610755E-10,4.610755E-10,7.637889,11.10094
'[19:02:37.908 21/01/2026]',-7.019236,-9.49553,-5.992738,-9.142487,4.610755E-10,4.610755E-10,-4.119158,-7.455848
'[19:02:37.916 21/01/2026]',-7.019236,-9.49553,-5.992738,-9.142487,4.610755E-10,4.610755E-10,-4.119158,-7.455848
'[19:02:37.924 21/01/2026]',-7.019236,-9.49553,-5.992738,-9.142487,4.610755E-10,4.610755E-10,-4.119158,-7.455848
'[19:02:37.932 21/01/2026]',-7.019236,-9.49553,-5.992738,-9.142487,4.610755E-10,4.610755E-10,-4.119158,-7.455848
'[19:02:37.940 21/01/2026]',-0.9006126,-0.8671614,-1.398177,0.1805509,4.610755E-10,4.610755E-10,-1.705291,-3.18357
'[19:02:37.948 21/01/2026]',-0.9006126,-0.8671614,-1.398177,0.1805509,4.610755E-10,4.610755E-10,-1.705291,-3.18357
'[19:02:37.956 21/01/2026]',-0.9006126,-0.8671614,-1.398177,0.1805509,4.610755E-10,4.610755E-10,-1.705291,-3.18357
'[19:02:37.964 21/01/2026]',-0.9006126,-0.8671614,-1.398177,0.1805509,4.610755E-10,4.610755E-10,-1.705291,-3.18357
'[19:02:37.972 21/01/2026]',-0.9006126,-0.8671614,-1.398177,0.1805509,4.610755E-10,4.610755E-10,-1.705291,-3.18357
'[19:02:37.980 21/01/2026]',-0.9006126,-0.8671614,-1.398177,0.1805509,4.610755E-10,4.610755E-10,-1.705291,-3.18357
'[19:02:37.988 21/01/2026]',-0.9006126,-0.8671614,-1.398177,0.1805509,4.610755E-10,4.610755E-10,-1.705291,-3.18357
'[19:02:37.996 21/01/2026]',-0.9006126,-0.8671614,-1.398177,0.1805509,4.610755E-10,4.610755E-10,-1.705291,-3.18357
'[19:02:38.004 21/01/2026]',2.471575,4.65482,2.629568,4.517261,4.610755E-10,4.610755E-10,0.8364615,6.038914
'[19:02:38.012 21/01/2026]',1.679643,0.8284472,2.698279,2.480521,4.610755E-10,4.610755E-10,4.272304,1.811995
'[19:02:38.020 21/01/2026]',-4.934675,-5.80056,-6.82905,-9.7981,4.610755E-10,4.610755E-10,-5.112865,-8.543529
'[19:02:38.028 21/01/2026]',-4.934675,-5.80056,-6.82905,-9.7981,4.610755E-10,4.610755E-10,-5.112865,-8.543529
'[19:02:38.036 21/01/2026]',0.8805788,2.104414,2.614803,4.9224,4.610755E-10,4.610755E-10,-1.131323,4.649409
'[19:02:38.044 21/01/2026]',4.60925,3.903916,4.473746,5.589581,4.610755E-10,4.610755E-10,7.040012,4.21802
'[19:02:38.052 21/01/2026]',-1.557538,-2.466219,-2.917655,-5.130582,4.610755E-10,4.610755E-10,-3.714851,-4.867171
'[19:02:38.060 21/01/2026]',-2.027754,-1.384941,-1.600786,-1.779733,4.610755E-10,4.610755E-10,-3.624997,-2.099996
'[19:02:38.068 21/01/2026]',0.679952,0.1211472,2.2397,1.613642,4.610755E-10,4.610755E-10,4.650514,2.576802
'[19:02:38.076 21/01/2026]',0.679952,0.1211472,2.2397,1.613642,4.610755E-10,4.610755E-10,4.650514,2.576802
'[19:02:38.084 21/01/2026]',1.696717,3.165873,0.0255185,2.943335,4.610755E-10,4.610755E-10,2.219527,3.74078
'[19:02:38.092 21/01/2026]',1.696717,3.165873,0.0255185,2.943335,4.610755E-10,4.610755E-10,2.219527,3.74078
'[19:02:38.100 21/01/2026]',-3.512485,-4.864398,-2.88637,-4.150574,4.610755E-10,4.610755E-10,-5.650266,-4.760311
'[19:02:38.108 21/01/2026]',-3.512485,-4.864398,-2.88637,-4.150574,4.610755E-10,4.610755E-10,-5.650266,-4.760311
'[19:02:38.116 21/01/2026]',-3.512485,-4.864398,-2.88637,-4.150574,4.610755E-10,4.610755E-10,-5.650266,-4.760311
'[19:02:38.124 21/01/2026]',-3.512485,-4.864398,-2.88637,-4.150574,4.610755E-10,4.610755E-10,-5.650266,-4.760311
'[19:02:38.132 21/01/2026]',-3.512485,-4.864398,-2.88637,-4.150574,4.610755E-10,4.610755E-10,-5.650266,-4.760311
'[19:02:38.140 21/01/2026]',3.593944,3.694205,3.399959,1.814708,4.610755E-10,4.610755E-10,-0.4074053,0.2932119
'[19:02:38.148 21/01/2026]',1.717449,0.6129567,1.626313,2.441319,4.610755E-10,4.610755E-10,6.915224,3.907425
'[19:02:38.156 21/01/2026]',-5.5611,-7.068724,-3.863021,-4.274284,4.610755E-10,4.610755E-10,-5.407644,-5.064545
'[19:02:38.164 21/01/2026]',1.966325,8.406442,-0.5628029,0.5713072,4.610755E-10,4.610755E-10,-3.011971,-0.3053161
'[19:02:38.172 21/01/2026]',-0.8179032,-4.305221,0.78307,-0.2885425,4.610755E-10,4.610755E-10,2.661522,0.9933473
'[19:02:38.180 21/01/2026]',-0.8179032,-4.305221,0.78307,-0.2885425,4.610755E-10,4.610755E-10,2.661522,0.9933473
'[19:02:38.188 21/01/2026]',2.61993,3.125096,2.362466,3.484146,4.610755E-10,4.610755E-10,5.023898,5.627845
'[19:02:38.196 21/01/2026]',2.61993,3.125096,2.362466,3.484146,4.610755E-10,4.610755E-10,5.023898,5.627845
'[19:02:38.204 21/01/2026]',-4.576584,-4.731576,-4.095913,-4.168727,4.610755E-10,4.610755E-10,-6.479245,-7.958371
'[19:02:38.212 21/01/2026]',5.633041,5.075119,4.933481,3.503941,4.610755E-10,4.610755E-10,1.771869,3.782839
'[19:02:38.220 21/01/2026]',5.633041,5.075119,4.933481,3.503941,4.610755E-10,4.610755E-10,1.771869,3.782839
'[19:02:38.228 21/01/2026]',5.633041,5.075119,4.933481,3.503941,4.610755E-10,4.610755E-10,1.771869,3.782839
'[19:02:38.236 21/01/2026]',-3.32941,-3.543031,-2.953721,-1.872696,4.610755E-10,4.610755E-10,0.3223297,-1.771258
'[19:02:38.244 21/01/2026]',-3.32941,-3.543031,-2.953721,-1.872696,4.610755E-10,4.610755E-10,0.3223297,-1.771258
'[19:02:38.252 21/01/2026]',-1.804951,-0.1798139,-2.274986,-2.160948,4.610755E-10,4.610755E-10,-0.07760179,1.108243
'[19:02:38.260 21/01/2026]',-1.804951,-0.1798139,-2.274986,-2.160948,4.610755E-10,4.610755E-10,-0.07760179,1.108243
'[19:02:38.268 21/01/2026]',1.143674,1.881294,1.631005,2.513024,4.610755E-10,4.610755E-10,0.6727397,0.01429891
'[19:02:38.276 21/01/2026]',1.143674,1.881294,1.631005,2.513024,4.610755E-10,4.610755E-10,0.6727397,0.01429891
'[19:02:38.284 21/01/2026]',1.143674,1.881294,1.631005,2.513024,4.610755E-10,4.610755E-10,0.6727397,0.01429891
'[19:02:38.292 21/01/2026]',1.143674,1.881294,1.631005,2.513024,4.610755E-10,4.610755E-10,0.6727397,0.01429891
'[19:02:38.300 21/01/2026]',-0.1306001,-3.316575,0.7993775,-0.3065487,4.610755E-10,4.610755E-10,-0.500167,-1.689952
'[19:02:38.308 21/01/2026]',1.015676,1.834017,-1.050329,-0.9450915,4.610755E-10,4.610755E-10,-1.468491,1.718026
'[19:02:38.316 21/01/2026]',1.015676,1.834017,-1.050329,-0.9450915,4.610755E-10,4.610755E-10,-1.468491,1.718026
'[19:02:38.324 21/01/2026]',1.015676,1.834017,-1.050329,-0.9450915,4.610755E-10,4.610755E-10,-1.468491,1.718026
'[19:02:38.332 21/01/2026]',-0.3133145,1.760055,0.2537,0.6429588,4.610755E-10,4.610755E-10,2.254925,0.9387354
'[19:02:38.340 21/01/2026]',-0.3133145,1.760055,0.2537,0.6429588,4.610755E-10,4.610755E-10,2.254925,0.9387354
'[19:02:38.348 21/01/2026]',-0.4387887,-1.670455,1.246013,0.04346731,4.610755E-10,4.610755E-10,-0.4089528,-1.368965
'[19:02:38.356 21/01/2026]',-0.4387887,-1.670455,1.246013,0.04346731,4.610755E-10,4.610755E-10,-0.4089528,-1.368965
'[19:02:38.364 21/01/2026]',0.1116736,-1.312679,-1.77708,-1.42222,4.610755E-10,4.610755E-10,-4.795571,-3.403109
'[19:02:38.372 21/01/2026]',2.319785,2.948144,1.658838,2.824493,4.610755E-10,4.610755E-10,2.648094,3.422984
'[19:02:38.380 21/01/2026]',-2.471539,-0.5820238,-2.006558,-2.43059,4.610755E-10,4.610755E-10,1.904051,0.4046682
'[19:02:38.388 21/01/2026]',-0.2706103,-1.994171,0.8065542,0.7083253,4.610755E-10,4.610755E-10,-0.8741368,-1.603016
'[19:02:38.396 21/01/2026]',-0.2706103,-1.994171,0.8065542,0.7083253,4.610755E-10,4.610755E-10,-0.8741368,-1.603016
'[19:02:38.404 21/01/2026]',-0.2706103,-1.994171,0.8065542,0.7083253,4.610755E-10,4.610755E-10,-0.8741368,-1.603016
'[19:02:38.412 21/01/2026]',2.445765,2.002563,1.70559,1.494397,4.610755E-10,4.610755E-10,-1.035703,0.9274901
'[19:02:38.420 21/01/2026]',-0.4130334,1.373516,0.8912351,2.178139,4.610755E-10,4.610755E-10,3.868671,3.696095
'[19:02:38.428 21/01/2026]',-2.200596,-5.056448,-3.294773,-6.949368,4.610755E-10,4.610755E-10,-6.644063,-6.619949
'[19:02:38.436 21/01/2026]',-0.7892006,-0.1082748,-2.259284,-0.3928061,4.610755E-10,4.610755E-10,0.8524734,-0.8330972
'[19:02:38.444 21/01/2026]',8.025543,11.14647,10.04976,12.44021,4.610755E-10,4.610755E-10,8.279958,10.75531
'[19:02:38.452 21/01/2026]',-6.82948,-8.462934,-7.51248,-8.832951,4.610755E-10,4.610755E-10,-5.444101,-6.578419
'[19:02:38.460 21/01/2026]',0.6492069,-1.656443,0.06545692,-1.469749,4.610755E-10,4.610755E-10,-3.412364,-3.626613
'[19:02:38.468 21/01/2026]',2.172476,4.478635,1.421859,3.232624,4.610755E-10,4.610755E-10,2.893372,4.93191
'[19:02:38.476 21/01/2026]',-1.638567,-1.990748,-0.2699299,-0.7166573,4.610755E-10,4.610755E-10,-0.09418751,-2.353256
'[19:02:38.484 21/01/2026]',-1.638567,-1.990748,-0.2699299,-0.7166573,4.610755E-10,4.610755E-10,-0.09418751,-2.353256
'[19:02:38.492 21/01/2026]',-4.001728,-2.943292,-3.376367,-4.022997,4.610755E-10,4.610755E-10,-2.130934,-1.038382
'[19:02:38.500 21/01/2026]',-4.001728,-2.943292,-3.376367,-4.022997,4.610755E-10,4.610755E-10,-2.130934,-1.038382
'[19:02:38.508 21/01/2026]',-4.001728,-2.943292,-3.376367,-4.022997,4.610755E-10,4.610755E-10,-2.130934,-1.038382
'[19:02:38.516 21/01/2026]',-4.001728,-2.943292,-3.376367,-4.022997,4.610755E-10,4.610755E-10,-2.130934,-1.038382
'[19:02:38.524 21/01/2026]',2.877611,0.6953289,2.228365,2.2106,4.610755E-10,4.610755E-10,-2.010744,-2.277709
'[19:02:38.532 21/01/2026]',2.857841,2.899568,1.865543,2.28181,4.610755E-10,4.610755E-10,2.300759,2.770952
'[19:02:38.540 21/01/2026]',2.857841,2.899568,1.865543,2.28181,4.610755E-10,4.610755E-10,2.300759,2.770952
'[19:02:38.548 21/01/2026]',2.857841,2.899568,1.865543,2.28181,4.610755E-10,4.610755E-10,2.300759,2.770952
'[19:02:38.556 21/01/2026]',2.857841,2.899568,1.865543,2.28181,4.610755E-10,4.610755E-10,2.300759,2.770952
'[19:02:38.564 21/01/2026]',2.857841,2.899568,1.865543,2.28181,4.610755E-10,4.610755E-10,2.300759,2.770952
'[19:02:38.572 21/01/2026]',2.857841,2.899568,1.865543,2.28181,4.610755E-10,4.610755E-10,2.300759,2.770952
'[19:02:38.580 21/01/2026]',-3.331618,-2.47795,-3.559815,-3.860861,4.610755E-10,4.610755E-10,1.57167,0.2288027
'[19:02:38.588 21/01/2026]',-0.1809299,-1.024447,1.472345,1.488647,4.610755E-10,4.610755E-10,-0.7462377,0.4495691
'[19:02:38.596 21/01/2026]',1.1735,1.559757,0.8221386,0.3204243,4.610755E-10,4.610755E-10,-2.425333,-2.242367
'[19:02:38.604 21/01/2026]',0.1685233,0.6741562,-0.4043062,0.596063,4.610755E-10,4.610755E-10,2.33967,1.97906
'[19:02:38.612 21/01/2026]',0.1685233,0.6741562,-0.4043062,0.596063,4.610755E-10,4.610755E-10,2.33967,1.97906
'[19:02:38.620 21/01/2026]',0.1685233,0.6741562,-0.4043062,0.596063,4.610755E-10,4.610755E-10,2.33967,1.97906
'[19:02:38.628 21/01/2026]',-2.241126,-2.043111,-1.998109,-2.343792,4.610755E-10,4.610755E-10,-3.085646,-3.21501
'[19:02:38.636 21/01/2026]',-2.241126,-2.043111,-1.998109,-2.343792,4.610755E-10,4.610755E-10,-3.085646,-3.21501
'[19:02:38.644 21/01/2026]',1.03946,-0.3342996,2.11656,1.214241,4.610755E-10,4.610755E-10,1.089002,0.8994045
'[19:02:38.652 21/01/2026]',1.03946,-0.3342996,2.11656,1.214241,4.610755E-10,4.610755E-10,1.089002,0.8994045
'[19:02:38.660 21/01/2026]',-0.5699102,0.6457483,-1.519253,0.3938209,4.610755E-10,4.610755E-10,3.201001,3.595631
'[19:02:38.668 21/01/2026]',-0.5699102,0.6457483,-1.519253,0.3938209,4.610755E-10,4.610755E-10,3.201001,3.595631
'[19:02:38.676 21/01/2026]',1.628479,3.134055,2.288347,1.788376,4.610755E-10,4.610755E-10,-0.4490911,-0.6030201
'[19:02:38.684 21/01/2026]',-6.039704,-9.224782,-6.581985,-8.665468,4.610755E-10,4.610755E-10,-8.244336,-8.970308
'[19:02:38.692 21/01/2026]',-6.039704,-9.224782,-6.581985,-8.665468,4.610755E-10,4.610755E-10,-8.244336,-8.970308
'[19:02:38.700 21/01/2026]',-6.039704,-9.224782,-6.581985,-8.665468,4.610755E-10,4.610755E-10,-8.244336,-8.970308
'[19:02:38.708 21/01/2026]',5.954492,7.26692,6.767628,7.611673,4.610755E-10,4.610755E-10,7.361276,8.104357
'[19:02:38.716 21/01/2026]',5.954492,7.26692,6.767628,7.611673,4.610755E-10,4.610755E-10,7.361276,8.104357
'[19:02:38.724 21/01/2026]',5.954492,7.26692,6.767628,7.611673,4.610755E-10,4.610755E-10,7.361276,8.104357
'[19:02:38.732 21/01/2026]',5.954492,7.26692,6.767628,7.611673,4.610755E-10,4.610755E-10,7.361276,8.104357
'[19:02:38.740 21/01/2026]',5.954492,7.26692,6.767628,7.611673,4.610755E-10,4.610755E-10,7.361276,8.104357
'[19:02:38.748 21/01/2026]',0.8115832,2.448077,0.2003191,2.282653,4.610755E-10,4.610755E-10,-0.8067794,0.7426637
'[19:02:38.756 21/01/2026]',-4.244691,-10.56949,-4.09234,-7.894431,4.610755E-10,4.610755E-10,-2.431596,-5.56637
'[19:02:38.764 21/01/2026]',1.970776,4.438861,2.701346,4.140653,4.610755E-10,4.610755E-10,3.779515,4.592818
'[19:02:38.772 21/01/2026]',1.970776,4.438861,2.701346,4.140653,4.610755E-10,4.610755E-10,3.779515,4.592818
'[19:02:38.780 21/01/2026]',2.163344,8.724216,0.9082153,4.066668,4.610755E-10,4.610755E-10,-0.2357383,2.401639
'[19:02:38.788 21/01/2026]',2.163344,8.724216,0.9082153,4.066668,4.610755E-10,4.610755E-10,-0.2357383,2.401639
'[19:02:38.796 21/01/2026]',-4.22911,-9.923701,-3.481315,-4.836729,4.610755E-10,4.610755E-10,-1.251492,-3.814603
'[19:02:38.804 21/01/2026]',-4.22911,-9.923701,-3.481315,-4.836729,4.610755E-10,4.610755E-10,-1.251492,-3.814603
'[19:02:38.812 21/01/2026]',-0.7668657,-0.04217646,-0.3731762,-3.343959,4.610755E-10,4.610755E-10,-2.456234,-2.920081
'[19:02:38.820 21/01/2026]',-0.7668657,-0.04217646,-0.3731762,-3.343959,4.610755E-10,4.610755E-10,-2.456234,-2.920081
'[19:02:38.828 21/01/2026]',-0.7668657,-0.04217646,-0.3731762,-3.343959,4.610755E-10,4.610755E-10,-2.456234,-2.920081
'[19:02:38.836 21/01/2026]',-0.7668657,-0.04217646,-0.3731762,-3.343959,4.610755E-10,4.610755E-10,-2.456234,-2.920081
'[19:02:38.844 21/01/2026]',-0.7668657,-0.04217646,-0.3731762,-3.343959,4.610755E-10,4.610755E-10,-2.456234,-2.920081
'[19:02:38.852 21/01/2026]',-0.7668657,-0.04217646,-0.3731762,-3.343959,4.610755E-10,4.610755E-10,-2.456234,-2.920081
'[19:02:38.860 21/01/2026]',4.180525,4.189764,4.15924,5.163434,4.610755E-10,4.610755E-10,-0.04211546,2.015187
'[19:02:38.868 21/01/2026]',-3.942411,1.177432,-5.355838,-0.3318021,4.610755E-10,4.610755E-10,0.819719,1.072591
'[19:02:38.876 21/01/2026]',-3.942411,1.177432,-5.355838,-0.3318021,4.610755E-10,4.610755E-10,0.819719,1.072591
'[19:02:38.884 21/01/2026]',-3.942411,1.177432,-5.355838,-0.3318021,4.610755E-10,4.610755E-10,0.819719,1.072591
'[19:02:38.892 21/01/2026]',-3.942411,1.177432,-5.355838,-0.3318021,4.610755E-10,4.610755E-10,0.819719,1.072591
'[19:02:38.900 21/01/2026]',-3.942411,1.177432,-5.355838,-0.3318021,4.610755E-10,4.610755E-10,0.819719,1.072591
'[19:02:38.908 21/01/2026]',1.305598,-3.448548,2.270833,-3.269413,4.610755E-10,4.610755E-10,3.200981,3.334271
'[19:02:38.916 21/01/2026]',1.45824,0.01866438,1.097503,1.64672,4.610755E-10,4.610755E-10,-8.717068,-10.20848
'[19:02:38.924 21/01/2026]',1.45824,0.01866438,1.097503,1.64672,4.610755E-10,4.610755E-10,-8.717068,-10.20848
'[19:02:38.932 21/01/2026]',-1.83952,-0.7510165,1.050678,2.776617,4.610755E-10,4.610755E-10,10.47099,8.686574
