'Time and date','Fp1.','Fp2.','C3.','C4.','P3.','P4.','O1.','O2.'
'[17:34:25.428 21/01/2026]',-2.069987,-4.96379,-3.238427,-5.658642,4.610755E-10,4.610755E-10,-7.31476,-5.656407
'[17:34:25.436 21/01/2026]',-2.069987,-4.96379,-3.238427,-5.658642,4.610755E-10,4.610755E-10,-7.31476,-5.656407
'[17:34:25.444 21/01/2026]',-2.069987,-4.96379,-3.238427,-5.658642,4.610755E-10,4.610755E-10,-7.31476,-5.656407
'[17:34:25.452 21/01/2026]',3.334045,7.517055,5.450905,3.656115,4.610755E-10,4.610755E-10,5.703181,4.527979
'[17:34:25.460 21/01/2026]',3.334045,7.517055,5.450905,3.656115,4.610755E-10,4.610755E-10,5.703181,4.527979
'[17:34:25.468 21/01/2026]',3.334045,7.517055,5.450905,3.656115,4.610755E-10,4.610755E-10,5.703181,4.527979
'[17:34:25.476 21/01/2026]',-2.526546,-6.314668,-4.058388,0.1331482,4.610755E-10,4.610755E-10,-2.891621,-2.278017
'[17:34:25.484 21/01/2026]',0.009667754,-9.005594,1.627837,-2.515399,4.610755E-10,4.610755E-10,-0.1893126,-1.037202
'[17:34:25.492 21/01/2026]',0.009667754,-9.005594,1.627837,-2.515399,4.610755E-10,4.610755E-10,-0.1893126,-1.037202
'[17:34:25.500 21/01/2026]',3.028136,20.99006,1.264907,3.129975,4.610755E-10,4.610755E-10,0.8828048,1.574171
'[17:34:25.508 21/01/2026]',-2.410535,-7.472249,-3.91171,-1.761135,4.610755E-10,4.610755E-10,-2.698812,-0.4252809
'[17:34:25.516 21/01/2026]',-2.410535,-7.472249,-3.91171,-1.761135,4.610755E-10,4.610755E-10,-2.698812,-0.4252809
'[17:34:25.524 21/01/2026]',0.2205131,-5.169807,3.892753,0.6023579,4.610755E-10,4.610755E-10,6.158734,1.650471
'[17:34:25.532 21/01/2026]',0.2205131,-5.169807,3.892753,0.6023579,4.610755E-10,4.610755E-10,6.158734,1.650471
'[17:34:25.540 21/01/2026]',0.2205131,-5.169807,3.892753,0.6023579,4.610755E-10,4.610755E-10,6.158734,1.650471
'[17:34:25.548 21/01/2026]',-1.760273,2.427178,-2.642724,-1.878135,4.610755E-10,4.610755E-10,-5.016252,-0.9439639
'[17:34:25.556 21/01/2026]',-1.760273,2.427178,-2.642724,-1.878135,4.610755E-10,4.610755E-10,-5.016252,-0.9439639
'[17:34:25.564 21/01/2026]',4.297163,5.731958,3.078566,3.927629,4.610755E-10,4.610755E-10,1.155986,-0.6252457
'[17:34:25.572 21/01/2026]',-0.7593414,-3.397969,-1.781349,-1.21693,4.610755E-10,4.610755E-10,-0.6702459,-0.4901507
'[17:34:25.580 21/01/2026]',-0.7593414,-3.397969,-1.781349,-1.21693,4.610755E-10,4.610755E-10,-0.6702459,-0.4901507
'[17:34:25.588 21/01/2026]',-0.7593414,-3.397969,-1.781349,-1.21693,4.610755E-10,4.610755E-10,-0.6702459,-0.4901507
'[17:34:25.596 21/01/2026]',-2.047083,0.3623614,1.564909,-0.4066222,4.610755E-10,4.610755E-10,2.834946,2.526021
'[17:34:25.604 21/01/2026]',-2.047083,0.3623614,1.564909,-0.4066222,4.610755E-10,4.610755E-10,2.834946,2.526021
'[17:34:25.612 21/01/2026]',-2.047083,0.3623614,1.564909,-0.4066222,4.610755E-10,4.610755E-10,2.834946,2.526021
'[17:34:25.620 21/01/2026]',2.486376,1.369533,2.950917,2.465792,4.610755E-10,4.610755E-10,0.7388952,0.4194984
'[17:34:25.628 21/01/2026]',2.486376,1.369533,2.950917,2.465792,4.610755E-10,4.610755E-10,0.7388952,0.4194984
'[17:34:25.636 21/01/2026]',0.2846705,2.389326,-2.669566,-0.442032,4.610755E-10,4.610755E-10,-3.556317,-2.092304
'[17:34:25.644 21/01/2026]',0.2846705,2.389326,-2.669566,-0.442032,4.610755E-10,4.610755E-10,-3.556317,-2.092304
'[17:34:25.652 21/01/2026]',0.2846705,2.389326,-2.669566,-0.442032,4.610755E-10,4.610755E-10,-3.556317,-2.092304
'[17:34:25.660 21/01/2026]',0.2846705,2.389326,-2.669566,-0.442032,4.610755E-10,4.610755E-10,-3.556317,-2.092304
'[17:34:25.668 21/01/2026]',1.773893,-4.134648,2.656315,-0.7771782,4.610755E-10,4.610755E-10,0.9073049,0.004570463
'[17:34:25.676 21/01/2026]',-1.982669,-0.9484419,-0.1606915,0.04680503,4.610755E-10,4.610755E-10,1.517187,0.4460577
'[17:34:25.684 21/01/2026]',-1.982669,-0.9484419,-0.1606915,0.04680503,4.610755E-10,4.610755E-10,1.517187,0.4460577
'[17:34:25.692 21/01/2026]',-1.716621,1.61892,-3.097482,-1.417889,4.610755E-10,4.610755E-10,-1.457484,-0.2660534
'[17:34:25.700 21/01/2026]',-1.716621,1.61892,-3.097482,-1.417889,4.610755E-10,4.610755E-10,-1.457484,-0.2660534
'[17:34:25.708 21/01/2026]',4.363089,1.512158,3.265488,3.679757,4.610755E-10,4.610755E-10,0.4044794,0.820883
'[17:34:25.716 21/01/2026]',4.363089,1.512158,3.265488,3.679757,4.610755E-10,4.610755E-10,0.4044794,0.820883
'[17:34:25.724 21/01/2026]',-1.318257,-1.411516,-1.20198,-2.456027,4.610755E-10,4.610755E-10,-0.776607,-1.943424
'[17:34:25.732 21/01/2026]',-1.318257,-1.411516,-1.20198,-2.456027,4.610755E-10,4.610755E-10,-0.776607,-1.943424
'[17:34:25.740 21/01/2026]',-0.5116545,-0.2698431,1.113957,-0.2624247,4.610755E-10,4.610755E-10,0.5116182,0.9026759
'[17:34:25.748 21/01/2026]',-0.5116545,-0.2698431,1.113957,-0.2624247,4.610755E-10,4.610755E-10,0.5116182,0.9026759
'[17:34:25.756 21/01/2026]',-0.1495585,2.319975,-0.6980807,0.5221924,4.610755E-10,4.610755E-10,-2.550898,-1.898566
'[17:34:25.764 21/01/2026]',-0.1495585,2.319975,-0.6980807,0.5221924,4.610755E-10,4.610755E-10,-2.550898,-1.898566
'[17:34:25.772 21/01/2026]',2.837039,-0.3377267,1.579623,2.723579,4.610755E-10,4.610755E-10,4.409878,3.499506
'[17:34:25.780 21/01/2026]',2.837039,-0.3377267,1.579623,2.723579,4.610755E-10,4.610755E-10,4.409878,3.499506
'[17:34:25.788 21/01/2026]',-4.013783,-3.054926,-1.709131,-4.768351,4.610755E-10,4.610755E-10,-3.302629,-1.568088
'[17:34:25.796 21/01/2026]',-4.013783,-3.054926,-1.709131,-4.768351,4.610755E-10,4.610755E-10,-3.302629,-1.568088
'[17:34:25.804 21/01/2026]',-4.013783,-3.054926,-1.709131,-4.768351,4.610755E-10,4.610755E-10,-3.302629,-1.568088
'[17:34:25.812 21/01/2026]',1.699885,2.727827,1.24344,2.077853,4.610755E-10,4.610755E-10,1.995356,0.3896447
'[17:34:25.820 21/01/2026]',1.699885,2.727827,1.24344,2.077853,4.610755E-10,4.610755E-10,1.995356,0.3896447
'[17:34:25.828 21/01/2026]',1.699885,2.727827,1.24344,2.077853,4.610755E-10,4.610755E-10,1.995356,0.3896447
'[17:34:25.836 21/01/2026]',2.624849,0.04187242,1.057758,1.672114,4.610755E-10,4.610755E-10,0.8988111,-0.04603553
'[17:34:25.844 21/01/2026]',-3.662698,-7.028473,-1.785428,-2.31303,4.610755E-10,4.610755E-10,-3.302321,-2.00763
'[17:34:25.852 21/01/2026]',1.874386,3.348951,1.239232,1.406503,4.610755E-10,4.610755E-10,2.008781,2.841255
'[17:34:25.860 21/01/2026]',1.874386,3.348951,1.239232,1.406503,4.610755E-10,4.610755E-10,2.008781,2.841255
'[17:34:25.868 21/01/2026]',2.071235,8.196959,1.819652,2.904992,4.610755E-10,4.610755E-10,0.5354519,0.1140362
'[17:34:25.876 21/01/2026]',2.071235,8.196959,1.819652,2.904992,4.610755E-10,4.610755E-10,0.5354519,0.1140362
'[17:34:25.884 21/01/2026]',2.071235,8.196959,1.819652,2.904992,4.610755E-10,4.610755E-10,0.5354519,0.1140362
'[17:34:25.892 21/01/2026]',-2.301736,-7.224309,-2.432639,-4.443213,4.610755E-10,4.610755E-10,0.05318519,-1.581002
'[17:34:25.900 21/01/2026]',-2.301736,-7.224309,-2.432639,-4.443213,4.610755E-10,4.610755E-10,0.05318519,-1.581002
'[17:34:25.908 21/01/2026]',-2.570245,0.1884694,-1.839458,1.528716,4.610755E-10,4.610755E-10,0.05047029,1.922424
'[17:34:25.916 21/01/2026]',-2.570245,0.1884694,-1.839458,1.528716,4.610755E-10,4.610755E-10,0.05047029,1.922424
'[17:34:25.924 21/01/2026]',7.739229,4.577153,9.236979,5.211778,4.610755E-10,4.610755E-10,-0.3372507,0.6974352
'[17:34:25.932 21/01/2026]',7.739229,4.577153,9.236979,5.211778,4.610755E-10,4.610755E-10,-0.3372507,0.6974352
'[17:34:25.940 21/01/2026]',-4.807111,-2.839789,-8.066937,-7.010032,4.610755E-10,4.610755E-10,-0.207399,-2.948394
'[17:34:25.948 21/01/2026]',-4.807111,-2.839789,-8.066937,-7.010032,4.610755E-10,4.610755E-10,-0.207399,-2.948394
'[17:34:25.956 21/01/2026]',-4.246017,-5.13981,-3.114609,-0.5515007,4.610755E-10,4.610755E-10,-1.541544,0.4096394
'[17:34:25.964 21/01/2026]',-4.246017,-5.13981,-3.114609,-0.5515007,4.610755E-10,4.610755E-10,-1.541544,0.4096394
'[17:34:25.972 21/01/2026]',-4.246017,-5.13981,-3.114609,-0.5515007,4.610755E-10,4.610755E-10,-1.541544,0.4096394
'[17:34:25.980 21/01/2026]',-4.246017,-5.13981,-3.114609,-0.5515007,4.610755E-10,4.610755E-10,-1.541544,0.4096394
'[17:34:25.988 21/01/2026]',-4.246017,-5.13981,-3.114609,-0.5515007,4.610755E-10,4.610755E-10,-1.541544,0.4096394
'[17:34:25.996 21/01/2026]',11.28076,10.48524,12.74562,10.93766,4.610755E-10,4.610755E-10,5.036389,4.410623
'[17:34:26.004 21/01/2026]',-5.930357,-5.486303,-6.363693,-6.957393,4.610755E-10,4.610755E-10,-1.997534,-2.350416
'[17:34:26.012 21/01/2026]',-3.148409,-3.445256,-7.393552,-6.895422,4.610755E-10,4.610755E-10,-4.985363,-4.850618
'[17:34:26.020 21/01/2026]',-3.148409,-3.445256,-7.393552,-6.895422,4.610755E-10,4.610755E-10,-4.985363,-4.850618
'[17:34:26.028 21/01/2026]',3.02269,3.073345,9.888155,8.351535,4.610755E-10,4.610755E-10,6.412044,7.462863
'[17:34:26.036 21/01/2026]',3.02269,3.073345,9.888155,8.351535,4.610755E-10,4.610755E-10,6.412044,7.462863
'[17:34:26.044 21/01/2026]',5.299396,8.712535,1.451874,2.977216,4.610755E-10,4.610755E-10,-1.987135,-3.401309
'[17:34:26.052 21/01/2026]',5.299396,8.712535,1.451874,2.977216,4.610755E-10,4.610755E-10,-1.987135,-3.401309
'[17:34:26.060 21/01/2026]',5.299396,8.712535,1.451874,2.977216,4.610755E-10,4.610755E-10,-1.987135,-3.401309
'[17:34:26.068 21/01/2026]',-4.119253,-4.79189,-4.061181,-3.409954,4.610755E-10,4.610755E-10,0.2587014,1.001085
'[17:34:26.076 21/01/2026]',-4.119253,-4.79189,-4.061181,-3.409954,4.610755E-10,4.610755E-10,0.2587014,1.001085
'[17:34:26.084 21/01/2026]',0.6135172,-1.222036,2.001593,0.8385773,4.610755E-10,4.610755E-10,1.34786,1.118597
'[17:34:26.092 21/01/2026]',-6.073824,-3.106558,-8.122367,-8.539207,4.610755E-10,4.610755E-10,-5.552549,-5.723141
'[17:34:26.100 21/01/2026]',-6.073824,-3.106558,-8.122367,-8.539207,4.610755E-10,4.610755E-10,-5.552549,-5.723141
'[17:34:26.108 21/01/2026]',-6.073824,-3.106558,-8.122367,-8.539207,4.610755E-10,4.610755E-10,-5.552549,-5.723141
'[17:34:26.116 21/01/2026]',6.505951,10.18739,9.255611,11.1657,4.610755E-10,4.610755E-10,6.442829,7.797116
'[17:34:26.124 21/01/2026]',6.505951,10.18739,9.255611,11.1657,4.610755E-10,4.610755E-10,6.442829,7.797116
'[17:34:26.132 21/01/2026]',3.84257,-1.289503,0.8367919,-0.008885773,4.610755E-10,4.610755E-10,-1.357779,-3.106907
'[17:34:26.140 21/01/2026]',-9.696654,-7.878258,-7.837738,-7.781098,4.610755E-10,4.610755E-10,-2.349487,-0.9564081
'[17:34:26.148 21/01/2026]',-9.696654,-7.878258,-7.837738,-7.781098,4.610755E-10,4.610755E-10,-2.349487,-0.9564081
'[17:34:26.156 21/01/2026]',-9.696654,-7.878258,-7.837738,-7.781098,4.610755E-10,4.610755E-10,-2.349487,-0.9564081
'[17:34:26.164 21/01/2026]',-9.696654,-7.878258,-7.837738,-7.781098,4.610755E-10,4.610755E-10,-2.349487,-0.9564081
'[17:34:26.172 21/01/2026]',6.282197,10.41043,4.067503,4.53203,4.610755E-10,4.610755E-10,1.959082,0.6210688
'[17:34:26.180 21/01/2026]',6.282197,10.41043,4.067503,4.53203,4.610755E-10,4.610755E-10,1.959082,0.6210688
'[17:34:26.188 21/01/2026]',-0.4211842,-3.896593,1.114475,2.385861,4.610755E-10,4.610755E-10,0.9500611,1.735675
'[17:34:26.196 21/01/2026]',-0.4211842,-3.896593,1.114475,2.385861,4.610755E-10,4.610755E-10,0.9500611,1.735675
'[17:34:26.204 21/01/2026]',-2.499474,-0.1924039,-2.32382,-2.20515,4.610755E-10,4.610755E-10,-2.118533,-1.18957
'[17:34:26.212 21/01/2026]',-0.2684222,-1.360615,-0.503177,-1.286221,4.610755E-10,4.610755E-10,-1.425396,-2.805648
'[17:34:26.220 21/01/2026]',-0.2684222,-1.360615,-0.503177,-1.286221,4.610755E-10,4.610755E-10,-1.425396,-2.805648
'[17:34:26.228 21/01/2026]',0.2030728,-5.454607,-1.277662,-3.262346,4.610755E-10,4.610755E-10,0.7420806,1.16952
'[17:34:26.236 21/01/2026]',0.2030728,-5.454607,-1.277662,-3.262346,4.610755E-10,4.610755E-10,0.7420806,1.16952
'[17:34:26.244 21/01/2026]',0.2030728,-5.454607,-1.277662,-3.262346,4.610755E-10,4.610755E-10,0.7420806,1.16952
'[17:34:26.252 21/01/2026]',1.326125,9.574924,3.051638,5.00745,4.610755E-10,4.610755E-10,0.2047127,-0.7548043
'[17:34:26.260 21/01/2026]',1.326125,9.574924,3.051638,5.00745,4.610755E-10,4.610755E-10,0.2047127,-0.7548043
'[17:34:26.268 21/01/2026]',-1.041566,0.05460279,-1.234177,0.5989799,4.610755E-10,4.610755E-10,-0.5260016,0.365594
'[17:34:26.276 21/01/2026]',-1.041566,0.05460279,-1.234177,0.5989799,4.610755E-10,4.610755E-10,-0.5260016,0.365594
'[17:34:26.284 21/01/2026]',-3.164643,-6.542171,-3.778201,-6.017449,4.610755E-10,4.610755E-10,-2.068699,-1.798302
'[17:34:26.292 21/01/2026]',-3.164643,-6.542171,-3.778201,-6.017449,4.610755E-10,4.610755E-10,-2.068699,-1.798302
'[17:34:26.300 21/01/2026]',5.079529,1.888123,5.54047,3.931404,4.610755E-10,4.610755E-10,4.294071,4.592198
'[17:34:26.308 21/01/2026]',-0.3243007,4.214334,-2.553983,0.6049559,4.610755E-10,4.610755E-10,-1.548848,-2.398616
'[17:34:26.316 21/01/2026]',-0.3243007,4.214334,-2.553983,0.6049559,4.610755E-10,4.610755E-10,-1.548848,-2.398616
'[17:34:26.324 21/01/2026]',-0.3243007,4.214334,-2.553983,0.6049559,4.610755E-10,4.610755E-10,-1.548848,-2.398616
'[17:34:26.332 21/01/2026]',-0.3243007,4.214334,-2.553983,0.6049559,4.610755E-10,4.610755E-10,-1.548848,-2.398616
'[17:34:26.340 21/01/2026]',-0.2642033,-0.8634548,3.344784,1.09328,4.610755E-10,4.610755E-10,1.814537,0.894619
'[17:34:26.348 21/01/2026]',-0.2642033,-0.8634548,3.344784,1.09328,4.610755E-10,4.610755E-10,1.814537,0.894619
'[17:34:26.356 21/01/2026]',-2.723241,-7.836382,-4.289732,-3.606903,4.610755E-10,4.610755E-10,-3.12911,-0.2032357
'[17:34:26.364 21/01/2026]',2.066963,7.335199,0.2464136,0.9858198,4.610755E-10,4.610755E-10,-0.2698922,-2.875464
'[17:34:26.372 21/01/2026]',0.370347,-3.215084,3.869603,2.635151,4.610755E-10,4.610755E-10,2.145173,3.066203
'[17:34:26.380 21/01/2026]',0.370347,-3.215084,3.869603,2.635151,4.610755E-10,4.610755E-10,2.145173,3.066203
'[17:34:26.388 21/01/2026]',0.370347,-3.215084,3.869603,2.635151,4.610755E-10,4.610755E-10,2.145173,3.066203
'[17:34:26.396 21/01/2026]',-0.4007855,-0.01044708,-2.460875,-0.600885,4.610755E-10,4.610755E-10,0.6577983,-0.03581771
'[17:34:26.404 21/01/2026]',-0.4007855,-0.01044708,-2.460875,-0.600885,4.610755E-10,4.610755E-10,0.6577983,-0.03581771
'[17:34:26.412 21/01/2026]',-3.100553,-2.713696,-1.664193,-4.70807,4.610755E-10,4.610755E-10,-3.448276,-2.295778
'[17:34:26.420 21/01/2026]',-3.100553,-2.713696,-1.664193,-4.70807,4.610755E-10,4.610755E-10,-3.448276,-2.295778
'[17:34:26.428 21/01/2026]',-3.100553,-2.713696,-1.664193,-4.70807,4.610755E-10,4.610755E-10,-3.448276,-2.295778
'[17:34:26.436 21/01/2026]',-3.100553,-2.713696,-1.664193,-4.70807,4.610755E-10,4.610755E-10,-3.448276,-2.295778
'[17:34:26.444 21/01/2026]',-3.100553,-2.713696,-1.664193,-4.70807,4.610755E-10,4.610755E-10,-3.448276,-2.295778
'[17:34:26.452 21/01/2026]',1.872159,1.782687,-1.29866,1.114637,4.610755E-10,4.610755E-10,0.4133061,-0.3102037
'[17:34:26.460 21/01/2026]',1.872159,1.782687,-1.29866,1.114637,4.610755E-10,4.610755E-10,0.4133061,-0.3102037
'[17:34:26.468 21/01/2026]',0.983536,0.8205888,3.388319,2.695075,4.610755E-10,4.610755E-10,0.7646525,0.9530374
'[17:34:26.476 21/01/2026]',-1.794785,1.330425,-1.453196,-1.427298,4.610755E-10,4.610755E-10,-0.8936968,-1.367798
'[17:34:26.484 21/01/2026]',-1.794785,1.330425,-1.453196,-1.427298,4.610755E-10,4.610755E-10,-0.8936968,-1.367798
'[17:34:26.492 21/01/2026]',-0.2505801,-1.250413,-1.331123,-0.6257929,4.610755E-10,4.610755E-10,1.996684,1.446772
'[17:34:26.500 21/01/2026]',-0.2505801,-1.250413,-1.331123,-0.6257929,4.610755E-10,4.610755E-10,1.996684,1.446772
'[17:34:26.508 21/01/2026]',-0.2505801,-1.250413,-1.331123,-0.6257929,4.610755E-10,4.610755E-10,1.996684,1.446772
'[17:34:26.516 21/01/2026]',-0.2505801,-1.250413,-1.331123,-0.6257929,4.610755E-10,4.610755E-10,1.996684,1.446772
'[17:34:26.524 21/01/2026]',-0.3889138,-1.101565,2.351716,1.302103,4.610755E-10,4.610755E-10,-2.911123,-0.6045104
'[17:34:26.532 21/01/2026]',1.956045,0.5659506,-3.361926,-2.029775,4.610755E-10,4.610755E-10,-1.622218,-4.20399
'[17:34:26.540 21/01/2026]',1.956045,0.5659506,-3.361926,-2.029775,4.610755E-10,4.610755E-10,-1.622218,-4.20399
'[17:34:26.548 21/01/2026]',-1.900884,2.608179,2.345414,0.8843524,4.610755E-10,4.610755E-10,3.798381,5.875485
'[17:34:26.556 21/01/2026]',-1.900884,2.608179,2.345414,0.8843524,4.610755E-10,4.610755E-10,3.798381,5.875485
'[17:34:26.564 21/01/2026]',-2.076495,-3.57053,-3.227346,-0.7233368,4.610755E-10,4.610755E-10,-1.105763,-3.430145
'[17:34:26.572 21/01/2026]',-2.076495,-3.57053,-3.227346,-0.7233368,4.610755E-10,4.610755E-10,-1.105763,-3.430145
'[17:34:26.580 21/01/2026]',-2.076495,-3.57053,-3.227346,-0.7233368,4.610755E-10,4.610755E-10,-1.105763,-3.430145
'[17:34:26.588 21/01/2026]',0.9254911,1.921307,1.055462,1.33957,4.610755E-10,4.610755E-10,-0.1531522,0.5672168
'[17:34:26.596 21/01/2026]',-0.4553759,-4.201598,-1.193119,-2.785691,4.610755E-10,4.610755E-10,-2.525584,-0.8232751
'[17:34:26.604 21/01/2026]',-0.4553759,-4.201598,-1.193119,-2.785691,4.610755E-10,4.610755E-10,-2.525584,-0.8232751
'[17:34:26.612 21/01/2026]',-0.4553759,-4.201598,-1.193119,-2.785691,4.610755E-10,4.610755E-10,-2.525584,-0.8232751
'[17:34:26.620 21/01/2026]',-0.2627182,2.225588,-2.430985,-1.968738,4.610755E-10,4.610755E-10,-0.100164,-1.670114
'[17:34:26.628 21/01/2026]',2.935468,6.039311,4.788424,7.831779,4.610755E-10,4.610755E-10,4.818192,5.9333
'[17:34:26.636 21/01/2026]',2.935468,6.039311,4.788424,7.831779,4.610755E-10,4.610755E-10,4.818192,5.9333
'[17:34:26.644 21/01/2026]',2.935468,6.039311,4.788424,7.831779,4.610755E-10,4.610755E-10,4.818192,5.9333
'[17:34:26.652 21/01/2026]',-4.023779,-9.569536,-3.764133,-6.695943,4.610755E-10,4.610755E-10,-3.883425,-6.145933
'[17:34:26.660 21/01/2026]',-4.023779,-9.569536,-3.764133,-6.695943,4.610755E-10,4.610755E-10,-3.883425,-6.145933
'[17:34:26.668 21/01/2026]',-4.023779,-9.569536,-3.764133,-6.695943,4.610755E-10,4.610755E-10,-3.883425,-6.145933
'[17:34:26.676 21/01/2026]',1.369716,3.57895,2.68718,2.580206,4.610755E-10,4.610755E-10,1.873457,3.687842
'[17:34:26.684 21/01/2026]',1.369716,3.57895,2.68718,2.580206,4.610755E-10,4.610755E-10,1.873457,3.687842
'[17:34:26.692 21/01/2026]',1.369716,3.57895,2.68718,2.580206,4.610755E-10,4.610755E-10,1.873457,3.687842
'[17:34:26.700 21/01/2026]',0.2024597,1.646145,-2.250012,-1.065927,4.610755E-10,4.610755E-10,-2.293344,-1.419148
'[17:34:26.708 21/01/2026]',1.362753,-0.5874664,2.535689,0.9765638,4.610755E-10,4.610755E-10,2.566176,1.29453
'[17:34:26.716 21/01/2026]',1.362753,-0.5874664,2.535689,0.9765638,4.610755E-10,4.610755E-10,2.566176,1.29453
'[17:34:26.724 21/01/2026]',-4.311775,-3.91475,-3.324705,-1.686924,4.610755E-10,4.610755E-10,-2.056371,-1.983581
'[17:34:26.732 21/01/2026]',3.381348,4.444564,2.975906,0.775254,4.610755E-10,4.610755E-10,0.1481182,0.6071908
'[17:34:26.740 21/01/2026]',3.381348,4.444564,2.975906,0.775254,4.610755E-10,4.610755E-10,0.1481182,0.6071908
'[17:34:26.748 21/01/2026]',3.381348,4.444564,2.975906,0.775254,4.610755E-10,4.610755E-10,0.1481182,0.6071908
'[17:34:26.756 21/01/2026]',-1.549045,-0.2756204,0.5749489,1.886974,4.610755E-10,4.610755E-10,-0.2580796,-0.3754683
'[17:34:26.764 21/01/2026]',-1.549045,-0.2756204,0.5749489,1.886974,4.610755E-10,4.610755E-10,-0.2580796,-0.3754683
'[17:34:26.772 21/01/2026]',-1.549045,-0.2756204,0.5749489,1.886974,4.610755E-10,4.610755E-10,-0.2580796,-0.3754683
'[17:34:26.780 21/01/2026]',-1.252863,-5.718419,-3.330119,-3.013692,4.610755E-10,4.610755E-10,0.6015702,1.053084
'[17:34:26.788 21/01/2026]',-1.252863,-5.718419,-3.330119,-3.013692,4.610755E-10,4.610755E-10,0.6015702,1.053084
'[17:34:26.796 21/01/2026]',1.021479,1.355709,1.317677,-1.532981,4.610755E-10,4.610755E-10,-0.4712054,-1.253895
'[17:34:26.804 21/01/2026]',-0.4224141,2.031778,2.044618,3.767254,4.610755E-10,4.610755E-10,0.3993623,-0.4997438
'[17:34:26.812 21/01/2026]',-0.4224141,2.031778,2.044618,3.767254,4.610755E-10,4.610755E-10,0.3993623,-0.4997438
'[17:34:26.820 21/01/2026]',0.5273855,0.60654,-3.028807,-0.9401852,4.610755E-10,4.610755E-10,-0.4747131,0.9613056
'[17:34:26.828 21/01/2026]',0.5273855,0.60654,-3.028807,-0.9401852,4.610755E-10,4.610755E-10,-0.4747131,0.9613056
'[17:34:26.836 21/01/2026]',0.5273855,0.60654,-3.028807,-0.9401852,4.610755E-10,4.610755E-10,-0.4747131,0.9613056
'[17:34:26.844 21/01/2026]',1.506219,-1.073021,1.698869,-1.39272,4.610755E-10,4.610755E-10,-0.06260808,0.319835
'[17:34:26.852 21/01/2026]',1.506219,-1.073021,1.698869,-1.39272,4.610755E-10,4.610755E-10,-0.06260808,0.319835
'[17:34:26.860 21/01/2026]',1.506219,-1.073021,1.698869,-1.39272,4.610755E-10,4.610755E-10,-0.06260808,0.319835
'[17:34:26.868 21/01/2026]',-0.7512891,1.236647,-0.6992809,2.65691,4.610755E-10,4.610755E-10,0.1171338,0.1483423
'[17:34:26.876 21/01/2026]',-0.7512891,1.236647,-0.6992809,2.65691,4.610755E-10,4.610755E-10,0.1171338,0.1483423
'[17:34:26.884 21/01/2026]',-0.7512891,1.236647,-0.6992809,2.65691,4.610755E-10,4.610755E-10,0.1171338,0.1483423
'[17:34:26.892 21/01/2026]',-0.03590414,-2.320596,2.128767,-1.072742,4.610755E-10,4.610755E-10,1.626239,-1.218296
'[17:34:26.900 21/01/2026]',-0.5880744,-2.173379,-3.088057,-2.270225,4.610755E-10,4.610755E-10,-2.6039,-1.275411
'[17:34:26.908 21/01/2026]',-0.2285701,1.619055,0.9662305,1.145684,4.610755E-10,4.610755E-10,0.5883766,3.225102
'[17:34:26.916 21/01/2026]',-0.2285701,1.619055,0.9662305,1.145684,4.610755E-10,4.610755E-10,0.5883766,3.225102
'[17:34:26.924 21/01/2026]',-0.2285701,1.619055,0.9662305,1.145684,4.610755E-10,4.610755E-10,0.5883766,3.225102
'[17:34:26.932 21/01/2026]',0.1754739,2.25423,0.08309984,1.461177,4.610755E-10,4.610755E-10,3.229511,-0.7887687
'[17:34:26.940 21/01/2026]',0.91672,-2.500475,2.303614,-0.21142,4.610755E-10,4.610755E-10,-2.8848,0.04673797
'[17:34:26.948 21/01/2026]',0.91672,-2.500475,2.303614,-0.21142,4.610755E-10,4.610755E-10,-2.8848,0.04673797
'[17:34:26.956 21/01/2026]',0.91672,-2.500475,2.303614,-0.21142,4.610755E-10,4.610755E-10,-2.8848,0.04673797
'[17:34:26.964 21/01/2026]',-0.04879151,0.006102526,-4.114026,-1.288002,4.610755E-10,4.610755E-10,-1.37656,-2.427528
'[17:34:26.972 21/01/2026]',-0.04879151,0.006102526,-4.114026,-1.288002,4.610755E-10,4.610755E-10,-1.37656,-2.427528
'[17:34:26.980 21/01/2026]',-0.04879151,0.006102526,-4.114026,-1.288002,4.610755E-10,4.610755E-10,-1.37656,-2.427528
'[17:34:26.988 21/01/2026]',-4.717702,0.7902054,0.05403122,-2.271062,4.610755E-10,4.610755E-10,2.128361,1.735582
'[17:34:26.996 21/01/2026]',-4.717702,0.7902054,0.05403122,-2.271062,4.610755E-10,4.610755E-10,2.128361,1.735582
'[17:34:27.004 21/01/2026]',5.029907,-1.175224,1.707449,2.638491,4.610755E-10,4.610755E-10,-0.8191121,-1.182334
