'Time and date','Fp1','Fp2','F3','Fz','F4','P3','Pz','P4','AccX','AccY','AccZ','GyroX','GyroY','GyroZ','Battery','Event'
'[11:31:20.896 21/01/2026]',-104928.7,-172106.1,-115306.2,20218.31,-375000,-375000,-147493.5,-127500.6,0.03,0.00,0.88,-4,0,-2,34,0
'[11:31:20.900 21/01/2026]',-105865.9,-173888.6,-116172.1,19525.68,-375000,-375000,-148292,-128049.5,0.03,0.00,0.88,-4,0,-2,34,0
'[11:31:20.904 21/01/2026]',-103887.6,-171600.8,-114194.9,21661.43,-375000,-375000,-146535.3,-126180,0.03,0.00,0.88,-4,0,-2,34,0
'[11:31:20.908 21/01/2026]',-102703.7,-169519,-113078.9,22625.87,-375000,-375000,-145533,-125401.7,0.03,0.00,0.88,-4,0,-2,34,0
'[11:31:20.912 21/01/2026]',-104562.2,-171594.3,-114943.3,20574.82,-375000,-375000,-147167.4,-127178.1,0.03,0.00,0.88,-4,0,-2,34,0
'[11:31:20.916 21/01/2026]',-105967.8,-173906.1,-116276.2,19369.53,-375000,-375000,-148384.5,-128183.5,0.03,0.00,0.88,-4,0,-2,34,0
'[11:31:20.920 21/01/2026]',-104290.1,-172116.7,-114585.6,21281.72,-375000,-375000,-146877,-126504.7,0.03,0.00,0.88,-4,0,-2,34,0
'[11:31:20.924 21/01/2026]',-102675.3,-169595.3,-113041.1,22723.86,-375000,-375000,-145497.2,-125305.7,0.03,0.00,0.88,-4,0,-2,34,0
'[11:31:20.928 21/01/2026]',-104160.9,-171059.5,-114546.7,20980.15,-375000,-375000,-146820.6,-126835.8,0.02,-0.02,0.88,-4,0,-2,34,0
'[11:31:20.932 21/01/2026]',-105939.8,-173747.1,-116256.5,19351.78,-375000,-375000,-148370.3,-128216.4,0.02,-0.02,0.88,-4,0,-2,34,0
'[11:31:20.936 21/01/2026]',-104649.8,-172593.5,-114949.3,20909.16,-375000,-375000,-147210.9,-126832.6,0.02,-0.02,0.88,-4,0,-2,34,0
'[11:31:20.940 21/01/2026]',-102731.2,-169795.8,-113101.3,22714.96,-375000,-375000,-145560,-125315.5,0.02,-0.02,0.88,-4,0,-2,34,0
'[11:31:20.944 21/01/2026]',-103788.1,-170594,-114187,21359.51,-375000,-375000,-146513.4,-126524,0.02,-0.02,0.88,-4,0,-2,34,0
'[11:31:20.948 21/01/2026]',-105807.8,-173483.2,-116146.2,19432.61,-375000,-375000,-148273.3,-128162.8,0.02,-0.02,0.88,-4,0,-2,34,0
'[11:31:20.952 21/01/2026]',-105029.3,-173056.9,-115324.2,20511.88,-375000,-375000,-147552.2,-127183.5,0.02,-0.02,0.88,-4,0,-2,34,0
'[11:31:20.956 21/01/2026]',-102934.6,-170152.4,-113268.8,22570.34,-375000,-375000,-145714.1,-125429.7,0.02,-0.02,0.88,-4,0,-2,34,0
'[11:31:20.960 21/01/2026]',-103425.9,-170154.3,-113819.2,21769.97,-375000,-375000,-146182.7,-126175.5,0.02,-0.02,0.88,-4,0,-2,34,0
'[11:31:20.964 21/01/2026]',-105558.5,-173068.7,-115905.1,19640.97,-375000,-375000,-148063.8,-127998.5,0.02,-0.02,0.88,-4,0,-2,34,0
'[11:31:20.968 21/01/2026]',-105375.2,-173444.8,-115666.1,20125.91,-375000,-375000,-147865.6,-127524.2,0.02,-0.02,0.88,-4,0,-2,34,0
'[11:31:20.972 21/01/2026]',-103199,-170582.4,-113532.1,22335.7,-375000,-375000,-145947.1,-125627.9,0.02,-0.02,0.88,-4,0,-2,34,0
'[11:31:20.976 21/01/2026]',-103077.7,-169801.4,-113484.5,22135.24,-375000,-375000,-145901,-125867.2,0.02,-0.02,0.88,-4,0,-2,34,0
'[11:31:20.980 21/01/2026]',-105242.5,-172590.6,-115615.6,19924.03,-375000,-375000,-147791.9,-127764.4,0.02,-0.02,0.88,-4,0,-2,34,0
'[11:31:20.984 21/01/2026]',-105693.1,-173754.4,-115973.5,19779.24,-375000,-375000,-148123.8,-127825,0.02,-0.02,0.88,-4,0,-2,34,0
'[11:31:20.988 21/01/2026]',-103573.6,-171128.8,-113875.3,22000.02,-375000,-375000,-146238.3,-125887.3,0.02,-0.02,0.88,-4,0,-2,34,0
'[11:31:20.992 21/01/2026]',-102862.9,-169580.3,-113237,22457.96,-375000,-375000,-145656.8,-125563.5,0.02,-0.02,0.88,-4,0,-2,34,0
'[11:31:20.996 21/01/2026]',-104897.4,-172042.8,-115260.8,20282.78,-375000,-375000,-147455.8,-127439.6,0.02,-0.02,0.88,-4,0,-2,34,0
'[11:31:21.000 21/01/2026]',-105900.1,-173891.6,-116187.4,19524.11,-375000,-375000,-148306.1,-128046.5,0.03,-0.02,0.88,-4,0,-2,34,0
'[11:31:21.004 21/01/2026]',-103948.9,-171651.2,-114234.3,21648.69,-375000,-375000,-146561.4,-126189,0.03,-0.02,0.88,-4,0,-2,34,0
'[11:31:21.008 21/01/2026]',-102715,-169517.9,-113073.7,22670.03,-375000,-375000,-145518.7,-125374.2,0.03,-0.02,0.88,-4,0,-2,34,0
'[11:31:21.012 21/01/2026]',-104541.8,-171542.4,-114916.8,20630.84,-375000,-375000,-147144.1,-127147.6,0.03,-0.02,0.88,-4,0,-2,34,0
'[11:31:21.016 21/01/2026]',-105989.4,-173899.7,-116294.1,19374.54,-375000,-375000,-148394.9,-128188.9,0.03,-0.02,0.88,-4,0,-2,34,0
'[11:31:21.020 21/01/2026]',-104321.2,-172160.2,-114607.7,21268.98,-375000,-375000,-146891.7,-126514,0.03,-0.02,0.88,-4,0,-2,34,0
'[11:31:21.024 21/01/2026]',-102692.3,-169616.6,-113042.2,22741.07,-375000,-375000,-145491.4,-125298.8,0.03,-0.02,0.88,-4,0,-2,34,0
'[11:31:21.028 21/01/2026]',-104153,-171027.6,-114530.2,21021.72,-375000,-375000,-146801,-126818,0.03,-0.02,0.88,-4,0,-2,34,0
'[11:31:21.032 21/01/2026]',-105947.1,-173722.8,-116258.4,19370.65,-375000,-375000,-148358.7,-128211.1,0.03,-0.02,0.88,-4,0,-2,34,0
'[11:31:21.036 21/01/2026]',-104716.6,-172658.1,-114995.3,20872.42,-375000,-375000,-147234.4,-126860.3,0.02,-0.02,0.88,-4,0,-2,34,0
'[11:31:21.040 21/01/2026]',-102778.3,-169848.8,-113122.4,22712.41,-375000,-375000,-145554,-125313.4,0.02,-0.02,0.88,-4,0,-2,34,0
'[11:31:21.044 21/01/2026]',-103758.5,-170542.2,-114155.1,21432.69,-375000,-375000,-146455.8,-126467.1,0.02,-0.02,0.88,-4,0,-2,34,0
'[11:31:21.048 21/01/2026]',-105810,-173436.8,-116147.2,19470.51,-375000,-375000,-148235.6,-128131.9,0.02,-0.02,0.88,-4,0,-2,34,0
'[11:31:21.052 21/01/2026]',-105067.5,-173093.5,-115342.5,20501.87,-375000,-375000,-147557.5,-127190.9,0.02,-0.02,0.88,-4,0,-2,34,0
'[11:31:21.056 21/01/2026]',-102964.2,-170176.4,-113279.9,22586.17,-375000,-375000,-145708.1,-125420.6,0.02,-0.02,0.88,-4,0,-2,34,0
'[11:31:21.060 21/01/2026]',-103409.3,-170122.6,-113793.2,21816.78,-375000,-375000,-146151.2,-126140.9,0.02,-0.02,0.88,-4,0,-2,34,0
'[11:31:21.064 21/01/2026]',-105586.8,-173061.9,-115938.2,19644.1,-375000,-375000,-148056.9,-127990.6,0.02,-0.02,0.88,-4,0,-2,34,0
'[11:31:21.068 21/01/2026]',-105418.2,-173482.9,-115685.6,20127.52,-375000,-375000,-147870.5,-127529.5,0.02,-0.02,0.88,-4,0,-2,34,0
'[11:31:21.072 21/01/2026]',-103221.5,-170612.1,-113532.8,22348.88,-375000,-375000,-145948.4,-125624.9,0.02,-0.02,0.88,-4,0,-2,34,0
'[11:31:21.076 21/01/2026]',-103078.9,-169781.8,-113454.8,22191.21,-375000,-375000,-145864.4,-125821.3,0.02,-0.02,0.88,-4,0,-2,34,0
'[11:31:21.080 21/01/2026]',-105261.8,-172578.8,-115609.4,19949.69,-375000,-375000,-147774.5,-127743.4,0.02,-0.02,0.88,-4,0,-2,34,0
'[11:31:21.084 21/01/2026]',-105690.4,-173747.2,-115973,19802.62,-375000,-375000,-148122.4,-127822.9,0.02,-0.02,0.88,-4,0,-2,34,0
'[11:31:21.088 21/01/2026]',-103558.6,-171094.9,-113865.2,22038.86,-375000,-375000,-146235.3,-125888,0.02,-0.02,0.88,-4,0,-2,34,0
'[11:31:21.092 21/01/2026]',-102841,-169533.1,-113210.6,22500.88,-375000,-375000,-145634,-125551.3,0.02,-0.02,0.88,-4,0,-2,34,0
'[11:31:21.096 21/01/2026]',-104912.6,-172071.4,-115268.8,20278.48,-375000,-375000,-147456.5,-127460.6,0.02,-0.02,0.88,-4,0,-2,34,0
'[11:31:21.100 21/01/2026]',-105894,-173909,-116190.9,19549.1,-375000,-375000,-148295,-128051.9,0.02,-0.02,0.88,-4,0,-2,34,0
'[11:31:21.104 21/01/2026]',-103926.5,-171615.4,-114223.4,21696.53,-375000,-375000,-146538.8,-126177,0.02,-0.02,0.88,-4,0,-2,34,0
'[11:31:21.108 21/01/2026]',-102681.6,-169483.2,-113052.3,22707.27,-375000,-375000,-145495.3,-125363.4,0.03,0.00,0.89,-4,0,-2,34,0
'[11:31:21.112 21/01/2026]',-104524.1,-171538.5,-114894.8,20658.42,-375000,-375000,-147122.7,-127142.2,0.03,0.00,0.89,-4,0,-2,34,0
'[11:31:21.116 21/01/2026]',-105990.9,-173910.8,-116288.6,19395.01,-375000,-375000,-148388,-128193.6,0.03,0.00,0.89,-4,0,-2,34,0
'[11:31:21.120 21/01/2026]',-104326.9,-172163.7,-114608.5,21292.27,-375000,-375000,-146904.8,-126535.6,0.03,0.00,0.89,-4,0,-2,34,0
'[11:31:21.124 21/01/2026]',-102687.2,-169599.2,-113027.1,22777.81,-375000,-375000,-145481,-125293,0.03,0.00,0.89,-4,0,-2,34,0
'[11:31:21.128 21/01/2026]',-104142.8,-171014.4,-114504.5,21056.86,-375000,-375000,-146780.9,-126800.1,0.03,0.00,0.89,-4,0,-2,34,0
'[11:31:21.132 21/01/2026]',-105963.9,-173751.8,-116261.5,19374.45,-375000,-375000,-148370.1,-128221.9,0.03,0.00,0.89,-4,0,-2,34,0
'[11:31:21.136 21/01/2026]',-104742.8,-172661.3,-115014.8,20891.95,-375000,-375000,-147247.5,-126864.1,0.03,0.00,0.89,-4,0,-2,34,0
'[11:31:21.140 21/01/2026]',-102772.1,-169833.2,-113107.6,22736.37,-375000,-375000,-145562.5,-125314,0.03,0.00,0.89,-4,0,-2,34,0
'[11:31:21.144 21/01/2026]',-103745.9,-170530.6,-114126.8,21458.12,-375000,-375000,-146452.7,-126458.7,0.03,-0.02,0.88,-4,0,-2,34,0
'[11:31:21.148 21/01/2026]',-105787.4,-173418.8,-116114.9,19501.85,-375000,-375000,-148231.1,-128121.8,0.03,-0.02,0.88,-4,0,-2,34,0
'[11:31:21.152 21/01/2026]',-105105.9,-173117.8,-115390.4,20485.46,-375000,-375000,-147595.2,-127225.9,0.03,-0.02,0.88,-4,0,-2,34,0
'[11:31:21.156 21/01/2026]',-102971.4,-170170,-113306.8,22601.59,-375000,-375000,-145720.6,-125424.9,0.03,-0.02,0.88,-4,0,-2,34,0
'[11:31:21.160 21/01/2026]',-103369.1,-170091.9,-113753.5,21861.08,-375000,-375000,-146127.3,-126117.3,0.03,-0.02,0.88,-4,0,-2,34,0
'[11:31:21.164 21/01/2026]',-105555.7,-173049.3,-115880.1,19692.51,-375000,-375000,-148026.3,-127962.3,0.03,-0.02,0.88,-4,0,-2,34,0
'[11:31:21.168 21/01/2026]',-105440.4,-173504,-115712.8,20117.96,-375000,-375000,-147892.3,-127551.5,0.03,-0.02,0.88,-4,0,-2,34,0
'[11:31:21.172 21/01/2026]',-103265.7,-170663,-113570.4,22326.13,-375000,-375000,-145975.1,-125652.4,0.03,-0.02,0.88,-4,0,-2,34,0
'[11:31:21.176 21/01/2026]',-103080.8,-169777.2,-113450.5,22219.29,-375000,-375000,-145849.4,-125801.2,0.03,-0.02,0.88,-4,0,-2,34,0
'[11:31:21.180 21/01/2026]',-105245.7,-172546.9,-115592.9,19981.7,-375000,-375000,-147753.8,-127719.5,0.03,-0.02,0.89,-4,0,-2,34,0
'[11:31:21.184 21/01/2026]',-105731,-173775.2,-116020.6,19777.18,-375000,-375000,-148146.7,-127847.6,0.03,-0.02,0.89,-4,0,-2,34,0
'[11:31:21.188 21/01/2026]',-103617.4,-171179.3,-113916.4,21995.41,-375000,-375000,-146273.9,-125923.5,0.03,-0.02,0.89,-4,0,-2,34,0
'[11:31:21.192 21/01/2026]',-102840.9,-169572.3,-113210,22508.43,-375000,-375000,-145637.8,-125538.4,0.03,-0.02,0.89,-4,0,-2,34,0
'[11:31:21.196 21/01/2026]',-104888.1,-172008.4,-115250.1,20322.12,-375000,-375000,-147444.9,-127427.9,0.03,-0.02,0.89,-4,0,-2,34,0
'[11:31:21.200 21/01/2026]',-105917.1,-173901.3,-116202.9,19532.56,-375000,-375000,-148313.8,-128055.8,0.03,-0.02,0.89,-4,0,-2,34,0
'[11:31:21.204 21/01/2026]',-103992.3,-171711.6,-114271.1,21631.3,-375000,-375000,-146593,-126220.1,0.03,-0.02,0.89,-4,0,-2,34,0
'[11:31:21.208 21/01/2026]',-102711.9,-169534,-113070.1,22702.76,-375000,-375000,-145510.9,-125358.4,0.03,-0.02,0.89,-4,0,-2,34,0
'[11:31:21.212 21/01/2026]',-104499.3,-171489.4,-114880.2,20703.62,-375000,-375000,-147097.8,-127100.2,0.03,-0.02,0.89,-4,0,-2,34,0
'[11:31:21.216 21/01/2026]',-106005.9,-173882.6,-116308.3,19398.1,-375000,-375000,-148393.9,-128187.9,0.02,-0.02,0.88,-4,0,-2,34,0
'[11:31:21.220 21/01/2026]',-104380.2,-172219.4,-114669.4,21246.45,-375000,-375000,-146945.6,-126562.1,0.02,-0.02,0.88,-4,0,-2,34,0
'[11:31:21.224 21/01/2026]',-102701.5,-169628.2,-113048.4,22780.72,-375000,-375000,-145494.6,-125291.8,0.02,-0.02,0.88,-4,0,-2,34,0
'[11:31:21.228 21/01/2026]',-104095.9,-170963.8,-114477,21109.03,-375000,-375000,-146765.3,-126774.1,0.02,-0.02,0.88,-4,0,-2,34,0
'[11:31:21.232 21/01/2026]',-105941.8,-173707,-116262.9,19395.9,-375000,-375000,-148372.1,-128220.3,0.02,-0.02,0.88,-4,0,-2,34,0
'[11:31:21.236 21/01/2026]',-104754.4,-172709.1,-115038.4,20854.89,-375000,-375000,-147292.9,-126915.3,0.02,-0.02,0.88,-4,0,-2,34,0
'[11:31:21.240 21/01/2026]',-102794.4,-169869.5,-113134.7,22728.19,-375000,-375000,-145584.6,-125332.8,0.02,-0.02,0.88,-4,0,-2,34,0
'[11:31:21.244 21/01/2026]',-103732.4,-170494.8,-114114.9,21491.16,-375000,-375000,-146443,-126445.1,0.02,-0.02,0.88,-4,0,-2,34,0
'[11:31:21.248 21/01/2026]',-105791.3,-173392,-116119.2,19506.63,-375000,-375000,-148239.9,-128135.3,0.02,-0.02,0.88,-4,0,-2,34,0
'[11:31:21.252 21/01/2026]',-105141.1,-173158.7,-115413.2,20451.71,-375000,-375000,-147629.1,-127264.3,0.03,-0.02,0.88,-4,0,-2,34,0
'[11:31:21.256 21/01/2026]',-103010.4,-170257.3,-113333.7,22556.62,-375000,-375000,-145760.9,-125465.9,0.03,-0.02,0.88,-4,0,-2,34,0
'[11:31:21.260 21/01/2026]',-103370.4,-170080.9,-113774.9,21883.21,-375000,-375000,-146127.1,-126103.4,0.03,-0.02,0.88,-4,0,-2,34,0
'[11:31:21.264 21/01/2026]',-105529.9,-172977.1,-115883,19726.75,-375000,-375000,-148020.5,-127948.4,0.03,-0.02,0.88,-4,0,-2,34,0
'[11:31:21.268 21/01/2026]',-105480.5,-173530.9,-115768.8,20070.7,-375000,-375000,-147942,-127598.1,0.03,-0.02,0.88,-4,0,-2,34,0
'[11:31:21.272 21/01/2026]',-103285.7,-170688.2,-113599.8,22316.7,-375000,-375000,-146003.1,-125667,0.03,-0.02,0.88,-4,0,-2,34,0
'[11:31:21.276 21/01/2026]',-103046.3,-169744,-113434.9,22248.75,-375000,-375000,-145843.6,-125783.5,0.03,-0.02,0.88,-4,0,-2,34,0
'[11:31:21.280 21/01/2026]',-105211.1,-172510.2,-115575.4,20007,-375000,-375000,-147747,-127709,0.03,-0.02,0.88,-4,0,-2,34,0
'[11:31:21.284 21/01/2026]',-105721.6,-173773.7,-116024.9,19776.87,-375000,-375000,-148175.1,-127871.5,0.03,-0.02,0.88,-4,0,-2,34,0
'[11:31:21.288 21/01/2026]',-103617.8,-171182,-113936.5,21998.18,-375000,-375000,-146307.2,-125947.1,0.03,-0.02,0.89,-4,0,-2,34,0
'[11:31:21.292 21/01/2026]',-102832.5,-169559.6,-113207.8,22530.69,-375000,-375000,-145649.8,-125551.8,0.03,-0.02,0.89,-4,0,-2,34,0
'[11:31:21.296 21/01/2026]',-104864.3,-171996.5,-115220.5,20354.93,-375000,-375000,-147430,-127421.6,0.03,-0.02,0.89,-4,0,-2,34,0
'[11:31:21.300 21/01/2026]',-105924.8,-173916.3,-116220.8,19528.99,-375000,-375000,-148340.3,-128092,0.03,-0.02,0.89,-4,0,-2,34,0
'[11:31:21.304 21/01/2026]',-104003.4,-171696.7,-114292.5,21648.16,-375000,-375000,-146625.3,-126251.2,0.03,-0.02,0.89,-4,0,-2,34,0
'[11:31:21.308 21/01/2026]',-102680.2,-169455.6,-113064,22744.51,-375000,-375000,-145509,-125357.6,0.03,-0.02,0.89,-4,0,-2,34,0
'[11:31:21.312 21/01/2026]',-104493.9,-171485,-114893.1,20694.27,-375000,-375000,-147110.5,-127122.5,0.03,-0.02,0.89,-4,0,-2,34,0
'[11:31:21.316 21/01/2026]',-105991.3,-173901.5,-116301.1,19402.7,-375000,-375000,-148411.2,-128215.1,0.03,-0.02,0.89,-4,0,-2,34,0
'[11:31:21.320 21/01/2026]',-104377.3,-172226.9,-114659,21264.69,-375000,-375000,-146961.5,-126581.8,0.03,-0.02,0.89,-4,0,-2,34,0
'[11:31:21.324 21/01/2026]',-102680.4,-169593.7,-113034,22814.25,-375000,-375000,-145496.9,-125291.3,0.02,-0.02,0.88,-4,0,-2,34,0
'[11:31:21.328 21/01/2026]',-104104.6,-170974.2,-114490.1,21095.58,-375000,-375000,-146776.6,-126791,0.02,-0.02,0.88,-4,0,-2,34,0
'[11:31:21.332 21/01/2026]',-105955.1,-173737.5,-116261.7,19394.29,-375000,-375000,-148376.4,-128229.2,0.02,-0.02,0.88,-4,0,-2,34,0
'[11:31:21.336 21/01/2026]',-104780.6,-172730.6,-115055,20861.2,-375000,-375000,-147306.6,-126921.7,0.02,-0.02,0.88,-4,0,-2,34,0
'[11:31:21.340 21/01/2026]',-102791,-169843,-113128.7,22764.94,-375000,-375000,-145576.7,-125313.8,0.02,-0.02,0.88,-4,0,-2,34,0
'[11:31:21.344 21/01/2026]',-103705.2,-170450,-114097.1,21526.07,-375000,-375000,-146410.7,-126410.4,0.02,-0.02,0.88,-4,0,-2,34,0
'[11:31:21.348 21/01/2026]',-105784.6,-173411.5,-116114.9,19515.04,-375000,-375000,-148226.4,-128122.3,0.02,-0.02,0.88,-4,0,-2,34,0
'[11:31:21.352 21/01/2026]',-105147.5,-173174.7,-115426.2,20464.72,-375000,-375000,-147632.7,-127263.9,0.02,-0.02,0.88,-4,0,-2,34,0
'[11:31:21.356 21/01/2026]',-103008.1,-170247.9,-113326,22581.43,-375000,-375000,-145761.8,-125462,0.02,-0.02,0.88,-4,0,-2,34,0
'[11:31:21.360 21/01/2026]',-103336.2,-170057.1,-113731.4,21924.06,-375000,-375000,-146104.9,-126086.6,0.03,0.00,0.88,-4,0,-2,34,0
'[11:31:21.364 21/01/2026]',-105515,-172975.6,-115870.7,19743.92,-375000,-375000,-148011,-127950.3,0.03,0.00,0.88,-4,0,-2,34,0
'[11:31:21.368 21/01/2026]',-105475.1,-173544.9,-115746.4,20093.9,-375000,-375000,-147941.3,-127609,0.03,0.00,0.88,-4,0,-2,34,0
'[11:31:21.372 21/01/2026]',-103284,-170695,-113595.3,22337.48,-375000,-375000,-146010.1,-125683.4,0.03,0.00,0.88,-4,0,-2,34,0
'[11:31:21.376 21/01/2026]',-103028.2,-169736.5,-113399.6,22295.06,-375000,-375000,-145828.6,-125782.2,0.03,0.00,0.88,-4,0,-2,34,0
'[11:31:21.380 21/01/2026]',-105193.4,-172479.6,-115536.2,20057.16,-375000,-375000,-147723.1,-127699,0.03,0.00,0.88,-4,0,-2,34,0
'[11:31:21.384 21/01/2026]',-105749.4,-173797.6,-116020.1,19784.06,-375000,-375000,-148180.4,-127887.9,0.03,0.00,0.88,-4,0,-2,34,0
'[11:31:21.388 21/01/2026]',-103620.9,-171183.7,-113923.9,22029.34,-375000,-375000,-146302.6,-125946.9,0.03,0.00,0.88,-4,0,-2,34,0
'[11:31:21.392 21/01/2026]',-102793.3,-169493.6,-113177.1,22594.97,-375000,-375000,-145613.7,-125516.5,0.03,0.00,0.88,-4,0,-2,34,0
'[11:31:21.396 21/01/2026]',-104841.1,-171984.7,-115222.6,20363.33,-375000,-375000,-147421.6,-127419.2,0.03,-0.02,0.88,-4,0,-2,34,0
'[11:31:21.400 21/01/2026]',-105938.2,-173932.4,-116233.8,19536.27,-375000,-375000,-148335.9,-128091.8,0.03,-0.02,0.88,-4,0,-2,34,0
'[11:31:21.404 21/01/2026]',-104010.4,-171728.8,-114292,21653.92,-375000,-375000,-146629.5,-126259.6,0.03,-0.02,0.88,-4,0,-2,34,0
'[11:31:21.408 21/01/2026]',-102698.4,-169499,-113056.8,22756.36,-375000,-375000,-145511.1,-125359.1,0.03,-0.02,0.88,-4,0,-2,34,0
'[11:31:21.412 21/01/2026]',-104470.2,-171451,-114832.4,20755.52,-375000,-375000,-147081.1,-127091.6,0.03,-0.02,0.88,-4,0,-2,34,0
'[11:31:21.416 21/01/2026]',-105996.5,-173888.9,-116288.8,19423.26,-375000,-375000,-148394,-128199.9,0.03,-0.02,0.88,-4,0,-2,34,0
'[11:31:21.420 21/01/2026]',-104407.9,-172254,-114690.5,21258.7,-375000,-375000,-146974,-126589.4,0.03,-0.02,0.88,-4,0,-2,34,0
'[11:31:21.424 21/01/2026]',-102681.7,-169590.5,-113042.8,22834.54,-375000,-375000,-145485,-125271.3,0.03,-0.02,0.88,-4,0,-2,34,0
'[11:31:21.428 21/01/2026]',-104069,-170919.1,-114439,21158.12,-375000,-375000,-146731.6,-126746.9,0.03,-0.02,0.88,-4,0,-2,34,0
'[11:31:21.432 21/01/2026]',-105943.6,-173701.4,-116261.5,19417.81,-375000,-375000,-148368.1,-128225.2,0.03,-0.02,0.88,-4,0,-2,34,0
'[11:31:21.436 21/01/2026]',-104808.7,-172743.3,-115079.8,20854.49,-375000,-375000,-147327.1,-126949.8,0.03,-0.02,0.88,-4,0,-2,34,0
'[11:31:21.440 21/01/2026]',-102811,-169876.1,-113138.4,22765.52,-375000,-375000,-145590.7,-125330.6,0.03,-0.02,0.88,-4,0,-2,34,0
'[11:31:21.444 21/01/2026]',-103683.6,-170425.3,-114062.1,21572.79,-375000,-375000,-146396,-126399.2,0.03,-0.02,0.88,-4,0,-2,34,0
'[11:31:21.448 21/01/2026]',-105748.5,-173332.9,-116082.8,19564.44,-375000,-375000,-148216,-128110.3,0.03,-0.02,0.88,-4,0,-2,34,0
'[11:31:21.452 21/01/2026]',-105141.2,-173158.1,-115433.5,20465.44,-375000,-375000,-147659.9,-127291.3,0.03,-0.02,0.88,-4,0,-2,34,0
'[11:31:21.456 21/01/2026]',-103020.7,-170264,-113334.4,22594.17,-375000,-375000,-145775.3,-125473.8,0.03,-0.02,0.88,-4,0,-2,34,0
'[11:31:21.460 21/01/2026]',-103348.3,-170062.5,-113714.5,21947.76,-375000,-375000,-146085.6,-126068.9,0.03,-0.02,0.88,-4,0,-2,34,0
'[11:31:21.464 21/01/2026]',-105523.7,-173020,-115850.2,19752.95,-375000,-375000,-148004.8,-127948.9,0.03,-0.02,0.88,-4,0,-2,34,0
'[11:31:21.468 21/01/2026]',-105515.1,-173627.1,-115782.9,20070.35,-375000,-375000,-147965.8,-127635.8,0.03,-0.02,0.88,-4,0,-2,34,0
'[11:31:21.472 21/01/2026]',-103345,-170825,-113636.8,22300.69,-375000,-375000,-146047,-125716.1,0.03,-0.02,0.88,-4,0,-2,34,0
'[11:31:21.476 21/01/2026]',-103046.7,-169818.7,-113408.1,22293,-375000,-375000,-145831,-125778.8,0.03,-0.02,0.88,-4,0,-2,34,0
'[11:31:21.480 21/01/2026]',-105225.2,-172610.5,-115560.3,20026,-375000,-375000,-147732.5,-127711.6,0.03,-0.02,0.88,-4,0,-2,34,0
'[11:31:21.484 21/01/2026]',-105804.3,-173964.8,-116069.1,19721.44,-375000,-375000,-148215.2,-127929.9,0.03,-0.02,0.88,-4,0,-2,34,0
'[11:31:21.488 21/01/2026]',-103705.6,-171453.2,-113986.1,21922.28,-375000,-375000,-146364.4,-126018.5,0.03,-0.02,0.88,-4,0,-2,34,0
'[11:31:21.492 21/01/2026]',-102852.3,-169756.8,-113208,22531.14,-375000,-375000,-145648.6,-125550.9,0.03,-0.02,0.88,-4,0,-2,34,0
'[11:31:21.496 21/01/2026]',-104853,-172129.6,-115195.4,20371.96,-375000,-375000,-147426.3,-127429.5,0.03,-0.02,0.88,-4,0,-2,34,0
'[11:31:21.500 21/01/2026]',-105982,-174133.3,-116252.5,19472.35,-375000,-375000,-148385.5,-128154.5,0.03,-0.02,0.88,-4,0,-2,34,0
'[11:31:21.504 21/01/2026]',-104096.4,-172026.3,-114365.1,21533.54,-375000,-375000,-146707.6,-126347.6,0.03,-0.02,0.88,-4,0,-2,34,0
'[11:31:21.508 21/01/2026]',-102728,-169748.8,-113072.2,22706.29,-375000,-375000,-145548.9,-125402.3,0.03,-0.02,0.88,-4,0,-2,34,0
'[11:31:21.512 21/01/2026]',-104464.6,-171594,-114828.6,20751.94,-375000,-375000,-147083.7,-127100.5,0.03,-0.02,0.88,-4,0,-2,34,0
'[11:31:21.516 21/01/2026]',-106019.8,-174059.7,-116307.6,19374.31,-375000,-375000,-148433.6,-128255.1,0.03,-0.02,0.88,-4,0,-2,34,0
'[11:31:21.520 21/01/2026]',-104459.4,-172506.6,-114718.6,21170.81,-375000,-375000,-147035.5,-126668.3,0.03,-0.02,0.88,-4,0,-2,34,0
'[11:31:21.524 21/01/2026]',-102723.6,-169854.7,-113056,22766.68,-375000,-375000,-145539.2,-125337,0.03,-0.02,0.88,-4,0,-2,34,0
'[11:31:21.528 21/01/2026]',-104062.2,-171072.4,-114444.1,21151.14,-375000,-375000,-146746.6,-126766.8,0.03,-0.02,0.88,-4,0,-2,34,0
'[11:31:21.532 21/01/2026]',-105946.1,-173855.9,-116254.5,19393.67,-375000,-375000,-148386.7,-128257.9,0.03,-0.02,0.88,-4,0,-2,34,0
'[11:31:21.536 21/01/2026]',-104844.7,-172983.4,-115102.8,20776.97,-375000,-375000,-147386.6,-127021.3,0.03,-0.02,0.88,-4,0,-2,34,0
'[11:31:21.540 21/01/2026]',-102837.3,-170092.8,-113160.1,22716.3,-375000,-375000,-145642.9,-125388.7,0.03,-0.02,0.88,-4,0,-2,34,0
'[11:31:21.544 21/01/2026]',-103697.5,-170610.1,-114073.6,21530.45,-375000,-375000,-146435.1,-126449,0.03,-0.02,0.88,-4,0,-2,34,0
'[11:31:21.548 21/01/2026]',-105795.3,-173580.1,-116104,19497.02,-375000,-375000,-148259.4,-128179.4,0.03,-0.02,0.88,-4,0,-2,34,0
