'Time and date','Fp1','Fp2','F3','Fz','F4','P3','Pz','P4','AccX','AccY','AccZ','GyroX','GyroY','GyroZ','Battery','Event'
'[11:34:45.540 21/01/2026]',-106618.2,-173533.3,-116522.3,21706.45,-375000,-375000,-149309.1,-129035.7,0.03,0.00,0.88,-4,0,-2,40,0
'[11:34:45.544 21/01/2026]',-106266.4,-173783.4,-116108.5,22378.61,-375000,-375000,-148956,-128408.6,0.03,0.00,0.88,-4,0,-2,40,0
'[11:34:45.548 21/01/2026]',-103941.7,-170626.2,-113811.7,24765.96,-375000,-375000,-146921,-126370.8,0.03,0.00,0.88,-4,0,-2,40,0
'[11:34:45.552 21/01/2026]',-103965.1,-169907,-113896.5,24430.68,-375000,-375000,-147004.5,-126723.6,0.03,0.00,0.88,-4,0,-2,40,0
'[11:34:45.556 21/01/2026]',-106280.9,-172997.1,-116176.9,22025.99,-375000,-375000,-149015.3,-128773.4,0.03,0.00,0.88,-4,0,-2,40,0
'[11:34:45.560 21/01/2026]',-106594.4,-174102.9,-116439.2,22004.8,-375000,-375000,-149232.9,-128733,0.03,0.00,0.88,-4,0,-2,40,0
'[11:34:45.564 21/01/2026]',-104301.2,-171155.4,-114160.4,24435.28,-375000,-375000,-147215.3,-126645.1,0.03,0.00,0.88,-4,0,-2,40,0
'[11:34:45.568 21/01/2026]',-103682.2,-169648.4,-113590.7,24780.53,-375000,-375000,-146739.2,-126419.5,0.03,0.00,0.88,-4,0,-2,40,0
'[11:34:45.572 21/01/2026]',-105917.2,-172487.8,-115822,22360.6,-375000,-375000,-148715,-128502.5,0.03,0.00,0.88,-4,0,-2,40,0
'[11:34:45.576 21/01/2026]',-106837.7,-174326.5,-116675.5,21708.82,-375000,-375000,-149462.8,-129013.8,0.03,0.00,0.88,-4,0,-2,40,0
'[11:34:45.580 21/01/2026]',-104681,-171711.5,-114537,24069.52,-375000,-375000,-147534.8,-126955.2,0.03,0.00,0.88,-4,0,-2,40,0
'[11:34:45.584 21/01/2026]',-103492.7,-169511.8,-113407.6,25044.82,-375000,-375000,-146554.7,-126179.4,0.03,0.00,0.88,-4,0,-2,40,0
'[11:34:45.588 21/01/2026]',-105499.8,-171864.1,-115414.2,22788.18,-375000,-375000,-148348.3,-128141.1,0.03,0.00,0.88,-4,0,-2,40,0
'[11:34:45.592 21/01/2026]',-106946.3,-174330.4,-116809.8,21528.62,-375000,-375000,-149570.9,-129176,0.03,0.00,0.88,-4,0,-2,40,0
'[11:34:45.596 21/01/2026]',-105082.5,-172288.7,-114921.8,23657.44,-375000,-375000,-147894.7,-127311.5,0.03,0.00,0.88,-4,0,-2,40,0
'[11:34:45.600 21/01/2026]',-103444.1,-169576.4,-113344.5,25157.65,-375000,-375000,-146499.5,-126066.2,0.03,0.00,0.88,-4,0,-2,40,0
'[11:34:45.604 21/01/2026]',-105116.2,-171299.7,-115051.6,23181.8,-375000,-375000,-147999,-127791.4,0.03,0.00,0.88,-4,0,-2,40,0
'[11:34:45.608 21/01/2026]',-106948.3,-174208.8,-116809,21471.44,-375000,-375000,-149583.6,-129237,0.03,0.00,0.88,-4,0,-2,40,0
'[11:34:45.612 21/01/2026]',-105514.6,-172858.6,-115333.2,23221.54,-375000,-375000,-148268.4,-127683.5,0.03,0.00,0.88,-4,0,-2,40,0
'[11:34:45.616 21/01/2026]',-103493.4,-169801.5,-113367.6,25165.69,-375000,-375000,-146537.1,-126062.4,0.03,0.00,0.88,-4,0,-2,40,0
'[11:34:45.620 21/01/2026]',-104681.3,-170762.8,-114602.3,23645.82,-375000,-375000,-147624.5,-127409.5,0.03,0.00,0.88,-4,0,-2,40,0
'[11:34:45.624 21/01/2026]',-106821.2,-173920,-116693.1,21557.77,-375000,-375000,-149471.7,-129171.5,0.03,0.00,0.88,-4,0,-2,40,0
'[11:34:45.628 21/01/2026]',-105915.7,-173381.9,-115747,22783.71,-375000,-375000,-148624.2,-128068.3,0.03,0.00,0.88,-4,0,-2,40,0
'[11:34:45.632 21/01/2026]',-103695.6,-170169.1,-113574.2,25001.36,-375000,-375000,-146699.7,-126178.7,0.03,0.00,0.88,-4,0,-2,40,0
'[11:34:45.636 21/01/2026]',-104275.1,-170236.1,-114210.4,24073.01,-375000,-375000,-147292.4,-127047.8,0.03,0.00,0.88,-4,0,-2,40,0
'[11:34:45.640 21/01/2026]',-106571,-173439.3,-116458.7,21768.54,-375000,-375000,-149275.6,-129008.6,0.03,0.00,0.88,-4,0,-2,40,0
'[11:34:45.644 21/01/2026]',-106291.1,-173805.6,-116117.5,22366.36,-375000,-375000,-148962.5,-128428,0.03,0.00,0.88,-4,0,-2,40,0
'[11:34:45.648 21/01/2026]',-103955.1,-170645.3,-113810.2,24774.63,-375000,-375000,-146909.9,-126356.3,0.03,-0.02,0.88,-4,0,-2,40,0
'[11:34:45.652 21/01/2026]',-103901.7,-169858.6,-113817.4,24508.15,-375000,-375000,-146939.5,-126666.4,0.03,-0.02,0.88,-4,0,-2,40,0
'[11:34:45.656 21/01/2026]',-106220.2,-172951.9,-116146.3,22070.25,-375000,-375000,-148989.6,-128757.1,0.03,-0.02,0.88,-4,0,-2,40,0
'[11:34:45.660 21/01/2026]',-106585,-174129.7,-116433.2,21999.88,-375000,-375000,-149256.7,-128769.2,0.03,-0.02,0.88,-4,0,-2,40,0
'[11:34:45.664 21/01/2026]',-104269.5,-171182.2,-114121,24456.34,-375000,-375000,-147216.7,-126656.2,0.03,-0.02,0.88,-4,0,-2,40,0
'[11:34:45.668 21/01/2026]',-103602.7,-169609.5,-113538.8,24847.09,-375000,-375000,-146697.9,-126381.1,0.03,-0.02,0.88,-4,0,-2,40,0
'[11:34:45.672 21/01/2026]',-105820.6,-172400.4,-115757.8,22438.74,-375000,-375000,-148657.4,-128448,0.03,-0.02,0.88,-4,0,-2,40,0
'[11:34:45.676 21/01/2026]',-106779.7,-174296.4,-116643.8,21729.16,-375000,-375000,-149451.9,-129011.6,0.03,-0.02,0.88,-4,0,-2,40,0
'[11:34:45.680 21/01/2026]',-104656.4,-171765.6,-114519.9,24062.81,-375000,-375000,-147567.4,-126990.9,0.03,-0.02,0.88,-4,0,-2,40,0
'[11:34:45.684 21/01/2026]',-103433.2,-169517.7,-113363.6,25073.34,-375000,-375000,-146552.4,-126179.9,0.03,0.00,0.88,-4,0,-2,40,0
'[11:34:45.688 21/01/2026]',-105425.8,-171827.9,-115352.8,22837.18,-375000,-375000,-148317,-128118.5,0.03,0.00,0.88,-4,0,-2,40,0
'[11:34:45.692 21/01/2026]',-106892.4,-174332.1,-116753.1,21558.93,-375000,-375000,-149560,-129179.4,0.03,0.00,0.88,-4,0,-2,40,0
'[11:34:45.696 21/01/2026]',-105061.8,-172319.8,-114915,23662.45,-375000,-375000,-147914.3,-127329.6,0.03,0.00,0.88,-4,0,-2,40,0
'[11:34:45.700 21/01/2026]',-103387,-169586.3,-113318.3,25193.37,-375000,-375000,-146485.4,-126058.1,0.03,0.00,0.88,-4,0,-2,40,0
'[11:34:45.704 21/01/2026]',-104998.6,-171244.6,-114953.7,23266.51,-375000,-375000,-147954,-127752.1,0.03,0.00,0.88,-4,0,-2,40,0
'[11:34:45.708 21/01/2026]',-106866.5,-174154.7,-116748,21517.62,-375000,-375000,-149566.1,-129233.3,0.03,0.00,0.88,-4,0,-2,40,0
'[11:34:45.712 21/01/2026]',-105488.5,-172875,-115337.9,23222.61,-375000,-375000,-148291,-127718.8,0.03,0.00,0.88,-4,0,-2,40,0
'[11:34:45.716 21/01/2026]',-103449.5,-169823.9,-113349.3,25182.5,-375000,-375000,-146540.1,-126072.6,0.03,0.00,0.88,-4,0,-2,40,0
'[11:34:45.720 21/01/2026]',-104586.7,-170711.8,-114529,23710.46,-375000,-375000,-147590.6,-127390.5,0.05,0.00,0.88,-4,0,-2,40,0
'[11:34:45.724 21/01/2026]',-106725.3,-173857.3,-116625.9,21609.67,-375000,-375000,-149452.7,-129172.3,0.05,0.00,0.88,-4,0,-2,40,0
'[11:34:45.728 21/01/2026]',-105875,-173377.4,-115743.9,22797.39,-375000,-375000,-148644.5,-128095.7,0.05,0.00,0.88,-4,0,-2,40,0
'[11:34:45.732 21/01/2026]',-103648.2,-170187.7,-113547.8,25027.29,-375000,-375000,-146708.3,-126208.1,0.05,0.00,0.88,-4,0,-2,40,0
'[11:34:45.736 21/01/2026]',-104186.5,-170215.8,-114127.4,24142.25,-375000,-375000,-147246,-127018.9,0.05,0.00,0.88,-4,0,-2,40,0
'[11:34:45.740 21/01/2026]',-106471.1,-173418.5,-116385.8,21821.61,-375000,-375000,-149240.8,-128990.9,0.05,0.00,0.88,-4,0,-2,40,0
'[11:34:45.744 21/01/2026]',-106240.2,-173789.7,-116096.1,22373.25,-375000,-375000,-148988.2,-128470.1,0.05,0.00,0.88,-4,0,-2,40,0
'[11:34:45.748 21/01/2026]',-103932.3,-170664.3,-113832.8,24760.95,-375000,-375000,-146961.6,-126418.8,0.05,0.00,0.88,-4,0,-2,40,0
'[11:34:45.752 21/01/2026]',-103838.3,-169830.1,-113779.6,24545.21,-375000,-375000,-146949.2,-126675.2,0.05,0.00,0.88,-4,0,-2,40,0
'[11:34:45.756 21/01/2026]',-106162.8,-172896.7,-116087.9,22119.33,-375000,-375000,-148969.7,-128743.9,0.02,-0.02,0.88,-4,0,-2,40,0
'[11:34:45.760 21/01/2026]',-106558.8,-174112.6,-116428.1,22007.21,-375000,-375000,-149268.6,-128789,0.02,-0.02,0.88,-4,0,-2,40,0
'[11:34:45.764 21/01/2026]',-104287.6,-171201.1,-114160.8,24428.04,-375000,-375000,-147263.5,-126711.8,0.02,-0.02,0.88,-4,0,-2,40,0
'[11:34:45.768 21/01/2026]',-103574.3,-169586,-113516.4,24869.13,-375000,-375000,-146706.4,-126399,0.02,-0.02,0.88,-4,0,-2,40,0
'[11:34:45.772 21/01/2026]',-105772,-172340.8,-115703.1,22480.27,-375000,-375000,-148646.6,-128450.2,0.02,-0.02,0.88,-4,0,-2,40,0
'[11:34:45.776 21/01/2026]',-106778.9,-174307.5,-116657,21706.45,-375000,-375000,-149485.8,-129060.9,0.02,-0.02,0.88,-4,0,-2,40,0
'[11:34:45.780 21/01/2026]',-104668.3,-171788.4,-114538.7,24041.36,-375000,-375000,-147592.3,-127019.2,0.02,-0.02,0.88,-4,0,-2,40,0
'[11:34:45.784 21/01/2026]',-103410.2,-169486.8,-113337.7,25100.52,-375000,-375000,-146542.1,-126171.6,0.02,-0.02,0.88,-4,0,-2,40,0
'[11:34:45.788 21/01/2026]',-105385.7,-171758,-115321.1,22866.28,-375000,-375000,-148299.9,-128105.4,0.02,-0.02,0.88,-4,0,-2,40,0
'[11:34:45.792 21/01/2026]',-106895.3,-174317.1,-116776.7,21527.59,-375000,-375000,-149593.3,-129212.1,0.05,-0.03,0.86,-4,0,-2,40,0
'[11:34:45.796 21/01/2026]',-105091.1,-172364.2,-114957.2,23610.91,-375000,-375000,-147967.8,-127387.7,0.05,-0.03,0.86,-4,0,-2,40,0
'[11:34:45.800 21/01/2026]',-103381.7,-169597.9,-113310.3,25181.61,-375000,-375000,-146509.6,-126082.9,0.05,-0.03,0.86,-4,0,-2,40,0
'[11:34:45.804 21/01/2026]',-104971.9,-171212.8,-114920.1,23279.3,-375000,-375000,-147948.3,-127743.3,0.05,-0.03,0.86,-4,0,-2,40,0
'[11:34:45.808 21/01/2026]',-106864.5,-174156.7,-116769.1,21496.3,-375000,-375000,-149576.4,-129235.8,0.05,-0.03,0.86,-4,0,-2,40,0
'[11:34:45.812 21/01/2026]',-105510.2,-172909.3,-115381.2,23174.11,-375000,-375000,-148322.5,-127739.2,0.05,-0.03,0.86,-4,0,-2,40,0
'[11:34:45.816 21/01/2026]',-103468.8,-169839.4,-113378.9,25153.4,-375000,-375000,-146555,-126074.7,0.05,-0.03,0.86,-4,0,-2,40,0
'[11:34:45.820 21/01/2026]',-104560.5,-170674.6,-114505,23723.2,-375000,-375000,-147574.1,-127357.3,0.05,-0.03,0.86,-4,0,-2,40,0
'[11:34:45.824 21/01/2026]',-106701.7,-173837.2,-116598.5,21618.74,-375000,-375000,-149437.5,-129144.4,0.05,-0.03,0.86,-4,0,-2,40,0
'[11:34:45.828 21/01/2026]',-105908.2,-173431,-115768.4,22740.48,-375000,-375000,-148685.7,-128125.2,0.03,0.00,0.88,-4,0,-2,40,0
'[11:34:45.832 21/01/2026]',-103667.2,-170226.5,-113578.9,24988.89,-375000,-375000,-146733.3,-126214.4,0.03,0.00,0.88,-4,0,-2,40,0
'[11:34:45.836 21/01/2026]',-104175,-170212.6,-114129.2,24147.39,-375000,-375000,-147235,-126997.4,0.03,0.00,0.88,-4,0,-2,40,0
'[11:34:45.840 21/01/2026]',-106477.7,-173414.5,-116397.3,21808.95,-375000,-375000,-149240.2,-128984,0.03,0.00,0.88,-4,0,-2,40,0
'[11:34:45.844 21/01/2026]',-106273.1,-173835.1,-116127.8,22337.62,-375000,-375000,-149003.6,-128478.1,0.03,0.00,0.88,-4,0,-2,40,0
'[11:34:45.848 21/01/2026]',-103945.4,-170717.8,-113831.6,24734.17,-375000,-375000,-146967,-126420.5,0.03,0.00,0.88,-4,0,-2,40,0
'[11:34:45.852 21/01/2026]',-103826.8,-169857.3,-113764.4,24541.63,-375000,-375000,-146924.7,-126652.9,0.03,0.00,0.88,-4,0,-2,40,0
'[11:34:45.856 21/01/2026]',-106136.9,-172891.7,-116052.8,22132.96,-375000,-375000,-148942,-128717.3,0.03,0.00,0.88,-4,0,-2,40,0
'[11:34:45.860 21/01/2026]',-106588.5,-174154.4,-116451.3,21979.05,-375000,-375000,-149278.4,-128796.7,0.03,0.00,0.88,-4,0,-2,40,0
'[11:34:45.864 21/01/2026]',-104316.9,-171283.5,-114195.2,24397.91,-375000,-375000,-147274.5,-126711.5,0.05,0.00,0.89,-4,0,-2,40,0
'[11:34:45.868 21/01/2026]',-103547.5,-169568.2,-113473.5,24910.26,-375000,-375000,-146673.5,-126350.7,0.05,0.00,0.89,-4,0,-2,40,0
'[11:34:45.872 21/01/2026]',-105739.5,-172285.7,-115670.9,22516.97,-375000,-375000,-148612.1,-128412,0.05,0.00,0.89,-4,0,-2,40,0
'[11:34:45.876 21/01/2026]',-106797.6,-174315.5,-116701,21684.46,-375000,-375000,-149493.7,-129069.6,0.05,0.00,0.89,-4,0,-2,40,0
'[11:34:45.880 21/01/2026]',-104696.1,-171824.9,-114554.9,24022.04,-375000,-375000,-147613.4,-127042.2,0.05,0.00,0.89,-4,0,-2,40,0
'[11:34:45.884 21/01/2026]',-103392.3,-169492.7,-113312.6,25125.6,-375000,-375000,-146527.2,-126151.6,0.05,0.00,0.89,-4,0,-2,40,0
'[11:34:45.888 21/01/2026]',-105346.3,-171720.8,-115283.8,22909.11,-375000,-375000,-148261.8,-128065.7,0.05,0.00,0.89,-4,0,-2,40,0
'[11:34:45.892 21/01/2026]',-106873.8,-174296.8,-116761.7,21545.7,-375000,-375000,-149580.3,-129202.9,0.05,0.00,0.89,-4,0,-2,40,0
'[11:34:45.896 21/01/2026]',-105117.6,-172389.4,-114990.5,23589.31,-375000,-375000,-147985.9,-127401.7,0.05,0.00,0.89,-4,0,-2,40,0
'[11:34:45.900 21/01/2026]',-103377.4,-169601.8,-113289.8,25207.4,-375000,-375000,-146492.3,-126056.6,0.02,0.00,0.88,-4,0,-2,40,0
'[11:34:45.904 21/01/2026]',-104942,-171149.9,-114911.7,23321.23,-375000,-375000,-147916.2,-127712.9,0.02,0.00,0.88,-4,0,-2,40,0
'[11:34:45.908 21/01/2026]',-106849.6,-174122.9,-116762.2,21511.86,-375000,-375000,-149573,-129243.9,0.02,0.00,0.88,-4,0,-2,40,0
'[11:34:45.912 21/01/2026]',-105528.2,-172946.3,-115394.5,23152.79,-375000,-375000,-148357.8,-127782.1,0.02,0.00,0.88,-4,0,-2,40,0
'[11:34:45.916 21/01/2026]',-103473.7,-169855.9,-113373.4,25159.93,-375000,-375000,-146570,-126094.5,0.02,0.00,0.88,-4,0,-2,40,0
'[11:34:45.920 21/01/2026]',-104532.2,-170627.7,-114485.8,23756.46,-375000,-375000,-147549,-127330.2,0.02,0.00,0.88,-4,0,-2,40,0
'[11:34:45.924 21/01/2026]',-106694.5,-173805.2,-116620.3,21613.96,-375000,-375000,-149444.9,-129160.3,0.02,0.00,0.88,-4,0,-2,40,0
'[11:34:45.928 21/01/2026]',-105921.1,-173442.6,-115784.2,22724.75,-375000,-375000,-148698.6,-128139.6,0.02,0.00,0.88,-4,0,-2,40,0
'[11:34:45.932 21/01/2026]',-103662.3,-170235.8,-113562.4,24998.95,-375000,-375000,-146723.7,-126206.8,0.02,0.00,0.88,-4,0,-2,40,0
'[11:34:45.936 21/01/2026]',-104131.5,-170140.5,-114071.6,24201.04,-375000,-375000,-147189.8,-126950.7,0.03,0.00,0.88,-4,0,-2,40,0
'[11:34:45.940 21/01/2026]',-106429.8,-173338,-116336.4,21858.26,-375000,-375000,-149202.3,-128953.5,0.03,0.00,0.88,-4,0,-2,40,0
'[11:34:45.944 21/01/2026]',-106338.1,-173884.1,-116200.2,22282.54,-375000,-375000,-149053.2,-128530.8,0.03,0.00,0.88,-4,0,-2,40,0
'[11:34:45.948 21/01/2026]',-103987.4,-170779.7,-113874.7,24707.75,-375000,-375000,-147000.1,-126447.7,0.03,0.00,0.88,-4,0,-2,40,0
'[11:34:45.952 21/01/2026]',-103780.1,-169825.9,-113730.3,24591.93,-375000,-375000,-146899.9,-126617.7,0.03,0.00,0.88,-4,0,-2,40,0
'[11:34:45.956 21/01/2026]',-106089.6,-172813.8,-116021.8,22168.59,-375000,-375000,-148915.4,-128696.2,0.03,0.00,0.88,-4,0,-2,40,0
'[11:34:45.960 21/01/2026]',-106585.9,-174143.2,-116456,21963.45,-375000,-375000,-149295.2,-128818.6,0.03,0.00,0.88,-4,0,-2,40,0
'[11:34:45.964 21/01/2026]',-104344.7,-171291.7,-114230.2,24369.17,-375000,-375000,-147308.3,-126741.5,0.03,0.00,0.88,-4,0,-2,40,0
'[11:34:45.968 21/01/2026]',-103544,-169547.8,-113498.4,24921.66,-375000,-375000,-146656.7,-126323.6,0.03,0.00,0.88,-4,0,-2,40,0
'[11:34:45.972 21/01/2026]',-105700,-172217.1,-115617.3,22568.78,-375000,-375000,-148563.5,-128357.8,0.02,-0.02,0.89,-4,0,-2,40,0
'[11:34:45.976 21/01/2026]',-106802,-174299.6,-116672.1,21690.85,-375000,-375000,-149487.2,-129065.3,0.02,-0.02,0.89,-4,0,-2,40,0
'[11:34:45.980 21/01/2026]',-104732.3,-171871.4,-114597.6,23987.8,-375000,-375000,-147636.9,-127063.8,0.02,-0.02,0.89,-4,0,-2,40,0
'[11:34:45.984 21/01/2026]',-103393.7,-169500.4,-113329.6,25129.98,-375000,-375000,-146515.1,-126131.8,0.02,-0.02,0.89,-4,0,-2,40,0
'[11:34:45.988 21/01/2026]',-105302.6,-171654.4,-115249.8,22959,-375000,-375000,-148221.3,-128023.2,0.02,-0.02,0.89,-4,0,-2,40,0
'[11:34:45.992 21/01/2026]',-106893.8,-174292.1,-116796.1,21535.5,-375000,-375000,-149579.3,-129206,0.02,-0.02,0.89,-4,0,-2,40,0
'[11:34:45.996 21/01/2026]',-105151,-172458.1,-115029.8,23551.59,-375000,-375000,-148015.5,-127433.4,0.02,-0.02,0.89,-4,0,-2,40,0
'[11:34:46.000 21/01/2026]',-103356.7,-169636.6,-113279.5,25211.11,-375000,-375000,-146486.7,-126048.1,0.02,-0.02,0.89,-4,0,-2,40,0
'[11:34:46.004 21/01/2026]',-104897,-171079.8,-114856.5,23377.29,-375000,-375000,-147856.2,-127658.5,0.02,-0.02,0.89,-4,0,-2,40,0
'[11:34:46.008 21/01/2026]',-106845,-174079.6,-116742.3,21543.42,-375000,-375000,-149527.6,-129205.2,0.03,-0.02,0.88,-4,0,-2,40,0
'[11:34:46.012 21/01/2026]',-105589.7,-173000,-115450.8,23118.14,-375000,-375000,-148372.7,-127806.9,0.03,-0.02,0.88,-4,0,-2,40,0
'[11:34:46.016 21/01/2026]',-103475.1,-169898,-113374.4,25159.3,-375000,-375000,-146566.1,-126089.1,0.03,-0.02,0.88,-4,0,-2,40,0
'[11:34:46.020 21/01/2026]',-104480.1,-170557.3,-114424.3,23830.89,-375000,-375000,-147488.4,-127284.3,0.03,-0.02,0.88,-4,0,-2,40,0
'[11:34:46.024 21/01/2026]',-106664.6,-173762.3,-116570.1,21662.59,-375000,-375000,-149390.3,-129116.1,0.03,-0.02,0.88,-4,0,-2,40,0
'[11:34:46.028 21/01/2026]',-105957.7,-173498.1,-115827.9,22686.04,-375000,-375000,-148724.1,-128180.1,0.03,-0.02,0.88,-4,0,-2,40,0
'[11:34:46.032 21/01/2026]',-103706.1,-170302.3,-113598.3,24970.65,-375000,-375000,-146749.1,-126234.6,0.03,-0.02,0.88,-4,0,-2,40,0
'[11:34:46.036 21/01/2026]',-104111.2,-170133.3,-114040.1,24246.63,-375000,-375000,-147153.3,-126921.2,0.03,-0.02,0.88,-4,0,-2,40,0
'[11:34:46.040 21/01/2026]',-106399.6,-173326.4,-116315.6,21890.18,-375000,-375000,-149172.7,-128929.4,0.03,-0.02,0.88,-4,0,-2,40,0
'[11:34:46.044 21/01/2026]',-106320.7,-173903.5,-116182,22284.96,-375000,-375000,-149053.3,-128544.1,0.02,-0.02,0.88,-4,0,-2,40,0
'[11:34:46.048 21/01/2026]',-104022.4,-170835.4,-113909.9,24676.68,-375000,-375000,-147022.1,-126477.4,0.02,-0.02,0.88,-4,0,-2,40,0
'[11:34:46.052 21/01/2026]',-103774.2,-169795,-113721.2,24622.5,-375000,-375000,-146868.2,-126584.5,0.02,-0.02,0.88,-4,0,-2,40,0
'[11:34:46.056 21/01/2026]',-106072.5,-172789.5,-115995.2,22195.42,-375000,-375000,-148897.8,-128672.6,0.02,-0.02,0.88,-4,0,-2,40,0
'[11:34:46.060 21/01/2026]',-106624.6,-174182.5,-116504.6,21929.7,-375000,-375000,-149327,-128852.4,0.02,-0.02,0.88,-4,0,-2,40,0
'[11:34:46.064 21/01/2026]',-104373.6,-171362.7,-114255.5,24340.65,-375000,-375000,-147327.1,-126768.5,0.02,-0.02,0.88,-4,0,-2,40,0
'[11:34:46.068 21/01/2026]',-103531.8,-169551.1,-113474.5,24944.68,-375000,-375000,-146635.4,-126296.6,0.02,-0.02,0.88,-4,0,-2,40,0
'[11:34:46.072 21/01/2026]',-105676.7,-172204.2,-115609.7,22583.22,-375000,-375000,-148548.8,-128344.7,0.02,-0.02,0.88,-4,0,-2,40,0
'[11:34:46.076 21/01/2026]',-106808.2,-174311.8,-116679.4,21681.77,-375000,-375000,-149493.3,-129077.2,0.02,-0.02,0.88,-4,0,-2,40,0
'[11:34:46.080 21/01/2026]',-104776,-171932.4,-114644.5,23946.36,-375000,-375000,-147671.7,-127099.5,0.03,0.00,0.88,-4,0,-2,40,0
'[11:34:46.084 21/01/2026]',-103411.1,-169534.9,-113333,25133.15,-375000,-375000,-146524.6,-126139.9,0.03,0.00,0.88,-4,0,-2,40,0
'[11:34:46.088 21/01/2026]',-105296.3,-171621.9,-115228.3,22991.81,-375000,-375000,-148189.7,-128001.1,0.03,0.00,0.88,-4,0,-2,40,0
'[11:34:46.092 21/01/2026]',-106883.3,-174272.7,-116760.5,21547.66,-375000,-375000,-149571.2,-129209,0.03,0.00,0.88,-4,0,-2,40,0
'[11:34:46.096 21/01/2026]',-105177.7,-172509.3,-115032.8,23535.36,-375000,-375000,-148030.4,-127452.4,0.03,0.00,0.88,-4,0,-2,40,0
'[11:34:46.100 21/01/2026]',-103387.7,-169664.7,-113312.7,25204.14,-375000,-375000,-146499.9,-126059.4,0.03,0.00,0.88,-4,0,-2,40,0
'[11:34:46.104 21/01/2026]',-104861.1,-171046.2,-114813.9,23419.44,-375000,-375000,-147828.4,-127632.8,0.03,0.00,0.88,-4,0,-2,40,0
'[11:34:46.108 21/01/2026]',-106840.1,-174055.1,-116734.4,21546.32,-375000,-375000,-149530.1,-129217,0.03,0.00,0.88,-4,0,-2,40,0
'[11:34:46.112 21/01/2026]',-105595.9,-173027.7,-115467.8,23089.31,-375000,-375000,-148401.4,-127840.6,0.03,0.00,0.88,-4,0,-2,40,0
'[11:34:46.116 21/01/2026]',-103501.9,-169910.4,-113387.6,25150.09,-375000,-375000,-146578.6,-126097,0.05,0.00,0.88,-4,0,-2,40,0
'[11:34:46.120 21/01/2026]',-104464,-170528.3,-114401.6,23850.56,-375000,-375000,-147473.9,-127266.2,0.05,0.00,0.88,-4,0,-2,40,0
'[11:34:46.124 21/01/2026]',-106653.5,-173726.3,-116548.4,21682.13,-375000,-375000,-149382.1,-129109.4,0.05,0.00,0.88,-4,0,-2,40,0
'[11:34:46.128 21/01/2026]',-106026,-173544.6,-115879,22634.45,-375000,-375000,-148773.4,-128230.9,0.05,0.00,0.88,-4,0,-2,40,0
'[11:34:46.132 21/01/2026]',-103736.9,-170351.6,-113620.3,24951.97,-375000,-375000,-146762.8,-126243.4,0.05,0.00,0.88,-4,0,-2,40,0
'[11:34:46.136 21/01/2026]',-104073.5,-170088,-114023.1,24279.54,-375000,-375000,-147127.7,-126888.5,0.05,0.00,0.88,-4,0,-2,40,0
'[11:34:46.140 21/01/2026]',-106390.8,-173272.8,-116317.5,21902.29,-375000,-375000,-149154.8,-128912.2,0.05,0.00,0.88,-4,0,-2,40,0
'[11:34:46.144 21/01/2026]',-106355.2,-173927.5,-116222.9,22243.16,-375000,-375000,-149078.4,-128566,0.05,0.00,0.88,-4,0,-2,40,0
'[11:34:46.148 21/01/2026]',-104057.5,-170848.5,-113954.6,24643.29,-375000,-375000,-147052.1,-126497.3,0.05,0.00,0.88,-4,0,-2,40,0
'[11:34:46.152 21/01/2026]',-103741.3,-169731.5,-113674.5,24669.8,-375000,-375000,-146829.9,-126546,0.02,0.00,0.89,-4,0,-2,40,0
'[11:34:46.156 21/01/2026]',-106054.9,-172733.8,-115982.6,22220.23,-375000,-375000,-148860.9,-128644.3,0.02,0.00,0.89,-4,0,-2,40,0
'[11:34:46.160 21/01/2026]',-106658.6,-174213.5,-116541.3,21884.59,-375000,-375000,-149348.9,-128885.7,0.02,0.00,0.89,-4,0,-2,40,0
'[11:34:46.164 21/01/2026]',-104429.2,-171421.6,-114317.5,24292.63,-375000,-375000,-147375.1,-126816.1,0.02,0.00,0.89,-4,0,-2,40,0
'[11:34:46.168 21/01/2026]',-103501.7,-169524,-113433,24977.49,-375000,-375000,-146603.9,-126276.7,0.02,0.00,0.89,-4,0,-2,40,0
'[11:34:46.172 21/01/2026]',-105661.9,-172173.6,-115589.1,22596.54,-375000,-375000,-148521.2,-128319.1,0.02,0.00,0.89,-4,0,-2,40,0
'[11:34:46.176 21/01/2026]',-106858.8,-174362,-116737.8,21633.89,-375000,-375000,-149524.3,-129107.3,0.02,0.00,0.89,-4,0,-2,40,0
'[11:34:46.180 21/01/2026]',-104820.1,-171972.2,-114675.3,23913.28,-375000,-375000,-147707.5,-127139,0.02,0.00,0.89,-4,0,-2,40,0
'[11:34:46.184 21/01/2026]',-103373.1,-169500.1,-113278.7,25180.04,-375000,-375000,-146483.6,-126101.5,0.02,0.00,0.89,-4,0,-2,40,0
'[11:34:46.188 21/01/2026]',-105259.5,-171577.3,-115191.2,23024.89,-375000,-375000,-148152.4,-127967.1,0.02,-0.02,0.88,-4,0,-2,40,0
'[11:34:46.192 21/01/2026]',-106889.3,-174285.9,-116770.4,21531.21,-375000,-375000,-149568.8,-129214.2,0.02,-0.02,0.88,-4,0,-2,40,0
'[11:34:46.196 21/01/2026]',-105206.1,-172557.6,-115091.1,23486.63,-375000,-375000,-148057.1,-127485.6,0.02,-0.02,0.88,-4,0,-2,40,0
