'Time and date','Fp1','Fp2','F3','Fz','F4','P3','Pz','P4','AccX','AccY','AccZ','GyroX','GyroY','GyroZ','Battery','Event'
'[13:17:58.812 21/01/2026]',-125531.6,-199878.6,-89494.37,-594.1987,-375000,-375000,-151257.6,-216802,0.03,0.00,0.88,-4,0,-2,2,0
'[13:17:58.816 21/01/2026]',-125537.3,-199896.7,-89494.41,-605.1958,-375000,-375000,-151261.5,-216732,0.03,0.00,0.88,-4,0,-2,2,0
'[13:17:58.820 21/01/2026]',-125529.8,-199944.5,-89488.6,-611.0073,-375000,-375000,-151261.5,-217113,0.03,0.00,0.88,-4,0,-2,2,0
'[13:17:58.824 21/01/2026]',-125516.5,-199919.8,-89479.8,-602.0666,-375000,-375000,-151248.3,-217293,0.03,0.00,0.88,-4,0,-2,2,0
'[13:17:58.828 21/01/2026]',-125535.7,-199881.3,-89498.13,-602.8712,-375000,-375000,-151261.9,-216955,0.03,0.00,0.88,-4,0,-2,2,0
'[13:17:58.832 21/01/2026]',-125533.3,-199886.1,-89491.2,-602.4689,-375000,-375000,-151261.1,-216817.9,0.03,0.00,0.88,-4,0,-2,2,0
'[13:17:58.836 21/01/2026]',-125514.5,-199917.7,-89471.98,-593.5729,-375000,-375000,-151245.6,-217116.4,0.03,0.00,0.88,-4,0,-2,2,0
'[13:17:58.840 21/01/2026]',-125499.5,-199899.4,-89460.44,-575.3786,-375000,-375000,-151234.5,-217224.6,0.03,0.00,0.88,-4,0,-2,2,0
'[13:17:58.844 21/01/2026]',-125516.2,-199861.3,-89478.59,-580.9218,-375000,-375000,-151250.3,-216851.3,0.03,0.00,0.88,-4,0,-2,2,0
'[13:17:58.848 21/01/2026]',-125524,-199877.3,-89483.28,-595.4504,-375000,-375000,-151255.5,-216763.5,0.03,0.00,0.88,-4,0,-2,2,0
'[13:17:58.852 21/01/2026]',-125521.4,-199911.8,-89482.34,-594.4222,-375000,-375000,-151261.7,-216943.3,0.03,0.00,0.88,-4,0,-2,2,0
'[13:17:58.856 21/01/2026]',-125508,-199915.5,-89468.84,-587.9402,-375000,-375000,-151248.4,-217194,0.03,0.00,0.88,-4,0,-2,2,0
'[13:17:58.860 21/01/2026]',-125512.4,-199871.5,-89477.12,-582.4417,-375000,-375000,-151252.3,-216994.8,0.03,0.00,0.89,-4,0,-2,2,0
'[13:17:58.864 21/01/2026]',-125529.1,-199877.4,-89488.38,-597.2833,-375000,-375000,-151265.5,-216810,0.03,0.00,0.89,-4,0,-2,2,0
'[13:17:58.868 21/01/2026]',-125518.4,-199911,-89475.46,-594.1094,-375000,-375000,-151260.9,-217031.3,0.03,0.00,0.89,-4,0,-2,2,0
'[13:17:58.872 21/01/2026]',-125499.4,-199914.2,-89457.89,-579.4019,-375000,-375000,-151240.8,-217286.9,0.03,0.00,0.89,-4,0,-2,2,0
'[13:17:58.876 21/01/2026]',-125506.7,-199871.2,-89470.86,-577.7926,-375000,-375000,-151246.7,-217052.1,0.03,0.00,0.89,-4,0,-2,2,0
'[13:17:58.880 21/01/2026]',-125533.6,-199871,-89492.23,-598.222,-375000,-375000,-151267.7,-216743.1,0.03,0.00,0.89,-4,0,-2,2,0
'[13:17:58.884 21/01/2026]',-125523.4,-199899.1,-89481.14,-596.5681,-375000,-375000,-151263.3,-216859.7,0.03,0.00,0.89,-4,0,-2,2,0
'[13:17:58.888 21/01/2026]',-125500.8,-199915.3,-89462.81,-589.0579,-375000,-375000,-151249.4,-217123.5,0.03,0.00,0.89,-4,0,-2,2,0
'[13:17:58.892 21/01/2026]',-125500.7,-199885,-89466.7,-585.6157,-375000,-375000,-151246.6,-217183.3,0.03,0.00,0.89,-4,0,-2,2,0
'[13:17:58.896 21/01/2026]',-125523.9,-199869.1,-89485.61,-599.4738,-375000,-375000,-151263.3,-216876.2,0.03,-0.02,0.89,-4,0,-2,2,0
'[13:17:58.900 21/01/2026]',-125518.7,-199888.5,-89476.71,-599.7867,-375000,-375000,-151261.3,-216923.6,0.03,-0.02,0.89,-4,0,-2,2,0
'[13:17:58.904 21/01/2026]',-125502.5,-199920,-89460.98,-593.707,-375000,-375000,-151248.6,-217246.5,0.03,-0.02,0.89,-4,0,-2,2,0
'[13:17:58.908 21/01/2026]',-125503.7,-199892.3,-89468.71,-589.1473,-375000,-375000,-151255.1,-217205.7,0.03,-0.02,0.89,-4,0,-2,2,0
'[13:17:58.912 21/01/2026]',-125521.4,-199862.2,-89486.05,-598.7585,-375000,-375000,-151271.5,-216813.8,0.03,-0.02,0.89,-4,0,-2,2,0
'[13:17:58.916 21/01/2026]',-125524.3,-199887.8,-89485.02,-606.4922,-375000,-375000,-151274.5,-216774.8,0.03,-0.02,0.89,-4,0,-2,2,0
'[13:17:58.920 21/01/2026]',-125516.8,-199918.1,-89477.07,-601.5748,-375000,-375000,-151271.5,-216968.8,0.03,-0.02,0.89,-4,0,-2,2,0
'[13:17:58.924 21/01/2026]',-125498.2,-199896.6,-89462.85,-592.5447,-375000,-375000,-151256.3,-217228.6,0.03,-0.02,0.89,-4,0,-2,2,0
'[13:17:58.928 21/01/2026]',-125517.7,-199862.5,-89482.13,-594.9587,-375000,-375000,-151272,-216904.4,0.03,-0.02,0.89,-4,0,-2,2,0
'[13:17:58.932 21/01/2026]',-125521.7,-199876.9,-89481.63,-601.1725,-375000,-375000,-151275.8,-216785.1,0.02,0.00,0.88,-4,0,-2,2,0
'[13:17:58.936 21/01/2026]',-125505.6,-199909,-89464.91,-591.293,-375000,-375000,-151261.5,-217058.1,0.02,0.00,0.88,-4,0,-2,2,0
'[13:17:58.940 21/01/2026]',-125495.7,-199905.1,-89457.98,-580.9665,-375000,-375000,-151249.8,-217262.6,0.02,0.00,0.88,-4,0,-2,2,0
'[13:17:58.944 21/01/2026]',-125516.2,-199865.5,-89479.75,-586.1521,-375000,-375000,-151269,-216914.2,0.02,0.00,0.88,-4,0,-2,2,0
'[13:17:58.948 21/01/2026]',-125530.8,-199875.4,-89489.09,-599.2949,-375000,-375000,-151277.4,-216732.5,0.02,0.00,0.88,-4,0,-2,2,0
'[13:17:58.952 21/01/2026]',-125528.2,-199917.4,-89485.52,-597.1492,-375000,-375000,-151271.8,-216926.1,0.02,0.00,0.88,-4,0,-2,2,0
'[13:17:58.956 21/01/2026]',-125512.2,-199917.5,-89471.21,-586.778,-375000,-375000,-151251,-217210,0.02,0.00,0.88,-4,0,-2,2,0
'[13:17:58.960 21/01/2026]',-125523.2,-199877.3,-89482.08,-582.8888,-375000,-375000,-151252.5,-217017.1,0.02,0.00,0.88,-4,0,-2,2,0
'[13:17:58.964 21/01/2026]',-125544,-199881.9,-89496.12,-597.0151,-375000,-375000,-151266.4,-216780.6,0.02,0.00,0.88,-4,0,-2,2,0
'[13:17:58.968 21/01/2026]',-125540.2,-199925.4,-89490.3,-598.4009,-375000,-375000,-151262.8,-217012.2,0.03,0.00,0.88,-4,0,-2,2,0
'[13:17:58.972 21/01/2026]',-125537.4,-199945,-89482.93,-591.7401,-375000,-375000,-151249.5,-217305.1,0.03,0.00,0.88,-4,0,-2,2,0
'[13:17:58.976 21/01/2026]',-125564.1,-199926.3,-89507.96,-601.9324,-375000,-375000,-151267.5,-217061.3,0.03,0.00,0.88,-4,0,-2,2,0
'[13:17:58.980 21/01/2026]',-125578,-199922,-89519.23,-619.9927,-375000,-375000,-151283.3,-216811.6,0.03,0.00,0.88,-4,0,-2,2,0
'[13:17:58.984 21/01/2026]',-125584.4,-199958.2,-89517.8,-619.2774,-375000,-375000,-151273.4,-216937.3,0.03,0.00,0.88,-4,0,-2,2,0
'[13:17:58.988 21/01/2026]',-125614.6,-200010.5,-89521.33,-616.9528,-375000,-375000,-151249.6,-217190.9,0.03,0.00,0.88,-4,0,-2,2,0
'[13:17:58.992 21/01/2026]',-125620.3,-199979.3,-89524.95,-612.1696,-375000,-375000,-151245.2,-217201.2,0.03,0.00,0.88,-4,0,-2,2,0
'[13:17:58.996 21/01/2026]',-125632.2,-199948.3,-89540.41,-626.5641,-375000,-375000,-151270.6,-216849.3,0.03,0.00,0.88,-4,0,-2,2,0
'[13:17:59.000 21/01/2026]',-125651.9,-199994,-89544.39,-641.6292,-375000,-375000,-151273.3,-216904.9,0.03,0.00,0.88,-4,0,-2,2,0
'[13:17:59.004 21/01/2026]',-125651.3,-200036.7,-89529.87,-636.22,-375000,-375000,-151250.9,-217236.5,0.03,0.02,0.88,-4,0,-2,2,0
'[13:17:59.008 21/01/2026]',-125664.6,-200022.2,-89542.07,-633.4931,-375000,-375000,-151258.3,-217236.6,0.03,0.02,0.88,-4,0,-2,2,0
'[13:17:59.012 21/01/2026]',-125686.4,-200000.4,-89558.56,-642.5232,-375000,-375000,-151274.4,-216812.1,0.03,0.02,0.88,-4,0,-2,2,0
'[13:17:59.016 21/01/2026]',-125693.5,-200028.2,-89556.46,-651.1957,-375000,-375000,-151278.6,-216764.8,0.03,0.02,0.88,-4,0,-2,2,0
'[13:17:59.020 21/01/2026]',-125691.3,-200074.3,-89549,-650.9722,-375000,-375000,-151269.2,-217064.4,0.03,0.02,0.88,-4,0,-2,2,0
'[13:17:59.024 21/01/2026]',-125672.8,-200052.4,-89539.34,-642.0315,-375000,-375000,-151256.2,-217281.3,0.03,0.02,0.88,-4,0,-2,2,0
'[13:17:59.028 21/01/2026]',-125689.3,-200023,-89558.48,-650.5251,-375000,-375000,-151280.5,-216991.4,0.03,0.02,0.88,-4,0,-2,2,0
'[13:17:59.032 21/01/2026]',-125694.7,-200016.3,-89554.36,-648.6029,-375000,-375000,-151271.8,-216834.4,0.03,0.02,0.88,-4,0,-2,2,0
'[13:17:59.036 21/01/2026]',-125675.4,-200045.3,-89535.81,-641.0927,-375000,-375000,-151252.6,-217156.5,0.03,0.02,0.88,-4,0,-2,2,0
'[13:17:59.040 21/01/2026]',-125647.9,-200018.3,-89523.16,-624.463,-375000,-375000,-151244.9,-217293.9,0.03,0.00,0.88,-4,0,-2,2,0
'[13:17:59.044 21/01/2026]',-125668.7,-199989.7,-89546.09,-637.7847,-375000,-375000,-151268.2,-216930.8,0.03,0.00,0.88,-4,0,-2,2,0
'[13:17:59.048 21/01/2026]',-125676.7,-200003.5,-89552.26,-654.1014,-375000,-375000,-151282.2,-216739.2,0.03,0.00,0.88,-4,0,-2,2,0
'[13:17:59.052 21/01/2026]',-125657.9,-200043.1,-89543.14,-656.2025,-375000,-375000,-151286.8,-216974.7,0.03,0.00,0.88,-4,0,-2,2,0
'[13:17:59.056 21/01/2026]',-125629.2,-200038.1,-89530.85,-647.53,-375000,-375000,-151271,-217259.8,0.03,0.00,0.88,-4,0,-2,2,0
'[13:17:59.060 21/01/2026]',-125628.3,-199990.5,-89537.69,-640.1093,-375000,-375000,-151273.1,-217088.4,0.03,0.00,0.88,-4,0,-2,2,0
'[13:17:59.064 21/01/2026]',-125643.4,-199992.1,-89547.84,-651.3745,-375000,-375000,-151288,-216856.4,0.03,0.00,0.88,-4,0,-2,2,0
'[13:17:59.068 21/01/2026]',-125627.7,-200016.4,-89533.44,-646.8148,-375000,-375000,-151283,-217020.2,0.03,0.00,0.88,-4,0,-2,2,0
'[13:17:59.072 21/01/2026]',-125598.7,-200022.7,-89510.91,-634.4319,-375000,-375000,-151260.3,-217386.8,0.03,0.00,0.88,-4,0,-2,2,0
'[13:17:59.076 21/01/2026]',-125598.1,-199975.4,-89521.59,-627.5923,-375000,-375000,-151269.3,-217148.2,0.05,0.00,0.88,-4,0,-2,2,0
'[13:17:59.080 21/01/2026]',-125618.3,-199959.6,-89540.91,-642.702,-375000,-375000,-151289.3,-216833,0.05,0.00,0.88,-4,0,-2,2,0
'[13:17:59.084 21/01/2026]',-125608,-199983.6,-89527.54,-638.5446,-375000,-375000,-151284.9,-216909,0.05,0.00,0.88,-4,0,-2,2,0
'[13:17:59.088 21/01/2026]',-125582.6,-199998.8,-89506.09,-625.67,-375000,-375000,-151265.9,-217215.6,0.05,0.00,0.88,-4,0,-2,2,0
'[13:17:59.092 21/01/2026]',-125569.6,-199957.4,-89505.95,-621.0209,-375000,-375000,-151259.1,-217336.5,0.05,0.00,0.88,-4,0,-2,2,0
'[13:17:59.096 21/01/2026]',-125590.9,-199940.6,-89529.41,-634.4319,-375000,-375000,-151284,-217012.5,0.05,0.00,0.88,-4,0,-2,2,0
'[13:17:59.100 21/01/2026]',-125582.7,-199966.5,-89516.45,-632.3755,-375000,-375000,-151274.5,-217102.8,0.05,0.00,0.88,-4,0,-2,2,0
'[13:17:59.104 21/01/2026]',-125554.4,-199981.6,-89493.48,-618.5621,-375000,-375000,-151255.9,-217454.3,0.05,0.00,0.88,-4,0,-2,2,0
'[13:17:59.108 21/01/2026]',-125556.7,-199953.1,-89501.48,-612.4378,-375000,-375000,-151257.2,-217377.9,0.05,0.00,0.88,-4,0,-2,2,0
'[13:17:59.112 21/01/2026]',-125580.1,-199927.2,-89523.78,-627.1005,-375000,-375000,-151278.6,-216960.1,0.03,0.00,0.88,-4,0,-2,2,0
'[13:17:59.116 21/01/2026]',-125587.3,-199951,-89528.84,-637.2482,-375000,-375000,-151292.5,-216910.1,0.03,0.00,0.88,-4,0,-2,2,0
'[13:17:59.120 21/01/2026]',-125569.1,-199977.1,-89508.5,-623.8372,-375000,-375000,-151277.2,-217125.4,0.03,0.00,0.88,-4,0,-2,2,0
'[13:17:59.124 21/01/2026]',-125550.5,-199960.2,-89490.97,-615.12,-375000,-375000,-151259.5,-217376.9,0.03,0.00,0.88,-4,0,-2,2,0
'[13:17:59.128 21/01/2026]',-125566.7,-199925.5,-89510.64,-618.5621,-375000,-375000,-151266.2,-217051.4,0.03,0.00,0.88,-4,0,-2,2,0
'[13:17:59.132 21/01/2026]',-125566.7,-199931.8,-89512.2,-622.8984,-375000,-375000,-151268,-216884.9,0.03,0.00,0.88,-4,0,-2,2,0
'[13:17:59.136 21/01/2026]',-125551.9,-199964.7,-89499.69,-622.809,-375000,-375000,-151260.9,-217184,0.03,0.00,0.88,-4,0,-2,2,0
'[13:17:59.140 21/01/2026]',-125536.5,-199951.5,-89489.5,-609.0403,-375000,-375000,-151248,-217360.4,0.03,0.00,0.88,-4,0,-2,2,0
'[13:17:59.144 21/01/2026]',-125552.4,-199906.9,-89507.06,-609.2639,-375000,-375000,-151266.2,-216965.2,0.03,0.00,0.88,-4,0,-2,2,0
'[13:17:59.148 21/01/2026]',-125566.9,-199919.9,-89515.56,-621.5573,-375000,-375000,-151276.1,-216804.7,0.02,0.00,0.88,-4,0,-2,2,0
'[13:17:59.152 21/01/2026]',-125554.3,-199960.4,-89505.99,-619.4562,-375000,-375000,-151276.3,-217077.7,0.02,0.00,0.88,-4,0,-2,2,0
'[13:17:59.156 21/01/2026]',-125537.6,-199956.3,-89492.31,-607.2969,-375000,-375000,-151261,-217290.5,0.02,0.00,0.88,-4,0,-2,2,0
'[13:17:59.160 21/01/2026]',-125548.9,-199918.8,-89509.21,-612.6166,-375000,-375000,-151274.7,-217124.4,0.02,0.00,0.88,-4,0,-2,2,0
'[13:17:59.164 21/01/2026]',-125561.6,-199914.5,-89517.7,-622.049,-375000,-375000,-151282.3,-216873,0.02,0.00,0.88,-4,0,-2,2,0
'[13:17:59.168 21/01/2026]',-125548.6,-199942.5,-89502.41,-615.9694,-375000,-375000,-151271.6,-217071.5,0.02,0.00,0.88,-4,0,-2,2,0
'[13:17:59.172 21/01/2026]',-125526.5,-199944.4,-89486.81,-601.7089,-375000,-375000,-151261.8,-217266.6,0.02,0.00,0.88,-4,0,-2,2,0
'[13:17:59.176 21/01/2026]',-125536.8,-199914.5,-89503.76,-605.1064,-375000,-375000,-151267.8,-217150.3,0.02,0.00,0.88,-4,0,-2,2,0
'[13:17:59.180 21/01/2026]',-125567,-199911.5,-89528.7,-625.4465,-375000,-375000,-151288,-216868.5,0.02,0.00,0.88,-4,0,-2,2,0
'[13:17:59.184 21/01/2026]',-125551.9,-199938.4,-89508.05,-621.2891,-375000,-375000,-151276.6,-216979.9,0.02,0.00,0.88,-4,0,-2,2,0
'[13:17:59.188 21/01/2026]',-125530.8,-199955.5,-89487.13,-606.0899,-375000,-375000,-151257.2,-217272.5,0.02,0.00,0.88,-4,0,-2,2,0
'[13:17:59.192 21/01/2026]',-125527.1,-199916.5,-89487.58,-596.881,-375000,-375000,-151250.5,-217244.2,0.02,0.00,0.88,-4,0,-2,2,0
'[13:17:59.196 21/01/2026]',-125553.1,-199907.3,-89512.12,-615.5223,-375000,-375000,-151276.3,-216880.8,0.02,0.00,0.88,-4,0,-2,2,0
'[13:17:59.200 21/01/2026]',-125552.1,-199936.1,-89507.83,-620.0821,-375000,-375000,-151276.3,-216954.7,0.02,0.00,0.88,-4,0,-2,2,0
'[13:17:59.204 21/01/2026]',-125531.9,-199958.9,-89487.3,-605.4641,-375000,-375000,-151255.8,-217317.4,0.02,0.00,0.88,-4,0,-2,2,0
'[13:17:59.208 21/01/2026]',-125525.3,-199916.8,-89485.83,-591.3824,-375000,-375000,-151250.8,-217213.7,0.02,0.00,0.88,-4,0,-2,2,0
'[13:17:59.212 21/01/2026]',-125547.8,-199899.7,-89505.59,-610.3814,-375000,-375000,-151267.2,-216928,0.02,0.00,0.88,-4,0,-2,2,0
'[13:17:59.216 21/01/2026]',-125555.7,-199926.2,-89509.84,-620.395,-375000,-375000,-151274.9,-216920,0.02,0.00,0.88,-4,0,-2,2,0
'[13:17:59.220 21/01/2026]',-125543.7,-199955.8,-89499.33,-615.6564,-375000,-375000,-151272.9,-217125.8,0.02,0.00,0.88,-4,0,-2,2,0
'[13:17:59.224 21/01/2026]',-125531.9,-199938.7,-89489.9,-609.4874,-375000,-375000,-151260.9,-217334.9,0.02,0.00,0.88,-4,0,-2,2,0
'[13:17:59.228 21/01/2026]',-125554.5,-199907.1,-89512.56,-617.4446,-375000,-375000,-151280.5,-216999.9,0.02,0.00,0.88,-4,0,-2,2,0
'[13:17:59.232 21/01/2026]',-125555.7,-199921.5,-89508.95,-624.2395,-375000,-375000,-151284.9,-216882.6,0.02,0.00,0.88,-4,0,-2,2,0
'[13:17:59.236 21/01/2026]',-125533.6,-199950.7,-89487.75,-614.7623,-375000,-375000,-151272.1,-217196,0.02,0.00,0.88,-4,0,-2,2,0
'[13:17:59.240 21/01/2026]',-125518.4,-199933.8,-89478.45,-597.8644,-375000,-375000,-151254.6,-217325.1,0.02,0.00,0.88,-4,0,-2,2,0
'[13:17:59.244 21/01/2026]',-125536.9,-199895.9,-89500.23,-601.9772,-375000,-375000,-151266.6,-216953.3,0.02,0.00,0.88,-4,0,-2,2,0
'[13:17:59.248 21/01/2026]',-125550.6,-199905.1,-89513.46,-615.0306,-375000,-375000,-151282.3,-216742.2,0.02,0.00,0.88,-4,0,-2,2,0
'[13:17:59.252 21/01/2026]',-125540.8,-199947.3,-89506.04,-613.6448,-375000,-375000,-151279.3,-216996.9,0.02,0.00,0.88,-4,0,-2,2,0
'[13:17:59.256 21/01/2026]',-125527.2,-199950,-89496.29,-605.2852,-375000,-375000,-151262.4,-217332.3,0.03,0.00,0.88,-4,0,-2,2,0
'[13:17:59.260 21/01/2026]',-125536.2,-199897.9,-89504.96,-600.2337,-375000,-375000,-151269.7,-217061.5,0.03,0.00,0.88,-4,0,-2,2,0
'[13:17:59.264 21/01/2026]',-125551.6,-199901.4,-89510.2,-610.739,-375000,-375000,-151282.3,-216809.5,0.03,0.00,0.88,-4,0,-2,2,0
'[13:17:59.268 21/01/2026]',-125535.8,-199930.4,-89488.34,-602.6924,-375000,-375000,-151273.6,-216989.8,0.03,0.00,0.88,-4,0,-2,2,0
'[13:17:59.272 21/01/2026]',-125512.3,-199929.2,-89469.74,-587.9402,-375000,-375000,-151256.8,-217257.7,0.03,0.00,0.88,-4,0,-2,2,0
'[13:17:59.276 21/01/2026]',-125528.4,-199892.9,-89491.29,-593.3941,-375000,-375000,-151272.5,-216966.2,0.03,0.00,0.88,-4,0,-2,2,0
'[13:17:59.280 21/01/2026]',-125549.6,-199900.9,-89508.72,-618.5175,-375000,-375000,-151288.5,-216762.8,0.03,0.00,0.88,-4,0,-2,2,0
'[13:17:59.284 21/01/2026]',-125539.7,-199933.8,-89499.38,-614.9859,-375000,-375000,-151282.3,-216935.8,0.03,0.00,0.88,-4,0,-2,2,0
'[13:17:59.288 21/01/2026]',-125520.1,-199946.5,-89478.99,-603.2736,-375000,-375000,-151270.7,-217147,0.03,0.00,0.88,-4,0,-2,2,0
'[13:17:59.292 21/01/2026]',-125513.2,-199902.9,-89475.02,-595.7187,-375000,-375000,-151265.7,-217073.1,0.03,0.00,0.88,-4,0,-2,2,0
'[13:17:59.296 21/01/2026]',-125546.4,-199897.4,-89500.36,-614.4941,-375000,-375000,-151281.6,-216827.3,0.03,0.00,0.88,-4,0,-2,2,0
'[13:17:59.300 21/01/2026]',-125539.6,-199918.4,-89488.52,-610.6049,-375000,-375000,-151275.6,-216896.4,0.03,0.00,0.88,-4,0,-2,2,0
'[13:17:59.304 21/01/2026]',-125524.7,-199944.3,-89472.38,-604.1676,-375000,-375000,-151262.2,-217227.1,0.03,0.00,0.88,-4,0,-2,2,0
'[13:17:59.308 21/01/2026]',-125526.3,-199918.8,-89485.38,-600.949,-375000,-375000,-151264.7,-217202.4,0.03,0.00,0.88,-4,0,-2,2,0
'[13:17:59.312 21/01/2026]',-125541.8,-199887.9,-89503.84,-608.3698,-375000,-375000,-151276.1,-216827.3,0.03,0.00,0.88,-4,0,-2,2,0
'[13:17:59.316 21/01/2026]',-125539.4,-199907.7,-89501.43,-614.7623,-375000,-375000,-151270.6,-216813.6,0.03,0.00,0.88,-4,0,-2,2,0
'[13:17:59.320 21/01/2026]',-125524.3,-199941.8,-89492.49,-605.4193,-375000,-375000,-151263.8,-217015.5,0.03,0.00,0.88,-4,0,-2,2,0
'[13:17:59.324 21/01/2026]',-125507.4,-199921.1,-89477.25,-593.9752,-375000,-375000,-151248.4,-217193.1,0.03,0.00,0.88,-4,0,-2,2,0
'[13:17:59.328 21/01/2026]',-125525.7,-199885.1,-89493.88,-599.0714,-375000,-375000,-151263.9,-216929.2,0.03,0.00,0.89,-4,0,-2,2,0
'[13:17:59.332 21/01/2026]',-125532.8,-199900.5,-89491.73,-607.9227,-375000,-375000,-151270.3,-216817.1,0.03,0.00,0.89,-4,0,-2,2,0
'[13:17:59.336 21/01/2026]',-125510.3,-199914.6,-89469.6,-595.6293,-375000,-375000,-151259.2,-217113.2,0.03,0.00,0.89,-4,0,-2,2,0
'[13:17:59.340 21/01/2026]',-125477.9,-199866,-89460.48,-577.6584,-375000,-375000,-151255.7,-217258,0.03,0.00,0.89,-4,0,-2,2,0
'[13:17:59.344 21/01/2026]',-125514.3,-199862.5,-89491.51,-593.5282,-375000,-375000,-151266.2,-216940,0.03,0.00,0.89,-4,0,-2,2,0
'[13:17:59.348 21/01/2026]',-125578.7,-199945.6,-89519.45,-629.0228,-375000,-375000,-151266.5,-216751,0.03,0.00,0.89,-4,0,-2,2,0
'[13:17:59.352 21/01/2026]',-125575.3,-199996.3,-89513.05,-636.1306,-375000,-375000,-151266.9,-216995.9,0.03,0.00,0.89,-4,0,-2,2,0
'[13:17:59.356 21/01/2026]',-125543.3,-199985.6,-89494.33,-626.3853,-375000,-375000,-151259.3,-217220,0.03,0.00,0.89,-4,0,-2,2,0
'[13:17:59.360 21/01/2026]',-125566.3,-199963,-89511.89,-632.5096,-375000,-375000,-151276.9,-217020.5,0.03,0.00,0.89,-4,0,-2,2,0
'[13:17:59.364 21/01/2026]',-125597.8,-199986.3,-89528.26,-649.8099,-375000,-375000,-151291.1,-216790.6,0.03,0.00,0.89,-4,0,-2,2,0
'[13:17:59.368 21/01/2026]',-125587.9,-200031.8,-89518.11,-653.1627,-375000,-375000,-151296.2,-216985.9,0.03,0.00,0.89,-4,0,-2,2,0
'[13:17:59.372 21/01/2026]',-125566.5,-200031.5,-89495.53,-635.0577,-375000,-375000,-151279.8,-217226.6,0.03,0.00,0.89,-4,0,-2,2,0
'[13:17:59.376 21/01/2026]',-125578.8,-200000,-89505.63,-635.4601,-375000,-375000,-151289.3,-217012.6,0.03,0.00,0.89,-4,0,-2,2,0
'[13:17:59.380 21/01/2026]',-125601,-199990,-89523.16,-649.944,-375000,-375000,-151297.2,-216746.7,0.03,0.00,0.89,-4,0,-2,2,0
'[13:17:59.384 21/01/2026]',-125593.5,-200012.2,-89522.35,-658.3929,-375000,-375000,-151299.9,-216844.8,0.03,0.00,0.89,-4,0,-2,2,0
'[13:17:59.388 21/01/2026]',-125578.4,-200035.5,-89507.24,-659.6,-375000,-375000,-151288.5,-217096.9,0.03,0.00,0.89,-4,0,-2,2,0
'[13:17:59.392 21/01/2026]',-125578.9,-199995.8,-89502.46,-661.2093,-375000,-375000,-151289.2,-217091.7,0.03,0.00,0.89,-4,0,-2,2,0
'[13:17:59.396 21/01/2026]',-125600.9,-199977.8,-89523.7,-673.0557,-375000,-375000,-151310.2,-216719,0.03,0.00,0.89,-4,0,-2,2,0
'[13:17:59.400 21/01/2026]',-125586.9,-199998.2,-89513.86,-666.8419,-375000,-375000,-151301.4,-216761.6,0.03,0.00,0.88,-4,0,-2,2,0
'[13:17:59.404 21/01/2026]',-125559.3,-200023.6,-89489.01,-654.9955,-375000,-375000,-151291.1,-217129.4,0.03,0.00,0.88,-4,0,-2,2,0
'[13:17:59.408 21/01/2026]',-125548.2,-199991.1,-89489.63,-640.4669,-375000,-375000,-151289.2,-217001.9,0.03,0.00,0.88,-4,0,-2,2,0
'[13:17:59.412 21/01/2026]',-125573.7,-199976.1,-89517.7,-662.2375,-375000,-375000,-151309.7,-216760.2,0.03,0.00,0.88,-4,0,-2,2,0
'[13:17:59.416 21/01/2026]',-125580.1,-199980.6,-89515.52,-665.0985,-375000,-375000,-151309.5,-216696.7,0.03,0.00,0.88,-4,0,-2,2,0
'[13:17:59.420 21/01/2026]',-125575,-200014.4,-89512.88,-666.0372,-375000,-375000,-151313.1,-216806.8,0.03,0.00,0.88,-4,0,-2,2,0
'[13:17:59.424 21/01/2026]',-125553.9,-199987.3,-89501.57,-651.0616,-375000,-375000,-151294,-216874.7,0.03,0.00,0.88,-4,0,-2,2,0
'[13:17:59.428 21/01/2026]',-125559.4,-199939.2,-89509.44,-642.8361,-375000,-375000,-151300.8,-216583.3,0.03,0.00,0.88,-4,0,-2,2,0
'[13:17:59.432 21/01/2026]',-125554.5,-199954.9,-89499.78,-643.9091,-375000,-375000,-151296.5,-216619.5,0.03,0.00,0.88,-4,0,-2,2,0
'[13:17:59.436 21/01/2026]',-125519.3,-199977,-89464.77,-628.9781,-375000,-375000,-151276,-217058.2,0.02,0.00,0.88,-4,0,-2,2,0
'[13:17:59.440 21/01/2026]',-125488.3,-199953.3,-89446.54,-610.3814,-375000,-375000,-151269.6,-217197.2,0.02,0.00,0.88,-4,0,-2,2,0
'[13:17:59.444 21/01/2026]',-125515.1,-199923.1,-89472.29,-622.9431,-375000,-375000,-151296.3,-216838.3,0.02,0.00,0.88,-4,0,-2,2,0
'[13:17:59.448 21/01/2026]',-125530,-199938.5,-89474.12,-637.3376,-375000,-375000,-151304.5,-216739.8,0.02,0.00,0.88,-4,0,-2,2,0
'[13:17:59.452 21/01/2026]',-125525,-199974.3,-89476.8,-633.806,-375000,-375000,-151298.5,-216970.3,0.02,0.00,0.88,-4,0,-2,2,0
'[13:17:59.456 21/01/2026]',-125525.8,-199985.3,-89485.3,-634.1637,-375000,-375000,-151287.8,-217166.8,0.02,0.00,0.88,-4,0,-2,2,0
'[13:17:59.460 21/01/2026]',-125537.5,-199945.6,-89500.49,-634.6554,-375000,-375000,-151294.6,-216959,0.02,0.00,0.88,-4,0,-2,2,0
