'Time and date','Fp1.','Fp2.','C3.','C4.','P3.','P4.','O1.','O2.'
'[19:13:34.660 20/01/2026]',-3.324042,6.247243,3.15187,4.89825,4.610755E-10,4.610755E-10,3.222968,4.592665
'[19:13:34.668 20/01/2026]',-3.582775,5.593329,-0.2611572,-14.55081,4.610755E-10,4.610755E-10,3.027774,-2.113468
'[19:13:34.676 20/01/2026]',0.8179342,-2.891738,3.120828,10.48831,4.610755E-10,4.610755E-10,-3.373673,-3.129036
'[19:13:34.684 20/01/2026]',11.28368,-5.655338,-5.939536,4.034967,4.610755E-10,4.610755E-10,-0.862004,7.614291
'[19:13:34.692 20/01/2026]',-16.96053,5.382571,3.540742,-12.84426,4.610755E-10,4.610755E-10,3.226484,-5.721023
'[19:13:34.700 20/01/2026]',7.424232,-1.610344,-2.414378,4.628221,4.610755E-10,4.610755E-10,-4.620711,-3.406038
'[19:13:34.708 20/01/2026]',-1.828087,0.3589652,0.5040538,10.30905,4.610755E-10,4.610755E-10,5.668221,10.9224
'[19:13:34.716 20/01/2026]',13.54303,0.2210724,1.500937,-10.48509,4.610755E-10,4.610755E-10,-0.9530122,-3.579761
'[19:13:34.724 20/01/2026]',-23.92918,-5.327568,-3.320171,-2.250614,4.610755E-10,4.610755E-10,-9.793118,-12.93524
'[19:13:34.732 20/01/2026]',8.711431,2.713889,0.3119043,3.946509,4.610755E-10,4.610755E-10,8.723663,10.93207
'[19:13:34.740 20/01/2026]',11.10879,1.407291,2.091463,2.706751,4.610755E-10,4.610755E-10,-0.7867467,2.605769
'[19:13:34.748 20/01/2026]',-18.14972,-8.175775,-5.774871,-12.28949,4.610755E-10,4.610755E-10,-8.850069,-14.2911
'[19:13:34.756 20/01/2026]',9.419909,9.773836,8.672993,5.102252,4.610755E-10,4.610755E-10,9.257549,9.911615
'[19:13:34.764 20/01/2026]',-2.988208,-3.85361,-2.727178,13.10635,4.610755E-10,4.610755E-10,0.7894935,4.938874
'[19:13:34.772 20/01/2026]',11.17608,-1.033082,1.618426,-10.56076,4.610755E-10,4.610755E-10,-0.08129142,-3.001999
'[19:13:34.780 20/01/2026]',-33.76731,-9.322783,-6.243039,-8.740738,4.610755E-10,4.610755E-10,-4.353593,-6.703468
'[19:13:34.788 20/01/2026]',33.25889,7.011943,2.408096,25.8462,4.610755E-10,4.610755E-10,6.275581,12.09592
'[19:13:34.796 20/01/2026]',24.46343,34.97456,17.07347,-9.82841,4.610755E-10,4.610755E-10,-2.311528,-2.457086
'[19:13:34.804 20/01/2026]',-46.85939,-29.54182,-14.41959,-13.98839,4.610755E-10,4.610755E-10,-2.410789,-12.4355
'[19:13:34.812 20/01/2026]',-46.85939,-29.54182,-14.41959,-13.98839,4.610755E-10,4.610755E-10,-2.410789,-12.4355
'[19:13:34.820 20/01/2026]',18.33924,-9.410492,-2.936986,12.99113,4.610755E-10,4.610755E-10,3.812557,11.75835
'[19:13:34.828 20/01/2026]',-1.926226,12.98278,6.784355,-0.7000263,4.610755E-10,4.610755E-10,-2.371111,0.7847372
'[19:13:34.836 20/01/2026]',2.54316,0.4182641,-1.60201,-5.172905,4.610755E-10,4.610755E-10,-0.3827566,-7.603312
'[19:13:34.844 20/01/2026]',-8.699221,-9.181217,-4.524127,0.4780689,4.610755E-10,4.610755E-10,0.1927484,3.603696
'[19:13:34.852 20/01/2026]',-8.699221,-9.181217,-4.524127,0.4780689,4.610755E-10,4.610755E-10,0.1927484,3.603696
'[19:13:34.860 20/01/2026]',20.07604,8.207781,8.180832,8.886086,4.610755E-10,4.610755E-10,6.438859,9.937172
'[19:13:34.868 20/01/2026]',20.07604,8.207781,8.180832,8.886086,4.610755E-10,4.610755E-10,6.438859,9.937172
'[19:13:34.876 20/01/2026]',-13.22365,4.849321,1.027822,0.02110345,4.610755E-10,4.610755E-10,-0.9646602,-6.312012
'[19:13:34.884 20/01/2026]',-13.22365,4.849321,1.027822,0.02110345,4.610755E-10,4.610755E-10,-0.9646602,-6.312012
'[19:13:34.892 20/01/2026]',10.66412,-12.14307,-7.30215,-7.006521,4.610755E-10,4.610755E-10,-8.96111,-5.780722
'[19:13:34.900 20/01/2026]',10.66412,-12.14307,-7.30215,-7.006521,4.610755E-10,4.610755E-10,-8.96111,-5.780722
'[19:13:34.908 20/01/2026]',-29.08088,2.135202,-1.356205,-4.163754,4.610755E-10,4.610755E-10,1.134995,-0.4070473
'[19:13:34.916 20/01/2026]',31.11776,0.6881953,11.45455,11.1593,4.610755E-10,4.610755E-10,12.15538,12.42396
'[19:13:34.924 20/01/2026]',31.11776,0.6881953,11.45455,11.1593,4.610755E-10,4.610755E-10,12.15538,12.42396
'[19:13:34.932 20/01/2026]',-4.005058,6.502169,-6.335674,-0.1386458,4.610755E-10,4.610755E-10,-9.52691,-7.390656
'[19:13:34.940 20/01/2026]',-3.590734,3.76571,0.724632,-3.690025,4.610755E-10,4.610755E-10,2.828701,-1.409888
'[19:13:34.948 20/01/2026]',-15.69859,-9.764324,-1.089425,-1.784786,4.610755E-10,4.610755E-10,1.965029,3.319666
'[19:13:34.956 20/01/2026]',26.58587,7.11404,6.655848,7.776042,4.610755E-10,4.610755E-10,2.286138,4.466341
'[19:13:34.964 20/01/2026]',-13.91514,-5.07483,-9.06098,-8.999085,4.610755E-10,4.610755E-10,-7.297832,-6.834414
'[19:13:34.972 20/01/2026]',-4.596481,0.1886631,0.8907676,1.251611,4.610755E-10,4.610755E-10,2.003461,-4.35553
'[19:13:34.980 20/01/2026]',0.8157035,-2.986761,1.930211,-4.746076,4.610755E-10,4.610755E-10,1.264441,6.301563
'[19:13:34.988 20/01/2026]',-1.478632,5.150107,-0.4050168,9.203434,4.610755E-10,4.610755E-10,0.5098038,1.509277
'[19:13:34.996 20/01/2026]',21.41111,-2.834177,-5.617985,2.991414,4.610755E-10,4.610755E-10,-8.124977,-7.637041
'[19:13:35.004 20/01/2026]',-24.38702,0.2805586,5.175681,-13.08401,4.610755E-10,4.610755E-10,8.699798,6.113643
'[19:13:35.012 20/01/2026]',-14.03855,-3.344397,-5.149161,-2.740388,4.610755E-10,4.610755E-10,-6.882947,-9.32241
'[19:13:35.020 20/01/2026]',44.25383,5.160275,4.831473,13.3844,4.610755E-10,4.610755E-10,5.069055,11.07143
'[19:13:35.028 20/01/2026]',-18.02921,12.27722,14.26874,10.96189,4.610755E-10,4.610755E-10,13.3116,9.80005
'[19:13:35.036 20/01/2026]',-19.7294,-24.08406,-26.53446,-34.74738,4.610755E-10,4.610755E-10,-28.30231,-29.97793
'[19:13:35.044 20/01/2026]',15.68616,7.030614,9.388458,19.29337,4.610755E-10,4.610755E-10,14.24704,16.03624
'[19:13:35.052 20/01/2026]',13.47431,5.873578,3.359841,9.924209,4.610755E-10,4.610755E-10,1.032128,5.916004
'[19:13:35.060 20/01/2026]',-26.7237,2.22374,2.826604,-12.85188,4.610755E-10,4.610755E-10,3.849271,-3.907378
'[19:13:35.068 20/01/2026]',18.66069,-8.921312,-5.343668,-4.264241,4.610755E-10,4.610755E-10,-8.531719,-6.446567
'[19:13:35.076 20/01/2026]',-12.65337,-1.720104,-4.889812,11.78659,4.610755E-10,4.610755E-10,-1.337922,3.586912
'[19:13:35.084 20/01/2026]',19.68348,8.712317,8.117022,-4.336075,4.610755E-10,4.610755E-10,9.866673,5.555424
'[19:13:35.092 20/01/2026]',-30.77992,-7.957289,-6.941594,-6.745303,4.610755E-10,4.610755E-10,-10.28007,-9.781468
'[19:13:35.100 20/01/2026]',23.10552,3.570637,5.757909,9.135706,4.610755E-10,4.610755E-10,3.192645,3.8356
'[19:13:35.108 20/01/2026]',-3.063011,0.3631966,-2.134596,-0.4246872,4.610755E-10,4.610755E-10,5.484394,5.121634
'[19:13:35.116 20/01/2026]',-2.11964,2.425367,1.767924,-5.386517,4.610755E-10,4.610755E-10,-3.695245,-3.109062
'[19:13:35.124 20/01/2026]',-5.975641,-8.58599,-6.446458,-5.833159,4.610755E-10,4.610755E-10,-7.241309,-6.950248
'[19:13:35.132 20/01/2026]',-2.385008,-2.1837,-3.473295,6.666037,4.610755E-10,4.610755E-10,1.338838,0.1706968
'[19:13:35.140 20/01/2026]',22.05211,14.54102,13.683,10.64397,4.610755E-10,4.610755E-10,12.87695,13.98989
'[19:13:35.148 20/01/2026]',-22.34081,-4.080421,-3.468698,-20.88596,4.610755E-10,4.610755E-10,-8.494149,-8.609878
'[19:13:35.156 20/01/2026]',3.239799,-3.716212,-5.900519,19.60935,4.610755E-10,4.610755E-10,0.8589752,-1.373335
'[19:13:35.164 20/01/2026]',21.62382,3.269454,2.978844,2.452192,4.610755E-10,4.610755E-10,1.121105,8.373855
'[19:13:35.172 20/01/2026]',-38.94855,-2.868668,2.354653,-29.15987,4.610755E-10,4.610755E-10,-3.534773,-11.233
'[19:13:35.180 20/01/2026]',21.16899,-2.103801,-3.702848,13.61993,4.610755E-10,4.610755E-10,1.402455,0.8077914
'[19:13:35.188 20/01/2026]',-3.538784,1.661303,0.8496907,12.85331,4.610755E-10,4.610755E-10,0.3740636,6.266582
'[19:13:35.196 20/01/2026]',6.055474,5.997551,4.359557,-6.484169,4.610755E-10,4.610755E-10,6.721837,2.80439
'[19:13:35.204 20/01/2026]',-3.599956,-1.773057,0.9322709,-2.091512,4.610755E-10,4.610755E-10,-3.958443,-2.522552
'[19:13:35.212 20/01/2026]',1.8354,-9.61802,-6.829388,1.761457,4.610755E-10,4.610755E-10,-5.335669,-6.13951
'[19:13:35.220 20/01/2026]',-4.551198,7.075903,-0.05938629,0.08117427,4.610755E-10,4.610755E-10,1.919354,4.842195
'[19:13:35.228 20/01/2026]',-0.4326475,1.149665,4.424397,-4.863848,4.610755E-10,4.610755E-10,1.762652,-3.186122
'[19:13:35.236 20/01/2026]',13.08882,-8.161211,0.8632667,7.280655,4.610755E-10,4.610755E-10,5.436418,9.928758
'[19:13:35.244 20/01/2026]',-15.56905,11.58497,1.052664,2.761456,4.610755E-10,4.610755E-10,-6.446751,-5.252783
'[19:13:35.252 20/01/2026]',11.63692,-0.946955,-5.365804,-11.3712,4.610755E-10,4.610755E-10,1.705668,-6.926274
'[19:13:35.260 20/01/2026]',-8.633874,-6.155445,4.932215,5.807523,4.610755E-10,4.610755E-10,1.056565,9.707654
'[19:13:35.268 20/01/2026]',8.719216,-1.669789,-2.152032,3.713623,4.610755E-10,4.610755E-10,-1.818858,2.650193
'[19:13:35.276 20/01/2026]',8.719216,-1.669789,-2.152032,3.713623,4.610755E-10,4.610755E-10,-1.818858,2.650193
'[19:13:35.284 20/01/2026]',8.719216,-1.669789,-2.152032,3.713623,4.610755E-10,4.610755E-10,-1.818858,2.650193
'[19:13:35.292 20/01/2026]',-3.767185,8.44,0.4821755,-3.734824,4.610755E-10,4.610755E-10,4.957903,-8.889249
'[19:13:35.300 20/01/2026]',-3.767185,8.44,0.4821755,-3.734824,4.610755E-10,4.610755E-10,4.957903,-8.889249
'[19:13:35.308 20/01/2026]',-5.133431,-3.586612,1.458946,-1.666409,4.610755E-10,4.610755E-10,-4.688293,1.747324
'[19:13:35.316 20/01/2026]',-12.98218,-21.16168,-11.77811,-8.493642,4.610755E-10,4.610755E-10,-6.290211,-1.708386
'[19:13:35.324 20/01/2026]',-12.98218,-21.16168,-11.77811,-8.493642,4.610755E-10,4.610755E-10,-6.290211,-1.708386
'[19:13:35.332 20/01/2026]',43.72916,43.96309,24.70946,27.57986,4.610755E-10,4.610755E-10,19.66183,12.88534
'[19:13:35.340 20/01/2026]',43.72916,43.96309,24.70946,27.57986,4.610755E-10,4.610755E-10,19.66183,12.88534
'[19:13:35.348 20/01/2026]',-19.72246,-9.634252,-11.4306,-10.35983,4.610755E-10,4.610755E-10,-11.88815,-9.327094
'[19:13:35.356 20/01/2026]',-19.72246,-9.634252,-11.4306,-10.35983,4.610755E-10,4.610755E-10,-11.88815,-9.327094
'[19:13:35.364 20/01/2026]',-20.77741,-18.78163,-6.013172,-14.19678,4.610755E-10,4.610755E-10,-0.2727861,0.8503464
'[19:13:35.372 20/01/2026]',-20.77741,-18.78163,-6.013172,-14.19678,4.610755E-10,4.610755E-10,-0.2727861,0.8503464
'[19:13:35.380 20/01/2026]',-20.77741,-18.78163,-6.013172,-14.19678,4.610755E-10,4.610755E-10,-0.2727861,0.8503464
'[19:13:35.388 20/01/2026]',28.91425,0.4880386,6.381382,24.3863,4.610755E-10,4.610755E-10,0.4842913,0.2560711
'[19:13:35.396 20/01/2026]',28.91425,0.4880386,6.381382,24.3863,4.610755E-10,4.610755E-10,0.4842913,0.2560711
'[19:13:35.404 20/01/2026]',28.91425,0.4880386,6.381382,24.3863,4.610755E-10,4.610755E-10,0.4842913,0.2560711
'[19:13:35.412 20/01/2026]',-3.335299,10.3489,-0.8367024,-15.55043,4.610755E-10,4.610755E-10,1.720427,1.327658
'[19:13:35.420 20/01/2026]',-27.57771,-7.464485,-5.715153,-12.61592,4.610755E-10,4.610755E-10,-3.77889,-5.859598
'[19:13:35.428 20/01/2026]',-27.57771,-7.464485,-5.715153,-12.61592,4.610755E-10,4.610755E-10,-3.77889,-5.859598
'[19:13:35.436 20/01/2026]',-27.57771,-7.464485,-5.715153,-12.61592,4.610755E-10,4.610755E-10,-3.77889,-5.859598
'[19:13:35.444 20/01/2026]',26.3157,-1.789647,2.606403,17.34047,4.610755E-10,4.610755E-10,-0.6447767,2.710831
'[19:13:35.452 20/01/2026]',26.3157,-1.789647,2.606403,17.34047,4.610755E-10,4.610755E-10,-0.6447767,2.710831
'[19:13:35.460 20/01/2026]',-2.557448,6.333079,4.872317,7.237837,4.610755E-10,4.610755E-10,12.28748,11.37195
'[19:13:35.468 20/01/2026]',-5.895404,0.2051133,-1.356943,-16.88727,4.610755E-10,4.610755E-10,-8.026296,-9.827577
'[19:13:35.476 20/01/2026]',-5.895404,0.2051133,-1.356943,-16.88727,4.610755E-10,4.610755E-10,-8.026296,-9.827577
'[19:13:35.484 20/01/2026]',1.953505,-6.183275,-2.358583,3.146711,4.610755E-10,4.610755E-10,-5.758446,-4.718901
'[19:13:35.492 20/01/2026]',4.446061,1.812531,0.6258391,13.54874,4.610755E-10,4.610755E-10,6.644733,8.926433
'[19:13:35.500 20/01/2026]',-16.92035,-0.8640548,-5.498383,-21.27634,4.610755E-10,4.610755E-10,-2.961875,-6.63023
'[19:13:35.508 20/01/2026]',18.73754,5.57277,11.16578,15.34955,4.610755E-10,4.610755E-10,5.883574,8.361527
'[19:13:35.516 20/01/2026]',-9.860154,-6.501001,-6.672519,-0.7023946,4.610755E-10,4.610755E-10,-6.952785,-7.660015
'[19:13:35.524 20/01/2026]',7.257983,-0.290558,-2.161892,-6.972449,4.610755E-10,4.610755E-10,2.656381,2.45505
'[19:13:35.532 20/01/2026]',-7.920375,8.827642,7.180537,11.93344,4.610755E-10,4.610755E-10,5.385619,6.373373
'[19:13:35.540 20/01/2026]',4.210669,-7.537088,-6.08108,-10.68764,4.610755E-10,4.610755E-10,-7.447737,-9.681931
'[19:13:35.548 20/01/2026]',6.040699,4.593472,8.055245,9.21956,4.610755E-10,4.610755E-10,5.576146,6.667272
'[19:13:35.556 20/01/2026]',-6.133809,-0.9300779,-5.295121,-11.47744,4.610755E-10,4.610755E-10,-1.185125,-1.620599
'[19:13:35.564 20/01/2026]',-3.717776,-0.9258922,0.2114981,7.919764,4.610755E-10,4.610755E-10,1.170059,2.624369
'[19:13:35.572 20/01/2026]',1.951397,-1.519665,0.2897116,6.340513,4.610755E-10,4.610755E-10,-1.948705,-3.200966
'[19:13:35.580 20/01/2026]',14.05637,2.515756,2.382212,-14.95204,4.610755E-10,4.610755E-10,-0.039725,-0.7860136
'[19:13:35.588 20/01/2026]',-26.72903,-0.9713788,-8.064091,1.021178,4.610755E-10,4.610755E-10,-3.753058,-2.78215
'[19:13:35.596 20/01/2026]',24.59101,-7.772542,10.39699,24.77721,4.610755E-10,4.610755E-10,11.33868,11.18306
'[19:13:35.604 20/01/2026]',-1.302731,7.887577,-2.32132,-24.38192,4.610755E-10,4.610755E-10,-10.70494,-10.81985
'[19:13:35.612 20/01/2026]',-32.29582,7.81322,-4.11131,-1.357493,4.610755E-10,4.610755E-10,2.693183,1.225033
'[19:13:35.620 20/01/2026]',42.93593,-12.06896,-0.02474226,6.956038,4.610755E-10,4.610755E-10,0.9787451,3.369347
'[19:13:35.628 20/01/2026]',-27.7892,0.7325819,2.36755,7.804371,4.610755E-10,4.610755E-10,1.349459,0.2514701
'[19:13:35.636 20/01/2026]',4.520614,0.3823635,-0.8916861,-11.80965,4.610755E-10,4.610755E-10,-4.560424,-3.300505
'[19:13:35.644 20/01/2026]',-4.360236,4.20255,-1.179578,-3.219597,4.610755E-10,4.610755E-10,1.000396,-2.546681
'[19:13:35.652 20/01/2026]',20.21425,-5.376529,-1.126442,11.61304,4.610755E-10,4.610755E-10,1.056923,5.264843
'[19:13:35.660 20/01/2026]',-22.60004,-2.094433,-1.873024,-6.741828,4.610755E-10,4.610755E-10,-2.675765,-4.190973
'[19:13:35.668 20/01/2026]',7.267263,-4.759134,4.599753,-2.516673,4.610755E-10,4.610755E-10,0.3006653,-0.9795645
'[19:13:35.676 20/01/2026]',-2.087364,18.02598,0.6509144,2.91077,4.610755E-10,4.610755E-10,3.271543,4.452123
'[19:13:35.684 20/01/2026]',13.26809,-6.23836,-6.160645,2.706082,4.610755E-10,4.610755E-10,-2.271283,-1.435305
'[19:13:35.692 20/01/2026]',-12.65887,-13.68017,-1.616383,-1.125591,4.610755E-10,4.610755E-10,-5.964846,-6.502427
'[19:13:35.700 20/01/2026]',1.533205,17.56615,13.76719,0.8278506,4.610755E-10,4.610755E-10,15.46998,14.38741
'[19:13:35.708 20/01/2026]',-2.034283,-5.738051,-9.520866,-4.634173,4.610755E-10,4.610755E-10,-10.62189,-9.586363
'[19:13:35.716 20/01/2026]',15.0412,2.342687,2.385696,9.207923,4.610755E-10,4.610755E-10,2.784471,2.968982
'[19:13:35.724 20/01/2026]',-18.64607,-9.50414,-4.10628,-13.34342,4.610755E-10,4.610755E-10,-4.387627,-5.653005
'[19:13:35.732 20/01/2026]',-0.9683967,3.408521,3.398397,12.29688,4.610755E-10,4.610755E-10,5.581921,6.791355
'[19:13:35.740 20/01/2026]',32.02472,13.86861,8.275727,8.093614,4.610755E-10,4.610755E-10,7.477988,7.819092
'[19:13:35.748 20/01/2026]',-37.85489,-14.33282,-11.77786,-26.72971,4.610755E-10,4.610755E-10,-15.09112,-17.66895
'[19:13:35.756 20/01/2026]',13.59995,-4.109332,-0.7219677,21.01623,4.610755E-10,4.610755E-10,1.100439,3.535506
'[19:13:35.764 20/01/2026]',9.843371,7.767961,4.72288,0.1183422,4.610755E-10,4.610755E-10,8.516832,12.48335
'[19:13:35.772 20/01/2026]',-16.17128,9.451217,5.994996,-10.264,4.610755E-10,4.610755E-10,3.952842,-3.304992
'[19:13:35.780 20/01/2026]',13.31426,-12.39584,-7.0994,0.9940116,4.610755E-10,4.610755E-10,-10.73913,-9.206539
'[19:13:35.788 20/01/2026]',-17.83055,-9.735609,-8.275628,-1.145492,4.610755E-10,4.610755E-10,-2.987758,0.5918365
'[19:13:35.796 20/01/2026]',13.56381,17.44418,13.73286,10.08329,4.610755E-10,4.610755E-10,13.44582,11.58212
'[19:13:35.804 20/01/2026]',-0.7137732,-1.788934,-4.373453,-9.506409,4.610755E-10,4.610755E-10,-9.249422,-11.88756
'[19:13:35.812 20/01/2026]',-0.8530812,-9.405508,-4.118949,5.048195,4.610755E-10,4.610755E-10,-0.03971731,1.767469
'[19:13:35.820 20/01/2026]',-6.658879,5.755654,3.790724,-1.411838,4.610755E-10,4.610755E-10,4.734398,6.386764
'[19:13:35.828 20/01/2026]',16.16566,4.403407,2.303956,1.848963,4.610755E-10,4.610755E-10,1.462708,0.150443
'[19:13:35.836 20/01/2026]',-20.67995,-14.01601,-9.256181,-0.6543916,4.610755E-10,4.610755E-10,-10.33236,-8.304702
'[19:13:35.844 20/01/2026]',2.856855,2.42336,1.995916,-8.392897,4.610755E-10,4.610755E-10,8.245675,3.893278
'[19:13:35.852 20/01/2026]',-9.856921,-1.88997,-0.7488828,8.624125,4.610755E-10,4.610755E-10,2.122857,4.540766
'[19:13:35.860 20/01/2026]',40.1245,23.02397,13.82874,7.60566,4.610755E-10,4.610755E-10,-6.131246,-4.668035
'[19:13:35.868 20/01/2026]',-1.075881,0.934517,-3.963398,-11.18671,4.610755E-10,4.610755E-10,0.3916435,-3.183508
'[19:13:35.876 20/01/2026]',-43.65669,-28.87192,-17.90827,-7.583162,4.610755E-10,4.610755E-10,-3.041172,-2.307044
'[19:13:35.884 20/01/2026]',31.74225,18.7252,20.99223,21.09207,4.610755E-10,4.610755E-10,13.3184,17.09079
'[19:13:35.892 20/01/2026]',0.5079336,4.402586,-1.172294,-0.8282312,4.610755E-10,4.610755E-10,-5.359429,-5.880029
'[19:13:35.900 20/01/2026]',-25.22081,-19.93744,-17.35432,-23.99642,4.610755E-10,4.610755E-10,-9.20806,-15.93604
'[19:13:35.908 20/01/2026]',19.73481,3.802186,5.251361,14.40712,4.610755E-10,4.610755E-10,9.048136,16.93296
'[19:13:35.916 20/01/2026]',-37.10019,-7.257574,-5.74031,-2.795413,4.610755E-10,4.610755E-10,-6.002688,-5.587746
'[19:13:35.924 20/01/2026]',-37.10019,-7.257574,-5.74031,-2.795413,4.610755E-10,4.610755E-10,-6.002688,-5.587746
'[19:13:35.932 20/01/2026]',53.39739,32.77264,17.22529,13.36782,4.610755E-10,4.610755E-10,2.834608,-2.751382
'[19:13:35.940 20/01/2026]',20.98453,-0.4381814,11.17031,1.205218,4.610755E-10,4.610755E-10,11.13659,13.31609
'[19:13:35.948 20/01/2026]',-71.48527,-26.97264,-22.73667,-21.96515,4.610755E-10,4.610755E-10,-9.110316,-10.16175
'[19:13:35.956 20/01/2026]',35.2039,8.847232,1.251682,9.962737,4.610755E-10,4.610755E-10,-3.043409,-1.447205
'[19:13:35.964 20/01/2026]',4.136906,8.416501,12.6047,14.67036,4.610755E-10,4.610755E-10,5.47753,6.030104
'[19:13:35.972 20/01/2026]',-7.648129,-7.042734,-5.686338,-19.31573,4.610755E-10,4.610755E-10,0.3611289,-2.272035
'[19:13:35.980 20/01/2026]',2.977522,3.366072,1.44109,7.949521,4.610755E-10,4.610755E-10,1.513159,2.315877
'[19:13:35.988 20/01/2026]',-5.961818,-3.544077,-4.521228,6.285886,4.610755E-10,4.610755E-10,-7.173967,-4.623474
'[19:13:35.996 20/01/2026]',2.810237,5.567461,0.8072104,-11.53862,4.610755E-10,4.610755E-10,5.370616,3.897305
'[19:13:36.004 20/01/2026]',7.64209,-0.9593076,7.013827,4.273151,4.610755E-10,4.610755E-10,0.9410574,0.2101719
'[19:13:36.012 20/01/2026]',-7.349379,-6.496155,-4.352865,4.944863,4.610755E-10,4.610755E-10,-3.70193,-2.430582
'[19:13:36.020 20/01/2026]',3.526287,6.752212,0.9840012,-2.219263,4.610755E-10,4.610755E-10,4.677572,3.746016
'[19:13:36.028 20/01/2026]',-2.052729,-8.614527,-6.971969,-2.110485,4.610755E-10,4.610755E-10,-10.1925,-6.890657
'[19:13:36.036 20/01/2026]',6.196207,10.31166,11.54806,5.332096,4.610755E-10,4.610755E-10,13.84004,10.35719
'[19:13:36.044 20/01/2026]',-19.13905,-11.96121,-12.06537,-12.82646,4.610755E-10,4.610755E-10,-13.40222,-14.82784
'[19:13:36.052 20/01/2026]',12.25445,6.113972,4.255939,5.56483,4.610755E-10,4.610755E-10,3.054379,6.658342
'[19:13:36.060 20/01/2026]',16.07396,6.197632,5.650311,8.302885,4.610755E-10,4.610755E-10,10.90814,8.980313
'[19:13:36.068 20/01/2026]',-28.20521,-10.12521,-9.453083,-9.697862,4.610755E-10,4.610755E-10,-14.93279,-13.81259
'[19:13:36.076 20/01/2026]',25.96157,10.389,11.81373,13.29026,4.610755E-10,4.610755E-10,14.3988,14.01248
'[19:13:36.084 20/01/2026]',-16.78413,-4.643928,-5.063547,-15.77495,4.610755E-10,4.610755E-10,-5.701755,-7.520759
'[19:13:36.092 20/01/2026]',-5.721978,-10.05465,-10.65187,4.135069,4.610755E-10,4.610755E-10,-8.85587,-7.269351
'[19:13:36.100 20/01/2026]',23.20343,6.744625,8.360154,10.01811,4.610755E-10,4.610755E-10,9.030578,11.38233
'[19:13:36.108 20/01/2026]',-37.24625,5.204301,3.096756,-18.0317,4.610755E-10,4.610755E-10,-2.753961,-7.404322
'[19:13:36.116 20/01/2026]',34.72423,-2.784697,-3.937343,6.344965,4.610755E-10,4.610755E-10,1.35162,-0.215021
'[19:13:36.124 20/01/2026]',-14.91323,-5.135917,-0.8213986,14.98257,4.610755E-10,4.610755E-10,-1.030895,6.836756
'[19:13:36.132 20/01/2026]',-7.046194,2.744487,-0.2920037,-25.36788,4.610755E-10,4.610755E-10,-1.693868,-7.815415
'[19:13:36.140 20/01/2026]',6.293358,2.352566,4.631075,7.313965,4.610755E-10,4.610755E-10,4.293575,2.759561
'[19:13:36.148 20/01/2026]',9.486447,-9.230824,-6.879539,16.26158,4.610755E-10,4.610755E-10,-3.720298,2.041431
'[19:13:36.156 20/01/2026]',-7.481767,11.38996,5.150397,-11.648,4.610755E-10,4.610755E-10,-3.715497,-4.672929
'[19:13:36.164 20/01/2026]',-7.881541,-3.986439,-3.271518,-5.896791,4.610755E-10,4.610755E-10,5.652936,2.272029
'[19:13:36.172 20/01/2026]',8.513924,-2.938123,1.715299,5.877666,4.610755E-10,4.610755E-10,-0.6888151,0.05453442
'[19:13:36.180 20/01/2026]',-0.2654497,3.409082,-0.6169052,5.268547,4.610755E-10,4.610755E-10,-1.708755,0.8373905
'[19:13:36.188 20/01/2026]',2.863694,1.282909,2.000248,-2.489604,4.610755E-10,4.610755E-10,2.111089,-0.01237786
'[19:13:36.196 20/01/2026]',-9.252259,-1.096027,-0.366254,-4.884312,4.610755E-10,4.610755E-10,-3.219991,-3.209649
'[19:13:36.204 20/01/2026]',-0.75534,-12.01243,-11.22679,-6.115764,4.610755E-10,4.610755E-10,-6.050212,-5.725324
'[19:13:36.212 20/01/2026]',-0.8302885,5.912667,4.653762,8.871771,4.610755E-10,4.610755E-10,3.951529,2.343911
'[19:13:36.220 20/01/2026]',13.92863,14.03131,13.37478,-0.6117603,4.610755E-10,4.610755E-10,9.390113,13.33791
'[19:13:36.228 20/01/2026]',-14.11963,-10.24912,-9.022121,-0.3515033,4.610755E-10,4.610755E-10,-7.767369,-9.683079
'[19:13:36.236 20/01/2026]',15.11541,0.4036408,0.05722869,7.82833,4.610755E-10,4.610755E-10,4.302903,2.547367
'[19:13:36.244 20/01/2026]',-4.420039,2.907796,1.335732,-16.93334,4.610755E-10,4.610755E-10,-4.619657,-2.074905
'[19:13:36.252 20/01/2026]',-23.12069,-3.679172,-2.311834,13.59139,4.610755E-10,4.610755E-10,1.146706,0.9951013
